03:00 - 04:00,49,,n/e,n/e,n/e,n/e,2949,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,23,37,2,,n/e,n/e,n/e,n/e,3381,,446,,n/e,n/e,0,,181,,513,,135,
04:00 - 05:00,54,,n/e,n/e,n/e,n/e,2917,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,49,2,,n/e,n/e,n/e,n/e,3382,,470,,n/e,n/e,1,,179,,537,,128,
05:00 - 06:00,52,,n/e,n/e,n/e,n/e,2876,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,8,3,,n/e,n/e,n/e,n/e,3380,,605,,n/e,n/e,92,,180,,553,,118,
06:00 - 07:00,51,,n/e,n/e,n/e,n/e,2895,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,8,3,,n/e,n/e,n/e,n/e,3378,,636,,n/e,n/e,396,,179,,560,,98,
07:00 - 08:00,56,,n/e,n/e,n/e,n/e,2988,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,22,6,2,,n/e,n/e,n/e,n/e,3379,,630,,n/e,n/e,807,,177,,459,,78,
08:00 - 09:00,58,,n/e,n/e,n/e,n/e,2657,,n/e,n/e,4,,n/e,n/e,n/e,n/e,n/e,n/e,,7,2,,n/e,n/e,n/e,n/e,3381,,601,,n/e,n/e,1339,,169,,613,,75,
09:00 - 10:00,59,,n/e,n/e,n/e,n/e,2438,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,7,2,,n/e,n/e,n/e,n/e,3381,,565,,n/e,n/e,1958,,170,,602,,90,
10:00 - 11:00,64,,n/e,n/e,n/e,n/e,2614,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,133,,3,,n/e,n/e,n/e,n/e,3379,,547,,n/e,n/e,2055,,173,,611,,133,
11:00 - 12:00,62,,n/e,n/e,n/e,n/e,2596,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,262,4,,n/e,n/e,n/e,n/e,3380,,522,,n/e,n/e,1941,,172,,513,,186,
12:00 - 13:00,59,,n/e,n/e,n/e,n/e,2322,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,145,2,,n/e,n/e,n/e,n/e,3381,,523,,n/e,n/e,2037,,174,,431,,219,
13:00 - 14:00,56,,n/e,n/e,n/e,n/e,2231,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,325,1,,n/e,n/e,n/e,n/e,3384,,532,,n/e,n/e,1974,,175,,633,,192,
14:00 - 15:00,67,,n/e,n/e,n/e,n/e,2353,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,421,2,,n/e,n/e,n/e,n/e,3379,,535,,n/e,n/e,1888,,176,,885,,204,
15:00 - 16:00,61,,n/e,n/e,n/e,n/e,2712,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,389,5,,n/e,n/e,n/e,n/e,3371,,580,,n/e,n/e,1544,,177,,600,,309,
16:00 - 17:00,60,,n/e,n/e,n/e,n/e,3195,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,224,,5,,n/e,n/e,n/e,n/e,3379,,584,,n/e,n/e,927,,177,,359,,381,
17:00 - 18:00,63,,n/e,n/e,n/e,n/e,3273,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,355,,4,,n/e,n/e,n/e,n/e,3386,,571,,n/e,n/e,537,,179,,257,,371,
18:00 - 19:00,70,,n/e,n/e,n/e,n/e,3285,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,182,,2,,n/e,n/e,n/e,n/e,3390,,586,,n/e,n/e,299,,184,,81,,410,
19:00 - 20:00,71,,n/e,n/e,n/e,n/e,3339,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,192,,2,,n/e,n/e,n/e,n/e,3390,,571,,n/e,n/e,128,,189,,3,6,387,
20:00 - 21:00,64,,n/e,n/e,n/e,n/e,3344,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,120,,5,,n/e,n/e,n/e,n/e,3383,,539,,n/e,n/e,24,,190,,,25,328,
21:00 - 22:00,74,,n/e,n/e,n/e,n/e,3359,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,292,,6,,n/e,n/e,n/e,n/e,3388,,494,,n/e,n/e,0,,190,,,27,225,
22:00 - 23:00,74,,n/e,n/e,n/e,n/e,3232,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,16,0,6,,n/e,n/e,n/e,n/e,3398,,441,,n/e,n/e,0,,190,,,27,197,
23:00 - 00:00,74,,n/e,n/e,n/e,n/e,2419,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,54,0,5,,n/e,n/e,n/e,n/e,3402,,417,,n/e,n/e,0,,186,,,27,174,
00:00 - 01:00,76,,n/e,n/e,n/e,n/e,2165,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,10,68,5,,n/e,n/e,n/e,n/e,3406,,413,,n/e,n/e,0,,186,,5,13,142,
01:00 - 02:00,75,,n/e,n/e,n/e,n/e,2214,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,90,4,,n/e,n/e,n/e,n/e,3406,,406,,n/e,n/e,0,,186,,12,0,102,
02:00 - 03:00,77,,n/e,n/e,n/e,n/e,1846,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,91,4,,n/e,n/e,n/e,n/e,3408,,408,,n/e,n/e,0,,190,,99,,94,
03:00 - 04:00,76,,n/e,n/e,n/e,n/e,2207,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,310,4,,n/e,n/e,n/e,n/e,3407,,436,,n/e,n/e,0,,192,,21,2,108,
04:00 - 05:00,76,,n/e,n/e,n/e,n/e,2266,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,2,6,3,,n/e,n/e,n/e,n/e,3405,,468,,n/e,n/e,6,,189,,19,0,138,
05:00 - 06:00,72,,n/e,n/e,n/e,n/e,2262,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,8,3,,n/e,n/e,n/e,n/e,3407,,545,,n/e,n/e,226,,192,,71,,98,
06:00 - 07:00,73,,n/e,n/e,n/e,n/e,2286,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,5,4,,n/e,n/e,n/e,n/e,3406,,571,,n/e,n/e,804,,189,,138,,68,
07:00 - 08:00,68,,n/e,n/e,n/e,n/e,2177,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,210,,5,,n/e,n/e,n/e,n/e,3406,,580,,n/e,n/e,1578,,178,,317,,39,
08:00 - 09:00,67,,n/e,n/e,n/e,n/e,2051,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,5,,n/e,n/e,n/e,n/e,3406,,551,,n/e,n/e,2395,,169,,509,,37,
09:00 - 10:00,69,,n/e,n/e,n/e,n/e,2115,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,94,0,4,,n/e,n/e,n/e,n/e,3405,,531,,n/e,n/e,3183,,177,,880,,92,
10:00 - 11:00,69,,n/e,n/e,n/e,n/e,1956,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,75,0,4,,n/e,n/e,n/e,n/e,3404,,521,,n/e,n/e,3729,,181,,892,,150,
11:00 - 12:00,70,,n/e,n/e,n/e,n/e,1762,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,34,4,,n/e,n/e,n/e,n/e,3404,,510,,n/e,n/e,4027,,181,,897,,212,
12:00 - 13:00,70,,n/e,n/e,n/e,n/e,1677,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,212,4,,n/e,n/e,n/e,n/e,3402,,508,,n/e,n/e,4335,,179,,893,,290,
13:00 - 14:00,69,,n/e,n/e,n/e,n/e,1598,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,393,4,,n/e,n/e,n/e,n/e,3401,,506,,n/e,n/e,4298,,180,,1232,,328,
14:00 - 15:00,70,,n/e,n/e,n/e,n/e,1646,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,387,4,,n/e,n/e,n/e,n/e,3397,,488,,n/e,n/e,3998,,181,,1658,,431,
15:00 - 16:00,71,,n/e,n/e,n/e,n/e,1801,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,423,4,,n/e,n/e,n/e,n/e,3396,,550,,n/e,n/e,3345,,182,,1929,,555,
16:00 - 17:00,67,,n/e,n/e,n/e,n/e,1933,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,68,63,4,,n/e,n/e,n/e,n/e,3396,,558,,n/e,n/e,2372,,183,,2052,,588,
17:00 - 18:00,70,,n/e,n/e,n/e,n/e,1930,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,42,3,4,,n/e,n/e,n/e,n/e,3392,,560,,n/e,n/e,1558,,179,,1970,,637,
18:00 - 19:00,73,,n/e,n/e,n/e,n/e,1889,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,20,,4,,n/e,n/e,n/e,n/e,3391,,564,,n/e,n/e,865,,178,,1985,,581,
19:00 - 20:00,73,,n/e,n/e,n/e,n/e,2091,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,249,,4,,n/e,n/e,n/e,n/e,3393,,572,,n/e,n/e,367,,185,,2059,,436,
20:00 - 21:00,72,,n/e,n/e,n/e,n/e,2072,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,229,,3,,n/e,n/e,n/e,n/e,3396,,535,,n/e,n/e,61,,188,,2069,,351,
21:00 - 22:00,72,,n/e,n/e,n/e,n/e,2135,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,218,,3,,n/e,n/e,n/e,n/e,3396,,485,,n/e,n/e,0,,188,,2087,,334,
22:00 - 23:00,71,,n/e,n/e,n/e,n/e,2049,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,221,,3,,n/e,n/e,n/e,n/e,3398,,436,,n/e,n/e,0,,187,,2076,,349,
23:00 - 00:00,72,,n/e,n/e,n/e,n/e,1341,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,3,3,3,,n/e,n/e,n/e,n/e,3401,,462,,n/e,n/e,0,,191,,2064,,475,
00:00 - 01:00,70,,n/e,n/e,n/e,n/e,917,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,12,4,3,,n/e,n/e,n/e,n/e,3402,,520,,n/e,n/e,0,,190,,2048,,757,
01:00 - 02:00,64,,n/e,n/e,n/e,n/e,891,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,97,15,3,,n/e,n/e,n/e,n/e,3401,,511,,n/e,n/e,0,,195,,1995,,901,
02:00 - 03:00,65,,n/e,n/e,n/e,n/e,832,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,6,249,3,,n/e,n/e,n/e,n/e,3398,,495,,n/e,n/e,0,,202,,1985,,982,
03:00 - 04:00,62,,n/e,n/e,n/e,n/e,764,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,521,3,,n/e,n/e,n/e,n/e,3394,,523,,n/e,n/e,0,,207,,1936,,1063,
04:00 - 05:00,62,,n/e,n/e,n/e,n/e,697,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,601,3,,n/e,n/e,n/e,n/e,3389,,528,,n/e,n/e,1,,206,,1744,,1117,
05:00 - 06:00,61,,n/e,n/e,n/e,n/e,744,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,331,4,,n/e,n/e,n/e,n/e,3389,,508,,n/e,n/e,33,,208,,1576,,1135,
06:00 - 07:00,64,,n/e,n/e,n/e,n/e,779,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,69,4,,n/e,n/e,n/e,n/e,3388,,524,,n/e,n/e,158,,208,,1595,,1134,
07:00 - 08:00,62,,n/e,n/e,n/e,n/e,786,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,12,4,,n/e,n/e,n/e,n/e,3385,,529,,n/e,n/e,352,,208,,1442,,1093,
08:00 - 09:00,59,,n/e,n/e,n/e,n/e,716,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,369,,4,,n/e,n/e,n/e,n/e,3384,,536,,n/e,n/e,598,,206,,1229,,1094,
09:00 - 10:00,53,,n/e,n/e,n/e,n/e,707,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,587,,5,,n/e,n/e,n/e,n/e,3383,,494,,n/e,n/e,949,,208,,1001,,1046,
10:00 - 11:00,55,,n/e,n/e,n/e,n/e,709,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,72,0,5,,n/e,n/e,n/e,n/e,3382,,507,,n/e,n/e,1407,,203,,739,,960,
11:00 - 12:00,58,,n/e,n/e,n/e,n/e,700,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,68,16,5,,n/e,n/e,n/e,n/e,3385,,521,,n/e,n/e,2235,,200,,355,,782,
12:00 - 13:00,61,,n/e,n/e,n/e,n/e,702,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,269,5,,n/e,n/e,n/e,n/e,3389,,462,,n/e,n/e,2386,,204,,284,,684,
13:00 - 14:00,63,,n/e,n/e,n/e,n/e,771,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,20,53,4,,n/e,n/e,n/e,n/e,3388,,444,,n/e,n/e,1929,,206,,318,,871,
14:00 - 15:00,60,,n/e,n/e,n/e,n/e,747,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,295,3,,n/e,n/e,n/e,n/e,3387,,460,,n/e,n/e,1616,,204,,534,,944,
15:00 - 16:00,64,,n/e,n/e,n/e,n/e,752,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,386,3,,n/e,n/e,n/e,n/e,3391,,477,,n/e,n/e,1472,,206,,658,,893,
16:00 - 17:00,63,,n/e,n/e,n/e,n/e,624,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,146,,3,,n/e,n/e,n/e,n/e,3386,,501,,n/e,n/e,1140,,208,,709,,844,
17:00 - 18:00,66,,n/e,n/e,n/e,n/e,697,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,105,,3,,n/e,n/e,n/e,n/e,3385,,544,,n/e,n/e,830,,208,,729,,854,
18:00 - 19:00,72,,n/e,n/e,n/e,n/e,702,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,75,,3,,n/e,n/e,n/e,n/e,3382,,576,,n/e,n/e,496,,204,,649,,784,
19:00 - 20:00,71,,n/e,n/e,n/e,n/e,722,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,106,,4,,n/e,n/e,n/e,n/e,3385,,575,,n/e,n/e,195,,208,,486,,685,
20:00 - 21:00,69,,n/e,n/e,n/e,n/e,709,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,26,6,6,,n/e,n/e,n/e,n/e,3386,,565,,n/e,n/e,22,,208,,510,,683,
21:00 - 22:00,68,,n/e,n/e,n/e,n/e,697,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,4,39,7,,n/e,n/e,n/e,n/e,3388,,567,,n/e,n/e,0,,208,,804,,691,
22:00 - 23:00,68,,n/e,n/e,n/e,n/e,687,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,246,,6,,n/e,n/e,n/e,n/e,3392,,567,,n/e,n/e,0,,208,,1025,,738,
23:00 - 00:00,70,,n/e,n/e,n/e,n/e,683,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,184,,5,,n/e,n/e,n/e,n/e,3396,,573,,n/e,n/e,0,,210,,551,,743,
00:00 - 01:00,72,,n/e,n/e,n/e,n/e,852,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,101,,3,,n/e,n/e,n/e,n/e,3401,,504,,n/e,n/e,0,,209,,348,,657,
01:00 - 02:00,70,,n/e,n/e,n/e,n/e,689,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,59,3,,n/e,n/e,n/e,n/e,3402,,442,,n/e,n/e,0,,210,,334,,654,
02:00 - 03:00,66,,n/e,n/e,n/e,n/e,669,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,71,5,3,,n/e,n/e,n/e,n/e,3404,,467,,n/e,n/e,0,,209,,454,,590,
03:00 - 04:00,68,,n/e,n/e,n/e,n/e,687,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,5,71,3,,n/e,n/e,n/e,n/e,3404,,492,,n/e,n/e,0,,210,,573,,497,
04:00 - 05:00,70,,n/e,n/e,n/e,n/e,682,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,71,27,3,,n/e,n/e,n/e,n/e,3403,,491,,n/e,n/e,3,,209,,877,,433,
05:00 - 06:00,65,,n/e,n/e,n/e,n/e,684,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,29,33,3,,n/e,n/e,n/e,n/e,3403,,495,,n/e,n/e,171,,210,,747,,363,
06:00 - 07:00,65,,n/e,n/e,n/e,n/e,727,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,14,19,4,,n/e,n/e,n/e,n/e,3404,,517,,n/e,n/e,584,,210,,371,,312,
07:00 - 08:00,66,,n/e,n/e,n/e,n/e,697,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,24,4,,n/e,n/e,n/e,n/e,3403,,556,,n/e,n/e,1124,,209,,569,,255,
08:00 - 09:00,66,,n/e,n/e,n/e,n/e,634,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,26,4,,n/e,n/e,n/e,n/e,3304,,519,,n/e,n/e,1782,,208,,450,,292,
09:00 - 10:00,60,,n/e,n/e,n/e,n/e,724,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,28,4,,n/e,n/e,n/e,n/e,3107,,502,,n/e,n/e,2499,,209,,289,,378,
10:00 - 11:00,65,,n/e,n/e,n/e,n/e,651,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,8,4,,n/e,n/e,n/e,n/e,3080,,512,,n/e,n/e,2667,,206,,496,,488,
11:00 - 12:00,69,,n/e,n/e,n/e,n/e,574,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,227,5,,n/e,n/e,n/e,n/e,3082,,548,,n/e,n/e,2987,,207,,536,,688,
12:00 - 13:00,70,,n/e,n/e,n/e,n/e,580,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,532,6,,n/e,n/e,n/e,n/e,3084,,468,,n/e,n/e,3477,,205,,525,,728,
13:00 - 14:00,67,,n/e,n/e,n/e,n/e,612,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,458,5,,n/e,n/e,n/e,n/e,3083,,403,,n/e,n/e,3837,,205,,406,,599,
14:00 - 15:00,66,,n/e,n/e,n/e,n/e,643,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,455,4,,n/e,n/e,n/e,n/e,3082,,391,,n/e,n/e,3713,,205,,528,,610,
15:00 - 16:00,71,,n/e,n/e,n/e,n/e,653,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,397,4,,n/e,n/e,n/e,n/e,3082,,409,,n/e,n/e,3175,,207,,1003,,686,
16:00 - 17:00,70,,n/e,n/e,n/e,n/e,658,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,486,3,,n/e,n/e,n/e,n/e,3079,,440,,n/e,n/e,2488,,206,,1593,,992,
17:00 - 18:00,72,,n/e,n/e,n/e,n/e,626,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,143,3,,n/e,n/e,n/e,n/e,3189,,519,,n/e,n/e,1799,,205,,1948,,1148,
18:00 - 19:00,73,,n/e,n/e,n/e,n/e,636,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,8,56,3,,n/e,n/e,n/e,n/e,3372,,538,,n/e,n/e,1097,,203,,1927,,1253,
19:00 - 20:00,70,,n/e,n/e,n/e,n/e,731,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,192,,3,,n/e,n/e,n/e,n/e,3394,,542,,n/e,n/e,467,,208,,1973,,1271,
20:00 - 21:00,71,,n/e,n/e,n/e,n/e,754,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,246,,3,,n/e,n/e,n/e,n/e,3396,,550,,n/e,n/e,70,,208,,1854,,1216,
21:00 - 22:00,70,,n/e,n/e,n/e,n/e,806,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,569,,3,,n/e,n/e,n/e,n/e,3401,,547,,n/e,n/e,0,,208,,1775,,1019,
22:00 - 23:00,71,,n/e,n/e,n/e,n/e,932,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,569,,4,,n/e,n/e,n/e,n/e,3405,,498,,n/e,n/e,0,,208,,1763,,912,
23:00 - 00:00,72,,n/e,n/e,n/e,n/e,895,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,42,25,4,,n/e,n/e,n/e,n/e,3408,,467,,n/e,n/e,0,,207,,1666,,886,
00:00 - 01:00,70,,n/e,n/e,n/e,n/e,820,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,115,5,,n/e,n/e,n/e,n/e,3412,,468,,n/e,n/e,0,,208,,1631,,920,
01:00 - 02:00,72,,n/e,n/e,n/e,n/e,776,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,478,6,,n/e,n/e,n/e,n/e,3414,,442,,n/e,n/e,0,,207,,1515,,936,
02:00 - 03:00,71,,n/e,n/e,n/e,n/e,791,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,515,6,,n/e,n/e,n/e,n/e,3416,,431,,n/e,n/e,0,,207,,1474,,898,
03:00 - 04:00,73,,n/e,n/e,n/e,n/e,907,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,394,5,,n/e,n/e,n/e,n/e,3416,,437,,n/e,n/e,0,,210,,1264,,857,
04:00 - 05:00,72,,n/e,n/e,n/e,n/e,866,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,96,5,,n/e,n/e,n/e,n/e,3416,,462,,n/e,n/e,2,,210,,1369,,820,
05:00 - 06:00,73,,n/e,n/e,n/e,n/e,960,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,487,,5,,n/e,n/e,n/e,n/e,3415,,490,,n/e,n/e,156,,209,,1053,,802,
06:00 - 07:00,70,,n/e,n/e,n/e,n/e,1293,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,572,,3,,n/e,n/e,n/e,n/e,3414,,534,,n/e,n/e,550,,205,,725,,730,
07:00 - 08:00,64,,n/e,n/e,n/e,n/e,1147,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,334,,3,,n/e,n/e,n/e,n/e,3412,,543,,n/e,n/e,1169,,202,,868,,727,
08:00 - 09:00,68,,n/e,n/e,n/e,n/e,1022,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,90,3,3,,n/e,n/e,n/e,n/e,3408,,528,,n/e,n/e,1813,,197,,992,,950,
09:00 - 10:00,71,,n/e,n/e,n/e,n/e,973,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,26,5,3,,n/e,n/e,n/e,n/e,3408,,529,,n/e,n/e,2454,,198,,1079,,1226,
10:00 - 11:00,70,,n/e,n/e,n/e,n/e,911,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,193,3,,n/e,n/e,n/e,n/e,3404,,501,,n/e,n/e,2817,,197,,1293,,1338,
11:00 - 12:00,73,,n/e,n/e,n/e,n/e,847,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,211,3,,n/e,n/e,n/e,n/e,3402,,467,,n/e,n/e,3216,,199,,1555,,1294,
12:00 - 13:00,77,,n/e,n/e,n/e,n/e,803,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,201,3,,n/e,n/e,n/e,n/e,3400,,456,,n/e,n/e,3511,,197,,1813,,1343,
13:00 - 14:00,75,,n/e,n/e,n/e,n/e,810,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,461,3,,n/e,n/e,n/e,n/e,3399,,454,,n/e,n/e,3633,,200,,1813,,1387,
14:00 - 15:00,76,,n/e,n/e,n/e,n/e,825,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,531,3,,n/e,n/e,n/e,n/e,3399,,471,,n/e,n/e,3592,,195,,1665,,1405,
15:00 - 16:00,76,,n/e,n/e,n/e,n/e,873,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,439,2,,n/e,n/e,n/e,n/e,3398,,517,,n/e,n/e,3305,,200,,1501,,1264,
16:00 - 17:00,68,,n/e,n/e,n/e,n/e,860,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,55,1,2,,n/e,n/e,n/e,n/e,3400,,509,,n/e,n/e,2929,,201,,1598,,1374,
17:00 - 18:00,73,,n/e,n/e,n/e,n/e,984,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,59,,2,,n/e,n/e,n/e,n/e,3398,,523,,n/e,n/e,1970,,204,,2057,,1680,
18:00 - 19:00,70,,n/e,n/e,n/e,n/e,1217,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,279,,2,,n/e,n/e,n/e,n/e,3396,,549,,n/e,n/e,1071,,204,,2102,,1764,
19:00 - 20:00,68,,n/e,n/e,n/e,n/e,1296,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,162,,2,,n/e,n/e,n/e,n/e,3395,,548,,n/e,n/e,419,,194,,2103,,1664,
20:00 - 21:00,66,,n/e,n/e,n/e,n/e,1327,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,344,,2,,n/e,n/e,n/e,n/e,3395,,553,,n/e,n/e,51,,190,,2093,,1458,
21:00 - 22:00,67,,n/e,n/e,n/e,n/e,1371,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,466,,2,,n/e,n/e,n/e,n/e,3399,,509,,n/e,n/e,0,,192,,2013,,1338,
22:00 - 23:00,66,,n/e,n/e,n/e,n/e,1241,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,22,1,3,,n/e,n/e,n/e,n/e,3402,,471,,n/e,n/e,0,,193,,2045,,1402,
23:00 - 00:00,67,,n/e,n/e,n/e,n/e,1040,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,30,6,3,,n/e,n/e,n/e,n/e,3401,,501,,n/e,n/e,0,,196,,2063,,1292,
00:00 - 01:00,65,,n/e,n/e,n/e,n/e,959,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,8,4,,n/e,n/e,n/e,n/e,3404,,447,,n/e,n/e,0,,196,,1908,,1241,
