avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,HU,Planned maintenance,A03,,2016-01-01 00:00:00+01:00,kW0inM544qbuw28u9jgt6g,216.0,Fossil Gas,15WTISZA-----PPN,Tiszaújváros,Tiszai Erőmű,TI4_gép3,1,MAW,PT1M,1,2015-11-17 00:00:00+01:00
0,HU,Planned maintenance,A03,,2016-01-01 00:00:00+01:00,x9XN7AK57iZafhorEWxkfg,216.0,Fossil Gas,15WTISZA-----PPN,Tiszaújváros,Tiszai Erőmű,TI4_gép4,1,MAW,PT1M,1,2015-11-17 00:00:00+01:00
0,HU,Planned maintenance,A03,,2016-01-01 00:00:00+01:00,nXaPQfV6TyIPRSYf7kWFtQ,95.0,Fossil Gas,15WDKCE------PPQ,Debrecen,Debreceni Kombináltciklusú Erőmű,DE_GTST,1,MAW,PT1M,1,2015-11-18 00:00:00+01:00
0,HU,Planned maintenance,A03,,2016-01-01 00:00:00+01:00,X5VoDe_TNphMvmlo2FY9cg,55.0,Fossil Brown coal/Lignite,15WVERTES----PPX,Oroszlány,Oroszlányi Erőmű,OR_gép3,1,MAW,PT1M,1,2015-11-18 00:00:00+01:00
0,HU,Planned maintenance,A03,,2016-01-01 00:00:00+01:00,F6g7KClRbDOkjtttzNCahA,216.0,Fossil Gas,15WTISZA-----PPN,Tiszaújváros,Tiszai Erőmű,TI2_gép1,1,MAW,PT1M,1,2015-11-18 00:00:00+01:00
0,HU,Planned maintenance,A03,,2016-01-01 00:00:00+01:00,3ciQK-XqC8qBhZBmAq4FMQ,216.0,Fossil Gas,15WTISZA-----PPN,Tiszaújváros,Tiszai Erőmű,TI2_gép2,1,MAW,PT1M,1,2015-11-18 00:00:00+01:00
0,HU,Planned maintenance,A03,,2016-01-01 00:00:00+01:00,Hs-JGgPA0E8IE8SAI3AV6w,216.0,Fossil Gas,15WTISZA-----PPN,Tiszaújváros,Tiszai Erőmű,TI4_gép3,1,MAW,PT1M,1,2015-11-18 00:00:00+01:00
0,HU,Planned maintenance,A03,,2016-01-01 00:00:00+01:00,aGykSUhNAP-hvyaKAEKhOg,216.0,Fossil Gas,15WTISZA-----PPN,Tiszaújváros,Tiszai Erőmű,TI4_gép4,1,MAW,PT1M,1,2015-11-18 00:00:00+01:00
0,HU,Planned maintenance,A03,,2016-01-01 00:00:00+01:00,iqqglzQpvC5AJKbMZolNwA,95.0,Fossil Gas,15WDKCE------PPQ,Debrecen,Debreceni Kombináltciklusú Erőmű,DE_GTST,1,MAW,PT1M,4,2015-11-24 00:00:00+01:00
0,HU,Planned maintenance,A03,,2016-01-01 00:00:00+01:00,-tHEvqEjWF6TZSchoYuc8A,55.0,Fossil Brown coal/Lignite,15WVERTES----PPX,Oroszlány,Oroszlányi Erőmű,OR_gép3,1,MAW,PT1M,4,2015-11-24 00:00:00+01:00
