07:00 - 08:00,335,,1884,,266,,307,,120,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,141,,34,,n/e,n/e,3428,,0,,275,,630,,23,,n/e,n/e,26,
08:00 - 09:00,335,,1790,,263,,303,,124,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,139,,29,,n/e,n/e,3421,,0,,272,,889,,23,,n/e,n/e,40,
09:00 - 10:00,339,,1775,,263,,297,,127,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,134,,20,,n/e,n/e,3414,,0,,269,,1000,,23,,n/e,n/e,49,
10:00 - 11:00,336,,1727,,263,,296,,128,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,135,,18,,n/e,n/e,3404,,0,,269,,974,,23,,n/e,n/e,69,
11:00 - 12:00,333,,1886,,268,,299,,130,,0,,n/e,n/e,n/e,n/e,n/e,n/e,18,0,138,,18,,n/e,n/e,3399,,0,,269,,928,,23,,n/e,n/e,99,
12:00 - 13:00,331,,1810,,262,,296,,127,,0,,n/e,n/e,n/e,n/e,n/e,n/e,54,0,139,,18,,n/e,n/e,3400,,0,,266,,934,,23,,n/e,n/e,119,
13:00 - 14:00,331,,1845,,267,,294,,126,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,213,137,,18,,n/e,n/e,3397,,0,,264,,832,,23,,n/e,n/e,116,
14:00 - 15:00,329,,1758,,263,,294,,127,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,226,140,,18,,n/e,n/e,3394,,0,,263,,650,,23,,n/e,n/e,133,
15:00 - 16:00,329,,1719,,263,,294,,125,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,226,141,,14,,n/e,n/e,3398,,0,,262,,536,,23,,n/e,n/e,138,
16:00 - 17:00,330,,1689,,255,,295,,125,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,331,140,,18,,n/e,n/e,3397,,0,,264,,377,,23,,n/e,n/e,186,
17:00 - 18:00,329,,1743,,267,,297,,126,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,321,135,,24,,n/e,n/e,3395,,0,,264,,184,,23,,n/e,n/e,178,
18:00 - 19:00,333,,1787,,258,,304,,127,,0,,n/e,n/e,n/e,n/e,n/e,n/e,30,0,136,,24,,n/e,n/e,3392,,0,,270,,71,,23,,n/e,n/e,162,
19:00 - 20:00,334,,1782,,270,,310,,127,,0,,n/e,n/e,n/e,n/e,n/e,n/e,256,0,130,,96,,n/e,n/e,3398,,0,,274,,16,,24,,n/e,n/e,167,
20:00 - 21:00,332,,1735,,254,,304,,126,,0,,n/e,n/e,n/e,n/e,n/e,n/e,243,0,129,,87,,n/e,n/e,3410,,0,,270,,3,,23,,n/e,n/e,172,
21:00 - 22:00,323,,1668,,248,,296,,124,,0,,n/e,n/e,n/e,n/e,n/e,n/e,224,0,136,,26,,n/e,n/e,3423,,0,,264,,0,,23,,n/e,n/e,182,
22:00 - 23:00,301,,1578,,238,,292,,119,,0,,n/e,n/e,n/e,n/e,n/e,n/e,31,0,139,,23,,n/e,n/e,3431,,0,,262,,0,,23,,n/e,n/e,167,
23:00 - 00:00,300,,1507,,240,,292,,121,,0,,n/e,n/e,n/e,n/e,n/e,n/e,154,0,141,,23,,n/e,n/e,3432,,0,,261,,0,,23,,n/e,n/e,163,
00:00 - 01:00,300,,1488,,244,,292,,122,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,140,,14,,n/e,n/e,3435,,0,,261,,0,,22,,n/e,n/e,154,
01:00 - 02:00,299,,1490,,245,,292,,123,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,140,,14,,n/e,n/e,3442,,0,,261,,0,,22,,n/e,n/e,152,
02:00 - 03:00,300,,1501,,246,,292,,123,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,137,,14,,n/e,n/e,3449,,0,,260,,0,,22,,n/e,n/e,147,
03:00 - 04:00,305,,1500,,245,,292,,121,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,139,,14,,n/e,n/e,3454,,0,,260,,3,,22,,n/e,n/e,138,
04:00 - 05:00,300,,1458,,246,,291,,121,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,15,132,,92,,n/e,n/e,3457,,0,,259,,27,,22,,n/e,n/e,140,
05:00 - 06:00,303,,1454,,251,,297,,120,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,112,128,,98,,n/e,n/e,3461,,0,,265,,123,,23,,n/e,n/e,145,
06:00 - 07:00,303,,1490,,261,,298,,119,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,19,130,,116,,n/e,n/e,3460,,0,,266,,346,,23,,n/e,n/e,144,
07:00 - 08:00,300,,1449,,234,,298,,121,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,197,128,,130,,n/e,n/e,3461,,0,,265,,625,,23,,n/e,n/e,153,
08:00 - 09:00,298,,1395,,223,,296,,120,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,130,,88,,n/e,n/e,3463,,0,,263,,874,,22,,n/e,n/e,153,
09:00 - 10:00,292,,1421,,192,,293,,119,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,130,,60,,n/e,n/e,3427,,0,,265,,1068,,22,,n/e,n/e,164,
10:00 - 11:00,300,,1416,,193,,292,,116,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,128,,59,,n/e,n/e,3306,,0,,265,,1164,,23,,n/e,n/e,177,
11:00 - 12:00,301,,1448,,242,,291,,118,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,428,127,,64,,n/e,n/e,3262,,0,,263,,1147,,23,,n/e,n/e,180,
12:00 - 13:00,299,,1395,,230,,292,,121,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,434,130,,56,,n/e,n/e,3263,,0,,264,,1142,,23,,n/e,n/e,169,
13:00 - 14:00,290,,1382,,187,,290,,122,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,431,127,,78,,n/e,n/e,3260,,0,,263,,1066,,23,,n/e,n/e,177,
14:00 - 15:00,291,,1437,,199,,292,,119,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,427,130,,69,,n/e,n/e,3259,,0,,264,,881,,23,,n/e,n/e,177,
15:00 - 16:00,300,,1467,,250,,292,,117,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,412,131,,58,,n/e,n/e,3265,,0,,264,,712,,23,,n/e,n/e,160,
16:00 - 17:00,318,,1534,,256,,297,,118,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,7,128,,63,,n/e,n/e,3386,,0,,267,,497,,23,,n/e,n/e,142,
17:00 - 18:00,332,,1640,,262,,301,,122,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,121,,104,,n/e,n/e,3458,,0,,271,,276,,23,,n/e,n/e,115,
18:00 - 19:00,331,,1685,,260,,309,,125,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,123,,96,,n/e,n/e,3459,,0,,277,,101,,23,,n/e,n/e,88,
19:00 - 20:00,336,,1799,,258,,309,,127,,0,,n/e,n/e,n/e,n/e,n/e,n/e,144,0,123,,105,,n/e,n/e,3462,,0,,277,,24,,23,,n/e,n/e,70,
20:00 - 21:00,334,,1890,,264,,303,,122,,0,,n/e,n/e,n/e,n/e,n/e,n/e,137,0,126,,78,,n/e,n/e,3465,,0,,273,,3,,23,,n/e,n/e,60,
21:00 - 22:00,333,,1917,,263,,294,,121,,0,,n/e,n/e,n/e,n/e,n/e,n/e,141,0,126,,98,,n/e,n/e,3470,,0,,267,,0,,23,,n/e,n/e,53,
22:00 - 23:00,336,,1890,,273,,294,,122,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,128,,102,,n/e,n/e,3470,,0,,266,,0,,23,,n/e,n/e,72,
23:00 - 00:00,336,,1789,,266,,293,,119,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,134,,32,,n/e,n/e,3471,,0,,263,,0,,22,,n/e,n/e,76,
00:00 - 01:00,333,,1789,,268,,291,,118,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,137,,26,,n/e,n/e,3473,,0,,263,,0,,22,,n/e,n/e,49,
01:00 - 02:00,331,,1767,,253,,291,,116,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,134,,26,,n/e,n/e,3473,,0,,264,,0,,22,,n/e,n/e,35,
02:00 - 03:00,326,,1769,,251,,291,,116,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,315,132,,18,,n/e,n/e,3474,,0,,262,,0,,22,,n/e,n/e,34,
03:00 - 04:00,328,,1817,,250,,293,,117,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,163,132,,18,,n/e,n/e,3473,,0,,263,,3,,22,,n/e,n/e,31,
04:00 - 05:00,336,,1939,,250,,375,,148,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,132,,23,,n/e,n/e,3473,,0,,263,,21,,22,,n/e,n/e,28,
05:00 - 06:00,341,,2118,,280,,696,,193,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,133,,24,,n/e,n/e,3475,,0,,271,,122,,23,,n/e,n/e,19,
06:00 - 07:00,345,,2327,,281,,1127,,222,,0,,n/e,n/e,n/e,n/e,n/e,n/e,140,0,125,,117,,n/e,n/e,3475,,0,,279,,410,,24,,n/e,n/e,10,
07:00 - 08:00,342,,2291,,273,,1091,,292,,0,,n/e,n/e,n/e,n/e,n/e,n/e,244,0,127,,101,,n/e,n/e,3470,,0,,277,,797,,24,,n/e,n/e,9,
08:00 - 09:00,341,,2271,,275,,1091,,280,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,127,,106,,n/e,n/e,3467,,0,,272,,1092,,23,,n/e,n/e,8,
09:00 - 10:00,337,,2141,,258,,1046,,256,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,53,132,,28,,n/e,n/e,3463,,0,,269,,1283,,23,,n/e,n/e,6,
10:00 - 11:00,331,,2127,,263,,852,,254,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,37,132,,22,,n/e,n/e,3459,,0,,268,,1445,,23,,n/e,n/e,5,
11:00 - 12:00,335,,2098,,267,,304,,274,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,129,,25,,n/e,n/e,3456,,0,,268,,1556,,23,,n/e,n/e,5,
12:00 - 13:00,332,,1996,,273,,302,,284,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,132,,23,,n/e,n/e,3449,,0,,267,,1568,,23,,n/e,n/e,5,
13:00 - 14:00,334,,1974,,262,,299,,247,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,179,130,,19,,n/e,n/e,3445,,0,,264,,1518,,23,,n/e,n/e,6,
14:00 - 15:00,336,,2127,,265,,300,,239,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,79,131,,19,,n/e,n/e,3442,,0,,263,,1355,,23,,n/e,n/e,6,
15:00 - 16:00,337,,2176,,266,,302,,270,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,28,129,,48,,n/e,n/e,3440,,0,,267,,1092,,23,,n/e,n/e,6,
16:00 - 17:00,337,,2142,,274,,581,,289,,0,,n/e,n/e,n/e,n/e,n/e,n/e,153,0,125,,93,,n/e,n/e,3437,,0,,269,,727,,23,,n/e,n/e,6,
17:00 - 18:00,333,,2051,,265,,1069,,296,,0,,n/e,n/e,n/e,n/e,n/e,n/e,326,0,126,,93,,n/e,n/e,3434,,0,,272,,332,,23,,n/e,n/e,7,
18:00 - 19:00,340,,2220,,266,,1098,,297,,0,,n/e,n/e,n/e,n/e,n/e,n/e,274,0,125,,92,,n/e,n/e,3433,,0,,277,,85,,23,,n/e,n/e,7,
19:00 - 20:00,340,,2260,,267,,1051,,298,,0,,n/e,n/e,n/e,n/e,n/e,n/e,352,0,129,,64,,n/e,n/e,3434,,0,,280,,22,,24,,n/e,n/e,8,
20:00 - 21:00,339,,2161,,274,,1077,,300,,0,,n/e,n/e,n/e,n/e,n/e,n/e,337,0,125,,118,,n/e,n/e,3437,,0,,275,,4,,23,,n/e,n/e,9,
21:00 - 22:00,334,,2083,,271,,1037,,296,,0,,n/e,n/e,n/e,n/e,n/e,n/e,170,0,126,,94,,n/e,n/e,3439,,0,,267,,0,,23,,n/e,n/e,9,
22:00 - 23:00,334,,2021,,267,,1035,,295,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,138,,19,,n/e,n/e,3444,,0,,268,,0,,23,,n/e,n/e,8,
23:00 - 00:00,340,,1838,,241,,799,,275,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,141,,24,,n/e,n/e,3448,,0,,265,,0,,23,,n/e,n/e,7,
00:00 - 01:00,327,,1902,,250,,293,,271,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,124,140,,24,,n/e,n/e,3451,,0,,265,,0,,23,,n/e,n/e,13,
01:00 - 02:00,323,,1915,,250,,293,,263,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,434,140,,18,,n/e,n/e,3455,,0,,265,,0,,23,,n/e,n/e,19,
02:00 - 03:00,321,,1915,,252,,293,,266,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,434,140,,18,,n/e,n/e,3455,,0,,264,,0,,23,,n/e,n/e,24,
03:00 - 04:00,335,,1895,,251,,294,,255,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,430,137,,18,,n/e,n/e,3456,,0,,264,,3,,23,,n/e,n/e,25,
04:00 - 05:00,339,,1979,,269,,622,,290,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,198,136,,18,,n/e,n/e,3458,,0,,265,,21,,23,,n/e,n/e,32,
05:00 - 06:00,344,,2101,,264,,1094,,360,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,128,,121,,n/e,n/e,3460,,0,,269,,115,,23,,n/e,n/e,35,
06:00 - 07:00,344,,2162,,272,,1138,,414,,0,,n/e,n/e,n/e,n/e,n/e,n/e,149,0,124,,278,,n/e,n/e,3459,,0,,274,,402,,24,,n/e,n/e,25,
07:00 - 08:00,345,,2149,,270,,1108,,422,,0,,n/e,n/e,n/e,n/e,n/e,n/e,180,0,116,,274,,n/e,n/e,3452,,0,,272,,780,,24,,n/e,n/e,13,
08:00 - 09:00,333,,2179,,265,,1093,,425,,0,,n/e,n/e,n/e,n/e,n/e,n/e,171,0,122,,117,,n/e,n/e,3444,,0,,268,,1098,,23,,n/e,n/e,7,
09:00 - 10:00,330,,2156,,261,,1069,,413,,0,,n/e,n/e,n/e,n/e,n/e,n/e,84,0,132,,27,,n/e,n/e,3436,,0,,266,,1324,,23,,n/e,n/e,7,
10:00 - 11:00,331,,2150,,271,,1063,,412,,0,,n/e,n/e,n/e,n/e,n/e,n/e,86,0,133,,21,,n/e,n/e,3427,,0,,267,,1449,,23,,n/e,n/e,5,
11:00 - 12:00,333,,2143,,271,,1053,,419,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,132,,21,,n/e,n/e,3420,,0,,263,,1487,,23,,n/e,n/e,4,
12:00 - 13:00,327,,2202,,272,,1020,,413,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,131,,21,,n/e,n/e,3416,,0,,264,,1449,,23,,n/e,n/e,5,
13:00 - 14:00,341,,2248,,263,,1027,,407,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,133,,21,,n/e,n/e,3410,,0,,266,,1336,,23,,n/e,n/e,5,
14:00 - 15:00,333,,2242,,261,,1016,,415,,0,,n/e,n/e,n/e,n/e,n/e,n/e,46,0,134,,21,,n/e,n/e,3407,,0,,262,,1148,,23,,n/e,n/e,7,
15:00 - 16:00,316,,2269,,261,,1015,,421,,0,,n/e,n/e,n/e,n/e,n/e,n/e,58,0,133,,19,,n/e,n/e,3404,,0,,260,,903,,23,,n/e,n/e,12,
16:00 - 17:00,319,,2302,,255,,1028,,418,,0,,n/e,n/e,n/e,n/e,n/e,n/e,10,0,127,,109,,n/e,n/e,3400,,0,,260,,583,,23,,n/e,n/e,13,
17:00 - 18:00,321,,2313,,251,,1039,,425,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,124,,238,,n/e,n/e,3398,,0,,264,,300,,20,,n/e,n/e,13,
18:00 - 19:00,323,,2368,,253,,1060,,429,,0,,n/e,n/e,n/e,n/e,n/e,n/e,144,0,124,,265,,n/e,n/e,3399,,0,,270,,125,,23,,n/e,n/e,15,
19:00 - 20:00,323,,2429,,261,,1072,,435,,0,,n/e,n/e,n/e,n/e,n/e,n/e,21,0,123,,289,,n/e,n/e,3400,,0,,272,,35,,23,,n/e,n/e,20,
20:00 - 21:00,322,,2430,,276,,1072,,438,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,121,,296,,n/e,n/e,3405,,0,,270,,4,,21,,n/e,n/e,29,
21:00 - 22:00,320,,2383,,273,,1063,,424,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,122,,240,,n/e,n/e,3409,,0,,264,,0,,16,,n/e,n/e,28,
22:00 - 23:00,319,,2352,,273,,1068,,430,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,128,,101,,n/e,n/e,3413,,0,,267,,0,,16,,n/e,n/e,28,
23:00 - 00:00,317,,2174,,254,,798,,419,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,135,,36,,n/e,n/e,3416,,0,,267,,0,,16,,n/e,n/e,26,
00:00 - 01:00,317,,2174,,260,,296,,414,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,206,136,,35,,n/e,n/e,3417,,0,,267,,0,,16,,n/e,n/e,15,
01:00 - 02:00,316,,2164,,251,,296,,424,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,431,137,,24,,n/e,n/e,3424,,0,,266,,0,,16,,n/e,n/e,14,
02:00 - 03:00,313,,2174,,253,,296,,419,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,429,138,,19,,n/e,n/e,3425,,0,,265,,0,,16,,n/e,n/e,19,
03:00 - 04:00,315,,2151,,251,,296,,420,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,426,135,,19,,n/e,n/e,3425,,0,,264,,4,,21,,n/e,n/e,21,
04:00 - 05:00,317,,2151,,249,,600,,413,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,209,133,,19,,n/e,n/e,3429,,0,,264,,24,,22,,n/e,n/e,22,
05:00 - 06:00,321,,2367,,279,,1040,,441,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,131,,63,,n/e,n/e,3430,,0,,270,,117,,22,,n/e,n/e,21,
06:00 - 07:00,323,,2495,,280,,1123,,440,,0,,n/e,n/e,n/e,n/e,n/e,n/e,206,0,129,,137,,n/e,n/e,3429,,0,,274,,362,,22,,n/e,n/e,17,
07:00 - 08:00,322,,2535,,267,,1102,,425,,0,,n/e,n/e,n/e,n/e,n/e,n/e,236,0,130,,143,,n/e,n/e,3423,,0,,276,,720,,22,,n/e,n/e,10,
08:00 - 09:00,321,,2502,,273,,1090,,434,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,131,,114,,n/e,n/e,3419,,0,,271,,1028,,22,,n/e,n/e,8,
09:00 - 10:00,320,,2322,,272,,1043,,420,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,136,,24,,n/e,n/e,3417,,0,,267,,1266,,22,,n/e,n/e,8,
10:00 - 11:00,320,,2292,,263,,1034,,427,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,136,,17,,n/e,n/e,3417,,0,,266,,1412,,22,,n/e,n/e,10,
11:00 - 12:00,318,,2287,,263,,1021,,419,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,136,,17,,n/e,n/e,3415,,0,,262,,1474,,22,,n/e,n/e,11,
12:00 - 13:00,317,,2297,,263,,1017,,418,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,136,,17,,n/e,n/e,3408,,0,,261,,1436,,22,,n/e,n/e,13,
13:00 - 14:00,318,,2291,,264,,1017,,418,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,137,,17,,n/e,n/e,3403,,0,,262,,1323,,22,,n/e,n/e,14,
14:00 - 15:00,320,,2362,,276,,1021,,426,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,135,,17,,n/e,n/e,3400,,0,,262,,1161,,22,,n/e,n/e,17,
15:00 - 16:00,320,,2366,,272,,1019,,423,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,134,,17,,n/e,n/e,3400,,0,,262,,942,,22,,n/e,n/e,16,
16:00 - 17:00,321,,2373,,263,,1033,,416,,0,,n/e,n/e,n/e,n/e,n/e,n/e,81,0,129,,72,,n/e,n/e,3397,,0,,265,,659,,22,,n/e,n/e,17,
17:00 - 18:00,322,,2383,,267,,1039,,426,,0,,n/e,n/e,n/e,n/e,n/e,n/e,269,0,126,,108,,n/e,n/e,3397,,0,,269,,320,,22,,n/e,n/e,20,
18:00 - 19:00,323,,2427,,273,,1053,,435,,0,,n/e,n/e,n/e,n/e,n/e,n/e,305,0,120,,249,,n/e,n/e,3398,,0,,276,,95,,23,,n/e,n/e,23,
19:00 - 20:00,323,,2382,,266,,1057,,439,,0,,n/e,n/e,n/e,n/e,n/e,n/e,299,0,124,,141,,n/e,n/e,3400,,0,,276,,24,,22,,n/e,n/e,32,
20:00 - 21:00,323,,2374,,272,,1046,,438,,0,,n/e,n/e,n/e,n/e,n/e,n/e,193,0,128,,76,,n/e,n/e,3404,,0,,271,,3,,22,,n/e,n/e,48,
21:00 - 22:00,318,,2335,,261,,1027,,435,,0,,n/e,n/e,n/e,n/e,n/e,n/e,94,0,130,,62,,n/e,n/e,3408,,0,,267,,0,,22,,n/e,n/e,61,
22:00 - 23:00,317,,2244,,261,,822,,320,,0,,n/e,n/e,n/e,n/e,n/e,n/e,81,0,135,,18,,n/e,n/e,3411,,0,,267,,0,,22,,n/e,n/e,66,
23:00 - 00:00,315,,2158,,250,,291,,263,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,111,134,,17,,n/e,n/e,3412,,0,,265,,0,,22,,n/e,n/e,65,
00:00 - 01:00,313,,1915,,249,,290,,239,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,436,134,,16,,n/e,n/e,3417,,0,,264,,0,,22,,n/e,n/e,61,
01:00 - 02:00,312,,1759,,251,,290,,235,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,434,134,,16,,n/e,n/e,3424,,0,,262,,0,,22,,n/e,n/e,64,
02:00 - 03:00,312,,1754,,251,,291,,237,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,431,133,,16,,n/e,n/e,3428,,0,,262,,0,,22,,n/e,n/e,52,
03:00 - 04:00,312,,1745,,251,,291,,239,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,427,134,,16,,n/e,n/e,3430,,0,,261,,3,,22,,n/e,n/e,47,
04:00 - 05:00,315,,1811,,248,,608,,249,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,416,128,,84,,n/e,n/e,3435,,0,,260,,20,,22,,n/e,n/e,46,
05:00 - 06:00,317,,2054,,261,,1055,,261,,1,,n/e,n/e,n/e,n/e,n/e,n/e,0,11,126,,96,,n/e,n/e,3435,,0,,266,,107,,22,,n/e,n/e,43,
06:00 - 07:00,320,,2217,,265,,1117,,260,,0,,n/e,n/e,n/e,n/e,n/e,n/e,195,0,122,,123,,n/e,n/e,3434,,0,,271,,381,,23,,n/e,n/e,29,
07:00 - 08:00,319,,2212,,260,,1075,,282,,0,,n/e,n/e,n/e,n/e,n/e,n/e,263,0,123,,121,,n/e,n/e,3431,,0,,274,,764,,22,,n/e,n/e,17,
08:00 - 09:00,319,,2208,,267,,1069,,291,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,122,,124,,n/e,n/e,3423,,0,,270,,1097,,22,,n/e,n/e,18,
09:00 - 10:00,317,,2233,,273,,1034,,288,,2,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,129,,35,,n/e,n/e,3412,,0,,267,,1344,,22,,n/e,n/e,27,
10:00 - 11:00,315,,2177,,269,,1019,,270,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,129,,33,,n/e,n/e,3405,,0,,265,,1492,,22,,n/e,n/e,37,
11:00 - 12:00,316,,2178,,267,,1006,,270,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,132,,23,,n/e,n/e,3400,,0,,263,,1548,,22,,n/e,n/e,38,
12:00 - 13:00,314,,2129,,268,,992,,268,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,130,,23,,n/e,n/e,3394,,0,,260,,1527,,22,,n/e,n/e,32,
13:00 - 14:00,313,,2095,,260,,996,,267,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,131,,24,,n/e,n/e,3389,,0,,261,,1433,,22,,n/e,n/e,34,
14:00 - 15:00,313,,2120,,262,,999,,271,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,130,,24,,n/e,n/e,3387,,0,,262,,1272,,22,,n/e,n/e,34,
15:00 - 16:00,314,,2234,,277,,1004,,280,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,131,,30,,n/e,n/e,3385,,0,,263,,1016,,22,,n/e,n/e,31,
16:00 - 17:00,314,,2216,,264,,1016,,281,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,123,,127,,n/e,n/e,3381,,0,,264,,688,,22,,n/e,n/e,31,
17:00 - 18:00,314,,2234,,270,,1025,,285,,0,,n/e,n/e,n/e,n/e,n/e,n/e,169,0,118,,222,,n/e,n/e,3382,,0,,267,,323,,22,,n/e,n/e,30,
18:00 - 19:00,316,,2114,,279,,1040,,292,,2,,n/e,n/e,n/e,n/e,n/e,n/e,463,0,117,,237,,n/e,n/e,3386,,0,,273,,92,,22,,n/e,n/e,33,
19:00 - 20:00,315,,2015,,261,,1040,,280,,0,,n/e,n/e,n/e,n/e,n/e,n/e,273,0,117,,249,,n/e,n/e,3387,,0,,274,,25,,22,,n/e,n/e,48,
20:00 - 21:00,315,,1997,,266,,1029,,277,,0,,n/e,n/e,n/e,n/e,n/e,n/e,263,0,119,,243,,n/e,n/e,3392,,0,,269,,4,,22,,n/e,n/e,60,
21:00 - 22:00,312,,2019,,261,,1014,,277,,0,,n/e,n/e,n/e,n/e,n/e,n/e,189,0,122,,171,,n/e,n/e,3398,,0,,263,,0,,22,,n/e,n/e,60,
22:00 - 23:00,311,,1814,,262,,1011,,276,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,124,,130,,n/e,n/e,3402,,0,,263,,0,,22,,n/e,n/e,70,
23:00 - 00:00,310,,1907,,265,,501,,161,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,105,127,,69,,n/e,n/e,3405,,0,,263,,0,,22,,n/e,n/e,64,
00:00 - 01:00,309,,1870,,253,,292,,127,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,527,130,,17,,n/e,n/e,3412,,0,,262,,0,,22,,n/e,n/e,61,
01:00 - 02:00,307,,1790,,250,,290,,125,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,438,131,,13,,n/e,n/e,3416,,0,,262,,0,,22,,n/e,n/e,53,
02:00 - 03:00,307,,1800,,254,,290,,128,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,741,131,,13,,n/e,n/e,3419,,0,,258,,0,,22,,n/e,n/e,51,
03:00 - 04:00,308,,1791,,249,,290,,124,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,740,130,,13,,n/e,n/e,3422,,0,,258,,3,,22,,n/e,n/e,62,
