Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-02-03 01:00:00+00:00,41,,n/e,n/e,n/e,n/e,322,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,501,,n/e,n/e,n/e,n/e,n/e,n/e,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,25,
2023-02-03 02:00:00+00:00,35,,n/e,n/e,n/e,n/e,321,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,501,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,25,
2023-02-03 03:00:00+00:00,36,,n/e,n/e,n/e,n/e,322,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,501,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,18,
2023-02-03 04:00:00+00:00,37,,n/e,n/e,n/e,n/e,319,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,509,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,13,
2023-02-03 05:00:00+00:00,36,,n/e,n/e,n/e,n/e,333,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,751,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5,
2023-02-03 06:00:00+00:00,36,,n/e,n/e,n/e,n/e,476,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,736,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,
2023-02-03 07:00:00+00:00,36,,n/e,n/e,n/e,n/e,476,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,821,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,
2023-02-03 08:00:00+00:00,36,,n/e,n/e,n/e,n/e,476,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,823,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,
2023-02-03 09:00:00+00:00,36,,n/e,n/e,n/e,n/e,411,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,871,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,
2023-02-03 10:00:00+00:00,37,,n/e,n/e,n/e,n/e,411,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,788,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,
2023-02-03 11:00:00+00:00,40,,n/e,n/e,n/e,n/e,507,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,745,,n/e,n/e,n/e,n/e,n/e,n/e,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,
2023-02-03 12:00:00+00:00,43,,n/e,n/e,n/e,n/e,507,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,828,,n/e,n/e,n/e,n/e,n/e,n/e,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,
2023-02-03 13:00:00+00:00,41,,n/e,n/e,n/e,n/e,507,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,744,,n/e,n/e,n/e,n/e,n/e,n/e,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,
2023-02-03 14:00:00+00:00,37,,n/e,n/e,n/e,n/e,508,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,754,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10,
2023-02-03 15:00:00+00:00,36,,n/e,n/e,n/e,n/e,506,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,742,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10,
2023-02-03 16:00:00+00:00,36,,n/e,n/e,n/e,n/e,428,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,786,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5,
2023-02-03 17:00:00+00:00,38,,n/e,n/e,n/e,n/e,427,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,750,,n/e,n/e,n/e,n/e,n/e,n/e,22,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10,
2023-02-03 18:00:00+00:00,39,,n/e,n/e,n/e,n/e,428,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,715,,n/e,n/e,n/e,n/e,n/e,n/e,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,23,
2023-02-03 19:00:00+00:00,38,,n/e,n/e,n/e,n/e,425,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,655,,n/e,n/e,n/e,n/e,n/e,n/e,22,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,15,
2023-02-03 20:00:00+00:00,36,,n/e,n/e,n/e,n/e,325,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,631,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,
2023-02-03 21:00:00+00:00,38,,n/e,n/e,n/e,n/e,325,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,612,,n/e,n/e,n/e,n/e,n/e,n/e,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,24,
2023-02-03 22:00:00+00:00,40,,n/e,n/e,n/e,n/e,322,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,613,,n/e,n/e,n/e,n/e,n/e,n/e,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,19,
2023-02-03 23:00:00+00:00,34,,n/e,n/e,n/e,n/e,241,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,532,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,55,
2023-02-04 00:00:00+00:00,38,,n/e,n/e,n/e,n/e,239,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,530,,n/e,n/e,n/e,n/e,n/e,n/e,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,
2023-02-04 01:00:00+00:00,36,,n/e,n/e,n/e,n/e,238,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,530,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,
2023-02-04 02:00:00+00:00,39,,n/e,n/e,n/e,n/e,238,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,530,,n/e,n/e,n/e,n/e,n/e,n/e,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,40,
2023-02-04 03:00:00+00:00,37,,n/e,n/e,n/e,n/e,238,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,530,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,26,
2023-02-04 04:00:00+00:00,36,,n/e,n/e,n/e,n/e,239,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,537,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,31,
2023-02-04 05:00:00+00:00,37,,n/e,n/e,n/e,n/e,239,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,543,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,42,
2023-02-04 06:00:00+00:00,37,,n/e,n/e,n/e,n/e,239,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,715,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,27,
2023-02-04 07:00:00+00:00,38,,n/e,n/e,n/e,n/e,306,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,666,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,31,
2023-02-04 08:00:00+00:00,37,,n/e,n/e,n/e,n/e,306,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,681,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,43,
2023-02-04 09:00:00+00:00,38,,n/e,n/e,n/e,n/e,306,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,n/e,n/e,22,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,30,
2023-02-04 10:00:00+00:00,37,,n/e,n/e,n/e,n/e,307,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,666,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,30,
2023-02-04 11:00:00+00:00,40,,n/e,n/e,n/e,n/e,306,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,664,,n/e,n/e,n/e,n/e,n/e,n/e,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,51,
2023-02-04 12:00:00+00:00,39,,n/e,n/e,n/e,n/e,307,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,671,,n/e,n/e,n/e,n/e,n/e,n/e,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,43,
2023-02-04 13:00:00+00:00,38,,n/e,n/e,n/e,n/e,308,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,667,,n/e,n/e,n/e,n/e,n/e,n/e,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,42,
2023-02-04 14:00:00+00:00,37,,n/e,n/e,n/e,n/e,348,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,767,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,20,
2023-02-04 15:00:00+00:00,36,,n/e,n/e,n/e,n/e,397,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,844,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,17,
2023-02-04 16:00:00+00:00,35,,n/e,n/e,n/e,n/e,426,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,871,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,22,
2023-02-04 17:00:00+00:00,41,,n/e,n/e,n/e,n/e,425,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,871,,n/e,n/e,n/e,n/e,n/e,n/e,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,27,
2023-02-04 18:00:00+00:00,38,,n/e,n/e,n/e,n/e,406,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,871,,n/e,n/e,n/e,n/e,n/e,n/e,22,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,22,
2023-02-04 19:00:00+00:00,36,,n/e,n/e,n/e,n/e,405,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,825,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,17,
2023-02-04 20:00:00+00:00,36,,n/e,n/e,n/e,n/e,386,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,734,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8,
2023-02-04 21:00:00+00:00,32,,n/e,n/e,n/e,n/e,309,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,649,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7,
2023-02-04 22:00:00+00:00,35,,n/e,n/e,n/e,n/e,313,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,645,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10,
2023-02-04 23:00:00+00:00,33,,n/e,n/e,n/e,n/e,326,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,505,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9,
2023-02-05 00:00:00+00:00,32,,n/e,n/e,n/e,n/e,325,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,499,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6,
2023-02-05 01:00:00+00:00,36,,n/e,n/e,n/e,n/e,324,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,499,,n/e,n/e,n/e,n/e,n/e,n/e,21,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,
2023-02-05 02:00:00+00:00,37,,n/e,n/e,n/e,n/e,326,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,499,,n/e,n/e,n/e,n/e,n/e,n/e,22,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,
2023-02-05 03:00:00+00:00,35,,n/e,n/e,n/e,n/e,326,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,499,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,
2023-02-05 04:00:00+00:00,42,,n/e,n/e,n/e,n/e,325,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,499,,n/e,n/e,n/e,n/e,n/e,n/e,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,
2023-02-05 05:00:00+00:00,39,,n/e,n/e,n/e,n/e,278,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,538,,n/e,n/e,n/e,n/e,n/e,n/e,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,
2023-02-05 06:00:00+00:00,40,,n/e,n/e,n/e,n/e,267,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,668,,n/e,n/e,n/e,n/e,n/e,n/e,24,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,
2023-02-05 07:00:00+00:00,42,,n/e,n/e,n/e,n/e,267,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,673,,n/e,n/e,n/e,n/e,n/e,n/e,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4,
2023-02-05 08:00:00+00:00,39,,n/e,n/e,n/e,n/e,291,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,673,,n/e,n/e,n/e,n/e,n/e,n/e,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8,
2023-02-05 09:00:00+00:00,35,,n/e,n/e,n/e,n/e,291,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,673,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,
2023-02-05 10:00:00+00:00,35,,n/e,n/e,n/e,n/e,290,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,678,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9,
2023-02-05 11:00:00+00:00,35,,n/e,n/e,n/e,n/e,290,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,685,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,20,
2023-02-05 12:00:00+00:00,37,,n/e,n/e,n/e,n/e,288,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,685,,n/e,n/e,n/e,n/e,n/e,n/e,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,29,
2023-02-05 13:00:00+00:00,36,,n/e,n/e,n/e,n/e,287,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,680,,n/e,n/e,n/e,n/e,n/e,n/e,20,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,33,
2023-02-05 14:00:00+00:00,45,,n/e,n/e,n/e,n/e,288,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,n/e,n/e,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,41,
2023-02-05 15:00:00+00:00,45,,n/e,n/e,n/e,n/e,443,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,763,,n/e,n/e,n/e,n/e,n/e,n/e,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,40,
2023-02-05 16:00:00+00:00,44,,n/e,n/e,n/e,n/e,545,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,728,,n/e,n/e,n/e,n/e,n/e,n/e,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,57,
2023-02-05 17:00:00+00:00,42,,n/e,n/e,n/e,n/e,545,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,714,,n/e,n/e,n/e,n/e,n/e,n/e,27,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,53,
2023-02-05 18:00:00+00:00,43,,n/e,n/e,n/e,n/e,525,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,714,,n/e,n/e,n/e,n/e,n/e,n/e,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,69,
2023-02-05 19:00:00+00:00,35,,n/e,n/e,n/e,n/e,447,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,714,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,59,
2023-02-05 20:00:00+00:00,34,,n/e,n/e,n/e,n/e,446,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,613,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,53,
2023-02-05 21:00:00+00:00,32,,n/e,n/e,n/e,n/e,446,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,607,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,39,
2023-02-05 22:00:00+00:00,32,,n/e,n/e,n/e,n/e,446,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,502,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,19,
2023-02-05 23:00:00+00:00,29,,n/e,n/e,n/e,n/e,447,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,344,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,20,
2023-02-06 00:00:00+00:00,29,,n/e,n/e,n/e,n/e,448,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,305,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,16,
2023-02-06 01:00:00+00:00,34,,n/e,n/e,n/e,n/e,526,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,248,,n/e,n/e,n/e,n/e,n/e,n/e,18,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,23,
2023-02-06 02:00:00+00:00,40,,n/e,n/e,n/e,n/e,526,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,248,,n/e,n/e,n/e,n/e,n/e,n/e,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,17,
2023-02-06 03:00:00+00:00,38,,n/e,n/e,n/e,n/e,528,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,248,,n/e,n/e,n/e,n/e,n/e,n/e,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,16,
2023-02-06 04:00:00+00:00,41,,n/e,n/e,n/e,n/e,534,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,252,,n/e,n/e,n/e,n/e,n/e,n/e,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,18,
2023-02-06 05:00:00+00:00,41,,n/e,n/e,n/e,n/e,758,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,608,,n/e,n/e,n/e,n/e,n/e,n/e,26,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,17,
2023-02-06 06:00:00+00:00,35,,n/e,n/e,n/e,n/e,785,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,842,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,15,
2023-02-06 07:00:00+00:00,35,,n/e,n/e,n/e,n/e,785,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,848,,n/e,n/e,n/e,n/e,n/e,n/e,19,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,16,
2023-02-06 08:00:00+00:00,38,,n/e,n/e,n/e,n/e,787,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,844,,n/e,n/e,n/e,n/e,n/e,n/e,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,16,
2023-02-06 09:00:00+00:00,43,,n/e,n/e,n/e,n/e,787,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,842,,n/e,n/e,n/e,n/e,n/e,n/e,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,
2023-02-06 10:00:00+00:00,43,,n/e,n/e,n/e,n/e,788,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,787,,n/e,n/e,n/e,n/e,n/e,n/e,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,16,
2023-02-06 11:00:00+00:00,41,,n/e,n/e,n/e,n/e,786,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,642,,n/e,n/e,n/e,n/e,n/e,n/e,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,21,
2023-02-06 12:00:00+00:00,39,,n/e,n/e,n/e,n/e,787,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,556,,n/e,n/e,n/e,n/e,n/e,n/e,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,25,
2023-02-06 13:00:00+00:00,40,,n/e,n/e,n/e,n/e,785,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,556,,n/e,n/e,n/e,n/e,n/e,n/e,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,22,
2023-02-06 14:00:00+00:00,40,,n/e,n/e,n/e,n/e,786,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,556,,n/e,n/e,n/e,n/e,n/e,n/e,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,19,
2023-02-06 15:00:00+00:00,43,,n/e,n/e,n/e,n/e,787,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,557,,n/e,n/e,n/e,n/e,n/e,n/e,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,18,
