17:00 - 18:00,213,,3611,,271,,993,,935,,39,,n/e,n/e,n/e,n/e,n/e,n/e,644,0,67,,438,,n/e,n/e,1404,,108,,291,,1,,12,,n/e,n/e,61,
18:00 - 19:00,214,,3508,,248,,965,,841,,7,,n/e,n/e,n/e,n/e,n/e,n/e,272,0,67,,393,,n/e,n/e,1405,,104,,289,,0,,12,,n/e,n/e,50,
19:00 - 20:00,210,,3507,,250,,961,,834,,6,,n/e,n/e,n/e,n/e,n/e,n/e,1,65,71,,225,,n/e,n/e,1408,,99,,288,,0,,12,,n/e,n/e,51,
20:00 - 21:00,213,,3475,,247,,914,,825,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,112,76,,107,,n/e,n/e,1405,,84,,280,,0,,12,,n/e,n/e,65,
21:00 - 22:00,212,,3490,,244,,937,,816,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,473,88,,27,,n/e,n/e,1405,,84,,280,,0,,12,,n/e,n/e,65,
22:00 - 23:00,211,,3365,,242,,931,,782,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,550,91,,25,,n/e,n/e,1405,,84,,278,,0,,12,,n/e,n/e,80,
23:00 - 00:00,211,,3352,,243,,933,,764,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,883,91,,24,,n/e,n/e,1405,,83,,280,,0,,12,,n/e,n/e,101,
00:00 - 01:00,211,,3274,,238,,778,,698,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,883,91,,24,,n/e,n/e,1406,,83,,280,,0,,12,,n/e,n/e,138,
01:00 - 02:00,211,,3514,,236,,653,,681,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,876,91,,24,,n/e,n/e,1408,,83,,281,,0,,12,,n/e,n/e,142,
02:00 - 03:00,211,,3687,,240,,702,,688,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,867,91,,24,,n/e,n/e,1410,,83,,280,,0,,12,,n/e,n/e,137,
03:00 - 04:00,204,,3853,,237,,789,,739,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,461,91,,24,,n/e,n/e,1408,,84,,279,,0,,12,,n/e,n/e,147,
04:00 - 05:00,208,,4100,,252,,896,,797,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,109,80,,119,,n/e,n/e,1410,,98,,283,,0,,12,,n/e,n/e,171,
05:00 - 06:00,208,,4220,,258,,904,,835,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,76,,451,,n/e,n/e,1408,,104,,284,,1,,12,,n/e,n/e,186,
06:00 - 07:00,209,,4226,,258,,964,,843,,6,,n/e,n/e,n/e,n/e,n/e,n/e,328,0,71,,457,,n/e,n/e,1408,,104,,283,,14,,12,,n/e,n/e,190,
07:00 - 08:00,209,,4305,,258,,980,,855,,6,,n/e,n/e,n/e,n/e,n/e,n/e,198,0,71,,423,,n/e,n/e,1405,,107,,283,,43,,12,,n/e,n/e,198,
08:00 - 09:00,202,,4335,,317,,978,,906,,26,,n/e,n/e,n/e,n/e,n/e,n/e,92,0,72,,313,,n/e,n/e,1405,,107,,283,,78,,12,,n/e,n/e,174,
09:00 - 10:00,200,,4169,,293,,981,,893,,17,,n/e,n/e,n/e,n/e,n/e,n/e,321,0,72,,369,,n/e,n/e,1406,,105,,282,,148,,12,,n/e,n/e,164,
10:00 - 11:00,200,,4011,,251,,969,,838,,6,,n/e,n/e,n/e,n/e,n/e,n/e,215,0,72,,372,,n/e,n/e,1405,,103,,279,,246,,12,,n/e,n/e,174,
11:00 - 12:00,181,,3992,,252,,962,,835,,6,,n/e,n/e,n/e,n/e,n/e,n/e,193,0,72,,271,,n/e,n/e,1405,,92,,277,,355,,12,,n/e,n/e,158,
12:00 - 13:00,181,,3960,,248,,958,,826,,6,,n/e,n/e,n/e,n/e,n/e,n/e,158,0,74,,206,,n/e,n/e,1406,,92,,278,,491,,12,,n/e,n/e,162,
13:00 - 14:00,184,,3952,,248,,956,,832,,6,,n/e,n/e,n/e,n/e,n/e,n/e,156,0,75,,215,,n/e,n/e,1407,,90,,279,,535,,12,,n/e,n/e,154,
14:00 - 15:00,197,,4054,,248,,946,,830,,6,,n/e,n/e,n/e,n/e,n/e,n/e,123,0,77,,165,,n/e,n/e,1406,,97,,283,,411,,12,,n/e,n/e,164,
15:00 - 16:00,201,,4153,,247,,939,,825,,6,,n/e,n/e,n/e,n/e,n/e,n/e,352,0,75,,154,,n/e,n/e,1410,,98,,283,,179,,12,,n/e,n/e,149,
16:00 - 17:00,205,,4182,,245,,949,,837,,6,,n/e,n/e,n/e,n/e,n/e,n/e,403,0,75,,150,,n/e,n/e,1411,,103,,287,,10,,12,,n/e,n/e,135,
17:00 - 18:00,206,,4124,,241,,935,,838,,6,,n/e,n/e,n/e,n/e,n/e,n/e,524,0,70,,281,,n/e,n/e,1410,,103,,289,,0,,12,,n/e,n/e,139,
18:00 - 19:00,211,,4062,,240,,926,,832,,6,,n/e,n/e,n/e,n/e,n/e,n/e,158,0,74,,166,,n/e,n/e,1414,,100,,287,,0,,12,,n/e,n/e,117,
19:00 - 20:00,213,,3965,,236,,864,,824,,6,,n/e,n/e,n/e,n/e,n/e,n/e,187,0,87,,38,,n/e,n/e,1414,,93,,284,,0,,12,,n/e,n/e,116,
20:00 - 21:00,207,,3959,,238,,755,,788,,6,,n/e,n/e,n/e,n/e,n/e,n/e,28,0,91,,20,,n/e,n/e,1415,,83,,278,,0,,12,,n/e,n/e,123,
21:00 - 22:00,207,,3892,,241,,661,,718,,6,,n/e,n/e,n/e,n/e,n/e,n/e,27,0,91,,20,,n/e,n/e,1416,,83,,278,,0,,12,,n/e,n/e,128,
22:00 - 23:00,202,,3922,,241,,892,,778,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,795,100,,20,,n/e,n/e,1420,,83,,279,,0,,12,,n/e,n/e,131,
23:00 - 00:00,206,,3927,,241,,755,,735,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,836,100,,19,,n/e,n/e,1418,,83,,278,,0,,12,,n/e,n/e,114,
00:00 - 01:00,170,,3957,,238,,772,,708,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,878,100,,19,,n/e,n/e,1417,,84,,278,,0,,12,,n/e,n/e,117,
01:00 - 02:00,169,,4001,,240,,669,,689,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,875,100,,19,,n/e,n/e,1420,,84,,278,,0,,12,,n/e,n/e,107,
02:00 - 03:00,170,,3919,,239,,656,,703,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,868,100,,19,,n/e,n/e,1420,,84,,276,,0,,12,,n/e,n/e,105,
03:00 - 04:00,171,,3800,,237,,668,,782,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,489,100,,19,,n/e,n/e,1420,,84,,275,,0,,12,,n/e,n/e,102,
04:00 - 05:00,167,,4017,,247,,964,,823,,6,,n/e,n/e,n/e,n/e,n/e,n/e,22,5,98,,33,,n/e,n/e,1422,,100,,281,,0,,12,,n/e,n/e,122,
05:00 - 06:00,169,,4079,,242,,969,,840,,6,,n/e,n/e,n/e,n/e,n/e,n/e,292,0,100,,51,,n/e,n/e,1424,,105,,283,,31,,12,,n/e,n/e,110,
06:00 - 07:00,173,,4042,,238,,969,,849,,6,,n/e,n/e,n/e,n/e,n/e,n/e,259,0,89,,103,,n/e,n/e,1420,,106,,282,,253,,12,,n/e,n/e,88,
07:00 - 08:00,173,,3851,,237,,820,,835,,6,,n/e,n/e,n/e,n/e,n/e,n/e,114,0,90,,94,,n/e,n/e,1421,,104,,281,,448,,12,,n/e,n/e,101,
08:00 - 09:00,172,,3729,,218,,843,,828,,6,,n/e,n/e,n/e,n/e,n/e,n/e,172,0,91,,94,,n/e,n/e,1420,,99,,278,,549,,12,,n/e,n/e,108,
09:00 - 10:00,173,,3808,,205,,846,,826,,6,,n/e,n/e,n/e,n/e,n/e,n/e,38,0,91,,90,,n/e,n/e,1419,,98,,279,,605,,12,,n/e,n/e,118,
10:00 - 11:00,172,,3911,,238,,954,,834,,6,,n/e,n/e,n/e,n/e,n/e,n/e,42,0,91,,91,,n/e,n/e,1418,,94,,278,,645,,12,,n/e,n/e,133,
11:00 - 12:00,172,,3911,,239,,826,,835,,6,,n/e,n/e,n/e,n/e,n/e,n/e,30,0,91,,85,,n/e,n/e,1417,,91,,277,,550,,12,,n/e,n/e,112,
12:00 - 13:00,172,,4076,,240,,758,,838,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,33,,n/e,n/e,1417,,91,,277,,431,,12,,n/e,n/e,126,
13:00 - 14:00,173,,3752,,217,,906,,848,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,100,,32,,n/e,n/e,1416,,90,,278,,250,,12,,n/e,n/e,128,
14:00 - 15:00,175,,4129,,243,,941,,853,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,100,,33,,n/e,n/e,1417,,101,,283,,121,,12,,n/e,n/e,138,
15:00 - 16:00,173,,4250,,241,,967,,857,,6,,n/e,n/e,n/e,n/e,n/e,n/e,366,0,97,,33,,n/e,n/e,1417,,106,,287,,32,,12,,n/e,n/e,161,
16:00 - 17:00,174,,4308,,247,,968,,861,,6,,n/e,n/e,n/e,n/e,n/e,n/e,406,0,97,,32,,n/e,n/e,1418,,109,,290,,1,,12,,n/e,n/e,156,
17:00 - 18:00,168,,4375,,240,,971,,785,,6,,n/e,n/e,n/e,n/e,n/e,n/e,494,0,79,,286,,n/e,n/e,1417,,109,,290,,0,,12,,n/e,n/e,137,
18:00 - 19:00,170,,4289,,236,,969,,663,,6,,n/e,n/e,n/e,n/e,n/e,n/e,544,0,90,,83,,n/e,n/e,1417,,107,,290,,0,,12,,n/e,n/e,139,
19:00 - 20:00,170,,4209,,234,,957,,648,,6,,n/e,n/e,n/e,n/e,n/e,n/e,100,0,97,,35,,n/e,n/e,1416,,97,,285,,0,,12,,n/e,n/e,128,
20:00 - 21:00,173,,4166,,230,,949,,642,,6,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,99,,26,,n/e,n/e,1418,,84,,272,,N/A,N/A,12,,n/e,n/e,128,
21:00 - 22:00,171,,4099,,237,,751,,638,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,1,99,,26,,n/e,n/e,1417,,84,,272,,N/A,N/A,12,,n/e,n/e,128,
22:00 - 23:00,179,,4026,,237,,508,,662,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,846,98,,17,,n/e,n/e,1416,,84,,272,,0,,12,,n/e,n/e,152,
23:00 - 00:00,178,,4083,,239,,471,,661,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,880,98,,17,,n/e,n/e,1417,,84,,276,,0,,12,,n/e,n/e,159,
00:00 - 01:00,178,,3947,,237,,473,,664,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,759,98,,16,,n/e,n/e,1417,,84,,280,,0,,12,,n/e,n/e,153,
01:00 - 02:00,175,,3971,,236,,503,,666,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,760,98,,16,,n/e,n/e,1415,,82,,279,,0,,12,,n/e,n/e,151,
02:00 - 03:00,176,,3948,,238,,510,,681,,19,,n/e,n/e,n/e,n/e,n/e,n/e,0,411,98,,16,,n/e,n/e,1418,,84,,279,,0,,12,,n/e,n/e,144,
03:00 - 04:00,172,,3904,,236,,650,,671,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,69,98,,16,,n/e,n/e,1418,,85,,279,,0,,12,,n/e,n/e,157,
04:00 - 05:00,173,,4044,,248,,777,,675,,6,,n/e,n/e,n/e,n/e,n/e,n/e,458,0,95,,35,,n/e,n/e,1417,,103,,285,,0,,12,,n/e,n/e,146,
05:00 - 06:00,175,,4160,,249,,1000,,686,,6,,n/e,n/e,n/e,n/e,n/e,n/e,226,0,86,,183,,n/e,n/e,1418,,110,,287,,7,,12,,n/e,n/e,134,
06:00 - 07:00,173,,4184,,246,,982,,692,,6,,n/e,n/e,n/e,n/e,n/e,n/e,259,0,81,,194,,n/e,n/e,1420,,111,,286,,57,,12,,n/e,n/e,115,
07:00 - 08:00,176,,4129,,244,,981,,699,,6,,n/e,n/e,n/e,n/e,n/e,n/e,340,0,87,,94,,n/e,n/e,1418,,110,,286,,136,,12,,n/e,n/e,106,
08:00 - 09:00,176,,3981,,244,,984,,694,,6,,n/e,n/e,n/e,n/e,n/e,n/e,318,0,96,,38,,n/e,n/e,1416,,110,,280,,211,,12,,n/e,n/e,88,
09:00 - 10:00,174,,3956,,246,,980,,693,,6,,n/e,n/e,n/e,n/e,n/e,n/e,294,0,97,,36,,n/e,n/e,1418,,108,,276,,257,,12,,n/e,n/e,79,
10:00 - 11:00,172,,4015,,249,,986,,710,,6,,n/e,n/e,n/e,n/e,n/e,n/e,237,0,97,,36,,n/e,n/e,1416,,107,,274,,270,,12,,n/e,n/e,74,
11:00 - 12:00,174,,4008,,249,,985,,738,,6,,n/e,n/e,n/e,n/e,n/e,n/e,243,0,95,,36,,n/e,n/e,1415,,106,,273,,250,,12,,n/e,n/e,72,
12:00 - 13:00,174,,4128,,250,,981,,707,,6,,n/e,n/e,n/e,n/e,n/e,n/e,69,0,81,,193,,n/e,n/e,1416,,104,,275,,209,,12,,n/e,n/e,74,
13:00 - 14:00,171,,3787,,260,,989,,726,,8,,n/e,n/e,n/e,n/e,n/e,n/e,155,0,82,,201,,n/e,n/e,1416,,103,,279,,145,,12,,n/e,n/e,81,
14:00 - 15:00,170,,3766,,291,,994,,755,,21,,n/e,n/e,n/e,n/e,n/e,n/e,388,0,82,,204,,n/e,n/e,1415,,104,,285,,89,,12,,n/e,n/e,76,
15:00 - 16:00,171,,3910,,331,,1174,,800,,51,,n/e,n/e,n/e,n/e,n/e,n/e,247,0,76,,355,,n/e,n/e,1417,,108,,288,,27,,12,,n/e,n/e,73,
16:00 - 17:00,166,,3895,,325,,1192,,796,,55,,n/e,n/e,n/e,n/e,n/e,n/e,224,0,75,,396,,n/e,n/e,1418,,110,,291,,4,,12,,n/e,n/e,58,
17:00 - 18:00,170,,3822,,311,,1183,,776,,57,,n/e,n/e,n/e,n/e,n/e,n/e,321,0,74,,449,,n/e,n/e,1418,,110,,291,,0,,12,,n/e,n/e,46,
18:00 - 19:00,172,,3756,,304,,1136,,820,,53,,n/e,n/e,n/e,n/e,n/e,n/e,210,0,76,,318,,n/e,n/e,1417,,108,,290,,0,,12,,n/e,n/e,37,
19:00 - 20:00,170,,3808,,271,,988,,905,,6,,n/e,n/e,n/e,n/e,n/e,n/e,86,0,86,,94,,n/e,n/e,1418,,103,,287,,0,,12,,n/e,n/e,27,
20:00 - 21:00,170,,3743,,259,,962,,883,,6,,n/e,n/e,n/e,n/e,n/e,n/e,162,0,87,,84,,n/e,n/e,1420,,88,,281,,0,,12,,n/e,n/e,25,
21:00 - 22:00,167,,3761,,266,,955,,921,,6,,n/e,n/e,n/e,n/e,n/e,n/e,80,0,82,,142,,n/e,n/e,1419,,84,,280,,0,,12,,n/e,n/e,18,
22:00 - 23:00,171,,3619,,251,,949,,904,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,511,94,,35,,n/e,n/e,1419,,84,,278,,0,,12,,n/e,n/e,15,
23:00 - 00:00,159,,3628,,249,,951,,893,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,578,94,,33,,n/e,n/e,1421,,83,,279,,0,,12,,n/e,n/e,12,
00:00 - 01:00,154,,3704,,247,,948,,887,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,578,95,,33,,n/e,n/e,1420,,83,,279,,0,,12,,n/e,n/e,17,
01:00 - 02:00,160,,3722,,243,,943,,869,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,880,95,,33,,n/e,n/e,1420,,83,,279,,0,,12,,n/e,n/e,19,
02:00 - 03:00,161,,3790,,247,,949,,873,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,792,95,,33,,n/e,n/e,1420,,83,,277,,0,,12,,n/e,n/e,26,
03:00 - 04:00,170,,3869,,254,,954,,879,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,560,95,,32,,n/e,n/e,1422,,86,,279,,0,,12,,n/e,n/e,22,
04:00 - 05:00,163,,3954,,263,,979,,890,,6,,n/e,n/e,n/e,n/e,n/e,n/e,315,1,92,,54,,n/e,n/e,1423,,104,,286,,1,,12,,n/e,n/e,26,
05:00 - 06:00,169,,3843,,248,,977,,879,,6,,n/e,n/e,n/e,n/e,n/e,n/e,348,0,97,,53,,n/e,n/e,1422,,110,,287,,23,,12,,n/e,n/e,29,
06:00 - 07:00,163,,3809,,245,,984,,886,,6,,n/e,n/e,n/e,n/e,n/e,n/e,402,0,79,,239,,n/e,n/e,1424,,110,,285,,175,,12,,n/e,n/e,24,
07:00 - 08:00,172,,3829,,245,,982,,888,,11,,n/e,n/e,n/e,n/e,n/e,n/e,406,17,82,,171,,n/e,n/e,1422,,110,,286,,398,,10,,n/e,n/e,11,
08:00 - 09:00,172,,3828,,245,,981,,889,,14,,n/e,n/e,n/e,n/e,n/e,n/e,364,19,86,,124,,n/e,n/e,1419,,106,,284,,576,,10,,n/e,n/e,4,
09:00 - 10:00,167,,3748,,243,,974,,878,,6,,n/e,n/e,n/e,n/e,n/e,n/e,297,0,89,,90,,n/e,n/e,1422,,106,,288,,718,,10,,n/e,n/e,5,
10:00 - 11:00,175,,3757,,242,,972,,875,,6,,n/e,n/e,n/e,n/e,n/e,n/e,250,0,86,,122,,n/e,n/e,1422,,101,,285,,819,,10,,n/e,n/e,7,
11:00 - 12:00,176,,3673,,234,,965,,868,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,49,88,,87,,n/e,n/e,1420,,98,,283,,806,,10,,n/e,n/e,9,
12:00 - 13:00,175,,3659,,214,,961,,853,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,52,88,,88,,n/e,n/e,1418,,94,,282,,731,,10,,n/e,n/e,7,
13:00 - 14:00,175,,3670,,243,,965,,859,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,51,83,,183,,n/e,n/e,1421,,99,,285,,602,,10,,n/e,n/e,10,
14:00 - 15:00,175,,3679,,243,,959,,867,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,49,83,,169,,n/e,n/e,1419,,99,,287,,406,,10,,n/e,n/e,11,
15:00 - 16:00,174,,3691,,246,,1018,,870,,6,,n/e,n/e,n/e,n/e,n/e,n/e,100,0,84,,113,,n/e,n/e,1420,,103,,288,,131,,10,,n/e,n/e,11,
16:00 - 17:00,163,,3723,,248,,1020,,868,,6,,n/e,n/e,n/e,n/e,n/e,n/e,182,0,77,,285,,n/e,n/e,1420,,107,,290,,6,,10,,n/e,n/e,12,
17:00 - 18:00,160,,3782,,246,,1018,,868,,6,,n/e,n/e,n/e,n/e,n/e,n/e,123,0,76,,350,,n/e,n/e,1420,,107,,290,,0,,10,,n/e,n/e,10,
18:00 - 19:00,160,,3781,,243,,1002,,863,,6,,n/e,n/e,n/e,n/e,n/e,n/e,104,0,81,,156,,n/e,n/e,1418,,107,,290,,0,,10,,n/e,n/e,12,
19:00 - 20:00,159,,3755,,243,,977,,863,,6,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,93,,43,,n/e,n/e,1421,,99,,287,,0,,10,,n/e,n/e,9,
20:00 - 21:00,162,,3716,,241,,973,,858,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,105,96,,28,,n/e,n/e,1423,,85,,281,,0,,10,,n/e,n/e,6,
21:00 - 22:00,165,,3653,,245,,941,,861,,6,,n/e,n/e,n/e,n/e,n/e,n/e,0,106,96,,27,,n/e,n/e,1420,,82,,280,,0,,10,,n/e,n/e,13,
22:00 - 23:00,164,,3610,,251,,946,,846,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,104,,27,,n/e,n/e,1420,,82,,278,,0,,9,,n/e,n/e,20,
23:00 - 00:00,165,,3581,,249,,899,,841,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,104,,27,,n/e,n/e,1421,,82,,280,,0,,9,,n/e,n/e,25,
00:00 - 01:00,162,,3590,,246,,857,,831,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,816,104,,26,,n/e,n/e,1420,,82,,279,,0,,9,,n/e,n/e,31,
01:00 - 02:00,162,,3618,,247,,879,,840,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,957,104,,26,,n/e,n/e,1419,,82,,279,,0,,9,,n/e,n/e,36,
02:00 - 03:00,162,,3618,,246,,856,,830,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,838,104,,26,,n/e,n/e,1422,,82,,279,,0,,9,,n/e,n/e,36,
03:00 - 04:00,163,,3680,,246,,851,,819,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,945,104,,26,,n/e,n/e,1420,,82,,278,,0,,9,,n/e,n/e,37,
04:00 - 05:00,162,,3723,,253,,903,,831,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,10,100,,53,,n/e,n/e,1420,,90,,280,,1,,9,,n/e,n/e,45,
05:00 - 06:00,161,,3768,,248,,948,,850,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,93,,185,,n/e,n/e,1420,,97,,281,,10,,9,,n/e,n/e,38,
06:00 - 07:00,159,,3848,,251,,963,,842,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,89,,192,,n/e,n/e,1420,,105,,286,,121,,9,,n/e,n/e,29,
07:00 - 08:00,162,,3771,,246,,970,,832,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,89,,185,,n/e,n/e,1419,,108,,287,,324,,9,,n/e,n/e,31,
08:00 - 09:00,165,,3671,,242,,967,,826,,5,,n/e,n/e,n/e,n/e,n/e,n/e,25,0,91,,162,,n/e,n/e,1419,,108,,290,,446,,9,,n/e,n/e,43,
09:00 - 10:00,165,,3718,,244,,966,,829,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,103,,44,,n/e,n/e,1418,,107,,290,,458,,9,,n/e,n/e,41,
10:00 - 11:00,163,,3672,,244,,939,,825,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,103,,40,,n/e,n/e,1416,,102,,287,,420,,9,,n/e,n/e,36,
11:00 - 12:00,165,,3628,,244,,954,,823,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,103,,34,,n/e,n/e,1416,,98,,284,,361,,9,,n/e,n/e,32,
12:00 - 13:00,165,,3652,,245,,916,,831,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,103,,35,,n/e,n/e,1416,,100,,285,,300,,9,,n/e,n/e,31,
13:00 - 14:00,164,,3638,,244,,944,,835,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,104,,35,,n/e,n/e,1416,,100,,285,,236,,9,,n/e,n/e,26,
14:00 - 15:00,165,,3674,,246,,953,,839,,5,,n/e,n/e,n/e,n/e,n/e,n/e,45,0,103,,41,,n/e,n/e,1416,,101,,285,,153,,9,,n/e,n/e,28,
15:00 - 16:00,160,,3684,,244,,961,,836,,5,,n/e,n/e,n/e,n/e,n/e,n/e,373,0,100,,47,,n/e,n/e,1415,,107,,287,,48,,9,,n/e,n/e,27,
16:00 - 17:00,164,,3785,,252,,969,,843,,5,,n/e,n/e,n/e,n/e,n/e,n/e,530,0,85,,259,,n/e,n/e,1414,,108,,289,,3,,9,,n/e,n/e,30,
17:00 - 18:00,160,,3811,,248,,968,,843,,5,,n/e,n/e,n/e,n/e,n/e,n/e,532,0,83,,352,,n/e,n/e,1417,,110,,290,,0,,9,,n/e,n/e,36,
18:00 - 19:00,160,,3806,,248,,966,,843,,5,,n/e,n/e,n/e,n/e,n/e,n/e,542,0,87,,193,,n/e,n/e,1416,,107,,290,,0,,9,,n/e,n/e,34,
19:00 - 20:00,162,,3826,,247,,939,,835,,5,,n/e,n/e,n/e,n/e,n/e,n/e,62,0,100,,46,,n/e,n/e,1416,,101,,286,,0,,9,,n/e,n/e,32,
20:00 - 21:00,164,,3801,,249,,943,,828,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,103,,28,,n/e,n/e,1418,,89,,280,,0,,9,,n/e,n/e,27,
21:00 - 22:00,164,,3657,,245,,817,,830,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,104,,23,,n/e,n/e,1416,,84,,276,,0,,9,,n/e,n/e,19,
22:00 - 23:00,163,,3530,,247,,808,,809,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,104,,23,,n/e,n/e,1416,,84,,276,,0,,9,,n/e,n/e,19,
23:00 - 00:00,164,,3433,,248,,865,,758,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,842,104,,23,,n/e,n/e,1417,,84,,276,,0,,9,,n/e,n/e,18,
00:00 - 01:00,165,,3388,,243,,842,,739,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,890,104,,23,,n/e,n/e,1419,,84,,278,,0,,9,,n/e,n/e,23,
01:00 - 02:00,160,,3420,,246,,819,,729,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,884,104,,23,,n/e,n/e,1416,,84,,277,,0,,9,,n/e,n/e,25,
02:00 - 03:00,162,,3419,,248,,802,,731,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,877,104,,23,,n/e,n/e,1417,,84,,275,,0,,9,,n/e,n/e,32,
03:00 - 04:00,165,,3425,,241,,885,,752,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,867,104,,23,,n/e,n/e,1419,,84,,275,,0,,9,,n/e,n/e,41,
04:00 - 05:00,164,,3399,,243,,683,,733,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,385,101,,48,,n/e,n/e,1417,,92,,279,,1,,9,,n/e,n/e,36,
05:00 - 06:00,163,,3433,,240,,902,,765,,5,,n/e,n/e,n/e,n/e,n/e,n/e,59,5,105,,48,,n/e,n/e,1415,,97,,282,,9,,9,,n/e,n/e,42,
06:00 - 07:00,164,,3430,,240,,958,,816,,5,,n/e,n/e,n/e,n/e,n/e,n/e,80,0,101,,49,,n/e,n/e,1417,,98,,281,,102,,9,,n/e,n/e,53,
07:00 - 08:00,161,,3426,,238,,959,,827,,5,,n/e,n/e,n/e,n/e,n/e,n/e,83,0,103,,37,,n/e,n/e,1416,,101,,284,,262,,9,,n/e,n/e,58,
08:00 - 09:00,164,,3425,,240,,955,,837,,5,,n/e,n/e,n/e,n/e,n/e,n/e,94,0,104,,37,,n/e,n/e,1414,,96,,283,,381,,9,,n/e,n/e,40,
09:00 - 10:00,167,,3434,,241,,944,,841,,5,,n/e,n/e,n/e,n/e,n/e,n/e,67,0,106,,28,,n/e,n/e,1416,,96,,283,,425,,9,,n/e,n/e,29,
10:00 - 11:00,168,,3383,,242,,930,,845,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,105,,34,,n/e,n/e,1417,,92,,280,,457,,9,,n/e,n/e,25,
11:00 - 12:00,167,,3327,,246,,921,,841,,5,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,103,,34,,n/e,n/e,1417,,91,,280,,443,,9,,n/e,n/e,25,
12:00 - 13:00,167,,3278,,242,,909,,844,,5,,n/e,n/e,n/e,n/e,n/e,n/e,16,0,103,,34,,n/e,n/e,1415,,90,,277,,413,,9,,n/e,n/e,20,
13:00 - 14:00,169,,3217,,241,,906,,841,,5,,n/e,n/e,n/e,n/e,n/e,n/e,38,0,105,,32,,n/e,n/e,1417,,91,,277,,342,,9,,n/e,n/e,19,
14:00 - 15:00,168,,3088,,238,,944,,841,,5,,n/e,n/e,n/e,n/e,n/e,n/e,223,0,104,,38,,n/e,n/e,1415,,91,,278,,208,,9,,n/e,n/e,14,
