16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9124,,n/e,n/e,4041,,245,,n/e,n/e,56,,n/e,n/e,n/e,n/e,2945,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8812,,n/e,n/e,4042,,225,,n/e,n/e,8,,n/e,n/e,n/e,n/e,3304,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8676,,n/e,n/e,4043,,225,,n/e,n/e,1,,n/e,n/e,n/e,n/e,3848,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7677,,n/e,n/e,4045,,225,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4265,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6840,,n/e,n/e,4044,,226,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4509,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5900,,n/e,n/e,4045,,219,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4539,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5345,,n/e,n/e,4017,,217,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4518,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4756,,n/e,n/e,4043,,230,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4512,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4633,,n/e,n/e,4043,,227,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4427,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4673,,n/e,n/e,4044,,228,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4512,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4700,,n/e,n/e,4044,,234,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4568,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4699,,n/e,n/e,4044,,248,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4631,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4811,,n/e,n/e,4043,,251,,n/e,n/e,1,,n/e,n/e,n/e,n/e,4933,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5191,,n/e,n/e,4044,,228,,n/e,n/e,1,,n/e,n/e,n/e,n/e,5092,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5485,,n/e,n/e,4043,,235,,n/e,n/e,15,,n/e,n/e,n/e,n/e,5288,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5768,,n/e,n/e,4044,,276,,n/e,n/e,114,,n/e,n/e,n/e,n/e,5547,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6053,,n/e,n/e,4045,,314,,n/e,n/e,274,,n/e,n/e,n/e,n/e,5815,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5690,,n/e,n/e,4044,,364,,n/e,n/e,441,,n/e,n/e,n/e,n/e,6032,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5225,,n/e,n/e,4045,,409,,n/e,n/e,570,,n/e,n/e,n/e,n/e,6077,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4936,,n/e,n/e,4043,,412,,n/e,n/e,648,,n/e,n/e,n/e,n/e,6189,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4752,,n/e,n/e,4043,,413,,n/e,n/e,650,,n/e,n/e,n/e,n/e,6526,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4717,,n/e,n/e,4044,,400,,n/e,n/e,574,,n/e,n/e,n/e,n/e,6744,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4704,,n/e,n/e,4044,,364,,n/e,n/e,431,,n/e,n/e,n/e,n/e,6985,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4736,,n/e,n/e,4045,,292,,n/e,n/e,264,,n/e,n/e,n/e,n/e,7300,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4835,,n/e,n/e,4045,,250,,n/e,n/e,93,,n/e,n/e,n/e,n/e,7420,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4927,,n/e,n/e,4046,,224,,n/e,n/e,6,,n/e,n/e,n/e,n/e,7555,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4920,,n/e,n/e,4046,,221,,n/e,n/e,0,,n/e,n/e,n/e,n/e,7783,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4743,,n/e,n/e,4047,,220,,n/e,n/e,0,,n/e,n/e,n/e,n/e,7882,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4590,,n/e,n/e,4045,,218,,n/e,n/e,0,,n/e,n/e,n/e,n/e,7821,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4441,,n/e,n/e,4047,,216,,n/e,n/e,0,,n/e,n/e,n/e,n/e,7641,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4370,,n/e,n/e,4016,,216,,n/e,n/e,0,,n/e,n/e,n/e,n/e,7311,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4244,,n/e,n/e,4048,,199,,n/e,n/e,0,,n/e,n/e,n/e,n/e,7231,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4227,,n/e,n/e,4049,,198,,n/e,n/e,0,,n/e,n/e,n/e,n/e,6895,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4225,,n/e,n/e,4050,,198,,n/e,n/e,0,,n/e,n/e,n/e,n/e,6584,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4183,,n/e,n/e,4050,,202,,n/e,n/e,0,,n/e,n/e,n/e,n/e,6545,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4174,,n/e,n/e,4051,,202,,n/e,n/e,0,,n/e,n/e,n/e,n/e,6523,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4182,,n/e,n/e,4052,,205,,n/e,n/e,0,,n/e,n/e,n/e,n/e,6467,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4430,,n/e,n/e,4052,,210,,n/e,n/e,0,,n/e,n/e,n/e,n/e,6540,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4567,,n/e,n/e,4052,,217,,n/e,n/e,14,,n/e,n/e,n/e,n/e,6170,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4710,,n/e,n/e,4051,,242,,n/e,n/e,120,,n/e,n/e,n/e,n/e,6068,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5059,,n/e,n/e,4051,,280,,n/e,n/e,271,,n/e,n/e,n/e,n/e,5866,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5113,,n/e,n/e,4051,,343,,n/e,n/e,420,,n/e,n/e,n/e,n/e,5538,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5163,,n/e,n/e,4051,,384,,n/e,n/e,537,,n/e,n/e,n/e,n/e,5387,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5243,,n/e,n/e,4051,,400,,n/e,n/e,590,,n/e,n/e,n/e,n/e,4958,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5186,,n/e,n/e,4051,,427,,n/e,n/e,594,,n/e,n/e,n/e,n/e,4311,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5352,,n/e,n/e,4051,,401,,n/e,n/e,528,,n/e,n/e,n/e,n/e,4451,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5811,,n/e,n/e,4051,,332,,n/e,n/e,405,,n/e,n/e,n/e,n/e,4105,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6858,,n/e,n/e,4050,,274,,n/e,n/e,254,,n/e,n/e,n/e,n/e,4207,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8005,,n/e,n/e,4049,,231,,n/e,n/e,90,,n/e,n/e,n/e,n/e,4168,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8512,,n/e,n/e,4044,,217,,n/e,n/e,5,,n/e,n/e,n/e,n/e,4131,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8559,,n/e,n/e,4048,,217,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4298,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8288,,n/e,n/e,4050,,203,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4431,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8041,,n/e,n/e,4052,,202,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4316,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7536,,n/e,n/e,4052,,202,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4224,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6936,,n/e,n/e,4020,,201,,n/e,n/e,0,,n/e,n/e,n/e,n/e,3759,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6286,,n/e,n/e,4438,,211,,n/e,n/e,0,,n/e,n/e,n/e,n/e,3173,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6294,,n/e,n/e,4503,,213,,n/e,n/e,0,,n/e,n/e,n/e,n/e,2814,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6309,,n/e,n/e,4515,,226,,n/e,n/e,0,,n/e,n/e,n/e,n/e,2510,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6732,,n/e,n/e,4530,,228,,n/e,n/e,0,,n/e,n/e,n/e,n/e,2292,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7487,,n/e,n/e,4545,,228,,n/e,n/e,0,,n/e,n/e,n/e,n/e,2160,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8558,,n/e,n/e,4560,,225,,n/e,n/e,1,,n/e,n/e,n/e,n/e,2124,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9418,,n/e,n/e,4824,,252,,n/e,n/e,1,,n/e,n/e,n/e,n/e,2187,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10020,,n/e,n/e,4833,,282,,n/e,n/e,4,,n/e,n/e,n/e,n/e,2279,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10280,,n/e,n/e,4833,,282,,n/e,n/e,36,,n/e,n/e,n/e,n/e,2254,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10358,,n/e,n/e,4838,,292,,n/e,n/e,91,,n/e,n/e,n/e,n/e,2230,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10336,,n/e,n/e,4836,,313,,n/e,n/e,162,,n/e,n/e,n/e,n/e,2134,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10255,,n/e,n/e,4834,,345,,n/e,n/e,236,,n/e,n/e,n/e,n/e,2094,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9927,,n/e,n/e,4836,,340,,n/e,n/e,294,,n/e,n/e,n/e,n/e,2009,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9692,,n/e,n/e,4859,,352,,n/e,n/e,308,,n/e,n/e,n/e,n/e,2010,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9676,,n/e,n/e,4758,,332,,n/e,n/e,285,,n/e,n/e,n/e,n/e,1994,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9908,,n/e,n/e,4787,,309,,n/e,n/e,217,,n/e,n/e,n/e,n/e,1915,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9933,,n/e,n/e,4818,,285,,n/e,n/e,132,,n/e,n/e,n/e,n/e,1869,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10099,,n/e,n/e,4850,,274,,n/e,n/e,44,,n/e,n/e,n/e,n/e,1828,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10032,,n/e,n/e,4878,,264,,n/e,n/e,5,,n/e,n/e,n/e,n/e,1895,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9935,,n/e,n/e,4908,,264,,n/e,n/e,1,,n/e,n/e,n/e,n/e,2068,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9463,,n/e,n/e,4938,,260,,n/e,n/e,0,,n/e,n/e,n/e,n/e,2222,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8806,,n/e,n/e,4958,,262,,n/e,n/e,0,,n/e,n/e,n/e,n/e,2384,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7928,,n/e,n/e,4943,,256,,n/e,n/e,0,,n/e,n/e,n/e,n/e,2460,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7048,,n/e,n/e,4914,,229,,n/e,n/e,0,,n/e,n/e,n/e,n/e,2486,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6765,,n/e,n/e,4629,,234,,n/e,n/e,0,,n/e,n/e,n/e,n/e,2368,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6619,,n/e,n/e,4645,,225,,n/e,n/e,0,,n/e,n/e,n/e,n/e,2270,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6604,,n/e,n/e,4661,,219,,n/e,n/e,0,,n/e,n/e,n/e,n/e,2235,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6578,,n/e,n/e,4677,,211,,n/e,n/e,0,,n/e,n/e,n/e,n/e,2181,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6819,,n/e,n/e,4692,,226,,n/e,n/e,0,,n/e,n/e,n/e,n/e,2317,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7922,,n/e,n/e,4707,,243,,n/e,n/e,1,,n/e,n/e,n/e,n/e,2268,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9521,,n/e,n/e,4713,,271,,n/e,n/e,1,,n/e,n/e,n/e,n/e,2051,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10513,,n/e,n/e,4719,,271,,n/e,n/e,3,,n/e,n/e,n/e,n/e,1859,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10425,,n/e,n/e,4723,,286,,n/e,n/e,29,,n/e,n/e,n/e,n/e,1750,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9171,,n/e,n/e,4733,,291,,n/e,n/e,88,,n/e,n/e,n/e,n/e,1687,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7982,,n/e,n/e,4741,,302,,n/e,n/e,158,,n/e,n/e,n/e,n/e,1747,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7670,,n/e,n/e,4742,,356,,n/e,n/e,217,,n/e,n/e,n/e,n/e,1895,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7535,,n/e,n/e,4745,,307,,n/e,n/e,244,,n/e,n/e,n/e,n/e,2030,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7534,,n/e,n/e,4747,,298,,n/e,n/e,220,,n/e,n/e,n/e,n/e,2158,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7554,,n/e,n/e,4747,,297,,n/e,n/e,178,,n/e,n/e,n/e,n/e,2192,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7634,,n/e,n/e,4747,,276,,n/e,n/e,132,,n/e,n/e,n/e,n/e,2251,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8599,,n/e,n/e,4748,,256,,n/e,n/e,79,,n/e,n/e,n/e,n/e,2309,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9715,,n/e,n/e,4748,,244,,n/e,n/e,27,,n/e,n/e,n/e,n/e,2456,
