11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4683,,n/e,n/e,5136,,516,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5912,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4474,,n/e,n/e,5134,,513,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5952,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4561,,n/e,n/e,5133,,501,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6174,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5193,,n/e,n/e,5125,,461,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6145,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5480,,n/e,n/e,5126,,463,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6025,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5624,,n/e,n/e,5135,,440,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5701,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5790,,n/e,n/e,5138,,448,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5420,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5959,,n/e,n/e,5143,,442,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5326,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5857,,n/e,n/e,5143,,443,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5439,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5768,,n/e,n/e,5142,,428,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5659,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5701,,n/e,n/e,5113,,413,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5853,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5374,,n/e,n/e,5141,,396,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5881,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5345,,n/e,n/e,5141,,399,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5861,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5370,,n/e,n/e,5139,,395,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5828,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5380,,n/e,n/e,5134,,396,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5802,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5377,,n/e,n/e,5136,,404,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5607,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5372,,n/e,n/e,5139,,405,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5272,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5547,,n/e,n/e,5139,,403,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4861,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5660,,n/e,n/e,5136,,423,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4705,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5921,,n/e,n/e,5133,,449,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4473,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6210,,n/e,n/e,5211,,470,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4010,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6722,,n/e,n/e,5327,,487,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3802,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7020,,n/e,n/e,5327,,502,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3204,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7154,,n/e,n/e,5326,,507,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2960,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7239,,n/e,n/e,5343,,528,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2993,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7321,,n/e,n/e,5344,,517,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3065,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7483,,n/e,n/e,5357,,488,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3049,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7593,,n/e,n/e,5427,,489,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3108,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8112,,n/e,n/e,5432,,473,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2889,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8614,,n/e,n/e,5434,,437,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2629,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9131,,n/e,n/e,5432,,435,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2411,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9147,,n/e,n/e,5432,,423,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2259,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8955,,n/e,n/e,5432,,429,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2302,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8803,,n/e,n/e,5433,,427,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2435,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8251,,n/e,n/e,5412,,415,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2536,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7412,,n/e,n/e,5470,,427,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2609,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7158,,n/e,n/e,5470,,421,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2667,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7055,,n/e,n/e,5469,,423,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2656,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7092,,n/e,n/e,5469,,425,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2554,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7245,,n/e,n/e,5467,,418,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2495,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7426,,n/e,n/e,5463,,437,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2355,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8701,,n/e,n/e,5463,,458,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2049,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9298,,n/e,n/e,5462,,478,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1697,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9797,,n/e,n/e,5462,,499,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1542,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9893,,n/e,n/e,5461,,526,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1520,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9879,,n/e,n/e,5457,,512,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1600,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9904,,n/e,n/e,5448,,511,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1626,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9731,,n/e,n/e,5450,,509,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1669,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9457,,n/e,n/e,5449,,512,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1766,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9259,,n/e,n/e,5452,,518,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1965,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9189,,n/e,n/e,5463,,520,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2075,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9257,,n/e,n/e,5467,,504,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2225,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9407,,n/e,n/e,5465,,509,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2195,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9676,,n/e,n/e,5475,,485,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2007,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9615,,n/e,n/e,5470,,445,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1859,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9442,,n/e,n/e,5466,,420,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1847,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9035,,n/e,n/e,5468,,397,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2000,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8691,,n/e,n/e,5469,,394,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2344,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7949,,n/e,n/e,5454,,388,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2682,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7255,,n/e,n/e,5469,,408,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2802,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6933,,n/e,n/e,5467,,407,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2921,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6841,,n/e,n/e,5463,,409,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3057,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6796,,n/e,n/e,5463,,411,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3060,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6772,,n/e,n/e,5462,,410,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2942,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7043,,n/e,n/e,5465,,423,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2734,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7992,,n/e,n/e,5467,,442,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2283,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8699,,n/e,n/e,5469,,486,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1867,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8839,,n/e,n/e,5466,,517,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1811,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8947,,n/e,n/e,5464,,543,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1737,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8875,,n/e,n/e,5455,,537,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1824,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8865,,n/e,n/e,5454,,547,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1880,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8662,,n/e,n/e,5454,,568,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1906,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8712,,n/e,n/e,5449,,563,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2014,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8697,,n/e,n/e,5446,,559,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1997,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8648,,n/e,n/e,5447,,554,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1939,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8820,,n/e,n/e,5449,,538,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1892,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8864,,n/e,n/e,5451,,522,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1686,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9261,,n/e,n/e,4113,,502,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1314,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9316,,n/e,n/e,4112,,483,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1025,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9311,,n/e,n/e,4107,,460,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,995,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9187,,n/e,n/e,4103,,441,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1103,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9021,,n/e,n/e,4102,,434,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1330,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8668,,n/e,n/e,4129,,413,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1516,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8219,,n/e,n/e,4120,,432,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1641,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8125,,n/e,n/e,4120,,428,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1769,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7655,,n/e,n/e,4120,,432,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1774,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7710,,n/e,n/e,4123,,479,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1740,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7770,,n/e,n/e,4125,,492,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1664,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8363,,n/e,n/e,4125,,594,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1683,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8594,,n/e,n/e,4123,,772,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1549,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9151,,n/e,n/e,4120,,848,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1414,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9385,,n/e,n/e,4120,,868,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1302,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9407,,n/e,n/e,4122,,889,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1350,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9391,,n/e,n/e,4118,,887,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1389,
