avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,BG,Unplanned outage,A03,,2024-02-27 06:00:00+02:00,4pJjhDEuZOXhvQAkG27CgA,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G3,1,MAW,PT60M,1,2024-02-26 07:00:00+02:00
0,BG,Planned maintenance,A03,,2024-03-31 23:00:00+03:00,2gdUuLx2VB6Hw5BE-sVgRQ,230.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G5,1,MAW,PT60M,3,2024-01-01 00:00:00+02:00
0,BG,Planned maintenance,A03,,2024-03-31 23:30:00+03:00,2gdUuLx2VB6Hw5BE-sVgRQ,230.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G5,1,MAW,PT30M,3,2024-03-31 23:00:00+03:00
0,BG,Planned maintenance,A03,,2024-03-31 23:45:00+03:00,2gdUuLx2VB6Hw5BE-sVgRQ,230.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G5,1,MAW,PT15M,3,2024-03-31 23:30:00+03:00
0,BG,Planned maintenance,A03,,2024-03-31 23:59:00+03:00,2gdUuLx2VB6Hw5BE-sVgRQ,230.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G5,1,MAW,PT1M,3,2024-03-31 23:45:00+03:00
0,BG,Planned maintenance,A03,,2024-03-01 07:00:00+02:00,r4b4tTtZRLngfiUYATucog,165.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G2,1,MAW,PT60M,4,2024-03-01 01:00:00+02:00
77.88,BG,Planned maintenance,A03,,2024-03-01 06:00:00+02:00,kUAu05I-2adljMKN09RJzw,177.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G1,1,MAW,PT60M,8,2024-01-01 01:00:00+02:00
0,BG,Planned maintenance,A03,,2024-03-05 23:59:00+02:00,f_f4JPAMAyqL530poKRUmw,165.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G2,1,MAW,PT1M,1,2024-03-05 23:45:00+02:00
0,BG,Planned maintenance,A03,,2024-03-05 23:30:00+02:00,f_f4JPAMAyqL530poKRUmw,165.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G2,1,MAW,PT30M,1,2024-03-05 23:00:00+02:00
0,BG,Planned maintenance,A03,,2024-03-05 23:00:00+02:00,f_f4JPAMAyqL530poKRUmw,165.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G2,1,MAW,PT60M,1,2024-03-01 07:00:00+02:00
0,BG,Planned maintenance,A03,,2024-03-05 23:45:00+02:00,f_f4JPAMAyqL530poKRUmw,165.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G2,1,MAW,PT15M,1,2024-03-05 23:30:00+02:00
