20:00 - 21:00,282,,n/e,n/e,n/e,n/e,2161,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,317,,36,,n/e,n/e,n/e,n/e,5765,,540,,n/e,n/e,26,,234,,15,,194,
21:00 - 22:00,281,,n/e,n/e,n/e,n/e,2204,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,99,,38,,n/e,n/e,n/e,n/e,5768,,453,,n/e,n/e,0,,231,,51,,237,
22:00 - 23:00,281,,n/e,n/e,n/e,n/e,2119,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,156,,37,,n/e,n/e,n/e,n/e,5772,,438,,n/e,n/e,0,,232,,44,,235,
23:00 - 00:00,283,,n/e,n/e,n/e,n/e,1975,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,5,37,,n/e,n/e,n/e,n/e,5780,,386,,n/e,n/e,0,,236,,20,,233,
00:00 - 01:00,283,,n/e,n/e,n/e,n/e,1892,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,34,38,,n/e,n/e,n/e,n/e,5785,,350,,n/e,n/e,0,,240,,21,,192,
01:00 - 02:00,285,,n/e,n/e,n/e,n/e,1953,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,205,38,,n/e,n/e,n/e,n/e,5791,,356,,n/e,n/e,0,,240,,31,,144,
02:00 - 03:00,284,,n/e,n/e,n/e,n/e,1825,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,205,38,,n/e,n/e,n/e,n/e,5793,,357,,n/e,n/e,0,,241,,29,,88,
03:00 - 04:00,281,,n/e,n/e,n/e,n/e,1834,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,345,38,,n/e,n/e,n/e,n/e,5795,,345,,n/e,n/e,0,,239,,6,,63,
04:00 - 05:00,283,,n/e,n/e,n/e,n/e,1950,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,164,38,,n/e,n/e,n/e,n/e,5796,,362,,n/e,n/e,0,,242,,2,2,48,
05:00 - 06:00,280,,n/e,n/e,n/e,n/e,1857,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,154,39,,n/e,n/e,n/e,n/e,5802,,419,,n/e,n/e,101,,241,,16,,44,
06:00 - 07:00,280,,n/e,n/e,n/e,n/e,1887,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,25,37,,n/e,n/e,n/e,n/e,5803,,474,,n/e,n/e,437,,239,,19,,40,
07:00 - 08:00,280,,n/e,n/e,n/e,n/e,1995,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,104,,36,,n/e,n/e,n/e,n/e,5800,,533,,n/e,n/e,1041,,234,,22,,38,
08:00 - 09:00,280,,n/e,n/e,n/e,n/e,1940,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,22,2,38,,n/e,n/e,n/e,n/e,5793,,596,,n/e,n/e,1762,,231,,44,,31,
09:00 - 10:00,279,,n/e,n/e,n/e,n/e,1851,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,37,,n/e,n/e,n/e,n/e,5791,,602,,n/e,n/e,2445,,234,,39,,37,
10:00 - 11:00,280,,n/e,n/e,n/e,n/e,1801,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,34,,n/e,n/e,n/e,n/e,5787,,548,,n/e,n/e,2893,,235,,43,,41,
11:00 - 12:00,276,,n/e,n/e,n/e,n/e,1792,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,50,39,,n/e,n/e,n/e,n/e,5784,,529,,n/e,n/e,3092,,230,,73,,52,
12:00 - 13:00,276,,n/e,n/e,n/e,n/e,1685,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,38,40,,n/e,n/e,n/e,n/e,5781,,520,,n/e,n/e,3240,,228,,70,,58,
13:00 - 14:00,275,,n/e,n/e,n/e,n/e,1752,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,365,37,,n/e,n/e,n/e,n/e,5779,,507,,n/e,n/e,3215,,228,,74,,65,
14:00 - 15:00,274,,n/e,n/e,n/e,n/e,1799,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,476,35,,n/e,n/e,n/e,n/e,5782,,507,,n/e,n/e,3032,,224,,94,,89,
15:00 - 16:00,273,,n/e,n/e,n/e,n/e,1786,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,85,36,,n/e,n/e,n/e,n/e,5774,,552,,n/e,n/e,2656,,229,,126,,116,
16:00 - 17:00,271,,n/e,n/e,n/e,n/e,1914,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,22,0,38,,n/e,n/e,n/e,n/e,5771,,548,,n/e,n/e,2144,,229,,145,,124,
17:00 - 18:00,274,,n/e,n/e,n/e,n/e,1812,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,24,5,39,,n/e,n/e,n/e,n/e,5769,,575,,n/e,n/e,1454,,234,,212,,148,
18:00 - 19:00,274,,n/e,n/e,n/e,n/e,1861,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,531,,38,,n/e,n/e,n/e,n/e,5780,,520,,n/e,n/e,723,,235,,283,,177,
19:00 - 20:00,277,,n/e,n/e,n/e,n/e,1929,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,631,,35,,n/e,n/e,n/e,n/e,5774,,522,,n/e,n/e,233,,236,,307,,180,
20:00 - 21:00,277,,n/e,n/e,n/e,n/e,1969,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,439,,37,,n/e,n/e,n/e,n/e,5772,,525,,n/e,n/e,28,,240,,335,,274,
21:00 - 22:00,279,,n/e,n/e,n/e,n/e,1922,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,152,,41,,n/e,n/e,n/e,n/e,5779,,525,,n/e,n/e,0,,242,,336,,320,
22:00 - 23:00,277,,n/e,n/e,n/e,n/e,1913,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,44,0,41,,n/e,n/e,n/e,n/e,5788,,492,,n/e,n/e,0,,242,,300,,278,
23:00 - 00:00,280,,n/e,n/e,n/e,n/e,1856,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,42,,n/e,n/e,n/e,n/e,5792,,417,,n/e,n/e,0,,242,,226,,269,
00:00 - 01:00,277,,n/e,n/e,n/e,n/e,1925,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,42,,n/e,n/e,n/e,n/e,5799,,369,,n/e,n/e,0,,242,,160,,315,
01:00 - 02:00,280,,n/e,n/e,n/e,n/e,1879,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,220,42,,n/e,n/e,n/e,n/e,5801,,388,,n/e,n/e,0,,240,,91,,380,
02:00 - 03:00,279,,n/e,n/e,n/e,n/e,1817,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,545,42,,n/e,n/e,n/e,n/e,5806,,371,,n/e,n/e,0,,243,,84,,350,
03:00 - 04:00,278,,n/e,n/e,n/e,n/e,1870,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,612,41,,n/e,n/e,n/e,n/e,5809,,367,,n/e,n/e,0,,236,,88,,312,
04:00 - 05:00,280,,n/e,n/e,n/e,n/e,1958,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,180,41,,n/e,n/e,n/e,n/e,5813,,395,,n/e,n/e,0,,234,,156,,280,
05:00 - 06:00,281,,n/e,n/e,n/e,n/e,1796,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,171,42,,n/e,n/e,n/e,n/e,5816,,429,,n/e,n/e,84,,234,,313,,199,
06:00 - 07:00,280,,n/e,n/e,n/e,n/e,1940,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,186,,41,,n/e,n/e,n/e,n/e,5813,,499,,n/e,n/e,443,,240,,184,,163,
07:00 - 08:00,281,,n/e,n/e,n/e,n/e,1992,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,314,,41,,n/e,n/e,n/e,n/e,5807,,559,,n/e,n/e,1113,,244,,155,,85,
08:00 - 09:00,277,,n/e,n/e,n/e,n/e,1908,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,2,3,42,,n/e,n/e,n/e,n/e,5806,,568,,n/e,n/e,1903,,224,,181,,60,
09:00 - 10:00,276,,n/e,n/e,n/e,n/e,1906,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,6,43,,n/e,n/e,n/e,n/e,5799,,576,,n/e,n/e,2594,,209,,170,,103,
10:00 - 11:00,275,,n/e,n/e,n/e,n/e,1824,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,6,41,,n/e,n/e,n/e,n/e,5792,,579,,n/e,n/e,3079,,209,,289,,166,
11:00 - 12:00,277,,n/e,n/e,n/e,n/e,1867,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,3,41,,n/e,n/e,n/e,n/e,5789,,581,,n/e,n/e,3371,,226,,200,,124,
12:00 - 13:00,280,,n/e,n/e,n/e,n/e,1798,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,12,40,,n/e,n/e,n/e,n/e,5780,,569,,n/e,n/e,3500,,230,,341,,142,
13:00 - 14:00,278,,n/e,n/e,n/e,n/e,1742,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,251,40,,n/e,n/e,n/e,n/e,5777,,550,,n/e,n/e,3445,,219,,330,,136,
14:00 - 15:00,280,,n/e,n/e,n/e,n/e,1872,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,72,3,42,,n/e,n/e,n/e,n/e,5773,,555,,n/e,n/e,3168,,220,,402,,157,
15:00 - 16:00,281,,n/e,n/e,n/e,n/e,1902,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,135,,43,,n/e,n/e,n/e,n/e,5770,,632,,n/e,n/e,2734,,220,,497,,217,
16:00 - 17:00,280,,n/e,n/e,n/e,n/e,1838,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,18,0,44,,n/e,n/e,n/e,n/e,5764,,625,,n/e,n/e,2134,,214,,776,,269,
17:00 - 18:00,280,,n/e,n/e,n/e,n/e,1966,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,138,,41,,n/e,n/e,n/e,n/e,5758,,611,,n/e,n/e,1399,,214,,730,,363,
18:00 - 19:00,279,,n/e,n/e,n/e,n/e,2201,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,374,,39,,n/e,n/e,n/e,n/e,5759,,628,,n/e,n/e,685,,228,,965,,440,
19:00 - 20:00,280,,n/e,n/e,n/e,n/e,2173,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,324,,39,,n/e,n/e,n/e,n/e,5762,,521,,n/e,n/e,239,,235,,1214,,521,
20:00 - 21:00,280,,n/e,n/e,n/e,n/e,2239,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,59,0,40,,n/e,n/e,n/e,n/e,5766,,448,,n/e,n/e,26,,237,,1256,,609,
21:00 - 22:00,279,,n/e,n/e,n/e,n/e,2195,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,41,,n/e,n/e,n/e,n/e,5772,,413,,n/e,n/e,0,,236,,1281,,668,
22:00 - 23:00,283,,n/e,n/e,n/e,n/e,1968,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,42,,n/e,n/e,n/e,n/e,5776,,384,,n/e,n/e,0,,238,,1106,,732,
23:00 - 00:00,281,,n/e,n/e,n/e,n/e,1450,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,60,0,42,,n/e,n/e,n/e,n/e,5780,,376,,n/e,n/e,0,,236,,691,,755,
00:00 - 01:00,289,,n/e,n/e,n/e,n/e,1394,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,208,,43,,n/e,n/e,n/e,n/e,5782,,515,,n/e,n/e,0,,240,,591,,596,
01:00 - 02:00,284,,n/e,n/e,n/e,n/e,1291,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,17,42,42,,n/e,n/e,n/e,n/e,5786,,469,,n/e,n/e,0,,242,,904,,729,
02:00 - 03:00,282,,n/e,n/e,n/e,n/e,1324,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,74,43,,n/e,n/e,n/e,n/e,5791,,411,,n/e,n/e,0,,235,,860,,565,
03:00 - 04:00,283,,n/e,n/e,n/e,n/e,1223,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,283,45,,n/e,n/e,n/e,n/e,5793,,395,,n/e,n/e,0,,236,,1024,,660,
04:00 - 05:00,282,,n/e,n/e,n/e,n/e,1218,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,418,44,,n/e,n/e,n/e,n/e,5788,,347,,n/e,n/e,0,,240,,1041,,629,
05:00 - 06:00,282,,n/e,n/e,n/e,n/e,1285,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,479,39,,n/e,n/e,n/e,n/e,5788,,384,,n/e,n/e,32,,241,,958,,609,
06:00 - 07:00,283,,n/e,n/e,n/e,n/e,1271,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,61,28,,n/e,n/e,n/e,n/e,5786,,477,,n/e,n/e,221,,241,,799,,459,
07:00 - 08:00,281,,n/e,n/e,n/e,n/e,1302,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,8,36,,n/e,n/e,n/e,n/e,5782,,537,,n/e,n/e,448,,239,,575,,285,
08:00 - 09:00,281,,n/e,n/e,n/e,n/e,1331,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,156,,41,,n/e,n/e,n/e,n/e,5779,,663,,n/e,n/e,563,,237,,429,,305,
09:00 - 10:00,281,,n/e,n/e,n/e,n/e,1378,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,125,,43,,n/e,n/e,n/e,n/e,5776,,718,,n/e,n/e,655,,236,,339,,220,
10:00 - 11:00,279,,n/e,n/e,n/e,n/e,1378,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,72,43,,n/e,n/e,n/e,n/e,5776,,726,,n/e,n/e,780,,236,,277,,68,
11:00 - 12:00,277,,n/e,n/e,n/e,n/e,1374,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,101,,42,,n/e,n/e,n/e,n/e,5772,,727,,n/e,n/e,958,,238,,305,,39,
12:00 - 13:00,278,,n/e,n/e,n/e,n/e,1279,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,193,43,,n/e,n/e,n/e,n/e,5766,,686,,n/e,n/e,1053,,235,,127,,35,
13:00 - 14:00,282,,n/e,n/e,n/e,n/e,1280,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,130,44,,n/e,n/e,n/e,n/e,5759,,624,,n/e,n/e,1113,,232,,2,9,28,
14:00 - 15:00,280,,n/e,n/e,n/e,n/e,1304,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,4,43,,n/e,n/e,n/e,n/e,5773,,656,,n/e,n/e,1068,,225,,,23,36,
15:00 - 16:00,272,,n/e,n/e,n/e,n/e,1279,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,39,,n/e,n/e,n/e,n/e,5774,,679,,n/e,n/e,1088,,213,,,25,32,
16:00 - 17:00,270,,n/e,n/e,n/e,n/e,1306,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,34,39,37,,n/e,n/e,n/e,n/e,5762,,657,,n/e,n/e,761,,209,,,16,70,
17:00 - 18:00,276,,n/e,n/e,n/e,n/e,1323,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,239,,37,,n/e,n/e,n/e,n/e,5739,,672,,n/e,n/e,378,,207,,,26,176,
18:00 - 19:00,274,,n/e,n/e,n/e,n/e,1252,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,71,0,40,,n/e,n/e,n/e,n/e,5744,,618,,n/e,n/e,142,,217,,,26,180,
19:00 - 20:00,275,,n/e,n/e,n/e,n/e,1292,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,179,41,,n/e,n/e,n/e,n/e,5784,,462,,n/e,n/e,55,,230,,19,12,236,
20:00 - 21:00,277,,n/e,n/e,n/e,n/e,1230,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,169,41,,n/e,n/e,n/e,n/e,5789,,423,,n/e,n/e,5,,234,,63,,211,
21:00 - 22:00,282,,n/e,n/e,n/e,n/e,1266,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,137,,38,,n/e,n/e,n/e,n/e,5782,,389,,n/e,n/e,0,,234,,12,,169,
22:00 - 23:00,281,,n/e,n/e,n/e,n/e,1297,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,71,12,39,,n/e,n/e,n/e,n/e,5780,,374,,n/e,n/e,0,,239,,110,,236,
23:00 - 00:00,281,,n/e,n/e,n/e,n/e,1318,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,212,39,,n/e,n/e,n/e,n/e,5785,,334,,n/e,n/e,0,,236,,159,,286,
00:00 - 01:00,281,,n/e,n/e,n/e,n/e,1307,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,19,43,38,,n/e,n/e,n/e,n/e,5783,,327,,n/e,n/e,0,,234,,18,7,254,
01:00 - 02:00,280,,n/e,n/e,n/e,n/e,1267,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,19,38,,n/e,n/e,n/e,n/e,5780,,328,,n/e,n/e,0,,238,,49,,283,
02:00 - 03:00,279,,n/e,n/e,n/e,n/e,1245,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,13,1,40,,n/e,n/e,n/e,n/e,5781,,333,,n/e,n/e,0,,240,,,20,219,
03:00 - 04:00,279,,n/e,n/e,n/e,n/e,1270,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,21,8,40,,n/e,n/e,n/e,n/e,5778,,362,,n/e,n/e,0,,237,,2,12,138,
04:00 - 05:00,278,,n/e,n/e,n/e,n/e,1224,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,135,38,,n/e,n/e,n/e,n/e,5776,,394,,n/e,n/e,0,,235,,15,,150,
05:00 - 06:00,276,,n/e,n/e,n/e,n/e,1227,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,141,40,,n/e,n/e,n/e,n/e,5771,,407,,n/e,n/e,75,,240,,21,,210,
06:00 - 07:00,279,,n/e,n/e,n/e,n/e,1168,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,75,41,,n/e,n/e,n/e,n/e,5765,,444,,n/e,n/e,401,,240,,86,,179,
07:00 - 08:00,278,,n/e,n/e,n/e,n/e,1130,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,156,42,,n/e,n/e,n/e,n/e,5760,,443,,n/e,n/e,928,,239,,75,,101,
08:00 - 09:00,277,,n/e,n/e,n/e,n/e,1216,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,59,42,,n/e,n/e,n/e,n/e,5751,,467,,n/e,n/e,1511,,239,,36,2,78,
09:00 - 10:00,279,,n/e,n/e,n/e,n/e,1265,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,8,41,,n/e,n/e,n/e,n/e,5747,,485,,n/e,n/e,1922,,235,,,15,88,
10:00 - 11:00,278,,n/e,n/e,n/e,n/e,1173,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,211,42,,n/e,n/e,n/e,n/e,5743,,466,,n/e,n/e,1984,,236,,,15,163,
11:00 - 12:00,277,,n/e,n/e,n/e,n/e,1083,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,366,40,,n/e,n/e,n/e,n/e,5746,,537,,n/e,n/e,2151,,228,,,19,244,
12:00 - 13:00,276,,n/e,n/e,n/e,n/e,1028,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,719,39,,n/e,n/e,n/e,n/e,5770,,453,,n/e,n/e,2437,,222,,,26,205,
13:00 - 14:00,275,,n/e,n/e,n/e,n/e,1039,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,536,40,,n/e,n/e,n/e,n/e,5760,,435,,n/e,n/e,2311,,221,,,12,255,
14:00 - 15:00,279,,n/e,n/e,n/e,n/e,999,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,794,40,,n/e,n/e,n/e,n/e,5766,,425,,n/e,n/e,2249,,224,,28,,209,
15:00 - 16:00,256,,n/e,n/e,n/e,n/e,1092,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,768,36,,n/e,n/e,n/e,n/e,5762,,408,,n/e,n/e,2075,,233,,30,,229,
16:00 - 17:00,235,,n/e,n/e,n/e,n/e,1127,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,31,113,36,,n/e,n/e,n/e,n/e,5767,,418,,n/e,n/e,1582,,229,,21,,229,
17:00 - 18:00,241,,n/e,n/e,n/e,n/e,1219,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,188,,37,,n/e,n/e,n/e,n/e,5766,,538,,n/e,n/e,938,,228,,50,,105,
18:00 - 19:00,272,,n/e,n/e,n/e,n/e,1302,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,130,,37,,n/e,n/e,n/e,n/e,5762,,589,,n/e,n/e,471,,229,,37,,79,
19:00 - 20:00,277,,n/e,n/e,n/e,n/e,1294,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,95,,36,,n/e,n/e,n/e,n/e,5768,,565,,n/e,n/e,149,,237,,45,,47,
20:00 - 21:00,278,,n/e,n/e,n/e,n/e,1227,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,133,,36,,n/e,n/e,n/e,n/e,5774,,558,,n/e,n/e,11,,241,,85,,76,
21:00 - 22:00,275,,n/e,n/e,n/e,n/e,1332,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,97,,36,,n/e,n/e,n/e,n/e,5771,,542,,n/e,n/e,0,,236,,17,,95,
22:00 - 23:00,277,,n/e,n/e,n/e,n/e,1414,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,51,0,36,,n/e,n/e,n/e,n/e,5777,,541,,n/e,n/e,0,,232,,,12,146,
23:00 - 00:00,280,,n/e,n/e,n/e,n/e,1144,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,136,,36,,n/e,n/e,n/e,n/e,5778,,460,,n/e,n/e,0,,229,,,25,201,
00:00 - 01:00,278,,n/e,n/e,n/e,n/e,1173,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,141,,36,,n/e,n/e,n/e,n/e,5780,,401,,n/e,n/e,0,,236,,,17,209,
01:00 - 02:00,278,,n/e,n/e,n/e,n/e,1173,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,124,,36,,n/e,n/e,n/e,n/e,5778,,402,,n/e,n/e,0,,235,,1,8,253,
02:00 - 03:00,280,,n/e,n/e,n/e,n/e,1156,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,84,,36,,n/e,n/e,n/e,n/e,5778,,370,,n/e,n/e,0,,236,,,5,266,
03:00 - 04:00,279,,n/e,n/e,n/e,n/e,1115,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,201,36,,n/e,n/e,n/e,n/e,5779,,358,,n/e,n/e,0,,237,,22,,219,
04:00 - 05:00,277,,n/e,n/e,n/e,n/e,1133,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,109,,36,,n/e,n/e,n/e,n/e,5783,,406,,n/e,n/e,0,,239,,22,,208,
05:00 - 06:00,278,,n/e,n/e,n/e,n/e,1171,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,29,11,36,,n/e,n/e,n/e,n/e,5784,,476,,n/e,n/e,54,,237,,23,,247,
06:00 - 07:00,280,,n/e,n/e,n/e,n/e,1243,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,90,,36,,n/e,n/e,n/e,n/e,5785,,511,,n/e,n/e,261,,238,,27,,211,
07:00 - 08:00,278,,n/e,n/e,n/e,n/e,1374,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,9,3,37,,n/e,n/e,n/e,n/e,5782,,536,,n/e,n/e,630,,234,,43,,209,
08:00 - 09:00,276,,n/e,n/e,n/e,n/e,1473,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,3,38,,n/e,n/e,n/e,n/e,5779,,584,,n/e,n/e,945,,232,,34,,232,
09:00 - 10:00,276,,n/e,n/e,n/e,n/e,1446,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,3,39,,n/e,n/e,n/e,n/e,5776,,655,,n/e,n/e,1242,,231,,61,,244,
10:00 - 11:00,278,,n/e,n/e,n/e,n/e,1489,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,140,41,,n/e,n/e,n/e,n/e,5770,,577,,n/e,n/e,1408,,230,,50,,292,
11:00 - 12:00,279,,n/e,n/e,n/e,n/e,1285,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,64,,41,,n/e,n/e,n/e,n/e,5766,,593,,n/e,n/e,1715,,224,,11,1,350,
12:00 - 13:00,278,,n/e,n/e,n/e,n/e,1176,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,42,,n/e,n/e,n/e,n/e,5774,,572,,n/e,n/e,1956,,223,,,14,305,
13:00 - 14:00,278,,n/e,n/e,n/e,n/e,1175,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,41,,n/e,n/e,n/e,n/e,5772,,533,,n/e,n/e,2015,,232,,31,0,318,
14:00 - 15:00,276,,n/e,n/e,n/e,n/e,1250,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,37,,n/e,n/e,n/e,n/e,5761,,536,,n/e,n/e,1886,,236,,5,3,249,
15:00 - 16:00,276,,n/e,n/e,n/e,n/e,1276,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,17,0,38,,n/e,n/e,n/e,n/e,5764,,543,,n/e,n/e,1577,,233,,1,7,265,
16:00 - 17:00,277,,n/e,n/e,n/e,n/e,1368,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,4,0,41,,n/e,n/e,n/e,n/e,5771,,575,,n/e,n/e,1266,,237,,2,5,246,
17:00 - 18:00,278,,n/e,n/e,n/e,n/e,1501,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,95,,41,,n/e,n/e,n/e,n/e,5777,,579,,n/e,n/e,844,,239,,,24,275,
