22:00 - 23:00,97,,n/e,n/e,n/e,n/e,1066,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,53,2,10,,n/e,n/e,n/e,n/e,2894,,481,,n/e,n/e,0,,252,,1949,,1302,
23:00 - 00:00,99,,n/e,n/e,n/e,n/e,1005,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,58,11,,n/e,n/e,n/e,n/e,2895,,443,,n/e,n/e,0,,254,,1940,,1369,
00:00 - 01:00,97,,n/e,n/e,n/e,n/e,995,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,355,11,,n/e,n/e,n/e,n/e,2895,,449,,n/e,n/e,0,,251,,1928,,1336,
01:00 - 02:00,95,,n/e,n/e,n/e,n/e,1007,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,596,12,,n/e,n/e,n/e,n/e,2898,,448,,n/e,n/e,0,,250,,1941,,1351,
02:00 - 03:00,94,,n/e,n/e,n/e,n/e,1008,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,537,13,,n/e,n/e,n/e,n/e,2897,,455,,n/e,n/e,0,,251,,1943,,1385,
03:00 - 04:00,93,,n/e,n/e,n/e,n/e,1087,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,471,13,,n/e,n/e,n/e,n/e,2899,,461,,n/e,n/e,0,,251,,1870,,1427,
04:00 - 05:00,94,,n/e,n/e,n/e,n/e,1381,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,428,13,,n/e,n/e,n/e,n/e,2901,,467,,n/e,n/e,0,,249,,1602,,1381,
05:00 - 06:00,97,,n/e,n/e,n/e,n/e,1601,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,22,58,11,,n/e,n/e,n/e,n/e,2902,,516,,n/e,n/e,0,,251,,1452,,1326,
06:00 - 07:00,97,,n/e,n/e,n/e,n/e,2098,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,11,54,9,,n/e,n/e,n/e,n/e,2902,,674,,n/e,n/e,0,,247,,1399,,1370,
07:00 - 08:00,96,,n/e,n/e,n/e,n/e,2748,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,491,,9,,n/e,n/e,n/e,n/e,2900,,740,,n/e,n/e,40,,252,,1029,,1206,
08:00 - 09:00,96,,n/e,n/e,n/e,n/e,2596,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,476,,11,,n/e,n/e,n/e,n/e,2898,,753,,n/e,n/e,228,,253,,1459,,1007,
09:00 - 10:00,96,,n/e,n/e,n/e,n/e,2521,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,51,2,12,,n/e,n/e,n/e,n/e,2896,,717,,n/e,n/e,416,,245,,1574,,866,
10:00 - 11:00,96,,n/e,n/e,n/e,n/e,2664,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,3,14,,n/e,n/e,n/e,n/e,2894,,708,,n/e,n/e,559,,253,,1481,,801,
11:00 - 12:00,93,,n/e,n/e,n/e,n/e,2679,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,12,,n/e,n/e,n/e,n/e,2891,,719,,n/e,n/e,722,,251,,1338,,777,
12:00 - 13:00,89,,n/e,n/e,n/e,n/e,2566,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,8,,n/e,n/e,n/e,n/e,2891,,726,,n/e,n/e,1012,,250,,1310,,717,
13:00 - 14:00,90,,n/e,n/e,n/e,n/e,2215,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,191,7,,n/e,n/e,n/e,n/e,2891,,699,,n/e,n/e,1174,,246,,1282,,647,
14:00 - 15:00,93,,n/e,n/e,n/e,n/e,2187,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,376,7,,n/e,n/e,n/e,n/e,2891,,643,,n/e,n/e,970,,246,,1402,,554,
15:00 - 16:00,94,,n/e,n/e,n/e,n/e,2275,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,18,105,8,,n/e,n/e,n/e,n/e,2893,,709,,n/e,n/e,708,,247,,1445,,448,
16:00 - 17:00,96,,n/e,n/e,n/e,n/e,2259,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,159,,10,,n/e,n/e,n/e,n/e,2893,,696,,n/e,n/e,381,,247,,1707,,437,
17:00 - 18:00,94,,n/e,n/e,n/e,n/e,2262,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,313,,11,,n/e,n/e,n/e,n/e,2895,,684,,n/e,n/e,122,,250,,1912,,496,
18:00 - 19:00,94,,n/e,n/e,n/e,n/e,2221,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,536,,12,,n/e,n/e,n/e,n/e,2895,,674,,n/e,n/e,0,,249,,1902,,634,
19:00 - 20:00,95,,n/e,n/e,n/e,n/e,2467,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,791,,13,,n/e,n/e,n/e,n/e,2894,,663,,n/e,n/e,0,,248,,1868,,621,
20:00 - 21:00,93,,n/e,n/e,n/e,n/e,2333,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,439,,11,,n/e,n/e,n/e,n/e,2894,,656,,n/e,n/e,0,,246,,1823,,802,
21:00 - 22:00,94,,n/e,n/e,n/e,n/e,2129,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,358,,11,,n/e,n/e,n/e,n/e,2893,,635,,n/e,n/e,0,,247,,1668,,826,
22:00 - 23:00,94,,n/e,n/e,n/e,n/e,1822,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,98,0,11,,n/e,n/e,n/e,n/e,2891,,580,,n/e,n/e,0,,246,,1923,,804,
23:00 - 00:00,88,,n/e,n/e,n/e,n/e,1542,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,16,10,,n/e,n/e,n/e,n/e,2890,,526,,n/e,n/e,0,,244,,1938,,988,
00:00 - 01:00,75,,n/e,n/e,n/e,n/e,1553,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,203,10,,n/e,n/e,n/e,n/e,2889,,539,,n/e,n/e,0,,238,,1926,,1232,
01:00 - 02:00,76,,n/e,n/e,n/e,n/e,1459,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,607,10,,n/e,n/e,n/e,n/e,2888,,513,,n/e,n/e,0,,237,,1921,,1404,
02:00 - 03:00,72,,n/e,n/e,n/e,n/e,1427,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,867,12,,n/e,n/e,n/e,n/e,2886,,489,,n/e,n/e,0,,240,,1852,,1439,
03:00 - 04:00,78,,n/e,n/e,n/e,n/e,1527,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,823,17,,n/e,n/e,n/e,n/e,2889,,480,,n/e,n/e,0,,240,,1557,,1374,
04:00 - 05:00,83,,n/e,n/e,n/e,n/e,1714,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,380,14,,n/e,n/e,n/e,n/e,2894,,508,,n/e,n/e,0,,239,,1368,,1276,
05:00 - 06:00,80,,n/e,n/e,n/e,n/e,1973,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,7,11,,n/e,n/e,n/e,n/e,2900,,596,,n/e,n/e,0,,238,,1893,,1256,
06:00 - 07:00,83,,n/e,n/e,n/e,n/e,2562,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,310,,11,,n/e,n/e,n/e,n/e,2899,,682,,n/e,n/e,0,,238,,1922,,1235,
07:00 - 08:00,84,,n/e,n/e,n/e,n/e,2756,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,477,,11,,n/e,n/e,n/e,n/e,2904,,727,,n/e,n/e,39,,235,,1897,,1204,
08:00 - 09:00,85,,n/e,n/e,n/e,n/e,2725,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,515,,11,,n/e,n/e,n/e,n/e,2902,,767,,n/e,n/e,215,,217,,1892,,1223,
09:00 - 10:00,87,,n/e,n/e,n/e,n/e,2608,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,104,,12,,n/e,n/e,n/e,n/e,2892,,755,,n/e,n/e,492,,212,,1917,,1184,
10:00 - 11:00,87,,n/e,n/e,n/e,n/e,2385,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,133,12,,n/e,n/e,n/e,n/e,2891,,691,,n/e,n/e,1044,,217,,1867,,1241,
11:00 - 12:00,86,,n/e,n/e,n/e,n/e,2144,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,191,14,,n/e,n/e,n/e,n/e,2889,,652,,n/e,n/e,1378,,236,,1833,,1275,
12:00 - 13:00,89,,n/e,n/e,n/e,n/e,2363,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,421,16,,n/e,n/e,n/e,n/e,2889,,622,,n/e,n/e,1538,,216,,1815,,1345,
13:00 - 14:00,90,,n/e,n/e,n/e,n/e,2469,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,217,15,,n/e,n/e,n/e,n/e,2892,,663,,n/e,n/e,1379,,212,,1850,,1377,
14:00 - 15:00,87,,n/e,n/e,n/e,n/e,2375,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,184,14,,n/e,n/e,n/e,n/e,2892,,674,,n/e,n/e,1141,,215,,1753,,1266,
15:00 - 16:00,85,,n/e,n/e,n/e,n/e,2507,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,130,15,,n/e,n/e,n/e,n/e,2892,,696,,n/e,n/e,881,,234,,1838,,1175,
16:00 - 17:00,86,,n/e,n/e,n/e,n/e,2661,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,188,,16,,n/e,n/e,n/e,n/e,2894,,711,,n/e,n/e,431,,245,,1808,,1108,
17:00 - 18:00,87,,n/e,n/e,n/e,n/e,2879,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,672,,18,,n/e,n/e,n/e,n/e,2895,,767,,n/e,n/e,85,,244,,1850,,1059,
18:00 - 19:00,88,,n/e,n/e,n/e,n/e,3085,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,675,,20,,n/e,n/e,n/e,n/e,2896,,771,,n/e,n/e,0,,241,,1822,,1070,
19:00 - 20:00,87,,n/e,n/e,n/e,n/e,2782,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,557,,20,,n/e,n/e,n/e,n/e,2898,,696,,n/e,n/e,0,,240,,1699,,1071,
20:00 - 21:00,88,,n/e,n/e,n/e,n/e,2523,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,50,0,21,,n/e,n/e,n/e,n/e,2899,,694,,n/e,n/e,0,,236,,1880,,1018,
21:00 - 22:00,87,,n/e,n/e,n/e,n/e,2362,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,20,,n/e,n/e,n/e,n/e,2896,,661,,n/e,n/e,0,,236,,1943,,1118,
22:00 - 23:00,87,,n/e,n/e,n/e,n/e,2148,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,21,19,,n/e,n/e,n/e,n/e,2896,,593,,n/e,n/e,0,,232,,1945,,1201,
23:00 - 00:00,86,,n/e,n/e,n/e,n/e,1397,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,407,19,,n/e,n/e,n/e,n/e,2897,,535,,n/e,n/e,0,,240,,1910,,1245,
00:00 - 01:00,86,,n/e,n/e,n/e,n/e,1301,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,411,22,,n/e,n/e,n/e,n/e,2896,,524,,n/e,n/e,0,,232,,1892,,1162,
01:00 - 02:00,87,,n/e,n/e,n/e,n/e,1317,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,822,23,,n/e,n/e,n/e,n/e,2894,,527,,n/e,n/e,0,,236,,1904,,1000,
02:00 - 03:00,87,,n/e,n/e,n/e,n/e,1399,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,825,24,,n/e,n/e,n/e,n/e,2893,,520,,n/e,n/e,0,,235,,1847,,946,
03:00 - 04:00,89,,n/e,n/e,n/e,n/e,1335,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,814,25,,n/e,n/e,n/e,n/e,2894,,577,,n/e,n/e,0,,234,,1853,,863,
04:00 - 05:00,87,,n/e,n/e,n/e,n/e,1527,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,800,24,,n/e,n/e,n/e,n/e,2897,,580,,n/e,n/e,0,,233,,1837,,847,
05:00 - 06:00,87,,n/e,n/e,n/e,n/e,2185,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,208,21,,n/e,n/e,n/e,n/e,2897,,670,,n/e,n/e,0,,237,,1879,,828,
06:00 - 07:00,87,,n/e,n/e,n/e,n/e,2690,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,51,1,20,,n/e,n/e,n/e,n/e,2897,,733,,n/e,n/e,0,,236,,1658,,777,
07:00 - 08:00,90,,n/e,n/e,n/e,n/e,2893,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,4,0,16,,n/e,n/e,n/e,n/e,2896,,775,,n/e,n/e,94,,230,,1661,,732,
08:00 - 09:00,87,,n/e,n/e,n/e,n/e,2888,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,13,,n/e,n/e,n/e,n/e,2894,,759,,n/e,n/e,321,,237,,1786,,736,
09:00 - 10:00,86,,n/e,n/e,n/e,n/e,2812,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,12,,n/e,n/e,n/e,n/e,2896,,757,,n/e,n/e,579,,246,,1645,,685,
10:00 - 11:00,84,,n/e,n/e,n/e,n/e,2903,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,14,,n/e,n/e,n/e,n/e,2896,,766,,n/e,n/e,718,,237,,1648,,797,
11:00 - 12:00,85,,n/e,n/e,n/e,n/e,2886,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,72,,20,,n/e,n/e,n/e,n/e,2892,,759,,n/e,n/e,872,,239,,1510,,951,
12:00 - 13:00,89,,n/e,n/e,n/e,n/e,2567,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,13,0,27,,n/e,n/e,n/e,n/e,2895,,730,,n/e,n/e,1279,,235,,1499,,1080,
13:00 - 14:00,88,,n/e,n/e,n/e,n/e,2620,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,26,,n/e,n/e,n/e,n/e,2897,,662,,n/e,n/e,1118,,233,,1486,,1009,
14:00 - 15:00,84,,n/e,n/e,n/e,n/e,2849,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,43,0,21,,n/e,n/e,n/e,n/e,2896,,738,,n/e,n/e,957,,228,,1443,,839,
15:00 - 16:00,85,,n/e,n/e,n/e,n/e,2734,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,34,,17,,n/e,n/e,n/e,n/e,2879,,775,,n/e,n/e,699,,225,,1449,,739,
16:00 - 17:00,82,,n/e,n/e,n/e,n/e,3064,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,213,,13,,n/e,n/e,n/e,n/e,2881,,769,,n/e,n/e,391,,230,,1229,,687,
17:00 - 18:00,75,,n/e,n/e,n/e,n/e,3207,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,153,,8,,n/e,n/e,n/e,n/e,2898,,770,,n/e,n/e,68,,233,,1265,,559,
18:00 - 19:00,79,,n/e,n/e,n/e,n/e,3307,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,425,,8,,n/e,n/e,n/e,n/e,2907,,758,,n/e,n/e,0,,235,,1241,,553,
19:00 - 20:00,81,,n/e,n/e,n/e,n/e,3345,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,627,,11,,n/e,n/e,n/e,n/e,2906,,739,,n/e,n/e,0,,238,,874,,572,
20:00 - 21:00,90,,n/e,n/e,n/e,n/e,3027,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,544,,18,,n/e,n/e,n/e,n/e,2906,,728,,n/e,n/e,0,,238,,538,,564,
21:00 - 22:00,87,,n/e,n/e,n/e,n/e,2843,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,608,,22,,n/e,n/e,n/e,n/e,2904,,708,,n/e,n/e,0,,241,,497,,541,
22:00 - 23:00,87,,n/e,n/e,n/e,n/e,2717,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,331,,22,,n/e,n/e,n/e,n/e,2903,,648,,n/e,n/e,0,,236,,689,,535,
23:00 - 00:00,90,,n/e,n/e,n/e,n/e,2173,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,2,2,17,,n/e,n/e,n/e,n/e,2902,,566,,n/e,n/e,0,,239,,532,,646,
00:00 - 01:00,90,,n/e,n/e,n/e,n/e,1964,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,127,14,,n/e,n/e,n/e,n/e,2901,,611,,n/e,n/e,0,,241,,541,,712,
01:00 - 02:00,96,,n/e,n/e,n/e,n/e,1567,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,757,14,,n/e,n/e,n/e,n/e,2903,,548,,n/e,n/e,0,,237,,895,,747,
02:00 - 03:00,89,,n/e,n/e,n/e,n/e,1526,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,756,15,,n/e,n/e,n/e,n/e,2904,,494,,n/e,n/e,0,,233,,1072,,642,
03:00 - 04:00,94,,n/e,n/e,n/e,n/e,1609,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,821,16,,n/e,n/e,n/e,n/e,2901,,576,,n/e,n/e,0,,232,,1641,,678,
04:00 - 05:00,91,,n/e,n/e,n/e,n/e,1861,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,808,14,,n/e,n/e,n/e,n/e,2901,,566,,n/e,n/e,0,,232,,1917,,949,
05:00 - 06:00,89,,n/e,n/e,n/e,n/e,2282,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,244,12,,n/e,n/e,n/e,n/e,2902,,646,,n/e,n/e,0,,235,,1949,,1243,
06:00 - 07:00,91,,n/e,n/e,n/e,n/e,2707,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,91,,13,,n/e,n/e,n/e,n/e,2901,,728,,n/e,n/e,0,,233,,1951,,1316,
07:00 - 08:00,86,,n/e,n/e,n/e,n/e,2953,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,268,,18,,n/e,n/e,n/e,n/e,2897,,753,,n/e,n/e,32,,232,,1952,,1449,
08:00 - 09:00,84,,n/e,n/e,n/e,n/e,2889,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,4,0,22,,n/e,n/e,n/e,n/e,2901,,776,,n/e,n/e,156,,234,,1953,,1551,
09:00 - 10:00,88,,n/e,n/e,n/e,n/e,2569,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,22,,n/e,n/e,n/e,n/e,2900,,740,,n/e,n/e,369,,236,,1957,,1607,
10:00 - 11:00,88,,n/e,n/e,n/e,n/e,2460,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,22,,n/e,n/e,n/e,n/e,2891,,685,,n/e,n/e,567,,235,,1955,,1637,
11:00 - 12:00,89,,n/e,n/e,n/e,n/e,2411,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,67,,12,,n/e,n/e,n/e,n/e,2890,,704,,n/e,n/e,674,,239,,1951,,1634,
12:00 - 13:00,92,,n/e,n/e,n/e,n/e,2348,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,130,,6,,n/e,n/e,n/e,n/e,2889,,730,,n/e,n/e,655,,244,,1950,,1572,
13:00 - 14:00,89,,n/e,n/e,n/e,n/e,2352,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,165,9,,n/e,n/e,n/e,n/e,2888,,783,,n/e,n/e,507,,240,,1958,,1573,
14:00 - 15:00,89,,n/e,n/e,n/e,n/e,2210,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,332,13,,n/e,n/e,n/e,n/e,2887,,787,,n/e,n/e,396,,239,,1953,,1571,
15:00 - 16:00,90,,n/e,n/e,n/e,n/e,2433,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,110,17,,n/e,n/e,n/e,n/e,2887,,762,,n/e,n/e,208,,247,,1832,,1582,
16:00 - 17:00,92,,n/e,n/e,n/e,n/e,2605,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,155,,18,,n/e,n/e,n/e,n/e,2886,,776,,n/e,n/e,86,,244,,1329,,1600,
17:00 - 18:00,92,,n/e,n/e,n/e,n/e,2905,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,196,,17,,n/e,n/e,n/e,n/e,2886,,780,,n/e,n/e,15,,246,,1257,,1543,
18:00 - 19:00,92,,n/e,n/e,n/e,n/e,3305,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,613,,16,,n/e,n/e,n/e,n/e,2894,,731,,n/e,n/e,0,,240,,952,,1434,
19:00 - 20:00,91,,n/e,n/e,n/e,n/e,3374,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,300,,17,,n/e,n/e,n/e,n/e,2895,,684,,n/e,n/e,0,,246,,719,,1231,
20:00 - 21:00,91,,n/e,n/e,n/e,n/e,3437,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,255,,18,,n/e,n/e,n/e,n/e,2896,,656,,n/e,n/e,0,,240,,364,,961,
21:00 - 22:00,89,,n/e,n/e,n/e,n/e,3441,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,89,0,20,,n/e,n/e,n/e,n/e,2897,,674,,n/e,n/e,0,,243,,190,,586,
22:00 - 23:00,89,,n/e,n/e,n/e,n/e,3166,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,175,,19,,n/e,n/e,n/e,n/e,2898,,673,,n/e,n/e,0,,237,,158,,338,
23:00 - 00:00,89,,n/e,n/e,n/e,n/e,3314,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,75,3,13,,n/e,n/e,n/e,n/e,2897,,575,,n/e,n/e,0,,233,,52,,146,
00:00 - 01:00,90,,n/e,n/e,n/e,n/e,2938,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,21,11,,n/e,n/e,n/e,n/e,2897,,545,,n/e,n/e,0,,232,,1,4,79,
01:00 - 02:00,88,,n/e,n/e,n/e,n/e,2787,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,246,14,,n/e,n/e,n/e,n/e,2898,,551,,n/e,n/e,0,,231,,,15,40,
02:00 - 03:00,91,,n/e,n/e,n/e,n/e,2533,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,816,24,,n/e,n/e,n/e,n/e,2898,,544,,n/e,n/e,0,,237,,,22,19,
03:00 - 04:00,89,,n/e,n/e,n/e,n/e,2300,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,821,29,,n/e,n/e,n/e,n/e,2895,,550,,n/e,n/e,0,,239,,,19,9,
04:00 - 05:00,87,,n/e,n/e,n/e,n/e,2802,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,617,27,,n/e,n/e,n/e,n/e,2896,,590,,n/e,n/e,0,,239,,10,2,8,
05:00 - 06:00,85,,n/e,n/e,n/e,n/e,3173,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,68,16,22,,n/e,n/e,n/e,n/e,2899,,651,,n/e,n/e,0,,239,,24,,9,
06:00 - 07:00,87,,n/e,n/e,n/e,n/e,3519,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,260,,15,,n/e,n/e,n/e,n/e,2897,,748,,n/e,n/e,0,,242,,11,,15,
07:00 - 08:00,88,,n/e,n/e,n/e,n/e,3766,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,709,,17,,n/e,n/e,n/e,n/e,2899,,787,,n/e,n/e,63,,244,,100,,13,
08:00 - 09:00,87,,n/e,n/e,n/e,n/e,3770,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,670,,21,,n/e,n/e,n/e,n/e,2896,,786,,n/e,n/e,261,,243,,202,,18,
09:00 - 10:00,89,,n/e,n/e,n/e,n/e,3668,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,430,,23,,n/e,n/e,n/e,n/e,2894,,804,,n/e,n/e,518,,238,,293,,17,
10:00 - 11:00,91,,n/e,n/e,n/e,n/e,3310,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,134,,22,,n/e,n/e,n/e,n/e,2893,,794,,n/e,n/e,908,,247,,265,,15,
11:00 - 12:00,90,,n/e,n/e,n/e,n/e,3242,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,65,0,20,,n/e,n/e,n/e,n/e,2894,,753,,n/e,n/e,1169,,243,,414,,25,
12:00 - 13:00,87,,n/e,n/e,n/e,n/e,3172,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,51,0,19,,n/e,n/e,n/e,n/e,2893,,757,,n/e,n/e,1042,,245,,773,,43,
13:00 - 14:00,87,,n/e,n/e,n/e,n/e,3163,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,19,,n/e,n/e,n/e,n/e,2894,,770,,n/e,n/e,1017,,248,,996,,73,
14:00 - 15:00,89,,n/e,n/e,n/e,n/e,2910,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,41,19,,n/e,n/e,n/e,n/e,2897,,745,,n/e,n/e,985,,250,,1151,,126,
15:00 - 16:00,90,,n/e,n/e,n/e,n/e,2992,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,148,19,,n/e,n/e,n/e,n/e,2899,,717,,n/e,n/e,738,,249,,1187,,310,
16:00 - 17:00,88,,n/e,n/e,n/e,n/e,3205,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,76,1,20,,n/e,n/e,n/e,n/e,2898,,737,,n/e,n/e,385,,251,,1086,,433,
17:00 - 18:00,88,,n/e,n/e,n/e,n/e,3408,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,12,3,20,,n/e,n/e,n/e,n/e,2898,,775,,n/e,n/e,72,,253,,1280,,415,
18:00 - 19:00,90,,n/e,n/e,n/e,n/e,3399,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,209,,22,,n/e,n/e,n/e,n/e,2900,,709,,n/e,n/e,0,,253,,1517,,418,
19:00 - 20:00,88,,n/e,n/e,n/e,n/e,3453,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,112,,24,,n/e,n/e,n/e,n/e,2901,,671,,n/e,n/e,0,,254,,1261,,503,
