12:00 - 13:00,280,,n/e,n/e,217,,9905,,1422,,59,,n/e,n/e,n/e,n/e,648,,204,6,2278,,822,,n/e,n/e,n/e,n/e,12024,,n/e,n/e,8499,,55,,n/e,n/e,908,
13:00 - 14:00,278,,n/e,n/e,217,,10064,,1423,,59,,n/e,n/e,n/e,n/e,645,,12,6,2096,,644,,n/e,n/e,n/e,n/e,11942,,n/e,n/e,8350,,56,,n/e,n/e,855,
14:00 - 15:00,294,,n/e,n/e,217,,10009,,1421,,65,1,n/e,n/e,n/e,n/e,652,,150,5,2034,,655,,n/e,n/e,n/e,n/e,12525,,n/e,n/e,7575,,60,,n/e,n/e,825,
15:00 - 16:00,288,,n/e,n/e,217,,10160,,1423,,65,1,n/e,n/e,n/e,n/e,652,,157,5,1990,,678,,n/e,n/e,n/e,n/e,13246,,n/e,n/e,6512,,61,,n/e,n/e,781,
16:00 - 17:00,308,,n/e,n/e,217,,10500,,1389,,65,1,n/e,n/e,n/e,n/e,653,,528,5,2240,,670,,n/e,n/e,n/e,n/e,13436,,n/e,n/e,4817,,62,,n/e,n/e,846,
17:00 - 18:00,317,,n/e,n/e,217,,10850,,1427,,65,1,n/e,n/e,n/e,n/e,652,,703,5,2809,,835,,n/e,n/e,n/e,n/e,13834,,n/e,n/e,2621,,61,,n/e,n/e,896,
18:00 - 19:00,317,,n/e,n/e,219,,11090,,1437,,64,1,n/e,n/e,n/e,n/e,655,,700,5,3675,,968,,n/e,n/e,n/e,n/e,14050,,n/e,n/e,546,,61,,n/e,n/e,844,
19:00 - 20:00,319,,n/e,n/e,219,,11262,,1436,,65,1,n/e,n/e,n/e,n/e,667,,1613,,4526,,1422,,n/e,n/e,n/e,n/e,14302,,n/e,n/e,0,,59,,n/e,n/e,808,
20:00 - 21:00,316,,n/e,n/e,219,,11310,,1432,,65,1,n/e,n/e,n/e,n/e,669,,1400,,4135,,1023,,n/e,n/e,n/e,n/e,13787,,n/e,n/e,0,,60,,n/e,n/e,727,
21:00 - 22:00,319,,n/e,n/e,219,,11104,,1427,,65,1,n/e,n/e,n/e,n/e,673,,661,5,3485,,629,,n/e,n/e,n/e,n/e,13391,,n/e,n/e,0,,60,,n/e,n/e,582,
22:00 - 23:00,317,,n/e,n/e,219,,10092,,1426,,65,1,n/e,n/e,n/e,n/e,673,,298,5,2219,,530,,n/e,n/e,n/e,n/e,12602,,n/e,n/e,0,,59,,n/e,n/e,501,
23:00 - 00:00,316,,n/e,n/e,219,,8983,,1428,,65,1,n/e,n/e,n/e,n/e,673,,12,5,1978,,306,,n/e,n/e,n/e,n/e,12260,,n/e,n/e,0,,58,,n/e,n/e,400,
00:00 - 01:00,314,,n/e,n/e,219,,7665,,1415,,59,,n/e,n/e,n/e,n/e,668,,0,430,1714,,398,,n/e,n/e,n/e,n/e,11020,,n/e,n/e,0,,53,,n/e,n/e,430,
01:00 - 02:00,314,,n/e,n/e,221,,6419,,1414,,59,,n/e,n/e,n/e,n/e,669,,0,729,1475,,100,,n/e,n/e,n/e,n/e,10771,,n/e,n/e,0,,54,,n/e,n/e,431,
02:00 - 03:00,313,,n/e,n/e,221,,6258,,1409,,59,,n/e,n/e,n/e,n/e,668,,0,617,1345,,99,,n/e,n/e,n/e,n/e,10087,,n/e,n/e,0,,57,,n/e,n/e,439,
03:00 - 04:00,311,,n/e,n/e,219,,6306,,1409,,59,,n/e,n/e,n/e,n/e,669,,0,1012,1316,,99,,n/e,n/e,n/e,n/e,10101,,n/e,n/e,0,,59,,n/e,n/e,443,
04:00 - 05:00,313,,n/e,n/e,218,,6261,,1413,,59,,n/e,n/e,n/e,n/e,670,,0,871,1332,,108,,n/e,n/e,n/e,n/e,10193,,n/e,n/e,0,,60,,n/e,n/e,385,
05:00 - 06:00,311,,n/e,n/e,219,,6571,,1409,,59,,n/e,n/e,n/e,n/e,669,,0,526,1427,,201,,n/e,n/e,n/e,n/e,10896,,n/e,n/e,0,,59,,n/e,n/e,349,
06:00 - 07:00,309,,n/e,n/e,220,,8029,,1420,,65,,n/e,n/e,n/e,n/e,669,,502,101,1761,,655,,n/e,n/e,n/e,n/e,12154,,n/e,n/e,0,,59,,n/e,n/e,377,
07:00 - 08:00,305,,n/e,n/e,218,,10299,,1413,,59,,n/e,n/e,n/e,n/e,669,,558,5,2825,,902,,n/e,n/e,n/e,n/e,12998,,n/e,n/e,301,,59,,n/e,n/e,383,
08:00 - 09:00,307,,n/e,n/e,220,,11526,,1410,,90,,n/e,n/e,n/e,n/e,669,,560,5,3245,,798,,n/e,n/e,n/e,n/e,13942,,n/e,n/e,2299,,59,,n/e,n/e,259,
09:00 - 10:00,310,,n/e,n/e,216,,11210,,1403,,90,,n/e,n/e,n/e,n/e,666,,898,5,3548,,1046,,n/e,n/e,n/e,n/e,14042,,n/e,n/e,4905,,58,,n/e,n/e,193,
10:00 - 11:00,314,,n/e,n/e,216,,11265,,1408,,90,,n/e,n/e,n/e,n/e,665,,403,5,2950,,853,,n/e,n/e,n/e,n/e,13046,,n/e,n/e,6970,,57,,n/e,n/e,178,
11:00 - 12:00,316,,n/e,n/e,217,,10797,,1416,,91,,n/e,n/e,n/e,n/e,666,,558,5,2573,,746,,n/e,n/e,n/e,n/e,12527,,n/e,n/e,8218,,57,,n/e,n/e,186,
12:00 - 13:00,314,,n/e,n/e,217,,10371,,1413,,91,,n/e,n/e,n/e,n/e,664,,68,6,1984,,363,,n/e,n/e,n/e,n/e,12084,,n/e,n/e,8750,,58,,n/e,n/e,211,
13:00 - 14:00,311,,n/e,n/e,217,,9597,,1417,,101,,n/e,n/e,n/e,n/e,664,,68,6,1859,,329,,n/e,n/e,n/e,n/e,11795,,n/e,n/e,8683,,59,,n/e,n/e,229,
14:00 - 15:00,309,,n/e,n/e,217,,9917,,1433,,107,1,n/e,n/e,n/e,n/e,666,,102,5,1786,,318,,n/e,n/e,n/e,n/e,12189,,n/e,n/e,8102,,59,,n/e,n/e,240,
15:00 - 16:00,308,,n/e,n/e,217,,10645,,1435,,106,1,n/e,n/e,n/e,n/e,664,,103,5,1788,,340,,n/e,n/e,n/e,n/e,12831,,n/e,n/e,7121,,59,,n/e,n/e,252,
16:00 - 17:00,308,,n/e,n/e,217,,11724,,1435,,105,1,n/e,n/e,n/e,n/e,662,,104,5,1914,,380,,n/e,n/e,n/e,n/e,13379,,n/e,n/e,5265,,59,,n/e,n/e,290,
17:00 - 18:00,310,,n/e,n/e,217,,12729,,1432,,105,1,n/e,n/e,n/e,n/e,665,,714,5,2271,,812,,n/e,n/e,n/e,n/e,13581,,n/e,n/e,2684,,60,,n/e,n/e,265,
18:00 - 19:00,313,,n/e,n/e,219,,12402,,1435,,103,1,n/e,n/e,n/e,n/e,666,,496,5,3966,,1124,,n/e,n/e,n/e,n/e,14267,,n/e,n/e,521,,61,,n/e,n/e,272,
19:00 - 20:00,308,,n/e,n/e,219,,12540,,1427,,80,1,n/e,n/e,n/e,n/e,680,,602,,4699,,1442,,n/e,n/e,n/e,n/e,15002,,n/e,n/e,1,,60,,n/e,n/e,248,
20:00 - 21:00,307,,n/e,n/e,219,,12168,,1383,,65,1,n/e,n/e,n/e,n/e,684,,217,,4531,,1178,,n/e,n/e,n/e,n/e,14846,,n/e,n/e,0,,61,,n/e,n/e,301,
21:00 - 22:00,312,,n/e,n/e,219,,10563,,1427,,65,1,n/e,n/e,n/e,n/e,687,,144,4,4074,,978,,n/e,n/e,n/e,n/e,14089,,n/e,n/e,0,,61,,n/e,n/e,450,
22:00 - 23:00,309,,n/e,n/e,219,,9681,,1427,,65,1,n/e,n/e,n/e,n/e,687,,137,5,2942,,666,,n/e,n/e,n/e,n/e,13151,,n/e,n/e,2,,60,,n/e,n/e,529,
23:00 - 00:00,302,,n/e,n/e,219,,8748,,1430,,65,1,n/e,n/e,n/e,n/e,687,,121,5,2136,,534,,n/e,n/e,n/e,n/e,12583,,n/e,n/e,6,,61,,n/e,n/e,649,
00:00 - 01:00,320,,n/e,n/e,219,,7140,,1413,,34,,n/e,n/e,n/e,n/e,676,,0,361,1751,,491,,n/e,n/e,n/e,n/e,10907,,n/e,n/e,0,,56,,n/e,n/e,639,
01:00 - 02:00,321,,n/e,n/e,219,,6732,,1421,,0,,n/e,n/e,n/e,n/e,676,,0,707,1521,,214,,n/e,n/e,n/e,n/e,10297,,n/e,n/e,0,,56,,n/e,n/e,613,
02:00 - 03:00,320,,n/e,n/e,219,,6299,,1416,,0,,n/e,n/e,n/e,n/e,678,,132,719,1391,,101,,n/e,n/e,n/e,n/e,10299,,n/e,n/e,0,,55,,n/e,n/e,505,
03:00 - 04:00,320,,n/e,n/e,219,,6252,,1419,,0,,n/e,n/e,n/e,n/e,678,,160,718,1359,,100,,n/e,n/e,n/e,n/e,10025,,n/e,n/e,0,,57,,n/e,n/e,430,
04:00 - 05:00,319,,n/e,n/e,219,,6216,,1418,,0,,n/e,n/e,n/e,n/e,678,,160,717,1361,,100,,n/e,n/e,n/e,n/e,10263,,n/e,n/e,0,,58,,n/e,n/e,427,
05:00 - 06:00,320,,n/e,n/e,219,,7180,,1423,,1,,n/e,n/e,n/e,n/e,678,,88,708,1337,,106,,n/e,n/e,n/e,n/e,11181,,n/e,n/e,0,,59,,n/e,n/e,425,
06:00 - 07:00,312,,n/e,n/e,219,,8314,,1364,,22,,n/e,n/e,n/e,n/e,677,,291,6,2043,,484,,n/e,n/e,n/e,n/e,12547,,n/e,n/e,0,,60,,n/e,n/e,493,
07:00 - 08:00,306,,n/e,n/e,219,,10369,,1363,,48,,n/e,n/e,n/e,n/e,679,,507,5,2873,,1093,,n/e,n/e,n/e,n/e,13252,,n/e,n/e,273,,56,,n/e,n/e,435,
08:00 - 09:00,311,,n/e,n/e,219,,12108,,1255,,59,,n/e,n/e,n/e,n/e,678,,590,5,3487,,1406,,n/e,n/e,n/e,n/e,13822,,n/e,n/e,2098,,56,,n/e,n/e,283,
09:00 - 10:00,312,,n/e,n/e,217,,11316,,1263,,59,,n/e,n/e,n/e,n/e,670,,500,4,3720,,1328,,n/e,n/e,n/e,n/e,13831,,n/e,n/e,4407,,57,,n/e,n/e,185,
10:00 - 11:00,317,,n/e,n/e,217,,11052,,1268,,59,,n/e,n/e,n/e,n/e,658,,328,5,3216,,919,,n/e,n/e,n/e,n/e,12806,,n/e,n/e,6239,,54,,n/e,n/e,198,
11:00 - 12:00,314,,n/e,n/e,217,,10995,,1267,,59,,n/e,n/e,n/e,n/e,657,,75,4,2862,,935,,n/e,n/e,n/e,n/e,12597,,n/e,n/e,7269,,54,,n/e,n/e,209,
12:00 - 13:00,293,,n/e,n/e,217,,10447,,1270,,59,,n/e,n/e,n/e,n/e,663,,2,5,2114,,483,,n/e,n/e,n/e,n/e,12478,,n/e,n/e,7724,,58,,n/e,n/e,250,
13:00 - 14:00,293,,n/e,n/e,219,,10011,,1269,,1,,n/e,n/e,n/e,n/e,673,,91,6,1898,,331,,n/e,n/e,n/e,n/e,12218,,n/e,n/e,7756,,54,,n/e,n/e,356,
14:00 - 15:00,316,,n/e,n/e,217,,10206,,1241,,0,1,n/e,n/e,n/e,n/e,679,,90,5,1824,,368,,n/e,n/e,n/e,n/e,12504,,n/e,n/e,7263,,60,,n/e,n/e,609,
15:00 - 16:00,319,,n/e,n/e,217,,10205,,1308,,0,1,n/e,n/e,n/e,n/e,678,,90,5,1830,,365,,n/e,n/e,n/e,n/e,12991,,n/e,n/e,6205,,60,,n/e,n/e,697,
16:00 - 17:00,323,,n/e,n/e,217,,10570,,1422,,0,1,n/e,n/e,n/e,n/e,679,,119,5,1989,,383,,n/e,n/e,n/e,n/e,14055,,n/e,n/e,4433,,62,,n/e,n/e,746,
17:00 - 18:00,312,,n/e,n/e,217,,11117,,1443,,0,1,n/e,n/e,n/e,n/e,680,,116,5,2844,,833,,n/e,n/e,n/e,n/e,14710,,n/e,n/e,2213,,62,,n/e,n/e,801,
18:00 - 19:00,314,,n/e,n/e,219,,11481,,1444,,0,1,n/e,n/e,n/e,n/e,680,,487,5,3568,,1107,,n/e,n/e,n/e,n/e,14973,,n/e,n/e,400,,59,,n/e,n/e,678,
19:00 - 20:00,313,,n/e,n/e,219,,11862,,1437,,0,1,n/e,n/e,n/e,n/e,681,,658,,4739,,1336,,n/e,n/e,n/e,n/e,15505,,n/e,n/e,1,,60,,n/e,n/e,467,
20:00 - 21:00,313,,n/e,n/e,219,,11237,,1426,,0,1,n/e,n/e,n/e,n/e,682,,627,,4749,,1168,,n/e,n/e,n/e,n/e,14870,,n/e,n/e,2,,60,,n/e,n/e,484,
21:00 - 22:00,314,,n/e,n/e,219,,10444,,1429,,0,1,n/e,n/e,n/e,n/e,683,,342,5,4174,,972,,n/e,n/e,n/e,n/e,13683,,n/e,n/e,4,,60,,n/e,n/e,582,
22:00 - 23:00,314,,n/e,n/e,219,,9823,,1433,,0,1,n/e,n/e,n/e,n/e,683,,344,5,2949,,542,,n/e,n/e,n/e,n/e,12755,,n/e,n/e,6,,59,,n/e,n/e,601,
23:00 - 00:00,313,,n/e,n/e,219,,9184,,1430,,0,1,n/e,n/e,n/e,n/e,681,,1,5,1990,,378,,n/e,n/e,n/e,n/e,12460,,n/e,n/e,6,,59,,n/e,n/e,616,
00:00 - 01:00,301,,n/e,n/e,217,,6619,,1304,,0,,n/e,n/e,n/e,n/e,671,,515,33,2265,,172,,n/e,n/e,n/e,n/e,11243,,n/e,n/e,0,,53,,n/e,n/e,501,
01:00 - 02:00,300,,n/e,n/e,219,,5514,,1152,,0,,n/e,n/e,n/e,n/e,662,,1,159,1996,,94,,n/e,n/e,n/e,n/e,10454,,n/e,n/e,0,,53,,n/e,n/e,484,
02:00 - 03:00,298,,n/e,n/e,219,,5101,,1148,,0,,n/e,n/e,n/e,n/e,665,,0,305,1451,,93,,n/e,n/e,n/e,n/e,10084,,n/e,n/e,0,,54,,n/e,n/e,515,
03:00 - 04:00,301,,n/e,n/e,219,,5031,,1144,,7,,n/e,n/e,n/e,n/e,671,,0,409,1407,,92,,n/e,n/e,n/e,n/e,9854,,n/e,n/e,0,,53,,n/e,n/e,541,
04:00 - 05:00,300,,n/e,n/e,219,,4803,,1144,,47,,n/e,n/e,n/e,n/e,670,,0,570,1400,,93,,n/e,n/e,n/e,n/e,9862,,n/e,n/e,0,,53,,n/e,n/e,637,
05:00 - 06:00,302,,n/e,n/e,221,,4910,,1145,,59,,n/e,n/e,n/e,n/e,670,,0,477,1463,,100,,n/e,n/e,n/e,n/e,10120,,n/e,n/e,0,,52,,n/e,n/e,667,
06:00 - 07:00,300,,n/e,n/e,218,,5317,,1147,,59,,n/e,n/e,n/e,n/e,670,,0,295,2451,,287,,n/e,n/e,n/e,n/e,10429,,n/e,n/e,0,,52,,n/e,n/e,583,
07:00 - 08:00,296,,n/e,n/e,219,,6032,,1145,,59,,n/e,n/e,n/e,n/e,670,,0,171,2637,,420,,n/e,n/e,n/e,n/e,11312,,n/e,n/e,277,,52,,n/e,n/e,510,
08:00 - 09:00,295,,n/e,n/e,219,,6177,,1147,,59,,n/e,n/e,n/e,n/e,669,,0,5,2895,,704,,n/e,n/e,n/e,n/e,11223,,n/e,n/e,1967,,53,,n/e,n/e,446,
09:00 - 10:00,298,,n/e,n/e,217,,6531,,1152,,67,,n/e,n/e,n/e,n/e,667,,0,69,2658,,598,,n/e,n/e,n/e,n/e,11317,,n/e,n/e,4025,,49,,n/e,n/e,262,
10:00 - 11:00,297,,n/e,n/e,217,,6129,,1144,,60,,n/e,n/e,n/e,n/e,668,,90,40,2153,,368,,n/e,n/e,n/e,n/e,10523,,n/e,n/e,5601,,51,,n/e,n/e,378,
11:00 - 12:00,295,,n/e,n/e,217,,5754,,1144,,59,,n/e,n/e,n/e,n/e,667,,90,5,1970,,247,,n/e,n/e,n/e,n/e,9986,,n/e,n/e,6609,,49,,n/e,n/e,471,
12:00 - 13:00,298,,n/e,n/e,217,,5542,,1144,,59,,n/e,n/e,n/e,n/e,667,,90,5,1683,,296,,n/e,n/e,n/e,n/e,9496,,n/e,n/e,7069,,47,,n/e,n/e,644,
13:00 - 14:00,295,,n/e,n/e,218,,5011,,1143,,59,,n/e,n/e,n/e,n/e,668,,90,5,1588,,211,,n/e,n/e,n/e,n/e,8730,,n/e,n/e,6820,,46,,n/e,n/e,798,
14:00 - 15:00,315,,n/e,n/e,217,,4817,,1169,,65,1,n/e,n/e,n/e,n/e,673,,90,5,1552,,222,,n/e,n/e,n/e,n/e,8534,,n/e,n/e,6145,,53,,n/e,n/e,935,
15:00 - 16:00,315,,n/e,n/e,217,,5353,,1167,,65,1,n/e,n/e,n/e,n/e,675,,90,5,1586,,223,,n/e,n/e,n/e,n/e,9558,,n/e,n/e,4583,,55,,n/e,n/e,982,
16:00 - 17:00,317,,n/e,n/e,217,,6246,,1169,,74,1,n/e,n/e,n/e,n/e,674,,1,4,1688,,273,,n/e,n/e,n/e,n/e,10617,,n/e,n/e,2960,,54,,n/e,n/e,1084,
17:00 - 18:00,318,,n/e,n/e,217,,6718,,1170,,118,1,n/e,n/e,n/e,n/e,674,,198,,2030,,523,,n/e,n/e,n/e,n/e,11359,,n/e,n/e,1341,,53,,n/e,n/e,1080,
18:00 - 19:00,321,,n/e,n/e,219,,7048,,1167,,111,1,n/e,n/e,n/e,n/e,674,,385,,3071,,749,,n/e,n/e,n/e,n/e,11699,,n/e,n/e,201,,54,,n/e,n/e,1032,
19:00 - 20:00,320,,n/e,n/e,219,,7291,,1164,,77,1,n/e,n/e,n/e,n/e,674,,515,,4699,,1266,,n/e,n/e,n/e,n/e,12566,,n/e,n/e,0,,52,,n/e,n/e,1066,
20:00 - 21:00,315,,n/e,n/e,219,,6980,,1159,,76,1,n/e,n/e,n/e,n/e,674,,205,4,4531,,1149,,n/e,n/e,n/e,n/e,11828,,n/e,n/e,0,,54,,n/e,n/e,1035,
21:00 - 22:00,312,,n/e,n/e,219,,6996,,1161,,81,1,n/e,n/e,n/e,n/e,674,,193,5,3190,,431,,n/e,n/e,n/e,n/e,10922,,n/e,n/e,0,,54,,n/e,n/e,1206,
22:00 - 23:00,316,,n/e,n/e,219,,6847,,1154,,73,1,n/e,n/e,n/e,n/e,674,,1,51,2567,,316,,n/e,n/e,n/e,n/e,10417,,n/e,n/e,0,,53,,n/e,n/e,1295,
23:00 - 00:00,314,,n/e,n/e,219,,6282,,1161,,72,1,n/e,n/e,n/e,n/e,674,,0,84,1900,,245,,n/e,n/e,n/e,n/e,9784,,n/e,n/e,0,,53,,n/e,n/e,1448,
00:00 - 01:00,285,,n/e,n/e,221,,4376,,1146,,59,,n/e,n/e,n/e,n/e,664,,139,90,1638,,77,,n/e,n/e,n/e,n/e,8952,,n/e,n/e,0,,45,,n/e,n/e,1197,
01:00 - 02:00,289,,n/e,n/e,219,,3621,,1145,,59,,n/e,n/e,n/e,n/e,663,,14,84,1579,,72,,n/e,n/e,n/e,n/e,8135,,n/e,n/e,0,,45,,n/e,n/e,1112,
02:00 - 03:00,288,,n/e,n/e,221,,3439,,1144,,59,,n/e,n/e,n/e,n/e,663,,0,991,1482,,71,,n/e,n/e,n/e,n/e,8071,,n/e,n/e,0,,47,,n/e,n/e,1195,
03:00 - 04:00,294,,n/e,n/e,218,,3391,,1144,,59,,n/e,n/e,n/e,n/e,664,,0,1428,1436,,71,,n/e,n/e,n/e,n/e,7959,,n/e,n/e,0,,47,,n/e,n/e,1230,
04:00 - 05:00,289,,n/e,n/e,220,,3427,,1132,,59,,n/e,n/e,n/e,n/e,665,,0,1428,1435,,72,,n/e,n/e,n/e,n/e,7962,,n/e,n/e,0,,48,,n/e,n/e,1176,
05:00 - 06:00,289,,n/e,n/e,219,,3505,,1119,,59,,n/e,n/e,n/e,n/e,666,,0,1264,1484,,72,,n/e,n/e,n/e,n/e,7842,,n/e,n/e,0,,48,,n/e,n/e,1201,
06:00 - 07:00,285,,n/e,n/e,220,,3506,,1142,,59,,n/e,n/e,n/e,n/e,667,,0,660,1591,,82,,n/e,n/e,n/e,n/e,8251,,n/e,n/e,0,,46,,n/e,n/e,1101,
07:00 - 08:00,291,,n/e,n/e,218,,3470,,1146,,59,,n/e,n/e,n/e,n/e,667,,7,158,1645,,106,,n/e,n/e,n/e,n/e,8460,,n/e,n/e,134,,47,,n/e,n/e,915,
08:00 - 09:00,291,,n/e,n/e,220,,3432,,1149,,59,,n/e,n/e,n/e,n/e,666,,380,35,1682,,176,,n/e,n/e,n/e,n/e,8762,,n/e,n/e,1088,,46,,n/e,n/e,850,
09:00 - 10:00,290,,n/e,n/e,217,,3779,,1160,,59,,n/e,n/e,n/e,n/e,665,,335,9,1767,,236,,n/e,n/e,n/e,n/e,9510,,n/e,n/e,2511,,45,,n/e,n/e,1348,
10:00 - 11:00,290,,n/e,n/e,215,,4039,,1147,,22,,n/e,n/e,n/e,n/e,665,,355,6,2004,,460,,n/e,n/e,n/e,n/e,9972,,n/e,n/e,3701,,45,,n/e,n/e,1010,
11:00 - 12:00,286,,n/e,n/e,215,,4022,,1140,,0,,n/e,n/e,n/e,n/e,665,,345,6,1990,,285,,n/e,n/e,n/e,n/e,9593,,n/e,n/e,4467,,44,,n/e,n/e,1025,
12:00 - 13:00,288,,n/e,n/e,224,,3886,,1147,,0,,n/e,n/e,n/e,n/e,664,,282,6,1803,,252,,n/e,n/e,n/e,n/e,8979,,n/e,n/e,4988,,45,,n/e,n/e,1310,
13:00 - 14:00,287,,n/e,n/e,217,,3445,,1141,,0,,n/e,n/e,n/e,n/e,664,,0,279,1620,,181,,n/e,n/e,n/e,n/e,7790,,n/e,n/e,5256,,45,,n/e,n/e,2103,
14:00 - 15:00,308,,n/e,n/e,215,,3284,,1091,,0,1,n/e,n/e,n/e,n/e,671,,0,296,1429,,142,,n/e,n/e,n/e,n/e,7109,,n/e,n/e,5042,,53,,n/e,n/e,2596,
15:00 - 16:00,307,,n/e,n/e,215,,3414,,1012,,0,1,n/e,n/e,n/e,n/e,670,,9,5,1377,,146,,n/e,n/e,n/e,n/e,7430,,n/e,n/e,4276,,53,,n/e,n/e,2691,
16:00 - 17:00,311,,n/e,n/e,213,,3702,,940,,6,1,n/e,n/e,n/e,n/e,670,,8,5,1458,,177,,n/e,n/e,n/e,n/e,8168,,n/e,n/e,3172,,52,,n/e,n/e,2717,
17:00 - 18:00,306,,n/e,n/e,213,,3951,,1111,,49,1,n/e,n/e,n/e,n/e,670,,34,5,1581,,236,,n/e,n/e,n/e,n/e,8366,,n/e,n/e,1682,,47,,n/e,n/e,2558,
18:00 - 19:00,283,,n/e,n/e,215,,4820,,1154,,65,1,n/e,n/e,n/e,n/e,671,,240,,2107,,635,,n/e,n/e,n/e,n/e,9394,,n/e,n/e,308,,46,,n/e,n/e,2358,
19:00 - 20:00,279,,n/e,n/e,215,,5433,,1160,,64,1,n/e,n/e,n/e,n/e,670,,1002,5,3755,,797,,n/e,n/e,n/e,n/e,10674,,n/e,n/e,10,,45,,n/e,n/e,2149,
20:00 - 21:00,279,,n/e,n/e,215,,5414,,1161,,68,1,n/e,n/e,n/e,n/e,671,,823,5,3743,,621,,n/e,n/e,n/e,n/e,10472,,n/e,n/e,11,,46,,n/e,n/e,2012,
21:00 - 22:00,278,,n/e,n/e,215,,5516,,1164,,76,1,n/e,n/e,n/e,n/e,671,,296,5,2998,,468,,n/e,n/e,n/e,n/e,10203,,n/e,n/e,13,,47,,n/e,n/e,1961,
22:00 - 23:00,281,,n/e,n/e,215,,5608,,1167,,66,1,n/e,n/e,n/e,n/e,671,,8,37,2363,,417,,n/e,n/e,n/e,n/e,10105,,n/e,n/e,13,,47,,n/e,n/e,1766,
23:00 - 00:00,278,,n/e,n/e,215,,5459,,1138,,76,1,n/e,n/e,n/e,n/e,671,,99,100,1666,,232,,n/e,n/e,n/e,n/e,9387,,n/e,n/e,8,,46,,n/e,n/e,1592,
00:00 - 01:00,254,,n/e,n/e,214,,4405,,646,,130,,n/e,n/e,n/e,n/e,663,,139,569,1488,,57,,n/e,n/e,n/e,n/e,8261,,n/e,n/e,0,,46,,n/e,n/e,1560,
01:00 - 02:00,250,,n/e,n/e,215,,4240,,653,,95,,n/e,n/e,n/e,n/e,664,,77,1204,1358,,56,,n/e,n/e,n/e,n/e,7674,,n/e,n/e,0,,45,,n/e,n/e,1352,
02:00 - 03:00,249,,n/e,n/e,215,,4367,,652,,59,,n/e,n/e,n/e,n/e,664,,0,1623,1297,,56,,n/e,n/e,n/e,n/e,7699,,n/e,n/e,0,,46,,n/e,n/e,1268,
03:00 - 04:00,252,,n/e,n/e,218,,4330,,641,,59,,n/e,n/e,n/e,n/e,664,,0,1711,1313,,56,,n/e,n/e,n/e,n/e,7846,,n/e,n/e,0,,46,,n/e,n/e,1195,
04:00 - 05:00,251,,n/e,n/e,214,,4392,,650,,59,,n/e,n/e,n/e,n/e,664,,0,1544,1310,,58,,n/e,n/e,n/e,n/e,8210,,n/e,n/e,0,,48,,n/e,n/e,1280,
05:00 - 06:00,249,,n/e,n/e,216,,5353,,651,,59,,n/e,n/e,n/e,n/e,665,,0,674,1347,,84,,n/e,n/e,n/e,n/e,9365,,n/e,n/e,0,,47,,n/e,n/e,1335,
06:00 - 07:00,247,,n/e,n/e,215,,7150,,634,,69,,n/e,n/e,n/e,n/e,665,,311,100,1818,,485,,n/e,n/e,n/e,n/e,10885,,n/e,n/e,0,,45,,n/e,n/e,1223,
07:00 - 08:00,255,,n/e,n/e,223,,9227,,623,,61,,n/e,n/e,n/e,n/e,666,,1456,6,3094,,808,,n/e,n/e,n/e,n/e,11754,,n/e,n/e,250,,45,,n/e,n/e,1241,
08:00 - 09:00,266,,n/e,n/e,214,,10255,,615,,60,,n/e,n/e,n/e,n/e,666,,1538,38,3628,,963,,n/e,n/e,n/e,n/e,12843,,n/e,n/e,1962,,47,,n/e,n/e,1201,
09:00 - 10:00,271,,n/e,n/e,212,,10109,,594,,59,,n/e,n/e,n/e,n/e,665,,998,73,3860,,1042,,n/e,n/e,n/e,n/e,13156,,n/e,n/e,4064,,45,,n/e,n/e,1155,
10:00 - 11:00,277,,n/e,n/e,213,,10032,,540,,59,,n/e,n/e,n/e,n/e,664,,765,5,3505,,743,,n/e,n/e,n/e,n/e,12546,,n/e,n/e,6218,,43,,n/e,n/e,1284,
11:00 - 12:00,280,,n/e,n/e,213,,9780,,405,,59,,n/e,n/e,n/e,n/e,668,,270,5,3153,,764,,n/e,n/e,n/e,n/e,12420,,n/e,n/e,7079,,46,,n/e,n/e,1474,
12:00 - 13:00,273,,n/e,n/e,215,,9388,,407,,59,,n/e,n/e,n/e,n/e,669,,264,6,2792,,692,,n/e,n/e,n/e,n/e,11934,,n/e,n/e,7550,,44,,n/e,n/e,1686,
13:00 - 14:00,270,,n/e,n/e,212,,8702,,402,,59,,n/e,n/e,n/e,n/e,669,,25,6,2619,,485,,n/e,n/e,n/e,n/e,11824,,n/e,n/e,8332,,45,,n/e,n/e,2160,
14:00 - 15:00,274,,n/e,n/e,213,,8564,,403,,81,,n/e,n/e,n/e,n/e,669,,25,6,2544,,448,,n/e,n/e,n/e,n/e,12335,,n/e,n/e,7906,,49,,n/e,n/e,2447,
15:00 - 16:00,273,,n/e,n/e,213,,8771,,404,,82,,n/e,n/e,n/e,n/e,671,,27,6,2359,,329,,n/e,n/e,n/e,n/e,12637,,n/e,n/e,6674,,46,,n/e,n/e,2576,
16:00 - 17:00,272,,n/e,n/e,213,,9558,,406,,82,,n/e,n/e,n/e,n/e,672,,29,6,2509,,440,,n/e,n/e,n/e,n/e,13457,,n/e,n/e,4743,,45,,n/e,n/e,2626,
