19:00 - 20:00,54,,162,,n/e,n/e,96,,129,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,434,,41,,n/e,n/e,1837,,334,,37,,38,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,54,,161,,n/e,n/e,93,,127,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,431,,49,,n/e,n/e,1838,,333,,36,,6,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,54,,163,,n/e,n/e,97,,132,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,443,,66,,n/e,n/e,1840,,336,,36,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,54,,162,,n/e,n/e,98,,130,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,428,,2,,n/e,n/e,1842,,336,,36,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,55,,162,,n/e,n/e,95,,115,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,277,,0,,n/e,n/e,1847,,336,,35,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,55,,163,,n/e,n/e,98,,106,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,281,,0,,n/e,n/e,1853,,338,,34,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,55,,173,,n/e,n/e,90,,103,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,283,,0,,n/e,n/e,1855,,335,,33,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,54,,174,,n/e,n/e,93,,108,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,284,,0,,n/e,n/e,1859,,337,,33,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,54,,175,,n/e,n/e,93,,109,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,288,,0,,n/e,n/e,1861,,337,,33,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,54,,173,,n/e,n/e,91,,113,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,287,,0,,n/e,n/e,1861,,333,,35,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,55,,173,,n/e,n/e,92,,113,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,289,,0,,n/e,n/e,1862,,334,,35,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,52,,173,,n/e,n/e,91,,121,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,287,,0,,n/e,n/e,1865,,325,,34,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,53,,174,,n/e,n/e,90,,130,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,349,,,9,n/e,n/e,1865,,320,,33,,11,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,54,,174,,n/e,n/e,95,,131,,52,,n/e,n/e,n/e,n/e,n/e,n/e,0,,365,,0,,n/e,n/e,1867,,319,,35,,59,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,55,,173,,n/e,n/e,93,,132,,52,,n/e,n/e,n/e,n/e,n/e,n/e,0,,414,,0,,n/e,n/e,1864,,319,,34,,133,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,54,,175,,n/e,n/e,91,,133,,52,,n/e,n/e,n/e,n/e,n/e,n/e,0,,412,,0,,n/e,n/e,1860,,320,,34,,215,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,54,,164,,n/e,n/e,83,,138,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,390,,0,,n/e,n/e,1856,,317,,37,,275,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,53,,164,,n/e,n/e,86,,141,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,398,,0,,n/e,n/e,1850,,318,,37,,315,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,54,,165,,n/e,n/e,89,,143,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,408,,0,,n/e,n/e,1845,,316,,37,,320,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,54,,164,,n/e,n/e,86,,141,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,420,,7,,n/e,n/e,1841,,318,,38,,295,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,54,,164,,n/e,n/e,86,,143,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,429,,8,,n/e,n/e,1840,,319,,38,,268,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,54,,164,,n/e,n/e,82,,143,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,426,,6,,n/e,n/e,1837,,319,,37,,245,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,54,,165,,n/e,n/e,91,,145,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,429,,0,,n/e,n/e,1835,,318,,36,,189,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,55,,164,,n/e,n/e,89,,144,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,431,,0,,n/e,n/e,1833,,328,,36,,113,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,55,,173,,n/e,n/e,89,,135,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,433,,0,,n/e,n/e,1832,,329,,37,,35,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,55,,173,,n/e,n/e,87,,133,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,458,,26,,n/e,n/e,1834,,325,,38,,5,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,54,,175,,n/e,n/e,93,,138,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,405,,42,,n/e,n/e,1836,,329,,38,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,55,,174,,n/e,n/e,93,,136,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,402,,38,,n/e,n/e,1837,,328,,37,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,55,,174,,n/e,n/e,91,,131,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,368,,0,,n/e,n/e,1842,,327,,37,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,55,,174,,n/e,n/e,91,,122,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,346,,,0,n/e,n/e,1846,,327,,37,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,56,,167,,n/e,n/e,91,,111,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,269,,0,,n/e,n/e,1849,,327,,37,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,56,,166,,n/e,n/e,88,,112,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,281,,0,,n/e,n/e,1851,,326,,37,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,56,,164,,n/e,n/e,84,,108,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,250,,0,,n/e,n/e,1858,,324,,37,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,56,,165,,n/e,n/e,87,,107,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,252,,0,,n/e,n/e,1863,,326,,38,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,56,,166,,n/e,n/e,88,,107,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,247,,,12,n/e,n/e,1863,,328,,36,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,56,,165,,n/e,n/e,87,,120,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,261,,,18,n/e,n/e,1866,,324,,36,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,55,,165,,n/e,n/e,89,,130,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,261,,,12,n/e,n/e,1864,,321,,37,,10,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,55,,166,,n/e,n/e,89,,130,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,347,,0,,n/e,n/e,1868,,320,,36,,64,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,55,,166,,n/e,n/e,91,,128,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,355,,0,,n/e,n/e,1866,,322,,36,,149,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,54,,161,,n/e,n/e,89,,128,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,395,,2,,n/e,n/e,1860,,322,,36,,219,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,54,,163,,n/e,n/e,91,,135,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,400,,7,,n/e,n/e,1853,,325,,36,,277,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,54,,163,,n/e,n/e,90,,134,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,394,,17,,n/e,n/e,1837,,326,,38,,302,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,53,,164,,n/e,n/e,91,,144,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,412,,50,,n/e,n/e,1827,,328,,38,,304,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,53,,163,,n/e,n/e,92,,172,,67,,n/e,n/e,n/e,n/e,n/e,n/e,0,,429,,4,,n/e,n/e,1833,,327,,38,,286,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,53,,163,,n/e,n/e,96,,176,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,429,,0,,n/e,n/e,1830,,326,,36,,267,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,53,,163,,n/e,n/e,92,,165,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,407,,0,,n/e,n/e,1827,,325,,37,,228,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,53,,163,,n/e,n/e,98,,152,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,408,,0,,n/e,n/e,1824,,326,,38,,167,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,54,,161,,n/e,n/e,94,,145,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,405,,0,,n/e,n/e,1822,,322,,38,,102,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,54,,160,,n/e,n/e,90,,142,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,414,,30,,n/e,n/e,1820,,321,,38,,34,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,53,,162,,n/e,n/e,93,,147,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,420,,36,,n/e,n/e,1823,,325,,37,,6,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,50,,166,,n/e,n/e,103,,160,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,389,,46,,n/e,n/e,1828,,332,,37,,1,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,50,,168,,n/e,n/e,98,,151,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,369,,37,,n/e,n/e,1830,,327,,36,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,51,,167,,n/e,n/e,91,,125,,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,344,,0,,n/e,n/e,1831,,324,,35,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,51,,166,,n/e,n/e,88,,112,,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,333,,0,,n/e,n/e,1835,,323,,36,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,51,,168,,n/e,n/e,93,,112,,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,255,,0,,n/e,n/e,1837,,327,,37,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,51,,167,,n/e,n/e,92,,114,,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,,252,,0,,n/e,n/e,1842,,327,,36,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,51,,167,,n/e,n/e,92,,113,,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,,247,,0,,n/e,n/e,1844,,327,,36,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,50,,166,,n/e,n/e,91,,115,,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,250,,0,,n/e,n/e,1845,,325,,36,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,52,,166,,n/e,n/e,91,,115,,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,248,,0,,n/e,n/e,1846,,325,,36,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,52,,167,,n/e,n/e,93,,113,,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,242,,0,,n/e,n/e,1854,,320,,36,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,51,,165,,n/e,n/e,95,,126,,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,,238,,0,,n/e,n/e,1851,,319,,36,,9,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,49,,168,,n/e,n/e,101,,141,,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,251,,0,,n/e,n/e,1855,,322,,35,,59,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,49,,168,,n/e,n/e,102,,151,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,254,,45,,n/e,n/e,1852,,323,,37,,139,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,48,,166,,n/e,n/e,104,,185,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,302,,47,,n/e,n/e,1846,,326,,38,,216,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,47,,164,,n/e,n/e,94,,180,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,358,,1,,n/e,n/e,1841,,322,,39,,269,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,46,,164,,n/e,n/e,93,,182,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,382,,0,,n/e,n/e,1836,,322,,39,,298,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,46,,164,,n/e,n/e,88,,182,,49,,n/e,n/e,n/e,n/e,n/e,n/e,0,,381,,0,,n/e,n/e,1831,,324,,38,,309,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,45,,164,,n/e,n/e,93,,185,,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,380,,0,,n/e,n/e,1827,,329,,38,,305,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,47,,161,,n/e,n/e,87,,178,,46,,n/e,n/e,n/e,n/e,n/e,n/e,0,,372,,0,,n/e,n/e,1824,,325,,39,,280,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,48,,162,,n/e,n/e,94,,184,,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,,381,,0,,n/e,n/e,1823,,318,,39,,239,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,46,,163,,n/e,n/e,93,,184,,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,,392,,5,,n/e,n/e,1821,,325,,38,,174,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,48,,163,,n/e,n/e,93,,183,,46,,n/e,n/e,n/e,n/e,n/e,n/e,0,,393,,5,,n/e,n/e,1821,,326,,39,,95,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,49,,163,,n/e,n/e,90,,183,,46,,n/e,n/e,n/e,n/e,n/e,n/e,0,,390,,42,,n/e,n/e,1822,,331,,38,,30,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,49,,163,,n/e,n/e,93,,185,,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,,393,,47,,n/e,n/e,1824,,328,,38,,4,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,50,,167,,n/e,n/e,106,,194,,48,,n/e,n/e,n/e,n/e,n/e,n/e,0,,401,,48,,n/e,n/e,1827,,336,,38,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,50,,169,,n/e,n/e,99,,185,,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,,310,,1,,n/e,n/e,1829,,333,,38,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,50,,167,,n/e,n/e,89,,138,,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,,241,,,0,n/e,n/e,1836,,333,,38,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,51,,166,,n/e,n/e,88,,120,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,244,,,2,n/e,n/e,1839,,332,,37,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,51,,166,,n/e,n/e,89,,107,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,243,,,11,n/e,n/e,1842,,336,,38,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,52,,164,,n/e,n/e,81,,109,,57,,n/e,n/e,n/e,n/e,n/e,n/e,0,,235,,,19,n/e,n/e,1840,,332,,38,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,52,,163,,n/e,n/e,80,,99,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,230,,,18,n/e,n/e,1843,,330,,37,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,52,,164,,n/e,n/e,81,,95,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,225,,,18,n/e,n/e,1847,,333,,37,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,54,,165,,n/e,n/e,86,,99,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,237,,,18,n/e,n/e,1853,,337,,37,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,55,,165,,n/e,n/e,85,,119,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,236,,,5,n/e,n/e,1854,,335,,38,,1,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,54,,167,,n/e,n/e,90,,153,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,340,,,15,n/e,n/e,1856,,335,,39,,10,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,54,,166,,n/e,n/e,90,,156,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,383,,0,,n/e,n/e,1860,,336,,38,,54,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,53,,164,,n/e,n/e,91,,166,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,390,,34,,n/e,n/e,1854,,338,,37,,133,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,53,,162,,n/e,n/e,94,,172,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,389,,53,,n/e,n/e,1846,,342,,37,,208,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,52,,162,,n/e,n/e,91,,168,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,367,,15,,n/e,n/e,1838,,341,,35,,268,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,52,,162,,n/e,n/e,90,,166,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,366,,12,,n/e,n/e,1829,,341,,36,,297,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,52,,162,,n/e,n/e,91,,167,,52,,n/e,n/e,n/e,n/e,n/e,n/e,0,,269,,9,,n/e,n/e,1823,,344,,37,,303,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,52,,163,,n/e,n/e,91,,167,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,272,,10,,n/e,n/e,1817,,347,,38,,294,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,51,,161,,n/e,n/e,87,,162,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,270,,0,,n/e,n/e,1814,,341,,37,,268,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,52,,161,,n/e,n/e,89,,162,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,278,,0,,n/e,n/e,1811,,338,,37,,216,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,52,,161,,n/e,n/e,88,,162,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,283,,,0,n/e,n/e,1810,,338,,37,,161,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,52,,161,,n/e,n/e,91,,163,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,290,,0,,n/e,n/e,1809,,339,,37,,97,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,52,,161,,n/e,n/e,93,,163,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,398,,0,,n/e,n/e,1808,,341,,37,,33,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,52,,161,,n/e,n/e,91,,163,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,419,,23,,n/e,n/e,1809,,340,,38,,5,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,52,,163,,n/e,n/e,94,,168,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,434,,53,,n/e,n/e,1813,,342,,37,,1,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,52,,166,,n/e,n/e,92,,161,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,383,,11,,n/e,n/e,1814,,340,,37,,1,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,52,,164,,n/e,n/e,85,,126,,50,,n/e,n/e,n/e,n/e,n/e,n/e,0,,358,,,15,n/e,n/e,1819,,338,,37,,1,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,53,,167,,n/e,n/e,92,,107,,51,,n/e,n/e,n/e,n/e,n/e,n/e,0,,258,,,6,n/e,n/e,1824,,341,,37,,1,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,53,,172,,n/e,n/e,93,,111,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,248,,0,,n/e,n/e,1829,,344,,37,,1,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,53,,172,,n/e,n/e,94,,110,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,250,,0,,n/e,n/e,1832,,343,,37,,1,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,53,,171,,n/e,n/e,97,,102,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,249,,0,,n/e,n/e,1834,,341,,37,,1,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,52,,171,,n/e,n/e,90,,101,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,248,,0,,n/e,n/e,1837,,340,,37,,1,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,53,,171,,n/e,n/e,93,,106,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,243,,0,,n/e,n/e,1840,,342,,37,,1,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,52,,172,,n/e,n/e,95,,115,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,243,,0,,n/e,n/e,1844,,344,,37,,1,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,52,,171,,n/e,n/e,92,,125,,55,,n/e,n/e,n/e,n/e,n/e,n/e,0,,270,,,3,n/e,n/e,1847,,343,,37,,10,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,52,,171,,n/e,n/e,88,,123,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,366,,0,,n/e,n/e,1847,,344,,37,,57,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,52,,170,,n/e,n/e,86,,119,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,367,,0,,n/e,n/e,1844,,342,,37,,131,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,52,,170,,n/e,n/e,84,,119,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,362,,0,,n/e,n/e,1844,,343,,38,,198,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,51,,170,,n/e,n/e,85,,121,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,355,,22,,n/e,n/e,1842,,343,,38,,243,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,52,,171,,n/e,n/e,89,,123,,55,,n/e,n/e,n/e,n/e,n/e,n/e,0,,348,,0,,n/e,n/e,1841,,344,,38,,247,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,52,,171,,n/e,n/e,88,,121,,55,,n/e,n/e,n/e,n/e,n/e,n/e,0,,334,,0,,n/e,n/e,1840,,345,,39,,238,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,50,,170,,n/e,n/e,85,,120,,55,,n/e,n/e,n/e,n/e,n/e,n/e,0,,302,,,0,n/e,n/e,1838,,349,,38,,216,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,52,,171,,n/e,n/e,86,,120,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,278,,0,,n/e,n/e,1839,,345,,38,,170,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,52,,171,,n/e,n/e,88,,122,,55,,n/e,n/e,n/e,n/e,n/e,n/e,0,,279,,,8,n/e,n/e,1839,,350,,39,,123,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,52,,172,,n/e,n/e,92,,124,,57,,n/e,n/e,n/e,n/e,n/e,n/e,0,,315,,,4,n/e,n/e,1842,,350,,39,,72,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,52,,173,,n/e,n/e,94,,126,,57,,n/e,n/e,n/e,n/e,n/e,n/e,0,,323,,0,,n/e,n/e,1842,,349,,38,,33,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,52,,172,,n/e,n/e,94,,125,,56,,n/e,n/e,n/e,n/e,n/e,n/e,0,,348,,0,,n/e,n/e,1843,,348,,38,,12,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,53,,171,,n/e,n/e,95,,127,,56,,n/e,n/e,n/e,n/e,n/e,n/e,0,,354,,38,,n/e,n/e,1848,,354,,38,,3,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,52,,169,,n/e,n/e,88,,122,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,366,,20,,n/e,n/e,1852,,347,,37,,2,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,52,,169,,n/e,n/e,89,,121,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,350,,,1,n/e,n/e,1849,,350,,35,,1,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,53,,172,,n/e,n/e,88,,108,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,339,,,9,n/e,n/e,1852,,350,,38,,1,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,53,,172,,n/e,n/e,89,,97,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,329,,,3,n/e,n/e,1853,,347,,39,,1,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,53,,177,,n/e,n/e,88,,94,,53,,n/e,n/e,n/e,n/e,n/e,n/e,0,,411,,0,,n/e,n/e,1858,,344,,38,,1,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,52,,178,,n/e,n/e,97,,96,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,417,,0,,n/e,n/e,1861,,352,,38,,1,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,53,,178,,n/e,n/e,94,,95,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,423,,5,,n/e,n/e,1862,,348,,37,,1,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,53,,177,,n/e,n/e,92,,95,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,448,,11,,n/e,n/e,1862,,345,,38,,1,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,53,,178,,n/e,n/e,94,,99,,55,,n/e,n/e,n/e,n/e,n/e,n/e,0,,455,,11,,n/e,n/e,1862,,347,,35,,1,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,53,,177,,n/e,n/e,94,,113,,54,,n/e,n/e,n/e,n/e,n/e,n/e,0,,460,,9,,n/e,n/e,1863,,346,,33,,1,,n/e,n/e,n/e,n/e,0,
