21:00 - 21:30,2995,,n/e,n/e,n/e,n/e,16187,0,1166,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,156,,568,,n/e,n/e,n/e,n/e,5694,,90,0,n/e,n/e,0,,n/e,n/e,1136,,2470,416
21:30 - 22:00,2911,,n/e,n/e,n/e,n/e,14081,0,972,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,301,,620,,n/e,n/e,n/e,n/e,5693,,69,0,n/e,n/e,0,,n/e,n/e,1053,,2603,444
22:00 - 22:30,2873,,n/e,n/e,n/e,n/e,12265,0,1087,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,36,,623,,n/e,n/e,n/e,n/e,5701,,69,0,n/e,n/e,0,,n/e,n/e,959,,2856,403
22:30 - 23:00,2854,,n/e,n/e,n/e,n/e,10549,0,1109,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,620,,n/e,n/e,n/e,n/e,5701,,69,0,n/e,n/e,0,,n/e,n/e,887,,3015,431
23:00 - 23:30,2857,,n/e,n/e,n/e,n/e,9324,0,1110,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,577,,n/e,n/e,n/e,n/e,5702,,68,0,n/e,n/e,0,,n/e,n/e,765,,3192,508
23:30 - 00:00,2851,,n/e,n/e,n/e,n/e,8701,0,1142,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,576,,n/e,n/e,n/e,n/e,5701,,69,0,n/e,n/e,0,,n/e,n/e,702,,3359,521
00:00 - 00:30,2849,,n/e,n/e,n/e,n/e,8757,0,1140,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,592,,n/e,n/e,n/e,n/e,5708,,68,0,n/e,n/e,0,,n/e,n/e,748,,3562,567
00:30 - 01:00,2867,,n/e,n/e,n/e,n/e,8277,0,1141,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,592,,n/e,n/e,n/e,n/e,5708,,69,0,n/e,n/e,0,,n/e,n/e,736,,3624,578
01:00 - 01:30,2851,,n/e,n/e,n/e,n/e,8281,0,1088,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,588,,n/e,n/e,n/e,n/e,5700,,68,0,n/e,n/e,0,,n/e,n/e,798,,3564,530
01:30 - 02:00,2621,,n/e,n/e,n/e,n/e,8120,0,1086,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,588,,n/e,n/e,n/e,n/e,5698,,69,0,n/e,n/e,0,,n/e,n/e,832,,3528,507
02:00 - 02:30,2511,,n/e,n/e,n/e,n/e,7865,0,1024,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,559,,n/e,n/e,n/e,n/e,5709,,68,0,n/e,n/e,0,,n/e,n/e,823,,3540,480
02:30 - 03:00,2712,,n/e,n/e,n/e,n/e,7373,0,934,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,565,,n/e,n/e,n/e,n/e,5699,,68,0,n/e,n/e,0,,n/e,n/e,886,,3665,451
03:00 - 03:30,2865,,n/e,n/e,n/e,n/e,7012,0,933,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,569,,n/e,n/e,n/e,n/e,5701,,69,0,n/e,n/e,0,,n/e,n/e,882,,3705,492
03:30 - 04:00,2870,,n/e,n/e,n/e,n/e,7130,0,931,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,564,,n/e,n/e,n/e,n/e,5697,,68,0,n/e,n/e,0,,n/e,n/e,961,,3765,503
04:00 - 04:30,2872,,n/e,n/e,n/e,n/e,7959,0,1110,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,644,,n/e,n/e,n/e,n/e,5703,,68,0,n/e,n/e,0,,n/e,n/e,1199,,3939,597
04:30 - 05:00,2871,,n/e,n/e,n/e,n/e,8662,0,1501,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,646,,n/e,n/e,n/e,n/e,5700,,68,0,n/e,n/e,0,,n/e,n/e,1294,,3972,620
05:00 - 05:30,2872,,n/e,n/e,n/e,n/e,10428,0,2062,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,649,,n/e,n/e,n/e,n/e,5696,,68,0,n/e,n/e,0,,n/e,n/e,1320,,4179,622
05:30 - 06:00,2871,,n/e,n/e,n/e,n/e,13767,0,2387,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,647,,n/e,n/e,n/e,n/e,5696,,69,0,n/e,n/e,0,,n/e,n/e,1218,,4333,638
06:00 - 06:30,2866,,n/e,n/e,n/e,n/e,15626,0,2458,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,323,,770,,n/e,n/e,n/e,n/e,5694,,69,0,n/e,n/e,0,,n/e,n/e,1145,,4372,638
06:30 - 07:00,2869,,n/e,n/e,n/e,n/e,16829,0,2759,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,417,,816,,n/e,n/e,n/e,n/e,5697,,69,0,n/e,n/e,5,,n/e,n/e,1185,,4403,596
07:00 - 07:30,2864,,n/e,n/e,n/e,n/e,16666,0,2671,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,931,,818,,n/e,n/e,n/e,n/e,5705,,96,0,n/e,n/e,91,,n/e,n/e,1323,,4511,561
07:30 - 08:00,2867,,n/e,n/e,n/e,n/e,16775,0,2699,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,735,,779,,n/e,n/e,n/e,n/e,5703,,69,0,n/e,n/e,311,,n/e,n/e,1445,,4584,599
08:00 - 08:30,2846,,n/e,n/e,n/e,n/e,16895,0,2700,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,270,,722,,n/e,n/e,n/e,n/e,5700,,68,0,n/e,n/e,675,,n/e,n/e,1523,,4935,571
08:30 - 09:00,2833,,n/e,n/e,n/e,n/e,16843,0,2824,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,221,,701,,n/e,n/e,n/e,n/e,5702,,68,0,n/e,n/e,1100,,n/e,n/e,1615,,5162,577
09:00 - 09:30,2828,,n/e,n/e,n/e,n/e,16990,0,3229,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,306,,701,,n/e,n/e,n/e,n/e,5701,,69,0,n/e,n/e,1490,,n/e,n/e,1588,,5250,560
09:30 - 10:00,2827,,n/e,n/e,n/e,n/e,16833,0,3634,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,150,,547,,n/e,n/e,n/e,n/e,5701,,69,0,n/e,n/e,1879,,n/e,n/e,1489,,5420,575
10:00 - 10:30,2798,,n/e,n/e,n/e,n/e,16907,0,3582,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,149,,534,,n/e,n/e,n/e,n/e,5697,,69,0,n/e,n/e,2450,,n/e,n/e,1414,,5429,525
10:30 - 11:00,2783,,n/e,n/e,n/e,n/e,16654,0,3126,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,199,,535,,n/e,n/e,n/e,n/e,5693,,69,0,n/e,n/e,3220,,n/e,n/e,1507,,5676,533
11:00 - 11:30,2784,,n/e,n/e,n/e,n/e,16402,0,3122,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,157,,517,,n/e,n/e,n/e,n/e,5716,,69,0,n/e,n/e,3230,,n/e,n/e,1454,,5605,472
11:30 - 12:00,2798,,n/e,n/e,n/e,n/e,16008,0,3191,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,153,,500,,n/e,n/e,n/e,n/e,5711,,69,0,n/e,n/e,2790,,n/e,n/e,1653,,5553,471
12:00 - 12:30,2812,,n/e,n/e,n/e,n/e,15836,0,2909,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,150,,501,,n/e,n/e,n/e,n/e,5664,,69,0,n/e,n/e,2640,,n/e,n/e,1563,,5722,466
12:30 - 13:00,2819,,n/e,n/e,n/e,n/e,15332,0,2922,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,164,,502,,n/e,n/e,n/e,n/e,5693,,69,0,n/e,n/e,2380,,n/e,n/e,1635,,5674,514
13:00 - 13:30,2816,,n/e,n/e,n/e,n/e,15266,0,2932,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,236,,503,,n/e,n/e,n/e,n/e,5694,,68,0,n/e,n/e,2130,,n/e,n/e,1734,,5759,518
13:30 - 14:00,2818,,n/e,n/e,n/e,n/e,15327,0,2979,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,188,,502,,n/e,n/e,n/e,n/e,5696,,68,0,n/e,n/e,1940,,n/e,n/e,1916,,5520,451
14:00 - 14:30,2808,,n/e,n/e,n/e,n/e,15083,0,2971,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,152,,496,,n/e,n/e,n/e,n/e,5689,,68,0,n/e,n/e,1790,,n/e,n/e,1934,,5750,379
14:30 - 15:00,2806,,n/e,n/e,n/e,n/e,14977,0,2970,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,410,,491,,n/e,n/e,n/e,n/e,5692,,69,0,n/e,n/e,1500,,n/e,n/e,1895,,5722,381
15:00 - 15:30,2799,,n/e,n/e,n/e,n/e,16012,0,2941,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,207,,873,,n/e,n/e,n/e,n/e,5698,,68,0,n/e,n/e,1090,,n/e,n/e,2061,,5535,324
15:30 - 16:00,2785,,n/e,n/e,n/e,n/e,17327,0,3250,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,181,,801,,n/e,n/e,n/e,n/e,5696,,69,0,n/e,n/e,738,,n/e,n/e,2064,,5274,316
16:00 - 16:30,2782,,n/e,n/e,n/e,n/e,18167,0,3176,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,222,,835,,n/e,n/e,n/e,n/e,5701,,69,0,n/e,n/e,418,,n/e,n/e,2068,,5165,366
16:30 - 17:00,2805,,n/e,n/e,n/e,n/e,18621,0,3514,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,362,,873,,n/e,n/e,n/e,n/e,5703,,69,0,n/e,n/e,120,,n/e,n/e,2107,,5142,429
17:00 - 17:30,2778,,n/e,n/e,n/e,n/e,18803,0,3675,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,974,,916,,n/e,n/e,n/e,n/e,5701,,69,0,n/e,n/e,6,,n/e,n/e,2158,,4788,419
17:30 - 18:00,2740,,n/e,n/e,n/e,n/e,19626,0,3720,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1414,,975,,n/e,n/e,n/e,n/e,5698,,69,0,n/e,n/e,3,,n/e,n/e,2101,,4787,434
18:00 - 18:30,2722,,n/e,n/e,n/e,n/e,19106,0,3467,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,849,,959,,n/e,n/e,n/e,n/e,5702,,69,0,n/e,n/e,2,,n/e,n/e,2032,,4559,380
18:30 - 19:00,2722,,n/e,n/e,n/e,n/e,18164,0,3141,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,372,,961,,n/e,n/e,n/e,n/e,5707,,70,0,n/e,n/e,2,,n/e,n/e,2145,,4637,405
19:00 - 19:30,2724,,n/e,n/e,n/e,n/e,17781,0,3027,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,925,,917,,n/e,n/e,n/e,n/e,5703,,69,0,n/e,n/e,1,,n/e,n/e,2178,,4756,407
19:30 - 20:00,2726,,n/e,n/e,n/e,n/e,17638,0,3107,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,217,,684,,n/e,n/e,n/e,n/e,5703,,69,0,n/e,n/e,0,,n/e,n/e,2086,,4864,377
20:00 - 20:30,2730,,n/e,n/e,n/e,n/e,16822,0,2315,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,499,,626,,n/e,n/e,n/e,n/e,5703,,69,0,n/e,n/e,2,,n/e,n/e,2116,,4538,374
20:30 - 21:00,2725,,n/e,n/e,n/e,n/e,15711,0,1724,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,155,,659,,n/e,n/e,n/e,n/e,5712,,69,0,n/e,n/e,1,,n/e,n/e,2111,,4321,309
21:00 - 21:30,2556,,n/e,n/e,n/e,n/e,14312,0,1306,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,403,,661,,n/e,n/e,n/e,n/e,5699,,69,0,n/e,n/e,0,,n/e,n/e,2186,,4210,233
21:30 - 22:00,1940,,n/e,n/e,n/e,n/e,13288,0,1300,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,391,,655,,n/e,n/e,n/e,n/e,5699,,69,0,n/e,n/e,0,,n/e,n/e,2076,,4181,213
22:00 - 22:30,1479,,n/e,n/e,n/e,n/e,11359,0,965,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,45,,625,,n/e,n/e,n/e,n/e,5705,,69,0,n/e,n/e,0,,n/e,n/e,1925,,4011,209
22:30 - 23:00,1478,,n/e,n/e,n/e,n/e,10197,0,620,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,624,,n/e,n/e,n/e,n/e,5696,,68,0,n/e,n/e,0,,n/e,n/e,1832,,3891,199
23:00 - 23:30,1472,,n/e,n/e,n/e,n/e,9670,0,701,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,558,,n/e,n/e,n/e,n/e,5698,,69,0,n/e,n/e,0,,n/e,n/e,1727,,3761,200
23:30 - 00:00,1479,,n/e,n/e,n/e,n/e,9001,0,710,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,557,,n/e,n/e,n/e,n/e,5699,,69,0,n/e,n/e,0,,n/e,n/e,1561,,3683,194
00:00 - 00:30,1479,,n/e,n/e,n/e,n/e,8885,0,710,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,543,,n/e,n/e,n/e,n/e,5703,,68,0,n/e,n/e,0,,n/e,n/e,1315,,3613,234
00:30 - 01:00,1474,,n/e,n/e,n/e,n/e,9326,0,713,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,542,,n/e,n/e,n/e,n/e,5701,,69,0,n/e,n/e,0,,n/e,n/e,1233,,3429,245
01:00 - 01:30,1466,,n/e,n/e,n/e,n/e,9735,0,701,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,538,,n/e,n/e,n/e,n/e,5709,,69,0,n/e,n/e,0,,n/e,n/e,1275,,3297,259
01:30 - 02:00,1481,,n/e,n/e,n/e,n/e,9228,0,713,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,517,,n/e,n/e,n/e,n/e,5699,,69,0,n/e,n/e,0,,n/e,n/e,1416,,3271,237
02:00 - 02:30,1475,,n/e,n/e,n/e,n/e,9006,0,705,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,518,,n/e,n/e,n/e,n/e,5696,,68,0,n/e,n/e,0,,n/e,n/e,1414,,3010,193
02:30 - 03:00,1481,,n/e,n/e,n/e,n/e,8841,0,706,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,518,,n/e,n/e,n/e,n/e,5707,,68,0,n/e,n/e,0,,n/e,n/e,1540,,2812,174
03:00 - 03:30,1488,,n/e,n/e,n/e,n/e,8931,0,730,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,519,,n/e,n/e,n/e,n/e,5693,,69,0,n/e,n/e,0,,n/e,n/e,1642,,2566,156
03:30 - 04:00,1471,,n/e,n/e,n/e,n/e,8965,0,783,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,517,,n/e,n/e,n/e,n/e,5701,,69,0,n/e,n/e,0,,n/e,n/e,1687,,2428,115
04:00 - 04:30,1490,,n/e,n/e,n/e,n/e,10933,0,973,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,519,,n/e,n/e,n/e,n/e,5703,,69,0,n/e,n/e,0,,n/e,n/e,1549,,2289,102
04:30 - 05:00,1486,,n/e,n/e,n/e,n/e,12292,0,1608,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,529,,n/e,n/e,n/e,n/e,5693,,69,0,n/e,n/e,0,,n/e,n/e,1395,,2228,71
05:00 - 05:30,1492,,n/e,n/e,n/e,n/e,13932,0,2802,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,37,,584,,n/e,n/e,n/e,n/e,5701,,69,0,n/e,n/e,0,,n/e,n/e,1341,,2127,76
05:30 - 06:00,1862,,n/e,n/e,n/e,n/e,16110,0,3640,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,588,,n/e,n/e,n/e,n/e,5705,,69,0,n/e,n/e,0,,n/e,n/e,1249,,2041,92
06:00 - 06:30,2515,,n/e,n/e,n/e,n/e,18390,0,3920,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,284,,768,,n/e,n/e,n/e,n/e,5703,,69,0,n/e,n/e,0,,n/e,n/e,1163,,2058,93
06:30 - 07:00,2672,,n/e,n/e,n/e,n/e,20656,0,4449,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,264,,988,,n/e,n/e,n/e,n/e,5703,,69,0,n/e,n/e,20,,n/e,n/e,1128,,2008,89
07:00 - 07:30,2685,,n/e,n/e,n/e,n/e,20934,0,4861,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,225,,952,,n/e,n/e,n/e,n/e,5696,,69,0,n/e,n/e,142,,n/e,n/e,1066,,2007,98
07:30 - 08:00,2666,,n/e,n/e,n/e,n/e,20742,0,5148,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,105,,900,,n/e,n/e,n/e,n/e,5707,,71,0,n/e,n/e,405,,n/e,n/e,1000,,2034,105
08:00 - 08:30,2670,,n/e,n/e,n/e,n/e,20641,0,5358,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,150,,825,,n/e,n/e,n/e,n/e,5703,,70,0,n/e,n/e,644,,n/e,n/e,970,,2019,119
08:30 - 09:00,2594,,n/e,n/e,n/e,n/e,20722,0,5346,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,150,,769,,n/e,n/e,n/e,n/e,5703,,68,0,n/e,n/e,1228,,n/e,n/e,32,,809,137
09:00 - 09:30,2600,,n/e,n/e,n/e,n/e,20656,0,4831,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,261,,706,,n/e,n/e,n/e,n/e,5697,,68,0,n/e,n/e,1690,,n/e,n/e,30,,826,185
09:30 - 10:00,2600,,n/e,n/e,n/e,n/e,20491,0,4692,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,150,,650,,n/e,n/e,n/e,n/e,5698,,68,0,n/e,n/e,2090,,n/e,n/e,30,,871,231
10:00 - 10:30,2599,,n/e,n/e,n/e,n/e,20531,0,4874,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,268,,634,,n/e,n/e,n/e,n/e,5699,,69,0,n/e,n/e,2380,,n/e,n/e,31,,917,212
10:30 - 11:00,2604,,n/e,n/e,n/e,n/e,20786,0,4378,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,241,,590,,n/e,n/e,n/e,n/e,5712,,69,0,n/e,n/e,2570,,n/e,n/e,854,,2322,253
11:00 - 11:30,2603,,n/e,n/e,n/e,n/e,20963,0,4144,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,191,,564,,n/e,n/e,n/e,n/e,5717,,69,0,n/e,n/e,2660,,n/e,n/e,863,,2359,227
11:30 - 12:00,2603,,n/e,n/e,n/e,n/e,20963,0,4114,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,192,,552,,n/e,n/e,n/e,n/e,5698,,68,0,n/e,n/e,2700,,n/e,n/e,863,,2342,209
12:00 - 12:30,2568,,n/e,n/e,n/e,n/e,20448,0,3901,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,193,,551,,n/e,n/e,n/e,n/e,5696,,69,0,n/e,n/e,2620,,n/e,n/e,874,,2341,178
12:30 - 13:00,2569,,n/e,n/e,n/e,n/e,20075,0,3551,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,258,,551,,n/e,n/e,n/e,n/e,5692,,69,0,n/e,n/e,2530,,n/e,n/e,874,,2345,170
13:00 - 13:30,2601,,n/e,n/e,n/e,n/e,20366,0,3603,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,335,,551,,n/e,n/e,n/e,n/e,5691,,69,0,n/e,n/e,2420,,n/e,n/e,823,,2284,183
13:30 - 14:00,2601,,n/e,n/e,n/e,n/e,20289,0,3556,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,283,,565,,n/e,n/e,n/e,n/e,5695,,68,0,n/e,n/e,2100,,n/e,n/e,639,,2507,189
14:00 - 14:30,2609,,n/e,n/e,n/e,n/e,20170,0,4040,0,8,0,n/e,n/e,n/e,n/e,n/e,n/e,283,,563,,n/e,n/e,n/e,n/e,5691,,68,0,n/e,n/e,1790,,n/e,n/e,661,,2379,158
14:30 - 15:00,2622,,n/e,n/e,n/e,n/e,20173,0,4101,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,382,,561,,n/e,n/e,n/e,n/e,5691,,68,0,n/e,n/e,1490,,n/e,n/e,697,,2364,143
15:00 - 15:30,2677,,n/e,n/e,n/e,n/e,20634,0,4656,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,228,,838,,n/e,n/e,n/e,n/e,5640,,69,0,n/e,n/e,1170,,n/e,n/e,703,,2229,100
15:30 - 16:00,2696,,n/e,n/e,n/e,n/e,21058,0,5403,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,150,,953,,n/e,n/e,n/e,n/e,5504,,68,0,n/e,n/e,795,,n/e,n/e,706,,2199,78
16:00 - 16:30,2700,,n/e,n/e,n/e,n/e,21096,0,5542,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,190,,1005,,n/e,n/e,n/e,n/e,5496,,68,0,n/e,n/e,367,,n/e,n/e,763,,2067,83
16:30 - 17:00,2727,,n/e,n/e,n/e,n/e,21329,0,5604,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,419,,1015,,n/e,n/e,n/e,n/e,5490,,68,0,n/e,n/e,84,,n/e,n/e,772,,2078,78
17:00 - 17:30,2707,,n/e,n/e,n/e,n/e,21353,0,5634,0,3,0,n/e,n/e,n/e,n/e,n/e,n/e,745,,1015,,n/e,n/e,n/e,n/e,5503,,69,0,n/e,n/e,6,,n/e,n/e,825,,2038,81
17:30 - 18:00,2658,,n/e,n/e,n/e,n/e,21482,0,5984,0,6,0,n/e,n/e,n/e,n/e,n/e,n/e,1538,,1016,,n/e,n/e,n/e,n/e,5495,,68,0,n/e,n/e,4,,n/e,n/e,850,,1973,72
18:00 - 18:30,2710,,n/e,n/e,n/e,n/e,21514,0,6479,0,6,0,n/e,n/e,n/e,n/e,n/e,n/e,534,,1019,,n/e,n/e,n/e,n/e,5503,,69,0,n/e,n/e,2,,n/e,n/e,933,,1836,60
18:30 - 19:00,2707,,n/e,n/e,n/e,n/e,21428,0,5730,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,258,,988,,n/e,n/e,n/e,n/e,5508,,69,0,n/e,n/e,0,,n/e,n/e,901,,1867,69
19:00 - 19:30,2711,,n/e,n/e,n/e,n/e,21251,0,5166,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,536,,972,,n/e,n/e,n/e,n/e,5499,,68,0,n/e,n/e,1,,n/e,n/e,971,,1884,63
19:30 - 20:00,2713,,n/e,n/e,n/e,n/e,21180,0,4851,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,167,,722,,n/e,n/e,n/e,n/e,5504,,69,0,n/e,n/e,1,,n/e,n/e,1050,,1935,60
20:00 - 20:30,2713,,n/e,n/e,n/e,n/e,20322,0,3738,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,454,,613,,n/e,n/e,n/e,n/e,5504,,68,0,n/e,n/e,1,,n/e,n/e,994,,1957,49
20:30 - 21:00,2717,,n/e,n/e,n/e,n/e,19455,0,2657,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,310,,611,,n/e,n/e,n/e,n/e,5500,,69,0,n/e,n/e,0,,n/e,n/e,965,,1790,36
21:00 - 21:30,2558,,n/e,n/e,n/e,n/e,18590,0,1925,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,173,,540,,n/e,n/e,n/e,n/e,5504,,68,0,n/e,n/e,0,,n/e,n/e,960,,1753,11
21:30 - 22:00,1971,,n/e,n/e,n/e,n/e,17018,0,1602,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,368,,538,,n/e,n/e,n/e,n/e,5495,,69,0,n/e,n/e,0,,n/e,n/e,969,,1727,13
22:00 - 22:30,1800,,n/e,n/e,n/e,n/e,14860,0,1493,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,519,,n/e,n/e,n/e,n/e,5505,,69,0,n/e,n/e,0,,n/e,n/e,976,,1656,11
22:30 - 23:00,1781,,n/e,n/e,n/e,n/e,12640,0,1714,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,516,,n/e,n/e,n/e,n/e,5498,,69,0,n/e,n/e,0,,n/e,n/e,1045,,1640,13
23:00 - 23:30,1789,,n/e,n/e,n/e,n/e,11901,0,1378,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,517,,n/e,n/e,n/e,n/e,5508,,69,0,n/e,n/e,0,,n/e,n/e,1138,,1645,15
23:30 - 00:00,1787,,n/e,n/e,n/e,n/e,11392,0,1412,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,515,,n/e,n/e,n/e,n/e,5515,,69,0,n/e,n/e,0,,n/e,n/e,1112,,1547,15
00:00 - 00:30,1487,,n/e,n/e,n/e,n/e,11850,0,1488,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,517,,n/e,n/e,n/e,n/e,5508,,69,0,n/e,n/e,0,,n/e,n/e,1058,,1374,8
00:30 - 01:00,1492,,n/e,n/e,n/e,n/e,11926,0,1546,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,516,,n/e,n/e,n/e,n/e,5506,,69,0,n/e,n/e,0,,n/e,n/e,1109,,1312,0
01:00 - 01:30,1491,,n/e,n/e,n/e,n/e,11891,0,1564,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,510,,n/e,n/e,n/e,n/e,5510,,69,0,n/e,n/e,0,,n/e,n/e,1144,,1380,0
01:30 - 02:00,1490,,n/e,n/e,n/e,n/e,11597,0,1487,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,511,,n/e,n/e,n/e,n/e,5510,,68,0,n/e,n/e,0,,n/e,n/e,1168,,1428,0
02:00 - 02:30,1492,,n/e,n/e,n/e,n/e,11358,0,1465,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,503,,n/e,n/e,n/e,n/e,5515,,69,0,n/e,n/e,0,,n/e,n/e,1188,,1406,0
02:30 - 03:00,1492,,n/e,n/e,n/e,n/e,11213,0,1467,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,497,,n/e,n/e,n/e,n/e,5508,,69,0,n/e,n/e,0,,n/e,n/e,1145,,1321,2
03:00 - 03:30,1491,,n/e,n/e,n/e,n/e,11175,0,1485,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,497,,n/e,n/e,n/e,n/e,5496,,69,0,n/e,n/e,0,,n/e,n/e,1078,,1347,2
03:30 - 04:00,1490,,n/e,n/e,n/e,n/e,11289,0,1459,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,510,,n/e,n/e,n/e,n/e,5508,,69,0,n/e,n/e,0,,n/e,n/e,1114,,1301,0
04:00 - 04:30,1492,,n/e,n/e,n/e,n/e,12423,0,1640,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,533,,n/e,n/e,n/e,n/e,5498,,68,0,n/e,n/e,0,,n/e,n/e,1108,,1239,0
