00:00 - 01:00,34,,2695,,n/e,n/e,399,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,154,,9,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,153,
01:00 - 02:00,33,,2586,,n/e,n/e,398,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,157,,9,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,224,
02:00 - 03:00,32,,2461,,n/e,n/e,398,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,157,,9,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,333,
03:00 - 04:00,34,,2346,,n/e,n/e,403,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,149,,9,,n/e,n/e,2161,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,455,
04:00 - 05:00,32,,2313,,n/e,n/e,405,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,165,,9,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,527,
05:00 - 06:00,34,,2867,,n/e,n/e,407,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,175,,9,,n/e,n/e,2161,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,573,
06:00 - 07:00,35,,2886,,n/e,n/e,411,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,183,,9,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,13,,4,,n/e,n/e,575,
07:00 - 08:00,35,,2834,,n/e,n/e,408,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,192,,45,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,142,,4,,n/e,n/e,573,
08:00 - 09:00,34,,2748,,n/e,n/e,407,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,195,,147,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,339,,4,,n/e,n/e,559,
09:00 - 10:00,31,,2757,,n/e,n/e,407,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,199,,139,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,433,,3,,n/e,n/e,531,
10:00 - 11:00,33,,2977,,n/e,n/e,406,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,197,,9,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,473,,4,,n/e,n/e,422,
11:00 - 12:00,33,,2890,,n/e,n/e,405,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,199,,9,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,435,,4,,n/e,n/e,434,
12:00 - 13:00,34,,3039,,n/e,n/e,407,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,199,,9,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,323,,5,,n/e,n/e,419,
13:00 - 14:00,34,,3127,,n/e,n/e,401,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,194,,12,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,178,,5,,n/e,n/e,384,
14:00 - 15:00,34,,3112,,n/e,n/e,409,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,242,,91,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,95,,4,,n/e,n/e,276,
15:00 - 16:00,35,,3108,,n/e,n/e,408,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,246,,103,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,21,,3,,n/e,n/e,153,
16:00 - 17:00,36,,3221,,n/e,n/e,408,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,248,,265,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,118,
17:00 - 18:00,36,,3240,,n/e,n/e,406,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,246,,457,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,141,
18:00 - 19:00,34,,3178,,n/e,n/e,411,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,251,,376,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,110,
19:00 - 20:00,34,,3119,,n/e,n/e,410,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,245,,370,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,137,
20:00 - 21:00,34,,3102,,n/e,n/e,413,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,200,,271,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,112,
21:00 - 22:00,34,,3159,,n/e,n/e,412,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,190,,159,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,110,
22:00 - 23:00,34,,3113,,n/e,n/e,408,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,187,,15,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,85,
23:00 - 00:00,34,,2930,,n/e,n/e,410,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,178,,9,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,70,
00:00 - 01:00,33,,2915,,n/e,n/e,411,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,173,,9,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,86,
01:00 - 02:00,34,,2555,,n/e,n/e,411,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,173,,9,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,97,
02:00 - 03:00,34,,2398,,n/e,n/e,407,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,172,,9,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,88,
03:00 - 04:00,35,,2339,,n/e,n/e,404,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,170,,9,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,87,
04:00 - 05:00,35,,2534,,n/e,n/e,407,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,174,,9,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,79,
05:00 - 06:00,36,,3100,,n/e,n/e,410,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,171,,185,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,54,
06:00 - 07:00,36,,3226,,n/e,n/e,412,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,180,,111,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,23,,3,,n/e,n/e,57,
07:00 - 08:00,36,,3177,,n/e,n/e,409,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,180,,21,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,256,,2,,n/e,n/e,84,
08:00 - 09:00,36,,3068,,n/e,n/e,402,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,178,,9,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,584,,3,,n/e,n/e,53,
09:00 - 10:00,33,,3028,,n/e,n/e,384,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,165,,9,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,748,,3,,n/e,n/e,13,
10:00 - 11:00,32,,3110,,n/e,n/e,369,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,153,,9,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,793,,3,,n/e,n/e,7,
11:00 - 12:00,32,,3180,,n/e,n/e,367,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,147,,9,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,708,,2,,n/e,n/e,6,
12:00 - 13:00,32,,3279,,n/e,n/e,369,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,144,,45,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,509,,2,,n/e,n/e,32,
13:00 - 14:00,31,,3298,,n/e,n/e,379,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,136,,288,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,231,,2,,n/e,n/e,42,
14:00 - 15:00,32,,3349,,n/e,n/e,390,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,151,,240,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,57,,2,,n/e,n/e,57,
15:00 - 16:00,34,,3268,,n/e,n/e,397,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,217,,165,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,8,,2,,n/e,n/e,110,
16:00 - 17:00,35,,3314,,n/e,n/e,401,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,224,,257,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,149,
17:00 - 18:00,34,,3351,,n/e,n/e,399,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,225,,559,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,195,
18:00 - 19:00,33,,3222,,n/e,n/e,401,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,235,,582,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,276,
19:00 - 20:00,31,,3078,,n/e,n/e,405,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,231,,401,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,239,
20:00 - 21:00,33,,3137,,n/e,n/e,409,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,216,,303,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,323,
21:00 - 22:00,34,,3117,,n/e,n/e,409,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,166,,229,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,303,
22:00 - 23:00,33,,3029,,n/e,n/e,404,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,142,,73,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,384,
23:00 - 00:00,33,,2327,,n/e,n/e,406,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,117,,9,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,461,
00:00 - 01:00,32,,2380,,n/e,n/e,408,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,108,,9,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,439,
01:00 - 02:00,33,,2329,,n/e,n/e,406,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,105,,9,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,447,
02:00 - 03:00,33,,2113,,n/e,n/e,409,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,106,,9,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,465,
03:00 - 04:00,34,,2022,,n/e,n/e,414,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,132,,9,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,460,
04:00 - 05:00,33,,2151,,n/e,n/e,410,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,160,,9,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,426,
05:00 - 06:00,33,,2320,,n/e,n/e,415,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,168,,69,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,459,
06:00 - 07:00,35,,2790,,n/e,n/e,419,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,204,,324,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,1,,3,,n/e,n/e,441,
07:00 - 08:00,35,,2924,,n/e,n/e,419,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,207,,388,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,20,,3,,n/e,n/e,443,
08:00 - 09:00,35,,2932,,n/e,n/e,415,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,206,,425,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,62,,3,,n/e,n/e,438,
09:00 - 10:00,34,,2938,,n/e,n/e,414,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,208,,437,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,110,,4,,n/e,n/e,456,
10:00 - 11:00,34,,2933,,n/e,n/e,411,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,184,,512,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,158,,4,,n/e,n/e,418,
11:00 - 12:00,33,,2926,,n/e,n/e,411,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,176,,416,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,188,,4,,n/e,n/e,434,
12:00 - 13:00,32,,2915,,n/e,n/e,412,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,177,,390,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,237,,4,,n/e,n/e,414,
13:00 - 14:00,33,,2921,,n/e,n/e,416,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,168,,359,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,208,,3,,n/e,n/e,394,
14:00 - 15:00,33,,2834,,n/e,n/e,415,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,219,,400,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,98,,3,,n/e,n/e,328,
15:00 - 16:00,35,,2703,,n/e,n/e,416,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,222,,617,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,18,,3,,n/e,n/e,225,
16:00 - 17:00,36,,2706,,n/e,n/e,416,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,233,,712,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,214,
17:00 - 18:00,35,,2685,,n/e,n/e,407,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,244,,941,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,213,
18:00 - 19:00,35,,2677,,n/e,n/e,395,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,251,,931,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,285,
19:00 - 20:00,34,,2671,,n/e,n/e,407,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,246,,891,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,299,
20:00 - 21:00,31,,2651,,n/e,n/e,416,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,229,,709,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,253,
21:00 - 22:00,30,,2651,,n/e,n/e,412,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,215,,535,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,196,
22:00 - 23:00,31,,2636,,n/e,n/e,411,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,169,,350,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,177,
23:00 - 00:00,33,,2659,,n/e,n/e,412,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,162,,283,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,116,
00:00 - 01:00,32,,2606,,n/e,n/e,408,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,151,,30,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,91,
01:00 - 02:00,32,,2673,,n/e,n/e,406,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,133,,10,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,56,
02:00 - 03:00,32,,2588,,n/e,n/e,405,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,131,,9,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,20,
03:00 - 04:00,33,,2552,,n/e,n/e,409,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,131,,9,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,6,
04:00 - 05:00,33,,2523,,n/e,n/e,412,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,131,,19,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,9,
05:00 - 06:00,34,,2585,,n/e,n/e,411,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,161,,128,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,5,
06:00 - 07:00,34,,2703,,n/e,n/e,414,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,180,,247,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,6,,3,,n/e,n/e,7,
07:00 - 08:00,34,,2709,,n/e,n/e,414,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,227,,385,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,106,,3,,n/e,n/e,8,
08:00 - 09:00,34,,2705,,n/e,n/e,412,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,239,,427,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,274,,3,,n/e,n/e,14,
09:00 - 10:00,33,,2698,,n/e,n/e,409,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,235,,478,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,368,,3,,n/e,n/e,16,
10:00 - 11:00,31,,2683,,n/e,n/e,408,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,168,,550,,n/e,n/e,2166,,n/e,n/e,n/e,n/e,418,,3,,n/e,n/e,15,
11:00 - 12:00,32,,2864,,n/e,n/e,410,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,135,,483,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,392,,3,,n/e,n/e,29,
12:00 - 13:00,30,,3048,,n/e,n/e,412,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,122,,328,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,310,,3,,n/e,n/e,72,
13:00 - 14:00,32,,3131,,n/e,n/e,412,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,117,,230,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,192,,3,,n/e,n/e,155,
14:00 - 15:00,32,,2853,,n/e,n/e,417,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,116,,355,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,80,,3,,n/e,n/e,183,
15:00 - 16:00,33,,2829,,n/e,n/e,415,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,195,,366,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,10,,3,,n/e,n/e,244,
16:00 - 17:00,33,,2816,,n/e,n/e,416,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,224,,624,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,365,
17:00 - 18:00,32,,2836,,n/e,n/e,416,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,234,,880,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,357,
18:00 - 19:00,33,,2840,,n/e,n/e,414,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,237,,1054,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,269,
19:00 - 20:00,35,,2839,,n/e,n/e,415,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,233,,887,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,288,
20:00 - 21:00,32,,2831,,n/e,n/e,413,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,221,,770,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,207,
21:00 - 22:00,31,,2824,,n/e,n/e,409,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,158,,155,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,200,
22:00 - 23:00,32,,2826,,n/e,n/e,405,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,143,,25,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,243,
23:00 - 00:00,33,,2807,,n/e,n/e,410,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,110,,98,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,363,
00:00 - 01:00,33,,2715,,n/e,n/e,410,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,104,,108,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,441,
01:00 - 02:00,33,,2714,,n/e,n/e,408,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,103,,159,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,475,
02:00 - 03:00,33,,2626,,n/e,n/e,410,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,103,,15,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,481,
03:00 - 04:00,34,,2581,,n/e,n/e,413,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,103,,28,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,468,
04:00 - 05:00,33,,2650,,n/e,n/e,418,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,99,,130,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,460,
05:00 - 06:00,35,,2635,,n/e,n/e,424,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,126,,23,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,433,
06:00 - 07:00,34,,2747,,n/e,n/e,424,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,168,,216,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,7,,3,,n/e,n/e,427,
07:00 - 08:00,34,,2747,,n/e,n/e,425,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,218,,334,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,90,,3,,n/e,n/e,366,
08:00 - 09:00,34,,2747,,n/e,n/e,421,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,219,,470,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,244,,4,,n/e,n/e,360,
09:00 - 10:00,33,,2703,,n/e,n/e,422,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,219,,289,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,447,,4,,n/e,n/e,387,
10:00 - 11:00,32,,2618,,n/e,n/e,413,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,146,,207,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,617,,3,,n/e,n/e,417,
11:00 - 12:00,32,,2582,,n/e,n/e,418,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,102,,80,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,651,,3,,n/e,n/e,446,
12:00 - 13:00,31,,2566,,n/e,n/e,422,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,101,,50,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,621,,3,,n/e,n/e,456,
13:00 - 14:00,33,,2604,,n/e,n/e,424,,61,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,100,,42,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,474,,3,,n/e,n/e,464,
14:00 - 15:00,33,,2651,,n/e,n/e,422,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,135,,107,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,222,,3,,n/e,n/e,409,
15:00 - 16:00,33,,2704,,n/e,n/e,424,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,206,,287,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,27,,3,,n/e,n/e,317,
16:00 - 17:00,34,,2740,,n/e,n/e,425,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,215,,826,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,246,
17:00 - 18:00,33,,2747,,n/e,n/e,423,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,218,,989,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,260,
18:00 - 19:00,33,,2743,,n/e,n/e,422,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,216,,988,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,266,
19:00 - 20:00,34,,2746,,n/e,n/e,427,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,215,,740,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,300,
20:00 - 21:00,33,,2742,,n/e,n/e,425,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,164,,516,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,320,
21:00 - 22:00,31,,2679,,n/e,n/e,423,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,144,,426,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,339,
22:00 - 23:00,31,,2727,,n/e,n/e,424,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,123,,248,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,344,
