22:00 - 23:00,0,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,175,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,47,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,9,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,199,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,9,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,226,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,125,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,254,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,172,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,257,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,155,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,249,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,47,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,232,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,239,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,47,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,118,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,240,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,7,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,233,
07:00 - 08:00,2,,n/e,n/e,n/e,n/e,47,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,219,
08:00 - 09:00,4,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,117,0,72,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,2,,0,,n/e,n/e,214,
09:00 - 10:00,4,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,180,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,5,,0,,n/e,n/e,185,
10:00 - 11:00,3,,n/e,n/e,n/e,n/e,47,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,198,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,12,,0,,n/e,n/e,106,
11:00 - 12:00,9,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,240,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,18,,0,,n/e,n/e,72,
12:00 - 13:00,13,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,230,0,96,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,20,,0,,n/e,n/e,76,
13:00 - 14:00,6,,n/e,n/e,n/e,n/e,47,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,341,0,64,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,21,,0,,n/e,n/e,154,
14:00 - 15:00,4,,n/e,n/e,n/e,n/e,47,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,242,0,72,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,19,,0,,n/e,n/e,243,
15:00 - 16:00,14,,n/e,n/e,n/e,n/e,46,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,104,0,62,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,16,,0,,n/e,n/e,246,
16:00 - 17:00,12,,n/e,n/e,n/e,n/e,46,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,110,0,72,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,12,,0,,n/e,n/e,243,
17:00 - 18:00,10,,n/e,n/e,n/e,n/e,46,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,29,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,7,,0,,n/e,n/e,214,
18:00 - 19:00,14,,n/e,n/e,n/e,n/e,46,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,5,0,72,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,2,,0,,n/e,n/e,217,
19:00 - 20:00,15,,n/e,n/e,n/e,n/e,46,,n/e,n/e,15,,n/e,n/e,n/e,n/e,n/e,n/e,196,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,252,
20:00 - 21:00,15,,n/e,n/e,n/e,n/e,46,,n/e,n/e,15,,n/e,n/e,n/e,n/e,n/e,n/e,195,0,72,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,261,
21:00 - 22:00,15,,n/e,n/e,n/e,n/e,47,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,270,
22:00 - 23:00,15,,n/e,n/e,n/e,n/e,47,,n/e,n/e,15,,n/e,n/e,n/e,n/e,n/e,n/e,0,2,22,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,0,,0,,n/e,n/e,270,
23:00 - 00:00,15,,n/e,n/e,n/e,n/e,47,,n/e,n/e,15,,n/e,n/e,n/e,n/e,n/e,n/e,0,11,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,268,
00:00 - 01:00,15,,n/e,n/e,n/e,n/e,47,,n/e,n/e,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,20,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,271,
01:00 - 02:00,15,,n/e,n/e,n/e,n/e,47,,n/e,n/e,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,407,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,272,
02:00 - 03:00,15,,n/e,n/e,n/e,n/e,47,,n/e,n/e,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,451,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,269,
03:00 - 04:00,15,,n/e,n/e,n/e,n/e,47,,n/e,n/e,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,450,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,264,
04:00 - 05:00,15,,n/e,n/e,n/e,n/e,47,,n/e,n/e,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,450,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,262,
05:00 - 06:00,15,,n/e,n/e,n/e,n/e,47,,n/e,n/e,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,449,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,268,
06:00 - 07:00,15,,n/e,n/e,n/e,n/e,47,,n/e,n/e,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,226,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,0,,0,,n/e,n/e,271,
07:00 - 08:00,15,,n/e,n/e,n/e,n/e,47,,n/e,n/e,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,1,22,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,0,,0,,n/e,n/e,271,
08:00 - 09:00,15,,n/e,n/e,n/e,n/e,47,,n/e,n/e,16,,n/e,n/e,n/e,n/e,n/e,n/e,121,0,44,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,1,,0,,n/e,n/e,263,
09:00 - 10:00,15,,n/e,n/e,n/e,n/e,47,,n/e,n/e,15,,n/e,n/e,n/e,n/e,n/e,n/e,341,0,66,,n/e,n/e,n/e,n/e,n/e,n/e,17,,n/e,n/e,4,,0,,n/e,n/e,199,
10:00 - 11:00,15,,n/e,n/e,n/e,n/e,47,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,426,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,11,,0,,n/e,n/e,155,
11:00 - 12:00,15,,n/e,n/e,n/e,n/e,47,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,416,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,18,,0,,n/e,n/e,124,
12:00 - 13:00,15,,n/e,n/e,n/e,n/e,47,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,419,0,96,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,19,,0,,n/e,n/e,120,
13:00 - 14:00,15,,n/e,n/e,n/e,n/e,46,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,391,0,96,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,19,,0,,n/e,n/e,122,
14:00 - 15:00,15,,n/e,n/e,n/e,n/e,46,,n/e,n/e,15,,n/e,n/e,n/e,n/e,n/e,n/e,197,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,16,,0,,n/e,n/e,122,
15:00 - 16:00,15,,n/e,n/e,n/e,n/e,46,,n/e,n/e,15,,n/e,n/e,n/e,n/e,n/e,n/e,10,0,90,,n/e,n/e,n/e,n/e,n/e,n/e,16,,n/e,n/e,13,,0,,n/e,n/e,122,
16:00 - 17:00,15,,n/e,n/e,n/e,n/e,46,,n/e,n/e,15,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,10,,0,,n/e,n/e,124,
17:00 - 18:00,15,,n/e,n/e,n/e,n/e,46,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,106,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,5,,0,,n/e,n/e,151,
18:00 - 19:00,15,,n/e,n/e,n/e,n/e,47,,n/e,n/e,15,,n/e,n/e,n/e,n/e,n/e,n/e,205,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,2,,0,,n/e,n/e,154,
19:00 - 20:00,15,,n/e,n/e,n/e,n/e,47,,n/e,n/e,16,,n/e,n/e,n/e,n/e,n/e,n/e,391,0,96,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,145,
20:00 - 21:00,15,,n/e,n/e,n/e,n/e,47,,n/e,n/e,15,,n/e,n/e,n/e,n/e,n/e,n/e,400,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,157,
21:00 - 22:00,15,,n/e,n/e,n/e,n/e,47,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,155,
22:00 - 23:00,15,,n/e,n/e,n/e,n/e,47,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,8,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,140,
23:00 - 00:00,15,,n/e,n/e,n/e,n/e,47,,n/e,n/e,15,,n/e,n/e,n/e,n/e,n/e,n/e,0,6,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,119,
00:00 - 01:00,15,,n/e,n/e,n/e,n/e,47,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,4,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,113,
01:00 - 02:00,15,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,664,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,105,
02:00 - 03:00,15,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,751,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,99,
03:00 - 04:00,15,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,831,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,109,
04:00 - 05:00,15,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,825,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,100,
05:00 - 06:00,15,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,655,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,118,
06:00 - 07:00,15,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,11,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,123,
07:00 - 08:00,15,,n/e,n/e,n/e,n/e,47,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,63,0,41,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,0,,n/e,n/e,124,
08:00 - 09:00,15,,n/e,n/e,n/e,n/e,47,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,182,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,1,,0,,n/e,n/e,132,
09:00 - 10:00,15,,n/e,n/e,n/e,n/e,57,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,317,0,23,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,3,,0,,n/e,n/e,146,
10:00 - 11:00,15,,n/e,n/e,n/e,n/e,58,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,273,0,66,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,9,,0,,n/e,n/e,153,
11:00 - 12:00,15,,n/e,n/e,n/e,n/e,57,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,202,0,66,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,15,,0,,n/e,n/e,139,
12:00 - 13:00,15,,n/e,n/e,n/e,n/e,57,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,381,0,67,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,16,,0,,n/e,n/e,125,
13:00 - 14:00,15,,n/e,n/e,n/e,n/e,57,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,191,0,68,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,16,,3,,n/e,n/e,124,
14:00 - 15:00,15,,n/e,n/e,n/e,n/e,57,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,188,0,67,,n/e,n/e,n/e,n/e,n/e,n/e,15,,n/e,n/e,14,,16,,n/e,n/e,133,
15:00 - 16:00,15,,n/e,n/e,n/e,n/e,56,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,177,0,67,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,11,,16,,n/e,n/e,135,
16:00 - 17:00,15,,n/e,n/e,n/e,n/e,57,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,2,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,8,,16,,n/e,n/e,148,
17:00 - 18:00,15,,n/e,n/e,n/e,n/e,58,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,4,,17,,n/e,n/e,174,
18:00 - 19:00,15,,n/e,n/e,n/e,n/e,58,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,150,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,1,,17,,n/e,n/e,203,
19:00 - 20:00,15,,n/e,n/e,n/e,n/e,64,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,324,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,225,
20:00 - 21:00,15,,n/e,n/e,n/e,n/e,69,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,321,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,204,
21:00 - 22:00,15,,n/e,n/e,n/e,n/e,70,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,178,
22:00 - 23:00,15,,n/e,n/e,n/e,n/e,70,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,3,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,16,,n/e,n/e,185,
23:00 - 00:00,15,,n/e,n/e,n/e,n/e,70,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,9,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,16,,n/e,n/e,178,
00:00 - 01:00,15,,n/e,n/e,n/e,n/e,69,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,183,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,16,,n/e,n/e,169,
01:00 - 02:00,15,,n/e,n/e,n/e,n/e,70,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,613,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,16,,n/e,n/e,151,
02:00 - 03:00,15,,n/e,n/e,n/e,n/e,70,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,836,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,16,,n/e,n/e,151,
03:00 - 04:00,15,,n/e,n/e,n/e,n/e,70,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,886,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,16,,n/e,n/e,147,
04:00 - 05:00,15,,n/e,n/e,n/e,n/e,65,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,883,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,16,,n/e,n/e,155,
05:00 - 06:00,15,,n/e,n/e,n/e,n/e,63,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,762,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,169,
06:00 - 07:00,15,,n/e,n/e,n/e,n/e,66,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,327,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,173,
07:00 - 08:00,15,,n/e,n/e,n/e,n/e,70,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,163,
08:00 - 09:00,15,,n/e,n/e,n/e,n/e,70,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,208,0,39,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,1,,16,,n/e,n/e,153,
09:00 - 10:00,15,,n/e,n/e,n/e,n/e,70,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,209,0,44,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,3,,16,,n/e,n/e,154,
10:00 - 11:00,15,,n/e,n/e,n/e,n/e,70,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,388,0,44,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,7,,16,,n/e,n/e,144,
11:00 - 12:00,15,,n/e,n/e,n/e,n/e,70,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,192,0,44,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,10,,17,,n/e,n/e,139,
12:00 - 13:00,15,,n/e,n/e,n/e,n/e,70,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,388,0,44,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,12,,17,,n/e,n/e,138,
13:00 - 14:00,15,,n/e,n/e,n/e,n/e,70,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,210,0,44,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,12,,17,,n/e,n/e,139,
14:00 - 15:00,15,,n/e,n/e,n/e,n/e,70,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,138,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,11,,17,,n/e,n/e,149,
15:00 - 16:00,15,,n/e,n/e,n/e,n/e,69,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,9,,17,,n/e,n/e,146,
16:00 - 17:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,6,,17,,n/e,n/e,150,
17:00 - 18:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,3,,17,,n/e,n/e,167,
18:00 - 19:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,148,0,66,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,1,,17,,n/e,n/e,205,
19:00 - 20:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,366,0,66,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,237,
20:00 - 21:00,15,,n/e,n/e,n/e,n/e,68,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,188,0,66,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,233,
21:00 - 22:00,15,,n/e,n/e,n/e,n/e,69,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,2,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,240,
22:00 - 23:00,15,,n/e,n/e,n/e,n/e,69,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,259,
23:00 - 00:00,15,,n/e,n/e,n/e,n/e,69,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,9,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,253,
00:00 - 01:00,15,,n/e,n/e,n/e,n/e,70,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,10,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,265,
01:00 - 02:00,15,,n/e,n/e,n/e,n/e,70,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,603,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,264,
02:00 - 03:00,15,,n/e,n/e,n/e,n/e,70,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,718,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,255,
03:00 - 04:00,15,,n/e,n/e,n/e,n/e,70,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,742,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,252,
04:00 - 05:00,15,,n/e,n/e,n/e,n/e,70,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,735,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,238,
05:00 - 06:00,15,,n/e,n/e,n/e,n/e,70,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,715,22,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,243,
06:00 - 07:00,15,,n/e,n/e,n/e,n/e,70,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,92,22,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,254,
07:00 - 08:00,15,,n/e,n/e,n/e,n/e,70,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,55,0,39,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,253,
08:00 - 09:00,15,,n/e,n/e,n/e,n/e,70,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,247,0,44,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,1,,16,,n/e,n/e,233,
09:00 - 10:00,15,,n/e,n/e,n/e,n/e,70,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,253,0,92,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,2,,16,,n/e,n/e,211,
10:00 - 11:00,15,,n/e,n/e,n/e,n/e,70,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,213,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,6,,16,,n/e,n/e,231,
11:00 - 12:00,15,,n/e,n/e,n/e,n/e,70,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,478,0,47,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,10,,17,,n/e,n/e,261,
12:00 - 13:00,15,,n/e,n/e,n/e,n/e,70,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,361,0,73,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,11,,17,,n/e,n/e,270,
