15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8350,,n/e,n/e,4664,,443,,n/e,n/e,584,,n/e,n/e,n/e,n/e,4485,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8554,,n/e,n/e,4665,,418,,n/e,n/e,423,,n/e,n/e,n/e,n/e,4421,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9174,,n/e,n/e,4665,,362,,n/e,n/e,222,,n/e,n/e,n/e,n/e,4200,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9240,,n/e,n/e,4665,,324,,n/e,n/e,55,,n/e,n/e,n/e,n/e,3966,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9274,,n/e,n/e,4666,,315,,n/e,n/e,3,,n/e,n/e,n/e,n/e,3987,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9111,,n/e,n/e,4667,,315,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4144,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8571,,n/e,n/e,4667,,298,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4320,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8106,,n/e,n/e,4667,,234,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4346,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7275,,n/e,n/e,4667,,237,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4177,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6854,,n/e,n/e,4667,,232,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4050,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6377,,n/e,n/e,4386,,227,,n/e,n/e,0,,n/e,n/e,n/e,n/e,3990,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6249,,n/e,n/e,4387,,237,,n/e,n/e,0,,n/e,n/e,n/e,n/e,3941,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6369,,n/e,n/e,4388,,239,,n/e,n/e,0,,n/e,n/e,n/e,n/e,3762,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6382,,n/e,n/e,4388,,240,,n/e,n/e,0,,n/e,n/e,n/e,n/e,3713,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6588,,n/e,n/e,4387,,240,,n/e,n/e,0,,n/e,n/e,n/e,n/e,3646,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7278,,n/e,n/e,4389,,241,,n/e,n/e,1,,n/e,n/e,n/e,n/e,3618,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8851,,n/e,n/e,4386,,242,,n/e,n/e,1,,n/e,n/e,n/e,n/e,3662,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9797,,n/e,n/e,4384,,244,,n/e,n/e,3,,n/e,n/e,n/e,n/e,3947,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9933,,n/e,n/e,4384,,250,,n/e,n/e,13,,n/e,n/e,n/e,n/e,4257,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10012,,n/e,n/e,4385,,268,,n/e,n/e,54,,n/e,n/e,n/e,n/e,4645,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9684,,n/e,n/e,4385,,284,,n/e,n/e,93,,n/e,n/e,n/e,n/e,4853,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9189,,n/e,n/e,4384,,307,,n/e,n/e,143,,n/e,n/e,n/e,n/e,5083,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8196,,n/e,n/e,4384,,309,,n/e,n/e,185,,n/e,n/e,n/e,n/e,5134,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6717,,n/e,n/e,4382,,316,,n/e,n/e,198,,n/e,n/e,n/e,n/e,5199,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6514,,n/e,n/e,4383,,310,,n/e,n/e,185,,n/e,n/e,n/e,n/e,5291,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6628,,n/e,n/e,4380,,298,,n/e,n/e,135,,n/e,n/e,n/e,n/e,5317,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6588,,n/e,n/e,4377,,283,,n/e,n/e,65,,n/e,n/e,n/e,n/e,5447,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6586,,n/e,n/e,4376,,269,,n/e,n/e,15,,n/e,n/e,n/e,n/e,5458,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6292,,n/e,n/e,4377,,267,,n/e,n/e,1,,n/e,n/e,n/e,n/e,5586,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6052,,n/e,n/e,4377,,263,,n/e,n/e,1,,n/e,n/e,n/e,n/e,5954,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5440,,n/e,n/e,4378,,256,,n/e,n/e,0,,n/e,n/e,n/e,n/e,6831,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5020,,n/e,n/e,4379,,257,,n/e,n/e,0,,n/e,n/e,n/e,n/e,7907,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4729,,n/e,n/e,4381,,246,,n/e,n/e,0,,n/e,n/e,n/e,n/e,8588,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4481,,n/e,n/e,4377,,245,,n/e,n/e,0,,n/e,n/e,n/e,n/e,8999,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3786,,n/e,n/e,4382,,268,,n/e,n/e,0,,n/e,n/e,n/e,n/e,8555,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3706,,n/e,n/e,4380,,267,,n/e,n/e,0,,n/e,n/e,n/e,n/e,8798,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3787,,n/e,n/e,4381,,269,,n/e,n/e,0,,n/e,n/e,n/e,n/e,8640,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3791,,n/e,n/e,4382,,266,,n/e,n/e,0,,n/e,n/e,n/e,n/e,8640,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3835,,n/e,n/e,4383,,259,,n/e,n/e,0,,n/e,n/e,n/e,n/e,8737,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3863,,n/e,n/e,4385,,257,,n/e,n/e,0,,n/e,n/e,n/e,n/e,8576,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4046,,n/e,n/e,4387,,262,,n/e,n/e,0,,n/e,n/e,n/e,n/e,8830,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4239,,n/e,n/e,4389,,269,,n/e,n/e,4,,n/e,n/e,n/e,n/e,9409,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4314,,n/e,n/e,4388,,282,,n/e,n/e,61,,n/e,n/e,n/e,n/e,9452,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4532,,n/e,n/e,4387,,323,,n/e,n/e,232,,n/e,n/e,n/e,n/e,9406,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4614,,n/e,n/e,4387,,365,,n/e,n/e,408,,n/e,n/e,n/e,n/e,9167,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4623,,n/e,n/e,4387,,398,,n/e,n/e,591,,n/e,n/e,n/e,n/e,8912,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4440,,n/e,n/e,4387,,421,,n/e,n/e,664,,n/e,n/e,n/e,n/e,8755,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4423,,n/e,n/e,4387,,413,,n/e,n/e,622,,n/e,n/e,n/e,n/e,8518,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4397,,n/e,n/e,4387,,385,,n/e,n/e,539,,n/e,n/e,n/e,n/e,8474,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4438,,n/e,n/e,4385,,345,,n/e,n/e,360,,n/e,n/e,n/e,n/e,8309,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4601,,n/e,n/e,4380,,304,,n/e,n/e,194,,n/e,n/e,n/e,n/e,8287,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4664,,n/e,n/e,4376,,257,,n/e,n/e,44,,n/e,n/e,n/e,n/e,8332,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4637,,n/e,n/e,4381,,244,,n/e,n/e,3,,n/e,n/e,n/e,n/e,8510,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4534,,n/e,n/e,4384,,242,,n/e,n/e,2,,n/e,n/e,n/e,n/e,8661,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4404,,n/e,n/e,4388,,241,,n/e,n/e,0,,n/e,n/e,n/e,n/e,8828,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4344,,n/e,n/e,4390,,237,,n/e,n/e,0,,n/e,n/e,n/e,n/e,9057,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4193,,n/e,n/e,4370,,238,,n/e,n/e,0,,n/e,n/e,n/e,n/e,9133,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4171,,n/e,n/e,4377,,237,,n/e,n/e,0,,n/e,n/e,n/e,n/e,8835,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3864,,n/e,n/e,4225,,211,,n/e,n/e,0,,n/e,n/e,n/e,n/e,9047,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3777,,n/e,n/e,4225,,209,,n/e,n/e,0,,n/e,n/e,n/e,n/e,9128,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3779,,n/e,n/e,4225,,209,,n/e,n/e,0,,n/e,n/e,n/e,n/e,8758,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3784,,n/e,n/e,4225,,208,,n/e,n/e,0,,n/e,n/e,n/e,n/e,8654,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3786,,n/e,n/e,4225,,212,,n/e,n/e,0,,n/e,n/e,n/e,n/e,8695,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3850,,n/e,n/e,4225,,215,,n/e,n/e,2,,n/e,n/e,n/e,n/e,8852,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4109,,n/e,n/e,4225,,216,,n/e,n/e,2,,n/e,n/e,n/e,n/e,8977,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4221,,n/e,n/e,4225,,222,,n/e,n/e,10,,n/e,n/e,n/e,n/e,8910,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4299,,n/e,n/e,4225,,237,,n/e,n/e,92,,n/e,n/e,n/e,n/e,8563,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4748,,n/e,n/e,4225,,290,,n/e,n/e,303,,n/e,n/e,n/e,n/e,8127,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4893,,n/e,n/e,4225,,342,,n/e,n/e,536,,n/e,n/e,n/e,n/e,7612,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4952,,n/e,n/e,4224,,393,,n/e,n/e,718,,n/e,n/e,n/e,n/e,7381,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4893,,n/e,n/e,4224,,413,,n/e,n/e,787,,n/e,n/e,n/e,n/e,7151,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4918,,n/e,n/e,4224,,409,,n/e,n/e,765,,n/e,n/e,n/e,n/e,6971,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5451,,n/e,n/e,4224,,379,,n/e,n/e,653,,n/e,n/e,n/e,n/e,6540,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6011,,n/e,n/e,4224,,329,,n/e,n/e,463,,n/e,n/e,n/e,n/e,6014,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6930,,n/e,n/e,4224,,271,,n/e,n/e,234,,n/e,n/e,n/e,n/e,5412,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8163,,n/e,n/e,4224,,224,,n/e,n/e,59,,n/e,n/e,n/e,n/e,5093,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8814,,n/e,n/e,4224,,206,,n/e,n/e,7,,n/e,n/e,n/e,n/e,5154,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8796,,n/e,n/e,4223,,206,,n/e,n/e,2,,n/e,n/e,n/e,n/e,5319,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8892,,n/e,n/e,4224,,206,,n/e,n/e,0,,n/e,n/e,n/e,n/e,5400,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8834,,n/e,n/e,4224,,205,,n/e,n/e,0,,n/e,n/e,n/e,n/e,5406,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8753,,n/e,n/e,4225,,204,,n/e,n/e,0,,n/e,n/e,n/e,n/e,5274,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8372,,n/e,n/e,4209,,200,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4956,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7829,,n/e,n/e,4842,,219,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4649,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7579,,n/e,n/e,4947,,219,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4413,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7576,,n/e,n/e,5037,,221,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4181,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7818,,n/e,n/e,5122,,226,,n/e,n/e,0,,n/e,n/e,n/e,n/e,4098,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8358,,n/e,n/e,5199,,228,,n/e,n/e,0,,n/e,n/e,n/e,n/e,3742,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9044,,n/e,n/e,5261,,251,,n/e,n/e,1,,n/e,n/e,n/e,n/e,3434,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9762,,n/e,n/e,5338,,304,,n/e,n/e,2,,n/e,n/e,n/e,n/e,3132,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10217,,n/e,n/e,5346,,354,,n/e,n/e,6,,n/e,n/e,n/e,n/e,2854,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10148,,n/e,n/e,5353,,390,,n/e,n/e,57,,n/e,n/e,n/e,n/e,2398,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10125,,n/e,n/e,5367,,413,,n/e,n/e,214,,n/e,n/e,n/e,n/e,1683,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10142,,n/e,n/e,5156,,515,,n/e,n/e,397,,n/e,n/e,n/e,n/e,1109,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10200,,n/e,n/e,5289,,550,,n/e,n/e,549,,n/e,n/e,n/e,n/e,713,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10204,,n/e,n/e,5299,,515,,n/e,n/e,624,,n/e,n/e,n/e,n/e,631,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10196,,n/e,n/e,5394,,530,,n/e,n/e,570,,n/e,n/e,n/e,n/e,644,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10186,,n/e,n/e,5336,,484,,n/e,n/e,451,,n/e,n/e,n/e,n/e,654,
