20:00 - 21:00,328,,n/e,n/e,n/e,n/e,6637,,32,,222,,n/e,n/e,n/e,n/e,n/e,n/e,637,,2732,,1428,,n/e,n/e,44026,,n/e,n/e,n/e,n/e,0,,233,,n/e,n/e,4356,
21:00 - 22:00,328,,n/e,n/e,n/e,n/e,6474,,40,,222,,n/e,n/e,n/e,n/e,n/e,n/e,519,,2709,,1264,,n/e,n/e,43873,,n/e,n/e,n/e,n/e,0,,228,,n/e,n/e,4388,
22:00 - 23:00,328,,n/e,n/e,n/e,n/e,6213,,30,,223,,n/e,n/e,n/e,n/e,n/e,n/e,101,,2713,,1261,,n/e,n/e,43446,,n/e,n/e,n/e,n/e,0,,231,,n/e,n/e,4495,
23:00 - 00:00,327,,n/e,n/e,n/e,n/e,6163,,11,,222,,n/e,n/e,n/e,n/e,n/e,n/e,,769,2512,,1204,,n/e,n/e,43118,,n/e,n/e,n/e,n/e,0,,233,,n/e,n/e,4648,
00:00 - 01:00,328,,n/e,n/e,n/e,n/e,5247,,,5,222,,n/e,n/e,n/e,n/e,n/e,n/e,,2445,2119,,1221,,n/e,n/e,42974,,n/e,n/e,n/e,n/e,0,,233,,n/e,n/e,4634,
01:00 - 02:00,328,,n/e,n/e,n/e,n/e,4602,,,7,222,,n/e,n/e,n/e,n/e,n/e,n/e,,2908,2059,,1024,,n/e,n/e,42851,,n/e,n/e,n/e,n/e,0,,234,,n/e,n/e,4544,
02:00 - 03:00,328,,n/e,n/e,n/e,n/e,4492,,,7,222,,n/e,n/e,n/e,n/e,n/e,n/e,,3135,2035,,955,,n/e,n/e,42911,,n/e,n/e,n/e,n/e,0,,232,,n/e,n/e,4352,
03:00 - 04:00,327,,n/e,n/e,n/e,n/e,4475,,,8,222,,n/e,n/e,n/e,n/e,n/e,n/e,,3133,2030,,948,,n/e,n/e,43071,,n/e,n/e,n/e,n/e,0,,232,,n/e,n/e,4092,
04:00 - 05:00,328,,n/e,n/e,n/e,n/e,4795,,,10,222,,n/e,n/e,n/e,n/e,n/e,n/e,,2473,2009,,1179,,n/e,n/e,44092,,n/e,n/e,n/e,n/e,0,,231,,n/e,n/e,3825,
05:00 - 06:00,327,,n/e,n/e,n/e,n/e,6131,,,8,222,,n/e,n/e,n/e,n/e,n/e,n/e,,221,2157,,1651,,n/e,n/e,44745,,n/e,n/e,n/e,n/e,0,,231,,n/e,n/e,3814,
06:00 - 07:00,328,,n/e,n/e,n/e,n/e,6566,,197,,221,,n/e,n/e,n/e,n/e,n/e,n/e,2260,,2419,,1832,,n/e,n/e,44601,,n/e,n/e,n/e,n/e,91,,231,,n/e,n/e,3879,
07:00 - 08:00,321,,n/e,n/e,n/e,n/e,6866,,388,,221,,n/e,n/e,n/e,n/e,n/e,n/e,1957,,2920,,1611,,n/e,n/e,44855,,n/e,n/e,n/e,n/e,307,,230,,n/e,n/e,3775,
08:00 - 09:00,327,,n/e,n/e,n/e,n/e,7024,,565,,221,,n/e,n/e,n/e,n/e,n/e,n/e,1943,,3226,,1793,,n/e,n/e,44871,,n/e,n/e,n/e,n/e,952,,227,,n/e,n/e,3216,
09:00 - 10:00,327,,n/e,n/e,n/e,n/e,7084,,614,,221,,n/e,n/e,n/e,n/e,n/e,n/e,2432,,3164,,1735,,n/e,n/e,44860,,n/e,n/e,n/e,n/e,1497,,230,,n/e,n/e,2554,
10:00 - 11:00,327,,n/e,n/e,n/e,n/e,7017,,671,,222,,n/e,n/e,n/e,n/e,n/e,n/e,2279,,2988,,1761,,n/e,n/e,44855,,n/e,n/e,n/e,n/e,1976,,229,,n/e,n/e,2284,
11:00 - 12:00,327,,n/e,n/e,n/e,n/e,6849,,874,,222,,n/e,n/e,n/e,n/e,n/e,n/e,1831,,2886,,1304,,n/e,n/e,44830,,n/e,n/e,n/e,n/e,2039,,229,,n/e,n/e,2087,
12:00 - 13:00,327,,n/e,n/e,n/e,n/e,6799,,934,,222,,n/e,n/e,n/e,n/e,n/e,n/e,1154,,2774,,1154,,n/e,n/e,44752,,n/e,n/e,n/e,n/e,1939,,232,,n/e,n/e,2009,
13:00 - 14:00,327,,n/e,n/e,n/e,n/e,6825,,985,,223,,n/e,n/e,n/e,n/e,n/e,n/e,920,,2578,,1461,,n/e,n/e,44924,,n/e,n/e,n/e,n/e,1620,,234,,n/e,n/e,2039,
14:00 - 15:00,327,,n/e,n/e,n/e,n/e,6796,,996,,223,,n/e,n/e,n/e,n/e,n/e,n/e,691,,2599,,1631,,n/e,n/e,45280,,n/e,n/e,n/e,n/e,995,,226,,n/e,n/e,2160,
15:00 - 16:00,327,,n/e,n/e,n/e,n/e,6893,,977,,223,,n/e,n/e,n/e,n/e,n/e,n/e,685,,2603,,1678,,n/e,n/e,45372,,n/e,n/e,n/e,n/e,413,,235,,n/e,n/e,2540,
16:00 - 17:00,327,,n/e,n/e,n/e,n/e,6995,,540,,223,,n/e,n/e,n/e,n/e,n/e,n/e,1275,,2905,,1883,,n/e,n/e,45404,,n/e,n/e,n/e,n/e,144,,235,,n/e,n/e,3359,
17:00 - 18:00,327,,n/e,n/e,n/e,n/e,7047,,514,,223,,n/e,n/e,n/e,n/e,n/e,n/e,2628,,3290,,2507,,n/e,n/e,45426,,n/e,n/e,n/e,n/e,0,,236,,n/e,n/e,4033,
18:00 - 19:00,327,,n/e,n/e,n/e,n/e,7014,,518,,222,,n/e,n/e,n/e,n/e,n/e,n/e,2659,,3302,,2347,,n/e,n/e,45461,,n/e,n/e,n/e,n/e,0,,236,,n/e,n/e,4298,
19:00 - 20:00,327,,n/e,n/e,n/e,n/e,7022,,522,,223,,n/e,n/e,n/e,n/e,n/e,n/e,1386,,3169,,1863,,n/e,n/e,45444,,n/e,n/e,n/e,n/e,0,,238,,n/e,n/e,4401,
20:00 - 21:00,327,,n/e,n/e,n/e,n/e,6894,,476,,223,,n/e,n/e,n/e,n/e,n/e,n/e,811,,2902,,1251,,n/e,n/e,45221,,n/e,n/e,n/e,n/e,0,,238,,n/e,n/e,4592,
21:00 - 22:00,327,,n/e,n/e,n/e,n/e,6665,,415,,223,,n/e,n/e,n/e,n/e,n/e,n/e,617,,2794,,822,,n/e,n/e,45020,,n/e,n/e,n/e,n/e,0,,237,,n/e,n/e,4566,
22:00 - 23:00,328,,n/e,n/e,n/e,n/e,6847,,475,,222,,n/e,n/e,n/e,n/e,n/e,n/e,167,,2717,,986,,n/e,n/e,45019,,n/e,n/e,n/e,n/e,0,,237,,n/e,n/e,4381,
23:00 - 00:00,328,,n/e,n/e,n/e,n/e,6084,,390,,216,,n/e,n/e,n/e,n/e,n/e,n/e,,1735,2518,,838,,n/e,n/e,45166,,n/e,n/e,n/e,n/e,0,,238,,n/e,n/e,4402,
00:00 - 01:00,328,,n/e,n/e,n/e,n/e,5213,,353,,216,,n/e,n/e,n/e,n/e,n/e,n/e,,2857,2307,,894,,n/e,n/e,44881,,n/e,n/e,n/e,n/e,0,,237,,n/e,n/e,4308,
01:00 - 02:00,327,,n/e,n/e,n/e,n/e,4788,,381,,217,,n/e,n/e,n/e,n/e,n/e,n/e,,2996,2178,,933,,n/e,n/e,44682,,n/e,n/e,n/e,n/e,0,,239,,n/e,n/e,4177,
02:00 - 03:00,327,,n/e,n/e,n/e,n/e,4535,,393,,216,,n/e,n/e,n/e,n/e,n/e,n/e,,3081,2168,,973,,n/e,n/e,44368,,n/e,n/e,n/e,n/e,0,,238,,n/e,n/e,4051,
03:00 - 04:00,327,,n/e,n/e,n/e,n/e,4398,,384,,217,,n/e,n/e,n/e,n/e,n/e,n/e,,3051,2208,,938,,n/e,n/e,44267,,n/e,n/e,n/e,n/e,0,,237,,n/e,n/e,3980,
04:00 - 05:00,327,,n/e,n/e,n/e,n/e,5239,,390,,217,,n/e,n/e,n/e,n/e,n/e,n/e,,2601,2283,,951,,n/e,n/e,44377,,n/e,n/e,n/e,n/e,0,,237,,n/e,n/e,3633,
05:00 - 06:00,328,,n/e,n/e,n/e,n/e,6200,,391,,215,,n/e,n/e,n/e,n/e,n/e,n/e,5,,2430,,1374,,n/e,n/e,44849,,n/e,n/e,n/e,n/e,0,,235,,n/e,n/e,3310,
06:00 - 07:00,329,,n/e,n/e,n/e,n/e,6694,,476,,215,,n/e,n/e,n/e,n/e,n/e,n/e,1484,,2780,,1761,,n/e,n/e,45394,,n/e,n/e,n/e,n/e,101,,234,,n/e,n/e,3135,
07:00 - 08:00,329,,n/e,n/e,n/e,n/e,6758,,512,,214,,n/e,n/e,n/e,n/e,n/e,n/e,1243,,2946,,1665,,n/e,n/e,45554,,n/e,n/e,n/e,n/e,290,,234,,n/e,n/e,3169,
08:00 - 09:00,327,,n/e,n/e,n/e,n/e,6979,,544,,216,,n/e,n/e,n/e,n/e,n/e,n/e,1195,,3024,,2066,,n/e,n/e,45564,,n/e,n/e,n/e,n/e,719,,231,,n/e,n/e,3201,
09:00 - 10:00,327,,n/e,n/e,n/e,n/e,6742,,732,,215,,n/e,n/e,n/e,n/e,n/e,n/e,975,,3031,,1599,,n/e,n/e,45491,,n/e,n/e,n/e,n/e,1234,,232,,n/e,n/e,3228,
10:00 - 11:00,329,,n/e,n/e,n/e,n/e,6797,,956,,215,,n/e,n/e,n/e,n/e,n/e,n/e,633,,2924,,1410,,n/e,n/e,45274,,n/e,n/e,n/e,n/e,1639,,236,,n/e,n/e,3419,
11:00 - 12:00,324,,n/e,n/e,n/e,n/e,6751,,960,,216,,n/e,n/e,n/e,n/e,n/e,n/e,278,,2873,,1384,,n/e,n/e,45086,,n/e,n/e,n/e,n/e,1848,,239,,n/e,n/e,4001,
12:00 - 13:00,320,,n/e,n/e,n/e,n/e,6738,,960,,216,,n/e,n/e,n/e,n/e,n/e,n/e,,35,2802,,1320,,n/e,n/e,45049,,n/e,n/e,n/e,n/e,1820,,236,,n/e,n/e,4927,
13:00 - 14:00,326,,n/e,n/e,n/e,n/e,6643,,778,,216,,n/e,n/e,n/e,n/e,n/e,n/e,,580,2747,,1573,,n/e,n/e,45239,,n/e,n/e,n/e,n/e,1576,,236,,n/e,n/e,5208,
14:00 - 15:00,329,,n/e,n/e,n/e,n/e,6731,,571,,216,,n/e,n/e,n/e,n/e,n/e,n/e,297,,2631,,1539,,n/e,n/e,45310,,n/e,n/e,n/e,n/e,1152,,235,,n/e,n/e,5336,
15:00 - 16:00,331,,n/e,n/e,n/e,n/e,6784,,564,,217,,n/e,n/e,n/e,n/e,n/e,n/e,571,,2907,,1316,,n/e,n/e,45371,,n/e,n/e,n/e,n/e,541,,236,,n/e,n/e,5316,
16:00 - 17:00,330,,n/e,n/e,n/e,n/e,6776,,556,,216,,n/e,n/e,n/e,n/e,n/e,n/e,1535,,3373,,1795,,n/e,n/e,45440,,n/e,n/e,n/e,n/e,164,,240,,n/e,n/e,5922,
17:00 - 18:00,329,,n/e,n/e,n/e,n/e,6754,,603,,217,,n/e,n/e,n/e,n/e,n/e,n/e,1360,,3599,,1867,,n/e,n/e,45266,,n/e,n/e,n/e,n/e,0,,234,,n/e,n/e,6163,
18:00 - 19:00,329,,n/e,n/e,n/e,n/e,6776,,583,,216,,n/e,n/e,n/e,n/e,n/e,n/e,1064,,3500,,1461,,n/e,n/e,45290,,n/e,n/e,n/e,n/e,0,,234,,n/e,n/e,6327,
19:00 - 20:00,329,,n/e,n/e,n/e,n/e,6674,,488,,217,,n/e,n/e,n/e,n/e,n/e,n/e,226,,3111,,1323,,n/e,n/e,45406,,n/e,n/e,n/e,n/e,0,,223,,n/e,n/e,6348,
20:00 - 21:00,328,,n/e,n/e,n/e,n/e,6510,,366,,218,,n/e,n/e,n/e,n/e,n/e,n/e,,374,2903,,1202,,n/e,n/e,45247,,n/e,n/e,n/e,n/e,0,,223,,n/e,n/e,6453,
21:00 - 22:00,328,,n/e,n/e,n/e,n/e,6066,,354,,218,,n/e,n/e,n/e,n/e,n/e,n/e,,1158,2916,,1160,,n/e,n/e,45209,,n/e,n/e,n/e,n/e,0,,223,,n/e,n/e,6537,
22:00 - 23:00,328,,n/e,n/e,n/e,n/e,6091,,355,,217,,n/e,n/e,n/e,n/e,n/e,n/e,,1525,2929,,1111,,n/e,n/e,45228,,n/e,n/e,n/e,n/e,0,,221,,n/e,n/e,6932,
23:00 - 00:00,327,,n/e,n/e,n/e,n/e,4448,,357,,224,,n/e,n/e,n/e,n/e,n/e,n/e,,2240,2810,,980,,n/e,n/e,45155,,n/e,n/e,n/e,n/e,0,,223,,n/e,n/e,7246,
00:00 - 01:00,328,,n/e,n/e,n/e,n/e,3397,,350,,224,,n/e,n/e,n/e,n/e,n/e,n/e,,2741,2706,,870,,n/e,n/e,45095,,n/e,n/e,n/e,n/e,0,,224,,n/e,n/e,7470,
01:00 - 02:00,327,,n/e,n/e,n/e,n/e,3384,,345,,224,,n/e,n/e,n/e,n/e,n/e,n/e,,2901,2649,,848,,n/e,n/e,44887,,n/e,n/e,n/e,n/e,0,,225,,n/e,n/e,7877,
02:00 - 03:00,327,,n/e,n/e,n/e,n/e,3394,,351,,225,,n/e,n/e,n/e,n/e,n/e,n/e,,3054,2489,,786,,n/e,n/e,43619,,n/e,n/e,n/e,n/e,0,,224,,n/e,n/e,8230,
03:00 - 04:00,327,,n/e,n/e,n/e,n/e,3406,,358,,226,,n/e,n/e,n/e,n/e,n/e,n/e,,3194,2493,,825,,n/e,n/e,43905,,n/e,n/e,n/e,n/e,0,,219,,n/e,n/e,8496,
04:00 - 05:00,328,,n/e,n/e,n/e,n/e,3562,,395,,226,,n/e,n/e,n/e,n/e,n/e,n/e,,2763,2525,,928,,n/e,n/e,44374,,n/e,n/e,n/e,n/e,0,,217,,n/e,n/e,8700,
05:00 - 06:00,328,,n/e,n/e,n/e,n/e,5152,,554,,224,,n/e,n/e,n/e,n/e,n/e,n/e,,570,2513,,1069,,n/e,n/e,44779,,n/e,n/e,n/e,n/e,0,,218,,n/e,n/e,8778,
06:00 - 07:00,327,,n/e,n/e,n/e,n/e,6468,,566,,224,,n/e,n/e,n/e,n/e,n/e,n/e,1352,,2677,,1349,,n/e,n/e,45618,,n/e,n/e,n/e,n/e,122,,218,,n/e,n/e,9113,
07:00 - 08:00,330,,n/e,n/e,n/e,n/e,6713,,573,,223,,n/e,n/e,n/e,n/e,n/e,n/e,1363,,2900,,1369,,n/e,n/e,45810,,n/e,n/e,n/e,n/e,265,,219,,n/e,n/e,8931,
08:00 - 09:00,331,,n/e,n/e,n/e,n/e,6914,,565,,222,,n/e,n/e,n/e,n/e,n/e,n/e,1277,,2891,,1361,,n/e,n/e,45864,,n/e,n/e,n/e,n/e,624,,218,,n/e,n/e,8644,
09:00 - 10:00,330,,n/e,n/e,n/e,n/e,6897,,557,,223,,n/e,n/e,n/e,n/e,n/e,n/e,1413,,2939,,1419,,n/e,n/e,45723,,n/e,n/e,n/e,n/e,1032,,219,,n/e,n/e,8398,
10:00 - 11:00,330,,n/e,n/e,n/e,n/e,6945,,557,,223,,n/e,n/e,n/e,n/e,n/e,n/e,1463,,2904,,1477,,n/e,n/e,45753,,n/e,n/e,n/e,n/e,1275,,220,,n/e,n/e,8304,
11:00 - 12:00,328,,n/e,n/e,n/e,n/e,6854,,658,,223,,n/e,n/e,n/e,n/e,n/e,n/e,1060,,2917,,1285,,n/e,n/e,45658,,n/e,n/e,n/e,n/e,1372,,219,,n/e,n/e,8483,
12:00 - 13:00,328,,n/e,n/e,n/e,n/e,6917,,741,,224,,n/e,n/e,n/e,n/e,n/e,n/e,1014,,2906,,1393,,n/e,n/e,45735,,n/e,n/e,n/e,n/e,1298,,219,,n/e,n/e,8068,
13:00 - 14:00,327,,n/e,n/e,n/e,n/e,6945,,848,,224,,n/e,n/e,n/e,n/e,n/e,n/e,879,,2900,,1622,,n/e,n/e,45795,,n/e,n/e,n/e,n/e,1214,,218,,n/e,n/e,7593,
14:00 - 15:00,326,,n/e,n/e,n/e,n/e,6929,,951,,223,,n/e,n/e,n/e,n/e,n/e,n/e,725,,2790,,1553,,n/e,n/e,45800,,n/e,n/e,n/e,n/e,940,,218,,n/e,n/e,7613,
15:00 - 16:00,326,,n/e,n/e,n/e,n/e,6914,,991,,223,,n/e,n/e,n/e,n/e,n/e,n/e,971,,2776,,1780,,n/e,n/e,45895,,n/e,n/e,n/e,n/e,514,,218,,n/e,n/e,7390,
16:00 - 17:00,325,,n/e,n/e,n/e,n/e,6975,,1123,,223,,n/e,n/e,n/e,n/e,n/e,n/e,1107,,3027,,2223,,n/e,n/e,45970,,n/e,n/e,n/e,n/e,177,,218,,n/e,n/e,6803,
17:00 - 18:00,327,,n/e,n/e,n/e,n/e,6807,,1136,,223,,n/e,n/e,n/e,n/e,n/e,n/e,2212,,3150,,2682,,n/e,n/e,46079,,n/e,n/e,n/e,n/e,0,,217,,n/e,n/e,6342,
18:00 - 19:00,328,,n/e,n/e,n/e,n/e,7074,,1127,,223,,n/e,n/e,n/e,n/e,n/e,n/e,2673,,3125,,1939,,n/e,n/e,46099,,n/e,n/e,n/e,n/e,0,,215,,n/e,n/e,6135,
19:00 - 20:00,327,,n/e,n/e,n/e,n/e,6991,,1115,,223,,n/e,n/e,n/e,n/e,n/e,n/e,877,,3041,,1730,,n/e,n/e,45990,,n/e,n/e,n/e,n/e,0,,216,,n/e,n/e,5696,
20:00 - 21:00,327,,n/e,n/e,n/e,n/e,7023,,1139,,223,,n/e,n/e,n/e,n/e,n/e,n/e,,1077,2880,,1414,,n/e,n/e,45801,,n/e,n/e,n/e,n/e,0,,217,,n/e,n/e,5490,
21:00 - 22:00,327,,n/e,n/e,n/e,n/e,7020,,1140,,223,,n/e,n/e,n/e,n/e,n/e,n/e,,1198,2873,,1004,,n/e,n/e,45692,,n/e,n/e,n/e,n/e,0,,218,,n/e,n/e,5201,
22:00 - 23:00,327,,n/e,n/e,n/e,n/e,6635,,1098,,222,,n/e,n/e,n/e,n/e,n/e,n/e,,671,2834,,789,,n/e,n/e,45634,,n/e,n/e,n/e,n/e,0,,217,,n/e,n/e,4813,
23:00 - 00:00,327,,n/e,n/e,n/e,n/e,6122,,866,,217,,n/e,n/e,n/e,n/e,n/e,n/e,,1299,2826,,790,,n/e,n/e,45671,,n/e,n/e,n/e,n/e,0,,218,,n/e,n/e,4513,
00:00 - 01:00,327,,n/e,n/e,n/e,n/e,5175,,696,,218,,n/e,n/e,n/e,n/e,n/e,n/e,,2361,2808,,1023,,n/e,n/e,45735,,n/e,n/e,n/e,n/e,0,,222,,n/e,n/e,4103,
01:00 - 02:00,327,,n/e,n/e,n/e,n/e,4806,,704,,218,,n/e,n/e,n/e,n/e,n/e,n/e,,2522,2819,,935,,n/e,n/e,45759,,n/e,n/e,n/e,n/e,0,,223,,n/e,n/e,3783,
02:00 - 03:00,327,,n/e,n/e,n/e,n/e,4668,,671,,217,,n/e,n/e,n/e,n/e,n/e,n/e,,2891,2791,,752,,n/e,n/e,45477,,n/e,n/e,n/e,n/e,0,,225,,n/e,n/e,3498,
03:00 - 04:00,327,,n/e,n/e,n/e,n/e,4673,,673,,217,,n/e,n/e,n/e,n/e,n/e,n/e,,2912,2767,,787,,n/e,n/e,45511,,n/e,n/e,n/e,n/e,0,,226,,n/e,n/e,3173,
04:00 - 05:00,327,,n/e,n/e,n/e,n/e,5733,,729,,217,,n/e,n/e,n/e,n/e,n/e,n/e,,2697,2801,,1023,,n/e,n/e,45773,,n/e,n/e,n/e,n/e,0,,226,,n/e,n/e,2832,
05:00 - 06:00,327,,n/e,n/e,n/e,n/e,6581,,1057,,217,,n/e,n/e,n/e,n/e,n/e,n/e,,97,2863,,1574,,n/e,n/e,45869,,n/e,n/e,n/e,n/e,0,,225,,n/e,n/e,2466,
06:00 - 07:00,331,,n/e,n/e,n/e,n/e,7020,,1057,,216,,n/e,n/e,n/e,n/e,n/e,n/e,1937,,3039,,1688,,n/e,n/e,46061,,n/e,n/e,n/e,n/e,134,,224,,n/e,n/e,2391,
07:00 - 08:00,317,,n/e,n/e,n/e,n/e,7346,,1099,,216,,n/e,n/e,n/e,n/e,n/e,n/e,2042,,3346,,1811,,n/e,n/e,46309,,n/e,n/e,n/e,n/e,398,,219,,n/e,n/e,2476,
08:00 - 09:00,319,,n/e,n/e,n/e,n/e,7407,,1143,,216,,n/e,n/e,n/e,n/e,n/e,n/e,2211,,3364,,2169,,n/e,n/e,45752,,n/e,n/e,n/e,n/e,1134,,219,,n/e,n/e,2180,
09:00 - 10:00,327,,n/e,n/e,n/e,n/e,7371,,1426,,216,,n/e,n/e,n/e,n/e,n/e,n/e,1616,,3290,,1624,,n/e,n/e,45666,,n/e,n/e,n/e,n/e,1908,,220,,n/e,n/e,1855,
10:00 - 11:00,330,,n/e,n/e,n/e,n/e,7203,,1314,,216,,n/e,n/e,n/e,n/e,n/e,n/e,773,,3308,,1379,,n/e,n/e,45607,,n/e,n/e,n/e,n/e,2495,,230,,n/e,n/e,1798,
11:00 - 12:00,330,,n/e,n/e,n/e,n/e,7137,,1348,,216,,n/e,n/e,n/e,n/e,n/e,n/e,856,,3197,,1341,,n/e,n/e,45630,,n/e,n/e,n/e,n/e,2874,,233,,n/e,n/e,1938,
12:00 - 13:00,331,,n/e,n/e,n/e,n/e,7210,,1393,,217,,n/e,n/e,n/e,n/e,n/e,n/e,662,,3086,,1537,,n/e,n/e,45680,,n/e,n/e,n/e,n/e,2601,,233,,n/e,n/e,2111,
13:00 - 14:00,331,,n/e,n/e,n/e,n/e,7052,,1301,,217,,n/e,n/e,n/e,n/e,n/e,n/e,696,,3078,,1829,,n/e,n/e,45700,,n/e,n/e,n/e,n/e,2052,,240,,n/e,n/e,2409,
14:00 - 15:00,331,,n/e,n/e,n/e,n/e,7277,,1432,,217,,n/e,n/e,n/e,n/e,n/e,n/e,1348,,3107,,1802,,n/e,n/e,45726,,n/e,n/e,n/e,n/e,1413,,234,,n/e,n/e,2676,
15:00 - 16:00,330,,n/e,n/e,n/e,n/e,7338,,1368,,216,,n/e,n/e,n/e,n/e,n/e,n/e,1514,,3095,,1545,,n/e,n/e,45808,,n/e,n/e,n/e,n/e,586,,237,,n/e,n/e,3162,
16:00 - 17:00,331,,n/e,n/e,n/e,n/e,7533,,1138,,218,,n/e,n/e,n/e,n/e,n/e,n/e,2270,,3397,,2473,,n/e,n/e,46003,,n/e,n/e,n/e,n/e,165,,233,,n/e,n/e,3821,
17:00 - 18:00,331,,n/e,n/e,n/e,n/e,7621,,1190,,219,,n/e,n/e,n/e,n/e,n/e,n/e,2553,,3557,,3181,,n/e,n/e,46062,,n/e,n/e,n/e,n/e,0,,232,,n/e,n/e,4459,
18:00 - 19:00,331,,n/e,n/e,n/e,n/e,7591,,1103,,219,,n/e,n/e,n/e,n/e,n/e,n/e,2600,,3504,,2599,,n/e,n/e,46169,,n/e,n/e,n/e,n/e,0,,227,,n/e,n/e,4722,
19:00 - 20:00,331,,n/e,n/e,n/e,n/e,7527,,931,,219,,n/e,n/e,n/e,n/e,n/e,n/e,1858,,3367,,1685,,n/e,n/e,46201,,n/e,n/e,n/e,n/e,0,,230,,n/e,n/e,4660,
20:00 - 21:00,330,,n/e,n/e,n/e,n/e,7415,,898,,220,,n/e,n/e,n/e,n/e,n/e,n/e,1005,,3147,,1402,,n/e,n/e,46121,,n/e,n/e,n/e,n/e,0,,229,,n/e,n/e,4378,
21:00 - 22:00,328,,n/e,n/e,n/e,n/e,7331,,903,,219,,n/e,n/e,n/e,n/e,n/e,n/e,,8,2992,,1100,,n/e,n/e,46070,,n/e,n/e,n/e,n/e,0,,235,,n/e,n/e,4092,
22:00 - 23:00,328,,n/e,n/e,n/e,n/e,6912,,907,,219,,n/e,n/e,n/e,n/e,n/e,n/e,227,,2960,,1046,,n/e,n/e,46296,,n/e,n/e,n/e,n/e,0,,237,,n/e,n/e,3787,
23:00 - 00:00,328,,n/e,n/e,n/e,n/e,6108,,801,,225,,n/e,n/e,n/e,n/e,n/e,n/e,,335,2931,,988,,n/e,n/e,45881,,n/e,n/e,n/e,n/e,0,,236,,n/e,n/e,3649,
00:00 - 01:00,328,,n/e,n/e,n/e,n/e,4927,,674,,225,,n/e,n/e,n/e,n/e,n/e,n/e,,2393,2858,,1150,,n/e,n/e,45816,,n/e,n/e,n/e,n/e,0,,236,,n/e,n/e,3426,
01:00 - 02:00,328,,n/e,n/e,n/e,n/e,4408,,683,,225,,n/e,n/e,n/e,n/e,n/e,n/e,,2904,2851,,1165,,n/e,n/e,45833,,n/e,n/e,n/e,n/e,0,,237,,n/e,n/e,3388,
02:00 - 03:00,328,,n/e,n/e,n/e,n/e,4411,,694,,226,,n/e,n/e,n/e,n/e,n/e,n/e,,3024,2856,,1100,,n/e,n/e,45244,,n/e,n/e,n/e,n/e,0,,238,,n/e,n/e,3412,
03:00 - 04:00,327,,n/e,n/e,n/e,n/e,4450,,704,,226,,n/e,n/e,n/e,n/e,n/e,n/e,,2743,2745,,1002,,n/e,n/e,44997,,n/e,n/e,n/e,n/e,0,,240,,n/e,n/e,3308,
04:00 - 05:00,328,,n/e,n/e,n/e,n/e,4862,,709,,226,,n/e,n/e,n/e,n/e,n/e,n/e,,2515,2705,,1077,,n/e,n/e,45680,,n/e,n/e,n/e,n/e,0,,239,,n/e,n/e,3176,
05:00 - 06:00,327,,n/e,n/e,n/e,n/e,6185,,943,,226,,n/e,n/e,n/e,n/e,n/e,n/e,141,,2932,,1247,,n/e,n/e,46322,,n/e,n/e,n/e,n/e,0,,236,,n/e,n/e,2939,
06:00 - 07:00,328,,n/e,n/e,n/e,n/e,7309,,993,,225,,n/e,n/e,n/e,n/e,n/e,n/e,2267,,3176,,1641,,n/e,n/e,46516,,n/e,n/e,n/e,n/e,114,,236,,n/e,n/e,2891,
07:00 - 08:00,328,,n/e,n/e,n/e,n/e,7418,,957,,225,,n/e,n/e,n/e,n/e,n/e,n/e,2886,,3281,,1941,,n/e,n/e,46525,,n/e,n/e,n/e,n/e,240,,232,,n/e,n/e,3023,
08:00 - 09:00,328,,n/e,n/e,n/e,n/e,7436,,964,,225,,n/e,n/e,n/e,n/e,n/e,n/e,1982,,3237,,1979,,n/e,n/e,46541,,n/e,n/e,n/e,n/e,902,,229,,n/e,n/e,3117,
09:00 - 10:00,328,,n/e,n/e,n/e,n/e,7117,,988,,225,,n/e,n/e,n/e,n/e,n/e,n/e,1667,,3232,,1813,,n/e,n/e,46563,,n/e,n/e,n/e,n/e,1612,,227,,n/e,n/e,3020,
10:00 - 11:00,329,,n/e,n/e,n/e,n/e,6987,,970,,226,,n/e,n/e,n/e,n/e,n/e,n/e,1563,,3318,,2128,,n/e,n/e,46625,,n/e,n/e,n/e,n/e,1960,,229,,n/e,n/e,3026,
11:00 - 12:00,327,,n/e,n/e,n/e,n/e,7322,,941,,226,,n/e,n/e,n/e,n/e,n/e,n/e,576,,3390,,1851,,n/e,n/e,46543,,n/e,n/e,n/e,n/e,2182,,230,,n/e,n/e,3127,
12:00 - 13:00,328,,n/e,n/e,n/e,n/e,7274,,949,,226,,n/e,n/e,n/e,n/e,n/e,n/e,659,,3367,,1759,,n/e,n/e,46500,,n/e,n/e,n/e,n/e,2187,,233,,n/e,n/e,3355,
13:00 - 14:00,328,,n/e,n/e,n/e,n/e,7085,,872,,226,,n/e,n/e,n/e,n/e,n/e,n/e,534,,3355,,1828,,n/e,n/e,46434,,n/e,n/e,n/e,n/e,1931,,236,,n/e,n/e,3640,
14:00 - 15:00,328,,n/e,n/e,n/e,n/e,7350,,627,,226,,n/e,n/e,n/e,n/e,n/e,n/e,962,,3169,,1835,,n/e,n/e,46524,,n/e,n/e,n/e,n/e,1173,,235,,n/e,n/e,3778,
