23:00 - 00:00,508,,n/e,n/e,544,,6954,,1877,,19,,n/e,n/e,n/e,n/e,636,,85,,4051,,459,,n/e,n/e,n/e,n/e,2255,,n/e,n/e,0,,29,,0,,3422,
00:00 - 01:00,513,,n/e,n/e,554,,5296,,1785,,29,,n/e,n/e,n/e,n/e,638,,67,42,3368,,344,,n/e,n/e,n/e,n/e,2148,,n/e,n/e,0,,29,,0,,3947,
01:00 - 02:00,511,,n/e,n/e,551,,4669,,1527,,29,,n/e,n/e,n/e,n/e,638,,0,84,3242,,266,,n/e,n/e,n/e,n/e,2114,,n/e,n/e,0,,29,,0,,3952,
02:00 - 03:00,517,,n/e,n/e,570,,4399,,1520,,19,,n/e,n/e,n/e,n/e,634,,0,109,3143,,288,,n/e,n/e,n/e,n/e,2110,,n/e,n/e,0,,29,,0,,3782,
03:00 - 04:00,517,,n/e,n/e,556,,4531,,1519,,19,,n/e,n/e,n/e,n/e,613,,0,239,3187,,276,,n/e,n/e,n/e,n/e,2055,,n/e,n/e,0,,29,,0,,3477,
04:00 - 05:00,519,,n/e,n/e,559,,4757,,1491,,19,,n/e,n/e,n/e,n/e,580,,0,280,3213,,234,,n/e,n/e,n/e,n/e,1972,,n/e,n/e,17,,28,,0,,3227,
05:00 - 06:00,520,,n/e,n/e,554,,4465,,1416,,18,,n/e,n/e,n/e,n/e,588,,0,201,3399,,197,,n/e,n/e,n/e,n/e,1856,,n/e,n/e,473,,28,,0,,3013,
06:00 - 07:00,510,,n/e,n/e,547,,4775,,1462,,18,,n/e,n/e,n/e,n/e,642,,8,192,3477,,197,,n/e,n/e,n/e,n/e,1960,,n/e,n/e,2043,,29,,0,,2685,
07:00 - 08:00,505,,n/e,n/e,548,,4393,,1428,,28,,n/e,n/e,n/e,n/e,640,,0,21,3875,,287,,n/e,n/e,n/e,n/e,1902,,n/e,n/e,4341,,29,,0,,2451,
08:00 - 09:00,499,,n/e,n/e,543,,4333,,1668,,28,,n/e,n/e,n/e,n/e,638,,172,,4095,,429,,n/e,n/e,n/e,n/e,1855,,n/e,n/e,6044,,27,,0,,2052,
09:00 - 10:00,509,,n/e,n/e,542,,4419,,1860,,28,,n/e,n/e,n/e,n/e,635,,185,54,3694,,369,,n/e,n/e,n/e,n/e,1737,,n/e,n/e,7265,,27,,0,,1968,
10:00 - 11:00,520,,n/e,n/e,548,,4070,,1786,,28,,n/e,n/e,n/e,n/e,633,,125,122,3641,,365,,n/e,n/e,n/e,n/e,1618,,n/e,n/e,7845,,26,,0,,1933,
11:00 - 12:00,518,,n/e,n/e,544,,4288,,1551,,18,,n/e,n/e,n/e,n/e,632,,86,197,3595,,395,,n/e,n/e,n/e,n/e,1590,,n/e,n/e,7918,,29,,0,,1813,
12:00 - 13:00,516,,n/e,n/e,523,,3809,,1458,,18,,n/e,n/e,n/e,n/e,631,,0,213,3274,,286,,n/e,n/e,n/e,n/e,1546,,n/e,n/e,8162,,30,,0,,1955,
13:00 - 14:00,525,,n/e,n/e,494,,3582,,1435,,18,,n/e,n/e,n/e,n/e,631,,0,766,3067,,257,,n/e,n/e,n/e,n/e,1526,,n/e,n/e,7461,,29,,0,,2372,
14:00 - 15:00,526,,n/e,n/e,493,,3894,,1423,,28,,n/e,n/e,n/e,n/e,631,,,1631,3060,,286,,n/e,n/e,n/e,n/e,1609,,n/e,n/e,5930,,30,,0,,2888,
15:00 - 16:00,514,,n/e,n/e,494,,4212,,1569,,18,,n/e,n/e,n/e,n/e,631,,,772,3078,,382,,n/e,n/e,n/e,n/e,1652,,n/e,n/e,5242,,29,,0,,3047,
16:00 - 17:00,515,,n/e,n/e,533,,5066,,1644,,18,,n/e,n/e,n/e,n/e,631,,,267,3257,,372,,n/e,n/e,n/e,n/e,1753,,n/e,n/e,4375,,28,,0,,3012,
17:00 - 18:00,526,,n/e,n/e,546,,6406,,1600,,19,,n/e,n/e,n/e,n/e,631,,0,12,3610,,371,,n/e,n/e,n/e,n/e,2019,,n/e,n/e,2259,,27,,0,,2754,
18:00 - 19:00,542,,n/e,n/e,544,,8293,,2107,,19,,n/e,n/e,n/e,n/e,632,,319,,4897,,577,,n/e,n/e,n/e,n/e,2329,,n/e,n/e,609,,28,,0,,2488,
19:00 - 20:00,540,,n/e,n/e,544,,9027,,2288,,18,,n/e,n/e,n/e,n/e,632,,309,,5173,,658,,n/e,n/e,n/e,n/e,2308,,n/e,n/e,41,,27,,0,,2249,
20:00 - 21:00,543,,n/e,n/e,546,,9140,,2324,,18,,n/e,n/e,n/e,n/e,637,,560,,4865,,548,,n/e,n/e,n/e,n/e,2312,,n/e,n/e,0,,28,,0,,2254,
21:00 - 22:00,540,,n/e,n/e,544,,9149,,2293,,18,,n/e,n/e,n/e,n/e,637,,558,,4524,,560,,n/e,n/e,n/e,n/e,2221,,n/e,n/e,0,,26,,0,,2592,
22:00 - 23:00,523,,n/e,n/e,544,,8735,,2255,,18,,n/e,n/e,n/e,n/e,637,,171,,3801,,506,,n/e,n/e,n/e,n/e,2201,,n/e,n/e,0,,28,,0,,2639,
23:00 - 00:00,518,,n/e,n/e,544,,6589,,1992,,19,,n/e,n/e,n/e,n/e,638,,100,,3246,,328,,n/e,n/e,n/e,n/e,1559,,n/e,n/e,0,,28,,0,,2506,
00:00 - 01:00,520,,n/e,n/e,543,,5269,,1730,,19,,n/e,n/e,n/e,n/e,638,,45,,3038,,260,,n/e,n/e,n/e,n/e,1420,,n/e,n/e,0,,28,,0,,2574,
01:00 - 02:00,519,,n/e,n/e,543,,5340,,1575,,19,,n/e,n/e,n/e,n/e,638,,0,329,2965,,224,,n/e,n/e,n/e,n/e,1511,,n/e,n/e,0,,28,,0,,2489,
02:00 - 03:00,521,,n/e,n/e,543,,5943,,1470,,21,,n/e,n/e,n/e,n/e,637,,0,1769,2987,,267,,n/e,n/e,n/e,n/e,1528,,n/e,n/e,0,,29,,0,,2254,
03:00 - 04:00,523,,n/e,n/e,545,,5771,,1530,,23,,n/e,n/e,n/e,n/e,637,,0,379,2959,,269,,n/e,n/e,n/e,n/e,1593,,n/e,n/e,0,,29,,0,,2042,
04:00 - 05:00,523,,n/e,n/e,545,,7194,,1824,,73,,n/e,n/e,n/e,n/e,637,,51,57,3026,,268,,n/e,n/e,n/e,n/e,1706,,n/e,n/e,18,,30,,0,,1926,
05:00 - 06:00,555,,n/e,n/e,544,,10223,,2232,,131,,n/e,n/e,n/e,n/e,615,,152,30,3403,,440,,n/e,n/e,n/e,n/e,1894,,n/e,n/e,445,,28,,0,,1605,
06:00 - 07:00,563,,n/e,n/e,546,,12854,,2550,,168,,n/e,n/e,n/e,n/e,605,,398,5,4304,,721,,n/e,n/e,n/e,n/e,1924,,n/e,n/e,2183,,27,,0,,1442,
07:00 - 08:00,552,,n/e,n/e,555,,13646,,2766,,240,,n/e,n/e,n/e,n/e,623,,451,,4774,,699,,n/e,n/e,n/e,n/e,1921,,n/e,n/e,4667,,27,,0,,1395,
08:00 - 09:00,552,,n/e,n/e,552,,12966,,2758,,246,,n/e,n/e,n/e,n/e,618,,400,,5034,,593,,n/e,n/e,n/e,n/e,1898,,n/e,n/e,6873,,27,,0,,1618,
09:00 - 10:00,564,,n/e,n/e,563,,12516,,2495,,256,,n/e,n/e,n/e,n/e,612,,379,,3830,,380,,n/e,n/e,n/e,n/e,1817,,n/e,n/e,8259,,28,,0,,1873,
10:00 - 11:00,572,,n/e,n/e,574,,11637,,2182,,253,,n/e,n/e,n/e,n/e,607,,340,,3452,,322,,n/e,n/e,n/e,n/e,1800,,n/e,n/e,9153,,27,,0,,2211,
11:00 - 12:00,554,,n/e,n/e,569,,11861,,2144,,169,,n/e,n/e,n/e,n/e,610,,151,5,3156,,316,,n/e,n/e,n/e,n/e,1877,,n/e,n/e,9536,,24,,0,,2330,
12:00 - 13:00,554,,n/e,n/e,595,,11692,,1955,,174,,n/e,n/e,n/e,n/e,613,,134,293,3112,,274,,n/e,n/e,n/e,n/e,1809,,n/e,n/e,9579,,24,,0,,2741,
13:00 - 14:00,561,,n/e,n/e,576,,11841,,1830,,231,,n/e,n/e,n/e,n/e,616,,138,480,3093,,308,,n/e,n/e,n/e,n/e,1810,,n/e,n/e,8859,,24,,0,,3137,
14:00 - 15:00,560,,n/e,n/e,586,,12194,,1747,,260,,n/e,n/e,n/e,n/e,620,,49,320,3069,,317,,n/e,n/e,n/e,n/e,1809,,n/e,n/e,8573,,32,,0,,3156,
15:00 - 16:00,562,,n/e,n/e,549,,13248,,1820,,256,,n/e,n/e,n/e,n/e,620,,112,64,3143,,347,,n/e,n/e,n/e,n/e,1920,,n/e,n/e,6921,,34,,0,,2994,
16:00 - 17:00,563,,n/e,n/e,562,,14778,,2202,,274,,n/e,n/e,n/e,n/e,622,,284,,3549,,366,,n/e,n/e,n/e,n/e,2152,,n/e,n/e,4757,,34,,0,,2593,
17:00 - 18:00,556,,n/e,n/e,555,,16580,,2635,,305,,n/e,n/e,n/e,n/e,623,,349,,4886,,571,,n/e,n/e,n/e,n/e,2414,,n/e,n/e,2395,,34,,0,,1907,
18:00 - 19:00,552,,n/e,n/e,569,,17083,,2803,,244,,n/e,n/e,n/e,n/e,624,,799,,5845,,825,,n/e,n/e,n/e,n/e,2567,,n/e,n/e,625,,35,,0,,1504,
19:00 - 20:00,563,,n/e,n/e,575,,16504,,2851,,158,,n/e,n/e,n/e,n/e,624,,1083,,5813,,814,,n/e,n/e,n/e,n/e,2590,,n/e,n/e,45,,37,,0,,1552,
20:00 - 21:00,573,,n/e,n/e,566,,16888,,2745,,152,,n/e,n/e,n/e,n/e,625,,440,,5392,,751,,n/e,n/e,n/e,n/e,2616,,n/e,n/e,0,,39,,0,,1636,
21:00 - 22:00,569,,n/e,n/e,576,,15771,,2833,,161,,n/e,n/e,n/e,n/e,626,,297,,4906,,631,,n/e,n/e,n/e,n/e,2635,,n/e,n/e,0,,39,,0,,1689,
22:00 - 23:00,553,,n/e,n/e,584,,13770,,2697,,151,,n/e,n/e,n/e,n/e,626,,109,,3587,,348,,n/e,n/e,n/e,n/e,2553,,n/e,n/e,0,,39,,0,,1757,
23:00 - 00:00,557,,n/e,n/e,566,,11071,,2607,,152,,n/e,n/e,n/e,n/e,623,,99,,3117,,273,,n/e,n/e,n/e,n/e,2153,,n/e,n/e,0,,38,,0,,1981,
00:00 - 01:00,568,,n/e,n/e,573,,9703,,2574,,152,,n/e,n/e,n/e,n/e,623,,99,,2880,,213,,n/e,n/e,n/e,n/e,2128,,n/e,n/e,0,,40,,0,,2336,
01:00 - 02:00,554,,n/e,n/e,564,,9588,,2185,,152,,n/e,n/e,n/e,n/e,623,,39,,2757,,213,,n/e,n/e,n/e,n/e,2134,,n/e,n/e,0,,41,,0,,2431,
02:00 - 03:00,549,,n/e,n/e,581,,9465,,2028,,151,,n/e,n/e,n/e,n/e,623,,39,,2721,,213,,n/e,n/e,n/e,n/e,2059,,n/e,n/e,0,,40,,0,,2208,
03:00 - 04:00,552,,n/e,n/e,570,,9530,,2278,,151,,n/e,n/e,n/e,n/e,623,,2,,2766,,212,,n/e,n/e,n/e,n/e,1808,,n/e,n/e,0,,39,,0,,2041,
04:00 - 05:00,554,,n/e,n/e,572,,10789,,2473,,151,,n/e,n/e,n/e,n/e,624,,2,,2920,,212,,n/e,n/e,n/e,n/e,1843,,n/e,n/e,14,,39,,0,,1610,
05:00 - 06:00,575,,n/e,n/e,576,,13186,,2802,,151,,n/e,n/e,n/e,n/e,624,,180,,3543,,313,,n/e,n/e,n/e,n/e,2047,,n/e,n/e,548,,40,,0,,1053,
06:00 - 07:00,587,,n/e,n/e,572,,14879,,2818,,150,,n/e,n/e,n/e,n/e,624,,442,,5029,,761,,n/e,n/e,n/e,n/e,2093,,n/e,n/e,2181,,38,,0,,755,
07:00 - 08:00,575,,n/e,n/e,539,,14729,,2821,,150,,n/e,n/e,n/e,n/e,623,,743,,5468,,989,,n/e,n/e,n/e,n/e,2025,,n/e,n/e,4186,,36,,0,,720,
08:00 - 09:00,547,,n/e,n/e,552,,14763,,2832,,163,,n/e,n/e,n/e,n/e,617,,326,,4897,,650,,n/e,n/e,n/e,n/e,2010,,n/e,n/e,5629,,35,,0,,749,
09:00 - 10:00,557,,n/e,n/e,543,,13710,,2864,,272,,n/e,n/e,n/e,n/e,615,,256,,4188,,439,,n/e,n/e,n/e,n/e,1954,,n/e,n/e,7418,,36,,0,,750,
10:00 - 11:00,544,,n/e,n/e,558,,13953,,2755,,179,,n/e,n/e,n/e,n/e,616,,255,,3629,,405,,n/e,n/e,n/e,n/e,1901,,n/e,n/e,8919,,38,,0,,788,
11:00 - 12:00,544,,n/e,n/e,543,,13039,,2779,,150,,n/e,n/e,n/e,n/e,615,,211,,2942,,198,,n/e,n/e,n/e,n/e,1957,,n/e,n/e,9775,,36,,0,,1269,
12:00 - 13:00,543,,n/e,n/e,544,,12387,,2833,,191,,n/e,n/e,n/e,n/e,615,,210,,2804,,213,,n/e,n/e,n/e,n/e,2006,,n/e,n/e,9630,,36,,0,,1669,
13:00 - 14:00,551,,n/e,n/e,542,,13533,,2844,,279,,n/e,n/e,n/e,n/e,617,,211,,2958,,272,,n/e,n/e,n/e,n/e,2021,,n/e,n/e,9135,,34,,0,,1583,
14:00 - 15:00,561,,n/e,n/e,545,,13987,,2879,,242,,n/e,n/e,n/e,n/e,618,,309,,3084,,526,,n/e,n/e,n/e,n/e,2212,,n/e,n/e,8215,,36,,0,,1806,
15:00 - 16:00,574,,n/e,n/e,541,,14766,,2733,,250,,n/e,n/e,n/e,n/e,616,,332,,3171,,361,,n/e,n/e,n/e,n/e,2407,,n/e,n/e,7229,,39,,0,,1908,
16:00 - 17:00,575,,n/e,n/e,542,,15379,,2293,,262,,n/e,n/e,n/e,n/e,616,,557,,3960,,825,,n/e,n/e,n/e,n/e,2378,,n/e,n/e,5435,,37,,0,,1695,
17:00 - 18:00,575,,n/e,n/e,547,,15878,,2269,,274,,n/e,n/e,n/e,n/e,616,,510,,4679,,1009,,n/e,n/e,n/e,n/e,2333,,n/e,n/e,2896,,37,,0,,1487,
18:00 - 19:00,577,,n/e,n/e,542,,16421,,2293,,303,,n/e,n/e,n/e,n/e,616,,399,,5922,,1035,,n/e,n/e,n/e,n/e,2411,,n/e,n/e,843,,36,,0,,1417,
19:00 - 20:00,581,,n/e,n/e,544,,16910,,2301,,229,,n/e,n/e,n/e,n/e,618,,566,,6177,,999,,n/e,n/e,n/e,n/e,2417,,n/e,n/e,57,,36,,0,,1273,
20:00 - 21:00,585,,n/e,n/e,543,,16940,,2311,,293,,n/e,n/e,n/e,n/e,620,,515,,5665,,999,,n/e,n/e,n/e,n/e,2509,,n/e,n/e,0,,35,,0,,1036,
21:00 - 22:00,583,,n/e,n/e,542,,16242,,2303,,285,,n/e,n/e,n/e,n/e,622,,315,,4976,,825,,n/e,n/e,n/e,n/e,2379,,n/e,n/e,0,,36,,0,,1014,
22:00 - 23:00,584,,n/e,n/e,541,,14887,,2266,,173,,n/e,n/e,n/e,n/e,623,,237,,3692,,463,,n/e,n/e,n/e,n/e,2223,,n/e,n/e,0,,37,,0,,1112,
23:00 - 00:00,585,,n/e,n/e,542,,11753,,2192,,161,,n/e,n/e,n/e,n/e,625,,0,380,3297,,397,,n/e,n/e,n/e,n/e,1626,,n/e,n/e,0,,38,,0,,1133,
00:00 - 01:00,587,,n/e,n/e,540,,10052,,2123,,161,,n/e,n/e,n/e,n/e,627,,0,700,3038,,244,,n/e,n/e,n/e,n/e,1674,,n/e,n/e,0,,36,,0,,1251,
01:00 - 02:00,586,,n/e,n/e,540,,10044,,2289,,161,,n/e,n/e,n/e,n/e,628,,0,876,2923,,203,,n/e,n/e,n/e,n/e,1631,,n/e,n/e,0,,34,,0,,1391,
02:00 - 03:00,584,,n/e,n/e,540,,10769,,2170,,161,,n/e,n/e,n/e,n/e,630,,0,718,2913,,230,,n/e,n/e,n/e,n/e,1605,,n/e,n/e,0,,36,,0,,1600,
03:00 - 04:00,586,,n/e,n/e,541,,10934,,1995,,161,,n/e,n/e,n/e,n/e,630,,0,598,2800,,277,,n/e,n/e,n/e,n/e,1764,,n/e,n/e,0,,35,,0,,1589,
04:00 - 05:00,586,,n/e,n/e,541,,11249,,2157,,161,,n/e,n/e,n/e,n/e,630,,0,599,2958,,400,,n/e,n/e,n/e,n/e,1779,,n/e,n/e,11,,37,,0,,1576,
05:00 - 06:00,586,,n/e,n/e,541,,12335,,2319,,162,,n/e,n/e,n/e,n/e,630,,96,,3990,,498,,n/e,n/e,n/e,n/e,1866,,n/e,n/e,491,,37,,0,,1437,
06:00 - 07:00,584,,n/e,n/e,557,,12884,,2219,,161,,n/e,n/e,n/e,n/e,628,,703,,5274,,1020,,n/e,n/e,n/e,n/e,1792,,n/e,n/e,2386,,35,,0,,1142,
07:00 - 08:00,582,,n/e,n/e,555,,12744,,2286,,171,,n/e,n/e,n/e,n/e,625,,591,,6027,,1186,,n/e,n/e,n/e,n/e,1758,,n/e,n/e,4939,,36,,0,,775,
08:00 - 09:00,583,,n/e,n/e,565,,12892,,2202,,277,,n/e,n/e,n/e,n/e,619,,502,1,5337,,867,,n/e,n/e,n/e,n/e,1654,,n/e,n/e,7184,,35,,0,,643,
09:00 - 10:00,582,,n/e,n/e,581,,12751,,2294,,280,,n/e,n/e,n/e,n/e,609,,377,1,4328,,383,,n/e,n/e,n/e,n/e,1472,,n/e,n/e,8882,,33,,0,,534,
10:00 - 11:00,574,,n/e,n/e,603,,12666,,2219,,171,,n/e,n/e,n/e,n/e,610,,221,6,3647,,224,,n/e,n/e,n/e,n/e,1453,,n/e,n/e,10464,,35,,0,,513,
11:00 - 12:00,573,,n/e,n/e,640,,12331,,2078,,151,,n/e,n/e,n/e,n/e,610,,194,52,3406,,149,,n/e,n/e,n/e,n/e,1425,,n/e,n/e,10778,,35,,0,,558,
12:00 - 13:00,575,,n/e,n/e,671,,12052,,2235,,151,,n/e,n/e,n/e,n/e,616,,183,,2944,,144,,n/e,n/e,n/e,n/e,1445,,n/e,n/e,10828,,36,,0,,582,
13:00 - 14:00,574,,n/e,n/e,711,,12655,,2245,,162,,n/e,n/e,n/e,n/e,617,,427,,3019,,230,,n/e,n/e,n/e,n/e,1526,,n/e,n/e,10369,,36,,0,,661,
14:00 - 15:00,575,,n/e,n/e,726,,13431,,2260,,205,,n/e,n/e,n/e,n/e,617,,485,,3800,,421,,n/e,n/e,n/e,n/e,1490,,n/e,n/e,9552,,35,,0,,753,
15:00 - 16:00,578,,n/e,n/e,733,,14424,,2314,,229,,n/e,n/e,n/e,n/e,618,,681,,3895,,441,,n/e,n/e,n/e,n/e,1521,,n/e,n/e,8252,,35,,0,,843,
16:00 - 17:00,589,,n/e,n/e,763,,14929,,2236,,179,,n/e,n/e,n/e,n/e,618,,1231,,4512,,688,,n/e,n/e,n/e,n/e,1578,,n/e,n/e,6082,,36,,0,,779,
17:00 - 18:00,609,,n/e,n/e,758,,15471,,2258,,178,,n/e,n/e,n/e,n/e,618,,1247,,4934,,732,,n/e,n/e,n/e,n/e,1645,,n/e,n/e,3237,,35,,0,,621,
18:00 - 19:00,670,,n/e,n/e,793,,15543,,2261,,170,,n/e,n/e,n/e,n/e,618,,1870,,5986,,841,,n/e,n/e,n/e,n/e,1809,,n/e,n/e,923,,36,,0,,475,
19:00 - 20:00,676,,n/e,n/e,807,,15751,,2301,,151,,n/e,n/e,n/e,n/e,618,,1733,,5954,,831,,n/e,n/e,n/e,n/e,1972,,n/e,n/e,63,,35,,0,,327,
20:00 - 21:00,613,,n/e,n/e,811,,16207,,2297,,164,,n/e,n/e,n/e,n/e,620,,1213,,5289,,846,,n/e,n/e,n/e,n/e,2002,,n/e,n/e,0,,35,,0,,243,
21:00 - 22:00,606,,n/e,n/e,815,,15417,,2292,,169,,n/e,n/e,n/e,n/e,621,,178,,4240,,631,,n/e,n/e,n/e,n/e,1887,,n/e,n/e,0,,37,,0,,187,
22:00 - 23:00,595,,n/e,n/e,811,,14043,,2217,,156,,n/e,n/e,n/e,n/e,621,,46,,3577,,527,,n/e,n/e,n/e,n/e,1827,,n/e,n/e,0,,36,,0,,215,
23:00 - 00:00,553,,n/e,n/e,812,,11065,,2158,,34,,n/e,n/e,n/e,n/e,622,,160,,3645,,414,,n/e,n/e,n/e,n/e,1494,,n/e,n/e,0,,36,,0,,271,
00:00 - 01:00,550,,n/e,n/e,813,,10317,,2093,,26,,n/e,n/e,n/e,n/e,622,,41,,2895,,265,,n/e,n/e,n/e,n/e,1387,,n/e,n/e,0,,37,,0,,243,
01:00 - 02:00,552,,n/e,n/e,817,,9795,,2205,,16,,n/e,n/e,n/e,n/e,623,,46,,2786,,250,,n/e,n/e,n/e,n/e,1378,,n/e,n/e,0,,36,,0,,252,
02:00 - 03:00,554,,n/e,n/e,703,,10126,,2377,,22,,n/e,n/e,n/e,n/e,623,,40,,2920,,213,,n/e,n/e,n/e,n/e,1380,,n/e,n/e,0,,33,,0,,355,
03:00 - 04:00,554,,n/e,n/e,672,,9865,,2278,,25,,n/e,n/e,n/e,n/e,623,,40,,2849,,217,,n/e,n/e,n/e,n/e,1385,,n/e,n/e,0,,34,,0,,375,
04:00 - 05:00,554,,n/e,n/e,679,,9606,,2175,,25,,n/e,n/e,n/e,n/e,623,,40,,2824,,178,,n/e,n/e,n/e,n/e,1452,,n/e,n/e,13,,33,,0,,234,
05:00 - 06:00,558,,n/e,n/e,684,,9049,,2056,,15,,n/e,n/e,n/e,n/e,623,,41,,2943,,325,,n/e,n/e,n/e,n/e,1503,,n/e,n/e,599,,30,,0,,187,
06:00 - 07:00,546,,n/e,n/e,675,,8766,,1993,,15,,n/e,n/e,n/e,n/e,620,,39,6,3477,,376,,n/e,n/e,n/e,n/e,1471,,n/e,n/e,2569,,32,,0,,225,
07:00 - 08:00,537,,n/e,n/e,685,,8279,,1744,,15,,n/e,n/e,n/e,n/e,619,,153,148,3441,,323,,n/e,n/e,n/e,n/e,1427,,n/e,n/e,5403,,33,,0,,284,
08:00 - 09:00,533,,n/e,n/e,689,,6951,,1612,,15,,n/e,n/e,n/e,n/e,618,,113,,3152,,273,,n/e,n/e,n/e,n/e,1422,,n/e,n/e,7809,,34,,0,,341,
09:00 - 10:00,531,,n/e,n/e,695,,5974,,1783,,15,,n/e,n/e,n/e,n/e,618,,0,26,2974,,258,,n/e,n/e,n/e,n/e,1342,,n/e,n/e,9432,,35,,0,,364,
10:00 - 11:00,533,,n/e,n/e,692,,5523,,1347,,25,,n/e,n/e,n/e,n/e,615,,61,6,2873,,254,,n/e,n/e,n/e,n/e,1317,,n/e,n/e,10427,,32,,0,,341,
11:00 - 12:00,521,,n/e,n/e,695,,5755,,1474,,26,,n/e,n/e,n/e,n/e,614,,44,196,2674,,198,,n/e,n/e,n/e,n/e,1319,,n/e,n/e,10752,,35,,0,,425,
12:00 - 13:00,520,,n/e,n/e,716,,5941,,1446,,25,,n/e,n/e,n/e,n/e,612,,0,332,2637,,200,,n/e,n/e,n/e,n/e,1336,,n/e,n/e,11108,,35,,0,,633,
13:00 - 14:00,516,,n/e,n/e,731,,5839,,1416,,25,,n/e,n/e,n/e,n/e,614,,0,427,2687,,229,,n/e,n/e,n/e,n/e,1423,,n/e,n/e,10471,,35,,0,,720,
14:00 - 15:00,513,,n/e,n/e,733,,6084,,1431,,25,,n/e,n/e,n/e,n/e,613,,0,223,2638,,155,,n/e,n/e,n/e,n/e,1426,,n/e,n/e,9611,,28,,0,,733,
15:00 - 16:00,530,,n/e,n/e,734,,7046,,1658,,25,,n/e,n/e,n/e,n/e,612,,0,421,2771,,178,,n/e,n/e,n/e,n/e,1533,,n/e,n/e,8101,,32,,0,,771,
16:00 - 17:00,541,,n/e,n/e,732,,9774,,1664,,25,,n/e,n/e,n/e,n/e,614,,0,481,3004,,324,,n/e,n/e,n/e,n/e,1668,,n/e,n/e,6054,,35,,0,,777,
17:00 - 18:00,540,,n/e,n/e,738,,11964,,1966,,22,,n/e,n/e,n/e,n/e,618,,181,2,3602,,536,,n/e,n/e,n/e,n/e,1927,,n/e,n/e,3227,,34,,0,,643,
18:00 - 19:00,543,,n/e,n/e,734,,12587,,2313,,15,,n/e,n/e,n/e,n/e,611,,508,2,5197,,695,,n/e,n/e,n/e,n/e,2031,,n/e,n/e,914,,33,,0,,553,
19:00 - 20:00,548,,n/e,n/e,712,,12547,,2277,,15,,n/e,n/e,n/e,n/e,603,,662,2,5137,,685,,n/e,n/e,n/e,n/e,2071,,n/e,n/e,67,,33,,0,,513,
20:00 - 21:00,553,,n/e,n/e,709,,12844,,2208,,15,,n/e,n/e,n/e,n/e,623,,308,2,4810,,623,,n/e,n/e,n/e,n/e,2110,,n/e,n/e,0,,34,,0,,527,
21:00 - 22:00,555,,n/e,n/e,707,,12907,,2157,,15,,n/e,n/e,n/e,n/e,624,,224,2,4217,,365,,n/e,n/e,n/e,n/e,2086,,n/e,n/e,0,,37,,0,,485,
22:00 - 23:00,551,,n/e,n/e,702,,11907,,1971,,15,,n/e,n/e,n/e,n/e,626,,167,2,3373,,271,,n/e,n/e,n/e,n/e,2043,,n/e,n/e,0,,37,,0,,430,
23:00 - 00:00,553,,n/e,n/e,713,,10199,,1865,,25,,n/e,n/e,n/e,n/e,628,,210,2,3365,,483,,n/e,n/e,n/e,n/e,1459,,n/e,n/e,0,,38,,0,,513,
00:00 - 01:00,556,,n/e,n/e,754,,9532,,1636,,25,,n/e,n/e,n/e,n/e,629,,0,122,3011,,190,,n/e,n/e,n/e,n/e,1466,,n/e,n/e,0,,36,,0,,590,
01:00 - 02:00,557,,n/e,n/e,842,,9221,,1582,,16,,n/e,n/e,n/e,n/e,629,,0,672,3088,,187,,n/e,n/e,n/e,n/e,1477,,n/e,n/e,0,,34,,0,,685,
02:00 - 03:00,558,,n/e,n/e,837,,9266,,1603,,16,,n/e,n/e,n/e,n/e,630,,0,720,2981,,187,,n/e,n/e,n/e,n/e,1456,,n/e,n/e,0,,35,,0,,645,
03:00 - 04:00,556,,n/e,n/e,806,,9828,,1537,,26,,n/e,n/e,n/e,n/e,630,,0,752,2715,,185,,n/e,n/e,n/e,n/e,1445,,n/e,n/e,0,,35,,0,,684,
04:00 - 05:00,552,,n/e,n/e,814,,9999,,1566,,16,,n/e,n/e,n/e,n/e,629,,38,2,2676,,143,,n/e,n/e,n/e,n/e,1519,,n/e,n/e,21,,35,,0,,667,
05:00 - 06:00,558,,n/e,n/e,780,,11119,,1902,,16,,n/e,n/e,n/e,n/e,629,,39,2,3034,,407,,n/e,n/e,n/e,n/e,1713,,n/e,n/e,689,,35,,0,,592,
06:00 - 07:00,554,,n/e,n/e,761,,11752,,1993,,26,,n/e,n/e,n/e,n/e,627,,40,2,3517,,537,,n/e,n/e,n/e,n/e,1857,,n/e,n/e,2478,,37,,0,,454,
07:00 - 08:00,549,,n/e,n/e,769,,12804,,2080,,16,,n/e,n/e,n/e,n/e,627,,320,2,4093,,644,,n/e,n/e,n/e,n/e,1910,,n/e,n/e,4818,,36,,0,,451,
08:00 - 09:00,543,,n/e,n/e,777,,12806,,2190,,16,,n/e,n/e,n/e,n/e,625,,242,2,4060,,584,,n/e,n/e,n/e,n/e,1972,,n/e,n/e,6405,,33,,0,,443,
09:00 - 10:00,526,,n/e,n/e,788,,12711,,1952,,16,,n/e,n/e,n/e,n/e,626,,176,2,3717,,542,,n/e,n/e,n/e,n/e,1846,,n/e,n/e,7763,,35,,0,,427,
10:00 - 11:00,517,,n/e,n/e,798,,12754,,2069,,16,,n/e,n/e,n/e,n/e,625,,174,2,3630,,557,,n/e,n/e,n/e,n/e,1732,,n/e,n/e,7772,,34,,0,,388,
