12:00 - 13:00,379,,n/e,n/e,234,,9256,,3169,,21,,n/e,n/e,n/e,n/e,644,,19,77,4266,,1226,,n/e,n/e,n/e,n/e,6068,,n/e,n/e,9227,,39,,n/e,n/e,402,
13:00 - 14:00,377,,n/e,n/e,234,,9943,,3045,,21,,n/e,n/e,n/e,n/e,645,,19,77,4284,,1353,,n/e,n/e,n/e,n/e,5909,,n/e,n/e,8750,,37,,n/e,n/e,677,
14:00 - 15:00,374,,n/e,n/e,234,,10463,,2933,,21,,n/e,n/e,n/e,n/e,648,,83,79,4405,,1510,,n/e,n/e,n/e,n/e,5798,,n/e,n/e,7539,,37,,n/e,n/e,982,
15:00 - 16:00,375,,n/e,n/e,234,,10553,,2972,,21,,n/e,n/e,n/e,n/e,649,,290,78,4832,,1525,,n/e,n/e,n/e,n/e,6061,,n/e,n/e,6295,,39,,n/e,n/e,1457,
16:00 - 17:00,384,,n/e,n/e,234,,10744,,3198,,21,,n/e,n/e,n/e,n/e,648,,342,33,5194,,1625,,n/e,n/e,n/e,n/e,6073,,n/e,n/e,4410,,37,,n/e,n/e,1723,
17:00 - 18:00,387,,n/e,n/e,234,,11427,,3218,,21,,n/e,n/e,n/e,n/e,649,,599,,5627,,1799,,n/e,n/e,n/e,n/e,6564,,n/e,n/e,2110,,38,,n/e,n/e,1369,
18:00 - 19:00,392,,n/e,n/e,235,,11645,,3321,,21,,n/e,n/e,n/e,n/e,648,,996,,6192,,2179,,n/e,n/e,n/e,n/e,7277,,n/e,n/e,388,,37,,n/e,n/e,904,
19:00 - 20:00,394,,n/e,n/e,237,,11929,,3340,,21,,n/e,n/e,n/e,n/e,649,,1281,,6160,,2018,,n/e,n/e,n/e,n/e,7397,,n/e,n/e,8,,37,,n/e,n/e,719,
20:00 - 21:00,401,,n/e,n/e,239,,12001,,3392,,21,,n/e,n/e,n/e,n/e,647,,1099,,5930,,2035,,n/e,n/e,n/e,n/e,6790,,n/e,n/e,0,,38,,n/e,n/e,626,
21:00 - 22:00,396,,n/e,n/e,239,,11766,,3263,,21,,n/e,n/e,n/e,n/e,647,,415,,5163,,1594,,n/e,n/e,n/e,n/e,6470,,n/e,n/e,0,,41,,n/e,n/e,615,
22:00 - 23:00,394,,n/e,n/e,239,,10280,,3149,,21,,n/e,n/e,n/e,n/e,649,,223,,4492,,1162,,n/e,n/e,n/e,n/e,6124,,n/e,n/e,0,,40,,n/e,n/e,568,
23:00 - 00:00,397,,n/e,n/e,239,,8735,,2947,,20,,n/e,n/e,n/e,n/e,648,,55,32,4132,,1166,,n/e,n/e,n/e,n/e,5594,,n/e,n/e,0,,39,,n/e,n/e,602,
00:00 - 01:00,400,,n/e,n/e,239,,7809,,2951,,20,,n/e,n/e,n/e,n/e,651,,79,133,3573,,893,,n/e,n/e,n/e,n/e,5566,,n/e,n/e,0,,42,,n/e,n/e,552,
01:00 - 02:00,400,,n/e,n/e,239,,7101,,3044,,20,,n/e,n/e,n/e,n/e,653,,75,301,3314,,796,,n/e,n/e,n/e,n/e,5469,,n/e,n/e,0,,43,,n/e,n/e,460,
02:00 - 03:00,401,,n/e,n/e,239,,6400,,3148,,20,,n/e,n/e,n/e,n/e,653,,27,385,3185,,769,,n/e,n/e,n/e,n/e,5616,,n/e,n/e,0,,41,,n/e,n/e,436,
03:00 - 04:00,401,,n/e,n/e,239,,5866,,3363,,20,,n/e,n/e,n/e,n/e,654,,0,384,3182,,774,,n/e,n/e,n/e,n/e,5507,,n/e,n/e,0,,42,,n/e,n/e,498,
04:00 - 05:00,403,,n/e,n/e,239,,5941,,3463,,20,,n/e,n/e,n/e,n/e,653,,0,385,3167,,780,,n/e,n/e,n/e,n/e,5510,,n/e,n/e,0,,41,,n/e,n/e,565,
05:00 - 06:00,398,,n/e,n/e,239,,5787,,3471,,20,,n/e,n/e,n/e,n/e,653,,0,131,3464,,948,,n/e,n/e,n/e,n/e,5420,,n/e,n/e,78,,41,,n/e,n/e,576,
06:00 - 07:00,394,,n/e,n/e,237,,5679,,3281,,20,,n/e,n/e,n/e,n/e,653,,200,,3450,,972,,n/e,n/e,n/e,n/e,5394,,n/e,n/e,1165,,40,,n/e,n/e,515,
07:00 - 08:00,388,,n/e,n/e,235,,5486,,3129,,20,,n/e,n/e,n/e,n/e,652,,209,,3765,,1204,,n/e,n/e,n/e,n/e,5321,,n/e,n/e,3560,,40,,n/e,n/e,370,
08:00 - 09:00,388,,n/e,n/e,235,,5455,,3063,,20,,n/e,n/e,n/e,n/e,650,,121,,3849,,1061,,n/e,n/e,n/e,n/e,5064,,n/e,n/e,5855,,39,,n/e,n/e,316,
09:00 - 10:00,388,,n/e,n/e,235,,5486,,2975,,20,,n/e,n/e,n/e,n/e,649,,33,58,3426,,979,,n/e,n/e,n/e,n/e,4939,,n/e,n/e,7701,,39,,n/e,n/e,305,
10:00 - 11:00,388,,n/e,n/e,234,,5575,,2690,,20,,n/e,n/e,n/e,n/e,647,,31,77,3214,,924,,n/e,n/e,n/e,n/e,4831,,n/e,n/e,8724,,38,,n/e,n/e,336,
11:00 - 12:00,387,,n/e,n/e,236,,5766,,2573,,20,,n/e,n/e,n/e,n/e,649,,61,83,2920,,868,,n/e,n/e,n/e,n/e,4871,,n/e,n/e,9370,,38,,n/e,n/e,492,
12:00 - 13:00,382,,n/e,n/e,240,,5611,,2600,,20,,n/e,n/e,n/e,n/e,650,,370,154,2892,,877,,n/e,n/e,n/e,n/e,4689,,n/e,n/e,9296,,39,,n/e,n/e,712,
13:00 - 14:00,383,,n/e,n/e,240,,5489,,2562,,20,,n/e,n/e,n/e,n/e,650,,374,23,2850,,886,,n/e,n/e,n/e,n/e,4766,,n/e,n/e,8710,,38,,n/e,n/e,992,
14:00 - 15:00,382,,n/e,n/e,245,,5667,,2612,,20,,n/e,n/e,n/e,n/e,651,,375,,2935,,880,,n/e,n/e,n/e,n/e,5172,,n/e,n/e,7900,,39,,n/e,n/e,1182,
15:00 - 16:00,380,,n/e,n/e,237,,6409,,2679,,20,,n/e,n/e,n/e,n/e,653,,375,,3156,,983,,n/e,n/e,n/e,n/e,5314,,n/e,n/e,6544,,39,,n/e,n/e,1419,
16:00 - 17:00,387,,n/e,n/e,236,,7388,,2897,,20,,n/e,n/e,n/e,n/e,653,,498,,3741,,1341,,n/e,n/e,n/e,n/e,5472,,n/e,n/e,4525,,39,,n/e,n/e,1530,
17:00 - 18:00,393,,n/e,n/e,239,,8041,,3257,,21,,n/e,n/e,n/e,n/e,652,,665,,4298,,1597,,n/e,n/e,n/e,n/e,6151,,n/e,n/e,2234,,38,,n/e,n/e,1472,
18:00 - 19:00,393,,n/e,n/e,239,,8955,,3387,,21,,n/e,n/e,n/e,n/e,653,,763,,5382,,1939,,n/e,n/e,n/e,n/e,6302,,n/e,n/e,423,,36,,n/e,n/e,1153,
19:00 - 20:00,398,,n/e,n/e,256,,9252,,3503,,21,,n/e,n/e,n/e,n/e,651,,1346,,5728,,1959,,n/e,n/e,n/e,n/e,6174,,n/e,n/e,7,,38,,n/e,n/e,973,
20:00 - 21:00,397,,n/e,n/e,244,,9172,,3454,,21,,n/e,n/e,n/e,n/e,654,,1437,,5557,,1841,,n/e,n/e,n/e,n/e,6074,,n/e,n/e,0,,39,,n/e,n/e,582,
21:00 - 22:00,399,,n/e,n/e,259,,9054,,3244,,21,,n/e,n/e,n/e,n/e,654,,541,,4652,,1612,,n/e,n/e,n/e,n/e,6116,,n/e,n/e,0,,40,,n/e,n/e,371,
22:00 - 23:00,395,,n/e,n/e,250,,8517,,2907,,21,,n/e,n/e,n/e,n/e,654,,329,,3919,,1251,,n/e,n/e,n/e,n/e,5924,,n/e,n/e,0,,40,,n/e,n/e,336,
23:00 - 00:00,400,,n/e,n/e,253,,7194,,3262,,21,,n/e,n/e,n/e,n/e,656,,103,,3820,,717,,n/e,n/e,n/e,n/e,5421,,n/e,n/e,0,,38,,n/e,n/e,353,
00:00 - 01:00,403,,n/e,n/e,263,,6603,,3316,,21,,n/e,n/e,n/e,n/e,659,,40,,3346,,543,,n/e,n/e,n/e,n/e,5019,,n/e,n/e,0,,39,,n/e,n/e,398,
01:00 - 02:00,403,,n/e,n/e,255,,6479,,2956,,21,,n/e,n/e,n/e,n/e,660,,28,,2940,,503,,n/e,n/e,n/e,n/e,4780,,n/e,n/e,0,,40,,n/e,n/e,393,
02:00 - 03:00,403,,n/e,n/e,267,,6234,,2449,,21,,n/e,n/e,n/e,n/e,660,,28,,2839,,486,,n/e,n/e,n/e,n/e,4930,,n/e,n/e,0,,41,,n/e,n/e,366,
03:00 - 04:00,405,,n/e,n/e,263,,6085,,2420,,21,,n/e,n/e,n/e,n/e,659,,38,,2767,,525,,n/e,n/e,n/e,n/e,4845,,n/e,n/e,0,,43,,n/e,n/e,352,
04:00 - 05:00,406,,n/e,n/e,261,,5986,,2473,,21,,n/e,n/e,n/e,n/e,659,,38,,2962,,684,,n/e,n/e,n/e,n/e,5038,,n/e,n/e,0,,42,,n/e,n/e,326,
05:00 - 06:00,402,,n/e,n/e,257,,5727,,2257,,21,,n/e,n/e,n/e,n/e,659,,10,,2989,,537,,n/e,n/e,n/e,n/e,4816,,n/e,n/e,80,,42,,n/e,n/e,303,
06:00 - 07:00,403,,n/e,n/e,254,,5583,,2223,,21,,n/e,n/e,n/e,n/e,658,,121,9,3050,,602,,n/e,n/e,n/e,n/e,4703,,n/e,n/e,1086,,42,,n/e,n/e,208,
07:00 - 08:00,400,,n/e,n/e,243,,5134,,2387,,21,,n/e,n/e,n/e,n/e,656,,132,61,3168,,898,,n/e,n/e,n/e,n/e,4129,,n/e,n/e,3367,,39,,n/e,n/e,99,
08:00 - 09:00,393,,n/e,n/e,252,,5225,,2387,,21,,n/e,n/e,n/e,n/e,656,,125,16,3265,,831,,n/e,n/e,n/e,n/e,4489,,n/e,n/e,5195,,37,,n/e,n/e,109,
09:00 - 10:00,391,,n/e,n/e,241,,5633,,2379,,21,,n/e,n/e,n/e,n/e,648,,60,77,3280,,862,,n/e,n/e,n/e,n/e,4802,,n/e,n/e,6514,,38,,n/e,n/e,135,
10:00 - 11:00,396,,n/e,n/e,240,,5122,,2330,,21,,n/e,n/e,n/e,n/e,643,,59,143,3207,,930,,n/e,n/e,n/e,n/e,4729,,n/e,n/e,7634,,38,,n/e,n/e,193,
11:00 - 12:00,396,,n/e,n/e,233,,5221,,2312,,21,,n/e,n/e,n/e,n/e,653,,59,159,3030,,877,,n/e,n/e,n/e,n/e,4807,,n/e,n/e,7854,,38,,n/e,n/e,331,
12:00 - 13:00,395,,n/e,n/e,234,,5043,,2500,,21,,n/e,n/e,n/e,n/e,652,,50,196,2904,,777,,n/e,n/e,n/e,n/e,4568,,n/e,n/e,8402,,37,,n/e,n/e,556,
13:00 - 14:00,393,,n/e,n/e,235,,5070,,2539,,21,,n/e,n/e,n/e,n/e,652,,52,151,2911,,792,,n/e,n/e,n/e,n/e,4608,,n/e,n/e,8377,,38,,n/e,n/e,755,
14:00 - 15:00,399,,n/e,n/e,239,,5323,,2616,,21,,n/e,n/e,n/e,n/e,650,,52,150,3033,,919,,n/e,n/e,n/e,n/e,4875,,n/e,n/e,7552,,37,,n/e,n/e,950,
15:00 - 16:00,405,,n/e,n/e,242,,6016,,2610,,21,,n/e,n/e,n/e,n/e,649,,53,147,3308,,1136,,n/e,n/e,n/e,n/e,5353,,n/e,n/e,6205,,38,,n/e,n/e,1012,
16:00 - 17:00,405,,n/e,n/e,235,,6244,,3157,,21,,n/e,n/e,n/e,n/e,649,,33,,3779,,1255,,n/e,n/e,n/e,n/e,5149,,n/e,n/e,4421,,40,,n/e,n/e,1143,
17:00 - 18:00,413,,n/e,n/e,233,,6542,,3236,,21,,n/e,n/e,n/e,n/e,650,,193,,4405,,1405,,n/e,n/e,n/e,n/e,5675,,n/e,n/e,2041,,37,,n/e,n/e,935,
18:00 - 19:00,410,,n/e,n/e,235,,7025,,3431,,21,,n/e,n/e,n/e,n/e,651,,418,,5475,,1696,,n/e,n/e,n/e,n/e,5973,,n/e,n/e,404,,36,,n/e,n/e,654,
19:00 - 20:00,415,,n/e,n/e,236,,7375,,3717,,21,,n/e,n/e,n/e,n/e,652,,1582,,5585,,1880,,n/e,n/e,n/e,n/e,6163,,n/e,n/e,6,,31,,n/e,n/e,451,
20:00 - 21:00,419,,n/e,n/e,239,,7611,,3800,,21,,n/e,n/e,n/e,n/e,654,,1381,,5590,,1730,,n/e,n/e,n/e,n/e,6109,,n/e,n/e,0,,35,,n/e,n/e,321,
21:00 - 22:00,417,,n/e,n/e,240,,7552,,3438,,21,,n/e,n/e,n/e,n/e,655,,1024,,5026,,1510,,n/e,n/e,n/e,n/e,5807,,n/e,n/e,0,,40,,n/e,n/e,310,
22:00 - 23:00,413,,n/e,n/e,242,,7059,,3203,,21,,n/e,n/e,n/e,n/e,655,,212,,4467,,1270,,n/e,n/e,n/e,n/e,5817,,n/e,n/e,0,,36,,n/e,n/e,452,
23:00 - 00:00,416,,n/e,n/e,240,,6359,,3310,,21,,n/e,n/e,n/e,n/e,656,,12,,3272,,840,,n/e,n/e,n/e,n/e,6304,,n/e,n/e,0,,36,,n/e,n/e,587,
00:00 - 01:00,416,,n/e,n/e,238,,5858,,3239,,21,,n/e,n/e,n/e,n/e,658,,10,145,3030,,702,,n/e,n/e,n/e,n/e,5968,,n/e,n/e,0,,36,,n/e,n/e,553,
01:00 - 02:00,417,,n/e,n/e,243,,6086,,2898,,21,,n/e,n/e,n/e,n/e,659,,10,412,2772,,494,,n/e,n/e,n/e,n/e,5697,,n/e,n/e,0,,37,,n/e,n/e,506,
02:00 - 03:00,416,,n/e,n/e,243,,6022,,2676,,21,,n/e,n/e,n/e,n/e,658,,10,410,2715,,492,,n/e,n/e,n/e,n/e,5366,,n/e,n/e,0,,36,,n/e,n/e,534,
03:00 - 04:00,409,,n/e,n/e,249,,6114,,2566,,21,,n/e,n/e,n/e,n/e,657,,9,410,2684,,496,,n/e,n/e,n/e,n/e,5223,,n/e,n/e,0,,38,,n/e,n/e,588,
04:00 - 05:00,411,,n/e,n/e,251,,6427,,2569,,21,,n/e,n/e,n/e,n/e,656,,11,384,2718,,514,,n/e,n/e,n/e,n/e,5270,,n/e,n/e,0,,37,,n/e,n/e,717,
05:00 - 06:00,408,,n/e,n/e,240,,6918,,2412,,21,,n/e,n/e,n/e,n/e,654,,102,259,2981,,615,,n/e,n/e,n/e,n/e,5464,,n/e,n/e,79,,34,,n/e,n/e,643,
06:00 - 07:00,405,,n/e,n/e,250,,7945,,2827,,21,,n/e,n/e,n/e,n/e,631,,35,258,3462,,738,,n/e,n/e,n/e,n/e,5859,,n/e,n/e,1153,,35,,n/e,n/e,627,
07:00 - 08:00,409,,n/e,n/e,235,,8273,,3053,,21,,n/e,n/e,n/e,n/e,626,,0,309,3857,,1068,,n/e,n/e,n/e,n/e,5796,,n/e,n/e,3417,,36,,n/e,n/e,524,
08:00 - 09:00,408,,n/e,n/e,234,,8391,,2752,,21,,n/e,n/e,n/e,n/e,621,,141,,4478,,1085,,n/e,n/e,n/e,n/e,5895,,n/e,n/e,5513,,38,,n/e,n/e,442,
09:00 - 10:00,402,,n/e,n/e,234,,8223,,2603,,21,,n/e,n/e,n/e,n/e,620,,196,,4347,,975,,n/e,n/e,n/e,n/e,5627,,n/e,n/e,7087,,39,,n/e,n/e,541,
10:00 - 11:00,387,,n/e,n/e,232,,8293,,2451,,21,,n/e,n/e,n/e,n/e,625,,211,,4056,,849,,n/e,n/e,n/e,n/e,5765,,n/e,n/e,8032,,38,,n/e,n/e,842,
11:00 - 12:00,383,,n/e,n/e,234,,8618,,2485,,21,,n/e,n/e,n/e,n/e,623,,82,,3223,,798,,n/e,n/e,n/e,n/e,5901,,n/e,n/e,8017,,37,,n/e,n/e,1175,
12:00 - 13:00,388,,n/e,n/e,249,,8349,,2674,,21,,n/e,n/e,n/e,n/e,620,,70,,3059,,799,,n/e,n/e,n/e,n/e,5853,,n/e,n/e,8189,,38,,n/e,n/e,1528,
13:00 - 14:00,375,,n/e,n/e,248,,8221,,2388,,21,,n/e,n/e,n/e,n/e,617,,39,,2979,,771,,n/e,n/e,n/e,n/e,5410,,n/e,n/e,7775,,39,,n/e,n/e,1875,
14:00 - 15:00,372,,n/e,n/e,235,,8264,,2491,,21,,n/e,n/e,n/e,n/e,646,,0,45,3340,,890,,n/e,n/e,n/e,n/e,5571,,n/e,n/e,6827,,38,,n/e,n/e,1954,
15:00 - 16:00,378,,n/e,n/e,234,,8966,,2765,,21,,n/e,n/e,n/e,n/e,654,,0,251,4085,,1002,,n/e,n/e,n/e,n/e,6087,,n/e,n/e,5327,,39,,n/e,n/e,2061,
16:00 - 17:00,385,,n/e,n/e,233,,9306,,2780,,21,,n/e,n/e,n/e,n/e,653,,375,,4718,,1153,,n/e,n/e,n/e,n/e,5949,,n/e,n/e,3418,,38,,n/e,n/e,1979,
17:00 - 18:00,390,,n/e,n/e,235,,9811,,2873,,21,,n/e,n/e,n/e,n/e,648,,700,,5502,,1246,,n/e,n/e,n/e,n/e,6232,,n/e,n/e,1524,,36,,n/e,n/e,1646,
18:00 - 19:00,389,,n/e,n/e,258,,9917,,3163,,21,,n/e,n/e,n/e,n/e,643,,981,,5908,,1613,,n/e,n/e,n/e,n/e,6355,,n/e,n/e,295,,41,,n/e,n/e,1666,
19:00 - 20:00,389,,n/e,n/e,235,,10104,,3426,,21,,n/e,n/e,n/e,n/e,644,,1211,,5905,,1715,,n/e,n/e,n/e,n/e,6170,,n/e,n/e,5,,40,,n/e,n/e,1922,
20:00 - 21:00,393,,n/e,n/e,237,,9654,,3326,,21,,n/e,n/e,n/e,n/e,647,,713,,5543,,1364,,n/e,n/e,n/e,n/e,5860,,n/e,n/e,0,,37,,n/e,n/e,1881,
21:00 - 22:00,391,,n/e,n/e,245,,9304,,3177,,21,,n/e,n/e,n/e,n/e,647,,479,,4106,,1086,,n/e,n/e,n/e,n/e,5790,,n/e,n/e,0,,39,,n/e,n/e,1634,
22:00 - 23:00,388,,n/e,n/e,244,,8867,,2826,,21,,n/e,n/e,n/e,n/e,644,,144,,3604,,833,,n/e,n/e,n/e,n/e,5530,,n/e,n/e,0,,38,,n/e,n/e,1579,
23:00 - 00:00,381,,n/e,n/e,239,,7113,,2666,,21,,n/e,n/e,n/e,n/e,641,,0,1,3340,,697,,n/e,n/e,n/e,n/e,4562,,n/e,n/e,0,,41,,n/e,n/e,1220,
00:00 - 01:00,373,,n/e,n/e,240,,6156,,2652,,21,,n/e,n/e,n/e,n/e,648,,0,3,3175,,547,,n/e,n/e,n/e,n/e,4748,,n/e,n/e,0,,41,,n/e,n/e,1134,
01:00 - 02:00,371,,n/e,n/e,262,,5641,,2605,,21,,n/e,n/e,n/e,n/e,648,,0,7,2961,,484,,n/e,n/e,n/e,n/e,4695,,n/e,n/e,0,,40,,n/e,n/e,1154,
02:00 - 03:00,372,,n/e,n/e,256,,5535,,2507,,21,,n/e,n/e,n/e,n/e,648,,0,153,2839,,477,,n/e,n/e,n/e,n/e,4672,,n/e,n/e,0,,39,,n/e,n/e,1150,
03:00 - 04:00,362,,n/e,n/e,237,,5535,,2344,,21,,n/e,n/e,n/e,n/e,651,,0,174,2969,,483,,n/e,n/e,n/e,n/e,4678,,n/e,n/e,0,,39,,n/e,n/e,1168,
04:00 - 05:00,375,,n/e,n/e,241,,5775,,2662,,21,,n/e,n/e,n/e,n/e,654,,0,228,3033,,496,,n/e,n/e,n/e,n/e,5089,,n/e,n/e,0,,42,,n/e,n/e,1055,
05:00 - 06:00,378,,n/e,n/e,253,,5899,,2868,,21,,n/e,n/e,n/e,n/e,657,,199,224,3165,,639,,n/e,n/e,n/e,n/e,5073,,n/e,n/e,72,,40,,n/e,n/e,968,
06:00 - 07:00,375,,n/e,n/e,253,,6645,,3496,,21,,n/e,n/e,n/e,n/e,659,,291,39,3476,,738,,n/e,n/e,n/e,n/e,5123,,n/e,n/e,818,,41,,n/e,n/e,845,
07:00 - 08:00,374,,n/e,n/e,237,,6869,,3812,,21,,n/e,n/e,n/e,n/e,659,,823,,3799,,1278,,n/e,n/e,n/e,n/e,5244,,n/e,n/e,2318,,41,,n/e,n/e,694,
08:00 - 09:00,379,,n/e,n/e,258,,6988,,3521,,21,,n/e,n/e,n/e,n/e,644,,662,,3900,,1275,,n/e,n/e,n/e,n/e,5473,,n/e,n/e,3974,,41,,n/e,n/e,703,
09:00 - 10:00,384,,n/e,n/e,269,,6884,,3125,,21,,n/e,n/e,n/e,n/e,652,,560,,3849,,1093,,n/e,n/e,n/e,n/e,5291,,n/e,n/e,5057,,40,,n/e,n/e,817,
10:00 - 11:00,386,,n/e,n/e,256,,6828,,3105,,21,,n/e,n/e,n/e,n/e,649,,473,,3572,,929,,n/e,n/e,n/e,n/e,5108,,n/e,n/e,6312,,39,,n/e,n/e,1024,
11:00 - 12:00,392,,n/e,n/e,239,,7023,,2850,,21,,n/e,n/e,n/e,n/e,653,,34,,3174,,799,,n/e,n/e,n/e,n/e,4870,,n/e,n/e,6608,,39,,n/e,n/e,1346,
12:00 - 13:00,401,,n/e,n/e,259,,7044,,2800,,21,,n/e,n/e,n/e,n/e,652,,0,144,3171,,772,,n/e,n/e,n/e,n/e,4303,,n/e,n/e,6275,,40,,n/e,n/e,1605,
13:00 - 14:00,402,,n/e,n/e,258,,6724,,2822,,21,,n/e,n/e,n/e,n/e,651,,0,206,3132,,753,,n/e,n/e,n/e,n/e,4083,,n/e,n/e,6255,,38,,n/e,n/e,2108,
14:00 - 15:00,397,,n/e,n/e,248,,6759,,2956,,21,,n/e,n/e,n/e,n/e,649,,0,177,3179,,846,,n/e,n/e,n/e,n/e,4232,,n/e,n/e,4954,,41,,n/e,n/e,2437,
15:00 - 16:00,399,,n/e,n/e,250,,6763,,2987,,21,,n/e,n/e,n/e,n/e,652,,273,148,3744,,1087,,n/e,n/e,n/e,n/e,4336,,n/e,n/e,3848,,42,,n/e,n/e,2860,
16:00 - 17:00,406,,n/e,n/e,240,,6419,,3107,,21,,n/e,n/e,n/e,n/e,654,,785,64,4271,,1266,,n/e,n/e,n/e,n/e,4596,,n/e,n/e,2593,,39,,n/e,n/e,2535,
17:00 - 18:00,407,,n/e,n/e,236,,6636,,3085,,21,,n/e,n/e,n/e,n/e,656,,766,,4930,,1414,,n/e,n/e,n/e,n/e,4749,,n/e,n/e,1263,,38,,n/e,n/e,2373,
18:00 - 19:00,408,,n/e,n/e,237,,6723,,3020,,21,,n/e,n/e,n/e,n/e,655,,1327,,5631,,1468,,n/e,n/e,n/e,n/e,4700,,n/e,n/e,261,,35,,n/e,n/e,1925,
19:00 - 20:00,408,,n/e,n/e,249,,7314,,2758,,21,,n/e,n/e,n/e,n/e,655,,1691,,5780,,1545,,n/e,n/e,n/e,n/e,5105,,n/e,n/e,2,,34,,n/e,n/e,1046,
20:00 - 21:00,416,,n/e,n/e,243,,7461,,2603,,21,,n/e,n/e,n/e,n/e,656,,1346,,5404,,1491,,n/e,n/e,n/e,n/e,5307,,n/e,n/e,0,,38,,n/e,n/e,793,
21:00 - 22:00,413,,n/e,n/e,240,,7282,,2671,,21,,n/e,n/e,n/e,n/e,655,,780,,4490,,1269,,n/e,n/e,n/e,n/e,5174,,n/e,n/e,0,,39,,n/e,n/e,699,
22:00 - 23:00,419,,n/e,n/e,239,,6932,,2633,,21,,n/e,n/e,n/e,n/e,656,,228,,3875,,892,,n/e,n/e,n/e,n/e,4955,,n/e,n/e,0,,40,,n/e,n/e,725,
23:00 - 00:00,412,,n/e,n/e,241,,5839,,2540,,21,,n/e,n/e,n/e,n/e,657,,87,161,3199,,515,,n/e,n/e,n/e,n/e,4437,,n/e,n/e,0,,41,,n/e,n/e,620,
00:00 - 01:00,407,,n/e,n/e,236,,5131,,2560,,21,,n/e,n/e,n/e,n/e,657,,0,235,2920,,448,,n/e,n/e,n/e,n/e,4306,,n/e,n/e,0,,41,,n/e,n/e,572,
01:00 - 02:00,413,,n/e,n/e,236,,5052,,2487,,21,,n/e,n/e,n/e,n/e,659,,0,367,2759,,402,,n/e,n/e,n/e,n/e,4133,,n/e,n/e,0,,40,,n/e,n/e,535,
02:00 - 03:00,411,,n/e,n/e,238,,5239,,2424,,21,,n/e,n/e,n/e,n/e,661,,0,357,2791,,424,,n/e,n/e,n/e,n/e,4664,,n/e,n/e,0,,38,,n/e,n/e,536,
03:00 - 04:00,426,,n/e,n/e,237,,5408,,2707,,21,,n/e,n/e,n/e,n/e,661,,11,258,2938,,674,,n/e,n/e,n/e,n/e,4974,,n/e,n/e,0,,40,,n/e,n/e,622,
04:00 - 05:00,427,,n/e,n/e,236,,5720,,3107,,21,,n/e,n/e,n/e,n/e,661,,41,258,3256,,989,,n/e,n/e,n/e,n/e,5285,,n/e,n/e,0,,42,,n/e,n/e,696,
05:00 - 06:00,424,,n/e,n/e,237,,5454,,3084,,21,,n/e,n/e,n/e,n/e,661,,103,258,3180,,882,,n/e,n/e,n/e,n/e,5001,,n/e,n/e,59,,41,,n/e,n/e,983,
06:00 - 07:00,424,,n/e,n/e,235,,5441,,2667,,21,,n/e,n/e,n/e,n/e,661,,124,169,3414,,866,,n/e,n/e,n/e,n/e,5003,,n/e,n/e,889,,36,,n/e,n/e,1063,
07:00 - 08:00,427,,n/e,n/e,233,,5025,,2451,,21,,n/e,n/e,n/e,n/e,660,,289,,3616,,919,,n/e,n/e,n/e,n/e,4741,,n/e,n/e,2777,,32,,n/e,n/e,892,
08:00 - 09:00,431,,n/e,n/e,236,,4911,,2293,,26,,n/e,n/e,n/e,n/e,659,,289,,3601,,863,,n/e,n/e,n/e,n/e,4673,,n/e,n/e,4576,,40,,n/e,n/e,490,
09:00 - 10:00,426,,n/e,n/e,232,,4582,,2063,,37,,n/e,n/e,n/e,n/e,656,,195,,3521,,845,,n/e,n/e,n/e,n/e,4398,,n/e,n/e,6173,,37,,n/e,n/e,461,
10:00 - 11:00,423,,n/e,n/e,233,,4264,,1911,,49,,n/e,n/e,n/e,n/e,654,,18,66,3254,,748,,n/e,n/e,n/e,n/e,4142,,n/e,n/e,8021,,38,,n/e,n/e,848,
11:00 - 12:00,418,,n/e,n/e,231,,4001,,1892,,73,,n/e,n/e,n/e,n/e,653,,0,446,3004,,648,,n/e,n/e,n/e,n/e,4072,,n/e,n/e,8505,,40,,n/e,n/e,1379,
12:00 - 13:00,415,,n/e,n/e,233,,3818,,1884,,80,,n/e,n/e,n/e,n/e,646,,0,411,2683,,402,,n/e,n/e,n/e,n/e,3879,,n/e,n/e,7998,,39,,n/e,n/e,1852,
13:00 - 14:00,416,,n/e,n/e,231,,3830,,1876,,80,,n/e,n/e,n/e,n/e,644,,0,663,2623,,392,,n/e,n/e,n/e,n/e,3796,,n/e,n/e,7319,,38,,n/e,n/e,2162,
14:00 - 15:00,416,,n/e,n/e,233,,4203,,1894,,80,,n/e,n/e,n/e,n/e,643,,0,924,2682,,405,,n/e,n/e,n/e,n/e,4017,,n/e,n/e,6866,,37,,n/e,n/e,2161,
15:00 - 16:00,423,,n/e,n/e,232,,5062,,2085,,80,,n/e,n/e,n/e,n/e,643,,0,998,2874,,643,,n/e,n/e,n/e,n/e,4245,,n/e,n/e,5345,,35,,n/e,n/e,2011,
16:00 - 17:00,420,,n/e,n/e,231,,5606,,2264,,80,,n/e,n/e,n/e,n/e,644,,0,364,3497,,874,,n/e,n/e,n/e,n/e,4727,,n/e,n/e,3775,,36,,n/e,n/e,1639,
17:00 - 18:00,420,,n/e,n/e,233,,6258,,2461,,80,,n/e,n/e,n/e,n/e,644,,400,225,4590,,1159,,n/e,n/e,n/e,n/e,5065,,n/e,n/e,1769,,37,,n/e,n/e,1355,
