21:00 - 22:00,727,,n/e,n/e,614,,12137,,1168,,85,,n/e,n/e,n/e,n/e,643,,611,,4437,,670,,n/e,n/e,n/e,n/e,1905,,n/e,n/e,0,,24,,n/e,n/e,420,
22:00 - 23:00,724,,n/e,n/e,602,,11405,,1094,,86,,n/e,n/e,n/e,n/e,644,,94,18,4072,,598,,n/e,n/e,n/e,n/e,1778,,n/e,n/e,0,,25,,n/e,n/e,470,
23:00 - 00:00,716,,n/e,n/e,608,,9198,,1328,,85,,n/e,n/e,n/e,n/e,645,,0,162,3923,,504,,n/e,n/e,n/e,n/e,1725,,n/e,n/e,0,,26,,n/e,n/e,496,
00:00 - 01:00,730,,n/e,n/e,624,,7960,,1474,,84,,n/e,n/e,n/e,n/e,645,,29,242,3649,,368,,n/e,n/e,n/e,n/e,1787,,n/e,n/e,0,,30,,n/e,n/e,464,
01:00 - 02:00,730,,n/e,n/e,616,,7386,,1437,,84,,n/e,n/e,n/e,n/e,645,,0,423,3457,,365,,n/e,n/e,n/e,n/e,1876,,n/e,n/e,0,,27,,n/e,n/e,500,
02:00 - 03:00,728,,n/e,n/e,618,,7269,,1413,,84,,n/e,n/e,n/e,n/e,644,,0,422,3479,,366,,n/e,n/e,n/e,n/e,1835,,n/e,n/e,0,,27,,n/e,n/e,479,
03:00 - 04:00,732,,n/e,n/e,631,,7385,,1410,,83,,n/e,n/e,n/e,n/e,644,,82,451,3455,,386,,n/e,n/e,n/e,n/e,2009,,n/e,n/e,0,,28,,n/e,n/e,439,
04:00 - 05:00,730,,n/e,n/e,643,,7640,,1427,,83,,n/e,n/e,n/e,n/e,644,,115,412,3449,,394,,n/e,n/e,n/e,n/e,1884,,n/e,n/e,0,,29,,n/e,n/e,453,
05:00 - 06:00,734,,n/e,n/e,628,,8143,,1467,,84,,n/e,n/e,n/e,n/e,644,,328,410,3719,,507,,n/e,n/e,n/e,n/e,2207,,n/e,n/e,37,,28,,n/e,n/e,460,
06:00 - 07:00,743,,n/e,n/e,629,,7839,,1398,,84,,n/e,n/e,n/e,n/e,644,,461,82,4304,,543,,n/e,n/e,n/e,n/e,2467,,n/e,n/e,1126,,31,,n/e,n/e,446,
07:00 - 08:00,697,,n/e,n/e,650,,7874,,1492,,84,,n/e,n/e,n/e,n/e,640,,875,,4917,,587,,n/e,n/e,n/e,n/e,2505,,n/e,n/e,3475,,33,,n/e,n/e,319,
08:00 - 09:00,721,,n/e,n/e,633,,7343,,1446,,84,,n/e,n/e,n/e,n/e,638,,844,,5272,,558,,n/e,n/e,n/e,n/e,2505,,n/e,n/e,5264,,30,,n/e,n/e,239,
09:00 - 10:00,754,,n/e,n/e,643,,6696,,1217,,80,,n/e,n/e,n/e,n/e,636,,679,,4991,,547,,n/e,n/e,n/e,n/e,2530,,n/e,n/e,6228,,32,,n/e,n/e,260,
10:00 - 11:00,758,,n/e,n/e,622,,6113,,1097,,26,,n/e,n/e,n/e,n/e,635,,615,,4438,,512,,n/e,n/e,n/e,n/e,2540,,n/e,n/e,6739,,29,,n/e,n/e,298,
11:00 - 12:00,752,,n/e,n/e,617,,6154,,1085,,26,,n/e,n/e,n/e,n/e,635,,189,1,3821,,496,,n/e,n/e,n/e,n/e,2502,,n/e,n/e,6964,,31,,n/e,n/e,395,
12:00 - 13:00,752,,n/e,n/e,625,,6018,,1108,,26,,n/e,n/e,n/e,n/e,634,,188,151,3653,,493,,n/e,n/e,n/e,n/e,2452,,n/e,n/e,6442,,31,,n/e,n/e,514,
13:00 - 14:00,750,,n/e,n/e,620,,6415,,1173,,67,,n/e,n/e,n/e,n/e,634,,326,,3699,,491,,n/e,n/e,n/e,n/e,2462,,n/e,n/e,5308,,31,,n/e,n/e,696,
14:00 - 15:00,744,,n/e,n/e,604,,8131,,1360,,85,,n/e,n/e,n/e,n/e,634,,403,29,3777,,601,,n/e,n/e,n/e,n/e,2454,,n/e,n/e,3086,,31,,n/e,n/e,796,
15:00 - 16:00,750,,n/e,n/e,598,,10283,,1529,,93,,n/e,n/e,n/e,n/e,626,,601,118,4633,,679,,n/e,n/e,n/e,n/e,2480,,n/e,n/e,644,,30,,n/e,n/e,810,
16:00 - 17:00,748,,n/e,n/e,616,,11411,,1529,,180,,n/e,n/e,n/e,n/e,626,,899,41,5389,,943,,n/e,n/e,n/e,n/e,2556,,n/e,n/e,31,,31,,n/e,n/e,871,
17:00 - 18:00,749,,n/e,n/e,614,,11718,,1576,,274,,n/e,n/e,n/e,n/e,636,,1365,,5450,,1043,,n/e,n/e,n/e,n/e,2439,,n/e,n/e,0,,31,,n/e,n/e,858,
18:00 - 19:00,751,,n/e,n/e,606,,11245,,1528,,293,,n/e,n/e,n/e,n/e,637,,1474,,5383,,871,,n/e,n/e,n/e,n/e,2278,,n/e,n/e,0,,31,,n/e,n/e,924,
19:00 - 20:00,753,,n/e,n/e,621,,10526,,1531,,290,,n/e,n/e,n/e,n/e,636,,1007,62,5057,,834,,n/e,n/e,n/e,n/e,2194,,n/e,n/e,0,,32,,n/e,n/e,1063,
20:00 - 21:00,749,,n/e,n/e,638,,9454,,1594,,159,,n/e,n/e,n/e,n/e,635,,349,474,4820,,704,,n/e,n/e,n/e,n/e,2206,,n/e,n/e,0,,31,,n/e,n/e,1049,
21:00 - 22:00,753,,n/e,n/e,645,,8630,,1675,,84,,n/e,n/e,n/e,n/e,636,,132,297,4200,,558,,n/e,n/e,n/e,n/e,1973,,n/e,n/e,0,,32,,n/e,n/e,1017,
22:00 - 23:00,755,,n/e,n/e,643,,8049,,1701,,84,,n/e,n/e,n/e,n/e,636,,153,232,3864,,553,,n/e,n/e,n/e,n/e,1871,,n/e,n/e,0,,32,,n/e,n/e,931,
23:00 - 00:00,752,,n/e,n/e,638,,6314,,1747,,84,,n/e,n/e,n/e,n/e,636,,166,308,3721,,420,,n/e,n/e,n/e,n/e,1727,,n/e,n/e,0,,30,,n/e,n/e,947,
00:00 - 01:00,754,,n/e,n/e,639,,5959,,1733,,84,,n/e,n/e,n/e,n/e,636,,195,663,3475,,333,,n/e,n/e,n/e,n/e,1650,,n/e,n/e,0,,32,,n/e,n/e,994,
01:00 - 02:00,759,,n/e,n/e,643,,5938,,1628,,84,,n/e,n/e,n/e,n/e,636,,179,1107,3234,,332,,n/e,n/e,n/e,n/e,1607,,n/e,n/e,0,,31,,n/e,n/e,1035,
02:00 - 03:00,746,,n/e,n/e,643,,5893,,1466,,84,,n/e,n/e,n/e,n/e,635,,166,1259,3118,,331,,n/e,n/e,n/e,n/e,1695,,n/e,n/e,0,,31,,n/e,n/e,957,
03:00 - 04:00,751,,n/e,n/e,656,,6253,,1389,,84,,n/e,n/e,n/e,n/e,635,,166,1096,3134,,332,,n/e,n/e,n/e,n/e,1699,,n/e,n/e,0,,31,,n/e,n/e,922,
04:00 - 05:00,755,,n/e,n/e,683,,6338,,1416,,84,,n/e,n/e,n/e,n/e,635,,167,850,3214,,335,,n/e,n/e,n/e,n/e,1744,,n/e,n/e,0,,31,,n/e,n/e,931,
05:00 - 06:00,755,,n/e,n/e,659,,6525,,1468,,84,,n/e,n/e,n/e,n/e,635,,208,439,3377,,411,,n/e,n/e,n/e,n/e,1788,,n/e,n/e,25,,31,,n/e,n/e,849,
06:00 - 07:00,753,,n/e,n/e,645,,6096,,1403,,84,,n/e,n/e,n/e,n/e,635,,221,572,3730,,423,,n/e,n/e,n/e,n/e,1822,,n/e,n/e,684,,30,,n/e,n/e,774,
07:00 - 08:00,748,,n/e,n/e,644,,6250,,1444,,84,,n/e,n/e,n/e,n/e,635,,214,484,3862,,443,,n/e,n/e,n/e,n/e,1881,,n/e,n/e,2169,,28,,n/e,n/e,715,
08:00 - 09:00,742,,n/e,n/e,636,,6048,,1427,,84,,n/e,n/e,n/e,n/e,635,,59,707,3909,,446,,n/e,n/e,n/e,n/e,1997,,n/e,n/e,4036,,31,,n/e,n/e,630,
09:00 - 10:00,741,,n/e,n/e,631,,6222,,1418,,84,,n/e,n/e,n/e,n/e,634,,48,607,3918,,445,,n/e,n/e,n/e,n/e,2091,,n/e,n/e,5195,,32,,n/e,n/e,491,
10:00 - 11:00,722,,n/e,n/e,634,,6178,,1476,,77,,n/e,n/e,n/e,n/e,634,,0,551,3823,,428,,n/e,n/e,n/e,n/e,2121,,n/e,n/e,5613,,31,,n/e,n/e,548,
11:00 - 12:00,714,,n/e,n/e,627,,6760,,1258,,27,,n/e,n/e,n/e,n/e,635,,427,379,3883,,494,,n/e,n/e,n/e,n/e,2157,,n/e,n/e,5895,,30,,n/e,n/e,699,
12:00 - 13:00,711,,n/e,n/e,613,,6821,,1171,,29,,n/e,n/e,n/e,n/e,634,,57,251,3687,,446,,n/e,n/e,n/e,n/e,2147,,n/e,n/e,5211,,31,,n/e,n/e,885,
13:00 - 14:00,717,,n/e,n/e,621,,6371,,1231,,29,,n/e,n/e,n/e,n/e,633,,237,383,3806,,459,,n/e,n/e,n/e,n/e,2046,,n/e,n/e,4678,,31,,n/e,n/e,1122,
14:00 - 15:00,718,,n/e,n/e,623,,7159,,1444,,29,,n/e,n/e,n/e,n/e,633,,54,553,3611,,467,,n/e,n/e,n/e,n/e,1999,,n/e,n/e,2557,,30,,n/e,n/e,1198,
15:00 - 16:00,736,,n/e,n/e,635,,8124,,1563,,29,,n/e,n/e,n/e,n/e,634,,276,508,3810,,467,,n/e,n/e,n/e,n/e,2034,,n/e,n/e,568,,30,,n/e,n/e,1514,
16:00 - 17:00,747,,n/e,n/e,636,,9243,,1676,,30,,n/e,n/e,n/e,n/e,639,,438,437,4523,,558,,n/e,n/e,n/e,n/e,2070,,n/e,n/e,19,,31,,n/e,n/e,1859,
17:00 - 18:00,750,,n/e,n/e,627,,9926,,1688,,30,,n/e,n/e,n/e,n/e,640,,733,130,4769,,547,,n/e,n/e,n/e,n/e,2063,,n/e,n/e,0,,31,,n/e,n/e,1595,
18:00 - 19:00,745,,n/e,n/e,635,,9855,,1655,,29,,n/e,n/e,n/e,n/e,640,,907,,4983,,565,,n/e,n/e,n/e,n/e,2036,,n/e,n/e,0,,29,,n/e,n/e,1254,
19:00 - 20:00,735,,n/e,n/e,640,,8434,,1481,,30,,n/e,n/e,n/e,n/e,640,,1346,,4957,,562,,n/e,n/e,n/e,n/e,2019,,n/e,n/e,0,,28,,n/e,n/e,1170,
20:00 - 21:00,734,,n/e,n/e,639,,7764,,1599,,29,,n/e,n/e,n/e,n/e,639,,1065,,4367,,560,,n/e,n/e,n/e,n/e,1878,,n/e,n/e,0,,26,,n/e,n/e,1413,
21:00 - 22:00,732,,n/e,n/e,634,,7324,,1605,,29,,n/e,n/e,n/e,n/e,639,,771,,3832,,567,,n/e,n/e,n/e,n/e,1677,,n/e,n/e,0,,19,,n/e,n/e,1593,
22:00 - 23:00,732,,n/e,n/e,621,,6660,,1326,,30,,n/e,n/e,n/e,n/e,639,,550,65,3446,,539,,n/e,n/e,n/e,n/e,1567,,n/e,n/e,0,,19,,n/e,n/e,1493,
23:00 - 00:00,729,,n/e,n/e,620,,6661,,1329,,30,,n/e,n/e,n/e,n/e,639,,0,1099,3046,,442,,n/e,n/e,n/e,n/e,1280,,n/e,n/e,0,,20,,n/e,n/e,1446,
00:00 - 01:00,731,,n/e,n/e,620,,6766,,1357,,29,,n/e,n/e,n/e,n/e,639,,,1994,3014,,352,,n/e,n/e,n/e,n/e,1326,,n/e,n/e,0,,19,,n/e,n/e,1352,
01:00 - 02:00,731,,n/e,n/e,634,,6967,,1369,,29,,n/e,n/e,n/e,n/e,639,,,2312,3045,,352,,n/e,n/e,n/e,n/e,1307,,n/e,n/e,0,,20,,n/e,n/e,1247,
02:00 - 03:00,714,,n/e,n/e,644,,7438,,1379,,29,,n/e,n/e,n/e,n/e,639,,,2177,2997,,351,,n/e,n/e,n/e,n/e,1301,,n/e,n/e,0,,20,,n/e,n/e,1067,
03:00 - 04:00,714,,n/e,n/e,639,,7972,,1403,,29,,n/e,n/e,n/e,n/e,639,,,1971,3003,,350,,n/e,n/e,n/e,n/e,1339,,n/e,n/e,0,,19,,n/e,n/e,950,
04:00 - 05:00,714,,n/e,n/e,618,,8792,,1386,,31,,n/e,n/e,n/e,n/e,639,,83,828,3217,,401,,n/e,n/e,n/e,n/e,1468,,n/e,n/e,0,,20,,n/e,n/e,903,
05:00 - 06:00,713,,n/e,n/e,623,,10848,,1528,,31,,n/e,n/e,n/e,n/e,639,,358,330,4626,,595,,n/e,n/e,n/e,n/e,1651,,n/e,n/e,26,,16,,n/e,n/e,838,
06:00 - 07:00,675,,n/e,n/e,622,,12528,,1527,,31,,n/e,n/e,n/e,n/e,639,,768,1,5386,,835,,n/e,n/e,n/e,n/e,2027,,n/e,n/e,627,,18,,n/e,n/e,680,
07:00 - 08:00,634,,n/e,n/e,645,,13202,,1840,,31,,n/e,n/e,n/e,n/e,639,,1049,,5546,,1023,,n/e,n/e,n/e,n/e,1896,,n/e,n/e,2424,,18,,n/e,n/e,399,
08:00 - 09:00,646,,n/e,n/e,655,,13102,,2055,,31,,n/e,n/e,n/e,n/e,638,,930,,5332,,871,,n/e,n/e,n/e,n/e,1755,,n/e,n/e,3984,,15,,n/e,n/e,336,
09:00 - 10:00,683,,n/e,n/e,663,,12816,,2067,,42,,n/e,n/e,n/e,n/e,637,,515,,5003,,683,,n/e,n/e,n/e,n/e,1766,,n/e,n/e,4590,,18,,n/e,n/e,367,
10:00 - 11:00,669,,n/e,n/e,627,,13142,,2055,,90,,n/e,n/e,n/e,n/e,638,,402,1,4555,,629,,n/e,n/e,n/e,n/e,1840,,n/e,n/e,4698,,16,,n/e,n/e,375,
11:00 - 12:00,691,,n/e,n/e,622,,13047,,2066,,131,,n/e,n/e,n/e,n/e,638,,154,148,4288,,572,,n/e,n/e,n/e,n/e,1780,,n/e,n/e,4187,,21,,n/e,n/e,301,
12:00 - 13:00,701,,n/e,n/e,626,,13345,,2063,,148,,n/e,n/e,n/e,n/e,638,,201,151,4284,,575,,n/e,n/e,n/e,n/e,1857,,n/e,n/e,4100,,24,,n/e,n/e,292,
13:00 - 14:00,693,,n/e,n/e,614,,14677,,2079,,149,,n/e,n/e,n/e,n/e,639,,394,1,4616,,587,,n/e,n/e,n/e,n/e,2029,,n/e,n/e,3745,,23,,n/e,n/e,308,
14:00 - 15:00,699,,n/e,n/e,609,,15568,,2057,,150,,n/e,n/e,n/e,n/e,639,,480,41,5052,,864,,n/e,n/e,n/e,n/e,2145,,n/e,n/e,2052,,23,,n/e,n/e,352,
15:00 - 16:00,691,,n/e,n/e,609,,16157,,1988,,198,,n/e,n/e,n/e,n/e,640,,587,43,5572,,1257,,n/e,n/e,n/e,n/e,2340,,n/e,n/e,383,,21,,n/e,n/e,437,
16:00 - 17:00,713,,n/e,n/e,612,,16425,,2052,,152,,n/e,n/e,n/e,n/e,640,,2109,,5747,,1173,,n/e,n/e,n/e,n/e,2435,,n/e,n/e,26,,22,,n/e,n/e,398,
17:00 - 18:00,729,,n/e,n/e,620,,16354,,2038,,168,,n/e,n/e,n/e,n/e,640,,2674,,6021,,1421,,n/e,n/e,n/e,n/e,2367,,n/e,n/e,0,,24,,n/e,n/e,303,
18:00 - 19:00,744,,n/e,n/e,613,,16222,,2019,,269,,n/e,n/e,n/e,n/e,640,,1993,,5992,,1233,,n/e,n/e,n/e,n/e,2391,,n/e,n/e,0,,26,,n/e,n/e,269,
19:00 - 20:00,748,,n/e,n/e,612,,15681,,2014,,276,,n/e,n/e,n/e,n/e,640,,1174,,5610,,1046,,n/e,n/e,n/e,n/e,2274,,n/e,n/e,0,,27,,n/e,n/e,229,
20:00 - 21:00,743,,n/e,n/e,616,,14576,,1925,,275,,n/e,n/e,n/e,n/e,640,,731,,5047,,764,,n/e,n/e,n/e,n/e,1986,,n/e,n/e,0,,28,,n/e,n/e,189,
21:00 - 22:00,755,,n/e,n/e,614,,13191,,1543,,275,,n/e,n/e,n/e,n/e,637,,366,,4205,,546,,n/e,n/e,n/e,n/e,1735,,n/e,n/e,0,,28,,n/e,n/e,190,
22:00 - 23:00,747,,n/e,n/e,615,,11621,,1337,,274,,n/e,n/e,n/e,n/e,635,,249,192,3653,,505,,n/e,n/e,n/e,n/e,1532,,n/e,n/e,0,,27,,n/e,n/e,232,
23:00 - 00:00,750,,n/e,n/e,628,,9186,,1421,,164,,n/e,n/e,n/e,n/e,635,,239,445,3185,,413,,n/e,n/e,n/e,n/e,1404,,n/e,n/e,0,,30,,n/e,n/e,301,
00:00 - 01:00,747,,n/e,n/e,615,,9161,,1664,,151,,n/e,n/e,n/e,n/e,634,,,1196,3055,,334,,n/e,n/e,n/e,n/e,1357,,n/e,n/e,0,,30,,n/e,n/e,325,
01:00 - 02:00,747,,n/e,n/e,615,,9125,,1587,,150,,n/e,n/e,n/e,n/e,633,,,1577,2991,,332,,n/e,n/e,n/e,n/e,1383,,n/e,n/e,0,,28,,n/e,n/e,330,
02:00 - 03:00,748,,n/e,n/e,627,,8976,,1512,,151,,n/e,n/e,n/e,n/e,633,,,1573,2950,,332,,n/e,n/e,n/e,n/e,1391,,n/e,n/e,0,,31,,n/e,n/e,377,
03:00 - 04:00,749,,n/e,n/e,621,,9192,,1465,,150,,n/e,n/e,n/e,n/e,634,,,1426,2949,,329,,n/e,n/e,n/e,n/e,1475,,n/e,n/e,0,,29,,n/e,n/e,443,
04:00 - 05:00,738,,n/e,n/e,618,,9668,,1559,,150,,n/e,n/e,n/e,n/e,634,,0,781,3196,,357,,n/e,n/e,n/e,n/e,1528,,n/e,n/e,0,,28,,n/e,n/e,453,
05:00 - 06:00,736,,n/e,n/e,618,,11990,,1648,,150,,n/e,n/e,n/e,n/e,633,,318,80,3910,,511,,n/e,n/e,n/e,n/e,1807,,n/e,n/e,13,,28,,n/e,n/e,403,
06:00 - 07:00,742,,n/e,n/e,618,,13947,,1470,,165,,n/e,n/e,n/e,n/e,634,,600,,4351,,595,,n/e,n/e,n/e,n/e,2400,,n/e,n/e,787,,28,,n/e,n/e,341,
07:00 - 08:00,737,,n/e,n/e,614,,14832,,1431,,274,,n/e,n/e,n/e,n/e,631,,932,18,5055,,900,,n/e,n/e,n/e,n/e,2572,,n/e,n/e,2658,,27,,n/e,n/e,246,
08:00 - 09:00,722,,n/e,n/e,616,,15300,,1859,,276,,n/e,n/e,n/e,n/e,633,,843,155,5126,,945,,n/e,n/e,n/e,n/e,2584,,n/e,n/e,4096,,27,,n/e,n/e,184,
09:00 - 10:00,731,,n/e,n/e,613,,15181,,2004,,276,,n/e,n/e,n/e,n/e,630,,550,29,4612,,685,,n/e,n/e,n/e,n/e,2553,,n/e,n/e,4656,,27,,n/e,n/e,161,
10:00 - 11:00,722,,n/e,n/e,611,,15139,,2048,,276,,n/e,n/e,n/e,n/e,629,,515,12,4375,,640,,n/e,n/e,n/e,n/e,2383,,n/e,n/e,4559,,28,,n/e,n/e,178,
11:00 - 12:00,724,,n/e,n/e,610,,14629,,2038,,277,,n/e,n/e,n/e,n/e,629,,327,1,4094,,605,,n/e,n/e,n/e,n/e,2430,,n/e,n/e,4305,,27,,n/e,n/e,247,
12:00 - 13:00,733,,n/e,n/e,623,,14769,,2045,,275,,n/e,n/e,n/e,n/e,629,,358,1,4170,,625,,n/e,n/e,n/e,n/e,2472,,n/e,n/e,4154,,28,,n/e,n/e,270,
13:00 - 14:00,713,,n/e,n/e,611,,16177,,2049,,277,,n/e,n/e,n/e,n/e,629,,513,1,4332,,650,,n/e,n/e,n/e,n/e,2613,,n/e,n/e,3545,,27,,n/e,n/e,302,
14:00 - 15:00,710,,n/e,n/e,611,,17189,,2057,,276,,n/e,n/e,n/e,n/e,631,,541,165,4760,,876,,n/e,n/e,n/e,n/e,2687,,n/e,n/e,1811,,29,,n/e,n/e,344,
15:00 - 16:00,729,,n/e,n/e,597,,17405,,2052,,276,,n/e,n/e,n/e,n/e,633,,1048,260,5260,,1138,,n/e,n/e,n/e,n/e,2917,,n/e,n/e,388,,26,,n/e,n/e,387,
16:00 - 17:00,742,,n/e,n/e,591,,17588,,2035,,275,,n/e,n/e,n/e,n/e,633,,1830,55,5813,,1299,,n/e,n/e,n/e,n/e,2948,,n/e,n/e,12,,28,,n/e,n/e,473,
17:00 - 18:00,749,,n/e,n/e,612,,17277,,2050,,263,,n/e,n/e,n/e,n/e,634,,2237,,5980,,1322,,n/e,n/e,n/e,n/e,2895,,n/e,n/e,0,,27,,n/e,n/e,523,
18:00 - 19:00,747,,n/e,n/e,609,,17089,,2043,,155,,n/e,n/e,n/e,n/e,634,,1696,,6028,,1355,,n/e,n/e,n/e,n/e,2880,,n/e,n/e,0,,28,,n/e,n/e,522,
19:00 - 20:00,749,,n/e,n/e,619,,16646,,1916,,154,,n/e,n/e,n/e,n/e,634,,1001,,5477,,947,,n/e,n/e,n/e,n/e,2830,,n/e,n/e,0,,28,,n/e,n/e,435,
20:00 - 21:00,744,,n/e,n/e,617,,15536,,1544,,154,,n/e,n/e,n/e,n/e,634,,484,,4641,,595,,n/e,n/e,n/e,n/e,2607,,n/e,n/e,0,,27,,n/e,n/e,350,
21:00 - 22:00,758,,n/e,n/e,616,,13708,,1313,,152,,n/e,n/e,n/e,n/e,632,,273,,3529,,533,,n/e,n/e,n/e,n/e,2320,,n/e,n/e,0,,30,,n/e,n/e,324,
22:00 - 23:00,757,,n/e,n/e,616,,12280,,1243,,153,,n/e,n/e,n/e,n/e,634,,227,47,3239,,482,,n/e,n/e,n/e,n/e,2080,,n/e,n/e,0,,30,,n/e,n/e,324,
23:00 - 00:00,755,,n/e,n/e,616,,9838,,1270,,154,,n/e,n/e,n/e,n/e,635,,160,106,3022,,394,,n/e,n/e,n/e,n/e,1523,,n/e,n/e,0,,30,,n/e,n/e,300,
00:00 - 01:00,754,,n/e,n/e,617,,9258,,1271,,153,,n/e,n/e,n/e,n/e,635,,130,162,2858,,305,,n/e,n/e,n/e,n/e,1509,,n/e,n/e,0,,30,,n/e,n/e,296,
01:00 - 02:00,758,,n/e,n/e,620,,9082,,1282,,153,,n/e,n/e,n/e,n/e,635,,0,809,2845,,304,,n/e,n/e,n/e,n/e,1535,,n/e,n/e,0,,29,,n/e,n/e,294,
02:00 - 03:00,745,,n/e,n/e,618,,9060,,1261,,154,,n/e,n/e,n/e,n/e,635,,,1181,2830,,304,,n/e,n/e,n/e,n/e,1502,,n/e,n/e,0,,28,,n/e,n/e,318,
03:00 - 04:00,752,,n/e,n/e,616,,9112,,1296,,153,,n/e,n/e,n/e,n/e,635,,,1081,2862,,304,,n/e,n/e,n/e,n/e,1533,,n/e,n/e,0,,28,,n/e,n/e,304,
04:00 - 05:00,755,,n/e,n/e,621,,9810,,1288,,154,,n/e,n/e,n/e,n/e,634,,51,575,2952,,352,,n/e,n/e,n/e,n/e,1589,,n/e,n/e,0,,28,,n/e,n/e,307,
05:00 - 06:00,755,,n/e,n/e,631,,13056,,1361,,153,,n/e,n/e,n/e,n/e,634,,324,159,3698,,433,,n/e,n/e,n/e,n/e,2051,,n/e,n/e,14,,26,,n/e,n/e,301,
06:00 - 07:00,742,,n/e,n/e,618,,14739,,1761,,165,,n/e,n/e,n/e,n/e,634,,700,48,4950,,958,,n/e,n/e,n/e,n/e,2505,,n/e,n/e,689,,23,,n/e,n/e,267,
07:00 - 08:00,734,,n/e,n/e,616,,15561,,1920,,273,,n/e,n/e,n/e,n/e,633,,785,23,5489,,1382,,n/e,n/e,n/e,n/e,2736,,n/e,n/e,2300,,22,,n/e,n/e,133,
08:00 - 09:00,729,,n/e,n/e,617,,15474,,1957,,273,,n/e,n/e,n/e,n/e,631,,588,57,5369,,1300,,n/e,n/e,n/e,n/e,2815,,n/e,n/e,3603,,20,,n/e,n/e,80,
09:00 - 10:00,721,,n/e,n/e,630,,15207,,2022,,270,,n/e,n/e,n/e,n/e,628,,736,,4956,,929,,n/e,n/e,n/e,n/e,2796,,n/e,n/e,4540,,23,,n/e,n/e,91,
10:00 - 11:00,712,,n/e,n/e,635,,15467,,2018,,270,,n/e,n/e,n/e,n/e,628,,714,,4526,,827,,n/e,n/e,n/e,n/e,2800,,n/e,n/e,4404,,22,,n/e,n/e,119,
11:00 - 12:00,726,,n/e,n/e,634,,15702,,2022,,270,,n/e,n/e,n/e,n/e,632,,442,1,4118,,610,,n/e,n/e,n/e,n/e,2738,,n/e,n/e,4100,,24,,n/e,n/e,137,
12:00 - 13:00,722,,n/e,n/e,639,,15563,,2022,,271,,n/e,n/e,n/e,n/e,633,,400,138,4100,,518,,n/e,n/e,n/e,n/e,2800,,n/e,n/e,3502,,23,,n/e,n/e,175,
13:00 - 14:00,719,,n/e,n/e,668,,16366,,2038,,271,,n/e,n/e,n/e,n/e,632,,552,153,4325,,856,,n/e,n/e,n/e,n/e,2612,,n/e,n/e,2589,,22,,n/e,n/e,180,
14:00 - 15:00,716,,n/e,n/e,654,,16928,,2078,,270,,n/e,n/e,n/e,n/e,632,,714,155,4811,,1183,,n/e,n/e,n/e,n/e,2682,,n/e,n/e,1468,,23,,n/e,n/e,221,
15:00 - 16:00,719,,n/e,n/e,634,,18166,,1996,,270,,n/e,n/e,n/e,n/e,632,,457,187,5351,,1185,,n/e,n/e,n/e,n/e,2735,,n/e,n/e,251,,25,,n/e,n/e,388,
16:00 - 17:00,710,,n/e,n/e,631,,18783,,1969,,269,,n/e,n/e,n/e,n/e,631,,1354,74,5622,,1499,,n/e,n/e,n/e,n/e,2867,,n/e,n/e,20,,27,,n/e,n/e,514,
17:00 - 18:00,712,,n/e,n/e,640,,18205,,2060,,252,,n/e,n/e,n/e,n/e,632,,1552,1,5972,,1512,,n/e,n/e,n/e,n/e,2899,,n/e,n/e,0,,26,,n/e,n/e,528,
18:00 - 19:00,714,,n/e,n/e,652,,17518,,1985,,148,,n/e,n/e,n/e,n/e,632,,1167,,5820,,1300,,n/e,n/e,n/e,n/e,2884,,n/e,n/e,0,,27,,n/e,n/e,548,
19:00 - 20:00,715,,n/e,n/e,651,,16531,,1760,,148,,n/e,n/e,n/e,n/e,632,,889,,5161,,838,,n/e,n/e,n/e,n/e,2710,,n/e,n/e,0,,28,,n/e,n/e,462,
20:00 - 21:00,720,,n/e,n/e,639,,15112,,1331,,148,,n/e,n/e,n/e,n/e,633,,650,18,4160,,576,,n/e,n/e,n/e,n/e,2453,,n/e,n/e,0,,27,,n/e,n/e,412,
21:00 - 22:00,724,,n/e,n/e,656,,13022,,1253,,147,,n/e,n/e,n/e,n/e,632,,513,80,3457,,537,,n/e,n/e,n/e,n/e,2326,,n/e,n/e,0,,29,,n/e,n/e,420,
22:00 - 23:00,719,,n/e,n/e,622,,10779,,1340,,146,,n/e,n/e,n/e,n/e,632,,507,21,3201,,482,,n/e,n/e,n/e,n/e,1929,,n/e,n/e,0,,30,,n/e,n/e,488,
23:00 - 00:00,731,,n/e,n/e,632,,9184,,1326,,148,,n/e,n/e,n/e,n/e,634,,80,,3073,,387,,n/e,n/e,n/e,n/e,1766,,n/e,n/e,0,,31,,n/e,n/e,507,
00:00 - 01:00,724,,n/e,n/e,626,,8596,,1282,,147,,n/e,n/e,n/e,n/e,634,,3,1,2936,,299,,n/e,n/e,n/e,n/e,1742,,n/e,n/e,0,,31,,n/e,n/e,451,
01:00 - 02:00,710,,n/e,n/e,627,,8826,,1278,,145,,n/e,n/e,n/e,n/e,634,,3,137,2808,,297,,n/e,n/e,n/e,n/e,1720,,n/e,n/e,0,,31,,n/e,n/e,434,
02:00 - 03:00,695,,n/e,n/e,631,,8650,,1278,,147,,n/e,n/e,n/e,n/e,634,,3,406,2790,,297,,n/e,n/e,n/e,n/e,1696,,n/e,n/e,0,,31,,n/e,n/e,529,
