index,Forecasted Load,Actual Load
2021-01-05 02:15:00+00:00,12032.0,11294.0
2021-01-05 02:30:00+00:00,12001.0,11259.0
2021-01-05 02:45:00+00:00,11963.0,11209.0
2021-01-05 03:00:00+00:00,11941.0,11206.0
2021-01-05 03:15:00+00:00,11921.0,11207.0
2021-01-05 03:30:00+00:00,11906.0,11237.0
2021-01-05 03:45:00+00:00,11883.0,11238.0
2021-01-05 04:00:00+00:00,11884.0,11294.0
2021-01-05 04:15:00+00:00,11914.0,11351.0
2021-01-05 04:30:00+00:00,11931.0,11376.0
2021-01-05 04:45:00+00:00,11966.0,11434.0
2021-01-05 05:00:00+00:00,12034.0,11568.0
2021-01-05 05:15:00+00:00,12179.0,11723.0
2021-01-05 05:30:00+00:00,12339.0,11899.0
2021-01-05 05:45:00+00:00,12489.0,12072.0
2021-01-05 06:00:00+00:00,12713.0,12483.0
2021-01-05 06:15:00+00:00,13009.0,12815.0
2021-01-05 06:30:00+00:00,13268.0,13123.0
2021-01-05 06:45:00+00:00,13521.0,13458.0
2021-01-05 07:00:00+00:00,13838.0,13950.0
2021-01-05 07:15:00+00:00,14207.0,14376.0
2021-01-05 07:30:00+00:00,14570.0,14800.0
2021-01-05 07:45:00+00:00,14911.0,15258.0
2021-01-05 08:00:00+00:00,15248.0,15660.0
2021-01-05 08:15:00+00:00,15644.0,15950.0
2021-01-05 08:30:00+00:00,15933.0,16203.0
2021-01-05 08:45:00+00:00,16085.0,16235.0
2021-01-05 09:00:00+00:00,14896.0,16305.0
2021-01-05 09:15:00+00:00,16398.0,16436.0
2021-01-05 09:30:00+00:00,16482.0,16403.0
2021-01-05 09:45:00+00:00,16525.0,16421.0
2021-01-05 10:00:00+00:00,16564.0,16409.0
2021-01-05 10:15:00+00:00,16579.0,16531.0
2021-01-05 10:30:00+00:00,16579.0,16527.0
2021-01-05 10:45:00+00:00,16576.0,16580.0
2021-01-05 11:00:00+00:00,16569.0,16576.0
2021-01-05 11:15:00+00:00,16505.0,16604.0
2021-01-05 11:30:00+00:00,16448.0,16620.0
2021-01-05 11:45:00+00:00,16615.0,16640.0
2021-01-05 12:00:00+00:00,16675.0,16658.0
2021-01-05 12:15:00+00:00,16689.0,16609.0
2021-01-05 12:30:00+00:00,16635.0,16548.0
2021-01-05 12:45:00+00:00,16568.0,16539.0
2021-01-05 13:00:00+00:00,16524.0,16565.0
2021-01-05 13:15:00+00:00,16499.0,16582.0
2021-01-05 13:30:00+00:00,16428.0,16545.0
2021-01-05 13:45:00+00:00,16410.0,16555.0
2021-01-05 14:00:00+00:00,16427.0,16522.0
2021-01-05 14:15:00+00:00,16420.0,16543.0
2021-01-05 14:30:00+00:00,16431.0,16530.0
2021-01-05 14:45:00+00:00,16430.0,16550.0
2021-01-05 15:00:00+00:00,16471.0,16559.0
2021-01-05 15:15:00+00:00,16495.0,16516.0
2021-01-05 15:30:00+00:00,16479.0,16530.0
2021-01-05 15:45:00+00:00,16490.0,16507.0
2021-01-05 16:00:00+00:00,16670.0,16464.0
2021-01-05 16:15:00+00:00,16723.0,16518.0
2021-01-05 16:30:00+00:00,16857.0,16602.0
2021-01-05 16:45:00+00:00,17042.0,16918.0
2021-01-05 17:00:00+00:00,17206.0,17088.0
2021-01-05 17:15:00+00:00,17209.0,17284.0
2021-01-05 17:30:00+00:00,17314.0,17316.0
2021-01-05 17:45:00+00:00,17263.0,17082.0
2021-01-05 18:00:00+00:00,16878.0,16530.0
2021-01-05 18:15:00+00:00,16324.0,16311.0
2021-01-05 18:30:00+00:00,16229.0,16141.0
2021-01-05 18:45:00+00:00,16134.0,16007.0
2021-01-05 19:00:00+00:00,16025.0,15829.0
2021-01-05 19:15:00+00:00,15854.0,15711.0
2021-01-05 19:30:00+00:00,15691.0,15565.0
2021-01-05 19:45:00+00:00,15570.0,15415.0
2021-01-05 20:00:00+00:00,15462.0,15139.0
2021-01-05 20:15:00+00:00,15298.0,14933.0
2021-01-05 20:30:00+00:00,15099.0,14725.0
2021-01-05 20:45:00+00:00,14896.0,14503.0
2021-01-05 21:00:00+00:00,14719.0,14308.0
2021-01-05 21:15:00+00:00,14569.0,14138.0
2021-01-05 21:30:00+00:00,14428.0,13926.0
2021-01-05 21:45:00+00:00,14285.0,13714.0
2021-01-05 22:00:00+00:00,14151.0,13469.0
2021-01-05 22:15:00+00:00,14015.0,13250.0
2021-01-05 22:30:00+00:00,13864.0,13035.0
2021-01-05 22:45:00+00:00,13659.0,12825.0
2021-01-05 23:00:00+00:00,13498.0,12765.0
2021-01-05 23:15:00+00:00,13372.0,12521.0
2021-01-05 23:30:00+00:00,13170.0,12339.0
2021-01-05 23:45:00+00:00,12996.0,12073.0
2021-01-06 00:00:00+00:00,12943.0,11989.0
2021-01-06 00:15:00+00:00,13039.0,11941.0
2021-01-06 00:30:00+00:00,13054.0,11813.0
2021-01-06 00:45:00+00:00,12951.0,11712.0
2021-01-06 01:00:00+00:00,12853.0,11608.0
2021-01-06 01:15:00+00:00,12805.0,11570.0
2021-01-06 01:30:00+00:00,12708.0,11477.0
2021-01-06 01:45:00+00:00,12613.0,11364.0
2021-01-06 02:00:00+00:00,12547.0,11300.0
2021-01-06 02:15:00+00:00,12473.0,11259.0
2021-01-06 02:30:00+00:00,12398.0,11234.0
2021-01-06 02:45:00+00:00,12353.0,11172.0
2021-01-06 03:00:00+00:00,12313.0,11148.0
2021-01-06 03:15:00+00:00,12256.0,11171.0
2021-01-06 03:30:00+00:00,12222.0,11160.0
2021-01-06 03:45:00+00:00,12213.0,11169.0
2021-01-06 04:00:00+00:00,12228.0,11208.0
2021-01-06 04:15:00+00:00,12263.0,11251.0
2021-01-06 04:30:00+00:00,12305.0,11276.0
2021-01-06 04:45:00+00:00,12319.0,11346.0
2021-01-06 05:00:00+00:00,12369.0,11529.0
2021-01-06 05:15:00+00:00,12489.0,11725.0
2021-01-06 05:30:00+00:00,12606.0,11910.0
2021-01-06 05:45:00+00:00,12721.0,12114.0
2021-01-06 06:00:00+00:00,12912.0,12563.0
2021-01-06 06:15:00+00:00,13240.0,12902.0
2021-01-06 06:30:00+00:00,13491.0,13204.0
2021-01-06 06:45:00+00:00,13725.0,13477.0
2021-01-06 07:00:00+00:00,14042.0,13932.0
