index,Forecasted Load,Actual Load
2019-01-04 22:45:00+00:00,50768.0,57275.0
2019-01-04 23:00:00+00:00,49717.0,55806.0
2019-01-04 23:15:00+00:00,48633.0,54983.0
2019-01-04 23:30:00+00:00,47655.0,54044.0
2019-01-04 23:45:00+00:00,46776.0,53139.0
2019-01-05 00:00:00+00:00,47361.0,52437.0
2019-01-05 00:15:00+00:00,47779.0,51914.0
2019-01-05 00:30:00+00:00,47229.0,51541.0
2019-01-05 00:45:00+00:00,46691.0,50732.0
2019-01-05 01:00:00+00:00,46132.0,50146.0
2019-01-05 01:15:00+00:00,45373.0,49306.0
2019-01-05 01:30:00+00:00,45487.0,49146.0
2019-01-05 01:45:00+00:00,45220.0,48654.0
2019-01-05 02:00:00+00:00,44786.0,48391.0
2019-01-05 02:15:00+00:00,44423.0,47886.0
2019-01-05 02:30:00+00:00,44820.0,48042.0
2019-01-05 02:45:00+00:00,44844.0,47795.0
2019-01-05 03:00:00+00:00,44477.0,47707.0
2019-01-05 03:15:00+00:00,44540.0,47453.0
2019-01-05 03:30:00+00:00,44660.0,47505.0
2019-01-05 03:45:00+00:00,44724.0,47555.0
2019-01-05 04:00:00+00:00,44909.0,47711.0
2019-01-05 04:15:00+00:00,44884.0,47598.0
2019-01-05 04:30:00+00:00,45197.0,47618.0
2019-01-05 04:45:00+00:00,45024.0,47603.0
2019-01-05 05:00:00+00:00,45188.0,47738.0
2019-01-05 05:15:00+00:00,44460.0,47711.0
2019-01-05 05:30:00+00:00,44675.0,47683.0
2019-01-05 05:45:00+00:00,44529.0,47672.0
2019-01-05 06:00:00+00:00,44124.0,47763.0
2019-01-05 06:15:00+00:00,44769.0,48058.0
2019-01-05 06:30:00+00:00,45252.0,48544.0
2019-01-05 06:45:00+00:00,45843.0,48953.0
2019-01-05 07:00:00+00:00,46549.0,49853.0
2019-01-05 07:15:00+00:00,47371.0,50512.0
2019-01-05 07:30:00+00:00,49597.0,50913.0
2019-01-05 07:45:00+00:00,51273.0,51769.0
2019-01-05 08:00:00+00:00,52648.0,53239.0
2019-01-05 08:15:00+00:00,53508.0,54249.0
2019-01-05 08:30:00+00:00,54564.0,54465.0
2019-01-05 08:45:00+00:00,55096.0,55271.0
2019-01-05 09:00:00+00:00,56334.0,56576.0
2019-01-05 09:15:00+00:00,57980.0,57108.0
2019-01-05 09:30:00+00:00,57757.0,58081.0
2019-01-05 09:45:00+00:00,57796.0,58604.0
2019-01-05 10:00:00+00:00,58429.0,59150.0
2019-01-05 10:15:00+00:00,59287.0,59543.0
2019-01-05 10:30:00+00:00,58496.0,59831.0
2019-01-05 10:45:00+00:00,58707.0,60320.0
2019-01-05 11:00:00+00:00,59486.0,60726.0
2019-01-05 11:15:00+00:00,59192.0,60803.0
2019-01-05 11:30:00+00:00,59870.0,61188.0
2019-01-05 11:45:00+00:00,59992.0,60963.0
2019-01-05 12:00:00+00:00,59046.0,61148.0
2019-01-05 12:15:00+00:00,59122.0,60904.0
2019-01-05 12:30:00+00:00,58933.0,60763.0
2019-01-05 12:45:00+00:00,58340.0,60350.0
2019-01-05 13:00:00+00:00,57292.0,60236.0
2019-01-05 13:15:00+00:00,56735.0,59635.0
2019-01-05 13:30:00+00:00,56560.0,59239.0
2019-01-05 13:45:00+00:00,55545.0,58958.0
2019-01-05 14:00:00+00:00,55570.0,58956.0
2019-01-05 14:15:00+00:00,54849.0,58462.0
2019-01-05 14:30:00+00:00,54773.0,58405.0
2019-01-05 14:45:00+00:00,55426.0,58068.0
2019-01-05 15:00:00+00:00,55934.0,58274.0
2019-01-05 15:15:00+00:00,54908.0,57992.0
2019-01-05 15:30:00+00:00,55066.0,57912.0
2019-01-05 15:45:00+00:00,55291.0,57968.0
