16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,99,,60,,509,,n/e,n/e,1737,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,8,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,126,,60,,416,,n/e,n/e,1739,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,8,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,265,,59,,460,,n/e,n/e,1738,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,7,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,171,,60,,368,,n/e,n/e,1740,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,6,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,121,,59,,286,,n/e,n/e,1740,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,4,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,134,,59,,315,,n/e,n/e,1741,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,4,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,140,,57,,336,,n/e,n/e,1741,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,4,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,222,,58,,348,,n/e,n/e,1743,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,4,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,205,,57,,312,,n/e,n/e,1743,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,5,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,80,,56,,279,,n/e,n/e,1742,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,5,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,93,,57,,265,,n/e,n/e,1742,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,6,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,83,,57,,259,,n/e,n/e,1741,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,6,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,218,,57,,436,,n/e,n/e,1740,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,7,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,280,,56,,458,,n/e,n/e,1738,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,6,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,514,,57,,918,,n/e,n/e,1738,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,5,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,786,,57,,1401,,n/e,n/e,1738,,n/e,n/e,n/e,n/e,13,,n/e,n/e,n/e,n/e,5,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,691,,58,,1227,,n/e,n/e,1741,,n/e,n/e,n/e,n/e,33,,n/e,n/e,n/e,n/e,6,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,531,,58,,796,,n/e,n/e,1740,,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,7,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,403,,58,,864,,n/e,n/e,1740,,n/e,n/e,n/e,n/e,59,,n/e,n/e,n/e,n/e,6,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,338,,58,,624,,n/e,n/e,1741,,n/e,n/e,n/e,n/e,75,,n/e,n/e,n/e,n/e,6,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,301,,58,,882,,n/e,n/e,1740,,n/e,n/e,n/e,n/e,68,,n/e,n/e,n/e,n/e,7,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,549,,58,,899,,n/e,n/e,1740,,n/e,n/e,n/e,n/e,50,,n/e,n/e,n/e,n/e,6,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,569,,64,,815,,n/e,n/e,1741,,n/e,n/e,n/e,n/e,27,,n/e,n/e,n/e,n/e,6,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,697,,63,,1499,,n/e,n/e,1739,,n/e,n/e,n/e,n/e,7,,n/e,n/e,n/e,n/e,6,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,933,,62,,2057,,n/e,n/e,1740,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,6,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1062,,61,,2081,,n/e,n/e,1741,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,5,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,797,,53,,1978,,n/e,n/e,1742,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,3,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,573,,53,,1256,,n/e,n/e,1742,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,446,,54,,766,,n/e,n/e,1743,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,299,,56,,374,,n/e,n/e,1744,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,281,,54,,345,,n/e,n/e,1745,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,128,,56,,373,,n/e,n/e,1743,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,53,,56,,336,,n/e,n/e,1744,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,4,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,137,,55,,363,,n/e,n/e,1742,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,3,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,82,,55,,366,,n/e,n/e,1742,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,3,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,75,,54,,307,,n/e,n/e,1743,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,3,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,86,,53,,328,,n/e,n/e,1740,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,4,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,266,,57,,510,,n/e,n/e,1740,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,3,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1179,,76,,1703,,n/e,n/e,1739,,n/e,n/e,n/e,n/e,2,,n/e,n/e,n/e,n/e,3,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1040,,79,,2034,,n/e,n/e,1738,,n/e,n/e,n/e,n/e,16,,n/e,n/e,n/e,n/e,4,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1129,,81,,2503,,n/e,n/e,1740,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,4,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1213,,69,,2359,,n/e,n/e,1741,,n/e,n/e,n/e,n/e,58,,n/e,n/e,n/e,n/e,4,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1195,,69,,2298,,n/e,n/e,1739,,n/e,n/e,n/e,n/e,67,,n/e,n/e,n/e,n/e,3,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,898,,71,,1225,,n/e,n/e,1740,,n/e,n/e,n/e,n/e,67,,n/e,n/e,n/e,n/e,4,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,806,,73,,1208,,n/e,n/e,1740,,n/e,n/e,n/e,n/e,49,,n/e,n/e,n/e,n/e,3,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,979,,74,,1934,,n/e,n/e,1740,,n/e,n/e,n/e,n/e,29,,n/e,n/e,n/e,n/e,4,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,965,,74,,2249,,n/e,n/e,1740,,n/e,n/e,n/e,n/e,14,,n/e,n/e,n/e,n/e,7,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1052,,87,,2259,,n/e,n/e,1738,,n/e,n/e,n/e,n/e,3,,n/e,n/e,n/e,n/e,8,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1855,,87,,2909,,n/e,n/e,1739,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,6,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1517,,90,,2752,,n/e,n/e,1738,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,7,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1375,,94,,2590,,n/e,n/e,1740,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,8,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1183,,79,,1871,,n/e,n/e,1740,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,8,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,246,,75,,551,,n/e,n/e,1739,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,9,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,270,,71,,464,,n/e,n/e,1742,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,9,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,242,,64,,489,,n/e,n/e,1742,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,9,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,158,,70,,388,,n/e,n/e,1742,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,12,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,58,,70,,384,,n/e,n/e,1741,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,12,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,45,,69,,358,,n/e,n/e,1742,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,13,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,52,,68,,391,,n/e,n/e,1742,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,14,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,43,,67,,352,,n/e,n/e,1740,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,13,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,73,,67,,439,,n/e,n/e,1740,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,16,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,326,,67,,1075,,n/e,n/e,1738,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,17,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,622,,80,,1986,,n/e,n/e,1737,,n/e,n/e,n/e,n/e,2,,n/e,n/e,n/e,n/e,18,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,778,,80,,2414,,n/e,n/e,1738,,n/e,n/e,n/e,n/e,15,,n/e,n/e,n/e,n/e,15,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,722,,82,,2005,,n/e,n/e,1739,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,17,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,708,,68,,1486,,n/e,n/e,1738,,n/e,n/e,n/e,n/e,56,,n/e,n/e,n/e,n/e,24,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,717,,70,,1319,,n/e,n/e,1738,,n/e,n/e,n/e,n/e,61,,n/e,n/e,n/e,n/e,22,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,515,,52,,986,,n/e,n/e,1740,,n/e,n/e,n/e,n/e,61,,n/e,n/e,n/e,n/e,23,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,398,,69,,791,,n/e,n/e,1739,,n/e,n/e,n/e,n/e,50,,n/e,n/e,n/e,n/e,23,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,460,,69,,1329,,n/e,n/e,1737,,n/e,n/e,n/e,n/e,31,,n/e,n/e,n/e,n/e,23,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,437,,67,,1133,,n/e,n/e,1740,,n/e,n/e,n/e,n/e,11,,n/e,n/e,n/e,n/e,20,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,728,,83,,1853,,n/e,n/e,1741,,n/e,n/e,n/e,n/e,2,,n/e,n/e,n/e,n/e,22,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1163,,83,,2862,,n/e,n/e,1739,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,23,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1400,,83,,2883,,n/e,n/e,1738,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,25,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,998,,83,,2537,,n/e,n/e,1736,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,27,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,481,,71,,885,,n/e,n/e,1737,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,27,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,208,,71,,605,,n/e,n/e,1737,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,27,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,187,,71,,522,,n/e,n/e,1739,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,27,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,94,,66,,473,,n/e,n/e,1739,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,25,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,168,,101,,416,,n/e,n/e,1740,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,27,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,141,,82,,385,,n/e,n/e,1738,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,26,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,105,,78,,277,,n/e,n/e,1738,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,22,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,100,,83,,302,,n/e,n/e,1737,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,24,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,93,,95,,324,,n/e,n/e,1738,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,23,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,136,,108,,616,,n/e,n/e,1739,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,19,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,637,,112,,744,,n/e,n/e,1736,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,20,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1124,,125,,1975,,n/e,n/e,1736,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,16,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1530,,120,,2483,,n/e,n/e,1736,,n/e,n/e,n/e,n/e,13,,n/e,n/e,n/e,n/e,10,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1319,,120,,2060,,n/e,n/e,1737,,n/e,n/e,n/e,n/e,33,,n/e,n/e,n/e,n/e,11,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1036,,111,,1177,,n/e,n/e,1740,,n/e,n/e,n/e,n/e,50,,n/e,n/e,n/e,n/e,13,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1015,,112,,1712,,n/e,n/e,1740,,n/e,n/e,n/e,n/e,49,,n/e,n/e,n/e,n/e,12,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,732,,112,,710,,n/e,n/e,1737,,n/e,n/e,n/e,n/e,36,,n/e,n/e,n/e,n/e,9,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,752,,113,,1041,,n/e,n/e,1736,,n/e,n/e,n/e,n/e,31,,n/e,n/e,n/e,n/e,9,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,936,,112,,1753,,n/e,n/e,1736,,n/e,n/e,n/e,n/e,21,,n/e,n/e,n/e,n/e,8,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,900,,114,,1528,,n/e,n/e,1735,,n/e,n/e,n/e,n/e,10,,n/e,n/e,n/e,n/e,10,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1288,,138,,2249,,n/e,n/e,1736,,n/e,n/e,n/e,n/e,2,,n/e,n/e,n/e,n/e,11,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1745,,144,,2868,,n/e,n/e,1735,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,16,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1321,,145,,2833,,n/e,n/e,1736,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,14,
