01:00 - 02:00,301,,n/e,n/e,n/e,n/e,8355,,1645,,173,,n/e,n/e,n/e,n/e,n/e,n/e,,2784,3753,,891,,n/e,n/e,41272,,n/e,n/e,n/e,n/e,0,,108,,n/e,n/e,3316,
02:00 - 03:00,306,,n/e,n/e,n/e,n/e,8045,,1684,,172,,n/e,n/e,n/e,n/e,n/e,n/e,,3099,3695,,592,,n/e,n/e,41433,,n/e,n/e,n/e,n/e,0,,106,,n/e,n/e,3660,
03:00 - 04:00,295,,n/e,n/e,n/e,n/e,7945,,1737,,172,,n/e,n/e,n/e,n/e,n/e,n/e,,3225,3766,,729,,n/e,n/e,41453,,n/e,n/e,n/e,n/e,0,,106,,n/e,n/e,3931,
04:00 - 05:00,298,,n/e,n/e,n/e,n/e,8383,,1780,,172,,n/e,n/e,n/e,n/e,n/e,n/e,,3136,3940,,859,,n/e,n/e,41489,,n/e,n/e,n/e,n/e,0,,104,,n/e,n/e,4339,
05:00 - 06:00,303,,n/e,n/e,n/e,n/e,8394,,1694,,172,,n/e,n/e,n/e,n/e,n/e,n/e,,1799,4303,,1162,,n/e,n/e,41399,,n/e,n/e,n/e,n/e,0,,99,,n/e,n/e,4753,
06:00 - 07:00,307,,n/e,n/e,n/e,n/e,9154,,1676,,403,,n/e,n/e,n/e,n/e,n/e,n/e,605,,4841,,2603,,n/e,n/e,41470,,n/e,n/e,n/e,n/e,0,,102,,n/e,n/e,5000,
07:00 - 08:00,300,,n/e,n/e,n/e,n/e,9426,,1673,,432,,n/e,n/e,n/e,n/e,n/e,n/e,1907,,5524,,4010,,n/e,n/e,41519,,n/e,n/e,n/e,n/e,234,,101,,n/e,n/e,5099,
08:00 - 09:00,298,,n/e,n/e,n/e,n/e,9543,,1739,,433,,n/e,n/e,n/e,n/e,n/e,n/e,2514,,5616,,4798,,n/e,n/e,41649,,n/e,n/e,n/e,n/e,517,,100,,n/e,n/e,5046,
09:00 - 10:00,300,,n/e,n/e,n/e,n/e,9446,,1779,,507,,n/e,n/e,n/e,n/e,n/e,n/e,2656,,5484,,4309,,n/e,n/e,41608,,n/e,n/e,n/e,n/e,1185,,101,,n/e,n/e,4755,
10:00 - 11:00,309,,n/e,n/e,n/e,n/e,9324,,1760,,874,,n/e,n/e,n/e,n/e,n/e,n/e,1207,,5644,,3817,,n/e,n/e,41478,,n/e,n/e,n/e,n/e,1815,,93,,n/e,n/e,4667,
11:00 - 12:00,308,,n/e,n/e,n/e,n/e,9412,,1741,,759,,n/e,n/e,n/e,n/e,n/e,n/e,817,,5305,,2913,,n/e,n/e,41522,,n/e,n/e,n/e,n/e,2189,,87,,n/e,n/e,4990,
12:00 - 13:00,309,,n/e,n/e,n/e,n/e,9517,,1652,,714,,n/e,n/e,n/e,n/e,n/e,n/e,615,,4856,,2658,,n/e,n/e,41534,,n/e,n/e,n/e,n/e,2226,,100,,n/e,n/e,5258,
13:00 - 14:00,310,,n/e,n/e,n/e,n/e,9457,,1628,,596,,n/e,n/e,n/e,n/e,n/e,n/e,164,,4948,,2783,,n/e,n/e,41567,,n/e,n/e,n/e,n/e,1967,,102,,n/e,n/e,5777,
14:00 - 15:00,299,,n/e,n/e,n/e,n/e,9518,,1684,,597,,n/e,n/e,n/e,n/e,n/e,n/e,628,,5198,,3023,,n/e,n/e,41626,,n/e,n/e,n/e,n/e,1203,,104,,n/e,n/e,6181,
15:00 - 16:00,296,,n/e,n/e,n/e,n/e,9542,,1647,,597,,n/e,n/e,n/e,n/e,n/e,n/e,1222,,5557,,3597,,n/e,n/e,41658,,n/e,n/e,n/e,n/e,441,,103,,n/e,n/e,6962,
16:00 - 17:00,310,,n/e,n/e,n/e,n/e,9505,,1733,,597,,n/e,n/e,n/e,n/e,n/e,n/e,2328,,6057,,3970,,n/e,n/e,41816,,n/e,n/e,n/e,n/e,206,,95,,n/e,n/e,7609,
17:00 - 18:00,299,,n/e,n/e,n/e,n/e,9434,,1715,,517,,n/e,n/e,n/e,n/e,n/e,n/e,2493,,6497,,3483,,n/e,n/e,41775,,n/e,n/e,n/e,n/e,0,,90,,n/e,n/e,7903,
18:00 - 19:00,301,,n/e,n/e,n/e,n/e,9518,,1735,,437,,n/e,n/e,n/e,n/e,n/e,n/e,1944,,6302,,3555,,n/e,n/e,41823,,n/e,n/e,n/e,n/e,0,,90,,n/e,n/e,8140,
19:00 - 20:00,305,,n/e,n/e,n/e,n/e,9000,,1722,,428,,n/e,n/e,n/e,n/e,n/e,n/e,759,,5733,,2448,,n/e,n/e,41766,,n/e,n/e,n/e,n/e,0,,90,,n/e,n/e,7986,
20:00 - 21:00,304,,n/e,n/e,n/e,n/e,8567,,1722,,305,,n/e,n/e,n/e,n/e,n/e,n/e,,1203,5329,,1465,,n/e,n/e,41792,,n/e,n/e,n/e,n/e,0,,88,,n/e,n/e,7707,
21:00 - 22:00,308,,n/e,n/e,n/e,n/e,8461,,1653,,397,,n/e,n/e,n/e,n/e,n/e,n/e,,2100,5242,,1163,,n/e,n/e,41804,,n/e,n/e,n/e,n/e,0,,88,,n/e,n/e,7327,
22:00 - 23:00,300,,n/e,n/e,n/e,n/e,8433,,1628,,308,,n/e,n/e,n/e,n/e,n/e,n/e,,2641,5180,,1038,,n/e,n/e,41785,,n/e,n/e,n/e,n/e,0,,90,,n/e,n/e,6999,
23:00 - 00:00,307,,n/e,n/e,n/e,n/e,7699,,1697,,294,,n/e,n/e,n/e,n/e,n/e,n/e,,2840,4977,,903,,n/e,n/e,41606,,n/e,n/e,n/e,n/e,0,,90,,n/e,n/e,6505,
00:00 - 01:00,308,,n/e,n/e,n/e,n/e,7277,,1648,,285,,n/e,n/e,n/e,n/e,n/e,n/e,,2838,4787,,799,,n/e,n/e,41407,,n/e,n/e,n/e,n/e,0,,91,,n/e,n/e,6326,
01:00 - 02:00,309,,n/e,n/e,n/e,n/e,7197,,1643,,285,,n/e,n/e,n/e,n/e,n/e,n/e,,2927,4713,,631,,n/e,n/e,41492,,n/e,n/e,n/e,n/e,0,,87,,n/e,n/e,6162,
02:00 - 03:00,310,,n/e,n/e,n/e,n/e,7096,,1626,,225,,n/e,n/e,n/e,n/e,n/e,n/e,,3260,4641,,577,,n/e,n/e,41627,,n/e,n/e,n/e,n/e,0,,88,,n/e,n/e,5829,
03:00 - 04:00,308,,n/e,n/e,n/e,n/e,7567,,1749,,172,,n/e,n/e,n/e,n/e,n/e,n/e,,3185,4740,,570,,n/e,n/e,41357,,n/e,n/e,n/e,n/e,0,,90,,n/e,n/e,5509,
04:00 - 05:00,308,,n/e,n/e,n/e,n/e,8063,,1697,,176,,n/e,n/e,n/e,n/e,n/e,n/e,,2871,4806,,629,,n/e,n/e,41602,,n/e,n/e,n/e,n/e,0,,87,,n/e,n/e,5265,
05:00 - 06:00,298,,n/e,n/e,n/e,n/e,8387,,1706,,430,,n/e,n/e,n/e,n/e,n/e,n/e,,1113,5162,,1312,,n/e,n/e,41818,,n/e,n/e,n/e,n/e,0,,89,,n/e,n/e,5276,
06:00 - 07:00,295,,n/e,n/e,n/e,n/e,8951,,1721,,1114,,n/e,n/e,n/e,n/e,n/e,n/e,2082,,5818,,3763,,n/e,n/e,41769,,n/e,n/e,n/e,n/e,0,,89,,n/e,n/e,4937,
07:00 - 08:00,302,,n/e,n/e,n/e,n/e,9613,,1739,,1412,,n/e,n/e,n/e,n/e,n/e,n/e,3303,,6501,,4630,,n/e,n/e,41817,,n/e,n/e,n/e,n/e,272,,87,,n/e,n/e,4545,
08:00 - 09:00,306,,n/e,n/e,n/e,n/e,9615,,1742,,1412,,n/e,n/e,n/e,n/e,n/e,n/e,3273,,6738,,4648,,n/e,n/e,41826,,n/e,n/e,n/e,n/e,962,,86,,n/e,n/e,4127,
09:00 - 10:00,305,,n/e,n/e,n/e,n/e,9514,,1702,,1371,,n/e,n/e,n/e,n/e,n/e,n/e,3059,,6777,,4525,,n/e,n/e,41714,,n/e,n/e,n/e,n/e,2498,,88,,n/e,n/e,3287,
10:00 - 11:00,294,,n/e,n/e,n/e,n/e,9477,,1641,,912,,n/e,n/e,n/e,n/e,n/e,n/e,2537,,6591,,4138,,n/e,n/e,41722,,n/e,n/e,n/e,n/e,3928,,87,,n/e,n/e,2683,
11:00 - 12:00,291,,n/e,n/e,n/e,n/e,9409,,1672,,762,,n/e,n/e,n/e,n/e,n/e,n/e,2819,,6423,,3494,,n/e,n/e,41791,,n/e,n/e,n/e,n/e,4825,,87,,n/e,n/e,2417,
12:00 - 13:00,291,,n/e,n/e,n/e,n/e,9388,,1636,,662,,n/e,n/e,n/e,n/e,n/e,n/e,2109,,6237,,3317,,n/e,n/e,41797,,n/e,n/e,n/e,n/e,4889,,88,,n/e,n/e,2294,
13:00 - 14:00,291,,n/e,n/e,n/e,n/e,9629,,1659,,494,,n/e,n/e,n/e,n/e,n/e,n/e,1610,,6302,,3475,,n/e,n/e,41974,,n/e,n/e,n/e,n/e,3952,,88,,n/e,n/e,2350,
14:00 - 15:00,294,,n/e,n/e,n/e,n/e,9641,,1651,,432,,n/e,n/e,n/e,n/e,n/e,n/e,1580,,6336,,3363,,n/e,n/e,41997,,n/e,n/e,n/e,n/e,2282,,86,,n/e,n/e,2402,
15:00 - 16:00,292,,n/e,n/e,n/e,n/e,9726,,1679,,446,,n/e,n/e,n/e,n/e,n/e,n/e,1759,,6535,,3615,,n/e,n/e,41977,,n/e,n/e,n/e,n/e,703,,88,,n/e,n/e,2375,
16:00 - 17:00,319,,n/e,n/e,n/e,n/e,9705,,1681,,515,,n/e,n/e,n/e,n/e,n/e,n/e,2576,,6894,,3851,,n/e,n/e,41893,,n/e,n/e,n/e,n/e,205,,88,,n/e,n/e,2590,
17:00 - 18:00,338,,n/e,n/e,n/e,n/e,9678,,1648,,436,,n/e,n/e,n/e,n/e,n/e,n/e,3581,,6949,,4078,,n/e,n/e,41874,,n/e,n/e,n/e,n/e,0,,89,,n/e,n/e,3010,
18:00 - 19:00,342,,n/e,n/e,n/e,n/e,9719,,1653,,415,,n/e,n/e,n/e,n/e,n/e,n/e,2565,,6550,,2680,,n/e,n/e,41946,,n/e,n/e,n/e,n/e,0,,86,,n/e,n/e,3140,
19:00 - 20:00,339,,n/e,n/e,n/e,n/e,8881,,1631,,409,,n/e,n/e,n/e,n/e,n/e,n/e,762,,6043,,1774,,n/e,n/e,42038,,n/e,n/e,n/e,n/e,0,,88,,n/e,n/e,3037,
20:00 - 21:00,348,,n/e,n/e,n/e,n/e,8392,,1652,,197,,n/e,n/e,n/e,n/e,n/e,n/e,,412,5595,,1514,,n/e,n/e,41943,,n/e,n/e,n/e,n/e,0,,88,,n/e,n/e,2883,
21:00 - 22:00,354,,n/e,n/e,n/e,n/e,8219,,1621,,172,,n/e,n/e,n/e,n/e,n/e,n/e,,967,5466,,1107,,n/e,n/e,41748,,n/e,n/e,n/e,n/e,0,,87,,n/e,n/e,2922,
22:00 - 23:00,365,,n/e,n/e,n/e,n/e,8189,,1632,,172,,n/e,n/e,n/e,n/e,n/e,n/e,,1075,5200,,1085,,n/e,n/e,41661,,n/e,n/e,n/e,n/e,0,,88,,n/e,n/e,2952,
23:00 - 00:00,380,,n/e,n/e,n/e,n/e,8522,,1719,,172,,n/e,n/e,n/e,n/e,n/e,n/e,,445,5113,,2146,,n/e,n/e,41381,,n/e,n/e,n/e,n/e,0,,89,,n/e,n/e,2842,
00:00 - 01:00,388,,n/e,n/e,n/e,n/e,8389,,1683,,172,,n/e,n/e,n/e,n/e,n/e,n/e,,809,4806,,1286,,n/e,n/e,41411,,n/e,n/e,n/e,n/e,0,,89,,n/e,n/e,2604,
01:00 - 02:00,389,,n/e,n/e,n/e,n/e,8328,,1659,,172,,n/e,n/e,n/e,n/e,n/e,n/e,,1157,4684,,1157,,n/e,n/e,41416,,n/e,n/e,n/e,n/e,0,,89,,n/e,n/e,2466,
02:00 - 03:00,396,,n/e,n/e,n/e,n/e,8497,,1705,,172,,n/e,n/e,n/e,n/e,n/e,n/e,,2088,4475,,1125,,n/e,n/e,41566,,n/e,n/e,n/e,n/e,0,,88,,n/e,n/e,2444,
03:00 - 04:00,391,,n/e,n/e,n/e,n/e,8315,,1791,,172,,n/e,n/e,n/e,n/e,n/e,n/e,,2625,4410,,692,,n/e,n/e,41704,,n/e,n/e,n/e,n/e,0,,89,,n/e,n/e,2587,
04:00 - 05:00,406,,n/e,n/e,n/e,n/e,8178,,1819,,172,,n/e,n/e,n/e,n/e,n/e,n/e,,2791,4519,,659,,n/e,n/e,41726,,n/e,n/e,n/e,n/e,0,,88,,n/e,n/e,2676,
05:00 - 06:00,407,,n/e,n/e,n/e,n/e,8228,,1814,,172,,n/e,n/e,n/e,n/e,n/e,n/e,,2048,4678,,722,,n/e,n/e,41806,,n/e,n/e,n/e,n/e,0,,87,,n/e,n/e,2618,
06:00 - 07:00,384,,n/e,n/e,n/e,n/e,7937,,1820,,171,,n/e,n/e,n/e,n/e,n/e,n/e,,262,5255,,892,,n/e,n/e,41882,,n/e,n/e,n/e,n/e,0,,87,,n/e,n/e,2751,
07:00 - 08:00,407,,n/e,n/e,n/e,n/e,8012,,1750,,172,,n/e,n/e,n/e,n/e,n/e,n/e,456,,5541,,1027,,n/e,n/e,41915,,n/e,n/e,n/e,n/e,304,,100,,n/e,n/e,2896,
08:00 - 09:00,410,,n/e,n/e,n/e,n/e,8303,,1784,,172,,n/e,n/e,n/e,n/e,n/e,n/e,1282,,5567,,1763,,n/e,n/e,41893,,n/e,n/e,n/e,n/e,1352,,101,,n/e,n/e,2885,
09:00 - 10:00,421,,n/e,n/e,n/e,n/e,7969,,1809,,172,,n/e,n/e,n/e,n/e,n/e,n/e,598,,5303,,1289,,n/e,n/e,41839,,n/e,n/e,n/e,n/e,3340,,102,,n/e,n/e,2786,
10:00 - 11:00,423,,n/e,n/e,n/e,n/e,8186,,1818,,172,,n/e,n/e,n/e,n/e,n/e,n/e,381,,5034,,1040,,n/e,n/e,41963,,n/e,n/e,n/e,n/e,5006,,103,,n/e,n/e,2408,
11:00 - 12:00,422,,n/e,n/e,n/e,n/e,8337,,1708,,173,,n/e,n/e,n/e,n/e,n/e,n/e,610,,4854,,1077,,n/e,n/e,41932,,n/e,n/e,n/e,n/e,5610,,103,,n/e,n/e,2058,
12:00 - 13:00,429,,n/e,n/e,n/e,n/e,8351,,1665,,173,,n/e,n/e,n/e,n/e,n/e,n/e,263,,4654,,1017,,n/e,n/e,41868,,n/e,n/e,n/e,n/e,5391,,101,,n/e,n/e,1953,
13:00 - 14:00,439,,n/e,n/e,n/e,n/e,8390,,1754,,173,,n/e,n/e,n/e,n/e,n/e,n/e,100,,4485,,1000,,n/e,n/e,41878,,n/e,n/e,n/e,n/e,4421,,105,,n/e,n/e,1800,
14:00 - 15:00,455,,n/e,n/e,n/e,n/e,8377,,1738,,173,,n/e,n/e,n/e,n/e,n/e,n/e,,339,4476,,1349,,n/e,n/e,41779,,n/e,n/e,n/e,n/e,2608,,105,,n/e,n/e,1893,
15:00 - 16:00,453,,n/e,n/e,n/e,n/e,8527,,1782,,173,,n/e,n/e,n/e,n/e,n/e,n/e,332,,4627,,1300,,n/e,n/e,41854,,n/e,n/e,n/e,n/e,826,,106,,n/e,n/e,2150,
16:00 - 17:00,455,,n/e,n/e,n/e,n/e,8453,,1756,,173,,n/e,n/e,n/e,n/e,n/e,n/e,1389,,5609,,2048,,n/e,n/e,41952,,n/e,n/e,n/e,n/e,201,,103,,n/e,n/e,2780,
17:00 - 18:00,455,,n/e,n/e,n/e,n/e,8301,,1766,,173,,n/e,n/e,n/e,n/e,n/e,n/e,2161,,6253,,2979,,n/e,n/e,42012,,n/e,n/e,n/e,n/e,0,,104,,n/e,n/e,3625,
18:00 - 19:00,456,,n/e,n/e,n/e,n/e,8315,,1758,,173,,n/e,n/e,n/e,n/e,n/e,n/e,2008,,6131,,3375,,n/e,n/e,42023,,n/e,n/e,n/e,n/e,0,,104,,n/e,n/e,4006,
19:00 - 20:00,455,,n/e,n/e,n/e,n/e,8016,,1745,,172,,n/e,n/e,n/e,n/e,n/e,n/e,1658,,5573,,2527,,n/e,n/e,42008,,n/e,n/e,n/e,n/e,0,,105,,n/e,n/e,3930,
20:00 - 21:00,454,,n/e,n/e,n/e,n/e,7847,,1731,,172,,n/e,n/e,n/e,n/e,n/e,n/e,1385,,4983,,2353,,n/e,n/e,41985,,n/e,n/e,n/e,n/e,0,,104,,n/e,n/e,3923,
21:00 - 22:00,453,,n/e,n/e,n/e,n/e,7998,,1741,,173,,n/e,n/e,n/e,n/e,n/e,n/e,1338,,4903,,2603,,n/e,n/e,42018,,n/e,n/e,n/e,n/e,0,,105,,n/e,n/e,3955,
22:00 - 23:00,444,,n/e,n/e,n/e,n/e,7800,,1690,,172,,n/e,n/e,n/e,n/e,n/e,n/e,705,,4871,,2195,,n/e,n/e,41273,,n/e,n/e,n/e,n/e,0,,105,,n/e,n/e,4036,
23:00 - 00:00,451,,n/e,n/e,n/e,n/e,7812,,1580,,173,,n/e,n/e,n/e,n/e,n/e,n/e,1620,,5101,,2783,,n/e,n/e,40640,,n/e,n/e,n/e,n/e,0,,106,,n/e,n/e,4469,
00:00 - 01:00,449,,n/e,n/e,n/e,n/e,7478,,1348,,173,,n/e,n/e,n/e,n/e,n/e,n/e,994,,5007,,2290,,n/e,n/e,40573,,n/e,n/e,n/e,n/e,0,,105,,n/e,n/e,4924,
01:00 - 02:00,454,,n/e,n/e,n/e,n/e,6285,,1583,,172,,n/e,n/e,n/e,n/e,n/e,n/e,736,,4870,,1713,,n/e,n/e,40702,,n/e,n/e,n/e,n/e,0,,104,,n/e,n/e,5495,
02:00 - 03:00,455,,n/e,n/e,n/e,n/e,6034,,1698,,173,,n/e,n/e,n/e,n/e,n/e,n/e,361,,4438,,1033,,n/e,n/e,40749,,n/e,n/e,n/e,n/e,0,,105,,n/e,n/e,6001,
03:00 - 04:00,454,,n/e,n/e,n/e,n/e,5849,,1756,,173,,n/e,n/e,n/e,n/e,n/e,n/e,,515,4108,,1023,,n/e,n/e,40774,,n/e,n/e,n/e,n/e,0,,105,,n/e,n/e,6106,
04:00 - 05:00,442,,n/e,n/e,n/e,n/e,6264,,1793,,173,,n/e,n/e,n/e,n/e,n/e,n/e,,871,3989,,889,,n/e,n/e,40930,,n/e,n/e,n/e,n/e,0,,103,,n/e,n/e,5878,
05:00 - 06:00,440,,n/e,n/e,n/e,n/e,6756,,1798,,172,,n/e,n/e,n/e,n/e,n/e,n/e,,637,4052,,671,,n/e,n/e,40870,,n/e,n/e,n/e,n/e,0,,101,,n/e,n/e,6155,
06:00 - 07:00,442,,n/e,n/e,n/e,n/e,6738,,1822,,172,,n/e,n/e,n/e,n/e,n/e,n/e,,168,4381,,856,,n/e,n/e,40892,,n/e,n/e,n/e,n/e,0,,102,,n/e,n/e,6566,
07:00 - 08:00,449,,n/e,n/e,n/e,n/e,6859,,1773,,172,,n/e,n/e,n/e,n/e,n/e,n/e,,12,4449,,1186,,n/e,n/e,40927,,n/e,n/e,n/e,n/e,298,,100,,n/e,n/e,7036,
08:00 - 09:00,454,,n/e,n/e,n/e,n/e,7240,,1784,,172,,n/e,n/e,n/e,n/e,n/e,n/e,9,,4648,,1726,,n/e,n/e,41007,,n/e,n/e,n/e,n/e,1163,,102,,n/e,n/e,7418,
09:00 - 10:00,455,,n/e,n/e,n/e,n/e,7292,,1745,,172,,n/e,n/e,n/e,n/e,n/e,n/e,501,,4675,,1938,,n/e,n/e,40735,,n/e,n/e,n/e,n/e,2860,,106,,n/e,n/e,7551,
10:00 - 11:00,456,,n/e,n/e,n/e,n/e,7389,,1791,,172,,n/e,n/e,n/e,n/e,n/e,n/e,361,,4670,,2568,,n/e,n/e,40950,,n/e,n/e,n/e,n/e,4142,,106,,n/e,n/e,7402,
11:00 - 12:00,455,,n/e,n/e,n/e,n/e,7277,,1731,,173,,n/e,n/e,n/e,n/e,n/e,n/e,219,,4482,,2379,,n/e,n/e,40894,,n/e,n/e,n/e,n/e,4623,,104,,n/e,n/e,7266,
12:00 - 13:00,454,,n/e,n/e,n/e,n/e,7200,,1702,,173,,n/e,n/e,n/e,n/e,n/e,n/e,284,,4292,,1981,,n/e,n/e,40782,,n/e,n/e,n/e,n/e,4465,,105,,n/e,n/e,7535,
13:00 - 14:00,446,,n/e,n/e,n/e,n/e,7251,,1721,,173,,n/e,n/e,n/e,n/e,n/e,n/e,182,,4206,,2054,,n/e,n/e,40788,,n/e,n/e,n/e,n/e,3464,,105,,n/e,n/e,8013,
14:00 - 15:00,458,,n/e,n/e,n/e,n/e,6966,,1684,,172,,n/e,n/e,n/e,n/e,n/e,n/e,,47,4043,,1905,,n/e,n/e,40783,,n/e,n/e,n/e,n/e,1881,,107,,n/e,n/e,8759,
15:00 - 16:00,454,,n/e,n/e,n/e,n/e,6476,,1638,,172,,n/e,n/e,n/e,n/e,n/e,n/e,,507,4066,,1542,,n/e,n/e,40670,,n/e,n/e,n/e,n/e,625,,107,,n/e,n/e,9579,
16:00 - 17:00,454,,n/e,n/e,n/e,n/e,6264,,1630,,173,,n/e,n/e,n/e,n/e,n/e,n/e,,465,4279,,1644,,n/e,n/e,40544,,n/e,n/e,n/e,n/e,201,,108,,n/e,n/e,10188,
17:00 - 18:00,454,,n/e,n/e,n/e,n/e,5633,,1559,,173,,n/e,n/e,n/e,n/e,n/e,n/e,,1220,4688,,1585,,n/e,n/e,40442,,n/e,n/e,n/e,n/e,0,,109,,n/e,n/e,10788,
18:00 - 19:00,454,,n/e,n/e,n/e,n/e,6087,,1634,,173,,n/e,n/e,n/e,n/e,n/e,n/e,,15,4959,,1670,,n/e,n/e,40208,,n/e,n/e,n/e,n/e,0,,109,,n/e,n/e,11169,
19:00 - 20:00,455,,n/e,n/e,n/e,n/e,6280,,1667,,173,,n/e,n/e,n/e,n/e,n/e,n/e,791,,4433,,1668,,n/e,n/e,40254,,n/e,n/e,n/e,n/e,0,,111,,n/e,n/e,10970,
20:00 - 21:00,454,,n/e,n/e,n/e,n/e,6347,,1360,,171,,n/e,n/e,n/e,n/e,n/e,n/e,106,,3941,,1376,,n/e,n/e,40199,,n/e,n/e,n/e,n/e,0,,110,,n/e,n/e,11168,
21:00 - 22:00,464,,n/e,n/e,n/e,n/e,6585,,1072,,170,,n/e,n/e,n/e,n/e,n/e,n/e,842,,3557,,1374,,n/e,n/e,40216,,n/e,n/e,n/e,n/e,0,,110,,n/e,n/e,11500,
22:00 - 23:00,484,,n/e,n/e,n/e,n/e,6085,,1032,,170,,n/e,n/e,n/e,n/e,n/e,n/e,,179,3321,,1041,,n/e,n/e,40064,,n/e,n/e,n/e,n/e,0,,107,,n/e,n/e,11748,
23:00 - 00:00,479,,n/e,n/e,n/e,n/e,4424,,529,,170,,n/e,n/e,n/e,n/e,n/e,n/e,,2233,3295,,670,,n/e,n/e,39124,,n/e,n/e,n/e,n/e,0,,110,,n/e,n/e,12204,
00:00 - 01:00,480,,n/e,n/e,n/e,n/e,4248,,357,,170,,n/e,n/e,n/e,n/e,n/e,n/e,,3279,3386,,634,,n/e,n/e,37695,,n/e,n/e,n/e,n/e,0,,109,,n/e,n/e,12298,
01:00 - 02:00,478,,n/e,n/e,n/e,n/e,3923,,376,,170,,n/e,n/e,n/e,n/e,n/e,n/e,,2783,3338,,703,,n/e,n/e,37953,,n/e,n/e,n/e,n/e,0,,111,,n/e,n/e,12142,
02:00 - 03:00,463,,n/e,n/e,n/e,n/e,3437,,367,,172,,n/e,n/e,n/e,n/e,n/e,n/e,,3398,3241,,508,,n/e,n/e,37657,,n/e,n/e,n/e,n/e,0,,113,,n/e,n/e,12117,
03:00 - 04:00,473,,n/e,n/e,n/e,n/e,3303,,457,,173,,n/e,n/e,n/e,n/e,n/e,n/e,,3702,3189,,465,,n/e,n/e,37831,,n/e,n/e,n/e,n/e,0,,113,,n/e,n/e,12274,
04:00 - 05:00,473,,n/e,n/e,n/e,n/e,3427,,476,,173,,n/e,n/e,n/e,n/e,n/e,n/e,,3398,3163,,505,,n/e,n/e,38326,,n/e,n/e,n/e,n/e,0,,110,,n/e,n/e,12267,
05:00 - 06:00,455,,n/e,n/e,n/e,n/e,4008,,541,,172,,n/e,n/e,n/e,n/e,n/e,n/e,,2062,3443,,787,,n/e,n/e,39058,,n/e,n/e,n/e,n/e,0,,107,,n/e,n/e,12223,
06:00 - 07:00,454,,n/e,n/e,n/e,n/e,5600,,519,,172,,n/e,n/e,n/e,n/e,n/e,n/e,,184,3905,,1327,,n/e,n/e,39934,,n/e,n/e,n/e,n/e,0,,106,,n/e,n/e,12488,
07:00 - 08:00,455,,n/e,n/e,n/e,n/e,6849,,577,,173,,n/e,n/e,n/e,n/e,n/e,n/e,646,,4225,,1268,,n/e,n/e,40416,,n/e,n/e,n/e,n/e,259,,103,,n/e,n/e,12546,
08:00 - 09:00,455,,n/e,n/e,n/e,n/e,7273,,588,,173,,n/e,n/e,n/e,n/e,n/e,n/e,1566,,4361,,1443,,n/e,n/e,40558,,n/e,n/e,n/e,n/e,812,,104,,n/e,n/e,12624,
09:00 - 10:00,453,,n/e,n/e,n/e,n/e,7319,,556,,173,,n/e,n/e,n/e,n/e,n/e,n/e,1536,,4444,,2200,,n/e,n/e,40612,,n/e,n/e,n/e,n/e,1829,,103,,n/e,n/e,12483,
10:00 - 11:00,450,,n/e,n/e,n/e,n/e,7317,,624,,173,,n/e,n/e,n/e,n/e,n/e,n/e,857,,4372,,1941,,n/e,n/e,40620,,n/e,n/e,n/e,n/e,2635,,105,,n/e,n/e,12523,
11:00 - 12:00,451,,n/e,n/e,n/e,n/e,7571,,837,,173,,n/e,n/e,n/e,n/e,n/e,n/e,763,,4192,,1642,,n/e,n/e,40609,,n/e,n/e,n/e,n/e,3145,,105,,n/e,n/e,12465,
12:00 - 13:00,452,,n/e,n/e,n/e,n/e,7369,,973,,172,,n/e,n/e,n/e,n/e,n/e,n/e,357,,3930,,1406,,n/e,n/e,40528,,n/e,n/e,n/e,n/e,3200,,104,,n/e,n/e,12441,
13:00 - 14:00,455,,n/e,n/e,n/e,n/e,7554,,1069,,172,,n/e,n/e,n/e,n/e,n/e,n/e,,170,3798,,1172,,n/e,n/e,40465,,n/e,n/e,n/e,n/e,2389,,106,,n/e,n/e,12675,
14:00 - 15:00,455,,n/e,n/e,n/e,n/e,7517,,1060,,172,,n/e,n/e,n/e,n/e,n/e,n/e,56,,3853,,1213,,n/e,n/e,40526,,n/e,n/e,n/e,n/e,1287,,108,,n/e,n/e,12791,
15:00 - 16:00,455,,n/e,n/e,n/e,n/e,7182,,1003,,172,,n/e,n/e,n/e,n/e,n/e,n/e,158,,3871,,858,,n/e,n/e,40518,,n/e,n/e,n/e,n/e,476,,102,,n/e,n/e,13290,
16:00 - 17:00,455,,n/e,n/e,n/e,n/e,6720,,915,,172,,n/e,n/e,n/e,n/e,n/e,n/e,190,,4072,,953,,n/e,n/e,40436,,n/e,n/e,n/e,n/e,205,,103,,n/e,n/e,13834,
17:00 - 18:00,456,,n/e,n/e,n/e,n/e,6655,,956,,173,,n/e,n/e,n/e,n/e,n/e,n/e,605,,4383,,1098,,n/e,n/e,39797,,n/e,n/e,n/e,n/e,0,,105,,n/e,n/e,14056,
18:00 - 19:00,460,,n/e,n/e,n/e,n/e,6409,,1050,,173,,n/e,n/e,n/e,n/e,n/e,n/e,216,,4344,,1017,,n/e,n/e,39700,,n/e,n/e,n/e,n/e,0,,104,,n/e,n/e,13934,
19:00 - 20:00,456,,n/e,n/e,n/e,n/e,4533,,938,,173,,n/e,n/e,n/e,n/e,n/e,n/e,,910,4138,,900,,n/e,n/e,39656,,n/e,n/e,n/e,n/e,0,,106,,n/e,n/e,13642,
