links,GB0 0,land transport oil,49297.769573271675,19908.158251851943,3582.20636129215
links,GB0 0,methanolisation,0.08025874102598474,0.0974389124795171,0.09766361932335527
links,GB0 0,naphtha for industry,4697.488551595741,2071.9177766892685,657.5342367423178
links,GB0 0,nuclear,10650.01820049854,5284.03369592143,5284.036007176733
links,GB0 0,process emissions,728.2976146113213,639.2518124655363,2.3129098508788842e-05
links,GB0 0,process emissions CC,0.025660649657978356,0.037413242412790995,597.0592573735163
links,GB0 0,residential rural air heat pump,0.03631251894433785,0.062349371733142644,0.030400078228338224
links,GB0 0,residential rural biomass boiler,0.7579061151439451,1.143507647253203,1.1451077204952471
links,GB0 0,residential rural gas boiler,9853.628583094876,7877.784220178732,7877.786585977652
links,GB0 0,residential rural ground heat pump,648.8826999337839,1034.2818596249006,1948.0728567748781
links,GB0 0,residential rural oil boiler,481.7527210044782,,
links,GB0 0,residential rural resistive heater,769.3468545548867,438.2870279485148,438.32705371627384
links,GB0 0,residential rural water tanks charger,463.6469414982106,579.9167210049827,575.8554927250632
links,GB0 0,residential rural water tanks discharger,382.5854012140483,474.46736892556464,474.4786147524491
links,GB0 0,residential urban decentral air heat pump,1650.2260606985049,3916.578476336762,10403.882049224045
links,GB0 0,residential urban decentral biomass boiler,1193.4567899618585,2077.414452318961,2077.4160582109716
links,GB0 0,residential urban decentral gas boiler,58743.39781376728,44150.70260930859,44150.70502299786
links,GB0 0,residential urban decentral oil boiler,2794.0964955219515,,
links,GB0 0,residential urban decentral resistive heater,4461.303864442101,3646.9541796702947,6150.614605298377
links,GB0 0,residential urban decentral water tanks charger,2149.9796155629615,2222.3195820252845,2218.5068873990253
links,GB0 0,residential urban decentral water tanks discharger,1774.584232967589,1829.9600238038663,1829.9708431431782
links,GB0 0,services rural air heat pump,0.042388877977690156,0.06983228819280615,0.031111609503579676
links,GB0 0,services rural biomass boiler,0.8139250860828534,1.1374517788095022,1.1390494662170618
links,GB0 0,services rural gas boiler,3066.465687359221,2247.53230995035,2247.5346039846563
links,GB0 0,services rural ground heat pump,274.5369340698052,407.566569327206,703.5319248721848
links,GB0 0,services rural oil boiler,136.75527357725213,,
links,GB0 0,services rural resistive heater,335.9335322664348,535.0379943569043,535.0466220873677
links,GB0 0,services rural water tanks charger,122.40041158632464,126.59921743424728,122.5355158611385
links,GB0 0,services rural water tanks discharger,98.83645003042314,100.3195043373875,100.32836761310726
links,GB0 0,services urban decentral air heat pump,333.88739272661496,949.3003478929389,2773.4304033809735
links,GB0 0,services urban decentral biomass boiler,207.86640500140376,222.22896225288676,222.23056714166233
links,GB0 0,services urban decentral gas boiler,16666.695792162456,12466.32742426468,12466.32977515307
links,GB0 0,services urban decentral oil boiler,793.1609184264348,,
links,GB0 0,services urban decentral resistive heater,3449.939887361885,3207.7408735276886,3207.7547016459284
links,GB0 0,services urban decentral water tanks charger,320.4457214943831,389.37743389218673,386.1276886779337
links,GB0 0,services urban decentral water tanks discharger,263.39479904233076,317.90365159689657,317.9129994322072
links,GB0 0,shipping methanol,20.228275920703084,146.77931707474158,172.15043525688725
links,GB0 0,shipping oil,418.72723008496575,168.79620921033157,
links,GB0 0,solid biomass for industry,1678.0821677475642,1670.0912974723003,1665.5251050084607
links,GB0 0,solid biomass for industry CC,0.0,0.0,0.0
links,GB0 0,urban central air heat pump,0.016551013605265886,0.03456520465312429,1358.9700285038011
links,GB0 0,urban central gas CHP,7379.880204232642,14471.556037357754,14471.562572449886
links,GB0 0,urban central gas CHP CC,0.0,0.0,0.0
links,GB0 0,urban central gas boiler,2185.256227403238,5001.159019425385,5001.176735452098
links,GB0 0,urban central resistive heater,8239.470251449573,15940.990232786553,30511.301819813954
links,GB0 0,urban central solid biomass CHP,2109.590970042369,2109.789895943819,2109.7915090611714
links,GB0 0,urban central solid biomass CHP CC,0.0,0.0,0.0
links,GB0 0,urban central water tanks charger,7124.741246222529,14811.387838798491,33670.584244963145
links,GB0 0,urban central water tanks discharger,5989.7654070427125,10708.051905054675,26123.77027902465
links,GB2 0,BioSNG,0.01181221420160773,0.021091145987046256,0.022179764349984196
links,GB2 0,CCGT,1193.055536240229,1193.095117068867,0.09851366855619287
links,GB2 0,EV charger,550.4157342341668,2018.1910255252783,5045.477563813196
links,GB2 0,Fischer-Tropsch,0.04105543107513889,0.055418877883723135,238.22086903562504
links,GB2 0,H2 Electrolysis,5908.3829737343485,9900.241203645423,21125.02262414486
links,GB2 0,H2 Fuel Cell,0.023894420184615045,0.03880782877748025,0.020444101468423487
links,GB2 0,H2 turbine,0.058206038099524564,0.09027457828973806,0.10341850791375119
links,GB2 0,Haber-Bosch,121.94719533476025,121.95130326805514,121.95190803844878
links,GB2 0,OCGT,0.14057302874735988,0.24388617191596954,0.25113697289137077
links,GB2 0,SMR,0.7009026874706269,1.3027987280361089,1.3052051032836953
links,GB2 0,Sabatier,0.012579651474635557,0.03363527742898928,0.03685306987994726
links,GB2 0,V2G,550.4157342341668,2018.1910255252783,5045.477563813196
links,GB2 0,agriculture machinery oil,21.284661181546003,10.642350200280655,0.0
links,GB2 0,ammonia cracker,0.01832929186019756,0.03410064479130483,0.05552212128327277
links,GB2 0,battery charger,0.4235502395141294,1.2775210863292696,891.5704089657958
links,GB2 0,battery discharger,0.43228415301812734,1.303864498814015,909.9552382213852
links,GB2 0,biogas to gas,0.01239496662551113,0.011511112593213212,0.0013922137739346106
links,GB2 0,biogas to gas CC,0.009682603693264865,0.010767512649885564,617.0761835479899
links,GB2 0,biomass to liquid,0.007099379304199676,0.012730583550341616,0.013423418570423118
links,GB2 0,co2 sequestered,0.0,0.0,0.0
links,GB2 0,coal for industry,0.0,,
links,GB2 0,electricity distribution grid,1804.28456125479,1912.625787353599,2319.6795989607526
links,GB2 0,gas for industry,47.94511949992746,42.23741807806712,36.52967556771476
links,GB2 0,gas for industry CC,0.0,0.0,0.0
links,GB2 0,kerosene for aviation,383.23077852561835,240.1616064207789,96.24443085497292
links,GB2 0,land transport oil,1397.6050956167123,564.4016615432981,101.55651738038907
links,GB2 0,methanolisation,0.10873814611032682,0.13099384398851194,96.19132402186978
links,GB2 0,naphtha for industry,86.75789936454143,65.06846648863018,43.37898996313963
links,GB2 0,nuclear,0.02103317689463641,0.03558838369071421,0.03767091034709119
links,GB2 0,process emissions,22.8146127433653,22.809644483303266,4.805490107295272e-05
links,GB2 0,process emissions CC,0.03363649744981195,0.046839691924347816,22.864899044027904
links,GB2 0,residential rural air heat pump,0.08937689317868697,0.12100027759541625,0.03867699525323305
links,GB2 0,residential rural biomass boiler,0.04486577499108908,0.0892109280355215,0.09075761821256315
links,GB2 0,residential rural gas boiler,917.292736222854,745.3824191691963,745.3847499732615
links,GB2 0,residential rural ground heat pump,94.94931872466331,129.16641064122695,210.32307136219944
links,GB2 0,residential rural oil boiler,53.82475732700195,,
links,GB2 0,residential rural resistive heater,167.40421156666287,105.85761939438595,105.89876959600224
links,GB2 0,residential rural water tanks charger,76.82617276342575,85.96403844484998,81.9636911644919
links,GB2 0,residential rural water tanks discharger,45.77836905999165,66.98143133110979,66.99158867273681
links,GB2 0,residential urban decentral air heat pump,48.084334010264804,74.80060782637653,143.32797616082132
links,GB2 0,residential urban decentral biomass boiler,0.04485641685608336,0.08539443562192517,0.08694334415719288
links,GB2 0,residential urban decentral gas boiler,665.5057744721312,518.8721702177569,518.8744916094093
links,GB2 0,residential urban decentral oil boiler,39.046457567024895,,
links,GB2 0,residential urban decentral resistive heater,165.34815616720869,106.22090334685436,106.30947005911733
links,GB2 0,residential urban decentral water tanks charger,45.49145005437534,45.756535236944714,41.50254745957956
links,GB2 0,residential urban decentral water tanks discharger,32.370814016409696,33.49961007035345,33.51050594089856
links,GB2 0,services rural air heat pump,0.08741043910402346,0.119009359948655,0.03713025822646216
links,GB2 0,services rural biomass boiler,0.05057346582052907,0.0899504882063743,0.0914965129399671
links,GB2 0,services rural gas boiler,260.58924167380627,200.40737868381436,200.4096408182197
links,GB2 0,services rural ground heat pump,30.482790828621024,40.51607057074244,60.30621822822076
links,GB2 0,services rural resistive heater,100.16790534844972,78.59578076551023,78.60367496233135
links,GB2 0,services rural water tanks charger,47.46338242761011,13.938820180457396,5.73013679253202
links,GB2 0,services rural water tanks discharger,39.54217945797058,9.881496787024954,3.893510469082263
links,GB2 0,services urban decentral air heat pump,12.193574744668032,18.832627177786033,30.28077946592275
links,GB2 0,services urban decentral biomass boiler,0.04936384885325026,0.08212045674271148,0.08366798214355783
links,GB2 0,services urban decentral gas boiler,189.12943421765397,123.95536379653171,123.95758039056257
links,GB2 0,services urban decentral resistive heater,84.24328318750713,84.32654567123647,84.33280814081336
links,GB2 0,services urban decentral water tanks charger,41.17819834026277,13.355496670042182,2.8558864650091174
links,GB2 0,services urban decentral water tanks discharger,34.44797871687953,11.138228146688434,2.0834980785184696
links,GB2 0,shipping methanol,0.30517703703496346,2.2152022296412732,2.5981321416223526
links,GB2 0,shipping oil,6.319445894952032,2.547487605128592,
links,GB2 0,solid biomass for industry,124.4291345928737,124.42919703940079,124.42921769309145
links,GB2 0,solid biomass for industry CC,0.0,0.0,0.0
links,GB2 0,urban central air heat pump,0.041426052439474684,4.100290831853281,5.941731947540276
links,GB2 0,urban central gas CHP,0.15716793310008711,0.32539677808184564,0.33121833060794825
links,GB2 0,urban central gas CHP CC,0.0,0.0,0.0
links,GB2 0,urban central gas boiler,57.145619842808756,113.41834926214423,113.436055791243
links,GB2 0,urban central resistive heater,318.88772701929014,400.3749179805306,753.7429665333814
links,GB2 0,urban central solid biomass CHP,0.01891293573118792,0.03125401229367979,0.0328129705608406
links,GB2 0,urban central solid biomass CHP CC,0.0,0.0,0.0
links,GB2 0,urban central water tanks charger,295.11393904862507,385.85933159447313,771.2459003593583
links,GB2 0,urban central water tanks discharger,134.64291319053066,201.74165525089913,287.8199767756253
links,H2 pipeline,H2 pipeline,2815.077776686017,2819.931073409833,52789.86766602925
links,H2 pipeline,H2 pipeline retrofitted,5722.041378760363,43494.99712789087,128531.95689559984
links,NL1 0,BioSNG,4890.35526222481,11262.839707519588,11262.843820060269
links,NL1 0,CCGT,9979.040772224434,6588.5654669816795,5575.5681166156955
links,NL1 0,EV charger,5266.19478,19309.38086,48273.452150000005
links,NL1 0,Fischer-Tropsch,1332.374614451804,1332.434814568606,1332.4520092062478
links,NL1 0,H2 Electrolysis,0.11876085030847332,30959.840576441096,43943.071169648516
links,NL1 0,H2 Fuel Cell,1047.6363919709102,1047.679450173479,7157.267864391419
links,NL1 0,H2 turbine,0.3940282529707932,0.5111969394801541,0.5350148054542119
links,NL1 0,Haber-Bosch,0.010672500752371408,0.014381921888622742,0.014938013767037454
links,NL1 0,OCGT,0.1690874082134771,0.26850710051344123,0.2753140543431546
links,NL1 0,SMR,0.024451697299943023,0.03977124824148453,0.042068832954396625
links,NL1 0,Sabatier,0.02325706993991574,0.05097643221337604,0.053061098601861756
links,NL1 0,V2G,5266.19478,19309.38086,48273.452150000005
links,NL1 0,agriculture machinery oil,515.6909024943138,257.8454357758297,0.0
links,NL1 0,ammonia cracker,0.018405103745385787,0.03426540950151001,22.47270273907361
links,NL1 0,battery charger,6896.248117533898,10836.814627331461,12421.188611261388
links,NL1 0,battery discharger,7038.4537614965675,11060.277614207698,12677.322540195177
links,NL1 0,biogas to gas,0.01222348585902998,0.009331365188823606,0.0011482908216660047
links,NL1 0,biogas to gas CC,1541.1552516594165,1546.9263390970714,1548.7395449764335
links,NL1 0,biomass to liquid,0.01180193927863529,0.020937147630241987,4367.397197716607
links,NL1 0,co2 sequestered,0.0,0.0,0.0
links,NL1 0,coal,485.0,,
links,NL1 0,coal for industry,1208.9040779835022,,
links,NL1 0,electricity distribution grid,29764.53925340334,35395.174894823926,35395.19266214839
links,NL1 0,gas for industry,5471.461164158369,3165.5250704919254,2183.7899439576568
links,NL1 0,gas for industry CC,0.0,0.0,0.0
links,NL1 0,kerosene for aviation,4480.980660385998,2695.7639110437185,962.0063202199601
links,NL1 0,land transport oil,12788.415317193287,5347.625254722202,1024.1004307095548
links,NL1 0,methanolisation,98.1656019103569,267.47030721626214,267.47187501137176
links,NL1 0,naphtha for industry,8937.214584592022,4118.721420831158,1442.9223655528506
links,NL1 0,nuclear,0.04022567340837394,0.06339272329617571,0.06630037627462984
links,NL1 0,process emissions,0.0033379287734742282,0.0003514327219393345,3.28267161987929e-05
links,NL1 0,process emissions CC,194.06846627141218,359.5797043465528,359.5809804203769
links,NL1 0,residential rural air heat pump,0.04227123887964919,0.05925716357511723,0.01790609944888983
links,NL1 0,residential rural biomass boiler,0.18420041693457215,303.53633964153556,303.53827649132666
links,NL1 0,residential rural gas boiler,1901.1315103510879,350.59840250608704,350.6001936344691
links,NL1 0,residential rural ground heat pump,317.91853675356634,376.08091282620626,376.08183003468935
links,NL1 0,residential rural resistive heater,0.597096148796564,212.0074334701305,212.0107128105067
links,NL1 0,residential rural water tanks charger,48.76908752853341,78.46394048281219,75.28664686430588
links,NL1 0,residential rural water tanks discharger,40.806509616751875,61.427577265019984,61.436808965884026
links,NL1 0,residential urban decentral air heat pump,4188.684036379844,4037.3619033052273,2800.880106463723
links,NL1 0,residential urban decentral biomass boiler,588.7416069534574,6589.301857209817,6589.304404040538
links,NL1 0,residential urban decentral gas boiler,22977.617111988962,4853.747444383258,4853.749395809508
links,NL1 0,residential urban decentral oil boiler,30.733384375185793,,
links,NL1 0,residential urban decentral resistive heater,1322.1923263247993,3357.608633656945,3357.6204433523617
links,NL1 0,residential urban decentral water tanks charger,40.147411338631876,9.503809689230577,3.046170192105435
links,NL1 0,residential urban decentral water tanks discharger,33.592666691044926,7.680383676781283,1.9607658926210978
links,NL1 0,services rural air heat pump,0.04443405422892824,0.052778827656811356,0.008964083919956503
links,NL1 0,services rural biomass boiler,0.31197283667844694,0.4067584042670491,0.40839231819689187
links,NL1 0,services rural gas boiler,955.4741989089376,10.652598926603076,10.654306291887819
links,NL1 0,services rural ground heat pump,972.6941160145296,939.9360881846208,939.9365609322808
links,NL1 0,services rural resistive heater,1.2623524571560738,34.899991456823635,34.90258552988909
links,NL1 0,services rural water tanks charger,44.665439375899794,21.08133871591719,17.118962764678777
links,NL1 0,services rural water tanks discharger,37.369582309753724,13.38109765312501,13.38692767288763
links,NL1 0,services urban decentral air heat pump,2187.0623015236233,2110.998682362068,1311.6589188567543
links,NL1 0,services urban decentral biomass boiler,241.64397516844042,2404.311317225185,2404.3140497786235
links,NL1 0,services urban decentral gas boiler,11548.007153079885,2508.26534801733,2508.2673942236406
links,NL1 0,services urban decentral resistive heater,804.264780272178,1915.194120974611,1915.2038062224328
links,NL1 0,services urban decentral water tanks charger,39.22421896922314,10.076858863862007,2.665512344043764
links,NL1 0,services urban decentral water tanks discharger,32.81703992298399,8.386926444509754,2.0016274465469617
links,NL1 0,shipping methanol,36.95402132514317,268.5983753794541,315.0261624153541
links,NL1 0,shipping oil,764.9502788572253,308.88813385639685,
links,NL1 0,solid biomass for industry,253.424578883202,264.84015746052387,269.4063867696529
links,NL1 0,solid biomass for industry CC,0.0,0.0,0.0
links,NL1 0,urban central air heat pump,347.2480799799339,347.2697137648665,347.27264908749936
links,NL1 0,urban central gas CHP,0.10571154204835768,0.16426175344522945,0.16909711290765336
links,NL1 0,urban central gas CHP CC,0.0,0.0,0.0
links,NL1 0,urban central gas boiler,0.1512579145539957,0.26654264717652004,0.28411887071398123
links,NL1 0,urban central resistive heater,9296.08422468599,11799.23039920855,11799.325917585766
links,NL1 0,urban central solid biomass CHP,0.06300448102918534,0.07790209565408514,0.07974814813922579
links,NL1 0,urban central solid biomass CHP CC,0.0,0.0,0.0
links,NL1 0,urban central water tanks charger,9569.220041013945,12597.934844501602,12837.227169508458
links,NL1 0,urban central water tanks discharger,6429.343054900055,8112.739701442787,8929.826613803343
links,biomass,solid biomass transport,1000000.0,1000000.0,1000000.0
links,gas pipeline,gas pipeline,887573.3710304874,780736.9897957065,623190.3097334632
links,gas pipeline,gas pipeline new,819.0486590372154,819.5652631418566,819.6376858799559
storage_units,BE1 0,PHS,1308.0,1308.0,1308.0
storage_units,BE1 0,hydro,12.73566878980889,12.73566878980889,12.73566878980889
storage_units,DE1 0,PHS,7526.22,7526.22,7526.22
storage_units,DE1 0,hydro,289.5,289.5,289.5
storage_units,FR1 0,PHS,5236.3,5236.3,5236.3
storage_units,FR1 0,hydro,8573.49299363057,8573.49299363057,8573.49299363057
storage_units,GB0 0,PHS,440.0,440.0,440.0
storage_units,GB0 0,hydro,221.5,221.5,221.5
stores,,co2,925855169.1748179,429668425.70606446,32909773.81383754
stores,BE1 0,H2,0.42041350477074724,0.7211007114575512,0.15438611422355478
stores,BE1 0,battery,18060.476730592192,82601.64040930456,82602.27897766439
stores,BE1 0,biogas,13382903.667548236,14258339.34635266,15494552.649022363
stores,BE1 0,co2 sequestered,0.0,0.0,0.0
stores,BE1 0,co2 stored,0.0,0.0,0.0
stores,BE1 0,gas,7595069.459117245,7595006.094084126,7595007.037181067
stores,BE1 0,oil,6907420245.930085,2343826485.3509274,1571977779.1165116
stores,BE1 0,residential rural water tanks,0.15683173674857057,22.045802053294228,22.055525255675732
stores,BE1 0,residential urban decentral water tanks,0.1382114899561604,11.686887579225129,11.697425589410711
stores,BE1 0,services rural water tanks,0.424501751137112,1.5974012128948076,1.6064024732106708
stores,BE1 0,services urban decentral water tanks,0.18622341818869195,0.49902404129566524,0.5102403429975626
stores,BE1 0,solid biomass,20944781.4561726,23383533.54939937,26476318.32756942
stores,BE1 0,urban central water tanks,270970.20527710725,1008101.1369908019,1020676.4921655245
stores,DE1 0,H2,59.333840919812445,614627.8627607448,44028538.17336303
stores,DE1 0,battery,213.64847458488433,409056.7123748068,485418.56625398766
stores,DE1 0,biogas,30854461.17158971,31683585.33487788,32309766.17648271
stores,DE1 0,co2 sequestered,0.0,0.0,0.0
stores,DE1 0,co2 stored,0.0,0.0,0.0
stores,DE1 0,gas,172410416.85098043,172409833.05197752,172409831.8723553
stores,DE1 0,oil,6910549047.224493,2340650091.3034863,1569784737.7585464
stores,DE1 0,residential rural water tanks,1179.0464708037316,1572.2537737242706,1572.2649356546758
stores,DE1 0,residential urban decentral water tanks,1146.9790020008581,2052.964123304271,2052.9744601283
stores,DE1 0,services rural water tanks,42.92481532811659,157.4287825086858,157.4396142698585
stores,DE1 0,services urban decentral water tanks,163.43226344221742,165.5524699413772,165.5623441287704
stores,DE1 0,solid biomass,196742083.74207145,185196798.52273455,192110868.5689423
stores,DE1 0,urban central water tanks,424591.4180906057,1078065.6772995836,5528765.805511597
stores,EU NH3,NH3,165485.29521059085,369044.0729539277,1715862.6180673265
stores,EU coal,coal,6899955949.834195,2340650728.8892527,1569895808.0804515
stores,EU lignite,lignite,5763085550.681386,2340666194.2903237,1569912270.358923
stores,EU methanol,methanol,2323907766.1776166,801275836.1440377,548019753.473706
stores,EU uranium,uranium,3057082798.1653895,2005515073.6761115,1335738316.8591053
stores,FR1 0,H2,73.69818619124213,109851.486058652,4227231.049880883
stores,FR1 0,battery,5913.99909106674,105443.08962614532,235473.8317148022
stores,FR1 0,biogas,71460713.286787,71501551.77158137,71498636.04417412
stores,FR1 0,co2 sequestered,0.0,0.0,0.0
stores,FR1 0,co2 stored,0.0,0.0,0.0
stores,FR1 0,gas,108174192.48218752,108092477.86272061,108092478.63302583
stores,FR1 0,oil,6912615486.355585,2404464398.7883425,1553811658.4250054
stores,FR1 0,residential rural water tanks,0.31909151847782186,0.5822158153913526,0.5928245252404498
stores,FR1 0,residential urban decentral water tanks,0.31472658770917267,0.5617995854616233,0.5706341656515044
stores,FR1 0,services rural water tanks,0.27529492033750946,0.439756938867228,0.44943354708984007
stores,FR1 0,services urban decentral water tanks,0.2733186018342253,0.42274255634166136,0.43122130122395874
stores,FR1 0,solid biomass,148316437.5470343,148121982.0513793,152193495.6324154
stores,FR1 0,urban central water tanks,138910.78437093168,309889.13598690426,3573412.9924988006
stores,GB0 0,H2,3827.3910019065015,4539846.889182642,28702716.64277443
stores,GB0 0,battery,1966.0684746158581,31808.2244521976,101403.37656511882
stores,GB0 0,biogas,37991947.70471711,38446775.853372246,38709609.03487886
stores,GB0 0,co2 sequestered,0.0,0.0,0.0
stores,GB0 0,co2 stored,0.0,0.0,0.0
stores,GB0 0,gas,43960425.304538116,43927234.28472055,43927235.46782409
stores,GB0 0,oil,6910034879.505286,2340632286.9078116,1569849056.844828
stores,GB0 0,residential rural water tanks,387.935172949615,481.1028920723012,481.1152600393361
stores,GB0 0,residential urban decentral water tanks,1799.4024548627178,1855.5531463826703,1855.56503996075
stores,GB0 0,services rural water tanks,100.21816069311271,101.72225114243712,101.73268851900913
stores,GB0 0,services urban decentral water tanks,267.0777926329717,322.34938467386934,322.3597298837109
stores,GB0 0,solid biomass,39426103.7506543,40179607.223463245,40117958.28057125
stores,GB0 0,urban central water tanks,170779.17078992873,641236.7413143577,7612615.010558638
stores,GB2 0,H2,286980.32340023585,755404.1268899741,2231365.086553457
stores,GB2 0,battery,0.9495770148809375,5.1604730300880615,5240.787743203168
stores,GB2 0,biogas,5014040.936159414,5069431.276251338,5124900.537825613
stores,GB2 0,co2 sequestered,0.0,0.0,0.0
stores,GB2 0,co2 stored,0.0,0.0,0.0
stores,GB2 0,gas,3186434.691343552,3184326.7114269906,3184323.112647186
stores,GB2 0,oil,6902232714.775052,2340626083.040604,1569868284.3478575
stores,GB2 0,residential rural water tanks,46.154453735787335,67.91772046627827,67.93039140287057
stores,GB2 0,residential urban decentral water tanks,19.48303668281478,33.96786475608246,33.979671779330786
stores,GB2 0,services rural water tanks,2.482631886482112,3.9371815940714763,3.9485487692675014
stores,GB2 0,services urban decentral water tanks,0.8755891207281583,1.329603188314002,1.3395133588205572
stores,GB2 0,solid biomass,805463.5300241123,840337.1321438405,877564.4648121595
stores,GB2 0,urban central water tanks,14945.677883576614,15107.65682706728,82582.74539850504
stores,NL1 0,H2,6187.10553685529,3002351.2916361457,20299233.38430713
stores,NL1 0,battery,32280.40175266874,94811.04839471637,106324.99859617543
stores,NL1 0,biogas,13489951.853616038,13551050.57789618,13566934.231775992
stores,NL1 0,co2 sequestered,0.0,0.0,0.0
stores,NL1 0,co2 stored,0.0,0.0,0.0
stores,NL1 0,gas,96228439.95569147,96227371.67959397,96227371.35547282
stores,NL1 0,oil,6902601302.684841,2352932432.187516,1590965361.987742
stores,NL1 0,residential rural water tanks,0.17342908110683405,62.2864305453716,62.29741454006511
stores,NL1 0,residential urban decentral water tanks,0.1566953462354908,1.170379650802651,1.1816026156188018
stores,NL1 0,services rural water tanks,0.11535139556354965,13.568632438446299,13.57676239020483
stores,NL1 0,services urban decentral water tanks,0.13093036423706436,0.451523589032377,0.4624791693633672
stores,NL1 0,solid biomass,17227013.353615463,19944981.65140599,22871222.67498187
stores,NL1 0,urban central water tanks,1528037.4068906663,2221612.5014556665,2393605.7563187466
