Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-08-06 16:30:00+00:00,224.0,,0.0,,0.0,,2796.0,,248.0,,20.0,,0.0,,0.0,,0.0,,0.0,2988.0,404.0,,488.0,,0.0,,6764.0,,8.0,,64.0,,12304.0,,252.0,,0.0,,7896.0,
2023-08-06 17:00:00+00:00,232.0,,0.0,,0.0,,2748.0,,248.0,,20.0,,0.0,,0.0,,0.0,,0.0,2652.0,404.0,,456.0,,0.0,,6792.0,,8.0,,60.0,,11404.0,,248.0,,0.0,,8820.0,
2023-08-06 17:30:00+00:00,236.0,,0.0,,0.0,,3280.0,,248.0,,20.0,,0.0,,0.0,,0.0,,140.0,1404.0,440.0,,556.0,,0.0,,6824.0,,8.0,,68.0,,10784.0,,256.0,,0.0,,10540.0,
2023-08-06 18:00:00+00:00,292.0,,0.0,,0.0,,3996.0,,300.0,,20.0,,0.0,,0.0,,0.0,,824.0,544.0,444.0,,748.0,,0.0,,6852.0,,8.0,,68.0,,8044.0,,252.0,,0.0,,11088.0,
2023-08-06 18:30:00+00:00,340.0,,0.0,,0.0,,5012.0,,300.0,,44.0,,0.0,,0.0,,0.0,,1344.0,436.0,448.0,,876.0,,0.0,,6880.0,,12.0,,72.0,,4636.0,,264.0,,0.0,,11516.0,
2023-08-06 19:00:00+00:00,332.0,,0.0,,0.0,,6316.0,,308.0,,40.0,,0.0,,0.0,,0.0,,2272.0,0.0,448.0,,940.0,,0.0,,6892.0,,8.0,,72.0,,1980.0,,268.0,,0.0,,11636.0,
2023-08-06 19:30:00+00:00,372.0,,0.0,,0.0,,5104.0,,300.0,,36.0,,0.0,,0.0,,0.0,,2060.0,0.0,480.0,,1060.0,,0.0,,6900.0,,8.0,,72.0,,924.0,,268.0,,0.0,,12080.0,
2023-08-06 20:00:00+00:00,396.0,,0.0,,0.0,,5668.0,,300.0,,44.0,,0.0,,0.0,,0.0,,2376.0,0.0,496.0,,1288.0,,0.0,,6900.0,,8.0,,68.0,,704.0,,264.0,,0.0,,11824.0,
2023-08-06 20:30:00+00:00,412.0,,0.0,,0.0,,5916.0,,304.0,,44.0,,0.0,,0.0,,0.0,,2052.0,0.0,492.0,,1216.0,,0.0,,6904.0,,8.0,,72.0,,616.0,,264.0,,0.0,,12212.0,
2023-08-06 21:00:00+00:00,408.0,,0.0,,0.0,,5316.0,,304.0,,44.0,,0.0,,0.0,,0.0,,1752.0,0.0,492.0,,1108.0,,0.0,,6904.0,,8.0,,72.0,,596.0,,264.0,,0.0,,12508.0,
2023-08-06 21:30:00+00:00,412.0,,0.0,,0.0,,4216.0,,304.0,,44.0,,0.0,,0.0,,0.0,,1928.0,0.0,472.0,,1044.0,,0.0,,6912.0,,12.0,,72.0,,636.0,,264.0,,0.0,,12584.0,
2023-08-06 22:00:00+00:00,416.0,,0.0,,0.0,,4220.0,,304.0,,44.0,,0.0,,0.0,,0.0,,1104.0,0.0,468.0,,788.0,,0.0,,6916.0,,8.0,,72.0,,632.0,,260.0,,0.0,,12564.0,
2023-08-06 22:30:00+00:00,432.0,,0.0,,0.0,,4044.0,,304.0,,48.0,,0.0,,0.0,,0.0,,800.0,360.0,468.0,,528.0,,0.0,,6920.0,,8.0,,72.0,,640.0,,264.0,,0.0,,12184.0,
2023-08-06 23:00:00+00:00,404.0,,0.0,,0.0,,3680.0,,304.0,,48.0,,0.0,,0.0,,0.0,,544.0,400.0,464.0,,476.0,,0.0,,6924.0,,8.0,,72.0,,644.0,,268.0,,0.0,,12156.0,
2023-08-06 23:30:00+00:00,420.0,,0.0,,0.0,,3840.0,,304.0,,44.0,,0.0,,0.0,,0.0,,348.0,1044.0,456.0,,456.0,,0.0,,6924.0,,8.0,,72.0,,636.0,,264.0,,0.0,,11960.0,
2023-08-07 00:00:00+00:00,396.0,,0.0,,0.0,,3760.0,,304.0,,44.0,,0.0,,0.0,,0.0,,332.0,1412.0,452.0,,436.0,,0.0,,6924.0,,8.0,,68.0,,636.0,,268.0,,0.0,,11748.0,
2023-08-07 00:30:00+00:00,412.0,,0.0,,0.0,,3508.0,,304.0,,44.0,,0.0,,0.0,,0.0,,264.0,1620.0,448.0,,436.0,,0.0,,6928.0,,8.0,,68.0,,640.0,,268.0,,0.0,,11776.0,
2023-08-07 01:00:00+00:00,408.0,,0.0,,0.0,,3432.0,,304.0,,44.0,,0.0,,0.0,,0.0,,324.0,1872.0,444.0,,524.0,,0.0,,6928.0,,8.0,,72.0,,636.0,,264.0,,0.0,,11620.0,
2023-08-07 01:30:00+00:00,404.0,,0.0,,0.0,,3232.0,,304.0,,44.0,,0.0,,0.0,,0.0,,324.0,1940.0,444.0,,360.0,,0.0,,6928.0,,8.0,,72.0,,636.0,,268.0,,0.0,,11552.0,
2023-08-07 02:00:00+00:00,420.0,,0.0,,0.0,,3472.0,,304.0,,44.0,,0.0,,0.0,,0.0,,324.0,2400.0,444.0,,380.0,,0.0,,6928.0,,8.0,,68.0,,632.0,,264.0,,0.0,,11508.0,
2023-08-07 02:30:00+00:00,412.0,,0.0,,0.0,,3552.0,,304.0,,44.0,,0.0,,0.0,,0.0,,320.0,2196.0,440.0,,432.0,,0.0,,6924.0,,8.0,,68.0,,632.0,,268.0,,0.0,,11076.0,
2023-08-07 03:00:00+00:00,408.0,,0.0,,0.0,,3452.0,,304.0,,44.0,,0.0,,0.0,,0.0,,324.0,1772.0,440.0,,456.0,,0.0,,6932.0,,8.0,,68.0,,632.0,,268.0,,0.0,,10692.0,
2023-08-07 03:30:00+00:00,404.0,,0.0,,0.0,,3176.0,,304.0,,44.0,,0.0,,0.0,,0.0,,440.0,996.0,440.0,,480.0,,0.0,,6932.0,,8.0,,68.0,,604.0,,272.0,,0.0,,10316.0,
2023-08-07 04:00:00+00:00,400.0,,0.0,,0.0,,3384.0,,304.0,,44.0,,0.0,,0.0,,0.0,,616.0,960.0,448.0,,488.0,,0.0,,6932.0,,8.0,,72.0,,588.0,,272.0,,0.0,,10328.0,
2023-08-07 04:30:00+00:00,400.0,,0.0,,0.0,,3452.0,,304.0,,48.0,,0.0,,0.0,,0.0,,740.0,964.0,452.0,,456.0,,0.0,,6932.0,,8.0,,72.0,,452.0,,276.0,,0.0,,10384.0,
2023-08-07 05:00:00+00:00,436.0,,0.0,,0.0,,4500.0,,304.0,,48.0,,0.0,,0.0,,0.0,,932.0,964.0,460.0,,688.0,,0.0,,6928.0,,8.0,,72.0,,352.0,,272.0,,0.0,,10048.0,
2023-08-07 05:30:00+00:00,420.0,,0.0,,0.0,,4340.0,,304.0,,48.0,,0.0,,0.0,,0.0,,896.0,320.0,472.0,,888.0,,0.0,,6924.0,,8.0,,72.0,,284.0,,276.0,,0.0,,9664.0,
2023-08-07 06:00:00+00:00,408.0,,0.0,,0.0,,4476.0,,304.0,,48.0,,0.0,,0.0,,0.0,,908.0,268.0,468.0,,932.0,,0.0,,6928.0,,8.0,,76.0,,1120.0,,280.0,,0.0,,9236.0,
2023-08-07 06:30:00+00:00,408.0,,0.0,,0.0,,3864.0,,304.0,,48.0,,0.0,,0.0,,0.0,,1068.0,372.0,488.0,,796.0,,0.0,,6928.0,,8.0,,76.0,,3364.0,,272.0,,0.0,,8364.0,
2023-08-07 07:00:00+00:00,392.0,,0.0,,0.0,,3624.0,,304.0,,48.0,,0.0,,0.0,,0.0,,852.0,476.0,492.0,,736.0,,0.0,,6928.0,,8.0,,76.0,,6316.0,,276.0,,0.0,,6932.0,
2023-08-07 07:30:00+00:00,416.0,,0.0,,0.0,,2864.0,,304.0,,48.0,,0.0,,0.0,,0.0,,1196.0,200.0,496.0,,880.0,,0.0,,6924.0,,8.0,,80.0,,9712.0,,268.0,,0.0,,7288.0,
2023-08-07 08:00:00+00:00,368.0,,0.0,,0.0,,2332.0,,304.0,,44.0,,0.0,,0.0,,0.0,,492.0,256.0,496.0,,504.0,,0.0,,6924.0,,8.0,,76.0,,12440.0,,260.0,,0.0,,6612.0,
2023-08-07 08:30:00+00:00,440.0,,0.0,,0.0,,2412.0,,268.0,,20.0,,0.0,,0.0,,0.0,,268.0,908.0,520.0,,448.0,,0.0,,6896.0,,8.0,,76.0,,13956.0,,260.0,,0.0,,5624.0,
2023-08-07 09:00:00+00:00,392.0,,0.0,,0.0,,2220.0,,296.0,,20.0,,0.0,,0.0,,0.0,,92.0,1536.0,508.0,,460.0,,0.0,,6860.0,,8.0,,76.0,,14952.0,,260.0,,0.0,,5692.0,
2023-08-07 09:30:00+00:00,400.0,,0.0,,0.0,,2200.0,,296.0,,20.0,,0.0,,0.0,,0.0,,0.0,2432.0,504.0,,456.0,,0.0,,6848.0,,8.0,,72.0,,14928.0,,260.0,,0.0,,4980.0,
2023-08-07 10:00:00+00:00,400.0,,0.0,,0.0,,2340.0,,296.0,,20.0,,0.0,,0.0,,0.0,,0.0,2456.0,512.0,,532.0,,0.0,,6844.0,,8.0,,72.0,,15636.0,,264.0,,0.0,,4656.0,
2023-08-07 10:30:00+00:00,380.0,,0.0,,0.0,,2472.0,,296.0,,20.0,,0.0,,0.0,,0.0,,0.0,2132.0,516.0,,504.0,,0.0,,6848.0,,8.0,,76.0,,16144.0,,256.0,,0.0,,4708.0,
2023-08-07 11:00:00+00:00,352.0,,0.0,,0.0,,2424.0,,296.0,,20.0,,0.0,,0.0,,0.0,,0.0,2076.0,524.0,,508.0,,0.0,,6852.0,,8.0,,80.0,,16436.0,,256.0,,0.0,,4408.0,
2023-08-07 11:30:00+00:00,368.0,,0.0,,0.0,,2440.0,,296.0,,20.0,,0.0,,0.0,,0.0,,0.0,2444.0,528.0,,512.0,,0.0,,6852.0,,8.0,,76.0,,16628.0,,244.0,,0.0,,4072.0,
2023-08-07 12:00:00+00:00,368.0,,0.0,,0.0,,2544.0,,296.0,,20.0,,0.0,,0.0,,0.0,,0.0,2420.0,544.0,,600.0,,0.0,,6852.0,,8.0,,76.0,,16780.0,,252.0,,0.0,,3936.0,
2023-08-07 12:30:00+00:00,332.0,,0.0,,0.0,,2376.0,,296.0,,20.0,,0.0,,0.0,,0.0,,0.0,1772.0,524.0,,536.0,,0.0,,6848.0,,8.0,,80.0,,16392.0,,252.0,,0.0,,3900.0,
2023-08-07 13:00:00+00:00,340.0,,0.0,,0.0,,2380.0,,308.0,,20.0,,0.0,,0.0,,0.0,,0.0,1784.0,516.0,,468.0,,0.0,,6848.0,,8.0,,80.0,,16424.0,,244.0,,0.0,,3764.0,
2023-08-07 13:30:00+00:00,360.0,,0.0,,0.0,,2408.0,,308.0,,20.0,,0.0,,0.0,,0.0,,0.0,1940.0,508.0,,472.0,,0.0,,6840.0,,8.0,,80.0,,16252.0,,240.0,,0.0,,3856.0,
2023-08-07 14:00:00+00:00,388.0,,0.0,,0.0,,2628.0,,308.0,,20.0,,0.0,,0.0,,0.0,,0.0,2624.0,488.0,,580.0,,0.0,,6836.0,,8.0,,80.0,,16376.0,,244.0,,0.0,,3948.0,
2023-08-07 14:30:00+00:00,424.0,,0.0,,0.0,,2996.0,,308.0,,20.0,,0.0,,0.0,,0.0,,0.0,2424.0,480.0,,536.0,,0.0,,6840.0,,8.0,,80.0,,16192.0,,244.0,,0.0,,4136.0,
2023-08-07 15:00:00+00:00,412.0,,0.0,,0.0,,2968.0,,308.0,,20.0,,0.0,,0.0,,0.0,,0.0,2304.0,476.0,,708.0,,0.0,,6840.0,,8.0,,80.0,,15656.0,,244.0,,0.0,,4336.0,
2023-08-07 15:30:00+00:00,388.0,,0.0,,0.0,,3296.0,,308.0,,24.0,,0.0,,0.0,,0.0,,180.0,1120.0,480.0,,476.0,,0.0,,6836.0,,8.0,,80.0,,15476.0,,244.0,,0.0,,4604.0,
2023-08-07 16:00:00+00:00,416.0,,0.0,,0.0,,3804.0,,304.0,,24.0,,0.0,,0.0,,0.0,,356.0,944.0,480.0,,448.0,,0.0,,6832.0,,8.0,,84.0,,14876.0,,244.0,,0.0,,4680.0,
2023-08-07 16:30:00+00:00,440.0,,0.0,,0.0,,4952.0,,324.0,,24.0,,0.0,,0.0,,0.0,,896.0,648.0,496.0,,824.0,,0.0,,6832.0,,8.0,,80.0,,13964.0,,244.0,,0.0,,4896.0,
2023-08-07 17:00:00+00:00,424.0,,0.0,,0.0,,5756.0,,440.0,,24.0,,0.0,,0.0,,0.0,,1500.0,428.0,496.0,,900.0,,0.0,,6828.0,,8.0,,80.0,,12368.0,,244.0,,0.0,,5048.0,
2023-08-07 17:30:00+00:00,432.0,,0.0,,0.0,,7192.0,,464.0,,40.0,,0.0,,0.0,,0.0,,1844.0,284.0,512.0,,1040.0,,0.0,,6828.0,,8.0,,84.0,,9828.0,,248.0,,0.0,,5204.0,
2023-08-07 18:00:00+00:00,432.0,,0.0,,0.0,,9260.0,,468.0,,52.0,,0.0,,0.0,,0.0,,2688.0,0.0,520.0,,1148.0,,0.0,,6832.0,,8.0,,84.0,,6476.0,,248.0,,0.0,,5340.0,
2023-08-07 18:30:00+00:00,432.0,,0.0,,0.0,,8652.0,,476.0,,40.0,,0.0,,0.0,,0.0,,2436.0,0.0,528.0,,996.0,,0.0,,6832.0,,8.0,,84.0,,3468.0,,248.0,,0.0,,5520.0,
2023-08-07 19:00:00+00:00,428.0,,0.0,,0.0,,9444.0,,524.0,,52.0,,0.0,,0.0,,0.0,,2856.0,0.0,540.0,,1340.0,,0.0,,6832.0,,8.0,,88.0,,1580.0,,248.0,,0.0,,5836.0,
2023-08-07 19:30:00+00:00,444.0,,0.0,,0.0,,8880.0,,556.0,,48.0,,0.0,,0.0,,0.0,,2964.0,0.0,564.0,,1912.0,,0.0,,6836.0,,8.0,,88.0,,804.0,,248.0,,0.0,,6100.0,
2023-08-07 20:00:00+00:00,452.0,,0.0,,0.0,,8808.0,,536.0,,40.0,,0.0,,0.0,,0.0,,3084.0,0.0,572.0,,2032.0,,0.0,,6840.0,,8.0,,84.0,,704.0,,248.0,,0.0,,6304.0,
2023-08-07 20:30:00+00:00,456.0,,0.0,,0.0,,9040.0,,528.0,,44.0,,0.0,,0.0,,0.0,,2976.0,0.0,564.0,,1896.0,,0.0,,6840.0,,8.0,,88.0,,676.0,,244.0,,0.0,,6348.0,
2023-08-07 21:00:00+00:00,452.0,,0.0,,0.0,,8676.0,,516.0,,52.0,,0.0,,0.0,,0.0,,2340.0,0.0,548.0,,1764.0,,0.0,,6844.0,,8.0,,84.0,,644.0,,244.0,,0.0,,6456.0,
2023-08-07 21:30:00+00:00,448.0,,0.0,,0.0,,8440.0,,516.0,,48.0,,0.0,,0.0,,0.0,,2468.0,0.0,540.0,,1644.0,,0.0,,6844.0,,8.0,,88.0,,588.0,,244.0,,0.0,,6412.0,
2023-08-07 22:00:00+00:00,452.0,,0.0,,0.0,,7640.0,,552.0,,44.0,,0.0,,0.0,,0.0,,2228.0,0.0,540.0,,1532.0,,0.0,,6844.0,,8.0,,88.0,,532.0,,244.0,,0.0,,6532.0,
2023-08-07 22:30:00+00:00,456.0,,0.0,,0.0,,7800.0,,568.0,,48.0,,0.0,,0.0,,0.0,,2304.0,0.0,544.0,,1376.0,,0.0,,6836.0,,8.0,,80.0,,504.0,,244.0,,0.0,,6652.0,
2023-08-07 23:00:00+00:00,456.0,,0.0,,0.0,,7424.0,,576.0,,36.0,,0.0,,0.0,,0.0,,1660.0,0.0,536.0,,1144.0,,0.0,,6836.0,,8.0,,80.0,,468.0,,248.0,,0.0,,6772.0,
2023-08-07 23:30:00+00:00,456.0,,0.0,,0.0,,7292.0,,588.0,,36.0,,0.0,,0.0,,0.0,,1448.0,0.0,524.0,,488.0,,0.0,,6840.0,,8.0,,80.0,,464.0,,248.0,,0.0,,6656.0,
2023-08-08 00:00:00+00:00,408.0,,0.0,,0.0,,7032.0,,584.0,,36.0,,0.0,,0.0,,0.0,,996.0,0.0,516.0,,488.0,,0.0,,6840.0,,8.0,,80.0,,460.0,,248.0,,0.0,,6600.0,
2023-08-08 00:30:00+00:00,388.0,,0.0,,0.0,,6752.0,,588.0,,48.0,,0.0,,0.0,,0.0,,1412.0,0.0,504.0,,408.0,,0.0,,6844.0,,8.0,,80.0,,448.0,,248.0,,0.0,,6436.0,
2023-08-08 01:00:00+00:00,392.0,,0.0,,0.0,,6680.0,,588.0,,40.0,,0.0,,0.0,,0.0,,1332.0,0.0,504.0,,404.0,,0.0,,6844.0,,8.0,,84.0,,404.0,,244.0,,0.0,,6196.0,
2023-08-08 01:30:00+00:00,388.0,,0.0,,0.0,,6700.0,,588.0,,48.0,,0.0,,0.0,,0.0,,1280.0,0.0,500.0,,424.0,,0.0,,6848.0,,8.0,,80.0,,352.0,,248.0,,0.0,,6000.0,
2023-08-08 02:00:00+00:00,388.0,,0.0,,0.0,,6644.0,,588.0,,40.0,,0.0,,0.0,,0.0,,1240.0,0.0,504.0,,424.0,,0.0,,6848.0,,8.0,,80.0,,280.0,,252.0,,0.0,,5824.0,
2023-08-08 02:30:00+00:00,432.0,,0.0,,0.0,,6672.0,,588.0,,52.0,,0.0,,0.0,,0.0,,1016.0,0.0,508.0,,436.0,,0.0,,6852.0,,8.0,,80.0,,216.0,,248.0,,0.0,,5668.0,
2023-08-08 03:00:00+00:00,360.0,,0.0,,0.0,,6720.0,,588.0,,52.0,,0.0,,0.0,,0.0,,1152.0,0.0,508.0,,440.0,,0.0,,6856.0,,8.0,,80.0,,160.0,,240.0,,0.0,,5508.0,
2023-08-08 03:30:00+00:00,440.0,,0.0,,0.0,,6772.0,,588.0,,52.0,,0.0,,0.0,,0.0,,840.0,0.0,524.0,,456.0,,0.0,,6860.0,,8.0,,80.0,,136.0,,252.0,,0.0,,5344.0,
2023-08-08 04:00:00+00:00,428.0,,0.0,,0.0,,6756.0,,588.0,,40.0,,0.0,,0.0,,0.0,,1204.0,0.0,536.0,,464.0,,0.0,,6860.0,,8.0,,80.0,,112.0,,252.0,,0.0,,5168.0,
2023-08-08 04:30:00+00:00,428.0,,0.0,,0.0,,6540.0,,588.0,,40.0,,0.0,,0.0,,0.0,,904.0,0.0,532.0,,496.0,,0.0,,6860.0,,8.0,,72.0,,80.0,,252.0,,0.0,,5116.0,
2023-08-08 05:00:00+00:00,416.0,,0.0,,0.0,,6424.0,,588.0,,48.0,,0.0,,0.0,,0.0,,1720.0,0.0,532.0,,604.0,,0.0,,6860.0,,8.0,,72.0,,40.0,,252.0,,0.0,,4908.0,
2023-08-08 05:30:00+00:00,456.0,,0.0,,0.0,,6552.0,,588.0,,52.0,,0.0,,0.0,,0.0,,2176.0,0.0,540.0,,1144.0,,0.0,,6848.0,,8.0,,72.0,,80.0,,248.0,,0.0,,4648.0,
2023-08-08 06:00:00+00:00,456.0,,0.0,,0.0,,6856.0,,588.0,,44.0,,0.0,,0.0,,0.0,,2188.0,0.0,544.0,,1236.0,,0.0,,6840.0,,8.0,,80.0,,552.0,,252.0,,0.0,,4476.0,
2023-08-08 06:30:00+00:00,444.0,,0.0,,0.0,,6644.0,,596.0,,44.0,,0.0,,0.0,,0.0,,2108.0,0.0,544.0,,1320.0,,0.0,,6836.0,,8.0,,80.0,,1964.0,,252.0,,0.0,,4304.0,
2023-08-08 07:00:00+00:00,424.0,,0.0,,0.0,,5812.0,,600.0,,44.0,,0.0,,0.0,,0.0,,1796.0,0.0,548.0,,1376.0,,0.0,,6836.0,,8.0,,80.0,,3816.0,,252.0,,0.0,,4140.0,
2023-08-08 07:30:00+00:00,412.0,,0.0,,0.0,,5920.0,,600.0,,44.0,,0.0,,0.0,,0.0,,1704.0,0.0,572.0,,1468.0,,0.0,,6832.0,,8.0,,84.0,,6268.0,,256.0,,0.0,,4032.0,
2023-08-08 08:00:00+00:00,408.0,,0.0,,0.0,,5384.0,,600.0,,36.0,,0.0,,0.0,,0.0,,956.0,0.0,564.0,,976.0,,0.0,,6828.0,,8.0,,84.0,,8760.0,,264.0,,0.0,,3816.0,
2023-08-08 08:30:00+00:00,436.0,,0.0,,0.0,,5768.0,,600.0,,24.0,,0.0,,0.0,,0.0,,744.0,208.0,584.0,,856.0,,0.0,,6824.0,,8.0,,84.0,,10732.0,,256.0,,0.0,,3592.0,
2023-08-08 09:00:00+00:00,448.0,,0.0,,0.0,,5408.0,,600.0,,24.0,,0.0,,0.0,,0.0,,144.0,208.0,580.0,,724.0,,0.0,,6824.0,,16.0,,84.0,,12620.0,,260.0,,0.0,,3324.0,
2023-08-08 09:30:00+00:00,404.0,,0.0,,0.0,,4608.0,,600.0,,24.0,,0.0,,0.0,,0.0,,480.0,408.0,560.0,,1016.0,,0.0,,6824.0,,20.0,,80.0,,13924.0,,256.0,,0.0,,3080.0,
2023-08-08 10:00:00+00:00,424.0,,0.0,,0.0,,4488.0,,600.0,,24.0,,0.0,,0.0,,0.0,,364.0,1076.0,572.0,,644.0,,0.0,,6816.0,,20.0,,84.0,,15204.0,,256.0,,0.0,,2964.0,
2023-08-08 10:30:00+00:00,444.0,,0.0,,0.0,,5212.0,,600.0,,24.0,,0.0,,0.0,,0.0,,336.0,1452.0,592.0,,668.0,,0.0,,6812.0,,16.0,,80.0,,15656.0,,252.0,,0.0,,2868.0,
2023-08-08 11:00:00+00:00,420.0,,0.0,,0.0,,5236.0,,600.0,,24.0,,0.0,,0.0,,0.0,,60.0,1464.0,584.0,,776.0,,0.0,,6812.0,,12.0,,80.0,,16104.0,,256.0,,0.0,,2780.0,
2023-08-08 11:30:00+00:00,428.0,,0.0,,0.0,,5388.0,,600.0,,24.0,,0.0,,0.0,,0.0,,60.0,1256.0,592.0,,756.0,,0.0,,6804.0,,12.0,,84.0,,16240.0,,248.0,,0.0,,2708.0,
2023-08-08 12:00:00+00:00,420.0,,0.0,,0.0,,5380.0,,564.0,,24.0,,0.0,,0.0,,0.0,,80.0,1060.0,592.0,,800.0,,0.0,,6800.0,,12.0,,80.0,,16264.0,,248.0,,0.0,,2672.0,
2023-08-08 12:30:00+00:00,404.0,,0.0,,0.0,,5180.0,,568.0,,24.0,,0.0,,0.0,,0.0,,236.0,1056.0,564.0,,1040.0,,0.0,,6792.0,,12.0,,80.0,,16284.0,,256.0,,0.0,,2648.0,
2023-08-08 13:00:00+00:00,432.0,,0.0,,0.0,,5228.0,,580.0,,24.0,,0.0,,0.0,,0.0,,224.0,1104.0,576.0,,836.0,,0.0,,6796.0,,8.0,,80.0,,16112.0,,252.0,,0.0,,2600.0,
2023-08-08 13:30:00+00:00,416.0,,0.0,,0.0,,5428.0,,560.0,,24.0,,0.0,,0.0,,0.0,,68.0,1104.0,568.0,,772.0,,0.0,,6792.0,,12.0,,80.0,,16152.0,,256.0,,0.0,,2544.0,
2023-08-08 14:00:00+00:00,424.0,,0.0,,0.0,,5652.0,,564.0,,24.0,,0.0,,0.0,,0.0,,68.0,1200.0,580.0,,752.0,,0.0,,6792.0,,8.0,,76.0,,16020.0,,256.0,,0.0,,2596.0,
2023-08-08 14:30:00+00:00,396.0,,0.0,,0.0,,5264.0,,576.0,,36.0,,0.0,,0.0,,0.0,,492.0,992.0,528.0,,528.0,,0.0,,6796.0,,4.0,,80.0,,15880.0,,256.0,,0.0,,2780.0,
2023-08-08 15:00:00+00:00,424.0,,0.0,,0.0,,5680.0,,588.0,,44.0,,0.0,,0.0,,0.0,,140.0,748.0,564.0,,504.0,,0.0,,6780.0,,12.0,,80.0,,15224.0,,252.0,,0.0,,2900.0,
2023-08-08 15:30:00+00:00,416.0,,0.0,,0.0,,5708.0,,600.0,,48.0,,0.0,,0.0,,0.0,,536.0,380.0,552.0,,624.0,,0.0,,6784.0,,8.0,,80.0,,14504.0,,256.0,,0.0,,3048.0,
2023-08-08 16:00:00+00:00,416.0,,0.0,,0.0,,6020.0,,600.0,,48.0,,0.0,,0.0,,0.0,,1080.0,304.0,568.0,,748.0,,0.0,,6784.0,,8.0,,84.0,,13316.0,,260.0,,0.0,,3160.0,
2023-08-08 16:30:00+00:00,420.0,,0.0,,0.0,,7244.0,,620.0,,48.0,,0.0,,0.0,,0.0,,884.0,200.0,568.0,,708.0,,0.0,,6784.0,,8.0,,84.0,,12248.0,,260.0,,0.0,,3156.0,
2023-08-08 17:00:00+00:00,396.0,,0.0,,0.0,,7916.0,,616.0,,48.0,,0.0,,0.0,,0.0,,1312.0,0.0,552.0,,1344.0,,0.0,,6784.0,,8.0,,84.0,,10676.0,,260.0,,0.0,,3132.0,
2023-08-08 17:30:00+00:00,412.0,,0.0,,0.0,,9668.0,,640.0,,48.0,,0.0,,0.0,,0.0,,1000.0,0.0,600.0,,1360.0,,0.0,,6788.0,,8.0,,84.0,,8048.0,,260.0,,0.0,,3236.0,
2023-08-08 18:00:00+00:00,428.0,,0.0,,0.0,,10816.0,,636.0,,52.0,,0.0,,0.0,,0.0,,1956.0,0.0,596.0,,1840.0,,0.0,,6784.0,,8.0,,84.0,,5232.0,,260.0,,0.0,,3412.0,
2023-08-08 18:30:00+00:00,432.0,,0.0,,0.0,,11088.0,,632.0,,56.0,,0.0,,0.0,,0.0,,2300.0,0.0,620.0,,1960.0,,0.0,,6792.0,,8.0,,88.0,,2716.0,,264.0,,0.0,,3544.0,
2023-08-08 19:00:00+00:00,440.0,,0.0,,0.0,,12400.0,,636.0,,56.0,,0.0,,0.0,,0.0,,2440.0,0.0,596.0,,2096.0,,0.0,,6796.0,,4.0,,88.0,,1104.0,,264.0,,0.0,,3672.0,
2023-08-08 19:30:00+00:00,436.0,,0.0,,0.0,,12220.0,,672.0,,56.0,,0.0,,0.0,,0.0,,2512.0,0.0,636.0,,2276.0,,0.0,,6800.0,,8.0,,92.0,,532.0,,260.0,,0.0,,4000.0,
2023-08-08 20:00:00+00:00,424.0,,0.0,,0.0,,12352.0,,668.0,,56.0,,0.0,,0.0,,0.0,,2412.0,0.0,632.0,,2264.0,,0.0,,6804.0,,8.0,,92.0,,452.0,,264.0,,0.0,,4092.0,
2023-08-08 20:30:00+00:00,424.0,,0.0,,0.0,,12308.0,,644.0,,56.0,,0.0,,0.0,,0.0,,2000.0,56.0,624.0,,2364.0,,0.0,,6816.0,,8.0,,88.0,,404.0,,260.0,,0.0,,4180.0,
2023-08-08 21:00:00+00:00,424.0,,0.0,,0.0,,11964.0,,592.0,,56.0,,0.0,,0.0,,0.0,,1464.0,96.0,628.0,,2536.0,,0.0,,6820.0,,8.0,,92.0,,328.0,,260.0,,0.0,,4208.0,
