05:00 - 06:00,318,,n/e,n/e,n/e,n/e,1833,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,979,4,,n/e,n/e,n/e,n/e,4974,,304,,n/e,n/e,0,,242,,24,,134,
06:00 - 07:00,335,,n/e,n/e,n/e,n/e,1914,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,288,5,,n/e,n/e,n/e,n/e,4978,,311,,n/e,n/e,6,,245,,21,,149,
07:00 - 08:00,333,,n/e,n/e,n/e,n/e,2455,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,126,5,,n/e,n/e,n/e,n/e,4978,,360,,n/e,n/e,113,,240,,7,1,165,
08:00 - 09:00,334,,n/e,n/e,n/e,n/e,2587,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,26,1,5,,n/e,n/e,n/e,n/e,4974,,560,,n/e,n/e,407,,232,,9,2,125,
09:00 - 10:00,336,,n/e,n/e,n/e,n/e,2662,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,335,,5,,n/e,n/e,n/e,n/e,4963,,655,,n/e,n/e,869,,238,,37,,70,
10:00 - 11:00,338,,n/e,n/e,n/e,n/e,2592,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,41,,5,,n/e,n/e,n/e,n/e,4955,,646,,n/e,n/e,1347,,236,,20,,63,
11:00 - 12:00,334,,n/e,n/e,n/e,n/e,2581,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,109,,5,,n/e,n/e,n/e,n/e,4945,,609,,n/e,n/e,1747,,237,,26,,74,
12:00 - 13:00,334,,n/e,n/e,n/e,n/e,2440,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,6,29,5,,n/e,n/e,n/e,n/e,4937,,600,,n/e,n/e,2026,,237,,20,,83,
13:00 - 14:00,335,,n/e,n/e,n/e,n/e,2539,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,30,0,5,,n/e,n/e,n/e,n/e,4931,,614,,n/e,n/e,2184,,236,,0,2,84,
14:00 - 15:00,336,,n/e,n/e,n/e,n/e,2525,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,177,,5,,n/e,n/e,n/e,n/e,4923,,642,,n/e,n/e,2235,,233,,14,,78,
15:00 - 16:00,337,,n/e,n/e,n/e,n/e,2504,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,130,,5,,n/e,n/e,n/e,n/e,4920,,613,,n/e,n/e,2167,,233,,35,,74,
16:00 - 17:00,338,,n/e,n/e,n/e,n/e,2466,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,27,0,5,,n/e,n/e,n/e,n/e,4911,,605,,n/e,n/e,2023,,228,,76,,70,
17:00 - 18:00,331,,n/e,n/e,n/e,n/e,2532,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,3,,n/e,n/e,n/e,n/e,4905,,610,,n/e,n/e,1760,,204,,116,,77,
18:00 - 19:00,335,,n/e,n/e,n/e,n/e,2546,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,118,,2,,n/e,n/e,n/e,n/e,4902,,600,,n/e,n/e,1404,,192,,162,,77,
19:00 - 20:00,337,,n/e,n/e,n/e,n/e,2629,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,867,,2,,n/e,n/e,n/e,n/e,4896,,572,,n/e,n/e,956,,196,,239,,84,
20:00 - 21:00,334,,n/e,n/e,n/e,n/e,2665,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,1077,,2,,n/e,n/e,n/e,n/e,4897,,566,,n/e,n/e,498,,199,,272,,113,
21:00 - 22:00,330,,n/e,n/e,n/e,n/e,2659,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,718,,2,,n/e,n/e,n/e,n/e,4897,,530,,n/e,n/e,171,,201,,312,,143,
22:00 - 23:00,335,,n/e,n/e,n/e,n/e,2593,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,135,,2,,n/e,n/e,n/e,n/e,4901,,475,,n/e,n/e,24,,198,,274,,155,
23:00 - 00:00,336,,n/e,n/e,n/e,n/e,2625,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,46,0,2,,n/e,n/e,n/e,n/e,4902,,450,,n/e,n/e,0,,202,,251,,196,
00:00 - 01:00,335,,n/e,n/e,n/e,n/e,2576,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,92,3,,n/e,n/e,n/e,n/e,4906,,433,,n/e,n/e,0,,204,,302,,218,
01:00 - 02:00,334,,n/e,n/e,n/e,n/e,2320,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,246,4,,n/e,n/e,n/e,n/e,4912,,314,,n/e,n/e,0,,205,,406,,192,
02:00 - 03:00,334,,n/e,n/e,n/e,n/e,1980,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,95,5,,n/e,n/e,n/e,n/e,4918,,346,,n/e,n/e,0,,204,,379,,190,
03:00 - 04:00,335,,n/e,n/e,n/e,n/e,1983,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,81,5,,n/e,n/e,n/e,n/e,4929,,357,,n/e,n/e,0,,206,,244,,185,
04:00 - 05:00,335,,n/e,n/e,n/e,n/e,1909,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,528,5,,n/e,n/e,n/e,n/e,4931,,423,,n/e,n/e,0,,209,,260,,169,
05:00 - 06:00,334,,n/e,n/e,n/e,n/e,1732,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,436,7,,n/e,n/e,n/e,n/e,4929,,360,,n/e,n/e,0,,208,,318,,212,
06:00 - 07:00,337,,n/e,n/e,n/e,n/e,1715,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,434,7,,n/e,n/e,n/e,n/e,4927,,311,,n/e,n/e,5,,206,,277,,230,
07:00 - 08:00,332,,n/e,n/e,n/e,n/e,1962,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,153,5,,n/e,n/e,n/e,n/e,4927,,348,,n/e,n/e,111,,206,,211,,278,
08:00 - 09:00,330,,n/e,n/e,n/e,n/e,1986,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,12,0,5,,n/e,n/e,n/e,n/e,4915,,522,,n/e,n/e,355,,205,,211,,255,
09:00 - 10:00,299,,n/e,n/e,n/e,n/e,1998,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,26,,4,,n/e,n/e,n/e,n/e,4888,,620,,n/e,n/e,762,,200,,282,,184,
10:00 - 11:00,289,,n/e,n/e,n/e,n/e,1933,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,32,,4,,n/e,n/e,n/e,n/e,4885,,638,,n/e,n/e,1208,,195,,305,,125,
11:00 - 12:00,295,,n/e,n/e,n/e,n/e,1858,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,121,,4,,n/e,n/e,n/e,n/e,4897,,636,,n/e,n/e,1503,,192,,334,,139,
12:00 - 13:00,305,,n/e,n/e,n/e,n/e,1806,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,16,0,3,,n/e,n/e,n/e,n/e,4887,,588,,n/e,n/e,1703,,196,,288,,205,
13:00 - 14:00,309,,n/e,n/e,n/e,n/e,1765,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,3,,n/e,n/e,n/e,n/e,4880,,586,,n/e,n/e,1807,,196,,306,,227,
14:00 - 15:00,309,,n/e,n/e,n/e,n/e,1865,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,13,0,2,,n/e,n/e,n/e,n/e,4871,,572,,n/e,n/e,1728,,195,,244,,272,
15:00 - 16:00,313,,n/e,n/e,n/e,n/e,1840,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,20,0,2,,n/e,n/e,n/e,n/e,4868,,583,,n/e,n/e,1615,,190,,470,,335,
16:00 - 17:00,311,,n/e,n/e,n/e,n/e,1670,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,68,2,,n/e,n/e,n/e,n/e,4862,,523,,n/e,n/e,1674,,194,,573,,432,
17:00 - 18:00,313,,n/e,n/e,n/e,n/e,1609,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,325,3,,n/e,n/e,n/e,n/e,4860,,501,,n/e,n/e,1611,,195,,671,,570,
18:00 - 19:00,313,,n/e,n/e,n/e,n/e,1759,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,54,3,,n/e,n/e,n/e,n/e,4866,,482,,n/e,n/e,1372,,195,,745,,620,
19:00 - 20:00,311,,n/e,n/e,n/e,n/e,1838,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,73,,2,,n/e,n/e,n/e,n/e,4871,,478,,n/e,n/e,982,,194,,786,,597,
20:00 - 21:00,311,,n/e,n/e,n/e,n/e,1847,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,64,,3,,n/e,n/e,n/e,n/e,4883,,436,,n/e,n/e,515,,190,,799,,576,
21:00 - 22:00,309,,n/e,n/e,n/e,n/e,1874,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,3,,n/e,n/e,n/e,n/e,4890,,381,,n/e,n/e,179,,192,,792,,590,
22:00 - 23:00,308,,n/e,n/e,n/e,n/e,1689,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,18,3,,n/e,n/e,n/e,n/e,4900,,338,,n/e,n/e,28,,186,,754,,684,
23:00 - 00:00,307,,n/e,n/e,n/e,n/e,1751,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,41,3,,n/e,n/e,n/e,n/e,4907,,296,,n/e,n/e,0,,188,,669,,664,
00:00 - 01:00,309,,n/e,n/e,n/e,n/e,1846,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,50,8,3,,n/e,n/e,n/e,n/e,4912,,312,,n/e,n/e,0,,194,,580,,647,
01:00 - 02:00,312,,n/e,n/e,n/e,n/e,1711,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,122,3,,n/e,n/e,n/e,n/e,4918,,303,,n/e,n/e,0,,195,,626,,565,
02:00 - 03:00,314,,n/e,n/e,n/e,n/e,1757,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,150,3,,n/e,n/e,n/e,n/e,4922,,297,,n/e,n/e,0,,194,,663,,442,
03:00 - 04:00,311,,n/e,n/e,n/e,n/e,1670,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,403,3,,n/e,n/e,n/e,n/e,4930,,313,,n/e,n/e,0,,187,,617,,406,
04:00 - 05:00,311,,n/e,n/e,n/e,n/e,1672,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,632,4,,n/e,n/e,n/e,n/e,4935,,301,,n/e,n/e,0,,185,,497,,387,
05:00 - 06:00,313,,n/e,n/e,n/e,n/e,1705,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,758,4,,n/e,n/e,n/e,n/e,4936,,310,,n/e,n/e,0,,184,,424,,347,
06:00 - 07:00,313,,n/e,n/e,n/e,n/e,1622,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,375,4,,n/e,n/e,n/e,n/e,4942,,326,,n/e,n/e,6,,180,,423,,346,
07:00 - 08:00,309,,n/e,n/e,n/e,n/e,1771,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,106,4,,n/e,n/e,n/e,n/e,4947,,329,,n/e,n/e,118,,180,,435,,296,
08:00 - 09:00,302,,n/e,n/e,n/e,n/e,1882,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,56,4,,n/e,n/e,n/e,n/e,4948,,454,,n/e,n/e,390,,176,,388,,224,
09:00 - 10:00,309,,n/e,n/e,n/e,n/e,1846,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,48,4,,n/e,n/e,n/e,n/e,4947,,528,,n/e,n/e,769,,177,,271,,235,
10:00 - 11:00,322,,n/e,n/e,n/e,n/e,1700,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,4,,n/e,n/e,n/e,n/e,4943,,556,,n/e,n/e,1098,,172,,252,,212,
11:00 - 12:00,319,,n/e,n/e,n/e,n/e,1886,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,206,3,,n/e,n/e,n/e,n/e,4942,,515,,n/e,n/e,1104,,170,,175,,202,
12:00 - 13:00,320,,n/e,n/e,n/e,n/e,1968,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,26,25,2,,n/e,n/e,n/e,n/e,4943,,528,,n/e,n/e,1069,,168,,137,,245,
13:00 - 14:00,325,,n/e,n/e,n/e,n/e,2004,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,544,,3,,n/e,n/e,n/e,n/e,4946,,608,,n/e,n/e,1170,,169,,187,,282,
14:00 - 15:00,327,,n/e,n/e,n/e,n/e,2055,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,562,,3,,n/e,n/e,n/e,n/e,4932,,606,,n/e,n/e,1199,,167,,146,,325,
15:00 - 16:00,318,,n/e,n/e,n/e,n/e,1827,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,244,,2,,n/e,n/e,n/e,n/e,4936,,599,,n/e,n/e,1394,,169,,97,,342,
16:00 - 17:00,316,,n/e,n/e,n/e,n/e,1788,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,292,2,,n/e,n/e,n/e,n/e,4939,,521,,n/e,n/e,1463,,166,,152,,335,
17:00 - 18:00,327,,n/e,n/e,n/e,n/e,1857,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,303,3,,n/e,n/e,n/e,n/e,4941,,480,,n/e,n/e,1305,,170,,85,,317,
18:00 - 19:00,323,,n/e,n/e,n/e,n/e,1760,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,26,16,2,,n/e,n/e,n/e,n/e,4939,,545,,n/e,n/e,1058,,167,,65,,297,
19:00 - 20:00,325,,n/e,n/e,n/e,n/e,1683,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,346,,2,,n/e,n/e,n/e,n/e,4941,,491,,n/e,n/e,812,,169,,66,,303,
20:00 - 21:00,323,,n/e,n/e,n/e,n/e,1773,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,269,,2,,n/e,n/e,n/e,n/e,4947,,437,,n/e,n/e,475,,161,,50,,265,
21:00 - 22:00,325,,n/e,n/e,n/e,n/e,1846,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,135,,2,,n/e,n/e,n/e,n/e,4951,,399,,n/e,n/e,185,,163,,43,,195,
22:00 - 23:00,324,,n/e,n/e,n/e,n/e,1858,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,101,,2,,n/e,n/e,n/e,n/e,4955,,412,,n/e,n/e,32,,165,,41,,131,
23:00 - 00:00,328,,n/e,n/e,n/e,n/e,1879,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,71,,2,,n/e,n/e,n/e,n/e,4955,,373,,n/e,n/e,0,,159,,75,,123,
00:00 - 01:00,333,,n/e,n/e,n/e,n/e,1914,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,48,57,3,,n/e,n/e,n/e,n/e,4955,,397,,n/e,n/e,0,,158,,170,,108,
01:00 - 02:00,328,,n/e,n/e,n/e,n/e,1823,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,207,3,,n/e,n/e,n/e,n/e,4958,,330,,n/e,n/e,0,,157,,144,,96,
02:00 - 03:00,335,,n/e,n/e,n/e,n/e,1515,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,13,3,,n/e,n/e,n/e,n/e,4959,,378,,n/e,n/e,0,,154,,162,,104,
03:00 - 04:00,334,,n/e,n/e,n/e,n/e,1523,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,230,3,,n/e,n/e,n/e,n/e,4963,,367,,n/e,n/e,0,,159,,265,,127,
04:00 - 05:00,331,,n/e,n/e,n/e,n/e,1447,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,392,2,,n/e,n/e,n/e,n/e,4965,,312,,n/e,n/e,0,,158,,287,,142,
05:00 - 06:00,332,,n/e,n/e,n/e,n/e,1503,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,577,3,,n/e,n/e,n/e,n/e,4964,,307,,n/e,n/e,0,,158,,249,,138,
06:00 - 07:00,332,,n/e,n/e,n/e,n/e,1490,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,775,8,,n/e,n/e,n/e,n/e,4962,,337,,n/e,n/e,1,,157,,142,,141,
07:00 - 08:00,332,,n/e,n/e,n/e,n/e,1505,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,537,12,,n/e,n/e,n/e,n/e,4957,,389,,n/e,n/e,54,,159,,50,,145,
08:00 - 09:00,330,,n/e,n/e,n/e,n/e,1442,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,34,9,,n/e,n/e,n/e,n/e,4954,,525,,n/e,n/e,183,,158,,27,,121,
09:00 - 10:00,333,,n/e,n/e,n/e,n/e,1503,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,5,,n/e,n/e,n/e,n/e,4951,,601,,n/e,n/e,402,,160,,17,,94,
10:00 - 11:00,331,,n/e,n/e,n/e,n/e,1456,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,21,3,,n/e,n/e,n/e,n/e,4947,,588,,n/e,n/e,748,,155,,34,,79,
11:00 - 12:00,332,,n/e,n/e,n/e,n/e,1446,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,171,2,,n/e,n/e,n/e,n/e,4941,,546,,n/e,n/e,1014,,153,,11,,85,
12:00 - 13:00,332,,n/e,n/e,n/e,n/e,1492,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,115,1,,n/e,n/e,n/e,n/e,4935,,557,,n/e,n/e,1075,,149,,3,1,103,
13:00 - 14:00,331,,n/e,n/e,n/e,n/e,1541,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,77,,2,,n/e,n/e,n/e,n/e,4925,,615,,n/e,n/e,1129,,146,,10,,114,
14:00 - 15:00,333,,n/e,n/e,n/e,n/e,1389,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,89,,2,,n/e,n/e,n/e,n/e,4921,,599,,n/e,n/e,1359,,151,,7,,147,
15:00 - 16:00,333,,n/e,n/e,n/e,n/e,1392,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,3,,n/e,n/e,n/e,n/e,4917,,571,,n/e,n/e,1247,,155,,,7,154,
16:00 - 17:00,333,,n/e,n/e,n/e,n/e,1340,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,3,,n/e,n/e,n/e,n/e,4911,,538,,n/e,n/e,1474,,149,,,9,160,
17:00 - 18:00,331,,n/e,n/e,n/e,n/e,1365,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,54,2,,n/e,n/e,n/e,n/e,4909,,496,,n/e,n/e,1418,,145,,,9,167,
18:00 - 19:00,331,,n/e,n/e,n/e,n/e,1452,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,88,2,,n/e,n/e,n/e,n/e,4918,,497,,n/e,n/e,1184,,139,,,8,140,
19:00 - 20:00,333,,n/e,n/e,n/e,n/e,1476,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,12,1,2,,n/e,n/e,n/e,n/e,4952,,473,,n/e,n/e,828,,138,,,5,109,
20:00 - 21:00,331,,n/e,n/e,n/e,n/e,1529,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,162,,2,,n/e,n/e,n/e,n/e,4990,,456,,n/e,n/e,450,,145,,,6,94,
21:00 - 22:00,333,,n/e,n/e,n/e,n/e,1531,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,270,,3,,n/e,n/e,n/e,n/e,4994,,446,,n/e,n/e,161,,146,,,8,86,
22:00 - 23:00,331,,n/e,n/e,n/e,n/e,1503,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,642,,2,,n/e,n/e,n/e,n/e,4995,,403,,n/e,n/e,23,,146,,,8,98,
23:00 - 00:00,331,,n/e,n/e,n/e,n/e,1512,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,986,,2,,n/e,n/e,n/e,n/e,4997,,396,,n/e,n/e,0,,149,,,8,103,
00:00 - 01:00,331,,n/e,n/e,n/e,n/e,1559,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,942,,2,,n/e,n/e,n/e,n/e,4999,,383,,n/e,n/e,0,,149,,,8,84,
01:00 - 02:00,330,,n/e,n/e,n/e,n/e,1544,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,95,,2,,n/e,n/e,n/e,n/e,5003,,386,,n/e,n/e,0,,151,,,8,66,
02:00 - 03:00,330,,n/e,n/e,n/e,n/e,1530,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,86,,2,,n/e,n/e,n/e,n/e,5002,,359,,n/e,n/e,0,,149,,,8,57,
03:00 - 04:00,329,,n/e,n/e,n/e,n/e,1461,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,104,,3,,n/e,n/e,n/e,n/e,5013,,336,,n/e,n/e,0,,150,,,8,54,
04:00 - 05:00,329,,n/e,n/e,n/e,n/e,1447,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,91,,3,,n/e,n/e,n/e,n/e,5031,,300,,n/e,n/e,0,,151,,,8,60,
05:00 - 06:00,328,,n/e,n/e,n/e,n/e,1482,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,204,3,,n/e,n/e,n/e,n/e,5051,,318,,n/e,n/e,0,,151,,,8,57,
06:00 - 07:00,329,,n/e,n/e,n/e,n/e,1382,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,820,3,,n/e,n/e,n/e,n/e,5074,,301,,n/e,n/e,7,,150,,,6,37,
07:00 - 08:00,325,,n/e,n/e,n/e,n/e,1426,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,859,4,,n/e,n/e,n/e,n/e,5092,,360,,n/e,n/e,123,,150,,2,0,38,
08:00 - 09:00,328,,n/e,n/e,n/e,n/e,1404,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,687,6,,n/e,n/e,n/e,n/e,5102,,456,,n/e,n/e,382,,152,,7,,38,
09:00 - 10:00,324,,n/e,n/e,n/e,n/e,1401,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,387,6,,n/e,n/e,n/e,n/e,5112,,520,,n/e,n/e,806,,151,,8,,36,
10:00 - 11:00,329,,n/e,n/e,n/e,n/e,1358,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,173,5,,n/e,n/e,n/e,n/e,5122,,508,,n/e,n/e,1260,,148,,2,1,38,
11:00 - 12:00,330,,n/e,n/e,n/e,n/e,1390,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,111,4,,n/e,n/e,n/e,n/e,5152,,554,,n/e,n/e,1537,,152,,,6,38,
12:00 - 13:00,331,,n/e,n/e,n/e,n/e,1384,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,64,,2,,n/e,n/e,n/e,n/e,5155,,567,,n/e,n/e,1735,,149,,,6,53,
13:00 - 14:00,333,,n/e,n/e,n/e,n/e,1352,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,63,2,,n/e,n/e,n/e,n/e,5158,,538,,n/e,n/e,1866,,149,,,9,55,
14:00 - 15:00,332,,n/e,n/e,n/e,n/e,1340,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,115,2,,n/e,n/e,n/e,n/e,5158,,532,,n/e,n/e,1883,,149,,,9,62,
15:00 - 16:00,329,,n/e,n/e,n/e,n/e,1338,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,854,2,,n/e,n/e,n/e,n/e,5150,,495,,n/e,n/e,1841,,150,,,8,77,
16:00 - 17:00,326,,n/e,n/e,n/e,n/e,1322,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,819,3,,n/e,n/e,n/e,n/e,5154,,425,,n/e,n/e,1792,,147,,,8,91,
17:00 - 18:00,332,,n/e,n/e,n/e,n/e,1322,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,342,3,,n/e,n/e,n/e,n/e,5122,,407,,n/e,n/e,1617,,147,,,8,107,
18:00 - 19:00,330,,n/e,n/e,n/e,n/e,1353,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,4,109,2,,n/e,n/e,n/e,n/e,4897,,400,,n/e,n/e,1318,,144,,,8,104,
19:00 - 20:00,331,,n/e,n/e,n/e,n/e,1419,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,92,0,2,,n/e,n/e,n/e,n/e,4789,,390,,n/e,n/e,923,,145,,,8,106,
20:00 - 21:00,330,,n/e,n/e,n/e,n/e,1464,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,481,,3,,n/e,n/e,n/e,n/e,4755,,416,,n/e,n/e,497,,144,,,5,108,
21:00 - 22:00,328,,n/e,n/e,n/e,n/e,1517,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,833,,3,,n/e,n/e,n/e,n/e,4772,,408,,n/e,n/e,177,,145,,2,1,113,
22:00 - 23:00,330,,n/e,n/e,n/e,n/e,1518,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,816,,2,,n/e,n/e,n/e,n/e,4788,,381,,n/e,n/e,30,,149,,28,,150,
23:00 - 00:00,328,,n/e,n/e,n/e,n/e,1533,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,891,,2,,n/e,n/e,n/e,n/e,4799,,362,,n/e,n/e,0,,146,,70,,200,
00:00 - 01:00,328,,n/e,n/e,n/e,n/e,1541,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,161,,2,,n/e,n/e,n/e,n/e,4814,,355,,n/e,n/e,0,,146,,136,,218,
01:00 - 02:00,325,,n/e,n/e,n/e,n/e,1456,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,56,1,2,,n/e,n/e,n/e,n/e,4831,,341,,n/e,n/e,0,,147,,166,,221,
02:00 - 03:00,328,,n/e,n/e,n/e,n/e,1497,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,90,3,,n/e,n/e,n/e,n/e,4841,,310,,n/e,n/e,0,,149,,189,,180,
03:00 - 04:00,328,,n/e,n/e,n/e,n/e,1544,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,243,3,,n/e,n/e,n/e,n/e,4844,,262,,n/e,n/e,0,,150,,167,,171,
04:00 - 05:00,328,,n/e,n/e,n/e,n/e,1722,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,661,3,,n/e,n/e,n/e,n/e,4850,,249,,n/e,n/e,0,,150,,76,,146,
05:00 - 06:00,331,,n/e,n/e,n/e,n/e,1918,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,746,3,,n/e,n/e,n/e,n/e,4859,,273,,n/e,n/e,0,,150,,34,,122,
06:00 - 07:00,331,,n/e,n/e,n/e,n/e,2106,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,464,3,,n/e,n/e,n/e,n/e,4861,,293,,n/e,n/e,6,,154,,32,,98,
07:00 - 08:00,332,,n/e,n/e,n/e,n/e,2497,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,18,147,3,,n/e,n/e,n/e,n/e,4865,,328,,n/e,n/e,107,,154,,35,,77,
08:00 - 09:00,331,,n/e,n/e,n/e,n/e,2597,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,71,,3,,n/e,n/e,n/e,n/e,4861,,444,,n/e,n/e,389,,152,,16,,70,
