snapshot,AC_BE1 0-FR1 0,AC_BE1 0-NL1 0,AC_DE1 0-FR1 0,AC_DE1 0-NL1 0
2013-09-29 13:00:00,8132.74839219002,-7109.60476848525,5694.23203229888,-8523.01958034888
2013-09-29 14:00:00,5812.35479951836,-8215.81153065131,4055.39337908641,-9877.93360855305
2013-09-29 15:00:00,4215.14126498121,-8304.06640294128,2946.66789020443,-9980.80887781481
2013-09-29 16:00:00,2746.47617288406,-6989.3246506302,1930.7861722765,-8361.97084575143
2013-09-29 17:00:00,2900.61277962396,-7175.48912703906,2047.01678739617,-8584.88251862567
2013-09-29 18:00:00,3024.95746728658,-7305.6596775054,2134.27937111625,-8740.36694867596
2013-09-29 19:00:00,3075.25002144312,-7338.62465686732,2164.86972113837,-8780.26283349792
2013-09-29 20:00:00,3040.00641558682,-7326.14154420176,2135.41456269858,-8765.68109660574
2013-09-29 21:00:00,2998.4035986444,-7301.28725405415,2103.32727089141,-8735.88545989348
2013-09-29 22:00:00,2969.34185651416,-7363.26794747246,2074.59889822087,-8811.15606248309
2013-09-29 23:00:00,2927.08397527351,-7258.81827095788,2050.44535645436,-8685.55488977082
2013-09-30 00:00:00,2909.82320336753,-7221.99385828686,2042.53764091403,-8640.84101304953
2013-09-30 01:00:00,2858.02753218314,-7130.21551497499,2006.07878538148,-8533.46016130844
2013-09-30 02:00:00,2850.61093583261,-4962.39504172661,2001.90061884881,-5951.90381147723
2013-09-30 03:00:00,2898.79451071094,-3227.22344148923,2033.17712705465,-3884.32657199261
2013-09-30 04:00:00,2969.95529138232,-4874.6375328803,2091.90914879856,-5847.50700161429
2013-09-30 05:00:00,2994.85007202527,-4366.1552778521,2113.45386834852,-5241.46765665901
2013-09-30 06:00:00,3037.76779054533,-3315.26920436323,2139.71978281336,-3989.24917521844
2013-09-30 07:00:00,2996.43777118392,-5299.62564239597,2117.2405770836,-6353.67076507226
2013-09-30 08:00:00,2799.02159853778,-5703.40408960695,1974.67866903858,-6833.6219313918
2013-09-30 09:00:00,8555.99392144106,-6966.91666434391,5995.63157967365,-8339.97006675635
2013-09-30 10:00:00,8427.90509925342,-6604.96581268516,5892.31530813081,-7905.99456323407
2013-09-30 11:00:00,7805.70046328043,-7808.46705273738,5471.06798654331,-9385.89186379453
2013-09-30 12:00:00,7562.04400933684,-7824.52557190844,5283.63256098787,-9406.86599959826
2013-09-30 13:00:00,4047.21859993073,-7320.58476671425,2826.60074917224,-8806.37498629032
2013-09-30 14:00:00,2427.35189493967,-6644.46549343641,1704.2641148668,-7948.96206960624
2013-09-30 15:00:00,2330.09562455636,-7314.45625662777,1627.00340953629,-8793.52656470317
2013-09-30 16:00:00,2414.40902379361,-6672.82489882933,1685.87751128573,-7985.1544132244
2013-09-30 17:00:00,2526.5449644469,-6054.90307882692,1764.1763106096,-7248.84728003247
2013-09-30 18:00:00,2611.11880127508,-6825.56487899195,1823.22981422157,-8165.90974892389
2013-09-30 19:00:00,2667.94794468045,-6844.72774691251,1862.91063266727,-8190.35257076815
2013-09-30 20:00:00,2657.97564836352,-6919.76512610749,1855.94742190476,-8280.13643921545
2013-09-30 21:00:00,2577.35818119136,-5376.7004110761,1799.65622996244,-6442.93107735199
2013-09-30 22:00:00,2469.0908898909,-6071.03076325442,1724.05872225038,-7268.65313953871
2013-09-30 23:00:00,2410.2988421665,-6810.28547058879,1683.00724838484,-8147.03308878412
2013-10-01 00:00:00,2547.15819641347,-5509.33738751728,1778.56920874654,-6600.09450649276
2013-10-01 01:00:00,2586.98681227763,-4474.13552227568,1806.37961965696,-5368.49016986801
2013-10-01 02:00:00,2520.84501886158,-3055.26220639766,1760.1962009412,-3679.20322200519
2013-10-01 03:00:00,2519.69903483417,-2818.96866879957,1759.39593492277,-3398.87787773433
2013-10-01 04:00:00,2572.40701542098,-2709.27450636361,1796.19922331956,-3269.37218116843
2013-10-01 05:00:00,2590.13040361438,-2699.61765955917,1808.57449249572,-3257.83401943021
2013-10-01 06:00:00,2611.1210246079,-2702.98669134021,1823.23107013416,-3261.83307856341
2013-10-01 07:00:00,2517.8740700698,-6838.42869883989,1758.11532063173,-8181.73013034006
2013-10-01 08:00:00,2327.64416590321,-6306.99166150681,1625.32180894488,-7547.39278133552
2013-10-01 09:00:00,6418.7084720176,-6400.77127970779,4469.18952233666,-7658.38984279644
2013-10-01 10:00:00,7727.40735466169,-3551.57541661975,5404.50837717689,-4265.00572508994
2013-10-01 11:00:00,7869.78971391537,-3331.84769969456,5513.08385144473,-4003.08466272396
2013-10-01 12:00:00,7158.20432625298,-6216.98085381667,4989.22373153399,-7441.54210969621
2013-10-01 13:00:00,2642.4705662033,-5702.04936377388,1864.83762053151,-6829.16718894105
2013-10-01 14:00:00,2222.19588315336,-6114.26796922988,1551.72051764049,-7323.29831713598
2013-10-01 15:00:00,2266.43473203078,-6622.02787993027,1582.59172617773,-7927.43765070885
2013-10-01 16:00:00,2497.66042067808,-5123.94910637651,1744.0066918536,-6139.91201273189
2013-10-01 17:00:00,2556.8962687898,-4767.73757924593,1785.36365872122,-5717.20454091174
2013-10-01 18:00:00,2724.20124887561,-7146.3416523465,1902.19964912806,-8551.75920029702
2013-10-01 19:00:00,2834.61678987886,-7351.85837652597,1979.29537193809,-8799.32691415246
2013-10-01 20:00:00,2845.77248602698,-7436.74151319589,1987.08475432686,-8903.20966554256
2013-10-01 21:00:00,2863.39615558642,-7449.39508809091,1999.39020122737,-8919.72144914942
2013-10-01 22:00:00,2846.875161774,-7513.81522852447,1987.92680972321,-8996.26459470707
2013-10-01 23:00:00,2845.04215409749,-7090.13011035647,1986.64738612336,-8489.18233166954
2013-10-02 00:00:00,3015.99601941448,-6604.2000844112,2105.94597314504,-7908.67176961308
2013-10-02 01:00:00,3052.12733766609,-7297.9625068952,2131.17057715785,-8735.98836539421
2013-10-02 02:00:00,3000.3974945339,-7352.27859414672,2095.05055015545,-8800.48137751931
2013-10-02 03:00:00,3003.88521344837,-7411.86146294378,2097.4858181689,-8870.60237170167
2013-10-02 04:00:00,2972.34381909619,-7486.51642412084,2075.46219860198,-8961.37681408691
2013-10-02 05:00:00,2989.27191775188,-6923.66321780836,2087.2819327904,-8289.87806072495
2013-10-02 06:00:00,3041.47763611571,-6187.90184833051,2123.73433687919,-7412.83928332335
2013-10-02 07:00:00,3080.03592712139,-6933.07778506046,2154.37181152925,-8302.00148484444
2013-10-02 08:00:00,2883.82189341642,-5098.21277216642,2013.66600353865,-6112.71709788124
2013-10-02 09:00:00,9810.12146916308,-7768.01146497281,6853.86588541077,-9342.41136832808
2013-10-02 10:00:00,9611.22804579354,-2124.14756488579,6712.51567621588,-2547.03779005326
2013-10-02 11:00:00,5195.04484547442,2483.23073313067,3627.11029299969,2969.42822320895
2013-10-02 12:00:00,7267.52898083224,-959.947473495561,5078.25325201274,-1151.49584580182
2013-10-02 13:00:00,9569.98455772451,-6335.23597213901,6658.45500497746,-7583.54263331277
2013-10-02 14:00:00,2649.7143700729,-6757.16515298349,1850.17214429205,-8086.4030810043
2013-10-02 15:00:00,2692.53897454495,-5705.47213503627,1880.07238157294,-6834.10902596741
2013-10-02 16:00:00,2931.37117495222,-6906.11386537645,2031.08852152299,-8265.58445124893
2013-10-02 17:00:00,6030.06561259099,-7118.99609826699,4209.50747536348,-8520.85109145402
2013-10-02 18:00:00,5653.096124905,-6982.81989039675,3942.69523425741,-8359.894712294
2013-10-02 19:00:00,2947.26492169268,-6122.38620193527,2057.91665203862,-7333.54653661254
2013-10-02 20:00:00,3001.7973635435,-7171.73304856851,2096.0151307455,-8582.15807588629
2013-10-02 21:00:00,3054.58921360427,-7096.75061525725,2132.87714238131,-8491.89363614629
2013-10-02 22:00:00,3104.02355788494,-5586.87470192851,2167.39480707869,-6694.74967653267
2013-10-02 23:00:00,2386.1934924027,-6947.86617093705,1666.16871675119,-8313.77501200698
2013-10-03 00:00:00,351.949800786944,-5473.25567898421,245.751347533911,-6558.18170974479
2013-10-03 01:00:00,273.33966112444,-5871.64172430193,190.861490004118,-7032.81819478929
2013-10-03 02:00:00,-1844.49832063326,-4098.11579669719,-1287.92589872193,-4922.40950383157
2013-10-03 03:00:00,-1402.86804855146,-5407.48074437352,-979.556132609854,-6479.87620095716
2013-10-03 04:00:00,2132.3975213715,-6835.13271838771,1488.95470752956,-8178.58353988333
2013-10-03 05:00:00,3003.75491062746,-5269.26195551312,2097.38485690465,-6316.05061277045
2013-10-03 06:00:00,2958.19646019677,-3918.66875130845,2065.57349317044,-4711.45021532691
2013-10-03 07:00:00,3071.64043755868,-2760.38296089213,2156.11204072369,-3333.19112984598
2013-10-03 08:00:00,9759.73580520879,-5102.3605721211,6833.00076595496,-6116.5263610525
2013-10-03 09:00:00,9379.98070024899,-2149.53051274962,6568.32845024669,-2577.59783202241
2013-10-03 10:00:00,9457.43222602178,-1065.0171817187,6603.44780896237,-1276.77897847607
2013-10-03 11:00:00,9204.96048901553,733.552381913171,6442.56541685427,879.542558273039
2013-10-03 12:00:00,9198.09589552759,-1892.6102625779,6420.36724167841,-2269.24510504418
2013-10-03 13:00:00,8848.88925687609,-7695.09375455231,6182.4777859303,-9249.58246545978
2013-10-03 14:00:00,4931.48175297615,-6243.18460324751,3445.25889971039,-7466.13933902435
2013-10-03 15:00:00,2739.09933740608,-4575.35343531177,1917.00986507667,-5485.47958305624
2013-10-03 16:00:00,2906.98247280533,-5143.71308497286,2029.80172369884,-6162.29343025857
2013-10-03 17:00:00,2795.86978812375,-5905.26001209883,1952.21497627607,-7069.48890390014
2013-10-03 18:00:00,2653.27483211906,-6577.43316009011,1852.64523945759,-7870.53004305461
2013-10-03 19:00:00,2480.67440494058,-6168.79089496079,1732.13715342645,-7380.54594624022
2013-10-03 20:00:00,2482.88776427639,-5591.69409005692,1733.6826259294,-6692.37399332687
2013-10-03 21:00:00,2541.38861185938,-4959.3384391765,1774.52817687165,-5941.70684062366
2013-10-03 22:00:00,2560.18260466126,-4426.52879731017,1787.6510030794,-5307.85980910509
2013-10-03 23:00:00,2474.56136385133,-4508.82055490203,1727.8681848083,-5404.65685095515
2013-10-04 00:00:00,2550.71152552324,-4004.73896254518,1781.03993520027,-4804.67370643531
2013-10-04 01:00:00,2544.92676448392,-4673.32322341418,1777.00104618274,-5600.63302639228
2013-10-04 02:00:00,2435.34392523676,-6023.49615337577,1700.48433762952,-7208.16495521647
2013-10-04 03:00:00,2314.66694690399,-5714.97106742574,1616.22128602668,-6839.80372344256
2013-10-04 04:00:00,2358.79904191038,-5760.8971236568,1642.61300953126,-6888.30110730281
2013-10-04 05:00:00,2257.06547628177,-5414.58106983471,1573.39640560843,-6472.55506460526
2013-10-04 06:00:00,2339.38556983649,-5276.00625991171,1629.20314116998,-6308.00221523988
2013-10-04 07:00:00,2440.81011999001,-5006.64567759978,1714.85113026724,-5986.41273142861
2013-10-04 08:00:00,2519.3915177546,-5392.6080204583,1771.55797245868,-6453.83334771057
2013-10-04 09:00:00,2727.17672182393,-6504.03600472362,1934.57882630114,-7806.35935788409
2013-10-04 10:00:00,2708.98310119279,-5346.27519268744,1927.37208993109,-6412.71954592224
2013-10-04 11:00:00,2605.25762310029,-5319.43846777387,1851.72200022065,-6390.55402407808
2013-10-04 12:00:00,2642.88351670117,-5426.88858424014,1880.67762397404,-6517.17989134814
2013-10-04 13:00:00,2666.95026244347,-5399.33528916793,1903.10097618472,-6484.9816037356
2013-10-04 14:00:00,1941.19076700771,-6127.36391149218,1355.45547437472,-7319.97477342719
2013-10-04 15:00:00,5451.19810030507,-6161.50364901131,3796.05631889475,-7362.26321317521
2013-10-04 16:00:00,-2159.71724532669,-6664.83272679743,-1508.02975723786,-7980.34374814911
2013-10-04 17:00:00,-2184.18772282685,-6675.77437473013,-1525.11627972311,-7998.40663083612
2013-10-04 18:00:00,-2239.8601186767,-6636.29209369464,-1563.99708510534,-7951.84651989627
2013-10-04 19:00:00,-2196.73183344762,-6570.8574986556,-1533.87580407805,-7871.03513712692
2013-10-04 20:00:00,-2141.91095219745,-6471.41757022776,-1495.59694891032,-7751.5664533231
2013-10-04 21:00:00,-2086.94750908696,-6534.27465720873,-1457.21855701101,-7828.46481735976
2013-10-04 22:00:00,-2078.10962168703,-6684.40097012024,-1451.04748898808,-8011.09425350619
2013-10-04 23:00:00,-1909.61001940686,-6364.25136533216,-1333.39211185844,-7622.45249092075
2013-10-05 00:00:00,-2055.16974577847,-6261.72485407593,-1435.02962164196,-7495.7918081099
2013-10-05 01:00:00,-2244.43929239117,-6312.08062761137,-1567.19443876118,-7558.1835797316
2013-10-05 02:00:00,-2353.12009431406,-6948.13720546997,-1643.07905705751,-8326.66273692858
2013-10-05 03:00:00,-2150.10997438929,-6651.14800739122,-1501.32176217092,-7976.46765105705
2013-10-05 04:00:00,-5617.70794047191,-4330.77428523734,-3944.1865020451,-5192.27910019247
2013-10-05 05:00:00,-5837.74099891197,-5387.75308985404,-4095.88755856355,-6459.55196965027
2013-10-05 06:00:00,-6064.92211451972,-5304.67429533837,-4247.41436261715,-6357.17640236644
2013-10-05 07:00:00,-2325.64065720577,-4418.62283401178,-1620.93808650521,-5294.76954108085
2013-10-05 08:00:00,-6377.20901410516,-3826.8058253147,-4451.69912224274,-4587.79209945268
2013-10-05 09:00:00,-3950.3598315631,-5231.90932612248,-2761.02697514784,-6265.16114434941
2013-10-05 10:00:00,-5626.42032127794,-5052.49398801514,-3930.80623055008,-6056.42392884504
2013-10-05 11:00:00,-6539.37101247517,-5249.95948445069,-4584.76597334824,-6290.05637388375
2013-10-05 12:00:00,-6653.18803563222,-5124.44885750552,-4669.9722920122,-6137.77514821536
2013-10-05 13:00:00,-6925.6713123747,-4683.71068121126,-4863.67255424561,-5611.43080743973
2013-10-05 14:00:00,-7101.5289117851,-4261.74507587685,-4980.18678504714,-5108.48407975821
2013-10-05 15:00:00,-6994.74645543748,-2855.19489453924,-4898.41701448975,-3425.1152503379
2013-10-05 16:00:00,-3619.41614130404,-1864.67262931758,-2550.58531410288,-2235.73881947832
2013-10-05 17:00:00,-2866.53010395741,-1888.73130454541,-2045.3602841634,-2264.58511662259
2013-10-05 18:00:00,-2919.00331226424,-1934.86588511253,-2083.58328008568,-2319.90038713527
2013-10-05 19:00:00,-2955.03980469961,-1922.5879188674,-2111.05977000307,-2305.17913668373
2013-10-05 20:00:00,-2953.3524996411,-1849.51883234356,-2112.75862920453,-2217.56945998605
2013-10-05 21:00:00,-2908.74373372063,-1788.10956235752,-2082.93032702463,-2143.93986977284
2013-10-05 22:00:00,-5856.40353998485,-981.376042464223,-4060.66355081549,-1176.66802102836
2013-10-05 23:00:00,-5908.01897826145,-908.446528913145,-4098.69267941022,-1089.2256713655
2013-10-06 00:00:00,-6055.41309375521,-988.304012108689,-4203.79902102677,-1184.97462913837
2013-10-06 01:00:00,-6083.46410373971,-1187.1336999545,-4224.1313961002,-1423.37101697353
2013-10-06 02:00:00,-6071.5188871794,-1532.786356374,-4217.24649002734,-1837.80784128034
2013-10-06 03:00:00,-5760.16652437418,-1560.8590767562,-3999.95377764581,-1871.46697322018
2013-10-06 04:00:00,-5259.10199129479,-1409.05973734595,-3648.51778398785,-1689.45986172053
2013-10-06 05:00:00,-4619.0128816899,-1145.59444800744,-3206.77106510685,-1373.56550236226
2013-10-06 06:00:00,-4398.41456775693,-1168.53342517331,-3054.83744683192,-1401.06928135498
2013-10-06 07:00:00,-5404.71131840073,642.058677642197,-3778.35154802908,769.826971493701
2013-10-06 08:00:00,-4449.23849774088,-2174.86958646966,-3089.75401649737,-2622.01601749795
2013-10-06 09:00:00,-5434.67493338206,-3962.22687515911,-3804.92448066054,-4739.67186396063
2013-10-06 10:00:00,-5793.14202250905,-2655.2211611456,-4051.41957751263,-3184.88111813028
2013-10-06 11:00:00,-6035.8319729937,-3160.49985645592,-4227.27106237531,-3788.72514684417
2013-10-06 12:00:00,-6129.0085908931,-4059.26825774361,-4298.24145392769,-4862.66260451256
2013-10-06 13:00:00,-5934.222483169,-2534.2341995937,-4155.00546852243,-3041.9540665071
2013-10-06 14:00:00,-5569.1376883514,-4676.55856491868,-3877.32894384057,-5601.1556138906
2013-10-06 15:00:00,-5505.34851704064,-4228.16242332103,-3834.38983001865,-5065.18699177175
2013-10-06 16:00:00,-2133.41346605093,-3998.96331247588,-1511.20075020319,-4791.15271107367
2013-10-06 17:00:00,-2160.81044924737,-4279.89591508221,-1531.52520723111,-5132.70785152523
2013-10-06 18:00:00,-2241.27639525249,-4742.03520609861,-1576.42173801126,-5685.13861664018
2013-10-06 19:00:00,-2281.21639780883,-4708.16529629111,-1598.29993779344,-5639.33858897746
2013-10-06 20:00:00,-2281.89516397498,-4482.84524037556,-1595.28978651685,-5365.61972351242
2013-10-06 21:00:00,-2259.41304917247,-5438.57097900196,-1584.92545926797,-6539.79360962604
2013-10-06 22:00:00,-2165.58507371498,-4850.92931010654,-1519.6400326274,-5828.3475144645
2013-10-06 23:00:00,-2239.85914536631,-5404.43331272662,-1586.10107286257,-6497.44551794184
2013-10-07 00:00:00,-2254.23573443535,-5611.86267966603,-1603.03557950209,-6743.09480608811
2013-10-07 01:00:00,-2240.57411687568,-5392.9411372626,-1593.83651049174,-6481.96122662713
2013-10-07 02:00:00,-2245.7261916168,-5037.64769227447,-1597.79786913763,-6059.55458087266
2013-10-07 03:00:00,-2318.42377693576,-5359.51822128712,-1649.66590662213,-6441.57672186084
2013-10-07 04:00:00,-2335.62598392005,-5167.37136736905,-1656.26190527261,-6211.36907706807
2013-10-07 05:00:00,-2323.31235342801,-5068.36473257951,-1644.41767542418,-6089.34142386979
2013-10-07 06:00:00,-2319.61952540439,-5062.88422587878,-1637.99151041033,-6083.07910161132
2013-10-07 07:00:00,-2349.76115922322,-5093.78815127159,-1658.32360920135,-6118.30794892467
2013-10-07 08:00:00,-2795.42945696069,-4983.40400803544,-1970.96900052216,-5983.49959872082
2013-10-07 09:00:00,-5907.38073580688,-4816.24175523685,-4128.07605217507,-5779.51370279423
2013-10-07 10:00:00,-6100.59735008046,-4896.25121784617,-4265.94615673651,-5877.30589586057
2013-10-07 11:00:00,-6065.63446696349,-4693.46149392612,-4238.78759415985,-5632.50759197216
2013-10-07 12:00:00,-6034.61486270976,-4969.87004982945,-4219.36610573076,-5960.45034958785
2013-10-07 13:00:00,-4676.09898444737,-4976.90331632171,-3255.28351627719,-5968.50804110481
2013-10-07 14:00:00,-4596.30377888483,-4904.44209376897,-3200.95026804118,-5881.50608062214
2013-10-07 15:00:00,-5281.56377195746,-5041.03585997867,-3666.8642982295,-6044.75570493961
2013-10-07 16:00:00,-1863.179638538,-5123.45260864413,-1300.97163772411,-6139.92377369365
2013-10-07 17:00:00,-1934.53432610102,-5113.96556300507,-1350.79527043452,-6122.50319646979
2013-10-07 18:00:00,-1925.71455922494,-5387.83538906249,-1344.63684174147,-6453.33905545953
2013-10-07 19:00:00,-1903.88569160797,-5907.04120606314,-1329.39476890553,-7082.5536165891
2013-10-07 20:00:00,-1965.24567695879,-5781.15850248352,-1372.23957683393,-6932.7864724888
2013-10-07 21:00:00,-1875.56666323118,-5421.19280375991,-1309.62092647254,-6503.65863717142
2013-10-07 22:00:00,-1821.57538139469,-4649.12462445457,-1271.92134462773,-5587.03478624138
2013-10-07 23:00:00,-1772.17519146006,-4556.48135278068,-1237.4275147541,-5479.92102953366
2013-10-08 00:00:00,-1624.2516055606,-4739.45771113916,-1134.13943932365,-5698.58765169656
2013-10-08 01:00:00,-1789.62622524722,-5331.05117297306,-1249.61276083803,-6397.2777593456
2013-10-08 02:00:00,-1931.20909284953,-5741.62573862462,-1348.47343565681,-6885.59628719045
2013-10-08 03:00:00,-1980.71114686964,-5981.4770336556,-1383.03839575213,-7173.13884694905
2013-10-08 04:00:00,-2081.95488749885,-6242.85514412269,-1453.73216120132,-7486.81916706294
2013-10-08 05:00:00,-2212.3120569877,-6277.38452994482,-1544.75446915064,-7527.88249710112
2013-10-08 06:00:00,-2142.21210769694,-6289.75879271012,-1495.80623194921,-7543.66582986361
2013-10-08 07:00:00,-1844.74603545351,-6367.69727822764,-1288.0999628421,-7638.25972370449
2013-10-08 08:00:00,-1687.58622050876,-6321.42801458528,-1178.36330538127,-7583.58128879019
2013-10-08 09:00:00,-1962.01292228098,-6078.01672494349,-1369.98263478528,-7290.06475054599
2013-10-08 10:00:00,-5298.82715600823,-6451.7164246154,-3708.03811652058,-7739.0566149129
2013-10-08 11:00:00,-4742.66412868659,-6526.09897060978,-3319.7513331813,-7831.48484964676
2013-10-08 12:00:00,-1758.38615278085,-6571.02549781662,-1227.775206447,-7887.54336795793
2013-10-08 13:00:00,-828.600379773864,-6705.6524678902,-578.573608352559,-8046.90988980024
2013-10-08 14:00:00,-1423.93004559877,-6676.5605386336,-994.264481260136,-8011.85302540759
2013-10-08 15:00:00,-1863.50916389998,-6753.47999071833,-1301.20635107588,-8102.41817342682
2013-10-08 16:00:00,-1281.06518076095,-6773.07812905749,-894.508571332678,-8125.28286182004
2013-10-08 17:00:00,-1935.63104767858,-6666.0435409618,-1351.56138380653,-8000.42056723274
2013-10-08 18:00:00,-2080.16756666405,-5571.9042236289,-1452.48452678089,-6672.50943080025
2013-10-08 19:00:00,390.822226842419,-6725.13434793846,272.892224885249,-8082.79499581903
2013-10-08 20:00:00,1181.91956353789,-7037.9451705713,825.278534167017,-8453.62389768044
2013-10-08 21:00:00,1702.85375450695,-7246.81924733612,1189.02252615967,-8700.01958002113
2013-10-08 22:00:00,2114.99223775487,-7543.85955787202,1476.79957510077,-9050.93058879074
2013-10-08 23:00:00,2172.35285363502,-7741.76951632202,1516.85181477855,-9285.34465009951
2013-10-09 00:00:00,2151.18278241363,-7787.25179411126,1502.06972544668,-9338.70481029758
2013-10-09 01:00:00,2166.95827649909,-7828.33831343649,1513.08501529561,-9388.2413695168
2013-10-09 02:00:00,1759.97226984116,-7766.87028896447,1228.9056887075,-9315.94798403139
2013-10-09 03:00:00,1357.78162636215,-7749.70712420021,948.074741114793,-9296.63421077896
2013-10-09 04:00:00,1353.50958466193,-7739.29830042891,945.091769397962,-9285.23805446535
2013-10-09 05:00:00,1399.18864478985,-7788.32888541383,976.987308152013,-9344.00594173941
2013-10-09 06:00:00,1498.66968856051,-7833.19093577237,1046.45026709435,-9398.3638191806
2013-10-09 07:00:00,5373.04253961515,-7779.69274220968,3750.46925057198,-9336.65436306735
2013-10-09 08:00:00,-3692.98719155165,-7692.92963651668,-2562.02740544001,-9235.4220099845
2013-10-09 09:00:00,-6150.72833995307,-7648.84081109975,-4312.43116762834,-9185.80560387933
2013-10-09 10:00:00,-6160.94374667837,-7845.7871924493,-4323.79771135613,-9414.32729765272
2013-10-09 11:00:00,-6448.96978722669,-7940.88592787175,-4526.66349063951,-9530.82420445183
2013-10-09 12:00:00,-6938.91765296797,-7942.04239099436,-4860.80414156388,-9533.99629230736
2013-10-09 13:00:00,-7354.94208758138,-8058.79361647382,-5141.5837550494,-9671.82637268019
2013-10-09 14:00:00,-7587.59500840244,-8224.04089077618,-5304.56309568563,-9869.74270674402
2013-10-09 15:00:00,-6241.99706493723,-8270.20274442834,-4363.16957779156,-9930.15676356443
2013-10-09 16:00:00,-2891.17425992509,-8389.01555235357,-2011.31702422373,-10072.5683802458
2013-10-09 17:00:00,-2964.3928628885,-8178.8405867461,-2064.98546018864,-9821.38989653636
2013-10-09 18:00:00,-3033.80299174435,-8050.91831063568,-2111.00527668289,-9667.37621232015
2013-10-09 19:00:00,-3069.47730583205,-8187.65995340771,-2136.35721094098,-9828.97827011848
2013-10-09 20:00:00,-3107.30104296722,-8427.51869868075,-2161.02622771455,-10114.520862867
2013-10-09 21:00:00,-3157.52203634297,-8575.4586472915,-2190.00086837052,-10292.1365600396
2013-10-09 22:00:00,-3342.18247847393,-8477.66415851793,-2327.45167275791,-10178.5439456579
2013-10-09 23:00:00,-5184.72283820294,-8475.59784836138,-3619.32342006969,-10167.3796596344
2013-10-10 00:00:00,-7137.82054210627,-8423.8326458807,-4984.21453074231,-10100.8965824086
2013-10-10 01:00:00,-6928.71864630918,-8345.21103756185,-4836.74767412028,-10006.9480997964
2013-10-10 02:00:00,-3269.97589972969,-8543.00303458711,-2293.66945033706,-10244.1754878302
2013-10-10 03:00:00,-3233.93437197474,-8550.369901168,-2261.73040422356,-10250.5073369146
2013-10-10 04:00:00,-6054.36631448138,-8538.30461673219,-4227.54207635105,-10233.4045410394
2013-10-10 05:00:00,-3295.17234612464,-8410.55964988844,-2295.19154646915,-10077.6760447263
2013-10-10 06:00:00,-3312.97842497087,-8435.23657847153,-2317.80670167167,-10108.2547917802
2013-10-10 07:00:00,-7087.93567721697,-8328.1727476908,-4946.81344799346,-9982.96104443754
2013-10-10 08:00:00,-8761.1163371011,-8017.93099614989,-6107.63702045876,-9608.78449230174
2013-10-10 09:00:00,-8425.70378974598,-7785.61201165748,-5865.58293519173,-9333.85376205966
2013-10-10 10:00:00,-8309.07284134976,-7394.05823623952,-5783.71412478862,-8864.82329581123
2013-10-10 11:00:00,-8443.47996439867,-7495.38192723091,-5883.37101552662,-8988.54816130046
2013-10-10 12:00:00,-8751.75026740829,-7383.80048595851,-6095.03925765637,-8854.54006197771
2013-10-10 13:00:00,-8735.5542895935,-7250.5433816282,-6104.72610474681,-8693.17750906633
2013-10-10 14:00:00,-8927.09228303968,-7307.70620617093,-6238.55031954833,-8761.48250618264
2013-10-10 15:00:00,-9000.19161092824,-7338.98814347143,-6283.00410624797,-8794.50659927141
2013-10-10 16:00:00,-8159.03340788791,-7093.60856268875,-5704.05631053291,-8499.14520787159
2013-10-10 17:00:00,-3219.26615611844,-6901.52508305025,-2244.36423629299,-8264.0498029191
2013-10-10 18:00:00,-3088.82341974438,-6609.56943019837,-2154.95483850701,-7910.57473690325
2013-10-10 19:00:00,-7870.86304215875,-5931.86679516182,-5507.09994226503,-7084.32335597961
2013-10-10 20:00:00,-7467.98609868073,-6921.65726109168,-5234.67436421674,-8298.03419223913
2013-10-10 21:00:00,-7412.71880510652,-6500.9884337937,-5189.42155372565,-7824.85721184946
2013-10-10 22:00:00,-7745.9257482134,-5704.77225522562,-5409.52743169007,-6854.0695901968
2013-10-10 23:00:00,-7150.15647588709,-5636.87922708742,-4980.17088431657,-6770.14606402386
2013-10-11 00:00:00,-6345.0687933646,-7329.07024940569,-4422.71341046651,-8816.72985556782
2013-10-11 01:00:00,-5860.80938141368,-8307.05141008498,-4076.93582735228,-9966.31400485508
2013-10-11 02:00:00,-6296.69592828696,-8542.95150256163,-4405.35200960144,-10242.1560965249
2013-10-11 03:00:00,-6424.11857150198,-8434.42079843145,-4511.73334462571,-10111.5917724795
2013-10-11 04:00:00,-6438.57750381677,-8382.40732110956,-4529.46184586811,-10047.8103506615
2013-10-11 05:00:00,-6433.3243029192,-7952.00428797167,-4527.20687801065,-9523.75762593641
2013-10-11 06:00:00,-6340.47323684578,-7423.98090421634,-4462.80575330353,-8882.61929162309
2013-10-11 07:00:00,880.667119100223,-7182.54612423657,614.92860068924,-8598.17687942826
2013-10-11 08:00:00,207.840355636156,-7355.50642763612,145.125030198667,-8820.29295695295
2013-10-11 09:00:00,-2933.46379223927,-6558.60538506503,-2000.46355146887,-7861.69720763145
2013-10-11 10:00:00,-4829.5584968437,-6326.08907062366,-3374.12602706809,-7584.9655199091
2013-10-11 11:00:00,-6165.66578941944,-5649.3943623639,-4324.52266202198,-6785.45328349171
2013-10-11 12:00:00,-6384.49439628692,-5095.40051666771,-4466.78400522144,-6122.87719797427
2013-10-11 13:00:00,-6224.79768477721,-5025.2154094494,-4352.49702092821,-6039.61545976196
2013-10-11 14:00:00,-4962.27674888528,-4996.5165766161,-3462.93890468348,-6005.29804142971
