snapshot,AC_BE1 0-FR1 0,AC_BE1 0-NL1 0,AC_DE1 0-FR1 0,AC_DE1 0-NL1 0
2013-08-03 14:00:00,-2656.0498872362,-9079.03304847159,-1846.4402985049,-10918.897455225
2013-08-03 15:00:00,-2556.65275252124,-7509.69829439853,-1784.88924165564,-8993.24905868193
2013-08-03 16:00:00,-2477.66670427474,-4261.4534377368,-1730.03906919835,-5118.25203416789
2013-08-03 17:00:00,2517.0631772075,-2771.1513781016,1757.54881720879,-3322.60753667325
2013-08-03 18:00:00,2462.93161789036,-2833.07023475245,1719.75050574594,-3411.46024008446
2013-08-03 19:00:00,1944.95579792407,-2753.93071388194,1358.07216329023,-3315.28534470972
2013-08-03 20:00:00,-232.562398135911,-2693.51922239986,-162.387124718729,-3244.92571659494
2013-08-03 21:00:00,-206.189104992294,-2532.20890931032,-143.971910909295,-3048.00453592462
2013-08-03 22:00:00,1752.52410093482,-2304.85704433571,1223.70605263747,-2768.18540136252
2013-08-03 23:00:00,1633.19154367192,-2076.79270472357,1140.38169938029,-2482.41494155521
2013-08-04 00:00:00,1619.36196479771,-1981.85441168035,1130.72514218486,-2384.6927238821
2013-08-04 01:00:00,1928.14871213328,-2230.11563565602,1346.33652041484,-2678.31355129606
2013-08-04 02:00:00,1934.24084650846,-2463.22884853523,1350.59039834329,-2947.74883620634
2013-08-04 03:00:00,-274.068133491237,-2680.14240258858,-191.368647960941,-3201.64028498872
2013-08-04 04:00:00,-661.594145681399,-2656.89706481077,-461.959974957877,-3176.67001869184
2013-08-04 05:00:00,-1009.56705676536,-2472.93140053826,-704.933219543104,-2960.79621139284
2013-08-04 06:00:00,2157.45203047371,-2118.03665668407,1506.4483193811,-2540.56933276154
2013-08-04 07:00:00,-532.821693979979,1719.02391773661,-372.044195686432,2061.08861976047
2013-08-04 08:00:00,-4739.12947209099,6108.48817636107,-3296.23839437514,7305.14244179823
2013-08-04 09:00:00,-4804.76051029942,497.666137962463,-3339.10197432302,596.699993117027
2013-08-04 10:00:00,-5770.2112839613,5088.08944617979,-4034.73211748765,6092.53906310829
2013-08-04 11:00:00,-5130.47218674917,3674.33603071226,-3572.12720621701,4404.98316266904
2013-08-04 12:00:00,-5922.42282078074,3398.88271957327,-4129.53132627046,4071.72808565139
2013-08-04 13:00:00,-6001.43501699949,6088.86012956958,-4203.99875659268,7301.89606098657
2013-08-04 14:00:00,-6114.39549976962,7793.47767041743,-4284.77461059757,9326.34692346596
2013-08-04 15:00:00,-6065.27745532113,8395.96836770007,-4253.26356571462,10061.4014249887
2013-08-04 16:00:00,-2347.14092975558,-2200.15987750101,-1638.89689523253,-2637.9869281463
2013-08-04 17:00:00,-2453.30958342934,-1249.06984957402,-1713.0311928744,-1497.63244081335
2013-08-04 18:00:00,-2479.27128130153,-1312.15898376483,-1731.15904182962,-1573.2761796938
2013-08-04 19:00:00,-2394.8263851999,-1900.26760338285,-1672.19510488631,-2278.41723429442
2013-08-04 20:00:00,-2554.78246509916,-1994.76736736506,-1783.8849707157,-2391.72227641052
2013-08-04 21:00:00,-2519.41975247975,-1940.99419555824,-1759.19285448904,-2327.24834975113
2013-08-04 22:00:00,-2611.02014492963,-1785.75900893372,-1823.15313826887,-2141.12155855976
2013-08-04 23:00:00,-2877.27370402559,-1920.52902689354,-2009.06556223578,-2302.71718271644
2013-08-05 00:00:00,-3184.81081328872,-2139.27461280381,-2223.80434538714,-2564.9900026604
2013-08-05 01:00:00,-3208.88372096732,-2251.50150133626,-2240.61333567447,-2699.5487674611
2013-08-05 02:00:00,-3194.14797608838,-2280.82850041433,-2230.32406524197,-2734.70897455685
2013-08-05 03:00:00,-3245.23930559079,-2355.66188695702,-2265.99874414749,-2824.43405847659
2013-08-05 04:00:00,-3153.34925967053,-1364.40346827598,-2201.83620525865,-1635.91721466667
2013-08-05 05:00:00,-3106.55866300758,771.960572446559,-2169.16450931626,925.57894240164
2013-08-05 06:00:00,-3029.80666129581,-858.195770322213,-2115.5721328129,-1028.97519190339
2013-08-05 07:00:00,8177.00708266301,8422.41607079062,5708.47943675766,10088.9773979494
2013-08-05 08:00:00,-6156.06621306814,8011.48089496398,-4284.20071955191,9595.0081119612
2013-08-05 09:00:00,-608.198116972648,7511.86115366548,-424.670606647147,8991.45807037789
2013-08-05 10:00:00,-4348.57155032536,6809.63346273278,-3035.05774191763,8163.75818267807
2013-08-05 11:00:00,-4949.26405789643,6570.8230242249,-3454.90316192392,7885.9703236678
2013-08-05 12:00:00,-6098.18068219898,6911.60405348115,-4254.94278743612,8286.58868983576
2013-08-05 13:00:00,-5473.0095954425,6819.67380666859,-3836.57209864949,8167.50324629763
2013-08-05 14:00:00,-5329.38532699003,7056.34886846087,-3736.39527505784,8456.62460163271
2013-08-05 15:00:00,-5280.37646453138,7141.20882523076,-3702.02035887345,8557.75045650826
2013-08-05 16:00:00,-2218.10851488092,-1885.79164508375,-1548.79995979395,-2261.07315811531
2013-08-05 17:00:00,-2434.44242744485,-1971.53358262687,-1699.85711484796,-2363.86572775817
2013-08-05 18:00:00,2118.79612536448,-1285.5974450328,1479.45676453391,-1541.42889963817
2013-08-05 19:00:00,2479.45762150586,1004.5785015255,1731.28986272589,1204.48742336768
2013-08-05 20:00:00,2565.75682222135,2274.28514531144,1791.54857232233,2726.8628072378
2013-08-05 21:00:00,2496.61720032992,2139.15978356323,1743.27162169938,2564.8480532684
2013-08-05 22:00:00,3237.05724202979,-359.243696570049,2260.2865439387,-430.732667274645
2013-08-05 23:00:00,3161.26586926728,-2857.20119638265,2207.36502039695,-3425.77854834874
2013-08-06 00:00:00,2946.82858344737,-3154.23208541889,2057.63353342195,-3781.91702945754
2013-08-06 01:00:00,2934.01242570694,-3262.62157157882,2048.68461368388,-3911.87839021128
2013-08-06 02:00:00,3120.83167067217,-3190.06788927449,2179.13160669763,-3824.88751330328
2013-08-06 03:00:00,3182.78027364124,-3137.88961444089,2222.38721266823,-3762.33035283007
2013-08-06 04:00:00,2842.00695536169,-3068.31175721347,1984.44114683905,-3678.90779066237
2013-08-06 05:00:00,2650.93125460445,-3015.4316550958,1851.02190097538,-3615.50587896925
2013-08-06 06:00:00,2605.22200015786,-3036.33594582448,1819.1054388944,-3640.5633417113
2013-08-06 07:00:00,2418.90851092163,-2855.55150184897,1689.01241929308,-3423.80116154352
2013-08-06 08:00:00,7128.61829813437,5703.10404069136,4954.88799115413,6831.85176971557
2013-08-06 09:00:00,6810.61711492725,3694.10585996118,4736.00994083905,4394.1715298313
2013-08-06 10:00:00,7403.81050786119,8790.54916784498,5168.27344119863,10493.6838700494
2013-08-06 11:00:00,6841.71981883172,9037.63379959009,4773.68463742487,10783.3129013977
2013-08-06 12:00:00,6121.89875786353,8726.13211649649,4293.50651990216,10413.8623547079
2013-08-06 13:00:00,-1479.70471272806,-2117.83012277891,-1033.20831156603,-2539.27488075299
2013-08-06 14:00:00,-1853.18929966453,2047.05323893196,-1293.9951969948,2454.4117857184
2013-08-06 15:00:00,-2055.91948761175,1969.70686846475,-1435.55213331886,2361.56569063471
2013-08-06 16:00:00,-2149.36023497857,1880.29763558529,-1500.798035662,2254.4690734238
2013-08-06 17:00:00,-2095.10362447148,1854.56544112281,-1462.91292235656,2223.61996554165
2013-08-06 18:00:00,-1311.08738787335,1961.10599125275,-915.471008436869,2346.67469312922
2013-08-06 19:00:00,-1954.99033805555,2864.32886072986,-1365.07838029419,3431.02615085158
2013-08-06 20:00:00,-2027.80252606193,2299.54460944795,-1415.91973083636,2757.14911545392
2013-08-06 21:00:00,-3082.96192990983,2576.05596437509,-2152.68826279797,3088.68568253558
2013-08-06 22:00:00,-3307.99789227494,2779.58701572966,-2309.82038405629,3332.71900604461
2013-08-06 23:00:00,-3567.55956418774,2913.55460760919,-2491.06018548534,3493.34588653387
2013-08-07 00:00:00,-3026.64868214773,2897.314877189,-2113.36734443079,3473.87464166108
2013-08-07 01:00:00,-2835.00154333285,2905.98157476371,-1979.54908231328,3484.26583328386
2013-08-07 02:00:00,-2817.07986100641,3030.84690455785,-1967.03520626376,3633.97911503603
2013-08-07 03:00:00,-3044.56039420122,3031.82604774705,-2125.87425820707,3635.15310936234
2013-08-07 04:00:00,-2931.6182959241,3013.37970191215,-2047.01205709338,3613.03597238953
2013-08-07 05:00:00,238.437684585602,2993.06940702937,166.489955620934,3588.68396402446
2013-08-07 06:00:00,-2500.96287204249,934.659932899874,-1746.30550138997,1120.65526578527
2013-08-07 07:00:00,3499.94743617793,-969.500377104371,2507.79407314852,-1162.42878685197
2013-08-07 08:00:00,-2802.59360855735,-3053.43400406837,-1956.86360138414,-3663.46089378439
2013-08-07 09:00:00,-2965.72779227076,-3228.09379156552,-2070.81699497379,-3892.7890690851
2013-08-07 10:00:00,-2660.30093767565,-3209.60972883923,-1857.56412285954,-3876.16280325076
2013-08-07 11:00:00,-2536.34186764045,-3168.08638663956,-1771.00882948501,-3826.39727657743
2013-08-07 12:00:00,-2793.48373000098,-3058.28530475873,-1950.55853255371,-3700.9926060621
2013-08-07 13:00:00,-2981.77287316036,-2677.13418517013,-2082.03330995412,-3252.42410884502
2013-08-07 14:00:00,-2902.08396232065,-3001.56632447091,-2026.39039856231,-3632.13097095922
2013-08-07 15:00:00,-2972.31679251524,-2942.778986038,-2075.43051894787,-3551.9337373267
2013-08-07 16:00:00,-2955.26121308244,-5694.37979172479,-2063.52185579212,-6819.34939946645
2013-08-07 17:00:00,7579.01955101825,-8216.39163082772,5301.85492725225,-9879.83845358641
2013-08-07 18:00:00,8064.48537269416,-8124.35653264567,5625.32099041979,-9761.40158172856
2013-08-07 19:00:00,7914.26470294844,-8093.44377229266,5531.37091530102,-9725.08497912174
2013-08-07 20:00:00,7568.9401741062,-7905.66357750534,5298.51549851117,-9500.41916645566
2013-08-07 21:00:00,7920.1473871501,-8167.47748826483,5540.03456934686,-9820.66179077741
2013-08-07 22:00:00,8795.5103625186,-8564.28518097953,6129.33306911974,-10309.1485858793
2013-08-07 23:00:00,8554.55651843953,-8764.94053114227,5961.89253527509,-10541.8898649201
2013-08-08 00:00:00,8523.32693596656,-8634.76489222422,5949.34598294122,-10383.2338957121
2013-08-08 01:00:00,8121.05647379913,-8310.66681795016,5672.72047295654,-9995.82993111867
2013-08-08 02:00:00,7922.81320226294,-8292.69713500766,5523.23151110073,-9979.82105935498
2013-08-08 03:00:00,7551.49569642464,-8592.47002264399,5256.8992350449,-10356.1421781655
2013-08-08 04:00:00,7803.43858606274,-8824.72653941817,5440.50652069535,-10635.3798705352
2013-08-08 05:00:00,7472.3415954208,-7568.86514198644,5222.14498644273,-9046.73596687918
2013-08-08 06:00:00,7000.05674142926,-7127.86688712869,4896.69172046448,-8519.46462414807
2013-08-08 07:00:00,2340.3988900118,-1483.46202158129,1634.19185539531,-1778.66816208805
2013-08-08 08:00:00,-2392.63096955597,-2250.72526286968,-1670.66215967062,-2698.62013502002
2013-08-08 09:00:00,-2323.26091654907,-2144.77873093594,-1622.22434193173,-2571.59207222825
2013-08-08 10:00:00,-2218.42773315417,-2264.08425335931,-1549.0242184736,-2714.63746897636
2013-08-08 11:00:00,-2225.33466526569,-2317.69559020815,-1553.84695652899,-2778.9170766613
2013-08-08 12:00:00,-1290.18906063104,-2266.95622380472,-900.878498632658,-2718.07965194476
2013-08-08 13:00:00,-2361.98262198826,-2130.89608819021,-1649.26191406421,-2554.94721038385
2013-08-08 14:00:00,-2204.81389317293,-2072.2815846309,-1539.51831528428,-2484.66182593716
2013-08-08 15:00:00,-2234.77023737075,-1635.1199867944,-1560.43543041575,-1960.50580268406
2013-08-08 16:00:00,-1288.90486966277,2174.57918315062,-899.98177848718,2607.31579030866
2013-08-08 17:00:00,-2329.00797468647,-360.669458599552,-1626.23627223515,-432.442189961863
2013-08-08 18:00:00,-2396.33582351102,2131.53672117167,-1673.24819554451,2555.70800497464
2013-08-08 19:00:00,-2420.94765591901,2532.4418851501,-1690.43351302804,3023.051019713
2013-08-08 20:00:00,-2171.2447404124,2122.95726005553,-1516.07891396256,2545.42123634384
2013-08-08 21:00:00,-2414.77890656881,1384.30484727811,-1686.1274005252,1659.77848897859
2013-08-08 22:00:00,-2395.58494013837,751.27137943736,-1672.72514338063,900.772667603145
2013-08-08 23:00:00,-2279.42937163041,387.864964514136,-1591.61914279497,465.049136241086
2013-08-09 00:00:00,-2601.66918526496,-1909.30449396323,-1816.62302775275,-2289.25240547398
2013-08-09 01:00:00,-2594.42441296928,-2018.18334814951,-1811.56435180883,-2419.79807082883
2013-08-09 02:00:00,-2687.92082022691,-2304.52885706693,-1876.84856649734,-2763.12989779754
2013-08-09 03:00:00,-2886.27914842561,-2529.31421094966,-2015.35298920227,-3032.64490919822
2013-08-09 04:00:00,-2939.75827037507,-2504.44741688869,-2052.69498123898,-3002.34367552224
2013-08-09 05:00:00,-2904.68627694836,-2529.75577362604,-2028.20672046576,-3033.17492079006
2013-08-09 06:00:00,-2780.37385658915,-2395.67217775736,-1941.40507311701,-2873.97395358765
2013-08-09 07:00:00,-2634.68383379679,-2121.67960744626,-1839.6764208138,-2543.88789813152
2013-08-09 08:00:00,-6689.88444309793,-2127.31663253561,-4666.36123718777,-2550.64664525576
2013-08-09 09:00:00,-7130.53056685922,-2318.09301240184,-4985.442210125,-2779.39300398843
2013-08-09 10:00:00,-4458.22380667805,-2091.78324250213,-3100.42644710144,-2508.04172107839
2013-08-09 11:00:00,-7466.94937793692,997.275538601454,-5222.88439591975,1195.73092272771
2013-08-09 12:00:00,-7359.65015410037,-2165.60246447846,-5145.19308662273,-2596.55328714788
2013-08-09 13:00:00,-6733.09469325114,-2459.19762692236,-4708.42994382191,-2948.57221748266
2013-08-09 14:00:00,-3209.58027899075,-2464.29302455293,-2214.74058396612,-2954.68117820536
2013-08-09 15:00:00,-3331.78718234433,-2417.14272836904,-2284.06134358673,-2898.14797408534
2013-08-09 16:00:00,-2707.36384535295,-2387.93721594426,-1890.4239588677,-2863.13215210307
2013-08-09 17:00:00,-2206.82893128351,-2222.09615543371,-1540.92508906404,-2664.28842094413
2013-08-09 18:00:00,-2607.49890691005,-1650.70617801738,-1820.69421005537,-1979.19360029417
2013-08-09 19:00:00,-2867.39618707719,-284.171441232551,-2002.16836045767,-340.721218137535
2013-08-09 20:00:00,-2889.88770008635,455.485570036109,-2017.87313864201,546.126028129397
2013-08-09 21:00:00,-2778.28456064724,-479.993607971781,-1939.9458560091,-575.511614495085
2013-08-09 22:00:00,-3168.00868226922,-2673.5754525333,-2212.07204810502,-3205.61133244197
2013-08-09 23:00:00,-3262.14633705384,-2983.55829549927,-2277.80398477204,-3577.28021515362
2013-08-10 00:00:00,-3280.87876774401,-3014.55775932289,-2290.88396908251,-3614.46034744672
2013-08-10 01:00:00,-3179.65354929479,-3024.43462332415,-2220.20312410702,-3626.3027607284
2013-08-10 02:00:00,-3023.57014616013,-2946.66867081772,-2111.21735076526,-3533.06565134133
2013-08-10 03:00:00,-2931.71700775368,-2809.81743337624,-2047.08056315827,-3368.96640728239
2013-08-10 04:00:00,-2901.91172695517,-2740.93853279211,-2026.26893694093,-3286.3807497213
2013-08-10 05:00:00,-2894.61632368003,-2755.24883268285,-2021.17489142656,-3303.53876344251
2013-08-10 06:00:00,-211.973703059783,-2734.98205631264,-148.01095796392,-3279.2381581474
2013-08-10 07:00:00,3150.58251788024,9284.63272985971,2230.93029938281,11100.3001992348
2013-08-10 08:00:00,-7351.38593797203,7110.93855160826,-5147.25224389571,8532.06711292232
2013-08-10 09:00:00,-7646.34434171548,7905.51833025887,-5347.85399350365,9490.04007032378
2013-08-10 10:00:00,-6964.65409188335,6310.54800742554,-4855.71772106698,7573.51643031711
2013-08-10 11:00:00,-7392.58422607612,1803.01297942676,-5160.19522020882,2161.8094449374
2013-08-10 12:00:00,-7694.27530816935,-2342.25201940094,-5379.15972640931,-2808.35504458044
2013-08-10 13:00:00,-7771.01119303428,-3483.10973055014,-5435.30583616287,-4195.99758383138
2013-08-10 14:00:00,-7810.81762214197,-4106.18388510731,-5466.58667696114,-4939.08076038611
2013-08-10 15:00:00,-7835.22905313019,-1799.05594160219,-5480.61423086566,-2157.06441113526
2013-08-10 16:00:00,-3217.199180263,-2946.52005557497,-2243.31945404841,-3532.87185421101
2013-08-10 17:00:00,3014.78697875068,-3296.14390800831,2105.08529400282,-3986.11169481151
2013-08-10 18:00:00,-2149.77990188173,-3258.81340196523,-1501.0905952418,-3944.86251512366
2013-08-10 19:00:00,-2653.03239157443,-3175.46254205145,-1852.48831061854,-3843.8758962079
2013-08-10 20:00:00,-2712.26061193382,-1781.82284100623,-1893.84459203237,-2136.40220086452
2013-08-10 21:00:00,-2804.12359954266,-185.25093767312,-1957.9882040087,-222.115723275589
2013-08-10 22:00:00,-520.169606049445,-2705.56502906626,-363.209763727275,-3245.14527691203
2013-08-10 23:00:00,-545.261094516951,-3201.92274160225,-380.729975416307,-3875.84165008103
2013-08-11 00:00:00,-841.902612066118,-3223.31097183992,-587.860896448642,-3901.08154406538
2013-08-11 01:00:00,-928.61362384041,-3191.54029958423,-648.407150348585,-3855.62618193512
2013-08-11 02:00:00,-900.864313897579,-3127.73047579126,-629.031103168106,-3767.98147610863
2013-08-11 03:00:00,-800.524853836775,-3076.4524332268,-558.96875531938,-3699.01055276269
2013-08-11 04:00:00,-801.651729049662,-3077.63437199798,-559.755596825085,-3700.22125275281
2013-08-11 05:00:00,-538.823563983642,-3113.13986258889,-376.234963656253,-3744.06625192956
2013-08-11 06:00:00,2240.69812636678,-2969.35450938696,1564.57729096278,-3560.25062184009
2013-08-11 07:00:00,4436.50698160257,10168.7734517253,3130.70565192248,12166.0036008109
2013-08-11 08:00:00,-6443.48101599681,2875.68875704569,-4527.30771487874,3447.94416140322
2013-08-11 09:00:00,-6603.40538170007,2908.47180377846,-4628.01458821209,3487.2453346672
2013-08-11 10:00:00,-6450.6304795236,1585.60534092445,-4529.03891528644,1901.1371453007
2013-08-11 11:00:00,-7095.24076827183,-250.272059589612,-4974.59496986942,-300.076606191927
2013-08-11 12:00:00,-7369.31543645706,-1997.18139387178,-5167.22936418568,-2394.61737912307
2013-08-11 13:00:00,-7583.38576173086,-1827.68976066246,-5316.92317667722,-2191.39721896168
2013-08-11 14:00:00,-7710.08694397245,712.722541055714,-5402.8958702629,854.551996616586
2013-08-11 15:00:00,-7658.02818138633,1133.12800578105,-5368.4837472691,1358.61754700827
2013-08-11 16:00:00,-632.982698164416,-944.890875014921,-441.981947327096,-1132.92252732967
2013-08-11 17:00:00,3027.74848950689,-2922.91387253476,2114.13593514131,-3504.57681298097
2013-08-11 18:00:00,2149.40509776457,-3198.73057709358,1500.82954528417,-3860.25416859604
2013-08-11 19:00:00,2018.66896726056,-3139.09644201249,1409.54261830257,-3783.22914956695
2013-08-11 20:00:00,1729.13386871543,-3104.43414444483,1207.37380663399,-3736.19506047398
2013-08-11 21:00:00,1125.44414087636,-3124.20487741573,785.845464065235,-3757.87828387835
2013-08-11 22:00:00,1175.87948045111,-3229.56067517028,821.062110176561,-3888.06370459814
2013-08-11 23:00:00,991.084997161525,-3209.33856311614,692.028753172342,-3859.83761360889
2013-08-12 00:00:00,844.808861601572,-3217.54690332819,589.890957580618,-3870.46848284562
2013-08-12 01:00:00,435.070421641063,-3193.84883165068,303.789722006908,-3841.71528636129
2013-08-12 02:00:00,-271.871742635667,-3165.22571740203,-189.834967752687,-3807.00079916161
2013-08-12 03:00:00,-719.942672641752,-3122.43481414093,-502.701971055543,-3757.88044883313
2013-08-12 04:00:00,-1186.88011530139,-3106.36674483283,-828.742596258998,-3738.72769171465
2013-08-12 05:00:00,2601.9325096078,-3090.18012968591,1816.80833081798,-3718.58477619778
2013-08-12 06:00:00,2630.48945696606,-2858.00368345867,1836.74861412509,-3426.74392702746
2013-08-12 07:00:00,2353.1654511776,-2770.98485991071,1643.10602912866,-3322.40586710417
2013-08-12 08:00:00,-5969.64528549327,4939.07009345409,-4193.59653931523,5915.77435890507
2013-08-12 09:00:00,-6455.18082097247,6048.02275295855,-4532.28947269746,7253.67100379194
2013-08-12 10:00:00,-5659.78819863743,6661.8260239781,-3975.20261591563,7993.44311226357
2013-08-12 11:00:00,-6189.65021886476,5230.25586340808,-4348.98776208833,6267.05530199418
2013-08-12 12:00:00,-6950.53697328632,2345.19676000183,-4880.25711942806,2811.88596679306
2013-08-12 13:00:00,-7326.21283301937,-2758.34567462507,-5139.13250539554,-3307.2530969056
2013-08-12 14:00:00,-7606.92681098824,-2816.1647129772,-5330.57530003023,-3376.57788008361
2013-08-12 15:00:00,-7740.41996282375,-2835.35161386672,-5426.21356710116,-3399.58294869999
2013-08-12 16:00:00,-3204.39344156043,-2852.18859729771,-2237.47611453088,-3419.77082909984
2013-08-12 17:00:00,2855.29506404772,-2988.48358396327,1993.71954829767,-3597.7555718798
2013-08-12 18:00:00,-2816.23388977067,-2976.28458752712,-1966.44424860411,-3586.68324169949
2013-08-12 19:00:00,-2032.24325513024,-2966.6810976171,-1419.0201898689,-3573.54346402864
2013-08-12 20:00:00,-328.786782972833,-2977.17699189982,-229.576093166053,-3586.60023538145
2013-08-12 21:00:00,1936.5646603296,-3047.65419132308,1352.21302610927,-3672.61900960188
2013-08-12 22:00:00,2472.62219344781,-3174.17084317081,1726.51695931315,-3821.77626042002
2013-08-12 23:00:00,2886.68280710808,-3096.99811674236,2015.63616332381,-3720.10449812389
2013-08-13 00:00:00,2992.71165348998,-3160.35603782137,2089.67114418827,-3797.99125133391
2013-08-13 01:00:00,3179.78493630279,-3284.67340581926,2220.2956617037,-3954.85614224947
2013-08-13 02:00:00,3226.32266766467,-3159.05121813551,2252.79077934742,-3787.98541793609
2013-08-13 03:00:00,3143.01263363782,-3156.48035978471,2194.61927901679,-3785.40641154861
2013-08-13 04:00:00,2884.42005863838,-3176.35820327845,2014.05616164034,-3808.56919011611
2013-08-13 05:00:00,943.381815359231,-3188.0401329039,658.719802642801,-3822.54293207617
2013-08-13 06:00:00,3132.16287966505,-3169.09242135822,2187.04341636359,-3802.51653629167
2013-08-13 07:00:00,9066.66221778326,472.56755533144,6306.55328608899,566.608042675761
2013-08-13 08:00:00,-3431.02660575417,854.262422726066,-2356.45761219752,1024.25794861106
2013-08-13 09:00:00,-3486.11258904328,-788.410333093933,-2395.19495839546,-945.30330805763
2013-08-13 10:00:00,-6500.03051721368,-3259.48450317979,-4547.31239835764,-3927.86461535261
2013-08-13 11:00:00,-7561.91500133203,-1500.11967528352,-5304.27272625006,-1798.64109407174
2013-08-13 12:00:00,-7564.96031583487,-825.740272793053,-5308.45029982016,-990.061533320458
2013-08-13 13:00:00,-7582.8963787592,-3320.577585539,-5321.14326590008,-4003.34954939927
2013-08-13 14:00:00,-3504.25301954143,-1221.15080673443,-2402.48082503911,-1464.15826546878
2013-08-13 15:00:00,-3489.36460276925,-983.378399762505,-2392.72668897741,-1179.06967826394
2013-08-13 16:00:00,-1889.80316113111,-1635.49314871382,-1319.56093950737,-1960.95320794663
2013-08-13 17:00:00,2804.38059214314,-2922.67404966349,1958.16850255004,-3504.28415689394
2013-08-13 18:00:00,1736.40898865808,-2869.01506186304,1212.45373772122,-3439.94913349706
2013-08-13 19:00:00,1642.77803777185,-2846.93812610402,1147.07559875928,-3413.47344573282
2013-08-13 20:00:00,1598.78603530561,-2834.54137404984,1116.35802924579,-3398.6097742865
2013-08-13 21:00:00,1601.89417929301,-2785.52236905211,1118.52832970432,-3339.83581162204
2013-08-13 22:00:00,1462.06466750867,-2826.52778429329,1020.89191243204,-3389.00740641802
2013-08-13 23:00:00,1684.4465288954,-2899.36474924013,1176.17078350787,-3476.3380254476
2013-08-14 00:00:00,1629.6470942281,-2890.83313218557,1137.90690810968,-3466.10878033315
2013-08-14 01:00:00,1584.04750538222,-2930.89293205955,1106.06683888856,-3514.13537693793
2013-08-14 02:00:00,1634.06001380003,-2918.10900970074,1140.98823178713,-3498.80720263831
2013-08-14 03:00:00,954.872406766333,-2528.10100868884,666.743243598947,-3031.18813688977
2013-08-14 04:00:00,-2191.82964215471,-316.217663813041,-1530.45185183821,-379.144492988195
2013-08-14 05:00:00,-564.667632577765,2804.72092558241,-394.280607797116,3362.85411752934
2013-08-14 06:00:00,921.243030575732,2460.84189467254,643.26142278527,2950.54427908217
2013-08-14 07:00:00,2817.98629086283,8871.11593026351,1993.9307516799,10591.8669206869
2013-08-14 08:00:00,-6367.95993580274,9084.3128279922,-4460.44673662578,10847.4743389513
2013-08-14 09:00:00,-6004.08863348487,8953.60304375571,-4211.43131864767,10689.3313189285
2013-08-14 10:00:00,-6099.15487703667,8789.66872794241,-4276.79025637853,10500.3396866314
2013-08-14 11:00:00,-5920.35682233757,9058.70207288752,-4156.55220924811,10829.3872711346
2013-08-14 12:00:00,-5717.19437966152,9273.1667623571,-4015.40938356759,11090.8826723493
2013-08-14 13:00:00,-5828.42292598719,9443.97709628784,-4093.7962737919,11298.1437542218
2013-08-14 14:00:00,-6087.76644572151,9618.61832394477,-4275.19173690155,11516.0860682789
2013-08-14 15:00:00,-6276.21575024021,9695.64978951672,-4404.27186250328,11612.9734698293
2013-08-14 16:00:00,-2489.59953151106,2289.5603590325,-1738.36969263815,2745.17798357758
2013-08-14 17:00:00,-2260.63577492048,-379.212663387003,-1578.4960806422,-454.675435743817
2013-08-14 18:00:00,-2199.95682625776,2344.41450356769,-1536.12685154192,2810.94712652651
2013-08-14 19:00:00,-2098.09582017746,2089.01345440652,-1465.00202726614,2504.72103529476
2013-08-14 20:00:00,-2325.1070432102,1672.14101382221,-1623.51336577804,2004.89043242551
2013-08-14 21:00:00,-1847.49482351254,-112.899007912826,-1290.01903008335,-135.365772426272
2013-08-14 22:00:00,-2182.62052855161,-1604.04637922682,-1524.02165399363,-1923.2488792603
2013-08-14 23:00:00,-2254.46392118634,-1926.04423145182,-1574.18651811412,-2309.3236606475
2013-08-15 00:00:00,-2415.0010953932,-2147.52019457139,-1686.28214521067,-2574.8728811986
2013-08-15 01:00:00,-2444.57333438641,-2131.619341012,-1706.93104448023,-2555.83470325582
2013-08-15 02:00:00,-2398.72832172853,-2403.17068391168,-1674.91961069452,-2881.40396134755
2013-08-15 03:00:00,-2369.4779555979,-2662.2439274999,-1654.4954482905,-3194.50817493225
2013-08-15 04:00:00,-2102.94969098354,-2742.16763301352,-1468.39120542872,-3283.20901297946
2013-08-15 05:00:00,820.627120898771,-2588.16687034402,573.005960725381,-3103.20491425343
2013-08-15 06:00:00,2794.56728150405,-2737.69948301775,1951.31621268911,-3261.29275825667
2013-08-15 07:00:00,2468.60720343959,2275.90200631527,1723.71355965011,2728.80216870886
2013-08-15 08:00:00,-6642.90068472701,8424.16219957633,-4656.30755259714,10130.5602281901
2013-08-15 09:00:00,-6550.60473652181,9051.54183511399,-4596.77945811206,10880.2016239039
2013-08-15 10:00:00,-6570.46783915186,9131.71038903924,-4608.31236061737,10968.1605951823
2013-08-15 11:00:00,-6376.37340458925,10045.5000241265,-4476.02857157251,12030.7393651524
2013-08-15 12:00:00,-6246.79379496583,8438.35915915988,-4385.56511391386,10130.1917648192
2013-08-15 13:00:00,-6287.86239632388,2949.16098613471,-4413.17359651605,3521.48089100035
2013-08-15 14:00:00,-6296.77091753207,-1405.19585627002,-4418.17203874177,-1684.8271880553
2013-08-15 15:00:00,-6309.63954949713,-654.883718648535,-4426.58601303796,-785.204443151827
2013-08-15 16:00:00,-2400.96874040331,-2577.75451669587,-1676.48347367374,-3090.72569988305
2013-08-15 17:00:00,2312.43803916528,-2724.24716547046,1614.6679725862,-3286.06039512821
2013-08-15 18:00:00,1927.15844318168,-2546.33901226105,1345.64496101861,-3073.04347479938
2013-08-15 19:00:00,2172.00020629748,-2431.1917509825,1516.60653567321,-2937.2519865968
