snapshot,DC_DE1 0-BE1 0,DC_GB0 0-NL1 0,DC_GB0 0-FR1 0,DC_GB0 0-GB2 0,DC_GB0 0-GB2 0,DC_GB0 0-FR1 0,DC_GB0 0-FR1 0,DC_FR1 0-GB0 0,DC_GB0 0-FR1 0,DC_GB0 0-DE1 0,DC_GB0 0-NL1 0,DC_GB0 0-BE1 0
2013-06-25 23:00:00,1822.4878607139,0.0124431650096049,0.0269134366445223,0.0314322563552998,0.0416123628846469,0.0258766810840441,0.026914011948657,1224.57239426619,0.0258767490363555,0.0125568566186895,0.0127737408869568,1822.30534173363
2013-06-26 00:00:00,1822.48786292521,0.012207825848584,0.0265313455462223,0.0314097590184599,0.0416172484954537,0.0255172833235276,0.0265319136065463,209.754293786716,0.025517349576573,0.0124887013104495,0.0125302814510194,1822.30206021889
2013-06-26 01:00:00,1822.48786319888,0.0118567240697992,0.0261432460399681,0.0313082393161024,0.0414658461530996,0.0251450885282607,0.026143806863749,125.093701710505,0.0251451527843493,0.012393974210548,0.0121686652756104,1822.30033521129
2013-06-26 02:00:00,1822.48785578991,0.0204315971862199,81.0481683752925,0.0338985224045348,0.0445601285268385,62.177824938236,90.6967010689725,0.025006703971238,62.5821678205128,0.0205182363543206,0.0209642198639005,1822.4778379264
2013-06-26 03:00:00,1822.48785344042,0.0201486504992186,99.1038517252104,0.0337361246038534,0.0439048820905432,71.7765607600266,115.002842387498,0.025847120093858,72.3504006921069,0.0203598257328818,0.0206641000684266,1822.4775843712
2013-06-26 04:00:00,1822.48783128035,0.0201432826155183,88.7639418784221,0.0337016534184542,0.0436139909950577,66.3231167367066,100.964796858424,0.0256990921280898,66.800667790441,0.020333307109436,0.0206496824214926,1822.47758053883
2013-06-26 05:00:00,1822.48781937104,0.0150170597232168,0.0540552028276172,0.0324346539697603,0.0419958926294095,0.0519816588266992,0.0540585347857023,0.0465563852233358,0.0519819154655332,0.0155988704841598,0.0153938515393525,1822.46277106189
2013-06-26 06:00:00,1822.49366544031,0.0116421817944065,0.0263990022436758,0.0310375155131339,0.0411364884890271,0.0252951128191156,0.0263997000074292,150.099342623027,0.0252951704917021,0.00688352625322866,0.0119611939170601,1822.30420097887
2013-06-26 07:00:00,1822.49100609779,0.0633634866612038,0.0327922590552975,343.758236045704,4406.44041158448,0.0311849259269107,0.0327930826310462,1453.89454136533,0.0311850210601121,0.0112781784575099,0.0650489146927692,1822.45887128853
2013-06-26 08:00:00,1822.48753663489,0.0336527628804275,0.0107898457770877,454.857813169934,4557.26759731648,0.0103537334399044,0.0107898616910475,1822.48380319846,0.0103537484228482,0.0111783747007853,0.0345431049678687,0.0585823710500877
2013-06-26 09:00:00,1822.48758288384,0.0317841677824039,0.00397011037868777,454.858873871118,4557.27757851738,0.00381029613123024,0.00397008795833791,1822.49363810165,0.00381029992923959,0.0112159677295593,0.0326480226668177,0.0630797573454328
2013-06-26 10:00:00,1822.48758103097,0.0638743742468651,0.00384495322448407,454.860102490927,4557.28994911874,0.00369137822760628,0.00384493043005679,1822.4937801092,0.00369138196954668,0.0112148095085737,0.0654955763643114,0.0583631904589022
2013-06-26 11:00:00,1822.49600677957,0.0642273107510983,0.00384062571284113,454.85880176773,4557.29022596073,0.00368903141124442,0.00384060271229498,1822.49378321813,0.00368903515672051,0.00418320085668342,0.0658841053791099,0.0592446682800492
2013-06-26 12:00:00,1822.49614276066,0.0647631008505303,0.00384780755068914,454.857612005215,4557.28651882919,0.00369435703253362,0.00384778473257877,1822.49377747778,0.00369436079657728,0.00419893576877207,0.0664639737426365,16.3961437112014
2013-06-26 13:00:00,1822.48745829103,0.0643071518827517,0.00382425429395133,454.856198896275,4557.28454046138,0.00366765604141126,0.00382423199945283,1822.49381082981,0.003667659591269,0.0112128782789248,0.0659754917950156,0.0582848720637819
2013-06-26 14:00:00,1822.48752846882,0.064458057839142,0.0108082951290333,454.856609267507,4557.29085584902,0.010370115010633,0.0108083111329217,1822.48377413807,0.0103701299822075,0.0110787979080677,0.0661470446563202,0.0562837334656308
2013-06-26 15:00:00,1822.48754483322,0.065716501266907,0.0107823950857023,454.854513332078,4557.28007697329,0.0103343484949302,0.0107824120555765,1822.48382515033,0.0103343628433462,0.011067758079966,0.067467269202615,0.064550105878861
2013-06-26 16:00:00,1822.48933241869,0.0653413450103919,0.0245949712956349,454.853976653455,4557.26545264638,0.0233660680371783,0.0245954019189912,1822.42390921643,0.0233661214125387,0.0110386936837617,0.0670767665882941,1822.07353653791
2013-06-26 17:00:00,1822.16604459609,0.0632046254160467,0.0572987910478903,454.852018231638,4557.24865559525,0.0548839765555517,0.0573025982358547,0.0551648989992781,0.0548842438531243,0.0566287545470594,0.0647670017536916,1400.52831725362
2013-06-26 18:00:00,1822.31170179882,0.0599080270391638,0.0531080978499656,262.931815863473,3991.59590438332,0.0509332763919664,0.0531114857541024,0.0594950932415201,0.0509335026788148,0.053536741818171,0.0614217029461356,1821.56448725353
2013-06-26 19:00:00,1822.31173623281,0.057156530305455,0.0513131401172049,24.2775944172597,28.9126526261857,0.049174739612337,0.0513163746292871,0.0627128765444461,0.0491749500186479,0.0515376258904001,0.0585942429677294,416.98275764722
2013-06-26 20:00:00,1822.3133697603,0.060908939390705,0.053592835251619,217.989478800696,1965.07882690433,0.051434685095376,0.0535964029376132,0.0591666859165534,0.051434916023247,0.0540899142476298,0.0624189762186525,1821.56807018151
2013-06-26 21:00:00,1822.31487335939,0.0635693996155897,0.0539072270188316,454.848128755924,4557.2003772713,0.0520417963867635,0.0539108810201866,0.057329669163111,0.0520420275476017,0.0554076907880686,0.0650793139928431,1822.06490710668
2013-06-26 22:00:00,1822.27111991651,0.0600475993318502,0.0523439529694535,397.085148247236,4484.28308468712,0.0503864186073266,0.0523474326550252,0.0601041681592497,0.0503866363365082,0.0530097948802511,0.0614910893492811,1709.79693835848
2013-06-26 23:00:00,1601.32645738823,0.0640116208291878,0.0555219956447037,454.844664463894,4557.18798826478,0.0534507786517998,0.0555258719696147,0.0563559975326493,0.0534510240008047,0.0556261003232903,0.0655227343889695,0.284331625702931
2013-06-27 00:00:00,0.0646847445502997,0.0641657111974327,0.0558349607926929,454.837180312205,4557.18944691721,0.0537351925675815,0.055838890718595,0.0562115940440788,0.0537354408518787,0.0557899172730142,0.0656797014014773,0.0548254268124575
2013-06-27 01:00:00,0.0676214145492794,0.0602388977173691,0.0530469663294089,315.991900148366,4307.99871434533,0.0510568972980462,0.0530505395806083,0.0593819224903593,0.0510571191722925,0.0530374871873657,0.061663326275999,0.0530116729570355
2013-06-27 02:00:00,0.0677330662628707,0.0610077987074917,0.0537579187698576,197.222501314332,898.052865744049,0.0517412644357129,0.053761622800436,0.0585747489223157,0.0517414933941133,0.0538463492445388,0.062457240952629,0.0545331131466912
2013-06-27 03:00:00,0.0676079335048858,0.0328020009700605,0.0316988810106331,0.0573193659100005,0.0689473388788479,0.0305022859719072,0.031700188408905,0.271702409413777,0.0305023563995817,0.0317080637788256,0.0335805454297199,0.0299761129762984
2013-06-27 04:00:00,0.0779501516799484,0.0306073154956517,0.0299302953879787,0.0497439849014473,0.0622459822598829,0.0287796729862073,0.029931471164795,0.870134399152962,0.0287797355976129,0.0300392182296744,0.0313420830770018,0.0301331136651361
2013-06-27 05:00:00,0.0890434363765246,0.0299832850642749,0.0294939080061744,0.0475724980518125,0.0610162830371077,0.0283167347598282,0.0294950335607972,80.8155275266341,0.0283167959406264,0.0295328088742414,0.0307186552958987,0.0310832137577599
2013-06-27 06:00:00,0.0704472630650049,0.0303651067243146,0.03012840188201,0.048379392818991,0.062905615120974,0.0289200292531803,0.030129550293407,190.628347922714,0.0289200918182867,0.0299930277050402,0.0311247990176558,0.0295169327145959
2013-06-27 07:00:00,1822.33277802816,0.024786056289959,0.0311123060190236,0.0502125659217746,0.0636876111680112,0.0297647840413714,0.0311133617728996,0.839657080636923,0.0297648548549448,0.0214520712802843,0.0254232024380458,0.0302814029872139
2013-06-27 08:00:00,1602.99907129314,0.0322582146167076,0.0125380168469378,454.851060297954,4557.21997755449,0.0120012748475641,0.0125380970537951,1822.48041756451,0.0120012894560488,0.0312223996208067,0.0330956841011334,0.048660152594352
2013-06-27 09:00:00,1411.84387835362,0.0325513040212371,0.0124845355121831,454.854222377589,4557.23978484773,0.0120008129654576,0.0124846099040468,1822.48025779065,0.0120008281328958,0.0313250425243683,0.0334174002544518,0.0495617676713715
2013-06-27 10:00:00,1579.6498659765,0.0323842180117663,0.0124384734331068,454.852249154026,4557.24948443959,0.011962480796851,0.0124385414451437,1822.48033792586,0.0119624964826298,0.0313400353010725,0.0332458098931729,0.0487711321702919
2013-06-27 11:00:00,1489.03939476883,0.0330250509583127,0.0094118316869992,213.399067736503,1533.06315843465,0.00905622886930562,0.00941184957573907,1822.48609737681,0.00905623888291978,0.0313290327112102,0.0339178788465422,0.0491637791561726
2013-06-27 12:00:00,1312.27624507873,0.0327573585895375,0.00371868050127043,145.580015069483,331.113491450482,0.00358033591864096,0.00371866529843448,1822.49389412518,0.00358033841676503,0.0312792408717247,0.0336398507538451,0.0494944539258688
2013-06-27 13:00:00,1308.8775226096,0.0325252478232757,0.00372737769597161,0.0439151187975919,0.0568771188355506,0.00358897875686429,0.00372736397132678,1822.49388789336,0.0035889811792611,0.0310269302889406,0.0333925082596249,0.0492331589898887
2013-06-27 14:00:00,1607.51485903619,0.0324595617849785,0.0116861305334917,0.0440889756158171,0.0572325742789853,0.011243802344704,0.0116861877730585,1822.48190744051,0.0112438163777449,0.0311662858585561,0.033323928882854,0.0484819232464321
2013-06-27 15:00:00,0.0746456180971814,0.034564656226361,0.0123998081479904,0.0438951299943744,0.0567689743098083,0.0119337251816091,0.0123998861373095,1822.48033518478,0.0119337402504859,0.0561094348430225,0.0354734957591377,0.0623002354402948
2013-06-27 16:00:00,0.0743791646904957,0.0652463199853884,0.012610233485184,0.0442963062493975,0.0573955732893536,0.0120444159512211,0.0126103259733384,1822.48037555766,0.0120444301134694,0.0542703129459941,0.0669204085346711,0.059953275067208
2013-06-27 17:00:00,1813.79528405513,0.0640910021840327,0.0585194430868508,108.527540567107,196.28280202951,0.0560457637096313,0.0585234192033672,0.0538635265207491,0.0560460431471912,0.0528925576685255,0.0657070988752802,0.305005241428505
2013-06-27 18:00:00,1814.14082567011,0.0637732615884705,0.0559741627406518,228.619589149389,2786.14100778297,0.0537389924954199,0.0559779312331032,0.0559714955380545,0.0537392452539997,0.0520504473035314,0.0653586449130505,0.291757321440955
2013-06-27 19:00:00,1814.12985025952,0.0636180474554516,0.0549918011441198,295.698913784528,4238.7607011735,0.0528911423382562,0.0549955125483737,0.0566413080130931,0.052891384668932,0.0519163074034417,0.0651808673747533,0.289046006957272
2013-06-27 20:00:00,1814.12961203974,0.0639765125230533,0.0546180818871338,303.76840842038,4274.13149117559,0.0525518853840458,0.0546217653990838,0.0568278692162696,0.05255212312741,0.0517214692558118,0.065568533066672,0.28870814342705
2013-06-27 21:00:00,1814.14972194811,0.0650725316788287,0.0543206840216006,237.769794180037,3356.62701185369,0.0522770169047115,0.0543243340202464,0.0569879126778629,0.0522772511288354,0.0516495307163057,0.0667398532139188,0.289088971680006
2013-06-27 22:00:00,1814.08418544346,0.0340530043652249,0.0545959157318369,454.848534572574,4557.25144339273,0.0525926084214495,0.0545996189140973,0.056844472004345,0.0525928460775579,0.0524745901855162,0.034921903210726,0.292293331957914
2013-06-27 23:00:00,1814.15055798099,0.0344196675871566,0.0548567066797058,343.105251502392,4393.23914913859,0.052771710229562,0.0548603868114499,0.0564435207288765,0.0527719480672938,0.0519171017540856,0.0353011496902411,0.288979997999755
2013-06-28 00:00:00,1814.16350325915,0.0652611850463657,0.0548833707106138,245.545872728318,3641.99510685571,0.052753457318631,0.0548870464604505,0.0564170340722458,0.0527536939138087,0.0516766880160797,0.0669391606185164,0.286999888865858
2013-06-28 01:00:00,1814.16352417112,0.0652289920937505,0.0550306224986268,224.342501093085,2345.43247282854,0.0528775858953117,0.0550343294586409,0.0563406396106979,0.0528778228627022,0.0515582966561304,0.0669153433708604,0.286981439408064
2013-06-28 02:00:00,1814.14606557575,0.0643413808458609,0.0552271059129381,212.385101217315,1397.9473581378,0.0530407752669181,0.055230830271891,0.0561991350869033,0.0530410141193253,0.0514318444878426,0.0659929184104154,0.285768419341974
2013-06-28 03:00:00,1814.11738447205,0.0634604339872638,0.0551396668968658,202.206053789764,973.714236012803,0.0529472202249349,0.0551433569048775,0.0562511319020918,0.0529474580146678,0.0513943630939589,0.0650536889888959,0.284678972139883
2013-06-28 04:00:00,1814.03179111109,0.0630312854329821,0.0549524585401034,159.665032941546,405.238340927795,0.0527605762140459,0.0549560889886194,0.0563686372246044,0.0527608133651289,0.0514299827833688,0.0645836806171068,0.281745765508052
2013-06-28 05:00:00,1814.0031670291,0.0631053103587474,0.0550943186243801,0.0446619042550969,0.0583341780989176,0.0528685927996598,0.0550979268265475,0.0562451214762544,0.0528688316342357,0.0519240993289278,0.0646691221886444,0.281825481943122
2013-06-28 06:00:00,1813.44261504982,0.0634751740061203,0.0558877034356968,0.0447601681457089,0.0587582730027029,0.0535957001417184,0.0558914163827592,0.0557690840760351,0.0535959477732338,0.0550486023995835,0.065085099366796,0.282559390825382
2013-06-28 07:00:00,1822.44638907316,0.051963622919854,0.0568850188703438,0.0452730363348395,0.0599021326626754,0.0544974524842407,0.0568888469974214,0.0553378077564296,0.0544977130175156,0.0307616791862883,0.0532878021673558,0.284910123417936
2013-06-28 08:00:00,1822.44761106027,0.0517065638361334,0.0317913844054077,0.0453779941540308,0.0602197038078033,0.0303611186546701,0.0317925181137784,0.936110941584571,0.0303611948357992,0.0307999825634559,0.053004931369957,0.30705208885167
2013-06-28 09:00:00,1822.44835494424,0.063214981526581,0.0321843647906263,0.0456735741904843,0.0609262850065321,0.0307373425337627,0.0321855423324718,0.885453877327551,0.0307374209942565,0.0306601399502425,0.0648075332612727,0.320212816049422
2013-06-28 10:00:00,1822.44728566131,0.0628860456095416,0.0321746257633089,0.0458874172071191,0.0614532605078678,0.0307319607119939,0.0321758024812174,0.88227662515418,0.030732040015229,0.0307704878433593,0.0644595770463953,0.297392420089945
2013-06-28 11:00:00,1822.44726824625,0.0630791021975976,0.0321165779046337,0.0459531861855289,0.0617324064214558,0.0306798118897645,0.0321177511647566,0.881828339002088,0.0306798907656211,0.0308462820003787,0.0646687408094704,0.297545823842451
2013-06-28 12:00:00,1822.44799836622,0.0613769311629429,0.0316123954379104,0.0456226512510909,0.0607873458405549,0.0302168151727392,0.0316135314021958,0.926726662872342,0.030216890357227,0.0300468390465593,0.0627064916379034,0.294418554279429
2013-06-28 13:00:00,1822.44873840089,934.233090386572,0.0519556165512316,0.184000010664655,0.24169032930513,0.0498059341794998,0.0519588213148352,0.0663726316630152,0.0498061491590352,0.0478075064260525,2043.86384454865,1822.42512796024
2013-06-28 14:00:00,1822.32156709906,1822.30671132841,0.0637535327598574,15.2879593156216,20.3446164280524,0.0612769116950287,0.0637584191380718,0.053117210167476,0.0612772459101337,0.0584461876663679,2186.80400954667,1822.28266250773
2013-06-28 15:00:00,0.0703372495258979,1822.30056376885,0.0582601984900051,178.20590110493,566.171058848283,0.0566520286844171,0.0582636983205977,0.0541188070912755,0.0566522681789014,2550.49699348258,2186.79748325879,1822.280483129
2013-06-28 16:00:00,0.0719450809629673,1822.45336301115,2639.15854211727,56.4357528401174,83.9540697306028,286.233226804804,3215.1078366906,0.031205469914566,296.852875633646,2551.4319676046,2186.95254747716,1822.45134297084
2013-06-28 17:00:00,0.072259069365226,1822.2784171501,3643.87949506658,200.679479200866,944.386724367224,2550.43733955412,3643.88049949501,0.0319349107253603,2550.43744910415,2550.4578169947,2186.77410253397,1822.26175473117
2013-06-28 18:00:00,0.0722025570153209,1822.28429692823,3643.82671704993,211.563311212671,1584.10369718728,2550.38702399845,3643.82793499769,0.0316815222992111,2550.38714883258,2550.42006020736,2186.78013339889,1822.26563218118
2013-06-28 19:00:00,0.0744540899240365,1822.27503252593,3643.75792825831,209.734266104333,2903.81799757226,2550.32374888018,3643.75923440606,0.0325358663206686,2550.32387979444,2550.37086360751,2186.77054837333,1822.25866244234
2013-06-28 20:00:00,0.0758037441240861,1822.30345817582,3643.87326993378,195.260927538629,863.734231896629,2550.42872718302,3643.87457246327,0.0306458321162818,2550.42885799489,2550.45373935721,2186.80002574708,1822.28553911506
2013-06-28 21:00:00,0.0767289173250154,1822.27463646004,3316.91171862568,221.771983256174,2316.52909540316,1016.97942058533,3414.86940179229,0.0309574016506864,1103.58066702381,2524.0175751081,2186.77205812828,1822.23665734212
2013-06-28 22:00:00,0.0761676111188176,0.0343112540588521,0.055110531229545,253.610392964391,3836.78569796323,0.0529827278053455,0.0551143206389467,0.0572253200382284,0.0529829757883061,0.0499017663110747,0.0352257393157296,0.0593348357875946
2013-06-28 23:00:00,0.076653639433484,0.0171924149486624,0.054664105004625,287.185192047097,4175.74250894356,0.052529607879468,0.0546677708616598,0.0572622726714222,0.0525298451116638,0.0481338661572968,0.0176403138151391,0.0579213372593185
2013-06-29 00:00:00,0.0776577205741218,0.0174407465247352,0.0552767353927821,340.552579277368,4374.08292781543,0.0530814499683649,0.0552804975064709,0.0568283081778924,0.0530816931596135,0.048275994494899,0.0178878910069313,0.059270608521179
2013-06-29 01:00:00,0.0435706411012107,0.0165023527602446,0.0439259965741785,454.848354138345,4557.20869836447,0.0420996462224437,0.043928350247522,0.0820695067122956,0.0420997943221902,0.0507310692831959,0.0169232309661646,0.0376218212058075
2013-06-29 02:00:00,0.0436388505039187,0.0163015593071829,0.0442213886523815,454.851675672836,4557.21455396527,0.0423782346881433,0.0442237790416392,0.081386203112959,0.0423783846534025,0.0515219658781606,0.016714757756611,0.0379888693385801
2013-06-29 03:00:00,0.0435463686603688,0.0162338545902759,0.0442381343033171,454.852581076907,4557.21373757824,0.0424011702031435,0.0442405240308665,0.0813178265804638,0.0424013200756366,0.0521498962948594,0.0166444973232266,0.0381136466825589
2013-06-29 04:00:00,0.0520345671430286,0.01670848462835,0.0580208077911493,454.852996593235,4557.21272476713,0.0556208879269693,0.0580249264196454,0.0544030039266369,0.055621156015484,0.0528236767936774,0.0171306475137828,0.0448033648464307
2013-06-29 05:00:00,0.076521176077997,0.0174633263875573,0.0581550548920501,454.850908584429,4557.20159120559,0.0557536731739622,0.058159174142751,0.0542520616492889,0.055753941177177,0.0540744174090892,0.0179065075125297,0.062680761947976
2013-06-29 06:00:00,0.0426244056289853,0.0166056864849985,0.0453787234175712,454.846992699255,4557.19057229213,0.0434724543054924,0.0453811820389172,0.0782906736335801,0.0434726099183773,0.0550206464005864,0.0170335764229115,0.0382162886553599
2013-06-29 07:00:00,1466.5851143566,0.0145539353386583,0.0325181393298298,454.845019746293,4557.18475939235,0.0311152756496352,0.0325193632446565,0.856793056428649,0.0311153500946895,0.0281383059271011,0.0149392284410615,0.0381437021548042
2013-06-29 08:00:00,399.679525330508,0.0123566614965253,0.032597853184173,454.843928440365,4557.18951267945,0.0311683174833881,0.0325990472376216,0.848485944018232,0.0311683936505693,0.0282061221892335,0.0126878172347445,0.0383475969814998
2013-06-29 09:00:00,979.970411298648,0.0106927082277598,0.0328431339328364,454.848537444279,4557.208317756,0.0313670546035555,0.0328443143821615,0.841526892354451,0.0313671322051537,0.0283683293991242,0.0109853102412104,0.0383671343304344
2013-06-29 10:00:00,1813.20647775571,0.0131616078469038,0.0323301384492021,454.853097354238,4557.21722260926,0.0309150076259406,0.0323312995197476,0.855359008478957,0.0309150843569267,0.0286199136297446,0.0135172192172289,0.0379658090048735
2013-06-29 11:00:00,1813.27450732291,0.0160538721824547,0.0322676016024726,454.856344700557,4557.2324006935,0.0308585546131825,0.0322687453969081,0.853222704527465,0.0308586314511787,0.028772208548028,0.0164897774176846,0.0389362209151026
2013-06-29 12:00:00,483.662048265537,0.0158729899338243,0.0320642422401465,454.858210139029,4557.25433098976,0.0306849449952675,0.0320653732161168,0.855646826466193,0.0306850209777096,0.0285800808521506,0.016300201264008,0.0391012351636489
2013-06-29 13:00:00,1646.22834341923,0.0168095970619825,0.0320902348313509,327.740309820211,4359.76614879198,0.030712692973735,0.0320913702031157,0.855364094399629,0.0307127688131658,0.0286465824351503,0.0172639224396403,0.0389697198815571
2013-06-29 14:00:00,1813.20643558119,0.0167725189825471,0.0320702601455317,210.913302798111,1324.75750597841,0.0306970893388682,0.0320713978528279,0.919268924856632,0.0306971650706484,0.0285805160476896,0.0172276832292153,0.0387580324382207
2013-06-29 15:00:00,1813.14299092093,0.0165847680247424,0.0319500349139478,0.0453839193862264,0.0604943361637872,0.0306074432584321,0.0319511919826034,0.861200866852826,0.0306075177362533,0.0284618364109318,0.0170344834122891,0.0381493370969064
2013-06-29 16:00:00,1822.41020990423,0.0379184752550579,0.0317528967125011,0.045672674616124,0.0609964290568164,0.0304422265594366,0.031754086334933,0.879469935140047,0.030442300005798,0.0283020224616942,0.0389185627549299,0.0614058671489817
2013-06-29 17:00:00,1822.44293250428,0.0637548070949277,0.0572709829545369,0.045658173264907,0.0607427875499446,0.0548827630364305,0.0572749450870003,0.0553394563193859,0.0548830296031718,0.0284315124868654,0.0653379186889631,0.0991024308663637
2013-06-29 18:00:00,1811.84971586772,0.0622334498139139,0.0552495769940144,0.0456406174447104,0.0604801293530544,0.0530425573336017,0.0552533192185532,0.0567860133758679,0.0530428037743698,0.0456860908508924,0.0637028007859869,0.093931979911642
2013-06-29 19:00:00,1811.92043262041,0.0616379511462434,0.054617234164693,0.0453041352741965,0.0595146945836833,0.0524655858636638,0.0546209214261987,0.0570752000564436,0.0524658230476907,0.0455480377433358,0.0630616622340223,0.0983773291155668
2013-06-29 20:00:00,1812.27858646237,0.0611160731044637,0.054482918764912,162.912752302351,424.375951711667,0.0523231885341883,0.0544865650700102,0.0570810098335677,0.05232342156668,0.0455021420181865,0.0624827093924781,0.101948263496131
2013-06-29 21:00:00,1812.35850973363,0.0609401838319031,0.0544437244788259,204.938813671025,1034.76982740105,0.0522749090630144,0.0544473530127331,0.0570951392152537,0.0522751401401735,0.0453019724580524,0.0622944508242376,0.102559040162545
2013-06-29 22:00:00,1811.83799406431,0.0613272239681287,0.0545371084099831,212.616344710739,1368.8712876509,0.0523429436815617,0.0545407378052609,0.0569828086186139,0.0523431742119936,0.0451749221848731,0.0627467957333063,0.0982615536052295
2013-06-29 23:00:00,1811.82726529396,0.0615725266185706,0.0545270357502101,198.168035906582,855.230244713598,0.0523277272657033,0.054530664026347,0.0570428804417895,0.0523279568934519,0.04515894149828,0.0630219578471093,0.0946814893585628
2013-06-30 00:00:00,1811.80836644936,0.0617922272265014,0.05455724164978,196.25671792008,814.971906278269,0.0523510252933714,0.0545608844441573,0.0570706296795676,0.0523512547054288,0.0451197307331127,0.0632564348437966,0.0933156418140263
2013-06-30 01:00:00,1811.69698791798,0.0619022560636183,0.0547839073712823,208.457764518036,1184.19578141947,0.052550372760709,0.054787578692667,0.0567017891309972,0.0525506062334231,0.0450117383275191,0.0633644439812076,0.0946247142258453
2013-06-30 02:00:00,1811.58038985488,0.0621187286421398,0.0547243888928336,206.159866053231,1087.71689296881,0.0524968704450865,0.0547280572397908,0.0567955843033874,0.0524971032544133,0.045002908239437,0.063592223617648,0.0959233443440442
2013-06-30 03:00:00,1811.50324424717,0.0623680233423353,0.0547370041530102,0.0447793098300966,0.0585850219281527,0.0525073051549015,0.0547406715385436,0.0568132870636147,0.0525075388595553,0.0448490060239542,0.0638600420698473,0.0970399170025468
2013-06-30 04:00:00,1811.54394520868,0.0624824421451016,0.0547857099759744,0.0455666975547109,0.0600863779331329,0.0525479839937348,0.0547893745988638,0.0567851176030232,0.0525482188490329,0.0449684220057547,0.0639808555746806,0.0973342876328611
2013-06-30 05:00:00,1811.43583572076,0.0629407993816884,0.0548618349708515,0.0457458407379615,0.0603080674278287,0.0526219792325761,0.0548655283086555,0.0569789046148096,0.0526222162998829,0.0453606878392594,0.0644732570655375,0.0994343667297969
2013-06-30 06:00:00,1822.49702936003,0.0126684521153977,0.0574211668140162,0.0457327039138282,0.0600255913234281,0.0548887179723335,0.0574250576919063,0.0554431739593759,0.054888987130484,0.00388809598261021,0.0130347119685366,1822.48947928945
2013-06-30 07:00:00,1822.4938361938,1822.48875340265,0.139685188981774,140.207281919576,287.348541902314,0.133013301874433,0.139707734931825,180.49757259117,0.133015020204223,0.0576084384268932,2186.98857597532,1822.49325811144
2013-06-30 08:00:00,1822.49409852971,1822.49043548692,0.250406607435936,0.264582073011044,0.35079379278333,0.23645136454508,0.250475068577056,1161.52746726898,0.236456566949864,2551.38043999177,2186.99030317389,1822.49453527465
2013-06-30 09:00:00,1822.49409993642,1822.49057326475,2958.074258991,0.286724448454203,0.352016652858912,362.598324849466,3317.60343805673,0.191037719031072,377.269497215045,2551.41895958194,2186.99043790868,1822.49451771654
2013-06-30 10:00:00,1822.49395894159,1822.49285209896,1240.62508883666,9.37373450978747,10.7543920535105,221.902994935363,2928.71668662722,4.39542501116521,228.038392461278,2551.48110328563,2186.99273419771,1822.49536135808
2013-06-30 11:00:00,1822.4940737699,1822.49275194582,6.24946002130465,9.40512432097401,12.30665264076,6.07267080947169,6.31216622248523,15.1941711905593,6.07716089697641,2551.4796941772,2186.99262666477,1822.49532533857
2013-06-30 12:00:00,1822.49407466897,1822.49274703324,6.12007751061352,38.9275866076039,45.7070114429718,5.94563067269311,6.17947525728541,15.3794551774556,5.94989460885607,2551.47968677217,2186.9926207644,1822.49532390166
2013-06-30 13:00:00,1822.49387077176,1822.49275503134,8.67367325790144,224.167826266201,2516.6888954352,8.274440798816,8.81247287062171,9.61126499610347,8.2832253369131,2551.48057047844,2186.99262936723,1822.49526593916
2013-06-30 14:00:00,1822.49401790098,1822.49281579545,2985.58337616867,206.59011758587,1332.99074517237,371.622642246869,3287.68865585112,4.78616527594947,388.97298151309,2551.48058725771,2186.99269247526,1822.49533751972
2013-06-30 15:00:00,1822.49388724994,1822.49282827424,3644.97456331808,148.234761485222,301.006664093924,2551.47540076859,3644.97437197717,0.0199568715489382,2551.47542473244,2551.4807051003,2186.99270608833,1822.4953005431
2013-06-30 16:00:00,1822.49361416114,1822.49093027429,3644.88384716622,186.367953933217,612.810554121934,2551.38574010584,3644.88366973222,0.0733510519643236,2551.38576525337,2551.47225889021,2186.99077905162,1822.49465053921
2013-06-30 17:00:00,0.0442252361997913,1822.49563131769,3644.99212736026,206.659230839067,1113.87734460409,2551.49228053301,3644.99193566969,0.00485353468186216,2551.4923044576,2551.49448983116,2186.99556433257,1822.49591712082
2013-06-30 18:00:00,0.0755370545287556,1822.22763122339,3542.68571237136,0.712820611357793,0.778790536726169,2422.77691712566,3552.93523734472,0.0319858495340293,2424.18000145914,2388.06943071891,2186.72294044463,1822.2051165292
2013-06-30 19:00:00,0.073965268074479,1822.27515053622,1502.53168497919,0.725178767421948,0.895584814928425,226.382657614083,3011.39920472341,0.0302080176112928,232.975161925759,148.108828643464,2186.77303279363,1822.24544036765
2013-06-30 20:00:00,0.0738487422584841,1822.28035836169,598.522813549239,0.722200602509655,0.892321996230106,179.808524511414,2137.81464446222,0.0301034745159905,183.918493172054,126.259631623537,2186.77913613329,1822.25006881977
2013-06-30 21:00:00,0.0738309781069174,1030.53149677622,0.258678763149372,0.179965110701479,0.227999493420249,0.251604186411292,0.258772421797019,0.0329026797602038,0.251610816954003,0.259680467137621,2065.51256527307,3.11661611759254
2013-06-30 22:00:00,0.074334545637287,0.0624351219160963,0.0531683997614527,0.0448779487484526,0.0586369245356135,0.0512467732611032,0.0531717190067372,0.0574419917257827,0.0512469816637767,0.0529970789013036,0.0639554390568227,0.0589028452888953
