snapshot,DC_DE1 0-BE1 0,DC_GB0 0-NL1 0,DC_GB0 0-FR1 0,DC_GB0 0-GB2 0,DC_GB0 0-GB2 0,DC_GB0 0-FR1 0,DC_GB0 0-FR1 0,DC_FR1 0-GB0 0,DC_GB0 0-FR1 0,DC_GB0 0-DE1 0,DC_GB0 0-NL1 0,DC_GB0 0-BE1 0
2013-05-23 05:00:00,0.0128004608620407,0.119441425852022,2699.98888739559,0.131998540687573,0.167853912642598,1889.98823434237,2699.98875760601,0.0094782930851044,1889.98825107647,1889.99489753679,0.121077665271322,1349.99253052735
2013-05-23 06:00:00,0.00964714837425291,0.0299484089332498,2699.98029434982,0.135179708166747,0.167433499897782,1889.97948842346,2699.98016595234,0.0150801275553781,1889.97950562451,1889.99370491229,0.031318254185564,1349.98036771495
2013-05-23 07:00:00,0.00974156255492598,170.244559940738,2699.98974946262,0.0113750771069295,0.0137706521208325,1889.98946721835,2699.98961959671,0.00849473160370515,1889.98948389126,1889.99526820418,1411.06391371623,1349.99175206599
2013-05-23 08:00:00,0.00902093172176965,1349.98449843066,2699.99198769433,0.0444144211199096,0.0540133265800181,1889.99180173997,2699.9918576323,0.00666830877477665,1889.99181834749,1889.99624763856,1619.98449323342,1349.99452927455
2013-05-23 09:00:00,0.00895969244889352,1349.9817328874,2699.99156109201,0.0387336965200976,0.0467011760887401,1889.99140013732,2699.99143107619,0.00699704308471744,1889.99141675278,1889.99619391474,1619.98172582686,1349.99428998247
2013-05-23 10:00:00,0.00889770839878662,0.394931366589132,2699.98650438457,0.0113512596780206,0.0134243377019376,1889.98635289122,2699.98637491389,0.0110297754879824,1889.98636966187,1889.99533757361,0.409703267503704,1349.99087950353
2013-05-23 11:00:00,0.00882435380489384,667.076270789931,2699.9868737108,0.0112938843813863,0.013476740176327,1889.98673653921,2699.98674419384,0.0107444589700696,1889.98675329194,1889.99541522412,1459.64290318738,1349.99113765447
2013-05-23 12:00:00,0.00850288004054534,1349.98237079876,2699.99159986724,0.0399601991036316,0.0481864133600647,1889.99146353885,2699.99146985495,0.0069319317179908,1889.99148015019,1889.99631857397,1619.98234402893,1349.99440097556
2013-05-23 13:00:00,0.0083054821447205,1349.98252413282,2699.99162503658,0.0397421174168075,0.0483467358850201,1889.99147324589,2699.99149501792,0.00693004404162289,1889.99148985795,1889.99636823631,1619.982505124,1349.9944212932
2013-05-23 14:00:00,0.00804768023730936,1349.9824566401,2699.99167203526,0.0395051344005234,0.0484313116378848,1889.99149294451,2699.99154200443,0.00692619646057448,1889.99150955788,1889.99641904765,1619.98244160871,1349.99439376682
2013-05-23 15:00:00,0.00778077588492926,1349.98263012183,2699.9918547724,0.0396984398568676,0.0494355550078654,1889.99162791692,2699.9917247122,0.00683285500213846,1889.99164452962,1889.99645700727,1619.98262589829,1349.99437426613
2013-05-23 16:00:00,0.00787147182656212,1349.98243402514,2699.99316394692,0.0394602201495434,0.0491880224202872,1889.99289949504,2699.99303377562,0.0056726704084097,1889.99291608267,1889.99652500843,1619.98243459259,1349.99467824896
2013-05-23 17:00:00,0.00760607472827779,1349.98493269681,2699.99351981333,0.040983838653711,0.0512284214425169,1889.99319291252,2699.99338961527,0.00544522940131223,1889.99320949616,1889.99656965758,1619.98495613725,1349.99460658078
2013-05-23 18:00:00,0.00845758804401639,1265.12067135582,2699.97953093781,0.00660819044794427,0.00818043505452784,1889.97831059075,2699.97940266158,0.0158018105891714,1889.97832791292,1889.99449039238,1555.17728277301,1349.98495734786
2013-05-23 19:00:00,0.00845430852023052,1187.38169431388,2699.98291792656,0.00662672107827861,0.00817907291614291,1889.98177550455,2699.9827889922,0.0136817430530939,1889.98179258952,1889.99433306409,1516.74331423752,1349.9847977944
2013-05-23 20:00:00,0.00836711649791333,1202.05635861237,2699.9830113856,0.00661825227811141,0.00824328762987383,1889.98183347847,2699.98288243237,0.0136461033204291,1889.98185056494,1889.99430908824,1523.05403050335,1349.98477060219
2013-05-23 21:00:00,0.00889696768452271,1261.31177209389,2699.98316762065,0.148276823753852,0.187668422451241,1889.98197374409,2699.98303864472,0.0135541001515627,1889.98199082646,1889.99406528914,1552.63987595764,1349.98481069456
2013-05-23 22:00:00,0.0088639518040701,1278.40361015254,2699.98340467402,0.0632611074045487,0.0804520192554417,1889.98220544373,2699.98327566189,0.0134056410724606,1889.98222251591,1889.99408031991,1562.97484235709,1349.98476187572
2013-05-23 23:00:00,0.00890219910896758,1349.97337105557,2699.99050681969,0.00969450171357229,0.0126318891188642,1889.98977217538,2699.99037683282,0.0083165409201154,1889.98978886695,1889.99530032224,1619.97338592481,1349.99121519891
2013-05-24 00:00:00,0.00851220444015325,1349.97350354735,2699.98981146679,0.00908142245276158,0.0119190433337887,1889.98900916016,2699.9896815488,0.00896488859447416,1889.98902588136,1889.99532175934,1619.97353534408,1349.99076000934
2013-05-24 01:00:00,0.0085527479265297,1349.96934847295,2699.9898584798,0.00901617534421524,0.0118588891333603,1889.98904516138,2699.98972855586,0.00894481521392984,1889.98906188206,1889.99534278119,1619.96939963629,1349.99080683435
2013-05-24 02:00:00,0.00851171791846363,1349.96937342886,2699.98990134782,0.149727215465336,0.19661147796532,1889.98908234837,2699.98977141938,0.00891720932129053,1889.98909906819,1889.99535903166,1619.96942588567,1349.99082807925
2013-05-24 03:00:00,0.00783844380660146,1349.97347816727,2699.98989181734,0.151793650593311,0.197608246191547,1889.98906781121,2699.98976188938,0.0089298768917233,1889.98908453173,1889.99550731372,1619.97351580121,1349.99082436158
2013-05-24 04:00:00,0.00785771738851638,1349.9733514963,2699.99060838947,0.151599721052902,0.194522165133221,1889.9898427746,2699.99047838964,0.00827488236936119,1889.98985946582,1889.99552046596,1619.97336084988,1349.99077131476
2013-05-24 05:00:00,0.00831126769571214,1349.96883830631,2699.9890547716,0.119055687389786,0.148971085823802,1889.98818433042,2699.98892492532,0.00960333777834463,1889.98820107924,1889.99606433312,1619.96877083224,1349.99332799447
2013-05-24 06:00:00,0.0108541518439259,556.531150895018,2699.98278007729,0.090650705843279,0.109777982845818,1889.98156633677,2699.98265115768,0.013818800255988,1889.98158343326,1889.99477095262,1530.32536562694,1349.99065355675
2013-05-24 07:00:00,0.0128077303389919,0.192437036741924,2699.97850220897,0.00643754452606483,0.00753068073501053,1889.97740546198,2699.9783741356,0.0162784148250128,1889.97742282098,1889.99435769913,0.199449305793052,1349.99062061962
2013-05-24 08:00:00,0.0127229590487729,0.182998429492324,2699.97727754173,0.00639004283659989,0.00724794849981622,1889.97641852843,2699.97714972218,0.0168090636556821,1889.97643593418,1889.99427606892,0.188174197199268,1349.99039578342
2013-05-24 09:00:00,0.0118192660170391,0.0937827186430188,2699.97659722506,0.00641859038296681,0.00709710959681797,1889.97596475507,2699.97646954676,0.0170447128296081,1889.97598217004,1889.99420755412,0.097579344004342,1349.98931232146
2013-05-24 10:00:00,0.011946298917358,0.0905806039115803,2699.9761998368,0.00645232345158006,0.00689025043523653,1889.97576160167,2699.9760722437,0.0171345700711353,1889.97577901063,1889.99416766082,0.0901707288867216,1349.98926450794
2013-05-24 11:00:00,0.0116522463630373,0.158149315642913,2699.97558484181,0.0924954477738671,0.0991394726425785,1889.97528797838,2699.97545739209,0.0173926459035572,1889.97530540518,1889.99413328218,0.160843195773377,1349.98919133036
2013-05-24 12:00:00,0.050791470830742,989.521945188151,2699.95179566927,0.0825906469858412,0.0902422446996843,1889.9516691146,2699.95167622977,0.0267548569614347,1889.95168931046,1889.99326104545,1494.83449938704,1349.99267677608
2013-05-24 13:00:00,1349.97301036508,1349.99264843089,1413.49736601921,0.0641576214411696,0.0670705809827041,1132.07127481558,2545.75072470785,0.0543160200554475,1597.91246043714,1889.99406238572,1619.99257054773,1349.99532812205
2013-05-24 14:00:00,1349.97236770321,1349.99352225696,1193.41898602124,0.0675963811152709,0.0701185934873267,1029.2554849752,2538.81831441583,0.0546585585343684,1575.91788554615,1889.99402213737,1619.99348902596,1349.99525827282
2013-05-24 15:00:00,1278.40957504462,1349.9942167704,326.623384024327,0.0672220612424247,0.0702648821027103,334.246386246942,2436.46651080585,0.054804025759436,923.980733388006,1889.99509581048,1619.99420446796,1349.99518763519
2013-05-24 16:00:00,967.584739034702,1349.99435140921,69.7907835465107,0.0755133092266358,0.0820885615887799,68.0220998989844,107.96835811454,0.0559936406780747,78.8208224073603,1889.99513902638,1619.99435229477,1349.99517942513
2013-05-24 17:00:00,0.0334564270223941,1349.99115066124,0.0454915794501431,0.0533964194439377,0.0588346394281448,0.0435765767385992,0.0454976711715985,1166.98205248328,0.043579616944391,1889.99284510439,1619.99117160377,1349.9915599328
2013-05-24 18:00:00,0.0260946104361887,1349.98938357959,0.0435847111742079,0.0500896537386933,0.0584151271917179,0.0415847049704835,0.0435902535938877,1208.03228941934,0.0415874535469558,1889.99148127985,1619.98942800497,1349.9894682222
2013-05-24 19:00:00,1125.42416290125,1349.9879032029,0.043990532135358,0.050238746816727,0.0642904717142609,0.0418107076134441,0.0439960589169734,1204.42830775895,0.0418134888698016,1889.98908113649,1619.98797463626,1349.98968117421
2013-05-24 20:00:00,1235.45992399798,1349.98804465489,0.0425513753860597,0.152951802633758,0.206312553646868,0.0410598211867667,0.0425568597465934,1203.83392263593,0.0410625555057275,1889.98914321787,1619.98817372963,1349.98980229632
2013-05-24 21:00:00,1349.57702098343,1349.97837372871,0.0409209809932049,47.0480388132202,87.3596303844712,0.0401218856263695,0.0409265163136395,1309.51009457609,0.0401245481531294,1889.97795673046,1619.97867313035,1349.98266000224
2013-05-24 22:00:00,1055.74431002522,1349.97816370274,0.0413702918036728,108.946053784494,613.274707354816,0.0406882131401503,0.0413760239387114,1315.51913545297,0.0406909469530647,1889.97808788369,1619.97851906781,1349.98204044675
2013-05-24 23:00:00,0.0414256195711683,1349.97279748483,0.0223953045995633,113.481107044053,782.685917615343,0.0220413541237308,0.0223967551565483,1349.95674358192,0.0220421988078833,1889.97815090475,1619.97322110432,1349.97008820807
2013-05-25 00:00:00,0.0559360550980825,1080.57640354257,0.0215477028414859,116.309501855659,933.715621344153,0.0212308988356898,0.0215490577594614,1349.95920413137,0.021231690659027,239.489188848941,1543.68873088928,0.268584283735685
2013-05-25 01:00:00,0.0952824015627306,0.300784292378249,0.0201674532540127,117.363218896718,1002.97266575528,0.0199284947116079,0.0201686312217249,1349.9632189876,0.0199291903771922,0.189360603094338,0.306483351145848,0.314742589814955
2013-05-25 02:00:00,0.124115298741757,0.318365727936552,0.0198655039601813,116.109172104897,919.036550275643,0.0196932586670154,0.0198666744998872,1349.96366620251,0.0196939426789065,0.155657814400971,0.322670573561556,1.65484479132826
2013-05-25 03:00:00,1349.53842967397,0.0479122426235413,0.0190224543517472,108.66955856222,596.241704003767,0.0189065387419583,0.0190235343481033,1349.96609237019,0.0189071748093847,0.084780127436525,0.0484736346138878,657.392479279396
2013-05-25 04:00:00,1349.86860228762,0.046997596086522,0.0196718190412697,91.5304989950024,300.606671855021,0.0195893391105352,0.0196730066848264,1349.96367962743,0.0195900274033459,0.0843294374501327,0.0474580749921755,1349.83221071501
2013-05-25 05:00:00,1349.72136353414,0.0351507428822972,0.0194862127685148,38.6176486732426,63.1821016633471,0.0194201358044397,0.0194874558072029,1349.96405816803,0.0194208190491861,0.0838311843407284,0.035302168674264,1349.55995761163
2013-05-25 06:00:00,0.055666235626407,0.0323213846476095,0.0189996262248477,0.0506655045867052,0.0597764537979629,0.019019486417203,0.0190008486381841,1349.96533983337,0.0190201559061673,0.122757995003023,0.0321561787046318,0.0711467617666312
2013-05-25 07:00:00,0.165946124772845,0.00704807729886886,0.051897625530147,0.0690980870109168,0.0741129757124823,0.0523558654246594,0.0519088429310439,1155.55621364169,0.052360739786499,0.0553617242971319,0.00695467131255559,0.0644175351357635
2013-05-25 08:00:00,0.172710490460594,0.00597569875053891,0.0500982639064874,0.0684421223236644,0.0650925218996249,0.0510491239119381,0.0501092774932745,488.72309027737,0.0510538991866479,0.0527982260921324,0.00585749997668369,0.063720772820165
2013-05-25 09:00:00,0.174366730979768,0.00455005359335096,0.0480503046813262,0.0289656886342097,0.025442465759827,0.0493677854592863,0.0480608572855997,154.311751752821,0.049372371802036,0.0504006503501012,0.00444107976207198,0.0626025762768977
2013-05-25 10:00:00,1349.97922781742,0.00452522457952302,0.0655115078038861,0.0325351363050818,0.0279661432659806,0.0672348628531908,0.0655413444097204,0.506333687099115,0.0672472764379102,0.0154638942241881,0.00440932400704842,0.0994144975923
2013-05-25 11:00:00,1349.98045865378,0.00650125151551903,80.5938576122108,0.065581337689553,0.0564217099823189,84.5367703149029,170.97270463885,0.0611887666471646,106.398965261848,0.0199710831557368,0.00633409776108605,1064.81846778642
2013-05-25 12:00:00,1349.98056276614,0.00647335343200569,136.151045011998,0.0652064689386248,0.0562025028174425,145.306403137018,1219.75363913635,0.0613713202514565,228.32647906677,0.0197462064584025,0.00631057083268049,796.470346075537
2013-05-25 13:00:00,110.331016860169,0.00649593645523113,92.7558896125803,0.0654006507388684,0.0566638498777229,97.8719855814069,249.243042487842,0.0610090962142101,129.649592289306,0.129799716575387,0.0063392587328482,1349.53644717355
2013-05-25 14:00:00,0.177722126591192,0.00764143112321949,81.7023428086241,0.065841049177895,0.0575493948446241,85.8484808849071,182.038638560799,0.0607457590610261,109.266646007554,7.64511089979531,0.00747037251334756,1349.60178687272
2013-05-25 15:00:00,0.174981017612303,0.00682685111968677,0.0506372547941375,0.0301748128834407,0.0265725684095956,0.0520804575430568,0.0506487162851986,0.550286575160874,0.0520854274100735,0.0521543229007616,0.00669235862307431,0.0673363075941865
2013-05-25 16:00:00,0.0440270472591178,0.00648152183843528,0.050007886918424,0.0292777845853669,0.0271726385685445,0.0509696706458151,0.0500188498995266,1104.16765107556,0.0509744442946051,283.066008216395,0.0063770087419176,0.0631005924574342
2013-05-25 17:00:00,0.0662732944684274,0.00448946072602508,0.0325035570824034,0.0530257775527525,0.0557727734038489,0.0330421160398364,0.03250793689456,1349.81718289068,0.0330441341469985,0.040449279774587,0.00440420213121514,0.0350009025846134
2013-05-25 18:00:00,0.0349352685367856,0.00401831320520232,0.0279292468848036,0.0497582263218727,0.0540962004112502,0.0273749115536862,0.027931655867095,1349.92298069474,0.0273762257706055,0.0371176625228011,0.00393445604012122,0.0233720549450125
2013-05-25 19:00:00,0.0344269811576471,0.00402023647989076,0.0413146624570735,0.0499369343542356,0.0558604121324119,0.0400847095762472,0.0413200947911933,1284.74053866026,0.0400874087946155,0.0367754790498268,0.0039356213335123,0.0233539528377342
2013-05-25 20:00:00,0.0341017023681535,0.00402707344552061,0.041804543703094,0.0499569027230027,0.0572649543385115,0.0403372299295636,0.0418098031325049,1200.74479991664,0.0403399268118964,0.0366197254417778,0.003942399329853,0.0234156856904607
2013-05-25 21:00:00,0.0593494663215756,0.0040443980209897,0.0420247996671837,0.153527679650992,0.180356675951547,0.0404423308984222,0.0420299857465425,1173.20641782915,0.0404450210850689,0.0251575959346936,0.00396067483234099,0.0236341718290681
2013-05-25 22:00:00,0.16815651119053,0.00407078530436563,0.0426494015612445,33.1206422041463,48.8767644642364,0.040985091624839,0.0426547268715995,1245.28187113823,0.0409878460412264,0.0198770889769388,0.0039900028904841,0.0240331030073603
2013-05-25 23:00:00,1349.98446271473,0.00409463481120074,0.0430847381226894,71.3532283878297,155.941945492622,0.041348045922762,0.0430901322685357,1236.54242212334,0.0413508375306759,0.00892737596584624,0.00401655023982756,0.0243872670165384
2013-05-26 00:00:00,1349.99144095639,0.00421268441320285,0.0263656673096708,99.6404434861398,379.749942844148,0.0253445393316689,0.0263673244529837,1349.94765668673,0.0253456269105671,0.00654674063426629,0.00413586312493741,0.0276239967400561
2013-05-26 01:00:00,1349.99138430596,0.00429261291688108,0.0280825131385927,118.714608856568,1027.24188842642,0.0270351508651409,0.0280845050990828,1349.93806536676,0.0270363835057584,0.00665462756463965,0.00421787883767384,0.028950678228917
2013-05-26 02:00:00,1349.99146651958,0.00464238982275209,0.0449377828864431,121.264759096497,1264.5459850632,0.0432760622379788,0.044943892002152,1349.02441454313,0.0432791171419988,0.00736547465514915,0.00456441140217932,0.0521400453699318
2013-05-26 03:00:00,1349.99217836542,0.00480537912170319,0.0391290330985188,123.039733167646,1485.44140570095,0.0376829812805969,0.0391334625289839,1349.82404752056,0.0376853049953328,0.00685074200331749,0.00472637691742585,0.0517175201854256
2013-05-26 04:00:00,1349.99221729559,0.00492367469402631,0.047485937858905,123.616720959222,1598.81342930427,0.0457112638883348,0.0474928416407111,1246.48691235813,0.0457146485075469,0.00706293812133513,0.00484447684338456,0.0691942487278258
2013-05-26 05:00:00,1349.99227806719,0.00484439837927208,0.0473940704838499,123.250164749736,1575.14446971073,0.0456225248399052,0.0474010534680894,1305.07871851995,0.0456259017278509,0.00698614316687922,0.00476371463253207,0.0689982938570807
2013-05-26 06:00:00,1349.99231161982,0.00480790692356519,0.0447738983921528,119.530065239714,1214.08425581942,0.0436910155713602,0.0447805892100861,1220.17361846153,0.0436942183450939,0.00688485601457916,0.00473027475135708,0.0668346130685455
2013-05-26 07:00:00,1349.98423444385,0.00696862090006339,0.0520118699279788,106.363961779666,529.346612151437,0.0523286377811801,0.0520231550673811,1122.67020639502,0.0523335334311128,0.0122991794817304,0.00686509978252682,0.0697414372801575
2013-05-26 08:00:00,1349.97086109505,0.00863410678460378,0.0529661179124758,0.365220614775688,0.441290999441661,0.0553952073712896,0.0529797403881933,368.242645432385,0.0554010790572918,0.0189223361884354,0.00848594045027747,0.0803060320321269
2013-05-26 09:00:00,1349.97142890212,0.00846258083614405,0.0498951767502173,0.381338390751687,0.444070997562206,0.053187919556663,0.0499081471356446,217.583230544708,0.0531935234426191,0.0183761582677223,0.00829409598530784,0.0800921056581264
2013-05-26 10:00:00,1349.97238317568,0.00840800386595322,0.0492759954523651,0.384827073797736,0.437677924058523,0.0527373571679763,0.049288889711689,178.356185505902,0.0527429243542421,0.0182251727140913,0.00823089867185352,0.080752163816149
2013-05-26 11:00:00,1349.97468582135,0.00851452248642936,0.0573185817829128,113.485438538155,779.056553389433,0.061192209170769,0.0573361342575137,0.465663876498662,0.0611997296231281,0.0187070417554384,0.00833800859972108,0.0942499529303496
2013-05-26 12:00:00,1349.9611220152,0.0096609936330007,108.957491421232,119.509596579824,1254.83243073451,119.401331627111,463.484225309631,0.066110898619786,170.963373850491,0.0254596550514803,0.00946833950322456,0.0915689651726682
2013-05-26 13:00:00,1349.94307988377,0.0106638980726227,326.199916549308,0.0889054855269158,0.0926086688124135,367.571483201318,2441.81152675374,0.0729782432364155,1150.73265377774,0.0337017756593256,0.0104644840328852,0.133454223025796
2013-05-26 14:00:00,1349.97518855559,0.00987626937325051,1173.52522591209,0.0163458520516119,0.0164934723985244,1019.50717275492,2514.5307635971,0.0692021252634647,1553.20520858237,0.0264119905569955,0.00970815513634477,1349.74041743538
2013-05-26 15:00:00,1349.95852079404,0.0101112941627601,373.767424177089,0.00642626733784185,0.00641223118339328,415.874829100109,2454.83542452803,0.0691337735320314,1254.53605335412,0.0404219477231492,0.00996576868523442,1349.68948334985
2013-05-26 16:00:00,1349.87676197354,0.00810900326321815,166.747009985751,0.0684270195547294,0.0697379927060324,172.500928309207,1714.8924234094,0.0585373662696663,282.730444228526,0.0313607613177875,0.00802776622684851,0.0752133709815922
2013-05-26 17:00:00,0.334818327068816,0.0166310383017244,0.0448512568988926,0.00987146893681685,0.0103583421725651,0.0433790964146739,0.0448578017033799,225.260733952216,0.0433822349676948,0.0363571942708222,0.0165428686440527,0.0538117486446581
2013-05-26 18:00:00,0.132421736405724,0.01742867880524,0.0483628590071308,0.00974586615659989,0.0103750842514051,0.0460977897911596,0.0483693615522465,631.406369155666,0.0461011018624756,0.0419994408287153,0.0174147830214466,0.0501023742655519
2013-05-26 19:00:00,0.142978818352487,0.0175390812319805,0.0489682481342763,0.00978401613146812,0.010599210253826,0.0467750565574104,0.0489746299522336,403.783998810192,0.0467783589963766,0.0419572009741629,0.0175767000201876,0.0500898850094203
2013-05-26 20:00:00,0.142921576982546,0.03391610389177,0.398959535518969,0.0122013002402621,0.0137451169476205,0.381703111407654,0.399585868058547,0.0422205603547479,0.381939889992038,0.28214844648638,0.0340750439403542,842.13894999324
2013-05-26 21:00:00,856.763598098339,0.040796346775702,312.170335142982,0.0129559075471466,0.0148510788564643,318.174412032686,2457.14679901644,0.038110995535614,815.767794624482,0.209472046545296,0.0409934455017697,1349.85005372172
2013-05-26 22:00:00,1349.73958349214,110.462811835845,2699.96800609551,0.00461746109077401,0.0053739769648403,1889.96612087301,2699.96788103991,0.0191247689370147,1889.96613946756,1889.90407588627,1027.94468476915,1349.97716908824
2013-05-26 23:00:00,1349.96154910059,1349.98482969674,2699.99010851058,0.00663224289984069,0.00782328477784566,1889.98946008293,2699.98997857259,0.00819253048967066,1889.98947677817,1889.98685883962,1619.9847046705,1349.99156384113
2013-05-27 00:00:00,1269.14170951466,1349.98690687609,2699.99080363386,0.0066361429072893,0.00790201854972874,1889.99018277758,2699.99067362672,0.00763672535130292,1889.99019944976,1889.98962351468,1619.98684108481,1349.99147792206
2013-05-27 01:00:00,0.0237688409130054,1349.99086078581,2699.99089985339,0.006644855646773,0.00802200193896509,1889.9902688224,2699.9907698357,0.00758374045867222,1889.99028549308,1889.9926566224,1619.99083738302,1349.991606212
2013-05-27 02:00:00,0.0235326529107752,1349.99164059416,2699.99101976115,0.00665952703589786,0.00815294509253135,1889.99038239047,2699.99088973091,0.00750651576363919,1889.99039905893,1889.9929126181,1619.99164059762,1349.99164780405
2013-05-27 03:00:00,0.0216891304400177,1349.99188384088,2699.9913627031,0.00666060455504195,0.00821486846901907,1889.99073664476,2699.99123264116,0.00723204264436925,1889.9907533029,1889.99323436444,1619.99190015559,1349.99164184475
2013-05-27 04:00:00,0.0200145836732176,1349.99404423734,2699.99375544308,0.00957085203270052,0.0118613179929193,1889.99328329061,2699.99362520313,0.00526100231843539,1889.99329988219,1889.99493727032,1619.99406455234,1349.99413462416
2013-05-27 05:00:00,234.854503193442,1349.99317024094,2699.99360442258,0.102214071845121,0.127527487676311,1889.99311463824,2699.99347418813,0.00528139904744867,1889.9931312322,1889.99375611959,1619.99319864304,1349.99406472376
2013-05-27 06:00:00,0.019562820363347,1349.99177730081,2699.99121307167,0.0810984738389652,0.0965381840183547,1889.99057716032,2699.99108302314,0.00735879797519937,1889.99059382051,1889.99371789932,1619.99179932304,1349.99168308033
2013-05-27 07:00:00,0.00598079204108987,1349.98875181906,2699.98790045611,0.126449880665902,0.1497920810486,1889.98745803934,2699.98777079715,0.0100076293370225,1889.98747478331,1889.99483233569,1619.98873181437,1349.95184460045
2013-05-27 08:00:00,0.00382346993700251,1349.99230432085,2699.99010190529,0.558158816948056,0.721153977499719,1889.98982951849,2699.98997199849,0.00855188946437482,1889.98984617598,1889.99632533249,1619.99230026831,1349.54177411682
2013-05-27 09:00:00,0.00379216008769618,1349.99236466486,2699.98828481227,0.556687388013046,0.714496178111265,1889.98804936216,2699.98815510104,0.0101958142435573,1889.98806606652,1889.99638071118,1619.99236625049,756.706654258469
2013-05-27 10:00:00,0.00374676579929987,1349.99236063168,2699.98705536124,116.888006535578,990.096268387925,1889.98682496215,2699.98692580515,0.0113109081117784,1889.98684170701,1889.99640928117,1619.99236521637,1.28194000335062
2013-05-27 11:00:00,0.00373872960460073,1349.99323280891,2699.95649991627,117.073985948193,1012.33470497518,1889.95588055257,2699.95637851093,0.0412482614588492,1889.95590018168,1889.99663319244,1619.99324347731,1349.96621196484
2013-05-27 12:00:00,0.00371091343037585,1349.99327386922,2699.95704198971,113.136596042867,751.922193631919,1889.95637590898,2699.9569203705,0.0407981063192822,1889.95639546935,1889.99666501832,1619.99329041322,1349.96588887137
2013-05-27 13:00:00,0.00367117082589479,1349.9933538865,2699.99062014019,112.301666982279,725.096238169648,1889.99037766188,2699.9904901349,0.00814440593680659,1889.99039427445,1889.99670995934,1619.99337482016,1349.96858847953
2013-05-27 14:00:00,0.00357501313719198,1349.99247858449,2699.98742555925,80.8687147067945,219.607546171623,1889.98709517219,2699.98729593898,0.0111456890073603,1889.9871119159,1889.99657467461,1619.9925097804,1349.55665049613
2013-05-27 15:00:00,0.00337150341309554,1349.99141830342,2699.98277370827,41.6727728200459,69.8292656702066,1889.9822225328,2699.9826447777,0.0140077163692601,1889.98223952078,1889.99648565662,1619.99145861823,0.145420682742362
2013-05-27 16:00:00,0.00737067077369186,1349.9942498788,2699.98986665118,28.8551953308475,44.6979893679313,1889.98940369389,2699.98973676913,0.00820819718900116,1889.98942037627,1889.99643183075,1619.99427067068,1349.99393834448
2013-05-27 17:00:00,0.0071381261419521,1349.99428803617,2699.99099474065,102.705474373938,431.288289796947,1889.99042044755,2699.99086472423,0.00730787393931875,1889.9904371084,1889.99611331784,1619.99434388155,1349.99252792961
2013-05-27 18:00:00,0.00662974357888599,1349.98600941138,2348.91869527146,0.00854437961411032,0.0103988403041671,1588.04026805287,2596.63664387059,0.0331905118345264,1717.80226495682,1889.99301478794,1619.98615865509,1349.9413441933
2013-05-27 19:00:00,0.00667866534456805,1349.98600045281,608.527768989674,0.0519680697695429,0.0611748170783443,624.748332165031,2546.16288603082,0.0329310379573456,1482.14987082441,1889.99300288399,1619.98612609274,1349.92316883101
2013-05-27 20:00:00,0.00695772928183782,1349.9854808669,147.890560728435,0.0525519026502245,0.0593823065384821,146.199878450164,580.651583536624,0.0336569065084955,206.579688352578,1889.99282471567,1619.98559116331,1349.89443505719
2013-05-27 21:00:00,0.0071618674075005,1349.98343396056,0.0806588127045135,0.0513502930747139,0.0599962080533589,0.0776898890909625,0.0806760397419058,0.0602456686655331,0.0776970982561034,1889.99223380898,1619.98355599915,1048.24825779504
2013-05-27 22:00:00,0.00722705684431314,1349.98363781059,0.0918119278415983,0.050238689530561,0.0616356002184143,0.0881857197021098,0.0918400270166889,0.0592759334108491,0.0881976383114629,1889.99223605689,1619.98375717526,124.406804813801
2013-05-27 23:00:00,0.0073454267878263,1349.98355383863,0.0895602442124109,0.0505786635768464,0.0646816982127519,0.0854584928233449,0.0895854661992724,0.0608969832591148,0.0854694937449619,1889.99214366321,1619.98366568061,89.4447437909816
2013-05-28 00:00:00,0.00564147030477005,1349.98430781766,0.0486539203436625,0.0540078802725955,0.0710236042935975,0.046261566100164,0.0486601467022345,451.534746446757,0.0462647817955727,1889.9932823034,1619.98439823817,0.0504808171712826
2013-05-28 01:00:00,0.00599896168048111,1349.95412863769,0.0483925813779675,0.0540765365191596,0.0727933366802797,0.0460451064653782,0.0483990573380777,585.914951275298,0.046048331221338,1889.99234291163,1619.95432380027,0.0384034738546543
2013-05-28 02:00:00,0.00602990918773326,1349.95297516041,0.0483487781880337,0.0541008658502676,0.0737718043297316,0.0460080530341829,0.0483555305300072,1062.0144381782,0.0460113112070633,1889.99224960854,1619.9530595792,0.0394545319003345
2013-05-28 03:00:00,0.00612021861016942,1349.95317273254,0.0481756054586467,0.0540427877948166,0.073700925975335,0.0457602264652993,0.0481822904507976,1157.82260236787,0.0457634787239809,1889.99221409557,1619.95315188588,0.0433186095414194
2013-05-28 04:00:00,0.00580809992547155,1349.95313874989,0.0464825688572328,0.0518748848861512,0.0697262166133559,0.0440156544847643,0.0464886126020535,1185.50582993934,0.0440186837329353,1889.99246406988,1619.95302175218,0.0388149547093494
2013-05-28 05:00:00,0.00585350903267511,1349.92145124592,0.0340608091112082,0.0495929808694447,0.0644743688969399,0.0323507120046381,0.0340638142732143,1349.8858224464,0.0323524020970261,1889.99183222232,1619.92130193469,0.0300105039179653
