snapshot,AC_BE1 0-FR1 0,AC_BE1 0-NL1 0,AC_DE1 0-FR1 0,AC_DE1 0-NL1 0
2013-07-10 05:00:00,-1870.17553492197,-4050.84249505728,-1305.85470936786,-4854.7871698948
2013-07-10 06:00:00,-1777.35967789595,-4772.87145532389,-1241.04585164324,-5727.8987649448
2013-07-10 07:00:00,3070.45993099184,-4697.05067265773,2146.91439977961,-5637.65691272055
2013-07-10 08:00:00,-1869.38818723348,-2491.50863707439,-1297.91249576404,-2988.51493566032
2013-07-10 09:00:00,-1771.91773198173,-2264.73314403902,-1230.01941043417,-2718.6417069208
2013-07-10 10:00:00,-1883.45892814438,-1989.09604639743,-1307.93383877687,-2387.27965584456
2013-07-10 11:00:00,-1803.04369160827,-2651.55254543717,-1256.28074257419,-3178.88818693846
2013-07-10 12:00:00,-1732.64974975337,-1805.00933197286,-1209.07936604499,-2172.99494959591
2013-07-10 13:00:00,-1739.99339780654,-2120.08361366995,-1216.2417986385,-2548.76194367109
2013-07-10 14:00:00,-4576.13580095847,-2825.72844799849,-3192.42055707475,-3384.93904617359
2013-07-10 15:00:00,-4317.21474060016,-3024.25996128117,-3010.39192168848,-3620.90678587331
2013-07-10 16:00:00,-504.876272524998,-4240.71702856226,-352.534003534925,-5092.21062457939
2013-07-10 17:00:00,1238.10272764832,-4286.52366959926,864.509358043507,-5148.18600050353
2013-07-10 18:00:00,1204.46808005205,-4456.43101974057,841.024268689139,-5356.13715059137
2013-07-10 19:00:00,1348.52951750799,-4620.15036316067,941.615629433135,-5555.31489202305
2013-07-10 20:00:00,1566.51272242657,-4839.10968292882,1093.82312113682,-5810.33500534407
2013-07-10 21:00:00,891.077227112902,-4888.09181024902,622.198043095916,-5867.40462869991
2013-07-10 22:00:00,-869.344180820228,-4415.04511795407,-607.02202656014,-5300.98027651937
2013-07-10 23:00:00,-1267.28979544673,-3916.34840453736,-884.888861275654,-4689.45476728427
2013-07-11 00:00:00,-1755.93573010854,-3248.16944002306,-1226.08748877221,-3891.6583001081
2013-07-11 01:00:00,-1901.04821697719,-3142.62976317802,-1327.4373554622,-3765.87728424426
2013-07-11 02:00:00,-1917.99391124409,-2715.31603218262,-1339.24618532606,-3256.56113497094
2013-07-11 03:00:00,-1913.99858387415,-2058.71231208597,-1336.4563834427,-2473.37022687942
2013-07-11 04:00:00,-1915.9874222291,-1518.02478622425,-1337.84706291125,-1827.57946392931
2013-07-11 05:00:00,-1905.67963277444,-2666.50080422914,-1330.79008663227,-3197.89617829315
2013-07-11 06:00:00,-1877.93839997114,-1118.09905450359,-1311.26119299328,-1340.59886233136
2013-07-11 07:00:00,-2375.11625033159,-1413.313613278,-1658.66443395402,-1694.56051566386
2013-07-11 08:00:00,-5730.46894591944,-1352.51502962011,-4003.28019476051,-1621.66461280884
2013-07-11 09:00:00,-6184.09382358133,-1164.31204962493,-4318.8354695168,-1396.00814902797
2013-07-11 10:00:00,-6233.83925448864,524.227085993883,-4355.80727602507,628.546844805743
2013-07-11 11:00:00,-6032.05009587901,-617.537865613726,-4216.24596253768,-740.427007262319
2013-07-11 12:00:00,-5928.06786477534,99.450847381073,-4142.26763358701,119.241025585408
2013-07-11 13:00:00,-5792.05177848435,-680.979395489072,-4047.38311862957,-816.493230181985
2013-07-11 14:00:00,-5672.56759108038,-595.287747228524,-3965.86310625496,-713.749099839577
2013-07-11 15:00:00,-5623.49477506157,-574.694128844373,-3933.71762888101,-689.057449941631
2013-07-11 16:00:00,-3133.25811248458,441.970727432003,-2189.05290966499,529.921690676589
2013-07-11 17:00:00,-2744.37101060208,1112.27016736612,-1919.01061852876,1333.60934498231
2013-07-11 18:00:00,-3559.77909723193,638.6598383557,-2484.83014845638,765.751705315465
2013-07-11 19:00:00,-2447.24398553584,-42.4120304644568,-1717.20027148592,-50.8520875835535
2013-07-11 20:00:00,-1993.92578427801,-349.565813690969,-1406.29036778205,-419.128860810056
2013-07-11 21:00:00,-2028.02885875679,-304.679793208802,-1429.32488664567,-365.310614607711
2013-07-11 22:00:00,-3586.7722806764,501.476648933828,-2505.49612210837,601.269306132147
2013-07-11 23:00:00,-2666.40803482307,-180.309436108975,-1867.20055786028,-216.19082632728
2013-07-12 00:00:00,-3428.43710924504,147.569608469092,-2396.27964125852,176.935485556973
2013-07-12 01:00:00,-3384.19164519329,122.075007792453,-2365.3447023399,146.367537015769
2013-07-12 02:00:00,-2568.05155511017,-297.215488604957,-1797.99871699951,-356.360917051344
2013-07-12 03:00:00,-2105.97963289105,-411.07468756889,-1476.38771220695,-492.877868710345
2013-07-12 04:00:00,-2110.74805906484,-644.97333517149,-1481.26119364821,-773.321877375727
2013-07-12 05:00:00,-2060.11143334662,-1075.94846924052,-1444.72626847592,-1290.06019111804
2013-07-12 06:00:00,-1888.51854525155,-1193.45246315786,-1322.06875915756,-1430.94725074708
2013-07-12 07:00:00,-1757.20622396849,566.485454042005,-1226.97549205098,679.214927435759
2013-07-12 08:00:00,-5021.75101011107,685.942220994978,-3508.47198672498,822.443389924104
2013-07-12 09:00:00,-5585.81325944644,1151.93298902483,-3906.21969195463,1378.66163671552
2013-07-12 10:00:00,-5707.76459568112,3410.35439714128,-3990.98424294518,4089.26151651547
2013-07-12 11:00:00,-5472.14825855537,3063.75333037177,-3829.27538114113,3677.68226117015
2013-07-12 12:00:00,-5349.87743855875,2610.25431950502,-3741.70149963202,3132.39612233862
2013-07-12 13:00:00,-5379.06672432793,1576.45542976026,-3757.92936002989,1879.75331179058
2013-07-12 14:00:00,-5369.79964919053,1465.83449645161,-3749.44922200544,1744.37205103099
2013-07-12 15:00:00,-5311.36355916116,1490.47036576903,-3707.26604443343,1773.10469315842
2013-07-12 16:00:00,-4592.86739326039,841.036828381516,-3205.02041379033,1008.4012883242
2013-07-12 17:00:00,-5275.40638513628,2052.66963317236,-3679.81563013228,2456.17664175961
2013-07-12 18:00:00,-5275.08629420154,1423.40007132456,-3679.16140534854,1697.10951622328
2013-07-12 19:00:00,-5455.73900132065,1381.20917147921,-3811.68605013163,1648.74046172003
2013-07-12 20:00:00,-5454.66271635518,1375.30668157922,-3821.57306928444,1642.19267762331
2013-07-12 21:00:00,-5592.38623743237,3420.66915309369,-3920.76635599497,4107.07481599678
2013-07-12 22:00:00,-5486.05130995408,2052.53028030656,-3844.89827452973,2457.44806051193
2013-07-12 23:00:00,-5743.98696608357,3371.09847242816,-4024.36578989524,4048.52781501129
2013-07-13 00:00:00,-5718.78973041575,1438.07605820357,-4007.54981753637,1714.7759363065
2013-07-13 01:00:00,-5741.85191531359,1459.99593131008,-4019.55951708908,1742.09221349076
2013-07-13 02:00:00,-5422.0817890315,1467.71322825333,-3806.99563281297,1751.38620044276
2013-07-13 03:00:00,-5120.63009593268,1432.98260052529,-3592.91616699177,1710.0187763861
2013-07-13 04:00:00,-5018.62792016185,3445.13614394339,-3521.11772967612,4136.61101838682
2013-07-13 05:00:00,-5086.90729619848,3122.5172530217,-3567.83305375133,3749.72614985055
2013-07-13 06:00:00,-5128.81010782311,3187.4195185007,-3586.93855476572,3826.9273320582
2013-07-13 07:00:00,-5191.98205341722,2001.33818272146,-3623.07490778376,2397.44052267985
2013-07-13 08:00:00,-2948.40056464632,659.280832787744,-2058.63049964051,790.476286727295
2013-07-13 09:00:00,-4763.71468173284,252.458830373687,-3314.440434882,302.697386712654
2013-07-13 10:00:00,-5341.01479849706,-365.31869273205,-3729.97397756274,-438.016616476945
2013-07-13 11:00:00,-5245.19009037587,-458.315653980105,-3662.89953497423,-549.519828763537
2013-07-13 12:00:00,-4916.15135495928,-561.414425418328,-3424.06753523233,-673.135126081352
2013-07-13 13:00:00,-4612.94958159083,-1028.25122542639,-3208.40228728813,-1232.87235680574
2013-07-13 14:00:00,-4671.81663742435,-184.486959384487,-3253.48583852258,-221.1997201681
2013-07-13 15:00:00,-4255.74475659841,-735.286673674227,-2964.82341837096,-881.607445063748
2013-07-13 16:00:00,-3463.5393914931,1078.53498330539,-2417.78942997881,1289.32048800804
2013-07-13 17:00:00,-4720.28237769752,2866.55503039878,-3302.09933916337,3440.99586220922
2013-07-13 18:00:00,-4682.61417570422,3276.83190648797,-3280.33816687568,3933.81408822052
2013-07-13 19:00:00,-4773.38908652846,3482.50092910094,-3351.12695138946,4179.4460343105
2013-07-13 20:00:00,-5057.63559539386,1717.50067283683,-3550.98829810193,2054.41641610368
2013-07-13 21:00:00,-5308.51135741618,3435.57203217048,-3727.54451293509,4125.49326848769
2013-07-13 22:00:00,-5304.44000838116,3404.14543562667,-3722.56814333376,4087.91885630059
2013-07-13 23:00:00,-5559.97497480568,1497.49657449066,-3906.27937703912,1786.30662573364
2013-07-14 00:00:00,-5756.22814086513,1592.65497208279,-4040.09839998606,1899.51532556914
2013-07-14 01:00:00,-5778.17111038995,1648.2997312529,-4049.84259491008,1965.58726588644
2013-07-14 02:00:00,-5703.4649819284,2443.18269540908,-3994.89019041508,2925.1836576616
2013-07-14 03:00:00,-5545.9440633202,1746.21328751732,-3887.94148593166,2086.34484343793
2013-07-14 04:00:00,-5404.50145041391,1481.50635682998,-3797.05483632304,1769.47222077458
2013-07-14 05:00:00,-5396.09066120482,1585.73453608197,-3789.51222753878,1893.82862969842
2013-07-14 06:00:00,-4954.68244192025,1783.27272568629,-3478.77615231712,2129.89089086912
2013-07-14 07:00:00,-3363.58400703486,1601.44183163625,-2343.80068737428,1906.44738582346
2013-07-14 08:00:00,-1541.02551508294,1549.28323237296,-1086.15680645216,1842.80991142802
2013-07-14 09:00:00,-4498.05682103593,1370.86842112302,-3149.44025578445,1634.19758436367
2013-07-14 10:00:00,-4718.12242508078,1387.10381006785,-3311.51540337428,1651.54794649858
2013-07-14 11:00:00,-4358.26329942503,984.725236926847,-3054.62598759938,1178.67652756799
2013-07-14 12:00:00,-3841.7268145413,309.037022981062,-2687.54146757089,370.535026265062
2013-07-14 13:00:00,-3838.64958950082,-138.81155019711,-2687.54962506006,-166.434117159288
2013-07-14 14:00:00,-3927.23628000575,-773.304607215601,-2754.40931106774,-927.190624201736
2013-07-14 15:00:00,-3215.82985562322,781.46405429508,-2240.69553200615,936.97372487411
2013-07-14 16:00:00,-3865.57610410786,474.615215625049,-2707.14931389056,569.062346674958
2013-07-14 17:00:00,-3928.22868739177,1028.99366366395,-2754.31634663551,1231.7200111718
2013-07-14 18:00:00,-4211.84472974513,1369.54666830027,-2955.40296917149,1631.26726146967
2013-07-14 19:00:00,-4716.88419319121,1286.92002544095,-3303.04506442867,1534.9434582222
2013-07-14 20:00:00,-5165.82377258626,1301.8827443279,-3620.27589149614,1554.07637665957
2013-07-14 21:00:00,-5302.56601882362,1396.92152636167,-3720.88612032434,1666.50579791853
2013-07-14 22:00:00,-4828.92392701859,1496.89567772831,-3382.64290938819,1783.27978396251
2013-07-14 23:00:00,-4734.51869468239,1482.66965740058,-3312.55310811821,1765.80517889186
2013-07-15 00:00:00,-4548.67743100968,1489.42129021529,-3179.91223213308,1772.70998214292
2013-07-15 01:00:00,-4708.48950225145,1453.32255974213,-3294.70973237764,1732.33406300867
2013-07-15 02:00:00,-4798.61314658375,1274.88095589803,-3362.12591357374,1525.04054487256
2013-07-15 03:00:00,-4951.18125782002,1176.88732478063,-3474.90354359873,1410.91867346801
2013-07-15 04:00:00,-4944.82879190594,1212.60494393573,-3472.36551112234,1453.89679850852
2013-07-15 05:00:00,-4854.45631460785,1207.2542721262,-3407.33276824998,1447.47920431985
2013-07-15 06:00:00,-4636.16778937486,1317.44751292918,-3248.4695603852,1573.99520540674
2013-07-15 07:00:00,-4076.15978191491,215.398530057853,-2859.45680798899,258.262439342766
2013-07-15 08:00:00,-1334.79256483315,-790.091847776215,-939.762517431333,-947.3186581475
2013-07-15 09:00:00,-3276.13331796006,-1208.31226845922,-2283.56845681043,-1453.46054788607
2013-07-15 10:00:00,-3694.14615732058,-1349.31454158916,-2575.68031801189,-1622.6745746936
2013-07-15 11:00:00,-3468.76080623543,-1307.81060759852,-2419.20010525788,-1577.51847987339
2013-07-15 12:00:00,-3190.9976274294,-1421.7348509672,-2225.13286346328,-1715.6575571151
2013-07-15 13:00:00,-3496.98367458262,-1438.0043559763,-2447.13822773997,-1735.22243181363
2013-07-15 14:00:00,-3632.44463515597,-1446.74526328612,-2545.1299232082,-1745.19171930659
2013-07-15 15:00:00,-2719.6723435689,-658.176163419069,-1897.91545189465,-789.151976597265
2013-07-15 16:00:00,-4111.61354468525,1346.98299274295,-2875.8853799702,1608.81424639455
2013-07-15 17:00:00,-4130.86490661527,1153.44468530874,-2891.38382229011,1382.97631846057
2013-07-15 18:00:00,-4355.06549055134,1276.63183464523,-3045.57809219267,1526.34461765687
2013-07-15 19:00:00,-4759.5469238342,1262.37972988879,-3326.49556680762,1509.3382167516
2013-07-15 20:00:00,-5073.01539092475,1353.67969072052,-3542.37164790997,1614.55108498216
2013-07-15 21:00:00,-5209.00919763364,1499.79673540384,-3634.75876854116,1786.63464843446
2013-07-15 22:00:00,-5175.11077592859,1676.18004603164,-3601.65263683009,1994.62309183112
2013-07-15 23:00:00,-5652.4803726804,1327.10002159306,-3943.93204154007,1591.16290250244
2013-07-16 00:00:00,-5914.89503111742,1388.46969158511,-4134.78561299288,1664.75906602859
2013-07-16 01:00:00,-5990.22400238304,1440.37232102423,-4191.15326934911,1727.00370346562
2013-07-16 02:00:00,-5934.47809825513,1422.11278511991,-4154.70002689451,1705.11050060917
2013-07-16 03:00:00,-5850.10172027918,1361.16356510611,-4097.69113090128,1632.0326346994
2013-07-16 04:00:00,-5689.89363173315,1280.12034165986,-3987.78576562784,1534.8619021641
2013-07-16 05:00:00,-4659.70566859799,1202.28337584947,-3244.07436741961,1441.53427415775
2013-07-16 06:00:00,-4868.36924854712,1101.69030682961,-3407.43241118577,1320.92189873169
2013-07-16 07:00:00,-4611.88814222455,797.476531301038,-3233.5655023446,956.173060483317
2013-07-16 08:00:00,-4347.32338006253,-775.359171987232,-3048.83257573593,-929.653990892409
2013-07-16 09:00:00,-4400.24842926509,132.647740824007,-3085.68189673966,159.044582210958
2013-07-16 10:00:00,-4866.23678756209,-186.780425637849,-3416.10899742497,-223.949178968313
2013-07-16 11:00:00,-4677.12546791376,-256.627497217765,-3280.99505317553,-307.695645622509
2013-07-16 12:00:00,-4523.40417152933,122.681062358796,-3172.12017635109,147.094523546494
2013-07-16 13:00:00,-4446.23533720931,-532.856430708125,-3118.67272871591,-638.893592570557
2013-07-16 14:00:00,-4441.71483183771,195.783612936221,-3117.05141244209,234.744339585774
2013-07-16 15:00:00,-4561.8598444122,1893.21125835749,-3194.24742764137,2268.268681771
2013-07-16 16:00:00,-4747.71462796499,3171.06212248354,-3317.03548561723,3806.66283529943
2013-07-16 17:00:00,-4753.24347478827,3394.73128445942,-3316.48063454825,4074.94074268396
2013-07-16 18:00:00,-4892.28632130012,3584.29747669489,-3414.36506230112,4302.48563286629
2013-07-16 19:00:00,-5270.45135077436,2946.03174181875,-3681.43563888143,3533.4472249281
2013-07-16 20:00:00,-5172.48881668194,1494.16413821988,-3622.83588358737,1786.05128293713
2013-07-16 21:00:00,-5440.18289667829,1545.00742001397,-3808.87303118482,1847.82314815353
2013-07-16 22:00:00,-5479.83763685172,1928.94066067038,-3826.76379630902,2308.34220439708
2013-07-16 23:00:00,-5555.53028862431,1987.45567232457,-3870.21653717555,2377.65403004842
2013-07-17 00:00:00,-5613.57968194306,2035.86194054274,-3908.51886819324,2435.00687264161
2013-07-17 01:00:00,-5591.31035491838,1838.85272976407,-3895.86189968524,2197.64712446923
2013-07-17 02:00:00,-5565.92634424728,1675.75435553247,-3878.04600745324,2001.54059962066
2013-07-17 03:00:00,-5604.02942315912,1677.14239966523,-3902.3717456606,2002.90332853564
2013-07-17 04:00:00,-5630.93895642486,1677.03108862972,-3921.1276232919,2002.3604132731
2013-07-17 05:00:00,-5282.56007043735,1638.20363054835,-3694.40229254319,1956.32522644418
2013-07-17 06:00:00,-5427.73619736148,1525.85244192216,-3779.4174242872,1823.74697888732
2013-07-17 07:00:00,-5543.96431784524,3843.49944296851,-3865.56234070502,4612.2548154206
2013-07-17 08:00:00,-5470.30500065648,2344.13303688202,-3817.52089121411,2809.85104595906
2013-07-17 09:00:00,-5415.92306332526,1185.53345772811,-3780.92171475,1421.14977481667
2013-07-17 10:00:00,-5146.60562669286,1195.38916662865,-3600.60141102449,1432.32686016967
2013-07-17 11:00:00,-5195.44075539676,1162.16855732497,-3633.59386435618,1393.43782144263
2013-07-17 12:00:00,-4561.29499672786,971.615223560817,-3185.0445162302,1164.96465636901
2013-07-17 13:00:00,-4824.30126697923,1283.19306665281,-3366.39919534784,1538.11635681072
2013-07-17 14:00:00,-5127.28679274416,1281.12385535211,-3577.08693358742,1536.05024263776
2013-07-17 15:00:00,-5211.73795017487,1661.08257283971,-3636.2371740415,1983.35044180017
2013-07-17 16:00:00,-4456.66804098316,3224.66791009331,-3116.39604949408,3869.44392165157
2013-07-17 17:00:00,-4313.88131370546,3788.22338837127,-3018.59288135439,4550.50579642626
2013-07-17 18:00:00,-4768.76317832518,3713.77849084998,-3327.13108248579,4461.75077362148
2013-07-17 19:00:00,-4835.11520931213,3864.57941139813,-3369.17745675023,4643.41361535955
2013-07-17 20:00:00,-5012.98805341503,4205.24034361172,-3495.00211543965,5052.77368409011
2013-07-17 21:00:00,-2485.73586604948,4423.93267583028,-1738.01636146901,5314.33521350686
2013-07-17 22:00:00,-3918.10395901061,3834.96223062711,-2736.57191005621,4601.08902563894
2013-07-17 23:00:00,-2547.8798640243,2146.50851199938,-1774.37086106869,2561.74737080783
2013-07-18 00:00:00,-4379.91680014588,3786.60525824955,-3061.57234380147,4542.64503940164
2013-07-18 01:00:00,-4736.30233640141,3820.28978812923,-3311.97053992464,4583.58226845116
2013-07-18 02:00:00,-5156.03155760645,3965.43422651342,-3606.03943962302,4759.44285537765
2013-07-18 03:00:00,-5345.78057811612,3633.89818975709,-3735.85455455912,4358.7010998922
2013-07-18 04:00:00,-3885.68984628719,2421.20375459403,-2713.33548734976,2892.91299338969
2013-07-18 05:00:00,-1949.41817669956,3127.9808552661,-1358.16097030105,3748.6611875456
2013-07-18 06:00:00,-5155.43371825104,3508.60143829223,-3601.45885147938,4209.59922609034
2013-07-18 07:00:00,-1757.06255338996,1324.69341955566,-1223.520788525,1588.30437765744
2013-07-18 08:00:00,-1687.32004966588,-414.201688492786,-1178.17652224627,-496.627311431651
2013-07-18 09:00:00,-4085.01745035859,-1368.67605563931,-2852.04413531705,-1644.86957608426
2013-07-18 10:00:00,-2690.59733891005,-935.174078048725,-1872.83659454091,-1121.27230299019
2013-07-18 11:00:00,-4169.42669899683,-619.034278261036,-2915.25449497826,-742.222159427711
2013-07-18 12:00:00,-2869.75803413851,-1657.41248989651,-2003.56832150914,-1991.36107652837
2013-07-18 13:00:00,-1840.20347002793,-1420.99874635717,-1289.80401859124,-1708.77787917825
2013-07-18 14:00:00,-2574.16790841703,-1412.81431617644,-1802.00508400188,-1699.19177035382
2013-07-18 15:00:00,201.00270466394,-1255.42846377758,140.351290197379,-1505.25668972652
2013-07-18 16:00:00,-1483.96933117996,-978.021944064165,-1036.18606881186,-1172.6467313379
2013-07-18 17:00:00,-1745.00006458385,-1512.50131600023,-1228.70569711773,-1822.78451718032
2013-07-18 18:00:00,-1749.20600235313,-1534.64755270214,-1230.54862380902,-1849.9994459576
2013-07-18 19:00:00,-1865.32144746673,-1594.73520800787,-1316.39224572017,-1922.62219143768
2013-07-18 20:00:00,-1919.79619060154,-1432.23088002853,-1354.30848909002,-1717.32370172284
2013-07-18 21:00:00,-1744.43496213214,-1023.52559872978,-1218.05949926849,-1227.20555625861
2013-07-18 22:00:00,-1876.30680258379,1622.02326436693,-1310.13857897801,1944.80096743088
2013-07-18 23:00:00,-1973.92297297344,1645.36139602564,-1378.29871496818,1972.77830096286
2013-07-19 00:00:00,-2013.71407749736,1761.41300353038,-1406.08000611348,2107.46262258923
2013-07-19 01:00:00,-1957.75576474774,1976.67217583356,-1367.00824203143,2365.16400642445
2013-07-19 02:00:00,-1974.7587317773,2085.78623412711,-1378.88071391421,2496.29663680872
2013-07-19 03:00:00,-1991.68572828194,2067.21690889752,-1390.70004161918,2474.48724114119
2013-07-19 04:00:00,-1950.8142553275,2121.82090665031,-1362.16197297376,2540.42353443353
2013-07-19 05:00:00,-682.154670621941,1698.11514521434,-476.316285312295,2032.30428104748
2013-07-19 06:00:00,1064.17594404111,1799.73736339028,743.064929771671,2155.72569917645
2013-07-19 07:00:00,1607.42524722973,229.648774769476,1122.39123786496,275.348873029384
2013-07-19 08:00:00,-1777.0879050274,360.481417904191,-1237.34834586715,432.218745406028
2013-07-19 09:00:00,-1906.73808290488,1228.92892847927,-1322.89287973693,1473.48708744492
2013-07-19 10:00:00,-4155.7583439198,2523.27496246238,-2907.2500950841,3023.38695076867
2013-07-19 11:00:00,-3641.68709294046,2866.74571463725,-2543.61923501337,3437.01458716221
2013-07-19 12:00:00,-2579.49388328479,2365.47204835016,-1795.79664644298,2836.65480994246
2013-07-19 13:00:00,-2979.26846297224,1493.02429263004,-2077.4472940251,1790.84233021981
2013-07-19 14:00:00,-1919.64628128091,-83.9287095206644,-1331.56774262054,-100.62812008433
2013-07-19 15:00:00,1867.24772991009,-2188.97293234162,1307.59175152758,-2624.24341426454
2013-07-19 16:00:00,1821.25542451486,-2461.57748369322,1271.69863269876,-2951.44204397797
2013-07-19 17:00:00,1630.38317974558,-2035.08899273903,1138.42134621375,-2441.03534422465
2013-07-19 18:00:00,1607.66690074941,-1796.52495413934,1122.5592483893,-2155.86941851602
2013-07-19 19:00:00,1706.38582541548,-3108.65119953413,1191.49849003147,-3727.02382758025
2013-07-19 20:00:00,1762.47103620026,-4106.76128445119,1230.65200643933,-4922.01802988529
2013-07-19 21:00:00,1836.75879172565,-4245.04096844894,1282.52379664331,-5088.54672683639
2013-07-19 22:00:00,1826.95279997195,-2505.33540273355,1275.67667611346,-3003.49104406399
2013-07-19 23:00:00,1784.36452614137,-2489.32906744098,1245.9390371227,-2983.49390983418
2013-07-20 00:00:00,-367.805551744484,-2099.74872509228,-256.820983938325,-2515.44377858046
2013-07-20 01:00:00,-1826.89847750702,-1534.10234873448,-1275.63750392532,-1835.96629529161
2013-07-20 02:00:00,-1781.58055518501,-2695.67182557485,-1243.99389240711,-3231.73972080037
2013-07-20 03:00:00,-1819.03312287206,-2682.12591111152,-1270.14527213879,-3215.5128287787
2013-07-20 04:00:00,-1887.08061339082,-3129.71173105718,-1317.65965415302,-3752.87843161416
2013-07-20 05:00:00,-1848.92806707174,-3860.30637007742,-1291.01948082837,-4631.71707108239
2013-07-20 06:00:00,-334.546427216794,-2966.93615328947,-233.597718939359,-3557.40311618676
2013-07-20 07:00:00,-1662.14131271342,-3264.64192284225,-1160.59375952882,-3912.99667385594
2013-07-20 08:00:00,-5423.21518377789,-3202.02395587695,-3764.85758545884,-3837.28260042032
2013-07-20 09:00:00,-5397.8398479913,-1347.62786262269,-3750.27819539514,-1615.80586925943
2013-07-20 10:00:00,-5067.98487860874,-1268.43902081713,-3522.65921476974,-1520.85632691327
2013-07-20 11:00:00,-5241.62024823278,-1268.815965066,-3638.57319606463,-1521.30826084008
2013-07-20 12:00:00,-5262.28641267009,-1260.11131989679,-3656.13875570808,-1510.87139031139
2013-07-20 13:00:00,-5386.61582924072,-1283.92112056174,-3749.33897340526,-1539.41927812335
2013-07-20 14:00:00,-5384.6925857885,-1329.35037166564,-3749.40716967415,-1593.90592382477
2013-07-20 15:00:00,-3443.65742059308,-2969.33358999772,-2405.56436107504,-3559.88692360509
2013-07-20 16:00:00,-1581.43565244175,-1338.32984176262,-1104.24092070697,-1604.65852164885
2013-07-20 17:00:00,-1798.76095696015,-1930.46581721452,-1246.57577620229,-2323.81243707283
2013-07-20 18:00:00,-1814.57520115062,-1353.25618167498,-1259.00200476054,-1622.55194025097
2013-07-20 19:00:00,-1860.38184370676,-1393.25165363787,-1292.55327036437,-1670.50640278228
2013-07-20 20:00:00,-1912.43238609671,-1737.0367233196,-1329.82538145082,-2093.46191657933
2013-07-20 21:00:00,-1972.69691510794,-1820.89610480663,-1371.87078116181,-2196.246997406
2013-07-20 22:00:00,-2074.79602117342,-1513.87692578996,-1441.35658351422,-1815.13598816656
2013-07-20 23:00:00,-2071.74067944063,-1350.78651977844,-1440.05193655955,-1619.59090383496
2013-07-21 00:00:00,-2069.17961787679,-1103.73316968057,-1436.53815828789,-1323.37441540681
2013-07-21 01:00:00,-2058.27520277356,-738.102841389129,-1424.70291966984,-884.984385339193
2013-07-21 02:00:00,-2059.60179868928,-659.439293369386,-1428.09318271584,-790.666949042641
2013-07-21 03:00:00,-2049.81422926037,-903.069813748259,-1425.52346882958,-1082.77945343449
2013-07-21 04:00:00,-2024.13642936162,-1335.27829575086,-1411.12531207901,-1600.99658394339
2013-07-21 05:00:00,-1993.42245408086,-1470.41963510611,-1389.55640168043,-1763.03082569435
2013-07-21 06:00:00,1832.80327635177,-1482.96000018108,1279.76179050391,-1778.06632827658
2013-07-21 07:00:00,-1689.6537756048,-2205.04733295747,-1176.70233544732,-2650.72940881581
2013-07-21 08:00:00,-2622.88447397402,-3222.94795041074,-1831.35450551708,-3861.7366714111
2013-07-21 09:00:00,-5041.71515261846,-2703.20961510946,-3522.25313955117,-3241.60419552435
2013-07-21 10:00:00,-5045.69655825203,-869.094180505334,-3530.78511488485,-1042.03958555099
2013-07-21 11:00:00,-4896.5940443274,-429.02944503541,-3427.55147049589,-514.402954339352
2013-07-21 12:00:00,-4762.91609677132,67.4248348390467,-3333.73351332568,80.8438134394457
2013-07-21 13:00:00,-4661.47233427787,-1483.37649678318,-3261.35052568652,-1790.74790221084
2013-07-21 14:00:00,-3889.44035345879,-2895.244872114,-2714.17771996577,-3467.2328575213
2013-07-21 15:00:00,-1318.23836968332,-2845.09538187533,-920.472485534535,-3407.41136797458
2013-07-21 16:00:00,-1299.5144309787,-1581.1520126221,-907.392949713788,-1904.65266499806
2013-07-21 17:00:00,-2311.18368969638,-1055.96038181774,-1614.53135020475,-1266.42003508737
2013-07-21 18:00:00,-3912.00302229551,-567.698958982293,-2735.27201842125,-680.66994966888
2013-07-21 19:00:00,-4442.29263481483,-455.857931144837,-3103.04108018229,-546.572816074895
2013-07-21 20:00:00,-1774.82319185374,-1264.47181220304,-1245.55598844881,-1516.09923215604
2013-07-21 21:00:00,-1787.04200120605,-1318.92848293271,-1253.30673479713,-1581.39266126872
2013-07-21 22:00:00,-2113.98812416652,-1068.30478203713,-1477.4430189862,-1280.89530727298
2013-07-21 23:00:00,-3156.61263982206,-269.770727284717,-2203.75121415613,-323.454593914839
2013-07-22 00:00:00,-4532.4466459397,-42.1270101615736,-3167.85928587543,-50.5102412540153
2013-07-22 01:00:00,-4975.82148335877,599.798569639555,-3477.3151229885,719.157217176539
2013-07-22 02:00:00,-3928.44446811005,1261.15418812527,-2742.88108680812,1512.12127181938
2013-07-22 03:00:00,-1766.57501852736,1158.29044897136,-1233.65288505654,1388.78787838663
2013-07-22 04:00:00,-1746.39879757767,1000.82516578098,-1215.74811152194,1199.98756278385
2013-07-22 05:00:00,-2562.89970345681,1253.89488725241,-1786.97958445544,1498.44825396374
2013-07-22 06:00:00,-2220.80373433014,1034.65037071116,-1548.29040009308,1240.54367186205
2013-07-22 07:00:00,-3684.63499488644,-277.67742824037,-2569.9699250903,-332.934659040956
2013-07-22 08:00:00,-1280.62417020266,-991.519532542711,-901.018038618589,-1194.35654569527
2013-07-22 09:00:00,-3120.35352952864,-2326.85696049648,-2185.57619112772,-2789.4634585922
2013-07-22 10:00:00,-2850.33899729749,-1958.09900400635,-1989.22453135329,-2349.79236135013
