snapshot,DC_DE1 0-BE1 0,DC_GB0 0-NL1 0,DC_GB0 0-FR1 0,DC_GB0 0-GB2 0,DC_GB0 0-GB2 0,DC_GB0 0-FR1 0,DC_GB0 0-FR1 0,DC_FR1 0-GB0 0,DC_GB0 0-FR1 0,DC_GB0 0-DE1 0,DC_GB0 0-NL1 0,DC_GB0 0-BE1 0
2013-09-03 22:00:00,0.000324599502543819,2460.37307728949,4835.92282110856,0.0353123317902491,0.0434251052178508,2826.7855435351,87.2842003780887,0.0173440549005692,1933.32078524786,3444.5227215338,2952.44804659859,2454.04386660407
2013-09-03 23:00:00,0.0003242190634174,2460.37307817192,4878.5778189221,0.0352402984236311,0.0436561387992105,3369.83676028087,3613.64068316187,0.0177388198741838,3364.21621322406,3444.52272221809,2952.44804756042,2454.65590388104
2013-09-04 00:00:00,0.000324094940689771,2460.37308121521,4920.54156285012,0.0448679184359769,0.0559092067487687,3444.31434714765,4920.54055822429,0.0164423987777168,3444.31435672491,3444.52272273379,2952.44805068038,2460.17683637202
2013-09-04 01:00:00,0.000324227431214861,2460.37308134398,4920.54275946832,0.0453144227569123,0.0566676147082383,3444.31539620549,4920.54175782802,0.0163969334197551,3444.31540595933,3444.52272192472,2952.44805080639,2460.1770890213
2013-09-04 02:00:00,0.000323910494467882,2460.37307874155,4895.54489574835,0.0352735560636537,0.0442403539532352,3409.29553951857,4858.65386430941,0.0178573494913551,3408.04310102367,3444.52272070049,2952.44804817235,2455.0122615157
2013-09-04 03:00:00,0.000323958356993916,2460.37308160458,4920.54447884848,0.0455258478443933,0.0569989121917165,3444.31634529339,4920.54347231657,0.016305733143219,3444.31635540543,3444.5227207147,2952.44805106609,2460.17708231105
2013-09-04 04:00:00,0.000324095187091341,2460.37308212128,4920.54436905308,0.0460106580248154,0.0573084068169383,3444.31591171218,4920.54337414889,0.0162579386113023,3444.31592180682,3444.52272008874,2952.44805160496,2460.17666080489
2013-09-04 05:00:00,0.000324197334278966,2460.37308398157,4920.55102271624,0.0460923663557938,0.0567654569527856,3444.32239995352,4920.55006422266,0.0161807701589308,3444.32241185463,3444.52271955845,2952.44805367528,2460.18112118225
2013-09-04 06:00:00,0.00031442822650697,2460.37308533421,4879.43604038357,0.0350945263901975,0.0426656505808039,3370.82762324072,3844.03473519226,0.0177276911445339,3365.35825856403,3444.52274121612,2952.44805655313,2429.6869245378
2013-09-04 07:00:00,0.041488434852946,1383.22698751805,0.036769709560122,0.0261791724172062,0.0325990726010592,0.0356235322478732,0.036746450435785,0.0353440549460173,0.0356227920159682,0.0346969357817072,42.5878765331517,0.0336944591932454
2013-09-04 08:00:00,0.00328104658096721,0.0143876792340367,0.00442726434935531,0.022776546142214,0.0268839149532857,0.00431118527793921,0.00442701641492762,2460.36517368056,0.00431116786257709,0.0357555040783111,0.0145331817537196,0.00318954763192797
2013-09-04 09:00:00,0.00410238001169388,0.014038082793132,0.00222392977439979,0.0229258625081751,0.0252937204444812,0.00217371341458562,0.00222388455798418,2460.36839668928,0.00217370787114728,0.0147970350323192,0.0141437384208813,0.00325837767404348
2013-09-04 10:00:00,0.00290945021416112,0.0137139972356911,0.001697101638875,0.0139764156798788,0.0144852732442972,0.0016604702105727,0.00169708512752743,2460.36905677174,0.00166046590676775,0.014338109969901,0.0137604116579313,0.00240811919481748
2013-09-04 11:00:00,0.00827533428695201,0.0195453928464015,0.00175289283926903,0.0211082570077856,0.0220129138988858,0.00171794246525211,0.00175287543238701,2460.36898445724,0.00171793773682526,0.00680996399745615,0.0195830564749394,0.00346720639380672
2013-09-04 12:00:00,0.00377264432805088,0.0388970025828275,0.00181834143184162,0.0242405087552216,0.0253615119366283,0.00178393581994174,0.00181832112321039,2460.3689108713,0.00178393094297628,0.0190244043393842,0.038967140383765,0.00318618084846237
2013-09-04 13:00:00,0.0036944286766987,0.021407193625438,0.00230832863792906,0.02358272141427,0.0246281352726618,0.00225681620845457,0.00230827863878549,2460.36828352067,0.0022568098460003,0.0213578196699157,0.0215545146151885,0.00322432532048592
2013-09-04 14:00:00,0.00334373373740337,0.020590606750382,0.00474939797463825,0.0212183248084784,0.0221627053732336,0.00464072612922406,0.00474910359373651,2460.36463819034,0.00464070570683204,0.126771690182623,0.0208223037305209,0.00344847684255284
2013-09-04 15:00:00,0.00336866071418695,0.0144171707430798,0.00423473647671256,0.0143157156660868,0.0150570374357795,0.00415704161994121,0.00423457884334565,2460.36534437165,0.00415701859869399,0.0342283140457343,0.0145951069858955,0.0031138011856378
2013-09-04 16:00:00,0.0131605617479349,0.0415391037279698,0.0370896270593476,0.0145389395351319,0.0162758382491927,0.0358782418691994,0.0370660865432599,0.0350036791969866,0.0358775300727099,0.676913609866117,0.0422706229876144,0.0200306336344002
2013-09-04 17:00:00,0.0343667746997475,0.0399056491392292,7.46592521476242,0.0230494998690649,0.0277115072481506,6.64452029663951,6.4941828655355,0.0178389494946749,6.60597303608387,0.72537062041558,0.0406572186733276,2415.37678531772
2013-09-04 18:00:00,0.0335494837234955,0.0237581310011952,4648.80469185439,0.0448936631677702,0.0570113243656046,81.8767403821112,36.7833961112738,0.017945342192941,74.0701926835404,0.730583338778533,0.024247029387998,2453.01343988823
2013-09-04 19:00:00,0.0341909449359139,0.0215503765812576,4601.65349254977,0.044328370149692,0.0568534437504563,76.8424561818053,36.0114430206239,0.0180251244081996,69.9808296058936,0.733801388681486,0.0219990897974247,2452.64190677373
2013-09-04 20:00:00,0.0344305808906439,0.0151833603341987,1914.72636431441,0.0436537529302845,0.0559834167087568,62.6930867221112,33.1150371433755,0.0179697885542388,58.2138952066268,0.735979761935735,0.0154957404087307,2058.22380956394
2013-09-04 21:00:00,0.0346553281750024,0.0151853714670246,6.96759729079144,0.0434582385789669,0.0549435933234366,6.41076501040812,6.05771937175526,0.0180449610618803,6.3734074614488,0.737978580349974,0.0154963554083779,807.375631447948
2013-09-04 22:00:00,0.0346680841717066,0.0152477769569031,7.00109369766415,0.0435866505830778,0.0546340225379405,6.41343720410571,6.08834855424839,0.0180460952687431,6.37612343087877,0.743642931252571,0.0155683245932954,616.896880473998
2013-09-04 23:00:00,0.0350725151542699,0.015304676118312,7.08266717955734,0.0436482172142069,0.0539359075904447,6.45595362650983,6.15981241064179,0.0179992880791877,6.41841740746114,0.696584857470179,0.0156359129469727,534.889129303456
2013-09-05 00:00:00,0.0353327191721551,0.0153995501585406,7.21170178472608,0.0434973739667359,0.0526728352166737,6.50408281440955,6.27244844696469,0.0180177726369849,6.46629877903138,0.698069609679867,0.015736922584458,478.016509169779
2013-09-05 01:00:00,0.0353678941060501,0.0154214531681659,7.3820924894357,0.0430864580046856,0.0515505693077198,6.57648131858389,6.42000773143223,0.0179689307444759,6.53830212788122,0.701724019680175,0.0157580832297045,465.1902629916
2013-09-05 02:00:00,0.0352820788946703,0.015409497167511,7.4785433157088,0.0430522126442267,0.051936872584354,6.60468888211858,6.50375899517957,0.0180017012132641,6.56636069480088,0.702257147293639,0.0157350894034684,475.513188361021
2013-09-05 03:00:00,0.0349132448958019,0.0153623944939178,7.46833445067116,0.043509548917353,0.053827458595426,6.58970965797671,6.49394294649361,0.0180571742492913,6.55147212082921,0.702956488987048,0.0156621465828767,491.20779808978
2013-09-05 04:00:00,0.0344476344162669,0.0153749143119033,7.24595696577747,325.708331403681,103.7551404625,6.55278222411066,6.29960333335223,0.0179772500449836,6.51476206603468,0.75883676259031,0.0156479134607598,661.713909187486
2013-09-05 05:00:00,0.0343487211243441,0.0114911353785011,0.0451601051990642,0.0368414885895362,0.0480415030315281,0.043618871560337,0.0451230273168463,0.0278539713349547,0.0436180265820536,0.0461620360025381,0.0116751366440785,0.0400482007277814
2013-09-05 06:00:00,2460.1902712886,0.00801394650294536,0.0172933048847994,392.099941659622,443.53536314628,0.0169403879388562,0.0172887379946016,72.5452640998495,0.0169402645242282,0.012455947821126,0.00812169928434543,0.0154686893081484
2013-09-05 07:00:00,2460.37164456742,0.00517223364363473,0.0192588419461804,394.609553766549,1663.17378496028,0.0187594567206049,0.0192529423090834,70.1437517505825,0.0187592569909296,0.0027436563313501,0.00518207939560609,0.0427605676325028
2013-09-05 08:00:00,0.0265402733098039,0.0020999757225536,0.00230174352574715,388.804320523398,478.974005603159,0.00224746872820509,0.00230170461108826,2460.36827755463,0.00224746191650319,0.00277168776739158,0.00210307601638442,0.00187162748008699
2013-09-05 09:00:00,2460.36830245711,0.00160504990582355,0.00221786304194122,0.0414760606678781,0.0493095942752289,0.0021657315868641,0.00221782176954102,2460.36841071422,0.00216572554871141,0.0017501984425183,0.00160628945351683,0.00189798001557429
2013-09-05 10:00:00,23.6410387771257,0.00132793617957794,0.00171723849997797,0.0411911801518904,0.0487441380949325,0.00167768015511181,0.00171722085781921,2460.36904526984,0.00167767597327692,0.00172900393980513,0.00132709377364705,0.00127003852082701
2013-09-05 11:00:00,159.639796858088,0.00132200744750423,0.00170513843723874,0.0412020922019833,0.0488176292647594,0.00167152878168389,0.00170512343646942,2460.36904746272,0.00167152415685932,0.00173324271555579,0.00131971551265155,0.00128200170536698
2013-09-05 12:00:00,7.9223836512454,0.00132597352200271,0.00171349918105291,0.0412722974847236,0.0487965254138284,0.00167807460395682,0.00171348231465283,2460.36904027947,0.00167807030273702,0.00172836941949165,0.00132442458926026,0.0012667589048149
2013-09-05 13:00:00,2460.36768412255,0.00197927215155429,0.00204044614637857,0.0412305656937735,0.0487867657528224,0.00199229543920084,0.00204041307683572,2460.36863829112,0.0019922901294575,0.00178186750890955,0.00197973452199754,0.00186077421655809
2013-09-05 14:00:00,0.024678676773708,0.00484633239607966,0.0023644050118438,49.9705751083223,33.4560181580871,0.00230879441501067,0.00236435661540883,2460.36822953692,0.0023087877890413,0.0027780073663389,0.00484804348546689,0.00186886035328514
2013-09-05 15:00:00,0.0210239907711505,0.0125669534380827,0.00232195520071308,390.102233758824,622.446704517202,0.00227080767852327,0.00232192791790206,2460.36826049185,0.00227079752863358,0.00270860607712028,0.0125009626430247,0.00179355863087852
2013-09-05 16:00:00,2460.33395439197,0.0207400189709052,0.0377717349310006,395.69876126473,2382.17371772289,0.0367969250356861,0.0377484690752678,0.0341380387422912,0.0367960709800254,0.0156433364395475,0.0209595114855069,0.0361068805707044
2013-09-05 17:00:00,2460.35902054403,0.0196705960182568,0.025312645833886,396.485496854711,2146.43351007393,0.0245199884514065,0.025302334073136,0.0565236058988586,0.0245197297463191,0.0118015363589908,0.0198708920980135,2459.66995950954
2013-09-05 18:00:00,2460.35889330899,0.0191262745010619,0.0253839892417106,399.908285515727,3492.29594135204,0.024590232499845,0.0253731369244512,0.0567671906075292,0.0245899511104287,0.0120312606957221,0.0192674521160739,2459.71955672675
2013-09-05 19:00:00,2460.35886528162,0.0378670302115827,0.0532586921129764,423.336393844034,4480.6501046604,0.0511195962599541,0.0532095905384558,0.0264125525582199,0.0511182885277318,0.01583503129919,0.0379587676515181,2460.32914331961
2013-09-05 20:00:00,2460.35889409164,0.0380881075967511,0.054687880650839,421.803368572077,4471.55887294903,0.0524235553653959,0.0546232261156188,0.0264512813888079,0.05242228708196,0.0157322930933593,0.0379662614346116,2460.32944704436
2013-09-05 21:00:00,2460.35890148177,0.0377003219941837,0.0546287979228448,421.285594439384,4468.22450777958,0.052387470577205,0.0545570030056472,0.0265837145034816,0.0523861549101373,0.0156835683059054,0.0376016302582059,2460.329502792
2013-09-05 22:00:00,2460.35890873072,0.0392507354792885,0.0549031392151075,419.423225236499,4461.45712993278,0.053198770178197,0.0548493275024781,0.0264504137827509,0.0531970001273401,0.0158945754687034,0.0396843678592342,2460.32976830632
2013-09-05 23:00:00,2460.35888827888,0.0385788641631369,0.0531599900921863,403.420302134962,3915.7196203716,0.0512236965971503,0.0531074707335057,0.0266776055653052,0.0512222964625426,0.0157703800405234,0.038922166598536,2460.32932366273
2013-09-06 00:00:00,2460.35886546303,0.0384556762844832,0.0530797187415573,400.135417363618,3279.12616278555,0.0512222697646002,0.0530239763833069,0.0267939051199491,0.0512210092582656,0.0157763525123684,0.0388073878235062,2460.32946484574
2013-09-06 01:00:00,2460.35885988839,0.0385145167734201,0.0527532456205636,397.814869003513,2265.66870821207,0.0510551006412899,0.0526949494734204,0.0268850225466664,0.0510538141259485,0.0157594581107747,0.0389032216185344,2460.3295991084
2013-09-06 02:00:00,2460.35892020577,0.0385541618031602,0.0525360007962795,395.397070748156,1091.21507931248,0.0508887515934303,0.0524702136937518,0.0270010515178221,0.0508874267042886,0.015747830983592,0.0389799525139659,2460.33001447589
2013-09-06 03:00:00,2460.35887993124,0.0373021171744771,0.0538614051612171,391.834319781353,503.909562177649,0.051463500102231,0.0537773677951602,0.0269561417873087,0.0514621591897405,0.0157056236703345,0.037816177372225,2460.33000550078
2013-09-06 04:00:00,2460.35879272959,0.0375670759743273,0.055533781255145,388.688185913114,349.144825254244,0.0520404209501027,0.0554394893239887,0.026935919222459,0.0520391152600482,0.0156701690233645,0.0381044389479996,2460.32992066874
2013-09-06 05:00:00,2460.35874318987,0.0378802872633295,0.0555627411545439,387.026827487743,316.057560430469,0.0522023979951374,0.0554706205327485,0.0268465822465544,0.0522011121591583,0.0156900068664553,0.0384139970708603,2460.32984653288
2013-09-06 06:00:00,2460.35902642284,0.0383773700941011,0.0541897887309084,380.367194407121,225.896233382181,0.052038392717661,0.0541075372930365,0.0266259074389236,0.0520370509076249,0.0157153157970873,0.0388741375848844,2460.32917339157
2013-09-06 07:00:00,2460.37185009875,0.0148738066830716,0.0370992703674339,0.0421301967231126,0.0494093225965249,0.0359187183663696,0.037075491156299,0.0348104105830366,0.0359180222676811,0.00287738489106234,0.0150428662938807,2460.32679223242
2013-09-06 08:00:00,2460.37158410341,0.0146378220190224,0.0198665174554161,0.0436186498394133,0.0531616211598131,0.0192258088596066,0.0198602377579714,5.57644649299812,0.019225663330669,0.00294879665373696,0.0147534120550167,0.248729789099007
2013-09-06 09:00:00,2460.37264689335,0.0139497110541365,0.0198737248811039,0.0438568720338932,0.0524105505295883,0.0192891377586328,0.0198675885091857,48.5547244908931,0.0192889649128784,0.00180591520880575,0.0139475466727336,0.036742349514801
2013-09-06 10:00:00,2460.37273646331,0.0135764616348417,0.0200800533935658,0.0439932819720516,0.051908695878765,0.0195672510022408,0.0200739675133213,113.365897665022,0.0195670392690418,0.00179847354850152,0.0135624686644551,0.207287631438142
2013-09-06 11:00:00,2460.37282160772,0.0133951408283675,0.0157752341574222,0.0443595771933716,0.0524485172629045,0.0154634540792333,0.0157718581583656,2460.29858854422,0.0154633213547305,0.00179162431257828,0.0133615071566239,2460.32573109159
2013-09-06 12:00:00,2460.37281306013,0.0143417141107538,0.0198065169706843,0.0441634181433056,0.0524466398475547,0.019333615275354,0.0198005977364048,395.962534710994,0.0193333974636919,0.00178648394066101,0.0144436712208433,2460.32548174148
2013-09-06 13:00:00,2460.37269556577,0.0146205994192959,0.0195579936218918,0.0442705397427954,0.0530469006701258,0.0190130894898582,0.0195520309782797,49.8757813371154,0.0190129115070289,0.00182983881952194,0.0147871015517054,1779.7634408702
2013-09-06 14:00:00,2460.37164033639,0.0146121890647632,0.0194132098835921,0.0440706190059413,0.0535362591963952,0.0188284811122718,0.0194071822984533,49.1183084834008,0.0188283256348826,0.00280438633440875,0.0147989218009162,0.245185367797537
2013-09-06 15:00:00,2460.37160265912,0.0147034245369772,0.0194568515987131,0.0434442804442314,0.0535041400220586,0.0188297378032613,0.0194507333644471,5.65937397459452,0.0188296022428125,0.00274996234338883,0.014925021145628,0.29656168267938
2013-09-06 16:00:00,381.515990197854,0.0620816027219621,0.0361569445014161,0.0434678849377573,0.0545316157182845,0.0350620197731116,0.0361345708431864,0.0354752074720274,0.0350613909621703,0.0360825641012709,0.0640604224126128,0.263278080553576
2013-09-06 17:00:00,2460.33606757676,2420.01876348781,0.67254274256636,0.0437115208177759,0.055585762815228,0.64652039229865,0.663672191331134,0.0183621582585803,0.646161707368445,0.0354529276796048,2266.55943877897,2460.32960338722
2013-09-06 18:00:00,2460.33643886177,2460.13165923664,0.691681884732504,0.0442855267372436,0.056821568930179,0.681155796762951,0.681843953048152,0.0183770591225117,0.680740371784584,0.03531658648465,2952.199349542,2460.33003723792
2013-09-06 19:00:00,2460.33657975133,2460.13659316109,0.680031678353467,0.0443703586071399,0.0570397706146094,0.672865552721457,0.670380132013143,0.018510661311733,0.672455215509064,0.0352532263533176,2952.20448875167,2460.33012406789
2013-09-06 20:00:00,2460.3366761341,2460.34412678892,0.674948126365277,0.0444010527903616,0.057142755663512,0.670460806136507,0.665364424654842,0.0184825553238348,0.670051332297916,0.0351712852257331,2952.41831594396,2460.33017885265
2013-09-06 21:00:00,2460.3365957186,2460.13240697461,0.620425523866589,0.0444979869190098,0.0572551319991671,0.616855478821161,0.612349734900048,0.0185386309822251,0.616509410014014,0.0351218882352404,2952.20020125273,2460.33009115454
2013-09-06 22:00:00,2460.3368465654,2460.13708152396,0.624210821848513,0.0232684724358265,0.0299912683402133,0.617797609681261,0.616122539500254,0.0185673548620304,0.617452644786794,0.034939289506031,2952.20508614246,2460.33021349253
2013-09-06 23:00:00,2460.33674254627,2460.13158476307,0.635950281405549,0.0144215966356101,0.0185536355208858,0.626082737227845,0.627699498812071,0.0184252951833433,0.62573335377574,0.0349512697151194,2952.19940814045,2460.33018905568
2013-09-07 00:00:00,2460.33676173149,2415.70297786101,0.663515006570769,0.0144348324913521,0.0185442780757354,0.644027011507996,0.654840671512354,0.0182359573711415,0.64366818296208,0.0349209105736458,913.952263562762,2460.3301706623
2013-09-07 01:00:00,2460.33683085319,0.755196530178238,0.694249756821472,0.0144067577432979,0.0184078132943298,0.66430009255276,0.684992560315583,0.0181960801698559,0.663929130348398,0.034908930734615,0.744140567493424,2460.33020201298
2013-09-07 02:00:00,2460.3367283421,0.794219283488582,0.712099758799076,0.023533078086528,0.030044583678436,0.677006728001129,0.702475699470208,0.0181734048325367,0.67662772460512,0.0348892054877902,0.774480668682358,2460.33009643376
2013-09-07 03:00:00,2460.33687334781,0.912789967694983,0.683667736695239,0.0233420662768002,0.0297176232156547,0.656911558283223,0.674624538109714,0.0181820451063814,0.656545193975034,0.0347796697820733,0.890409124183539,2460.33011501914
2013-09-07 04:00:00,2460.33707540602,0.760617774760012,0.661703595074313,0.0143490543656371,0.0181818619042146,0.642794794781137,0.65306805354806,0.0181596818837667,0.642437063437671,0.0347546939618943,0.765957100380163,2460.33032316912
2013-09-07 05:00:00,2460.33715890014,398.875514049177,0.645038100897109,0.0144033545587596,0.0182177746208327,0.632675448217139,0.636664818605932,0.0181430726566761,0.632323231268923,0.0347632837582949,35.5146639317748,2460.33045378565
2013-09-07 06:00:00,2460.33649953245,2385.58681492779,0.652934022623011,0.0144209240016513,0.0181556839638573,0.639156456990859,0.644454697908758,0.0179429731667745,0.638801127959521,0.0350055048936293,104.777577398876,2460.32869813076
2013-09-07 07:00:00,2460.33248173845,0.0382345765393231,0.0366769421658503,0.0142324151096913,0.0177808216632633,0.0356972341815187,0.0366557548921324,0.0341108100557522,0.0356966232594681,0.019161993543996,0.0404242620685106,0.111742186022594
2013-09-07 08:00:00,2460.33375135841,0.042106809502675,0.0437095828452637,0.015119317252543,0.0191476044620909,0.0426145653763881,0.0436776796545988,0.0297803686720492,0.04261354031388,0.0207450922594828,0.0434780862218457,270.279091641833
2013-09-07 09:00:00,2460.3400761567,0.0821372228819235,0.0793537806182671,0.0183574870390051,0.0235149134897762,0.0777107101306711,0.0792391446100388,0.0231460144490554,0.0777064868130543,0.0190041000653991,0.0807280118595881,1356.12554766088
2013-09-07 10:00:00,2460.37054743601,0.0377590309354855,0.0369147525041904,0.0221050400075545,0.028041749158105,0.0358218706496783,0.0368918725633232,0.0346430938434201,0.0358211675189765,0.00333168499685235,0.0378770494750426,0.104733906419343
2013-09-07 11:00:00,2460.37049809401,0.0459140194815582,0.0437999716603808,0.0222178238250686,0.0282821320543292,0.0425312600492392,0.0437672214743335,0.0300150755750448,0.0425302326465074,0.00344130330804489,0.0463423554745712,2454.62295876601
2013-09-07 12:00:00,2460.3665255284,0.0346512556537413,0.0444117346115467,0.0222017146046084,0.0283333951787878,0.0434179962308293,0.0443776882193185,0.0296765135102995,0.043416882689952,0.00652291354308551,0.0342791902180342,2455.25104412963
2013-09-07 13:00:00,2460.33255220936,0.0389365467839821,0.0438261640925565,0.0580607505767564,0.0739631013777805,0.0428013924183679,0.0437943295248051,0.0296461963067957,0.0428003537619384,0.0210254568133375,0.0396170735901625,69.4888147411828
2013-09-07 14:00:00,2460.33366128226,0.0443765281882847,0.0423110384395962,0.0576895388479793,0.0733201570145465,0.0417356468243128,0.0422822301816152,0.0300847142487733,0.0417346316730919,0.0208102249338251,0.0462940764158192,187.705705938305
2013-09-07 15:00:00,0.422283367637165,0.0599846457445653,0.0508256332373659,0.0420091548093761,0.0538638186915062,0.0516135714776599,0.0507682892014753,0.0264000115998561,0.0516118286342083,0.0339809585216256,0.0632247748452723,0.109456965098403
2013-09-07 16:00:00,2460.24613882158,2459.84428001995,4356.39999844701,0.0421396610489568,0.053358817321548,73.8593350997987,35.44665012918,0.0182811707289847,67.9433349336151,0.0529453304822753,2951.90373713776,2460.31781192731
2013-09-07 17:00:00,2460.30995493232,2460.1345118583,4823.77850582591,0.042250828016436,0.0529661291704281,658.092236522315,64.1585622062559,0.0183998365765132,353.674955479506,0.0534476922826507,2952.2025477014,2460.32764995546
2013-09-07 18:00:00,2460.30945564834,2460.13262441143,4881.42879213103,0.0426876334008114,0.0534352169644551,3385.12647793505,4752.72421402109,0.01845171842446,3382.02378445572,0.0536053122388554,2952.20061510109,2460.32778637975
2013-09-07 19:00:00,2460.3094707062,2460.13375893261,4846.83753981349,0.0430248580733649,0.0541317241263051,3149.85973819132,76.3177506018564,0.0184009577617834,3023.39865458454,0.053785493627707,2952.2018483312,2460.32794864674
2013-09-07 20:00:00,2460.30958842285,2460.13535686565,4858.89664660242,0.0433322953438619,0.0545082926288168,3284.59683317162,103.887841492055,0.018274098309293,3254.58187395634,0.0541016731859814,2952.20357768269,2460.32826604107
2013-09-07 21:00:00,2460.31020162808,2460.13201663576,4838.25319902085,0.0434350927212803,0.0546860394355685,2848.56755207538,71.8463491745118,0.0182489353375311,1924.57561443556,0.0537943110486801,2952.20016985004,2460.32837001812
2013-09-07 22:00:00,2460.31011509544,2460.13210902558,4814.79489989077,0.0433559025528204,0.0544741391827492,337.716474196583,59.7378503075487,0.0182454291291864,235.743822583298,0.0536337858869145,2952.2002892372,2460.32834592347
2013-09-07 23:00:00,2460.31012382908,2460.13508313841,4579.15749513237,0.0435830528043976,0.0558477245507569,85.5831196099953,40.7576235025783,0.0182077391524645,78.0989162738973,0.0536479264901903,2952.20339357068,2460.32843147011
2013-09-08 00:00:00,2460.31012096537,2460.13481805873,4491.35269380964,0.0436646219847353,0.0560246972122141,81.0075914159916,39.0714280362449,0.0181983767694531,74.2340286850579,0.05365719976585,2952.20316149939,2460.3285101387
2013-09-08 01:00:00,2460.30983442216,2460.13977665942,4474.80917935868,0.0432387438776897,0.0549453238644361,80.1142332118597,38.5641124298484,0.0182301017131305,73.4465441118064,0.0536108262468009,2952.20825812436,2460.32852889697
2013-09-08 02:00:00,2460.30982082402,2460.13924948099,4470.09801099208,0.0431214587212173,0.0544201498414642,79.822468944827,38.3808574834436,0.0182515495059423,73.1883944066231,0.0537060634562262,2952.2077057593,2460.32852596994
2013-09-08 03:00:00,2460.30986709682,2460.14009732407,4467.82156037744,0.0430561508809428,0.0539109199881321,79.7491352153259,38.3265784009413,0.0182587708959004,73.1258455834435,0.0538038439372542,2952.20857099836,2460.32858984601
2013-09-08 04:00:00,2460.30933334031,2460.13416949538,4465.70664262575,0.043021759291509,0.0537629873589603,79.7664275896878,38.3244413042832,0.0182376729053236,73.1457003441672,0.0542172592664808,2952.2024256553,2460.32864549887
2013-09-08 05:00:00,2460.32991812652,2460.13451584539,4461.81931438227,0.042985373632431,0.0541455272269554,79.707405902216,38.2688052293026,0.0182081910769977,73.0989133329866,0.0397467149801201,2952.2027200813,2460.32871575019
2013-09-08 06:00:00,2460.33547450188,2460.13451715974,4425.58977457529,163.150417308246,60.6631546387359,77.7425252270206,37.248150279093,0.0181002781535077,71.3701748903979,0.0369297575567141,2952.20249876953,2460.32903193068
2013-09-08 07:00:00,0.247015896312875,0.693722738929939,0.0362826730765286,217.369746468712,69.0968611548529,0.035456796286887,0.0362617149022121,0.0343221438926607,0.0354561732121117,0.0241336333717318,0.696295284786732,0.0378240854326441
2013-09-08 08:00:00,0.212949178753471,0.0377328344315166,0.0374415125188969,0.0421074771674318,0.0531164226084381,0.0361827984093142,0.0374176377827627,0.0345246177194531,0.0361821099937385,0.0236020622426555,0.0378638313044003,0.0330437005969553
2013-09-08 09:00:00,0.0169839400880002,0.0367046481536601,0.0375344480539513,0.0420545122587925,0.0525013055553395,0.0363108501202753,0.0375104526289308,0.034477275565751,0.036310126997603,0.023629685964359,0.0366604429967282,0.0120565373844953
2013-09-08 10:00:00,0.0159247474574786,0.0371244225719115,0.0379887159324169,0.0414303503244956,0.0506585139475915,0.0367759370136413,0.0379644264786292,0.0340848250582071,0.0367751695181667,0.0235989378397992,0.0374264402488459,0.0113189750835265
2013-09-08 11:00:00,0.0171638745174819,0.0194082783389576,0.0380567447126301,34.3688172841939,27.454951173913,0.036839619024025,0.0380323532546835,0.0340702795113456,0.0368388397436128,0.0235863977815846,0.0196044865166676,0.0122180141969807
2013-09-08 12:00:00,0.0303152364235266,0.0211027246334587,0.0381294274518299,83.1582130253563,44.7167458627254,0.036897153716862,0.0381049782117178,0.0340388629855188,0.0368963825160332,0.023548904010504,0.0213179341588604,0.0175327011693906
2013-09-08 13:00:00,0.199109879501034,0.0371579100124014,0.0379120734427805,388.493907380604,465.81209037878,0.036674545751948,0.0378878156110804,0.0342354884155259,0.0366737999750579,0.023791338459598,0.0374666767167247,0.0322379734791253
2013-09-08 14:00:00,0.0369412739974885,0.037115997693422,0.0377242447980503,391.822809953186,869.618430111699,0.0364764941060031,0.0377001541875993,0.0343791565938458,0.0364757749952631,0.0361009800076766,0.0371018793049724,0.0333309104193827
2013-09-08 15:00:00,0.0385653946053865,0.0386524645567382,0.0378786106273365,391.205142109011,723.091552059511,0.0365963950443983,0.0378544495086272,0.0343036802251957,0.0365956947287806,0.0273834953781673,0.0397874335759599,0.0404522698390148
2013-09-08 16:00:00,0.00284558979963487,2460.36767491031,0.0374361644044521,393.11068386782,1027.32389303171,0.0367461728802845,0.0374111161990097,0.0343609067396579,0.0367454067094801,3444.51925000389,2952.44250680492,2460.35186937008
2013-09-08 17:00:00,147.272378474118,2460.36759123461,828.46047112173,392.146775268966,625.483609512124,68.6547468318823,38.5697198923996,0.0144177765844873,63.9541317896196,3444.5153016521,2952.44247477045,2460.36802771897
2013-09-08 18:00:00,1808.74652323015,2460.36231113943,0.014041843131911,395.45993757856,1300.82191567475,0.0135194873325637,0.0140384982401327,2460.24483051613,0.0135194126069494,3444.50658042162,2952.43711298857,2460.36337442092
2013-09-08 19:00:00,766.174974125422,2460.36242127572,0.014014876155604,396.331995682575,1424.59665890561,0.0135122479615224,0.0140115672460805,2460.23348381475,0.0135121644846997,3444.50749161147,2952.43720890979,2460.36348776626
2013-09-08 20:00:00,184.003707796321,2460.36256518685,0.0141914997719313,392.92604727861,585.149786272509,0.0136889337428145,0.014188117604334,2460.20786772825,0.0136888448240041,3444.50717983232,2952.43734952936,2460.36361036123
2013-09-08 21:00:00,135.015251366272,2460.36340452423,0.0154695210454071,303.746215028318,96.8542367883109,0.0149248499814298,0.0154655094485002,299.154915124627,0.0149247394160037,3444.50808238438,2952.43820207662,2460.36424156835
