Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-01-04 09:00:00+00:00,46.0,,899.0,,n/e,n/e,1702.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1287.0,,643.0,,n/e,n/e,1379.0,,n/e,n/e,n/e,n/e,138.0,,n/e,n/e,n/e,n/e,1107.0,
2023-01-04 10:00:00+00:00,46.0,,894.0,,n/e,n/e,1696.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1229.0,,646.0,,n/e,n/e,1355.0,,n/e,n/e,n/e,n/e,175.0,,n/e,n/e,n/e,n/e,1129.0,
2023-01-04 11:00:00+00:00,46.0,,945.0,,n/e,n/e,1495.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1266.0,,783.0,,n/e,n/e,1353.0,,n/e,n/e,n/e,n/e,163.0,,n/e,n/e,n/e,n/e,803.0,
2023-01-04 12:00:00+00:00,46.0,,973.0,,n/e,n/e,1761.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1230.0,,746.0,,n/e,n/e,1331.0,,n/e,n/e,n/e,n/e,121.0,,n/e,n/e,n/e,n/e,443.0,
2023-01-04 13:00:00+00:00,47.0,,1110.0,,n/e,n/e,1786.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1210.0,,733.0,,n/e,n/e,1341.0,,n/e,n/e,n/e,n/e,72.0,,n/e,n/e,n/e,n/e,172.0,
2023-01-04 14:00:00+00:00,46.0,,1100.0,,n/e,n/e,1791.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1227.0,,728.0,,n/e,n/e,1366.0,,n/e,n/e,n/e,n/e,18.0,,n/e,n/e,n/e,n/e,65.0,
2023-01-04 15:00:00+00:00,47.0,,1033.0,,n/e,n/e,1794.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1230.0,,763.0,,n/e,n/e,1367.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,53.0,
2023-01-04 16:00:00+00:00,47.0,,1028.0,,n/e,n/e,1829.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1445.0,,939.0,,n/e,n/e,1367.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,45.0,
2023-01-04 17:00:00+00:00,48.0,,1033.0,,n/e,n/e,1832.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1436.0,,854.0,,n/e,n/e,1394.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,28.0,
2023-01-04 18:00:00+00:00,46.0,,1050.0,,n/e,n/e,1805.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1451.0,,769.0,,n/e,n/e,1391.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,84.0,
2023-01-04 19:00:00+00:00,48.0,,1044.0,,n/e,n/e,1802.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1454.0,,769.0,,n/e,n/e,1391.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,202.0,
2023-01-04 20:00:00+00:00,46.0,,1042.0,,n/e,n/e,1815.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1434.0,,674.0,,n/e,n/e,1393.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,339.0,
2023-01-04 21:00:00+00:00,44.0,,936.0,,n/e,n/e,1710.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1455.0,,390.0,,n/e,n/e,1394.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,528.0,
2023-01-04 22:00:00+00:00,44.0,,960.0,,n/e,n/e,1735.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1274.0,,261.0,,n/e,n/e,1394.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,734.0,
2023-01-04 23:00:00+00:00,42.0,,923.0,,n/e,n/e,1450.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,995.0,,202.0,,n/e,n/e,1394.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1171.0,
2023-01-05 00:00:00+00:00,42.0,,936.0,,n/e,n/e,1476.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,813.0,,74.0,,n/e,n/e,1395.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1432.0,
2023-01-05 01:00:00+00:00,43.0,,904.0,,n/e,n/e,1405.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,632.0,,55.0,,n/e,n/e,1401.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1884.0,
2023-01-05 02:00:00+00:00,42.0,,960.0,,n/e,n/e,1543.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,766.0,,94.0,,n/e,n/e,1402.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1602.0,
2023-01-05 03:00:00+00:00,44.0,,935.0,,n/e,n/e,1472.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,826.0,,74.0,,n/e,n/e,1403.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1882.0,
2023-01-05 04:00:00+00:00,45.0,,934.0,,n/e,n/e,1470.0,,26.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,999.0,,174.0,,n/e,n/e,1407.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1742.0,
2023-01-05 05:00:00+00:00,45.0,,968.0,,n/e,n/e,1507.0,,70.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1283.0,,390.0,,n/e,n/e,1406.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,2004.0,
2023-01-05 06:00:00+00:00,45.0,,957.0,,n/e,n/e,1777.0,,98.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1265.0,,461.0,,n/e,n/e,1405.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,2245.0,
2023-01-05 07:00:00+00:00,45.0,,1000.0,,n/e,n/e,1786.0,,116.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1344.0,,457.0,,n/e,n/e,1383.0,,n/e,n/e,n/e,n/e,42.0,,n/e,n/e,n/e,n/e,2311.0,
2023-01-05 08:00:00+00:00,46.0,,1013.0,,n/e,n/e,1774.0,,115.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1338.0,,414.0,,n/e,n/e,1381.0,,n/e,n/e,n/e,n/e,115.0,,n/e,n/e,n/e,n/e,2361.0,
2023-01-05 09:00:00+00:00,44.0,,989.0,,n/e,n/e,1770.0,,115.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1313.0,,429.0,,n/e,n/e,1383.0,,n/e,n/e,n/e,n/e,176.0,,n/e,n/e,n/e,n/e,2436.0,
2023-01-05 10:00:00+00:00,45.0,,1019.0,,n/e,n/e,1767.0,,115.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1298.0,,433.0,,n/e,n/e,1362.0,,n/e,n/e,n/e,n/e,222.0,,n/e,n/e,n/e,n/e,2432.0,
2023-01-05 11:00:00+00:00,43.0,,1019.0,,n/e,n/e,1763.0,,115.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1119.0,,488.0,,n/e,n/e,1376.0,,n/e,n/e,n/e,n/e,284.0,,n/e,n/e,n/e,n/e,2399.0,
2023-01-05 12:00:00+00:00,43.0,,1015.0,,n/e,n/e,1760.0,,115.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1036.0,,508.0,,n/e,n/e,1346.0,,n/e,n/e,n/e,n/e,312.0,,n/e,n/e,n/e,n/e,2465.0,
2023-01-05 13:00:00+00:00,44.0,,1023.0,,n/e,n/e,1757.0,,115.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1073.0,,536.0,,n/e,n/e,1370.0,,n/e,n/e,n/e,n/e,165.0,,n/e,n/e,n/e,n/e,2149.0,
2023-01-05 14:00:00+00:00,45.0,,1008.0,,n/e,n/e,1802.0,,115.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1064.0,,834.0,,n/e,n/e,1382.0,,n/e,n/e,n/e,n/e,47.0,,n/e,n/e,n/e,n/e,1977.0,
2023-01-05 15:00:00+00:00,45.0,,984.0,,n/e,n/e,1804.0,,115.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1029.0,,890.0,,n/e,n/e,1371.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,2190.0,
2023-01-05 16:00:00+00:00,46.0,,1010.0,,n/e,n/e,1809.0,,115.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1356.0,,785.0,,n/e,n/e,1396.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,2145.0,
2023-01-05 17:00:00+00:00,43.0,,1011.0,,n/e,n/e,1819.0,,115.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1346.0,,648.0,,n/e,n/e,1397.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,2149.0,
2023-01-05 18:00:00+00:00,39.0,,985.0,,n/e,n/e,1821.0,,115.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1322.0,,598.0,,n/e,n/e,1397.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,2336.0,
2023-01-05 19:00:00+00:00,44.0,,1034.0,,n/e,n/e,1794.0,,116.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1442.0,,424.0,,n/e,n/e,1397.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,2200.0,
2023-01-05 20:00:00+00:00,45.0,,1041.0,,n/e,n/e,1769.0,,53.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1523.0,,379.0,,n/e,n/e,1396.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1961.0,
2023-01-05 21:00:00+00:00,44.0,,1043.0,,n/e,n/e,1767.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1510.0,,258.0,,n/e,n/e,1398.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1740.0,
2023-01-05 22:00:00+00:00,43.0,,995.0,,n/e,n/e,1773.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1298.0,,185.0,,n/e,n/e,1398.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1883.0,
2023-01-05 23:00:00+00:00,46.0,,941.0,,n/e,n/e,1583.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1015.0,,130.0,,n/e,n/e,1398.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1710.0,
2023-01-06 00:00:00+00:00,45.0,,979.0,,n/e,n/e,1545.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1071.0,,107.0,,n/e,n/e,1407.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1448.0,
2023-01-06 01:00:00+00:00,45.0,,979.0,,n/e,n/e,1549.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1115.0,,107.0,,n/e,n/e,1407.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1310.0,
2023-01-06 02:00:00+00:00,45.0,,1000.0,,n/e,n/e,1597.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1121.0,,122.0,,n/e,n/e,1407.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1118.0,
2023-01-06 03:00:00+00:00,45.0,,991.0,,n/e,n/e,1568.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1123.0,,329.0,,n/e,n/e,1407.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1164.0,
2023-01-06 04:00:00+00:00,48.0,,970.0,,n/e,n/e,1569.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1076.0,,405.0,,n/e,n/e,1407.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1051.0,
2023-01-06 05:00:00+00:00,47.0,,964.0,,n/e,n/e,1557.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1405.0,,800.0,,n/e,n/e,1406.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,1112.0,
2023-01-06 06:00:00+00:00,48.0,,973.0,,n/e,n/e,1735.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1459.0,,927.0,,n/e,n/e,1407.0,,n/e,n/e,n/e,n/e,1.0,,n/e,n/e,n/e,n/e,1264.0,
2023-01-06 07:00:00+00:00,48.0,,970.0,,n/e,n/e,1771.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1306.0,,673.0,,n/e,n/e,1379.0,,n/e,n/e,n/e,n/e,98.0,,n/e,n/e,n/e,n/e,1532.0,
2023-01-06 08:00:00+00:00,48.0,,865.0,,n/e,n/e,1740.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1418.0,,663.0,,n/e,n/e,1322.0,,n/e,n/e,n/e,n/e,291.0,,n/e,n/e,n/e,n/e,1246.0,
2023-01-06 09:00:00+00:00,48.0,,823.0,,n/e,n/e,1671.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1303.0,,673.0,,n/e,n/e,1366.0,,n/e,n/e,n/e,n/e,401.0,,n/e,n/e,n/e,n/e,1058.0,
2023-01-06 10:00:00+00:00,49.0,,836.0,,n/e,n/e,1698.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1337.0,,679.0,,n/e,n/e,1357.0,,n/e,n/e,n/e,n/e,454.0,,n/e,n/e,n/e,n/e,976.0,
2023-01-06 11:00:00+00:00,51.0,,839.0,,n/e,n/e,1650.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1254.0,,658.0,,n/e,n/e,1382.0,,n/e,n/e,n/e,n/e,432.0,,n/e,n/e,n/e,n/e,1239.0,
2023-01-06 12:00:00+00:00,50.0,,842.0,,n/e,n/e,1649.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1291.0,,675.0,,n/e,n/e,1383.0,,n/e,n/e,n/e,n/e,391.0,,n/e,n/e,n/e,n/e,1176.0,
2023-01-06 13:00:00+00:00,50.0,,854.0,,n/e,n/e,1656.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1248.0,,772.0,,n/e,n/e,1372.0,,n/e,n/e,n/e,n/e,246.0,,n/e,n/e,n/e,n/e,1032.0,
2023-01-06 14:00:00+00:00,50.0,,865.0,,n/e,n/e,1659.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1226.0,,802.0,,n/e,n/e,1384.0,,n/e,n/e,n/e,n/e,70.0,,n/e,n/e,n/e,n/e,872.0,
2023-01-06 15:00:00+00:00,51.0,,955.0,,n/e,n/e,1798.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1134.0,,819.0,,n/e,n/e,1396.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,882.0,
2023-01-06 16:00:00+00:00,51.0,,990.0,,n/e,n/e,1798.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1433.0,,810.0,,n/e,n/e,1394.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,876.0,
2023-01-06 17:00:00+00:00,49.0,,1002.0,,n/e,n/e,1803.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1474.0,,822.0,,n/e,n/e,1392.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,654.0,
2023-01-06 18:00:00+00:00,50.0,,1020.0,,n/e,n/e,1803.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1523.0,,837.0,,n/e,n/e,1390.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,442.0,
2023-01-06 19:00:00+00:00,50.0,,990.0,,n/e,n/e,1799.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1520.0,,769.0,,n/e,n/e,1391.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,403.0,
2023-01-06 20:00:00+00:00,49.0,,1008.0,,n/e,n/e,1795.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1580.0,,539.0,,n/e,n/e,1392.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,237.0,
2023-01-06 21:00:00+00:00,50.0,,966.0,,n/e,n/e,1790.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1507.0,,378.0,,n/e,n/e,1393.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,101.0,
2023-01-06 22:00:00+00:00,48.0,,973.0,,n/e,n/e,1789.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1079.0,,461.0,,n/e,n/e,1402.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,33.0,
2023-01-06 23:00:00+00:00,47.0,,967.0,,n/e,n/e,1795.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,830.0,,509.0,,n/e,n/e,1402.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,17.0,
2023-01-07 00:00:00+00:00,46.0,,972.0,,n/e,n/e,1781.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,794.0,,505.0,,n/e,n/e,1402.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,9.0,
2023-01-07 01:00:00+00:00,46.0,,970.0,,n/e,n/e,1779.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,845.0,,448.0,,n/e,n/e,1402.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,11.0,
2023-01-07 02:00:00+00:00,47.0,,962.0,,n/e,n/e,1776.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,985.0,,295.0,,n/e,n/e,1402.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,29.0,
2023-01-07 03:00:00+00:00,46.0,,950.0,,n/e,n/e,1775.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,980.0,,289.0,,n/e,n/e,1403.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,56.0,
2023-01-07 04:00:00+00:00,47.0,,946.0,,n/e,n/e,1799.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,967.0,,359.0,,n/e,n/e,1403.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,165.0,
2023-01-07 05:00:00+00:00,47.0,,822.0,,n/e,n/e,1691.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1180.0,,273.0,,n/e,n/e,1404.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,364.0,
2023-01-07 06:00:00+00:00,50.0,,820.0,,n/e,n/e,1457.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1189.0,,395.0,,n/e,n/e,1404.0,,n/e,n/e,n/e,n/e,5.0,,n/e,n/e,n/e,n/e,581.0,
2023-01-07 07:00:00+00:00,49.0,,823.0,,n/e,n/e,1378.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1176.0,,390.0,,n/e,n/e,1405.0,,n/e,n/e,n/e,n/e,81.0,,n/e,n/e,n/e,n/e,786.0,
2023-01-07 08:00:00+00:00,49.0,,857.0,,n/e,n/e,1372.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1281.0,,217.0,,n/e,n/e,1405.0,,n/e,n/e,n/e,n/e,196.0,,n/e,n/e,n/e,n/e,619.0,
2023-01-07 09:00:00+00:00,50.0,,850.0,,n/e,n/e,1371.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1317.0,,327.0,,n/e,n/e,1406.0,,n/e,n/e,n/e,n/e,285.0,,n/e,n/e,n/e,n/e,498.0,
2023-01-07 10:00:00+00:00,51.0,,846.0,,n/e,n/e,1369.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1313.0,,314.0,,n/e,n/e,1406.0,,n/e,n/e,n/e,n/e,361.0,,n/e,n/e,n/e,n/e,295.0,
2023-01-07 11:00:00+00:00,51.0,,925.0,,n/e,n/e,1369.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1149.0,,378.0,,n/e,n/e,1406.0,,n/e,n/e,n/e,n/e,370.0,,n/e,n/e,n/e,n/e,198.0,
2023-01-07 12:00:00+00:00,51.0,,909.0,,n/e,n/e,1370.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1076.0,,370.0,,n/e,n/e,1405.0,,n/e,n/e,n/e,n/e,352.0,,n/e,n/e,n/e,n/e,119.0,
2023-01-07 13:00:00+00:00,52.0,,866.0,,n/e,n/e,1371.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1140.0,,408.0,,n/e,n/e,1405.0,,n/e,n/e,n/e,n/e,227.0,,n/e,n/e,n/e,n/e,45.0,
2023-01-07 14:00:00+00:00,52.0,,862.0,,n/e,n/e,1465.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1176.0,,380.0,,n/e,n/e,1406.0,,n/e,n/e,n/e,n/e,63.0,,n/e,n/e,n/e,n/e,105.0,
2023-01-07 15:00:00+00:00,51.0,,830.0,,n/e,n/e,1578.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1120.0,,387.0,,n/e,n/e,1405.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,100.0,
2023-01-07 16:00:00+00:00,52.0,,860.0,,n/e,n/e,1588.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1411.0,,428.0,,n/e,n/e,1405.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,108.0,
2023-01-07 17:00:00+00:00,52.0,,861.0,,n/e,n/e,1588.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1398.0,,429.0,,n/e,n/e,1405.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,110.0,
2023-01-07 18:00:00+00:00,50.0,,876.0,,n/e,n/e,1591.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1407.0,,416.0,,n/e,n/e,1406.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,146.0,
2023-01-07 19:00:00+00:00,50.0,,865.0,,n/e,n/e,1690.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1390.0,,350.0,,n/e,n/e,1407.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,244.0,
2023-01-07 20:00:00+00:00,49.0,,885.0,,n/e,n/e,1575.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1439.0,,362.0,,n/e,n/e,1407.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,232.0,
2023-01-07 21:00:00+00:00,49.0,,888.0,,n/e,n/e,1775.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1464.0,,246.0,,n/e,n/e,1406.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,150.0,
2023-01-07 22:00:00+00:00,50.0,,983.0,,n/e,n/e,1784.0,,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1299.0,,220.0,,n/e,n/e,1406.0,,n/e,n/e,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,158.0,
