14:00 - 15:00,23,,n/e,n/e,n/e,n/e,47,,n/e,n/e,15,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,75,,n/e,n/e,n/e,n/e,n/e,n/e,10,,n/e,n/e,3,,17,,n/e,n/e,174,
15:00 - 16:00,23,,n/e,n/e,n/e,n/e,47,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,76,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,1,,17,,n/e,n/e,173,
16:00 - 17:00,24,,n/e,n/e,n/e,n/e,47,,n/e,n/e,15,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,94,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,176,
17:00 - 18:00,24,,n/e,n/e,n/e,n/e,47,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,108,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,189,
18:00 - 19:00,24,,n/e,n/e,n/e,n/e,47,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,108,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,174,
19:00 - 20:00,24,,n/e,n/e,n/e,n/e,47,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,108,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,179,
20:00 - 21:00,24,,n/e,n/e,n/e,n/e,47,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,107,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,179,
21:00 - 22:00,24,,n/e,n/e,n/e,n/e,47,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,76,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,174,
22:00 - 23:00,24,,n/e,n/e,n/e,n/e,47,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,76,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,185,
23:00 - 00:00,23,,n/e,n/e,n/e,n/e,48,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,2,32,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,186,
00:00 - 01:00,24,,n/e,n/e,n/e,n/e,47,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,224,71,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,169,
01:00 - 02:00,24,,n/e,n/e,n/e,n/e,47,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,224,32,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,184,
02:00 - 03:00,24,,n/e,n/e,n/e,n/e,48,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,441,32,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,187,
03:00 - 04:00,24,,n/e,n/e,n/e,n/e,48,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,446,32,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,176,
04:00 - 05:00,24,,n/e,n/e,n/e,n/e,48,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,443,32,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,166,
05:00 - 06:00,24,,n/e,n/e,n/e,n/e,48,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,223,32,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,159,
06:00 - 07:00,24,,n/e,n/e,n/e,n/e,47,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,108,32,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,153,
07:00 - 08:00,24,,n/e,n/e,n/e,n/e,47,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,12,32,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,182,
08:00 - 09:00,23,,n/e,n/e,n/e,n/e,46,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,12,54,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,185,
09:00 - 10:00,23,,n/e,n/e,n/e,n/e,46,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,4,76,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,1,,17,,n/e,n/e,245,
10:00 - 11:00,23,,n/e,n/e,n/e,n/e,46,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,2,,17,,n/e,n/e,224,
11:00 - 12:00,23,,n/e,n/e,n/e,n/e,46,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,6,,17,,n/e,n/e,202,
12:00 - 13:00,23,,n/e,n/e,n/e,n/e,46,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,6,,17,,n/e,n/e,201,
13:00 - 14:00,22,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,5,,17,,n/e,n/e,171,
14:00 - 15:00,23,,n/e,n/e,n/e,n/e,47,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,3,,17,,n/e,n/e,150,
15:00 - 16:00,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A
16:00 - 17:00,24,,n/e,n/e,n/e,n/e,47,,n/e,n/e,15,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,157,
17:00 - 18:00,24,,n/e,n/e,n/e,n/e,47,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,108,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,172,
18:00 - 19:00,24,,n/e,n/e,n/e,n/e,47,,n/e,n/e,15,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,108,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,202,
19:00 - 20:00,24,,n/e,n/e,n/e,n/e,47,,n/e,n/e,15,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,108,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,191,
20:00 - 21:00,24,,n/e,n/e,n/e,n/e,47,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,108,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,203,
21:00 - 22:00,24,,n/e,n/e,n/e,n/e,47,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,190,
22:00 - 23:00,24,,n/e,n/e,n/e,n/e,47,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,1,76,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,190,
23:00 - 00:00,23,,n/e,n/e,n/e,n/e,47,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,10,32,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,181,
00:00 - 01:00,23,,n/e,n/e,n/e,n/e,47,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,10,32,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,207,
01:00 - 02:00,24,,n/e,n/e,n/e,n/e,47,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,9,32,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,245,
02:00 - 03:00,24,,n/e,n/e,n/e,n/e,46,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,10,32,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,270,
03:00 - 04:00,24,,n/e,n/e,n/e,n/e,46,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,10,32,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,270,
04:00 - 05:00,23,,n/e,n/e,n/e,n/e,46,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,97,32,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,267,
05:00 - 06:00,23,,n/e,n/e,n/e,n/e,47,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,10,32,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,253,
06:00 - 07:00,23,,n/e,n/e,n/e,n/e,47,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,240,
07:00 - 08:00,23,,n/e,n/e,n/e,n/e,47,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,108,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,224,
08:00 - 09:00,23,,n/e,n/e,n/e,n/e,47,,n/e,n/e,16,,n/e,n/e,n/e,n/e,n/e,n/e,321,0,108,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,223,
09:00 - 10:00,23,,n/e,n/e,n/e,n/e,47,,n/e,n/e,16,,n/e,n/e,n/e,n/e,n/e,n/e,382,0,107,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,1,,17,,n/e,n/e,206,
10:00 - 11:00,23,,n/e,n/e,n/e,n/e,47,,n/e,n/e,25,,n/e,n/e,n/e,n/e,n/e,n/e,381,0,108,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,1,,17,,n/e,n/e,189,
11:00 - 12:00,23,,n/e,n/e,n/e,n/e,47,,n/e,n/e,28,,n/e,n/e,n/e,n/e,n/e,n/e,2,0,107,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,4,,17,,n/e,n/e,184,
12:00 - 13:00,23,,n/e,n/e,n/e,n/e,46,,n/e,n/e,21,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,108,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,5,,17,,n/e,n/e,192,
13:00 - 14:00,23,,n/e,n/e,n/e,n/e,46,,n/e,n/e,16,,n/e,n/e,n/e,n/e,n/e,n/e,145,0,108,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,4,,16,,n/e,n/e,181,
14:00 - 15:00,23,,n/e,n/e,n/e,n/e,46,,n/e,n/e,15,,n/e,n/e,n/e,n/e,n/e,n/e,131,0,108,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,3,,16,,n/e,n/e,145,
15:00 - 16:00,24,,n/e,n/e,n/e,n/e,46,,n/e,n/e,15,,n/e,n/e,n/e,n/e,n/e,n/e,420,0,107,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,140,
16:00 - 17:00,24,,n/e,n/e,n/e,n/e,46,,n/e,n/e,29,,n/e,n/e,n/e,n/e,n/e,n/e,419,0,107,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,125,
17:00 - 18:00,24,,n/e,n/e,n/e,n/e,46,,n/e,n/e,18,,n/e,n/e,n/e,n/e,n/e,n/e,431,0,107,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,158,
18:00 - 19:00,24,,n/e,n/e,n/e,n/e,46,,n/e,n/e,15,,n/e,n/e,n/e,n/e,n/e,n/e,421,0,107,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,174,
19:00 - 20:00,24,,n/e,n/e,n/e,n/e,46,,n/e,n/e,15,,n/e,n/e,n/e,n/e,n/e,n/e,416,0,107,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,183,
20:00 - 21:00,24,,n/e,n/e,n/e,n/e,46,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,2,0,107,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,214,
21:00 - 22:00,24,,n/e,n/e,n/e,n/e,46,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,107,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,217,
22:00 - 23:00,23,,n/e,n/e,n/e,n/e,46,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,107,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,219,
23:00 - 00:00,23,,n/e,n/e,n/e,n/e,46,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,66,100,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,269,
00:00 - 01:00,23,,n/e,n/e,n/e,n/e,46,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,236,31,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,277,
01:00 - 02:00,24,,n/e,n/e,n/e,n/e,46,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,407,32,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,289,
02:00 - 03:00,24,,n/e,n/e,n/e,n/e,46,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,450,32,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,309,
03:00 - 04:00,24,,n/e,n/e,n/e,n/e,46,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,663,31,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,336,
04:00 - 05:00,24,,n/e,n/e,n/e,n/e,46,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,525,31,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,335,
05:00 - 06:00,24,,n/e,n/e,n/e,n/e,46,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,401,31,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,324,
06:00 - 07:00,24,,n/e,n/e,n/e,n/e,46,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,75,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,312,
07:00 - 08:00,24,,n/e,n/e,n/e,n/e,46,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,108,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,333,
08:00 - 09:00,24,,n/e,n/e,n/e,n/e,46,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,108,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,315,
09:00 - 10:00,24,,n/e,n/e,n/e,n/e,46,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,200,0,108,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,1,,16,,n/e,n/e,274,
10:00 - 11:00,23,,n/e,n/e,n/e,n/e,46,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,206,0,108,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,2,,16,,n/e,n/e,291,
11:00 - 12:00,23,,n/e,n/e,n/e,n/e,46,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,22,0,108,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,5,,16,,n/e,n/e,310,
12:00 - 13:00,23,,n/e,n/e,n/e,n/e,46,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,108,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,5,,16,,n/e,n/e,318,
13:00 - 14:00,22,,n/e,n/e,n/e,n/e,45,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,108,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,4,,16,,n/e,n/e,350,
14:00 - 15:00,22,,n/e,n/e,n/e,n/e,45,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,109,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,4,,16,,n/e,n/e,374,
15:00 - 16:00,23,,n/e,n/e,n/e,n/e,45,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,89,0,109,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,2,,16,,n/e,n/e,391,
16:00 - 17:00,24,,n/e,n/e,n/e,n/e,45,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,184,0,109,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,397,
17:00 - 18:00,24,,n/e,n/e,n/e,n/e,45,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,354,0,109,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,414,
18:00 - 19:00,24,,n/e,n/e,n/e,n/e,45,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,228,0,109,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,409,
19:00 - 20:00,23,,n/e,n/e,n/e,n/e,45,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,163,0,109,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,422,
20:00 - 21:00,23,,n/e,n/e,n/e,n/e,46,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,4,54,109,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,422,
21:00 - 22:00,23,,n/e,n/e,n/e,n/e,46,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,2,109,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,420,
22:00 - 23:00,23,,n/e,n/e,n/e,n/e,46,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,87,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,419,
23:00 - 00:00,23,,n/e,n/e,n/e,n/e,46,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,32,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,414,
00:00 - 01:00,23,,n/e,n/e,n/e,n/e,46,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,218,32,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,405,
01:00 - 02:00,23,,n/e,n/e,n/e,n/e,47,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,11,32,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,392,
02:00 - 03:00,23,,n/e,n/e,n/e,n/e,47,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,44,32,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,376,
03:00 - 04:00,23,,n/e,n/e,n/e,n/e,47,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,233,32,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,357,
04:00 - 05:00,23,,n/e,n/e,n/e,n/e,47,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,233,32,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,332,
05:00 - 06:00,24,,n/e,n/e,n/e,n/e,47,,n/e,n/e,13,,n/e,n/e,n/e,n/e,n/e,n/e,0,233,32,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,291,
06:00 - 07:00,24,,n/e,n/e,n/e,n/e,47,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,61,54,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,17,,n/e,n/e,295,
07:00 - 08:00,24,,n/e,n/e,n/e,n/e,47,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,108,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,216,
08:00 - 09:00,23,,n/e,n/e,n/e,n/e,48,,n/e,n/e,15,,n/e,n/e,n/e,n/e,n/e,n/e,58,0,108,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,173,
09:00 - 10:00,23,,n/e,n/e,n/e,n/e,48,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,195,0,108,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,2,,16,,n/e,n/e,198,
10:00 - 11:00,23,,n/e,n/e,n/e,n/e,48,,n/e,n/e,15,,n/e,n/e,n/e,n/e,n/e,n/e,133,0,108,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,2,,16,,n/e,n/e,260,
11:00 - 12:00,23,,n/e,n/e,n/e,n/e,48,,n/e,n/e,15,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,108,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,9,,16,,n/e,n/e,327,
12:00 - 13:00,23,,n/e,n/e,n/e,n/e,48,,n/e,n/e,15,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,108,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,9,,17,,n/e,n/e,304,
13:00 - 14:00,24,,n/e,n/e,n/e,n/e,48,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,108,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,8,,17,,n/e,n/e,286,
14:00 - 15:00,24,,n/e,n/e,n/e,n/e,48,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,108,,n/e,n/e,n/e,n/e,n/e,n/e,4,,n/e,n/e,6,,16,,n/e,n/e,265,
15:00 - 16:00,24,,n/e,n/e,n/e,n/e,48,,n/e,n/e,10,,n/e,n/e,n/e,n/e,n/e,n/e,37,0,109,,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,2,,16,,n/e,n/e,206,
16:00 - 17:00,24,,n/e,n/e,n/e,n/e,48,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,210,0,109,,n/e,n/e,n/e,n/e,n/e,n/e,4,,n/e,n/e,0,,16,,n/e,n/e,182,
17:00 - 18:00,24,,n/e,n/e,n/e,n/e,48,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,187,0,109,,n/e,n/e,n/e,n/e,n/e,n/e,11,,n/e,n/e,0,,16,,n/e,n/e,167,
18:00 - 19:00,24,,n/e,n/e,n/e,n/e,47,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,109,,n/e,n/e,n/e,n/e,n/e,n/e,14,,n/e,n/e,0,,17,,n/e,n/e,231,
19:00 - 20:00,24,,n/e,n/e,n/e,n/e,48,,n/e,n/e,11,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,109,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,254,
20:00 - 21:00,24,,n/e,n/e,n/e,n/e,48,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,109,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,234,
21:00 - 22:00,24,,n/e,n/e,n/e,n/e,48,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,109,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,246,
22:00 - 23:00,23,,n/e,n/e,n/e,n/e,48,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,109,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,262,
23:00 - 00:00,24,,n/e,n/e,n/e,n/e,48,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,10,55,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,274,
00:00 - 01:00,24,,n/e,n/e,n/e,n/e,48,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,61,55,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,298,
01:00 - 02:00,24,,n/e,n/e,n/e,n/e,48,,n/e,n/e,14,,n/e,n/e,n/e,n/e,n/e,n/e,0,271,33,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,317,
02:00 - 03:00,24,,n/e,n/e,n/e,n/e,48,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,452,33,,n/e,n/e,n/e,n/e,n/e,n/e,12,,n/e,n/e,0,,17,,n/e,n/e,330,
03:00 - 04:00,25,,n/e,n/e,n/e,n/e,48,,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,0,449,33,,n/e,n/e,n/e,n/e,n/e,n/e,13,,n/e,n/e,0,,17,,n/e,n/e,361,
