17:00 - 18:00,11,,532,,n/e,n/e,73,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,723,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,120,,12,,n/e,n/e,0,
18:00 - 19:00,11,,533,,n/e,n/e,73,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,765,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,85,,12,,n/e,n/e,0,
19:00 - 20:00,11,,539,,n/e,n/e,73,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,771,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,46,,12,,n/e,n/e,0,
20:00 - 21:00,9,,543,,n/e,n/e,73,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,754,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,14,,11,,n/e,n/e,0,
21:00 - 22:00,9,,543,,n/e,n/e,73,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,741,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,1,,11,,n/e,n/e,0,
22:00 - 23:00,9,,547,,n/e,n/e,30,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,663,,n/e,n/e,n/e,n/e,685,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
23:00 - 00:00,10,,548,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,641,,n/e,n/e,n/e,n/e,685,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
00:00 - 01:00,11,,512,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,493,,n/e,n/e,n/e,n/e,685,,n/e,n/e,n/e,n/e,0,,13,,n/e,n/e,0,
01:00 - 02:00,11,,509,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,388,,n/e,n/e,n/e,n/e,685,,n/e,n/e,n/e,n/e,0,,13,,n/e,n/e,0,
02:00 - 03:00,11,,506,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,254,,n/e,n/e,n/e,n/e,685,,n/e,n/e,n/e,n/e,0,,13,,n/e,n/e,0,
03:00 - 04:00,11,,515,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,250,,n/e,n/e,n/e,n/e,686,,n/e,n/e,n/e,n/e,0,,13,,n/e,n/e,0,
04:00 - 05:00,11,,514,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,256,,n/e,n/e,n/e,n/e,686,,n/e,n/e,n/e,n/e,0,,13,,n/e,n/e,0,
05:00 - 06:00,10,,501,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,318,,n/e,n/e,n/e,n/e,686,,n/e,n/e,n/e,n/e,0,,13,,n/e,n/e,0,
06:00 - 07:00,11,,531,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,545,,n/e,n/e,n/e,n/e,686,,n/e,n/e,n/e,n/e,1,,13,,n/e,n/e,0,
07:00 - 08:00,10,,538,,n/e,n/e,26,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,700,,n/e,n/e,n/e,n/e,686,,n/e,n/e,n/e,n/e,12,,12,,n/e,n/e,0,
08:00 - 09:00,11,,537,,n/e,n/e,26,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,679,,n/e,n/e,n/e,n/e,687,,n/e,n/e,n/e,n/e,39,,12,,n/e,n/e,0,
09:00 - 10:00,12,,537,,n/e,n/e,26,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,675,,n/e,n/e,n/e,n/e,687,,n/e,n/e,n/e,n/e,78,,12,,n/e,n/e,0,
10:00 - 11:00,11,,534,,n/e,n/e,25,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,636,,n/e,n/e,n/e,n/e,687,,n/e,n/e,n/e,n/e,114,,11,,n/e,n/e,0,
11:00 - 12:00,11,,541,,n/e,n/e,27,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,663,,n/e,n/e,n/e,n/e,686,,n/e,n/e,n/e,n/e,141,,10,,n/e,n/e,0,
12:00 - 13:00,9,,537,,n/e,n/e,28,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,685,,n/e,n/e,n/e,n/e,686,,n/e,n/e,n/e,n/e,158,,12,,n/e,n/e,0,
13:00 - 14:00,12,,531,,n/e,n/e,28,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,553,,n/e,n/e,n/e,n/e,686,,n/e,n/e,n/e,n/e,167,,12,,n/e,n/e,0,
14:00 - 15:00,12,,531,,n/e,n/e,27,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,551,,n/e,n/e,n/e,n/e,685,,n/e,n/e,n/e,n/e,166,,11,,n/e,n/e,0,
15:00 - 16:00,13,,533,,n/e,n/e,25,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,640,,n/e,n/e,n/e,n/e,685,,n/e,n/e,n/e,n/e,157,,10,,n/e,n/e,0,
16:00 - 17:00,12,,527,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,638,,n/e,n/e,n/e,n/e,685,,n/e,n/e,n/e,n/e,141,,11,,n/e,n/e,0,
17:00 - 18:00,13,,528,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,519,,n/e,n/e,n/e,n/e,685,,n/e,n/e,n/e,n/e,115,,11,,n/e,n/e,0,
18:00 - 19:00,12,,533,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,636,,n/e,n/e,n/e,n/e,685,,n/e,n/e,n/e,n/e,83,,10,,n/e,n/e,0,
19:00 - 20:00,13,,528,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,617,,n/e,n/e,n/e,n/e,685,,n/e,n/e,n/e,n/e,46,,10,,n/e,n/e,0,
20:00 - 21:00,12,,530,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,585,,n/e,n/e,n/e,n/e,685,,n/e,n/e,n/e,n/e,16,,10,,n/e,n/e,0,
21:00 - 22:00,13,,535,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,649,,n/e,n/e,n/e,n/e,685,,n/e,n/e,n/e,n/e,2,,11,,n/e,n/e,0,
22:00 - 23:00,13,,535,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,651,,n/e,n/e,n/e,n/e,685,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
23:00 - 00:00,13,,530,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,506,,n/e,n/e,n/e,n/e,685,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
00:00 - 01:00,12,,537,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,473,,n/e,n/e,n/e,n/e,685,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
01:00 - 02:00,13,,538,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,453,,n/e,n/e,n/e,n/e,685,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
02:00 - 03:00,13,,539,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,475,,n/e,n/e,n/e,n/e,685,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
03:00 - 04:00,13,,536,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,505,,n/e,n/e,n/e,n/e,685,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
04:00 - 05:00,13,,504,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,383,,n/e,n/e,n/e,n/e,685,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
05:00 - 06:00,12,,499,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,446,,n/e,n/e,n/e,n/e,685,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,0,
06:00 - 07:00,13,,500,,n/e,n/e,22,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,484,,n/e,n/e,n/e,n/e,685,,n/e,n/e,n/e,n/e,1,,12,,n/e,n/e,0,
07:00 - 08:00,13,,513,,n/e,n/e,22,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,673,,n/e,n/e,n/e,n/e,685,,n/e,n/e,n/e,n/e,13,,12,,n/e,n/e,0,
08:00 - 09:00,14,,518,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,695,,n/e,n/e,n/e,n/e,685,,n/e,n/e,n/e,n/e,38,,12,,n/e,n/e,0,
09:00 - 10:00,14,,535,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,678,,n/e,n/e,n/e,n/e,685,,n/e,n/e,n/e,n/e,71,,12,,n/e,n/e,0,
10:00 - 11:00,14,,431,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,595,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,101,,12,,n/e,n/e,0,
11:00 - 12:00,14,,399,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,570,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,121,,12,,n/e,n/e,0,
12:00 - 13:00,13,,396,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,529,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,118,,12,,n/e,n/e,0,
13:00 - 14:00,14,,499,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,514,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,107,,12,,n/e,n/e,0,
14:00 - 15:00,14,,530,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,534,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,92,,12,,n/e,n/e,0,
15:00 - 16:00,14,,534,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,539,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,68,,12,,n/e,n/e,0,
16:00 - 17:00,13,,532,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,560,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,38,,12,,n/e,n/e,0,
17:00 - 18:00,14,,522,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,691,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,22,,12,,n/e,n/e,0,
18:00 - 19:00,13,,481,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,711,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,11,,12,,n/e,n/e,0,
19:00 - 20:00,13,,495,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,716,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,4,,12,,n/e,n/e,2,
20:00 - 21:00,13,,515,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,828,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,1,,12,,n/e,n/e,3,
21:00 - 22:00,14,,483,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,812,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,1,,12,,n/e,n/e,2,
22:00 - 23:00,13,,472,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,792,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,3,
23:00 - 00:00,13,,396,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,811,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,3,
00:00 - 01:00,13,,455,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,754,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,3,
01:00 - 02:00,13,,495,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,749,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,2,
02:00 - 03:00,13,,397,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,743,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,3,
03:00 - 04:00,13,,326,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,754,,n/e,n/e,n/e,n/e,685,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,3,
04:00 - 05:00,13,,321,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,755,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,3,
05:00 - 06:00,13,,308,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,752,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,3,
06:00 - 07:00,13,,314,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,775,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,1,,12,,n/e,n/e,3,
07:00 - 08:00,13,,320,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,811,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,12,,11,,n/e,n/e,3,
08:00 - 09:00,13,,303,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,806,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,37,,12,,n/e,n/e,3,
09:00 - 10:00,13,,301,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,790,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,75,,12,,n/e,n/e,3,
10:00 - 11:00,14,,291,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,775,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,112,,12,,n/e,n/e,3,
11:00 - 12:00,14,,282,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,771,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,145,,12,,n/e,n/e,3,
12:00 - 13:00,13,,298,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,746,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,154,,12,,n/e,n/e,3,
13:00 - 14:00,13,,287,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,727,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,149,,12,,n/e,n/e,3,
14:00 - 15:00,13,,295,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,725,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,145,,12,,n/e,n/e,2,
15:00 - 16:00,13,,293,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,725,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,140,,12,,n/e,n/e,2,
16:00 - 17:00,13,,279,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,724,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,130,,12,,n/e,n/e,2,
17:00 - 18:00,13,,292,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,746,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,110,,12,,n/e,n/e,2,
18:00 - 19:00,13,,394,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,834,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,87,,12,,n/e,n/e,1,
19:00 - 20:00,13,,508,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,850,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,48,,12,,n/e,n/e,2,
20:00 - 21:00,13,,488,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,833,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,15,,12,,n/e,n/e,2,
21:00 - 22:00,13,,499,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,819,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,2,,12,,n/e,n/e,1,
22:00 - 23:00,13,,504,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,793,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,1,
23:00 - 00:00,13,,495,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,779,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,1,
00:00 - 01:00,13,,390,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,702,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,2,
01:00 - 02:00,13,,294,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,610,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,2,
02:00 - 03:00,13,,307,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,586,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,3,
03:00 - 04:00,13,,307,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,634,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,2,
04:00 - 05:00,13,,307,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,626,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,2,
05:00 - 06:00,12,,301,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,633,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,0,,12,,n/e,n/e,2,
06:00 - 07:00,12,,404,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,663,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,1,,11,,n/e,n/e,2,
07:00 - 08:00,12,,521,,n/e,n/e,25,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,706,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,12,,11,,n/e,n/e,1,
08:00 - 09:00,12,,534,,n/e,n/e,25,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,736,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,40,,10,,n/e,n/e,2,
09:00 - 10:00,12,,533,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,740,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,80,,10,,n/e,n/e,2,
10:00 - 11:00,12,,537,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,715,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,118,,11,,n/e,n/e,1,
11:00 - 12:00,12,,538,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,645,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,144,,10,,n/e,n/e,1,
12:00 - 13:00,12,,535,,n/e,n/e,25,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,609,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,154,,9,,n/e,n/e,2,
13:00 - 14:00,12,,537,,n/e,n/e,27,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,685,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,151,,9,,n/e,n/e,1,
14:00 - 15:00,12,,515,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,626,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,146,,9,,n/e,n/e,1,
15:00 - 16:00,12,,570,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,537,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,139,,9,,n/e,n/e,1,
16:00 - 17:00,12,,612,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,554,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,132,,10,,n/e,n/e,1,
17:00 - 18:00,12,,672,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,707,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,110,,10,,n/e,n/e,1,
18:00 - 19:00,13,,680,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,739,,n/e,n/e,n/e,n/e,682,,n/e,n/e,n/e,n/e,79,,9,,n/e,n/e,1,
19:00 - 20:00,12,,671,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,778,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,47,,10,,n/e,n/e,1,
20:00 - 21:00,12,,650,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,782,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,15,,10,,n/e,n/e,1,
21:00 - 22:00,12,,667,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,800,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,2,,10,,n/e,n/e,1,
22:00 - 23:00,12,,675,,n/e,n/e,20,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,748,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,2,
23:00 - 00:00,13,,676,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,696,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,0,,8,,n/e,n/e,1,
00:00 - 01:00,13,,684,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,599,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,0,,9,,n/e,n/e,1,
01:00 - 02:00,13,,681,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,566,,n/e,n/e,n/e,n/e,684,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,1,
02:00 - 03:00,13,,682,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,418,,n/e,n/e,n/e,n/e,685,,n/e,n/e,n/e,n/e,0,,10,,n/e,n/e,2,
03:00 - 04:00,13,,682,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,368,,n/e,n/e,n/e,n/e,685,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,1,
04:00 - 05:00,13,,621,,n/e,n/e,23,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,365,,n/e,n/e,n/e,n/e,685,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,1,
05:00 - 06:00,12,,698,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,382,,n/e,n/e,n/e,n/e,686,,n/e,n/e,n/e,n/e,0,,11,,n/e,n/e,0,
06:00 - 07:00,12,,700,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,580,,n/e,n/e,n/e,n/e,686,,n/e,n/e,n/e,n/e,2,,10,,n/e,n/e,0,
07:00 - 08:00,11,,726,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,767,,n/e,n/e,n/e,n/e,686,,n/e,n/e,n/e,n/e,13,,10,,n/e,n/e,0,
08:00 - 09:00,12,,724,,n/e,n/e,25,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,761,,n/e,n/e,n/e,n/e,686,,n/e,n/e,n/e,n/e,39,,10,,n/e,n/e,0,
09:00 - 10:00,12,,728,,n/e,n/e,25,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,747,,n/e,n/e,n/e,n/e,686,,n/e,n/e,n/e,n/e,77,,10,,n/e,n/e,0,
10:00 - 11:00,12,,716,,n/e,n/e,19,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,702,,n/e,n/e,n/e,n/e,686,,n/e,n/e,n/e,n/e,136,,8,,n/e,n/e,1,
11:00 - 12:00,12,,725,,n/e,n/e,25,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,637,,n/e,n/e,n/e,n/e,686,,n/e,n/e,n/e,n/e,143,,10,,n/e,n/e,1,
12:00 - 13:00,12,,698,,n/e,n/e,24,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,628,,n/e,n/e,n/e,n/e,686,,n/e,n/e,n/e,n/e,157,,10,,n/e,n/e,1,
