03:00 - 04:00,9,,522,,n/e,n/e,34,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,77,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,0,
04:00 - 05:00,9,,519,,n/e,n/e,37,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,77,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,0,
05:00 - 06:00,8,,537,,n/e,n/e,40,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,122,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,0,
06:00 - 07:00,8,,576,,n/e,n/e,50,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,301,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,0,
07:00 - 08:00,7,,595,,n/e,n/e,50,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,152,,459,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,8,,16,,n/e,n/e,0,
08:00 - 09:00,8,,597,,n/e,n/e,50,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,109,,673,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,31,,17,,n/e,n/e,0,
09:00 - 10:00,8,,591,,n/e,n/e,50,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,146,,628,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,64,,16,,n/e,n/e,0,
10:00 - 11:00,9,,594,,n/e,n/e,49,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,104,,529,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,86,,15,,n/e,n/e,0,
11:00 - 12:00,8,,599,,n/e,n/e,49,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,110,,451,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,93,,15,,n/e,n/e,0,
12:00 - 13:00,8,,595,,n/e,n/e,49,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,118,,379,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,85,,15,,n/e,n/e,0,
13:00 - 14:00,8,,598,,n/e,n/e,47,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,113,,356,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,66,,16,,n/e,n/e,0,
14:00 - 15:00,8,,600,,n/e,n/e,48,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,114,,379,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,47,,16,,n/e,n/e,0,
15:00 - 16:00,7,,600,,n/e,n/e,47,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,115,,390,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,25,,16,,n/e,n/e,0,
16:00 - 17:00,9,,598,,n/e,n/e,47,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,119,,598,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,5,,16,,n/e,n/e,0,
17:00 - 18:00,8,,594,,n/e,n/e,49,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,160,,721,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,0,
18:00 - 19:00,9,,594,,n/e,n/e,49,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,133,,688,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,17,,n/e,n/e,0,
19:00 - 20:00,8,,594,,n/e,n/e,50,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,102,,571,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,17,,n/e,n/e,0,
20:00 - 21:00,9,,573,,n/e,n/e,50,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,518,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,17,,n/e,n/e,0,
21:00 - 22:00,9,,581,,n/e,n/e,50,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,338,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,17,,n/e,n/e,0,
22:00 - 23:00,9,,563,,n/e,n/e,38,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,198,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,0,
23:00 - 00:00,9,,518,,n/e,n/e,37,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,135,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,0,
00:00 - 01:00,10,,559,,n/e,n/e,37,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,83,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,0,
01:00 - 02:00,9,,566,,n/e,n/e,37,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,78,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,0,
02:00 - 03:00,10,,556,,n/e,n/e,36,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,74,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,0,
03:00 - 04:00,9,,561,,n/e,n/e,35,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,74,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,0,
04:00 - 05:00,9,,558,,n/e,n/e,37,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,86,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,2,
05:00 - 06:00,9,,531,,n/e,n/e,40,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,148,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,3,
06:00 - 07:00,8,,584,,n/e,n/e,50,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,375,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,3,
07:00 - 08:00,8,,577,,n/e,n/e,50,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,114,,553,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,3,,16,,n/e,n/e,3,
08:00 - 09:00,9,,596,,n/e,n/e,50,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,131,,640,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,15,,16,,n/e,n/e,3,
09:00 - 10:00,9,,579,,n/e,n/e,49,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,620,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,38,,17,,n/e,n/e,3,
10:00 - 11:00,9,,577,,n/e,n/e,50,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,593,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,66,,16,,n/e,n/e,3,
11:00 - 12:00,9,,577,,n/e,n/e,50,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,403,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,95,,16,,n/e,n/e,3,
12:00 - 13:00,9,,583,,n/e,n/e,49,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,352,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,115,,16,,n/e,n/e,3,
13:00 - 14:00,9,,587,,n/e,n/e,45,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,369,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,106,,16,,n/e,n/e,3,
14:00 - 15:00,9,,595,,n/e,n/e,47,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,382,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,81,,16,,n/e,n/e,3,
15:00 - 16:00,9,,588,,n/e,n/e,49,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,502,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,46,,16,,n/e,n/e,2,
16:00 - 17:00,9,,583,,n/e,n/e,50,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,633,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,11,,16,,n/e,n/e,2,
17:00 - 18:00,9,,600,,n/e,n/e,54,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,165,,707,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,3,
18:00 - 19:00,9,,597,,n/e,n/e,54,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,119,,684,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,3,
19:00 - 20:00,8,,574,,n/e,n/e,54,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,572,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,2,
20:00 - 21:00,9,,564,,n/e,n/e,54,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,409,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,3,
21:00 - 22:00,9,,537,,n/e,n/e,53,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,317,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,3,
22:00 - 23:00,10,,547,,n/e,n/e,48,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,112,,352,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,17,,n/e,n/e,3,
23:00 - 00:00,10,,564,,n/e,n/e,44,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,204,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,2,
00:00 - 01:00,10,,549,,n/e,n/e,43,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,99,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,15,,n/e,n/e,2,
01:00 - 02:00,10,,547,,n/e,n/e,43,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,74,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,15,,n/e,n/e,1,
02:00 - 03:00,10,,445,,n/e,n/e,38,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,15,,n/e,n/e,0,
03:00 - 04:00,10,,56,,n/e,n/e,39,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,15,,n/e,n/e,0,
04:00 - 05:00,9,,548,,n/e,n/e,41,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,99,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,15,,n/e,n/e,0,
05:00 - 06:00,9,,568,,n/e,n/e,41,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,99,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,15,,n/e,n/e,0,
06:00 - 07:00,8,,571,,n/e,n/e,53,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,359,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,15,,n/e,n/e,0,
07:00 - 08:00,8,,590,,n/e,n/e,54,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,138,,485,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,8,,15,,n/e,n/e,0,
08:00 - 09:00,8,,589,,n/e,n/e,55,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,131,,527,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,37,,16,,n/e,n/e,0,
09:00 - 10:00,8,,590,,n/e,n/e,54,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,158,,626,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,75,,15,,n/e,n/e,0,
10:00 - 11:00,9,,586,,n/e,n/e,55,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,,449,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,105,,15,,n/e,n/e,0,
11:00 - 12:00,9,,589,,n/e,n/e,55,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,435,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,119,,15,,n/e,n/e,0,
12:00 - 13:00,7,,590,,n/e,n/e,54,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,127,,425,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,125,,15,,n/e,n/e,0,
13:00 - 14:00,4,,588,,n/e,n/e,55,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,106,,303,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,119,,15,,n/e,n/e,0,
14:00 - 15:00,5,,577,,n/e,n/e,55,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,116,,251,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,87,,15,,n/e,n/e,0,
15:00 - 16:00,9,,576,,n/e,n/e,55,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,122,,405,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,46,,16,,n/e,n/e,0,
16:00 - 17:00,9,,593,,n/e,n/e,55,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,171,,587,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,10,,16,,n/e,n/e,0,
17:00 - 18:00,8,,598,,n/e,n/e,56,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,171,,720,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1,,15,,n/e,n/e,0,
18:00 - 19:00,9,,596,,n/e,n/e,56,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,164,,706,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,15,,n/e,n/e,0,
19:00 - 20:00,9,,591,,n/e,n/e,56,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,130,,533,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,15,,n/e,n/e,0,
20:00 - 21:00,9,,580,,n/e,n/e,56,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,2,,392,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,15,,n/e,n/e,0,
21:00 - 22:00,9,,570,,n/e,n/e,54,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,249,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,15,,n/e,n/e,0,
22:00 - 23:00,10,,554,,n/e,n/e,42,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,366,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,15,,n/e,n/e,0,
23:00 - 00:00,10,,556,,n/e,n/e,41,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,200,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,15,,n/e,n/e,0,
00:00 - 01:00,10,,575,,n/e,n/e,41,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,176,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,0,
01:00 - 02:00,10,,518,,n/e,n/e,41,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,70,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,0,
02:00 - 03:00,10,,545,,n/e,n/e,41,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,67,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,0,
03:00 - 04:00,9,,562,,n/e,n/e,40,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,67,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,0,
04:00 - 05:00,10,,547,,n/e,n/e,49,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,0,
05:00 - 06:00,10,,538,,n/e,n/e,51,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,92,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,0,
06:00 - 07:00,9,,546,,n/e,n/e,52,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,112,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,0,
07:00 - 08:00,9,,558,,n/e,n/e,53,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,319,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,6,,16,,n/e,n/e,0,
08:00 - 09:00,9,,590,,n/e,n/e,53,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,524,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,17,,17,,n/e,n/e,0,
09:00 - 10:00,9,,585,,n/e,n/e,53,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,587,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,22,,17,,n/e,n/e,0,
10:00 - 11:00,9,,594,,n/e,n/e,53,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,62,,557,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,21,,16,,n/e,n/e,0,
11:00 - 12:00,9,,597,,n/e,n/e,52,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,160,,531,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,22,,17,,n/e,n/e,1,
12:00 - 13:00,9,,590,,n/e,n/e,52,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,508,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,29,,16,,n/e,n/e,0,
13:00 - 14:00,9,,578,,n/e,n/e,51,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,345,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,27,,16,,n/e,n/e,2,
14:00 - 15:00,10,,577,,n/e,n/e,50,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,307,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,18,,16,,n/e,n/e,2,
15:00 - 16:00,10,,568,,n/e,n/e,49,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,260,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,10,,16,,n/e,n/e,2,
16:00 - 17:00,10,,581,,n/e,n/e,49,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,351,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2,,17,,n/e,n/e,2,
17:00 - 18:00,9,,598,,n/e,n/e,48,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,163,,582,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,17,,n/e,n/e,2,
18:00 - 19:00,9,,594,,n/e,n/e,49,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,159,,686,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,2,
19:00 - 20:00,9,,578,,n/e,n/e,48,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,662,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,2,
20:00 - 21:00,10,,575,,n/e,n/e,48,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,601,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,2,
21:00 - 22:00,10,,563,,n/e,n/e,40,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,543,,n/e,n/e,n/e,n/e,14,,n/e,n/e,n/e,n/e,0,,17,,n/e,n/e,2,
22:00 - 23:00,10,,570,,n/e,n/e,38,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,508,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,,17,,n/e,n/e,3,
23:00 - 00:00,10,,442,,n/e,n/e,37,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,399,,n/e,n/e,n/e,n/e,14,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,2,
00:00 - 01:00,10,,380,,n/e,n/e,35,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,410,,n/e,n/e,n/e,n/e,39,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,2,
01:00 - 02:00,10,,300,,n/e,n/e,30,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,282,,n/e,n/e,n/e,n/e,71,,n/e,n/e,n/e,n/e,0,,17,,n/e,n/e,2,
02:00 - 03:00,10,,330,,n/e,n/e,29,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,383,,n/e,n/e,n/e,n/e,82,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,3,
03:00 - 04:00,10,,341,,n/e,n/e,30,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,399,,n/e,n/e,n/e,n/e,99,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,2,
04:00 - 05:00,10,,326,,n/e,n/e,40,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,408,,n/e,n/e,n/e,n/e,115,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,2,
05:00 - 06:00,10,,328,,n/e,n/e,46,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,396,,n/e,n/e,n/e,n/e,119,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,1,
06:00 - 07:00,10,,332,,n/e,n/e,48,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,404,,n/e,n/e,n/e,n/e,116,,n/e,n/e,n/e,n/e,0,,16,,n/e,n/e,0,
07:00 - 08:00,10,,358,,n/e,n/e,48,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,400,,n/e,n/e,n/e,n/e,113,,n/e,n/e,n/e,n/e,2,,17,,n/e,n/e,0,
08:00 - 09:00,10,,457,,n/e,n/e,48,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,508,,n/e,n/e,n/e,n/e,118,,n/e,n/e,n/e,n/e,9,,17,,n/e,n/e,0,
09:00 - 10:00,10,,560,,n/e,n/e,48,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,679,,n/e,n/e,n/e,n/e,121,,n/e,n/e,n/e,n/e,14,,17,,n/e,n/e,1,
10:00 - 11:00,10,,576,,n/e,n/e,49,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,727,,n/e,n/e,n/e,n/e,122,,n/e,n/e,n/e,n/e,12,,16,,n/e,n/e,2,
11:00 - 12:00,10,,574,,n/e,n/e,48,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,725,,n/e,n/e,n/e,n/e,122,,n/e,n/e,n/e,n/e,24,,16,,n/e,n/e,2,
12:00 - 13:00,10,,556,,n/e,n/e,48,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,687,,n/e,n/e,n/e,n/e,122,,n/e,n/e,n/e,n/e,44,,16,,n/e,n/e,3,
13:00 - 14:00,10,,553,,n/e,n/e,48,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,573,,n/e,n/e,n/e,n/e,122,,n/e,n/e,n/e,n/e,42,,17,,n/e,n/e,2,
14:00 - 15:00,10,,436,,n/e,n/e,48,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,645,,n/e,n/e,n/e,n/e,122,,n/e,n/e,n/e,n/e,26,,17,,n/e,n/e,2,
15:00 - 16:00,10,,426,,n/e,n/e,48,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,704,,n/e,n/e,n/e,n/e,122,,n/e,n/e,n/e,n/e,19,,17,,n/e,n/e,3,
16:00 - 17:00,10,,486,,n/e,n/e,47,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,689,,n/e,n/e,n/e,n/e,122,,n/e,n/e,n/e,n/e,6,,17,,n/e,n/e,2,
17:00 - 18:00,10,,544,,n/e,n/e,48,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,731,,n/e,n/e,n/e,n/e,122,,n/e,n/e,n/e,n/e,0,,17,,n/e,n/e,0,
18:00 - 19:00,10,,525,,n/e,n/e,48,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,693,,n/e,n/e,n/e,n/e,122,,n/e,n/e,n/e,n/e,0,,17,,n/e,n/e,0,
19:00 - 20:00,10,,569,,n/e,n/e,49,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,754,,n/e,n/e,n/e,n/e,122,,n/e,n/e,n/e,n/e,0,,17,,n/e,n/e,1,
20:00 - 21:00,10,,566,,n/e,n/e,50,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,749,,n/e,n/e,n/e,n/e,122,,n/e,n/e,n/e,n/e,0,,17,,n/e,n/e,0,
21:00 - 22:00,10,,479,,n/e,n/e,42,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,684,,n/e,n/e,n/e,n/e,122,,n/e,n/e,n/e,n/e,0,,17,,n/e,n/e,0,
22:00 - 23:00,10,,422,,n/e,n/e,40,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,744,,n/e,n/e,n/e,n/e,123,,n/e,n/e,n/e,n/e,0,,17,,n/e,n/e,0,
