,PHOT,WTOF,WTON
2016-09-26 00:00:00,0.0,0.0,0.137494
2016-09-26 00:30:00,0.0,0.0,0.1411285
2016-09-26 01:00:00,0.0,0.0,0.144763
2016-09-26 01:30:00,0.0,0.0,0.14682099999999995
2016-09-26 02:00:00,0.0,0.0,0.1488789999999999
2016-09-26 02:30:00,0.0,0.0,0.14395849999999993
2016-09-26 03:00:00,0.0,0.0,0.139038
2016-09-26 03:30:00,0.0005,0.0,0.1350795
2016-09-26 04:00:00,0.001,0.0,0.131121
2016-09-26 04:30:00,0.046,0.0,0.10725849999999999
2016-09-26 05:00:00,0.091,0.0,0.083396
2016-09-26 05:30:00,0.16399999999999998,0.0,0.0560115
2016-09-26 06:00:00,0.237,0.0,0.028627
2016-09-26 06:30:00,0.313,0.0,0.016742
2016-09-26 07:00:00,0.389,0.0,0.004857
2016-09-26 07:30:00,0.4445,0.0,0.002468
2016-09-26 08:00:00,0.5,0.0,7.900000000000001e-05
2016-09-26 08:30:00,0.5375,0.0,4.8e-05
2016-09-26 09:00:00,0.575,0.0,1.7e-05
2016-09-26 09:30:00,0.587,0.0,1.45e-05
2016-09-26 10:00:00,0.599,0.0,1.2e-05
2016-09-26 10:30:00,0.5925,0.0,1.6000000000000003e-05
2016-09-26 11:00:00,0.586,0.0,2e-05
2016-09-26 11:30:00,0.5509999999999999,0.0,2.95e-05
2016-09-26 12:00:00,0.516,0.0,3.9e-05
2016-09-26 12:30:00,0.46499999999999997,0.0,7.6e-05
2016-09-26 13:00:00,0.414,0.0,0.000113
2016-09-26 13:30:00,0.3395,0.0,0.00022449999999999998
2016-09-26 14:00:00,0.265,0.0,0.000336
2016-09-26 14:30:00,0.185,0.0,0.0006870000000000001
2016-09-26 15:00:00,0.105,0.0,0.001038
2016-09-26 15:30:00,0.0535,0.0,0.003635
2016-09-26 16:00:00,0.002,0.0,0.006232
2016-09-26 16:30:00,0.001,0.0,0.00946399999999995
2016-09-26 17:00:00,0.0,0.0,0.0126959999999999
2016-09-26 17:30:00,0.0,0.0,0.01670249999999995
2016-09-26 18:00:00,0.0,0.0,0.020709
2016-09-26 18:30:00,0.0,0.0,0.0231915
2016-09-26 19:00:00,0.0,0.0,0.025674
2016-09-26 19:30:00,0.0,0.0,0.0236305
2016-09-26 20:00:00,0.0,0.0,0.021587
2016-09-26 20:30:00,0.0,0.0,0.0171365
2016-09-26 21:00:00,0.0,0.0,0.012686
2016-09-26 21:30:00,0.0,0.0,0.00992
2016-09-26 22:00:00,0.0,0.0,0.007154
2016-09-26 22:30:00,0.0,0.0,0.0052675
2016-09-26 23:00:00,0.0,0.0,0.003381
2016-09-26 23:30:00,0.0,0.0,0.0018694999999999999
2016-09-27 00:00:00,0.0,0.0,0.000358
2016-09-27 00:30:00,0.0,0.0,0.00019999999999999998
2016-09-27 01:00:00,0.0,0.0,4.2e-05
2016-09-27 01:30:00,0.0,0.0,3.1e-05
2016-09-27 02:00:00,0.0,0.0,2e-05
2016-09-27 02:30:00,0.0,0.0,1.6000000000000003e-05
2016-09-27 03:00:00,0.0,0.0,1.2e-05
2016-09-27 03:30:00,0.0,0.0,1.0500000000000001e-05
2016-09-27 04:00:00,0.0,0.0,9e-06
2016-09-27 04:30:00,0.032,0.0,9.999999999999999e-06
2016-09-27 05:00:00,0.064,0.0,1.1e-05
2016-09-27 05:30:00,0.13149999999999995,0.0,6e-06
2016-09-27 06:00:00,0.1989999999999999,0.0,1e-06
2016-09-27 06:30:00,0.2825,0.0,5e-07
2016-09-27 07:00:00,0.366,0.0,0.0
2016-09-27 07:30:00,0.43,0.0,0.0
2016-09-27 08:00:00,0.494,0.0,0.0
2016-09-27 08:30:00,0.5369999999999999,0.0,5e-07
2016-09-27 09:00:00,0.58,0.0,1e-06
2016-09-27 09:30:00,0.593,0.0,1e-06
2016-09-27 10:00:00,0.606,0.0,1e-06
2016-09-27 10:30:00,0.6054999999999999,0.0,1.5e-06
2016-09-27 11:00:00,0.605,0.0,2e-06
2016-09-27 11:30:00,0.5855,0.0,2e-06
2016-09-27 12:00:00,0.5660000000000001,0.0,2e-06
2016-09-27 12:30:00,0.519,0.0,2.4999999999999998e-06
2016-09-27 13:00:00,0.472,0.0,3e-06
2016-09-27 13:30:00,0.40700000000000003,0.0,2e-06
2016-09-27 14:00:00,0.342,0.0,1e-06
2016-09-27 14:30:00,0.25,0.0,0.0007195000000000001
2016-09-27 15:00:00,0.158,0.0,0.001438
2016-09-27 15:30:00,0.0805,0.0,0.0086665
2016-09-27 16:00:00,0.003,0.0,0.015895
2016-09-27 16:30:00,0.0015,0.0,0.0158985
2016-09-27 17:00:00,0.0,0.0,0.015902
2016-09-27 17:30:00,0.0,0.0,0.0106175
2016-09-27 18:00:00,0.0,0.0,0.005333
2016-09-27 18:30:00,0.0,0.0,0.002953
2016-09-27 19:00:00,0.0,0.0,0.000573
2016-09-27 19:30:00,0.0,0.0,0.0003285
2016-09-27 20:00:00,0.0,0.0,8.4e-05
2016-09-27 20:30:00,0.0,0.0,8.5e-05
2016-09-27 21:00:00,0.0,0.0,8.6e-05
2016-09-27 21:30:00,0.0,0.0,8.850000000000001e-05
2016-09-27 22:00:00,0.0,0.0,9.1e-05
2016-09-27 22:30:00,0.0,0.0,7.9e-05
2016-09-27 23:00:00,0.0,0.0,6.7e-05
2016-09-27 23:30:00,0.0,0.0,5.6000000000000006e-05
2016-09-28 00:00:00,0.0,0.0,4.5e-05
2016-09-28 00:30:00,0.0,0.0,3.6500000000000006e-05
2016-09-28 01:00:00,0.0,0.0,2.8000000000000003e-05
2016-09-28 01:30:00,0.0,0.0,1.95e-05
2016-09-28 02:00:00,0.0,0.0,1.1e-05
2016-09-28 02:30:00,0.0,0.0,9e-06
2016-09-28 03:00:00,0.0,0.0,7.000000000000001e-06
2016-09-28 03:30:00,0.0005,0.0,3.2500000000000004e-05
2016-09-28 04:00:00,0.001,0.0,5.8e-05
2016-09-28 04:30:00,0.0485,0.0,0.0005070000000000001
2016-09-28 05:00:00,0.096,0.0,0.000956
2016-09-28 05:30:00,0.16999999999999998,0.0,0.0004825
2016-09-28 06:00:00,0.244,0.0,9e-06
2016-09-28 06:30:00,0.31899999999999995,0.0,2.3999999999999997e-05
2016-09-28 07:00:00,0.3939999999999999,0.0,3.9e-05
2016-09-28 07:30:00,0.45549999999999996,0.0,2.3e-05
2016-09-28 08:00:00,0.517,0.0,7.000000000000001e-06
2016-09-28 08:30:00,0.5595,0.0,1.0500000000000001e-05
2016-09-28 09:00:00,0.602,0.0,1.4e-05
2016-09-28 09:30:00,0.621,0.0,1.95e-05
2016-09-28 10:00:00,0.64,0.0,2.5e-05
2016-09-28 10:30:00,0.637,0.0,3.1e-05
2016-09-28 11:00:00,0.634,0.0,3.7e-05
2016-09-28 11:30:00,0.608,0.0,4.2e-05
2016-09-28 12:00:00,0.5820000000000001,0.0,4.7e-05
2016-09-28 12:30:00,0.535,0.0,5.3e-05
2016-09-28 13:00:00,0.488,0.0,5.9e-05
2016-09-28 13:30:00,0.4255,0.0,6.2e-05
2016-09-28 14:00:00,0.363,0.0,6.500000000000001e-05
2016-09-28 14:30:00,0.27949999999999997,0.0,0.00029350000000000003
2016-09-28 15:00:00,0.196,0.0,0.000522
2016-09-28 15:30:00,0.101,0.0,0.0037955
2016-09-28 16:00:00,0.006,0.0,0.007069
2016-09-28 16:30:00,0.003,0.0,0.00783399999999995
2016-09-28 17:00:00,0.0,0.0,0.0085989999999999
2016-09-28 17:30:00,0.0,0.0,0.0061584999999999505
2016-09-28 18:00:00,0.0,0.0,0.003718
2016-09-28 18:30:00,0.0,0.0,0.00522499999999995
2016-09-28 19:00:00,0.0,0.0,0.0067319999999999
2016-09-28 19:30:00,0.0,0.0,0.01475599999999995
2016-09-28 20:00:00,0.0,0.0,0.02278
2016-09-28 20:30:00,0.0,0.0,0.034889500000000004
2016-09-28 21:00:00,0.0,0.0,0.046999
2016-09-28 21:30:00,0.0,0.0,0.0574285
2016-09-28 22:00:00,0.0,0.0,0.067858
2016-09-28 22:30:00,0.0,0.0,0.0720615
2016-09-28 23:00:00,0.0,0.0,0.076265
2016-09-28 23:30:00,0.0,0.0,0.0756705
2016-09-29 00:00:00,0.0,0.0,0.075076
2016-09-29 00:30:00,0.0,0.0,0.06928200000000001
2016-09-29 01:00:00,0.0,0.0,0.063488
2016-09-29 01:30:00,0.0,0.0,0.0661745
2016-09-29 02:00:00,0.0,0.0,0.068861
2016-09-29 02:30:00,0.0,0.0,0.0782385
2016-09-29 03:00:00,0.0,0.0,0.087616
2016-09-29 03:30:00,0.0005,0.0,0.10216599999999999
2016-09-29 04:00:00,0.001,0.0,0.116716
2016-09-29 04:30:00,0.0535,0.0,0.1141965
2016-09-29 05:00:00,0.106,0.0,0.111677
2016-09-29 05:30:00,0.181,0.0,0.083761
2016-09-29 06:00:00,0.256,0.0,0.055845
2016-09-29 06:30:00,0.329,0.0,0.0806695
2016-09-29 07:00:00,0.402,0.0,0.105494
2016-09-29 07:30:00,0.464,0.0,0.1093915
2016-09-29 08:00:00,0.526,0.0,0.113289
2016-09-29 08:30:00,0.5665,0.0,0.111165
2016-09-29 09:00:00,0.607,0.0,0.109041
2016-09-29 09:30:00,0.6239999999999999,0.0,0.105598
2016-09-29 10:00:00,0.6409999999999999,0.0,0.102155
2016-09-29 10:30:00,0.6375,0.0,0.10115199999999999
2016-09-29 11:00:00,0.634,0.0,0.100149
2016-09-29 11:30:00,0.609,0.0,0.10048699999999999
2016-09-29 12:00:00,0.584,0.0,0.100825
2016-09-29 12:30:00,0.5369999999999999,0.0,0.1021775
2016-09-29 13:00:00,0.49,0.0,0.10353
2016-09-29 13:30:00,0.429,0.0,0.10183499999999995
2016-09-29 14:00:00,0.368,0.0,0.1001399999999999
2016-09-29 14:30:00,0.288,0.0,0.08399849999999995
2016-09-29 15:00:00,0.208,0.0,0.067857
2016-09-29 15:30:00,0.107,0.0,0.0576305
2016-09-29 16:00:00,0.006,0.0,0.047404
2016-09-29 16:30:00,0.003,0.0,0.04695299999999995
2016-09-29 17:00:00,0.0,0.0,0.0465019999999999
2016-09-29 17:30:00,0.0,0.0,0.04855849999999995
2016-09-29 18:00:00,0.0,0.0,0.050615
2016-09-29 18:30:00,0.0,0.0,0.052276
2016-09-29 19:00:00,0.0,0.0,0.053937
2016-09-29 19:30:00,0.0,0.0,0.0587255
2016-09-29 20:00:00,0.0,0.0,0.063514
2016-09-29 20:30:00,0.0,0.0,0.067307
2016-09-29 21:00:00,0.0,0.0,0.0711
2016-09-29 21:30:00,0.0,0.0,0.074528
2016-09-29 22:00:00,0.0,0.0,0.077956
2016-09-29 22:30:00,0.0,0.0,0.07736950000000001
2016-09-29 23:00:00,0.0,0.0,0.076783
2016-09-29 23:30:00,0.0,0.0,0.072004
2016-09-30 00:00:00,0.0,0.0,0.067225
2016-09-30 00:30:00,0.0,0.0,0.06404649999999995
2016-09-30 01:00:00,0.0,0.0,0.0608679999999999
2016-09-30 01:30:00,0.0,0.0,0.0606099999999999
2016-09-30 02:00:00,0.0,0.0,0.0603519999999999
2016-09-30 02:30:00,0.0,0.0,0.06655449999999995
2016-09-30 03:00:00,0.0,0.0,0.072757
2016-09-30 03:30:00,0.0005,0.0,0.078639
2016-09-30 04:00:00,0.001,0.0,0.084521
2016-09-30 04:30:00,0.0515,0.0,0.079206
2016-09-30 05:00:00,0.102,0.0,0.073891
2016-09-30 05:30:00,0.177,0.0,0.047658
2016-09-30 06:00:00,0.252,0.0,0.021425
2016-09-30 06:30:00,0.3245,0.0,0.0124225
2016-09-30 07:00:00,0.397,0.0,0.00342
2016-09-30 07:30:00,0.4585,0.0,0.0017099999999999997
2016-09-30 08:00:00,0.52,0.0,0.0
2016-09-30 08:30:00,0.5605,0.0,0.0
2016-09-30 09:00:00,0.601,0.0,0.0
2016-09-30 09:30:00,0.6185,0.0,1.5e-06
2016-09-30 10:00:00,0.636,0.0,3e-06
2016-09-30 10:30:00,0.631,0.0,0.00012149999999995
2016-09-30 11:00:00,0.626,0.0,0.0002399999999999
2016-09-30 11:30:00,0.597,0.0,0.0008179999999999501
2016-09-30 12:00:00,0.568,0.0,0.001396
2016-09-30 12:30:00,0.5195,0.0,0.0024765
2016-09-30 13:00:00,0.471,0.0,0.003557
2016-09-30 13:30:00,0.4065,0.0,0.005091
2016-09-30 14:00:00,0.342,0.0,0.006625
2016-09-30 14:30:00,0.2625,0.0,0.013590000000000001
2016-09-30 15:00:00,0.183,0.0,0.020555
2016-09-30 15:30:00,0.0935,0.0,0.032408
2016-09-30 16:00:00,0.004,0.0,0.044261
2016-09-30 16:30:00,0.002,0.0,0.04673499999999995
2016-09-30 17:00:00,0.0,0.0,0.0492089999999999
2016-09-30 17:30:00,0.0,0.0,0.04182949999999995
2016-09-30 18:00:00,0.0,0.0,0.03445
2016-09-30 18:30:00,0.0,0.0,0.023865
2016-09-30 19:00:00,0.0,0.0,0.01328
2016-09-30 19:30:00,0.0,0.0,0.008117
2016-09-30 20:00:00,0.0,0.0,0.002954
2016-09-30 20:30:00,0.0,0.0,0.0015339999999999501
2016-09-30 21:00:00,0.0,0.0,0.0001139999999999
2016-09-30 21:30:00,0.0,0.0,0.00010299999999995
2016-09-30 22:00:00,0.0,0.0,9.2e-05
2016-09-30 22:30:00,0.0,0.0,0.0004575
2016-09-30 23:00:00,0.0,0.0,0.000823
2016-09-30 23:30:00,0.0,0.0,0.0013535
2016-10-01 00:00:00,0.0,0.0,0.001884
2016-10-01 00:30:00,0.0,0.0,0.0018805
2016-10-01 01:00:00,0.0,0.0,0.001877
2016-10-01 01:30:00,0.0,0.0,0.001337
2016-10-01 02:00:00,0.0,0.0,0.000797
2016-10-01 02:30:00,0.0,0.0,0.0009289999999999499
2016-10-01 03:00:00,0.0,0.0,0.0010609999999999
2016-10-01 03:30:00,0.0,0.0,0.0029909999999999503
2016-10-01 04:00:00,0.0,0.0,0.004921
2016-10-01 04:30:00,0.0275,0.0,0.007886499999999949
2016-10-01 05:00:00,0.055,0.0,0.0108519999999999
2016-10-01 05:30:00,0.121,0.0,0.00580049999999995
2016-10-01 06:00:00,0.187,0.0,0.000749
2016-10-01 06:30:00,0.273,0.0,0.0003745
2016-10-01 07:00:00,0.359,0.0,0.0
2016-10-01 07:30:00,0.429,0.0,0.0012825
2016-10-01 08:00:00,0.499,0.0,0.002565
2016-10-01 08:30:00,0.544,0.0,0.004163
2016-10-01 09:00:00,0.589,0.0,0.005761
2016-10-01 09:30:00,0.607,0.0,0.006678999999999999
2016-10-01 10:00:00,0.625,0.0,0.007597
2016-10-01 10:30:00,0.6225,0.0,0.00811449999999995
2016-10-01 11:00:00,0.62,0.0,0.0086319999999999
2016-10-01 11:30:00,0.5955,0.0,0.01019649999999995
2016-10-01 12:00:00,0.5710000000000001,0.0,0.011761
2016-10-01 12:30:00,0.525,0.0,0.013244999999999951
2016-10-01 13:00:00,0.479,0.0,0.0147289999999999
2016-10-01 13:30:00,0.419,0.0,0.01752349999999995
2016-10-01 14:00:00,0.359,0.0,0.020318
2016-10-01 14:30:00,0.277,0.0,0.0314215
2016-10-01 15:00:00,0.195,0.0,0.042525
2016-10-01 15:30:00,0.099,0.0,0.0530105
2016-10-01 16:00:00,0.003,0.0,0.063496
2016-10-01 16:30:00,0.0015,0.0,0.057734999999999995
2016-10-01 17:00:00,0.0,0.0,0.051974
2016-10-01 17:30:00,0.0,0.0,0.034719
2016-10-01 18:00:00,0.0,0.0,0.017464
2016-10-01 18:30:00,0.0,0.0,0.00935799999999995
2016-10-01 19:00:00,0.0,0.0,0.0012519999999999
2016-10-01 19:30:00,0.0,0.0,0.0006304999999999499
2016-10-01 20:00:00,0.0,0.0,9e-06
2016-10-01 20:30:00,0.0,0.0,5.5e-06
2016-10-01 21:00:00,0.0,0.0,2e-06
2016-10-01 21:30:00,0.0,0.0,7.25e-05
2016-10-01 22:00:00,0.0,0.0,0.000143
2016-10-01 22:30:00,0.0,0.0,0.0018340000000000001
2016-10-01 23:00:00,0.0,0.0,0.003525
2016-10-01 23:30:00,0.0,0.0,0.006987
2016-10-02 00:00:00,0.0,0.0,0.010449
2016-10-02 00:30:00,0.0,0.0,0.014777
2016-10-02 01:00:00,0.0,0.0,0.019105
2016-10-02 01:30:00,0.0,0.0,0.02347899999999995
2016-10-02 02:00:00,0.0,0.0,0.0278529999999999
2016-10-02 02:30:00,0.0,0.0,0.02802549999999995
2016-10-02 03:00:00,0.0,0.0,0.028198
2016-10-02 03:30:00,0.0,0.0,0.0237925
2016-10-02 04:00:00,0.0,0.0,0.019387
2016-10-02 04:30:00,0.02899999999999995,0.0,0.015752500000000003
2016-10-02 05:00:00,0.0579999999999999,0.0,0.012118
2016-10-02 05:30:00,0.1259999999999999,0.0,0.006958
2016-10-02 06:00:00,0.1939999999999999,0.0,0.001798
2016-10-02 06:30:00,0.2719999999999999,0.0,0.0009235000000000001
2016-10-02 07:00:00,0.35,0.0,4.9e-05
2016-10-02 07:30:00,0.406,0.0,0.017337
2016-10-02 08:00:00,0.462,0.0,0.034625
2016-10-02 08:30:00,0.496,0.0,0.047657500000000005
2016-10-02 09:00:00,0.53,0.0,0.06069
2016-10-02 09:30:00,0.5205,0.0,0.062538
2016-10-02 10:00:00,0.511,0.0,0.064386
2016-10-02 10:30:00,0.483,0.0,0.062838
2016-10-02 11:00:00,0.455,0.0,0.06129
2016-10-02 11:30:00,0.4145,0.0,0.059272
2016-10-02 12:00:00,0.374,0.0,0.057254
2016-10-02 12:30:00,0.3225,0.0,0.059009
2016-10-02 13:00:00,0.271,0.0,0.060764
2016-10-02 13:30:00,0.21400000000000002,0.0,0.0625545
2016-10-02 14:00:00,0.157,0.0,0.064345
2016-10-02 14:30:00,0.108,0.0,0.079607
2016-10-02 15:00:00,0.059,0.0,0.094869
2016-10-02 15:30:00,0.029499999999999995,0.0,0.11627299999999999
2016-10-02 16:00:00,0.0,0.0,0.137677
2016-10-02 16:30:00,0.0,0.0,0.13457
2016-10-02 17:00:00,0.0,0.0,0.131463
2016-10-02 17:30:00,0.0,0.0,0.1101065
2016-10-02 18:00:00,0.0,0.0,0.08875
2016-10-02 18:30:00,0.0,0.0,0.07155399999999999
2016-10-02 19:00:00,0.0,0.0,0.054358
2016-10-02 19:30:00,0.0,0.0,0.051059499999999994
2016-10-02 20:00:00,0.0,0.0,0.047761
2016-10-02 20:30:00,0.0,0.0,0.041041999999999995
2016-10-02 21:00:00,0.0,0.0,0.034323
2016-10-02 21:30:00,0.0,0.0,0.0310335
2016-10-02 22:00:00,0.0,0.0,0.027744
2016-10-02 22:30:00,0.0,0.0,0.023662000000000002
2016-10-02 23:00:00,0.0,0.0,0.01958
2016-10-02 23:30:00,0.0,0.0,0.0146995
2016-10-03 00:00:00,0.0,0.0,0.009819
2016-10-03 00:30:00,0.0,0.0,0.005934999999999999
2016-10-03 01:00:00,0.0,0.0,0.002051
2016-10-03 01:30:00,0.0,0.0,0.001124
2016-10-03 02:00:00,0.0,0.0,0.000197
2016-10-03 02:30:00,0.0,0.0,0.000122
2016-10-03 03:00:00,0.0,0.0,4.7e-05
2016-10-03 03:30:00,0.0,0.0,8.999999999999999e-05
2016-10-03 04:00:00,0.0,0.0,0.000133
2016-10-03 04:30:00,0.02049999999999995,0.0,0.0001705
2016-10-03 05:00:00,0.0409999999999999,0.0,0.000208
2016-10-03 05:30:00,0.10449999999999995,0.0,0.0021994999999999498
2016-10-03 06:00:00,0.168,0.0,0.0041909999999999
2016-10-03 06:30:00,0.24799999999999994,0.0,0.01764549999999995
2016-10-03 07:00:00,0.3279999999999999,0.0,0.0311
2016-10-03 07:30:00,0.38599999999999995,0.0,0.03517649999999995
2016-10-03 08:00:00,0.444,0.0,0.0392529999999999
2016-10-03 08:30:00,0.481,0.0,0.03649799999999995
2016-10-03 09:00:00,0.518,0.0,0.033743
2016-10-03 09:30:00,0.5335,0.0,0.0349155
2016-10-03 10:00:00,0.5489999999999999,0.0,0.036088
2016-10-03 10:30:00,0.5469999999999999,0.0,0.041577
2016-10-03 11:00:00,0.545,0.0,0.047066
2016-10-03 11:30:00,0.5285,0.0,0.0532965
2016-10-03 12:00:00,0.512,0.0,0.059527
2016-10-03 12:30:00,0.475,0.0,0.062390499999999946
2016-10-03 13:00:00,0.4379999999999999,0.0,0.0652539999999999
2016-10-03 13:30:00,0.3804999999999999,0.0,0.06498349999999989
2016-10-03 14:00:00,0.3229999999999999,0.0,0.0647129999999999
2016-10-03 14:30:00,0.24349999999999988,0.0,0.056296999999999944
2016-10-03 15:00:00,0.1639999999999999,0.0,0.047881
2016-10-03 15:30:00,0.08249999999999995,0.0,0.0398645
2016-10-03 16:00:00,0.001,0.0,0.031848
2016-10-03 16:30:00,0.0005,0.0,0.033749999999999954
2016-10-03 17:00:00,0.0,0.0,0.0356519999999999
2016-10-03 17:30:00,0.0,0.0,0.04505399999999995
2016-10-03 18:00:00,0.0,0.0,0.054456
2016-10-03 18:30:00,0.0,0.0,0.06984749999999999
2016-10-03 19:00:00,0.0,0.0,0.085239
2016-10-03 19:30:00,0.0,0.0,0.10550100000000001
2016-10-03 20:00:00,0.0,0.0,0.125763
2016-10-03 20:30:00,0.0,0.0,0.15448050000000002
2016-10-03 21:00:00,0.0,0.0,0.183198
2016-10-03 21:30:00,0.0,0.0,0.2137575
2016-10-03 22:00:00,0.0,0.0,0.244317
2016-10-03 22:30:00,0.0,0.0,0.2688815
2016-10-03 23:00:00,0.0,0.0,0.293446
2016-10-03 23:30:00,0.0,0.0,0.32398899999999997
2016-10-04 00:00:00,0.0,0.0,0.354532
2016-10-04 00:30:00,0.0,0.0,0.361987
2016-10-04 01:00:00,0.0,0.0,0.369442
2016-10-04 01:30:00,0.0,0.0,0.3571345
2016-10-04 02:00:00,0.0,0.0,0.344827
2016-10-04 02:30:00,0.0,0.0,0.3411975
2016-10-04 03:00:00,0.0,0.0,0.337568
2016-10-04 03:30:00,0.0,0.0,0.354197
2016-10-04 04:00:00,0.0,0.0,0.370826
2016-10-04 04:30:00,0.029500000000000002,0.0,0.33177
2016-10-04 05:00:00,0.059,0.0,0.292714
2016-10-04 05:30:00,0.1255,0.0,0.314123
2016-10-04 06:00:00,0.192,0.0,0.335532
2016-10-04 06:30:00,0.264,0.0,0.3379065
2016-10-04 07:00:00,0.336,0.0,0.340281
2016-10-04 07:30:00,0.39199999999999996,0.0,0.29790649999999996
2016-10-04 08:00:00,0.4479999999999999,0.0,0.255532
2016-10-04 08:30:00,0.48349999999999993,0.0,0.224705
2016-10-04 09:00:00,0.519,0.0,0.193878
2016-10-04 09:30:00,0.52,0.0,0.17877300000000002
2016-10-04 10:00:00,0.521,0.0,0.163668
2016-10-04 10:30:00,0.492,0.0,0.15893799999999997
2016-10-04 11:00:00,0.4629999999999999,0.0,0.1542079999999999
2016-10-04 11:30:00,0.4079999999999999,0.0,0.15167599999999995
2016-10-04 12:00:00,0.353,0.0,0.149144
2016-10-04 12:30:00,0.3055,0.0,0.1458315
2016-10-04 13:00:00,0.258,0.0,0.142519
2016-10-04 13:30:00,0.2225,0.0,0.1445435
2016-10-04 14:00:00,0.187,0.0,0.146568
2016-10-04 14:30:00,0.139,0.0,0.15329800000000002
2016-10-04 15:00:00,0.091,0.0,0.160028
2016-10-04 15:30:00,0.046,0.0,0.15953499999999998
2016-10-04 16:00:00,0.001,0.0,0.159042
2016-10-04 16:30:00,0.0005,0.0,0.1638485
2016-10-04 17:00:00,0.0,0.0,0.168655
2016-10-04 17:30:00,0.0,0.0,0.16041650000000002
2016-10-04 18:00:00,0.0,0.0,0.152178
2016-10-04 18:30:00,0.0,0.0,0.138581
2016-10-04 19:00:00,0.0,0.0,0.124984
2016-10-04 19:30:00,0.0,0.0,0.1296255
2016-10-04 20:00:00,0.0,0.0,0.134267
2016-10-04 20:30:00,0.0,0.0,0.140326
2016-10-04 21:00:00,0.0,0.0,0.146385
2016-10-04 21:30:00,0.0,0.0,0.15532449999999998
2016-10-04 22:00:00,0.0,0.0,0.164264
2016-10-04 22:30:00,0.0,0.0,0.176069
2016-10-04 23:00:00,0.0,0.0,0.187874
2016-10-04 23:30:00,0.0,0.0,0.20507949999999997
2016-10-05 00:00:00,0.0,0.0,0.2222849999999999
2016-10-05 00:30:00,0.0,0.0,0.23598549999999996
2016-10-05 01:00:00,0.0,0.0,0.249686
2016-10-05 01:30:00,0.0,0.0,0.260143
2016-10-05 02:00:00,0.0,0.0,0.2706
2016-10-05 02:30:00,0.0,0.0,0.268933
2016-10-05 03:00:00,0.0,0.0,0.267266
2016-10-05 03:30:00,0.0,0.0,0.2558855
2016-10-05 04:00:00,0.0,0.0,0.244505
2016-10-05 04:30:00,0.0345,0.0,0.2342515
2016-10-05 05:00:00,0.069,0.0,0.223998
2016-10-05 05:30:00,0.14500000000000002,0.0,0.36388999999999994
2016-10-05 06:00:00,0.221,0.0,0.503782
2016-10-05 06:30:00,0.2975,0.0,0.5467664999999999
2016-10-05 07:00:00,0.374,0.0,0.589751
2016-10-05 07:30:00,0.4295,0.0,0.5529580000000001
2016-10-05 08:00:00,0.485,0.0,0.516165
2016-10-05 08:30:00,0.5289999999999999,0.0,0.46136699999999997
2016-10-05 09:00:00,0.573,0.0,0.406569
2016-10-05 09:30:00,0.5914999999999999,0.0,0.35610450000000005
2016-10-05 10:00:00,0.61,0.0,0.30564
2016-10-05 10:30:00,0.601,0.0,0.276269
2016-10-05 11:00:00,0.5920000000000001,0.0,0.246898
2016-10-05 11:30:00,0.5565,0.0,0.238403
2016-10-05 12:00:00,0.521,0.0,0.229908
2016-10-05 12:30:00,0.4565,0.0,0.22627749999999996
2016-10-05 13:00:00,0.392,0.0,0.2226469999999999
2016-10-05 13:30:00,0.3195,0.0,0.2190659999999999
2016-10-05 14:00:00,0.247,0.0,0.2154849999999999
2016-10-05 14:30:00,0.1615,0.0,0.2109909999999999
2016-10-05 15:00:00,0.076,0.0,0.2064969999999999
2016-10-05 15:30:00,0.038,0.0,0.20593499999999995
2016-10-05 16:00:00,0.0,0.0,0.205373
2016-10-05 16:30:00,0.0,0.0,0.2337285
2016-10-05 17:00:00,0.0,0.0,0.262084
2016-10-05 17:30:00,0.0,0.0,0.276288
2016-10-05 18:00:00,0.0,0.0,0.290492
2016-10-05 18:30:00,0.0,0.0,0.2780269999999999
2016-10-05 19:00:00,0.0,0.0,0.2655619999999999
2016-10-05 19:30:00,0.0,0.0,0.24517749999999994
2016-10-05 20:00:00,0.0,0.0,0.224793
2016-10-05 20:30:00,0.0,0.0,0.20839949999999996
2016-10-05 21:00:00,0.0,0.0,0.1920059999999999
2016-10-05 21:30:00,0.0,0.0,0.18358799999999995
2016-10-05 22:00:00,0.0,0.0,0.17517
2016-10-05 22:30:00,0.0,0.0,0.163746
2016-10-05 23:00:00,0.0,0.0,0.152322
2016-10-05 23:30:00,0.0,0.0,0.140215
2016-10-06 00:00:00,0.0,0.0,0.128108
2016-10-06 00:30:00,0.0,0.0,0.119947
2016-10-06 01:00:00,0.0,0.0,0.111786
2016-10-06 01:30:00,0.0,0.0,0.10130600000000001
2016-10-06 02:00:00,0.0,0.0,0.090826
2016-10-06 02:30:00,0.0,0.0,0.08012849999999995
2016-10-06 03:00:00,0.0,0.0,0.0694309999999999
2016-10-06 03:30:00,0.0,0.0,0.05470749999999995
2016-10-06 04:00:00,0.0,0.0,0.039984
2016-10-06 04:30:00,0.023,0.0,0.0229935
2016-10-06 05:00:00,0.046,0.0,0.006003
2016-10-06 05:30:00,0.1125,0.0,0.00311549999999995
2016-10-06 06:00:00,0.179,0.0,0.0002279999999999
2016-10-06 06:30:00,0.2465,0.0,0.00114499999999995
2016-10-06 07:00:00,0.314,0.0,0.002062
