07:30 - 08:00,1668,,n/e,n/e,n/e,n/e,15491,0,4007,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,318,,405,,n/e,n/e,n/e,n/e,6289,,89,0,n/e,n/e,0,,n/e,n/e,2055,,2303,104
08:00 - 08:30,1499,,n/e,n/e,n/e,n/e,16471,0,4249,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,326,,424,,n/e,n/e,n/e,n/e,6293,,89,0,n/e,n/e,58,,n/e,n/e,2112,,2473,103
08:30 - 09:00,1502,,n/e,n/e,n/e,n/e,18222,0,4417,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,564,,564,,n/e,n/e,n/e,n/e,6263,,89,0,n/e,n/e,42,,n/e,n/e,1937,,2465,107
09:00 - 09:30,1435,,n/e,n/e,n/e,n/e,18772,0,4827,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,757,,490,,n/e,n/e,n/e,n/e,6099,,90,0,n/e,n/e,1080,,n/e,n/e,1950,,2471,132
09:30 - 10:00,1861,,n/e,n/e,n/e,n/e,19440,0,5187,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,417,,570,,n/e,n/e,n/e,n/e,5933,,89,0,n/e,n/e,1540,,n/e,n/e,1970,,2456,121
10:00 - 10:30,2053,,n/e,n/e,n/e,n/e,19702,0,5252,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,375,,589,,n/e,n/e,n/e,n/e,5937,,89,0,n/e,n/e,1970,,n/e,n/e,1947,,2375,105
10:30 - 11:00,2043,,n/e,n/e,n/e,n/e,19792,0,5386,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,161,,550,,n/e,n/e,n/e,n/e,5955,,89,0,n/e,n/e,2390,,n/e,n/e,2013,,2449,115
11:00 - 11:30,2032,,n/e,n/e,n/e,n/e,19730,0,5506,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,420,,521,,n/e,n/e,n/e,n/e,5967,,89,0,n/e,n/e,2670,,n/e,n/e,1611,,2427,113
11:30 - 12:00,2022,,n/e,n/e,n/e,n/e,19909,0,5496,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,152,,518,,n/e,n/e,n/e,n/e,6050,,90,0,n/e,n/e,2790,,n/e,n/e,1447,,2427,98
12:00 - 12:30,1977,,n/e,n/e,n/e,n/e,19785,0,5520,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,317,,457,,n/e,n/e,n/e,n/e,6177,,89,0,n/e,n/e,2750,,n/e,n/e,1372,,2266,97
12:30 - 13:00,1896,,n/e,n/e,n/e,n/e,19933,0,5494,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,609,,455,,n/e,n/e,n/e,n/e,6187,,89,0,n/e,n/e,2400,,n/e,n/e,1433,,2270,93
13:00 - 13:30,1975,,n/e,n/e,n/e,n/e,20064,0,5462,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,466,,427,,n/e,n/e,n/e,n/e,6193,,89,0,n/e,n/e,1579,,n/e,n/e,1552,,2176,82
13:30 - 14:00,2006,,n/e,n/e,n/e,n/e,20236,0,5481,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,551,,348,,n/e,n/e,n/e,n/e,6198,,89,0,n/e,n/e,1330,,n/e,n/e,1577,,2133,68
14:00 - 14:30,1957,,n/e,n/e,n/e,n/e,20758,0,5641,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,348,,342,,n/e,n/e,n/e,n/e,6212,,88,0,n/e,n/e,782,,n/e,n/e,1452,,2168,90
14:30 - 15:00,1996,,n/e,n/e,n/e,n/e,21107,0,5804,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,739,,324,,n/e,n/e,n/e,n/e,6200,,89,0,n/e,n/e,339,,n/e,n/e,1298,,1865,88
15:00 - 15:30,1995,,n/e,n/e,n/e,n/e,21660,0,6059,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,310,,419,,n/e,n/e,n/e,n/e,6262,,89,0,n/e,n/e,94,,n/e,n/e,1352,,1819,90
15:30 - 16:00,2035,,n/e,n/e,n/e,n/e,22182,0,6420,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,301,,418,,n/e,n/e,n/e,n/e,6096,,89,0,n/e,n/e,7,,n/e,n/e,1363,,1759,83
16:00 - 16:30,2000,,n/e,n/e,n/e,n/e,23481,0,6673,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,189,,566,,n/e,n/e,n/e,n/e,6036,,89,0,n/e,n/e,0,,n/e,n/e,1306,,1598,80
16:30 - 17:00,2054,,n/e,n/e,n/e,n/e,24371,0,6651,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,977,,848,,n/e,n/e,n/e,n/e,6024,,90,0,n/e,n/e,3,,n/e,n/e,1412,,1474,78
17:00 - 17:30,2053,,n/e,n/e,n/e,n/e,24805,0,6760,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1529,,876,,n/e,n/e,n/e,n/e,6023,,89,0,n/e,n/e,1,,n/e,n/e,1348,,1375,62
17:30 - 18:00,2053,,n/e,n/e,n/e,n/e,24841,0,6787,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1586,,902,,n/e,n/e,n/e,n/e,6125,,89,0,n/e,n/e,1,,n/e,n/e,1446,,1349,59
18:00 - 18:30,2053,,n/e,n/e,n/e,n/e,24512,0,6707,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1568,,905,,n/e,n/e,n/e,n/e,6249,,89,0,n/e,n/e,1,,n/e,n/e,1413,,1327,73
18:30 - 19:00,2052,,n/e,n/e,n/e,n/e,23951,0,6708,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1403,,897,,n/e,n/e,n/e,n/e,6255,,90,0,n/e,n/e,0,,n/e,n/e,1390,,1424,98
19:00 - 19:30,2049,,n/e,n/e,n/e,n/e,23445,0,6659,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,961,,755,,n/e,n/e,n/e,n/e,6261,,89,0,n/e,n/e,0,,n/e,n/e,1350,,1274,110
19:30 - 20:00,2050,,n/e,n/e,n/e,n/e,23245,0,5976,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,837,,746,,n/e,n/e,n/e,n/e,6253,,89,0,n/e,n/e,0,,n/e,n/e,1233,,1128,115
20:00 - 20:30,2017,,n/e,n/e,n/e,n/e,23097,0,5718,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,415,,568,,n/e,n/e,n/e,n/e,6252,,89,0,n/e,n/e,0,,n/e,n/e,1146,,1077,122
20:30 - 21:00,1993,,n/e,n/e,n/e,n/e,22057,0,5758,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,328,,473,,n/e,n/e,n/e,n/e,6259,,90,0,n/e,n/e,0,,n/e,n/e,1121,,1171,159
21:00 - 21:30,1848,,n/e,n/e,n/e,n/e,20937,0,5684,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,344,,432,,n/e,n/e,n/e,n/e,6132,,89,0,n/e,n/e,0,,n/e,n/e,1155,,1138,153
21:30 - 22:00,1830,,n/e,n/e,n/e,n/e,19801,0,5381,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,406,,399,,n/e,n/e,n/e,n/e,6054,,89,0,n/e,n/e,0,,n/e,n/e,1227,,1117,173
22:00 - 22:30,1933,,n/e,n/e,n/e,n/e,18740,0,4593,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,387,,366,,n/e,n/e,n/e,n/e,6049,,89,0,n/e,n/e,0,,n/e,n/e,1342,,1180,243
22:30 - 23:00,1920,,n/e,n/e,n/e,n/e,17284,0,4530,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,339,,354,,n/e,n/e,n/e,n/e,6060,,88,0,n/e,n/e,0,,n/e,n/e,1376,,1186,228
23:00 - 23:30,1784,,n/e,n/e,n/e,n/e,16326,0,4531,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,340,,n/e,n/e,n/e,n/e,6046,,89,0,n/e,n/e,0,,n/e,n/e,1339,,1190,229
23:30 - 00:00,1428,,n/e,n/e,n/e,n/e,15001,0,4455,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,22,,328,,n/e,n/e,n/e,n/e,6045,,89,0,n/e,n/e,0,,n/e,n/e,1223,,1280,235
00:00 - 00:30,1432,,n/e,n/e,n/e,n/e,14629,0,4274,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,326,,n/e,n/e,n/e,n/e,6147,,89,0,n/e,n/e,0,,n/e,n/e,1194,,1477,258
00:30 - 01:00,1407,,n/e,n/e,n/e,n/e,14544,0,4303,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,326,,n/e,n/e,n/e,n/e,6263,,89,0,n/e,n/e,0,,n/e,n/e,1054,,1687,298
01:00 - 01:30,1503,,n/e,n/e,n/e,n/e,14702,0,4266,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,304,,n/e,n/e,n/e,n/e,6265,,89,0,n/e,n/e,0,,n/e,n/e,966,,1928,318
01:30 - 02:00,1441,,n/e,n/e,n/e,n/e,14597,0,4118,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,292,,n/e,n/e,n/e,n/e,6256,,89,0,n/e,n/e,0,,n/e,n/e,976,,2142,344
02:00 - 02:30,1387,,n/e,n/e,n/e,n/e,14410,0,3897,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,290,,n/e,n/e,n/e,n/e,6250,,89,0,n/e,n/e,0,,n/e,n/e,905,,2436,346
02:30 - 03:00,1376,,n/e,n/e,n/e,n/e,14121,0,3671,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,287,,n/e,n/e,n/e,n/e,6257,,89,0,n/e,n/e,0,,n/e,n/e,1008,,2448,375
03:00 - 03:30,1417,,n/e,n/e,n/e,n/e,13872,0,3311,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,257,,n/e,n/e,n/e,n/e,6249,,89,0,n/e,n/e,0,,n/e,n/e,1024,,2777,425
03:30 - 04:00,1553,,n/e,n/e,n/e,n/e,13515,0,2981,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,252,,n/e,n/e,n/e,n/e,6242,,89,0,n/e,n/e,0,,n/e,n/e,61,,1482,510
04:00 - 04:30,1772,,n/e,n/e,n/e,n/e,12964,0,2985,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,250,,n/e,n/e,n/e,n/e,6134,,89,0,n/e,n/e,0,,n/e,n/e,949,,3356,545
04:30 - 05:00,1700,,n/e,n/e,n/e,n/e,12533,0,2986,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,262,,n/e,n/e,n/e,n/e,6040,,89,0,n/e,n/e,0,,n/e,n/e,904,,3424,470
05:00 - 05:30,1489,,n/e,n/e,n/e,n/e,12509,0,2984,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,273,,n/e,n/e,n/e,n/e,6042,,89,0,n/e,n/e,0,,n/e,n/e,961,,3639,472
05:30 - 06:00,1606,,n/e,n/e,n/e,n/e,12109,0,2965,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,273,,n/e,n/e,n/e,n/e,6039,,89,0,n/e,n/e,0,,n/e,n/e,1131,,3784,461
06:00 - 06:30,1688,,n/e,n/e,n/e,n/e,12375,0,2977,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,291,,n/e,n/e,n/e,n/e,6046,,89,0,n/e,n/e,0,,n/e,n/e,1376,,4103,384
06:30 - 07:00,1841,,n/e,n/e,n/e,n/e,12595,0,2978,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,297,,n/e,n/e,n/e,n/e,6098,,89,0,n/e,n/e,0,,n/e,n/e,1205,,4260,349
07:00 - 07:30,1492,,n/e,n/e,n/e,n/e,13408,0,2707,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,298,,n/e,n/e,n/e,n/e,6224,,89,0,n/e,n/e,0,,n/e,n/e,1238,,4648,397
07:30 - 08:00,1645,,n/e,n/e,n/e,n/e,13307,0,2749,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,303,,n/e,n/e,n/e,n/e,6252,,89,0,n/e,n/e,0,,n/e,n/e,1555,,4873,408
08:00 - 08:30,1510,,n/e,n/e,n/e,n/e,12659,0,2789,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,321,,n/e,n/e,n/e,n/e,6259,,89,0,n/e,n/e,31,,n/e,n/e,1530,,5179,404
08:30 - 09:00,1604,,n/e,n/e,n/e,n/e,13975,0,3200,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,299,,321,,n/e,n/e,n/e,n/e,6254,,89,0,n/e,n/e,168,,n/e,n/e,1547,,5209,474
09:00 - 09:30,1771,,n/e,n/e,n/e,n/e,14059,0,3686,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,315,,355,,n/e,n/e,n/e,n/e,6249,,89,0,n/e,n/e,310,,n/e,n/e,1656,,5445,483
09:30 - 10:00,1747,,n/e,n/e,n/e,n/e,15030,0,4453,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,149,,404,,n/e,n/e,n/e,n/e,6257,,89,0,n/e,n/e,375,,n/e,n/e,1735,,5443,474
10:00 - 10:30,1891,,n/e,n/e,n/e,n/e,15587,0,4716,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,451,,414,,n/e,n/e,n/e,n/e,6253,,88,0,n/e,n/e,475,,n/e,n/e,1813,,5684,476
10:30 - 11:00,2048,,n/e,n/e,n/e,n/e,15488,0,4877,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,448,,418,,n/e,n/e,n/e,n/e,6174,,89,0,n/e,n/e,476,,n/e,n/e,1869,,5886,471
11:00 - 11:30,2023,,n/e,n/e,n/e,n/e,15749,0,5226,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,477,,430,,n/e,n/e,n/e,n/e,6045,,89,0,n/e,n/e,491,,n/e,n/e,2035,,6098,483
11:30 - 12:00,2051,,n/e,n/e,n/e,n/e,15862,0,5494,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,300,,455,,n/e,n/e,n/e,n/e,6044,,89,0,n/e,n/e,503,,n/e,n/e,2139,,6203,461
12:00 - 12:30,2047,,n/e,n/e,n/e,n/e,16064,0,5633,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,381,,453,,n/e,n/e,n/e,n/e,6021,,89,0,n/e,n/e,502,,n/e,n/e,2209,,6359,504
12:30 - 13:00,2045,,n/e,n/e,n/e,n/e,15892,0,5714,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,149,,489,,n/e,n/e,n/e,n/e,6142,,89,0,n/e,n/e,499,,n/e,n/e,2325,,6372,451
13:00 - 13:30,1853,,n/e,n/e,n/e,n/e,14968,0,5561,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,150,,510,,n/e,n/e,n/e,n/e,6260,,89,0,n/e,n/e,382,,n/e,n/e,2447,,6711,392
13:30 - 14:00,1710,,n/e,n/e,n/e,n/e,14668,0,5434,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,196,,467,,n/e,n/e,n/e,n/e,6263,,89,0,n/e,n/e,354,,n/e,n/e,2762,,6648,384
14:00 - 14:30,1705,,n/e,n/e,n/e,n/e,14150,0,5419,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,236,,431,,n/e,n/e,n/e,n/e,6261,,89,0,n/e,n/e,249,,n/e,n/e,2894,,6590,258
14:30 - 15:00,1565,,n/e,n/e,n/e,n/e,14140,0,5122,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,319,,466,,n/e,n/e,n/e,n/e,6278,,89,0,n/e,n/e,128,,n/e,n/e,2964,,6555,282
15:00 - 15:30,1705,,n/e,n/e,n/e,n/e,13929,0,5744,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,358,,472,,n/e,n/e,n/e,n/e,6348,,89,0,n/e,n/e,28,,n/e,n/e,3156,,6108,252
15:30 - 16:00,1830,,n/e,n/e,n/e,n/e,14136,0,6112,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,454,,490,,n/e,n/e,n/e,n/e,6354,,89,0,n/e,n/e,2,,n/e,n/e,3216,,6017,205
16:00 - 16:30,1963,,n/e,n/e,n/e,n/e,15355,0,6613,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,288,,562,,n/e,n/e,n/e,n/e,6371,,89,0,n/e,n/e,1,,n/e,n/e,3306,,5875,164
16:30 - 17:00,1941,,n/e,n/e,n/e,n/e,16122,0,7133,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,714,,715,,n/e,n/e,n/e,n/e,6373,,89,0,n/e,n/e,3,,n/e,n/e,3479,,5715,169
17:00 - 17:30,1951,,n/e,n/e,n/e,n/e,16440,0,7296,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1402,,799,,n/e,n/e,n/e,n/e,6394,,88,0,n/e,n/e,3,,n/e,n/e,3449,,5481,156
17:30 - 18:00,1950,,n/e,n/e,n/e,n/e,16718,0,7208,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1210,,763,,n/e,n/e,n/e,n/e,6433,,88,0,n/e,n/e,3,,n/e,n/e,3347,,5499,161
18:00 - 18:30,1954,,n/e,n/e,n/e,n/e,16324,0,7366,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1148,,836,,n/e,n/e,n/e,n/e,6432,,89,0,n/e,n/e,2,,n/e,n/e,3150,,5115,134
18:30 - 19:00,1945,,n/e,n/e,n/e,n/e,16280,0,7369,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,595,,918,,n/e,n/e,n/e,n/e,6450,,89,0,n/e,n/e,0,,n/e,n/e,3169,,4748,110
19:00 - 19:30,1966,,n/e,n/e,n/e,n/e,15717,0,6783,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,972,,898,,n/e,n/e,n/e,n/e,6448,,89,0,n/e,n/e,0,,n/e,n/e,3162,,4498,101
19:30 - 20:00,1962,,n/e,n/e,n/e,n/e,15853,0,6768,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,427,,666,,n/e,n/e,n/e,n/e,6461,,89,0,n/e,n/e,0,,n/e,n/e,2941,,4442,91
20:00 - 20:30,1674,,n/e,n/e,n/e,n/e,15741,0,6755,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,634,,595,,n/e,n/e,n/e,n/e,6467,,89,0,n/e,n/e,0,,n/e,n/e,2779,,3850,76
20:30 - 21:00,1728,,n/e,n/e,n/e,n/e,15184,0,6648,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,414,,553,,n/e,n/e,n/e,n/e,6466,,90,0,n/e,n/e,0,,n/e,n/e,2763,,3825,56
21:00 - 21:30,1885,,n/e,n/e,n/e,n/e,14161,0,6294,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,392,,532,,n/e,n/e,n/e,n/e,6502,,89,0,n/e,n/e,0,,n/e,n/e,2865,,3340,43
21:30 - 22:00,1605,,n/e,n/e,n/e,n/e,13670,0,5720,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,300,,514,,n/e,n/e,n/e,n/e,6539,,90,0,n/e,n/e,0,,n/e,n/e,2821,,3185,53
22:00 - 22:30,1677,,n/e,n/e,n/e,n/e,12453,0,5220,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,466,,513,,n/e,n/e,n/e,n/e,6540,,89,0,n/e,n/e,0,,n/e,n/e,2707,,3002,42
22:30 - 23:00,1815,,n/e,n/e,n/e,n/e,11227,0,4933,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,392,,518,,n/e,n/e,n/e,n/e,6564,,90,0,n/e,n/e,0,,n/e,n/e,2651,,2972,43
23:00 - 23:30,1436,,n/e,n/e,n/e,n/e,10349,0,4754,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,14,,495,,n/e,n/e,n/e,n/e,6554,,89,0,n/e,n/e,0,,n/e,n/e,2524,,2816,46
23:30 - 00:00,1424,,n/e,n/e,n/e,n/e,9893,0,4431,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,124,,462,,n/e,n/e,n/e,n/e,6573,,89,0,n/e,n/e,0,,n/e,n/e,2582,,2743,64
00:00 - 00:30,1420,,n/e,n/e,n/e,n/e,10037,0,4295,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,30,,420,,n/e,n/e,n/e,n/e,6580,,89,0,n/e,n/e,0,,n/e,n/e,2630,,2570,67
00:30 - 01:00,1374,,n/e,n/e,n/e,n/e,10113,0,4538,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,422,,n/e,n/e,n/e,n/e,6588,,88,0,n/e,n/e,0,,n/e,n/e,2568,,2442,82
01:00 - 01:30,1368,,n/e,n/e,n/e,n/e,10075,0,4719,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,422,,n/e,n/e,n/e,n/e,6595,,89,0,n/e,n/e,0,,n/e,n/e,2495,,2203,89
01:30 - 02:00,1387,,n/e,n/e,n/e,n/e,9731,0,4740,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,411,,n/e,n/e,n/e,n/e,6536,,89,0,n/e,n/e,0,,n/e,n/e,2476,,2156,85
02:00 - 02:30,1395,,n/e,n/e,n/e,n/e,9554,0,4672,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,411,,n/e,n/e,n/e,n/e,6546,,89,0,n/e,n/e,0,,n/e,n/e,2345,,1963,81
02:30 - 03:00,1383,,n/e,n/e,n/e,n/e,9621,0,4529,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,409,,n/e,n/e,n/e,n/e,6533,,89,0,n/e,n/e,0,,n/e,n/e,2374,,1932,74
03:00 - 03:30,1387,,n/e,n/e,n/e,n/e,9820,0,4655,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,407,,n/e,n/e,n/e,n/e,6528,,89,0,n/e,n/e,0,,n/e,n/e,2362,,1878,73
03:30 - 04:00,1399,,n/e,n/e,n/e,n/e,9832,0,4580,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,391,,n/e,n/e,n/e,n/e,6526,,89,0,n/e,n/e,0,,n/e,n/e,2357,,1894,68
04:00 - 04:30,1367,,n/e,n/e,n/e,n/e,9895,0,4653,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,394,,n/e,n/e,n/e,n/e,6535,,89,0,n/e,n/e,0,,n/e,n/e,2380,,1768,61
04:30 - 05:00,1355,,n/e,n/e,n/e,n/e,10123,0,4697,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,389,,n/e,n/e,n/e,n/e,6524,,89,0,n/e,n/e,0,,n/e,n/e,2245,,1706,44
05:00 - 05:30,1395,,n/e,n/e,n/e,n/e,10556,0,4596,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,412,,n/e,n/e,n/e,n/e,6550,,89,0,n/e,n/e,0,,n/e,n/e,2183,,1580,53
05:30 - 06:00,1360,,n/e,n/e,n/e,n/e,10642,0,4580,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,417,,n/e,n/e,n/e,n/e,6577,,89,0,n/e,n/e,0,,n/e,n/e,2136,,1548,64
06:00 - 06:30,1496,,n/e,n/e,n/e,n/e,12821,0,5640,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,24,,423,,n/e,n/e,n/e,n/e,6585,,89,0,n/e,n/e,0,,n/e,n/e,2055,,1457,92
06:30 - 07:00,1871,,n/e,n/e,n/e,n/e,16013,0,6560,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,118,,431,,n/e,n/e,n/e,n/e,6589,,89,0,n/e,n/e,0,,n/e,n/e,1894,,1460,134
07:00 - 07:30,1819,,n/e,n/e,n/e,n/e,19425,0,7570,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,329,,446,,n/e,n/e,n/e,n/e,6619,,89,0,n/e,n/e,0,,n/e,n/e,1701,,1422,174
07:30 - 08:00,2037,,n/e,n/e,n/e,n/e,20980,0,8441,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1606,,609,,n/e,n/e,n/e,n/e,6608,,89,0,n/e,n/e,0,,n/e,n/e,1577,,1439,207
08:00 - 08:30,2042,,n/e,n/e,n/e,n/e,23090,0,9001,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,671,,697,,n/e,n/e,n/e,n/e,6608,,89,0,n/e,n/e,47,,n/e,n/e,1456,,1438,225
08:30 - 09:00,2043,,n/e,n/e,n/e,n/e,23803,0,9272,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,444,,686,,n/e,n/e,n/e,n/e,6609,,89,0,n/e,n/e,354,,n/e,n/e,1143,,1402,234
09:00 - 09:30,2046,,n/e,n/e,n/e,n/e,24636,0,9247,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,532,,672,,n/e,n/e,n/e,n/e,6625,,89,0,n/e,n/e,968,,n/e,n/e,1011,,1327,220
09:30 - 10:00,2032,,n/e,n/e,n/e,n/e,24643,0,9303,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,922,,672,,n/e,n/e,n/e,n/e,6626,,89,0,n/e,n/e,1680,,n/e,n/e,961,,1361,213
10:00 - 10:30,2029,,n/e,n/e,n/e,n/e,24697,0,9208,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,301,,669,,n/e,n/e,n/e,n/e,6655,,89,0,n/e,n/e,2420,,n/e,n/e,936,,1382,178
10:30 - 11:00,2004,,n/e,n/e,n/e,n/e,24227,0,9328,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,300,,647,,n/e,n/e,n/e,n/e,6670,,89,0,n/e,n/e,2940,,n/e,n/e,918,,1395,167
11:00 - 11:30,2047,,n/e,n/e,n/e,n/e,24195,0,9093,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,325,,488,,n/e,n/e,n/e,n/e,6584,,88,0,n/e,n/e,3320,,n/e,n/e,853,,1511,168
11:30 - 12:00,1970,,n/e,n/e,n/e,n/e,24063,0,8791,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,398,,527,,n/e,n/e,n/e,n/e,6634,,88,0,n/e,n/e,3490,,n/e,n/e,833,,1626,155
12:00 - 12:30,1755,,n/e,n/e,n/e,n/e,24103,0,8364,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,678,,508,,n/e,n/e,n/e,n/e,6620,,89,0,n/e,n/e,3500,,n/e,n/e,877,,1795,125
12:30 - 13:00,1845,,n/e,n/e,n/e,n/e,24178,0,8487,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,354,,398,,n/e,n/e,n/e,n/e,6639,,89,0,n/e,n/e,3410,,n/e,n/e,768,,1937,124
13:00 - 13:30,1792,,n/e,n/e,n/e,n/e,24372,0,8372,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,362,,397,,n/e,n/e,n/e,n/e,6660,,89,0,n/e,n/e,2277,,n/e,n/e,766,,1903,94
13:30 - 14:00,1725,,n/e,n/e,n/e,n/e,24270,0,8526,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,301,,407,,n/e,n/e,n/e,n/e,6711,,89,0,n/e,n/e,2570,,n/e,n/e,742,,2033,110
14:00 - 14:30,1777,,n/e,n/e,n/e,n/e,24065,0,8743,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,306,,411,,n/e,n/e,n/e,n/e,6715,,89,0,n/e,n/e,1850,,n/e,n/e,663,,2274,134
14:30 - 15:00,1993,,n/e,n/e,n/e,n/e,23870,0,9082,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,341,,413,,n/e,n/e,n/e,n/e,6723,,88,0,n/e,n/e,1180,,n/e,n/e,608,,2317,161
