03:30 - 04:00,N/A,N/A,n/e,n/e,n/e,n/e,11911,0,287,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,120,,n/e,n/e,n/e,n/e,7698,,1410,0,n/e,n/e,0,,n/e,n/e,15,,1177,218
04:00 - 04:30,N/A,N/A,n/e,n/e,n/e,n/e,11794,0,269,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,121,,n/e,n/e,n/e,n/e,7709,,1409,0,n/e,n/e,0,,n/e,n/e,14,,1171,208
04:30 - 05:00,N/A,N/A,n/e,n/e,n/e,n/e,11692,0,269,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,120,,n/e,n/e,n/e,n/e,7702,,1408,0,n/e,n/e,0,,n/e,n/e,14,,1126,163
05:00 - 05:30,N/A,N/A,n/e,n/e,n/e,n/e,12076,0,240,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,123,,n/e,n/e,n/e,n/e,7739,,1408,0,n/e,n/e,0,,n/e,n/e,15,,1121,163
05:30 - 06:00,N/A,N/A,n/e,n/e,n/e,n/e,12482,0,374,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,122,,n/e,n/e,n/e,n/e,7824,,1408,0,n/e,n/e,0,,n/e,n/e,15,,1121,163
06:00 - 06:30,N/A,N/A,n/e,n/e,n/e,n/e,13224,0,534,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,123,,n/e,n/e,n/e,n/e,7832,,1411,0,n/e,n/e,0,,n/e,n/e,18,,1111,144
06:30 - 07:00,N/A,N/A,n/e,n/e,n/e,n/e,13977,0,566,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,295,,n/e,n/e,n/e,n/e,7832,,1410,0,n/e,n/e,0,,n/e,n/e,18,,1109,142
07:00 - 07:30,N/A,N/A,n/e,n/e,n/e,n/e,14740,0,544,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,297,,n/e,n/e,n/e,n/e,7843,,1408,0,n/e,n/e,10,,n/e,n/e,20,,1117,149
07:30 - 08:00,N/A,N/A,n/e,n/e,n/e,n/e,15937,0,607,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,303,,318,,n/e,n/e,n/e,n/e,7842,,1408,0,n/e,n/e,92,,n/e,n/e,20,,1102,134
08:00 - 08:30,N/A,N/A,n/e,n/e,n/e,n/e,17652,0,673,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,302,,350,,n/e,n/e,n/e,n/e,7843,,1416,0,n/e,n/e,238,,n/e,n/e,25,,1108,140
08:30 - 09:00,N/A,N/A,n/e,n/e,n/e,n/e,18395,0,814,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,621,,370,,n/e,n/e,n/e,n/e,7832,,1418,0,n/e,n/e,549,,n/e,n/e,25,,1089,121
09:00 - 09:30,N/A,N/A,n/e,n/e,n/e,n/e,18480,0,811,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,339,,371,,n/e,n/e,n/e,n/e,7842,,1449,0,n/e,n/e,968,,n/e,n/e,34,,1126,118
09:30 - 10:00,N/A,N/A,n/e,n/e,n/e,n/e,18651,0,885,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,309,,372,,n/e,n/e,n/e,n/e,7837,,1451,0,n/e,n/e,1420,,n/e,n/e,34,,1120,112
10:00 - 10:30,N/A,N/A,n/e,n/e,n/e,n/e,18344,0,968,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,301,,369,,n/e,n/e,n/e,n/e,7848,,1451,0,n/e,n/e,1950,,n/e,n/e,40,,1153,118
10:30 - 11:00,N/A,N/A,n/e,n/e,n/e,n/e,17701,0,1043,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,334,,370,,n/e,n/e,n/e,n/e,7839,,1451,0,n/e,n/e,2340,,n/e,n/e,40,,1158,123
11:00 - 11:30,N/A,N/A,n/e,n/e,n/e,n/e,17842,0,1183,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,326,,354,,n/e,n/e,n/e,n/e,7839,,1451,0,n/e,n/e,2710,,n/e,n/e,48,,1198,131
11:30 - 12:00,N/A,N/A,n/e,n/e,n/e,n/e,17744,0,1251,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,302,,364,,n/e,n/e,n/e,n/e,7833,,1452,0,n/e,n/e,3120,,n/e,n/e,48,,1174,107
12:00 - 12:30,N/A,N/A,n/e,n/e,n/e,n/e,18022,0,1252,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,320,,328,,n/e,n/e,n/e,n/e,7841,,1451,0,n/e,n/e,3390,,n/e,n/e,58,,1158,75
12:30 - 13:00,N/A,N/A,n/e,n/e,n/e,n/e,17628,0,1260,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,372,,323,,n/e,n/e,n/e,n/e,7723,,1449,0,n/e,n/e,3710,,n/e,n/e,58,,1132,46
13:00 - 13:30,N/A,N/A,n/e,n/e,n/e,n/e,16180,0,1196,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,328,,279,,n/e,n/e,n/e,n/e,7703,,1450,0,n/e,n/e,3740,,n/e,n/e,1396,,2451,53
13:30 - 14:00,N/A,N/A,n/e,n/e,n/e,n/e,15693,0,972,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,358,,251,,n/e,n/e,n/e,n/e,7496,,1451,0,n/e,n/e,3710,,n/e,n/e,1416,,2421,56
14:00 - 14:30,N/A,N/A,n/e,n/e,n/e,n/e,15525,0,931,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,391,,259,,n/e,n/e,n/e,n/e,7476,,1449,0,n/e,n/e,3450,,n/e,n/e,1406,,2351,45
14:30 - 15:00,N/A,N/A,n/e,n/e,n/e,n/e,15374,0,890,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,302,,260,,n/e,n/e,n/e,n/e,7472,,1414,0,n/e,n/e,3070,,n/e,n/e,1516,,2226,57
15:00 - 15:30,N/A,N/A,n/e,n/e,n/e,n/e,15542,0,889,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,519,,260,,n/e,n/e,n/e,n/e,7477,,1414,0,n/e,n/e,2390,,n/e,n/e,1553,,2191,46
15:30 - 16:00,N/A,N/A,n/e,n/e,n/e,n/e,15933,0,891,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,337,,251,,n/e,n/e,n/e,n/e,7479,,1413,0,n/e,n/e,1770,,n/e,n/e,1695,,2108,42
16:00 - 16:30,N/A,N/A,n/e,n/e,n/e,n/e,16964,0,915,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,671,,275,,n/e,n/e,n/e,n/e,7478,,1414,0,n/e,n/e,1240,,n/e,n/e,1673,,2080,33
16:30 - 17:00,N/A,N/A,n/e,n/e,n/e,n/e,18893,0,1014,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,394,,291,,n/e,n/e,n/e,n/e,7562,,1414,0,n/e,n/e,657,,n/e,n/e,1580,,2106,49
17:00 - 17:30,N/A,N/A,n/e,n/e,n/e,n/e,19051,0,1558,0,12,0,n/e,n/e,n/e,n/e,n/e,n/e,383,,380,,n/e,n/e,n/e,n/e,7677,,1413,0,n/e,n/e,319,,n/e,n/e,1526,,2054,75
17:30 - 18:00,N/A,N/A,n/e,n/e,n/e,n/e,19709,0,1955,0,21,0,n/e,n/e,n/e,n/e,n/e,n/e,784,,428,,n/e,n/e,n/e,n/e,7697,,1415,0,n/e,n/e,150,,n/e,n/e,1310,,2109,83
18:00 - 18:30,N/A,N/A,n/e,n/e,n/e,n/e,19570,0,2129,0,15,0,n/e,n/e,n/e,n/e,n/e,n/e,762,,815,,n/e,n/e,n/e,n/e,7687,,1417,0,n/e,n/e,0,,n/e,n/e,1284,,2113,121
18:30 - 19:00,N/A,N/A,n/e,n/e,n/e,n/e,19734,0,2214,0,12,0,n/e,n/e,n/e,n/e,n/e,n/e,1436,,896,,n/e,n/e,n/e,n/e,7666,,1415,0,n/e,n/e,0,,n/e,n/e,1601,,2193,135
19:00 - 19:30,N/A,N/A,n/e,n/e,n/e,n/e,19322,0,2087,0,11,0,n/e,n/e,n/e,n/e,n/e,n/e,1607,,849,,n/e,n/e,n/e,n/e,7767,,1414,0,n/e,n/e,0,,n/e,n/e,1747,,2163,132
19:30 - 20:00,N/A,N/A,n/e,n/e,n/e,n/e,18678,0,2058,0,1,0,n/e,n/e,n/e,n/e,n/e,n/e,1286,,600,,n/e,n/e,n/e,n/e,7825,,1446,0,n/e,n/e,0,,n/e,n/e,1925,,2195,112
20:00 - 20:30,N/A,N/A,n/e,n/e,n/e,n/e,18108,0,1986,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,794,,485,,n/e,n/e,n/e,n/e,7834,,1449,0,n/e,n/e,0,,n/e,n/e,2140,,2125,134
20:30 - 21:00,N/A,N/A,n/e,n/e,n/e,n/e,17965,0,1951,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,584,,428,,n/e,n/e,n/e,n/e,7839,,1446,0,n/e,n/e,0,,n/e,n/e,2103,,2074,145
21:00 - 21:30,N/A,N/A,n/e,n/e,n/e,n/e,17985,0,1588,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,350,,282,,n/e,n/e,n/e,n/e,7831,,1448,0,n/e,n/e,0,,n/e,n/e,1909,,2044,140
21:30 - 22:00,N/A,N/A,n/e,n/e,n/e,n/e,17872,0,1464,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,638,,276,,n/e,n/e,n/e,n/e,7843,,1448,0,n/e,n/e,0,,n/e,n/e,1424,,1886,135
22:00 - 22:30,N/A,N/A,n/e,n/e,n/e,n/e,16808,0,1298,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,332,,277,,n/e,n/e,n/e,n/e,7898,,1447,0,n/e,n/e,0,,n/e,n/e,1614,,1885,135
22:30 - 23:00,N/A,N/A,n/e,n/e,n/e,n/e,15980,0,1225,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,305,,273,,n/e,n/e,n/e,n/e,7928,,1444,0,n/e,n/e,0,,n/e,n/e,1461,,1828,142
23:00 - 23:30,N/A,N/A,n/e,n/e,n/e,n/e,13819,0,967,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,187,,n/e,n/e,n/e,n/e,7939,,1443,0,n/e,n/e,0,,n/e,n/e,1525,,1834,152
23:30 - 00:00,N/A,N/A,n/e,n/e,n/e,n/e,11335,0,738,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,173,,n/e,n/e,n/e,n/e,7926,,1445,0,n/e,n/e,0,,n/e,n/e,1730,,1868,177
00:00 - 00:30,N/A,N/A,n/e,n/e,n/e,n/e,10325,0,727,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,174,,n/e,n/e,n/e,n/e,7934,,1440,0,n/e,n/e,0,,n/e,n/e,1691,,1880,201
00:30 - 01:00,N/A,N/A,n/e,n/e,n/e,n/e,9813,0,667,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,169,,n/e,n/e,n/e,n/e,7878,,1443,0,n/e,n/e,0,,n/e,n/e,1948,,1890,197
01:00 - 01:30,N/A,N/A,n/e,n/e,n/e,n/e,9806,0,636,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,145,,n/e,n/e,n/e,n/e,7751,,1443,0,n/e,n/e,0,,n/e,n/e,1844,,1995,243
01:30 - 02:00,N/A,N/A,n/e,n/e,n/e,n/e,10061,0,394,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,139,,n/e,n/e,n/e,n/e,7503,,1438,0,n/e,n/e,0,,n/e,n/e,1594,,2022,255
02:00 - 02:30,N/A,N/A,n/e,n/e,n/e,n/e,10312,0,422,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,146,,n/e,n/e,n/e,n/e,7467,,1440,0,n/e,n/e,0,,n/e,n/e,1560,,2176,278
02:30 - 03:00,N/A,N/A,n/e,n/e,n/e,n/e,9803,0,388,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,145,,n/e,n/e,n/e,n/e,7482,,1442,0,n/e,n/e,0,,n/e,n/e,1597,,2249,298
03:00 - 03:30,N/A,N/A,n/e,n/e,n/e,n/e,10130,0,394,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,127,,n/e,n/e,n/e,n/e,7478,,1439,0,n/e,n/e,0,,n/e,n/e,1691,,2426,306
03:30 - 04:00,N/A,N/A,n/e,n/e,n/e,n/e,9664,0,396,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,124,,n/e,n/e,n/e,n/e,7482,,1437,0,n/e,n/e,0,,n/e,n/e,1628,,2572,302
04:00 - 04:30,N/A,N/A,n/e,n/e,n/e,n/e,9238,0,447,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,115,,n/e,n/e,n/e,n/e,7597,,1435,0,n/e,n/e,0,,n/e,n/e,1568,,2719,297
04:30 - 05:00,N/A,N/A,n/e,n/e,n/e,n/e,9039,0,390,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,114,,n/e,n/e,n/e,n/e,7658,,1435,0,n/e,n/e,0,,n/e,n/e,1403,,2669,293
05:00 - 05:30,N/A,N/A,n/e,n/e,n/e,n/e,8939,0,393,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,121,,n/e,n/e,n/e,n/e,7767,,1435,0,n/e,n/e,0,,n/e,n/e,1425,,2719,366
05:30 - 06:00,N/A,N/A,n/e,n/e,n/e,n/e,8756,0,535,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,154,,n/e,n/e,n/e,n/e,7830,,1434,0,n/e,n/e,0,,n/e,n/e,1419,,2839,316
06:00 - 06:30,N/A,N/A,n/e,n/e,n/e,n/e,8962,0,678,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,168,,n/e,n/e,n/e,n/e,7899,,1434,0,n/e,n/e,0,,n/e,n/e,1615,,2885,274
06:30 - 07:00,N/A,N/A,n/e,n/e,n/e,n/e,9409,0,677,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,173,,n/e,n/e,n/e,n/e,7912,,1432,0,n/e,n/e,0,,n/e,n/e,1831,,2915,271
07:00 - 07:30,N/A,N/A,n/e,n/e,n/e,n/e,9688,0,759,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,295,,n/e,n/e,n/e,n/e,7905,,1332,0,n/e,n/e,2,,n/e,n/e,1950,,3075,261
07:30 - 08:00,N/A,N/A,n/e,n/e,n/e,n/e,9585,0,883,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,315,,n/e,n/e,n/e,n/e,7913,,1431,0,n/e,n/e,37,,n/e,n/e,2139,,3293,263
08:00 - 08:30,N/A,N/A,n/e,n/e,n/e,n/e,9712,0,801,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,315,,n/e,n/e,n/e,n/e,7920,,1432,0,n/e,n/e,140,,n/e,n/e,2333,,3471,272
08:30 - 09:00,N/A,N/A,n/e,n/e,n/e,n/e,10728,0,664,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,302,,316,,n/e,n/e,n/e,n/e,7917,,1432,0,n/e,n/e,288,,n/e,n/e,2568,,3418,264
09:00 - 09:30,N/A,N/A,n/e,n/e,n/e,n/e,11210,0,721,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,303,,388,,n/e,n/e,n/e,n/e,7919,,1432,0,n/e,n/e,575,,n/e,n/e,2561,,3687,321
09:30 - 10:00,N/A,N/A,n/e,n/e,n/e,n/e,11778,0,971,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,309,,390,,n/e,n/e,n/e,n/e,7971,,1434,0,n/e,n/e,1000,,n/e,n/e,2540,,3862,327
10:00 - 10:30,N/A,N/A,n/e,n/e,n/e,n/e,12115,0,1011,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,347,,393,,n/e,n/e,n/e,n/e,7938,,1431,0,n/e,n/e,1500,,n/e,n/e,2741,,3856,297
10:30 - 11:00,N/A,N/A,n/e,n/e,n/e,n/e,12190,0,1028,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,326,,393,,n/e,n/e,n/e,n/e,7828,,1434,0,n/e,n/e,2130,,n/e,n/e,2809,,3790,345
11:00 - 11:30,N/A,N/A,n/e,n/e,n/e,n/e,12360,0,1043,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,328,,328,,n/e,n/e,n/e,n/e,7784,,1430,0,n/e,n/e,2750,,n/e,n/e,2782,,3953,383
11:30 - 12:00,N/A,N/A,n/e,n/e,n/e,n/e,12119,0,1071,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,303,,318,,n/e,n/e,n/e,n/e,7796,,1432,0,n/e,n/e,3240,,n/e,n/e,2790,,4010,413
12:00 - 12:30,N/A,N/A,n/e,n/e,n/e,n/e,11654,0,1045,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,302,,318,,n/e,n/e,n/e,n/e,7805,,1429,0,n/e,n/e,3720,,n/e,n/e,3008,,4352,426
12:30 - 13:00,N/A,N/A,n/e,n/e,n/e,n/e,11104,0,1089,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,302,,321,,n/e,n/e,n/e,n/e,7909,,1429,0,n/e,n/e,4120,,n/e,n/e,2999,,4677,431
13:00 - 13:30,N/A,N/A,n/e,n/e,n/e,n/e,10785,0,1025,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,365,,237,,n/e,n/e,n/e,n/e,7908,,1429,0,n/e,n/e,4320,,n/e,n/e,2983,,4704,443
13:30 - 14:00,N/A,N/A,n/e,n/e,n/e,n/e,10439,0,1015,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,301,,235,,n/e,n/e,n/e,n/e,7904,,1430,0,n/e,n/e,4120,,n/e,n/e,2862,,4774,398
14:00 - 14:30,N/A,N/A,n/e,n/e,n/e,n/e,10108,0,847,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,336,,192,,n/e,n/e,n/e,n/e,7921,,1429,0,n/e,n/e,3970,,n/e,n/e,2891,,4832,380
14:30 - 15:00,N/A,N/A,n/e,n/e,n/e,n/e,10275,0,958,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,343,,191,,n/e,n/e,n/e,n/e,7920,,1430,0,n/e,n/e,3670,,n/e,n/e,2868,,4873,372
15:00 - 15:30,N/A,N/A,n/e,n/e,n/e,n/e,10804,0,914,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,354,,190,,n/e,n/e,n/e,n/e,7914,,1427,0,n/e,n/e,3150,,n/e,n/e,2668,,4769,396
15:30 - 16:00,N/A,N/A,n/e,n/e,n/e,n/e,11163,0,944,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,303,,186,,n/e,n/e,n/e,n/e,7937,,1430,0,n/e,n/e,2620,,n/e,n/e,2758,,4603,380
16:00 - 16:30,N/A,N/A,n/e,n/e,n/e,n/e,13381,0,1093,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,483,,229,,n/e,n/e,n/e,n/e,8020,,1448,0,n/e,n/e,2010,,n/e,n/e,2309,,4301,362
16:30 - 17:00,N/A,N/A,n/e,n/e,n/e,n/e,14797,0,1213,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,302,,262,,n/e,n/e,n/e,n/e,8036,,1465,0,n/e,n/e,1310,,n/e,n/e,2523,,4510,342
17:00 - 17:30,N/A,N/A,n/e,n/e,n/e,n/e,15759,0,991,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,706,,430,,n/e,n/e,n/e,n/e,8027,,1467,0,n/e,n/e,650,,n/e,n/e,2701,,4321,303
17:30 - 18:00,N/A,N/A,n/e,n/e,n/e,n/e,17397,0,1034,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,380,,492,,n/e,n/e,n/e,n/e,8028,,1470,0,n/e,n/e,167,,n/e,n/e,1630,,4285,294
18:00 - 18:30,N/A,N/A,n/e,n/e,n/e,n/e,17958,0,1042,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,302,,493,,n/e,n/e,n/e,n/e,8037,,1506,0,n/e,n/e,3,,n/e,n/e,2560,,4282,316
18:30 - 19:00,N/A,N/A,n/e,n/e,n/e,n/e,18861,0,1197,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,656,,417,,n/e,n/e,n/e,n/e,8044,,1514,0,n/e,n/e,0,,n/e,n/e,2597,,4141,284
19:00 - 19:30,N/A,N/A,n/e,n/e,n/e,n/e,18984,0,1262,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,603,,426,,n/e,n/e,n/e,n/e,8038,,1515,0,n/e,n/e,0,,n/e,n/e,2565,,3945,284
19:30 - 20:00,N/A,N/A,n/e,n/e,n/e,n/e,18053,0,1107,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,441,,491,,n/e,n/e,n/e,n/e,8049,,1515,0,n/e,n/e,0,,n/e,n/e,2708,,3968,305
20:00 - 20:30,N/A,N/A,n/e,n/e,n/e,n/e,18370,0,975,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,714,,472,,n/e,n/e,n/e,n/e,8038,,1470,0,n/e,n/e,0,,n/e,n/e,2372,,3779,291
20:30 - 21:00,N/A,N/A,n/e,n/e,n/e,n/e,18049,0,958,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,313,,442,,n/e,n/e,n/e,n/e,8042,,1388,0,n/e,n/e,0,,n/e,n/e,2282,,3757,294
21:00 - 21:30,N/A,N/A,n/e,n/e,n/e,n/e,17114,0,910,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,533,,282,,n/e,n/e,n/e,n/e,8038,,1388,0,n/e,n/e,0,,n/e,n/e,2247,,3877,265
21:30 - 22:00,N/A,N/A,n/e,n/e,n/e,n/e,15805,0,819,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,346,,272,,n/e,n/e,n/e,n/e,8038,,1389,0,n/e,n/e,0,,n/e,n/e,2159,,3804,235
22:00 - 22:30,N/A,N/A,n/e,n/e,n/e,n/e,13952,0,831,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,394,,256,,n/e,n/e,n/e,n/e,8045,,1390,0,n/e,n/e,0,,n/e,n/e,2188,,3868,252
22:30 - 23:00,N/A,N/A,n/e,n/e,n/e,n/e,12418,0,736,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,334,,255,,n/e,n/e,n/e,n/e,8057,,1391,0,n/e,n/e,0,,n/e,n/e,2131,,3899,234
23:00 - 23:30,N/A,N/A,n/e,n/e,n/e,n/e,10533,0,523,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,173,,n/e,n/e,n/e,n/e,8048,,1388,0,n/e,n/e,0,,n/e,n/e,2099,,3968,225
23:30 - 00:00,N/A,N/A,n/e,n/e,n/e,n/e,9112,0,463,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,166,,n/e,n/e,n/e,n/e,8049,,1380,0,n/e,n/e,0,,n/e,n/e,2106,,3762,210
00:00 - 00:30,N/A,N/A,n/e,n/e,n/e,n/e,9788,0,456,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,181,,n/e,n/e,n/e,n/e,8064,,1380,0,n/e,n/e,0,,n/e,n/e,2127,,3612,213
00:30 - 01:00,N/A,N/A,n/e,n/e,n/e,n/e,9474,0,446,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,181,,n/e,n/e,n/e,n/e,8088,,1382,0,n/e,n/e,0,,n/e,n/e,2176,,3264,218
01:00 - 01:30,N/A,N/A,n/e,n/e,n/e,n/e,9388,0,438,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,158,,n/e,n/e,n/e,n/e,8105,,1406,0,n/e,n/e,0,,n/e,n/e,2236,,3204,200
01:30 - 02:00,N/A,N/A,n/e,n/e,n/e,n/e,9651,0,443,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,154,,n/e,n/e,n/e,n/e,8092,,1382,0,n/e,n/e,0,,n/e,n/e,2169,,3168,200
02:00 - 02:30,N/A,N/A,n/e,n/e,n/e,n/e,10225,0,456,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,155,,n/e,n/e,n/e,n/e,8097,,1386,0,n/e,n/e,0,,n/e,n/e,2156,,3554,219
02:30 - 03:00,N/A,N/A,n/e,n/e,n/e,n/e,10233,0,471,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,162,,n/e,n/e,n/e,n/e,8096,,1385,0,n/e,n/e,0,,n/e,n/e,2211,,3651,243
03:00 - 03:30,N/A,N/A,n/e,n/e,n/e,n/e,9854,0,473,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,157,,n/e,n/e,n/e,n/e,8103,,1421,0,n/e,n/e,0,,n/e,n/e,2225,,3979,283
03:30 - 04:00,N/A,N/A,n/e,n/e,n/e,n/e,9645,0,494,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,152,,n/e,n/e,n/e,n/e,8100,,1472,0,n/e,n/e,0,,n/e,n/e,2201,,4214,315
04:00 - 04:30,N/A,N/A,n/e,n/e,n/e,n/e,9781,0,457,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,156,,n/e,n/e,n/e,n/e,8104,,1476,0,n/e,n/e,0,,n/e,n/e,2286,,4110,359
04:30 - 05:00,N/A,N/A,n/e,n/e,n/e,n/e,9717,0,499,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,167,,n/e,n/e,n/e,n/e,8145,,1507,0,n/e,n/e,0,,n/e,n/e,2232,,4078,354
05:00 - 05:30,N/A,N/A,n/e,n/e,n/e,n/e,9277,0,531,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,180,,n/e,n/e,n/e,n/e,8138,,1518,0,n/e,n/e,0,,n/e,n/e,2248,,3949,344
05:30 - 06:00,N/A,N/A,n/e,n/e,n/e,n/e,10147,0,648,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,181,,n/e,n/e,n/e,n/e,8135,,1519,0,n/e,n/e,0,,n/e,n/e,2169,,3931,340
06:00 - 06:30,N/A,N/A,n/e,n/e,n/e,n/e,11202,0,981,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,181,,n/e,n/e,n/e,n/e,8139,,1519,0,n/e,n/e,0,,n/e,n/e,2217,,3720,355
06:30 - 07:00,N/A,N/A,n/e,n/e,n/e,n/e,12942,0,1660,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,210,,n/e,n/e,n/e,n/e,8148,,1508,0,n/e,n/e,0,,n/e,n/e,2194,,3728,346
07:00 - 07:30,N/A,N/A,n/e,n/e,n/e,n/e,16094,0,2039,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,327,,382,,n/e,n/e,n/e,n/e,8142,,1519,0,n/e,n/e,1,,n/e,n/e,2237,,3571,302
07:30 - 08:00,N/A,N/A,n/e,n/e,n/e,n/e,18222,0,2434,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,494,,486,,n/e,n/e,n/e,n/e,8135,,1518,0,n/e,n/e,141,,n/e,n/e,2152,,3550,246
08:00 - 08:30,N/A,N/A,n/e,n/e,n/e,n/e,19037,0,2679,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,544,,494,,n/e,n/e,n/e,n/e,8145,,1522,0,n/e,n/e,482,,n/e,n/e,2175,,3542,209
08:30 - 09:00,N/A,N/A,n/e,n/e,n/e,n/e,18939,0,2598,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,350,,496,,n/e,n/e,n/e,n/e,8145,,1520,0,n/e,n/e,1060,,n/e,n/e,2069,,3573,225
