index,Forecasted Load,Actual Load
2023-01-04 11:30:00+0000,67757.0,67233.0
2023-01-04 11:45:00+0000,67697.0,66764.0
2023-01-04 12:00:00+0000,67470.0,66531.0
2023-01-04 12:15:00+0000,67047.0,66510.0
2023-01-04 12:30:00+0000,66656.0,65954.0
2023-01-04 12:45:00+0000,66141.0,65072.0
2023-01-04 13:00:00+0000,65772.0,64959.0
2023-01-04 13:15:00+0000,65464.0,65076.0
2023-01-04 13:30:00+0000,65163.0,65252.0
2023-01-04 13:45:00+0000,65059.0,65211.0
2023-01-04 14:00:00+0000,64956.0,64732.0
2023-01-04 14:15:00+0000,64689.0,64577.0
2023-01-04 14:30:00+0000,64546.0,64439.0
2023-01-04 14:45:00+0000,64511.0,64280.0
2023-01-04 15:00:00+0000,64649.0,64125.0
2023-01-04 15:15:00+0000,64428.0,64373.0
2023-01-04 15:30:00+0000,64670.0,64837.0
2023-01-04 15:45:00+0000,65277.0,65315.0
2023-01-04 16:00:00+0000,66059.0,66037.0
2023-01-04 16:15:00+0000,66423.0,66620.0
2023-01-04 16:30:00+0000,66587.0,66803.0
2023-01-04 16:45:00+0000,66555.0,66967.0
2023-01-04 17:00:00+0000,66221.0,66764.0
2023-01-04 17:15:00+0000,66230.0,66456.0
2023-01-04 17:30:00+0000,66080.0,66170.0
2023-01-04 17:45:00+0000,66021.0,65419.0
2023-01-04 18:00:00+0000,65651.0,65221.0
2023-01-04 18:15:00+0000,64964.0,64419.0
2023-01-04 18:30:00+0000,64394.0,63858.0
2023-01-04 18:45:00+0000,63646.0,63220.0
2023-01-04 19:00:00+0000,62539.0,62224.0
2023-01-04 19:15:00+0000,61633.0,61075.0
2023-01-04 19:30:00+0000,60751.0,59951.0
2023-01-04 19:45:00+0000,59946.0,58981.0
2023-01-04 20:00:00+0000,59389.0,58536.0
2023-01-04 20:15:00+0000,58662.0,57808.0
2023-01-04 20:30:00+0000,57787.0,57014.0
2023-01-04 20:45:00+0000,56940.0,56435.0
2023-01-04 21:00:00+0000,56776.0,55702.0
2023-01-04 21:15:00+0000,56239.0,55201.0
2023-01-04 21:30:00+0000,55339.0,54550.0
2023-01-04 21:45:00+0000,54438.0,53654.0
2023-01-04 22:00:00+0000,53410.0,52690.0
2023-01-04 22:15:00+0000,52597.0,52089.0
2023-01-04 22:30:00+0000,51617.0,51509.0
