01:00 - 02:00,385,,581,,0,,4706,,3273,,245,,0,,0,,0,,,414,925,,839,,0,,4993,,53,,97,,525,,346,,0,,5969,
02:00 - 03:00,385,,560,,0,,4612,,2994,,244,,0,,0,,0,,,744,923,,1058,,0,,5022,,53,,98,,475,,344,,0,,6171,
03:00 - 04:00,383,,576,,0,,4899,,3007,,243,,0,,0,,0,,,1342,924,,818,,0,,5025,,53,,93,,472,,342,,0,,5958,
04:00 - 05:00,380,,606,,0,,4701,,2955,,242,,0,,0,,0,,,1074,912,,765,,0,,5027,,52,,97,,446,,338,,0,,5661,
05:00 - 06:00,384,,587,,0,,4984,,3069,,238,,0,,0,,0,,,812,899,,733,,0,,5031,,52,,98,,455,,342,,0,,5293,
06:00 - 07:00,380,,579,,0,,4959,,3230,,242,,0,,0,,0,,,503,902,,769,,0,,5038,,53,,101,,387,,347,,0,,5038,
07:00 - 08:00,381,,611,,0,,4524,,3461,,241,,0,,0,,0,,,112,909,,1069,,0,,5041,,53,,99,,313,,344,,0,,5102,
08:00 - 09:00,368,,624,,0,,4843,,3717,,266,,0,,0,,0,,,54,968,,1064,,0,,5041,,54,,98,,428,,341,,0,,5329,
09:00 - 10:00,369,,708,,0,,4950,,4110,,309,,0,,0,,0,,,6,1021,,1682,,0,,5041,,59,,96,,1072,,351,,0,,5422,
10:00 - 11:00,372,,737,,0,,4700,,4248,,325,,0,,0,,0,,,26,996,,1537,,0,,5041,,54,,100,,3116,,347,,0,,5479,
11:00 - 12:00,382,,661,,0,,4731,,4336,,327,,0,,0,,0,,,78,989,,1599,,0,,5038,,55,,100,,4330,,330,,0,,5600,
12:00 - 13:00,382,,702,,0,,4987,,4482,,327,,0,,0,,0,,,333,987,,1526,,0,,5033,,57,,100,,4739,,320,,0,,5578,
13:00 - 14:00,382,,779,,0,,5086,,4426,,328,,0,,0,,0,,,397,976,,1319,,0,,5029,,57,,99,,5024,,307,,0,,5220,
14:00 - 15:00,382,,783,,0,,5258,,4455,,338,,0,,0,,0,,,398,1002,,1445,,0,,5026,,60,,97,,5228,,297,,0,,4860,
15:00 - 16:00,374,,788,,0,,5181,,4449,,339,,0,,0,,0,,,463,978,,1099,,0,,5023,,61,,101,,5355,,305,,0,,4962,
16:00 - 17:00,374,,741,,0,,5038,,4489,,341,,0,,0,,0,,,335,943,,1088,,0,,5021,,60,,102,,5306,,308,,0,,5343,
17:00 - 18:00,375,,667,,0,,4936,,4599,,335,,0,,0,,0,,,231,950,,1038,,0,,5017,,64,,100,,5134,,317,,0,,5596,
18:00 - 19:00,370,,675,,0,,5051,,4607,,336,,0,,0,,0,,,205,927,,984,,0,,5018,,62,,101,,4774,,320,,0,,5854,
19:00 - 20:00,371,,651,,0,,4879,,4375,,341,,0,,0,,0,,,6,927,,768,,0,,5020,,65,,101,,4144,,325,,0,,6526,
20:00 - 21:00,368,,695,,0,,4766,,4421,,340,,0,,0,,0,,,184,939,,753,,0,,5023,,64,,98,,3401,,330,,0,,6911,
21:00 - 22:00,369,,666,,0,,5247,,4498,,338,,0,,0,,0,,,290,959,,1188,,0,,5024,,62,,106,,2270,,340,,0,,6845,
22:00 - 23:00,370,,819,,0,,5899,,4679,,341,,0,,0,,0,,,11,1001,,1580,,0,,5044,,58,,107,,1075,,344,,0,,6444,
23:00 - 00:00,353,,837,,0,,5605,,4626,,343,,0,,0,,0,,,0,995,,1514,,0,,5089,,54,,106,,745,,345,,0,,6560,
00:00 - 01:00,350,,726,,0,,4786,,4538,,344,,0,,0,,0,,,368,985,,1050,,0,,5127,,54,,107,,716,,335,,0,,6464,
01:00 - 02:00,351,,755,,0,,4963,,4204,,310,,0,,0,,0,,,379,930,,941,,0,,5148,,54,,98,,707,,332,,0,,6000,
02:00 - 03:00,350,,815,,0,,4911,,4046,,297,,0,,0,,0,,,439,908,,948,,0,,5166,,54,,97,,699,,333,,0,,5663,
03:00 - 04:00,349,,816,,0,,5026,,4083,,299,,0,,0,,0,,,554,904,,724,,0,,5185,,54,,98,,695,,332,,0,,5056,
04:00 - 05:00,350,,839,,0,,5135,,4164,,296,,0,,0,,0,,,554,892,,746,,0,,5213,,54,,97,,692,,333,,0,,4350,
05:00 - 06:00,350,,849,,0,,4926,,4304,,302,,0,,0,,0,,,637,883,,693,,0,,5243,,55,,96,,690,,333,,0,,4342,
06:00 - 07:00,352,,855,,0,,4512,,4331,,303,,0,,0,,0,,,641,886,,524,,0,,5273,,55,,92,,689,,340,,0,,4832,
07:00 - 08:00,353,,843,,0,,4900,,4606,,301,,0,,0,,0,,,343,900,,696,,0,,5303,,55,,92,,559,,338,,0,,4768,
08:00 - 09:00,353,,786,,0,,5992,,4905,,315,,0,,0,,0,,,23,951,,1070,,0,,5333,,57,,98,,518,,343,,0,,4367,
09:00 - 10:00,353,,811,,0,,6112,,5060,,317,,0,,0,,0,,,0,948,,1866,,0,,5361,,63,,100,,1293,,338,,0,,3702,
10:00 - 11:00,326,,873,,0,,6213,,5154,,316,,0,,0,,0,,,0,1001,,1843,,0,,5389,,61,,104,,3285,,339,,0,,3540,
11:00 - 12:00,307,,825,,0,,5823,,5009,,316,,0,,0,,0,,,0,959,,1770,,0,,5422,,54,,99,,4309,,332,,0,,3583,
12:00 - 13:00,297,,866,,0,,6261,,5086,,306,,0,,0,,0,,,0,982,,1872,,0,,5444,,55,,101,,4712,,331,,0,,3445,
13:00 - 14:00,300,,875,,0,,6453,,5143,,315,,0,,0,,0,,,0,1005,,1830,,0,,5448,,60,,99,,4941,,318,,0,,3421,
14:00 - 15:00,307,,876,,0,,6367,,5126,,320,,0,,0,,0,,,0,1001,,1442,,0,,5472,,60,,100,,5216,,320,,0,,3578,
15:00 - 16:00,318,,836,,0,,6056,,5059,,332,,0,,0,,0,,,0,955,,1347,,0,,5488,,53,,101,,5320,,319,,0,,3629,
16:00 - 17:00,322,,790,,0,,5939,,5017,,341,,0,,0,,0,,,0,946,,1128,,0,,5489,,55,,102,,5232,,317,,0,,3918,
17:00 - 18:00,322,,862,,0,,6010,,5070,,342,,0,,0,,0,,,0,937,,930,,0,,5512,,64,,101,,5078,,319,,0,,4168,
18:00 - 19:00,321,,874,,0,,6127,,5074,,344,,0,,0,,0,,,0,940,,973,,0,,5541,,64,,104,,4765,,305,,0,,4295,
19:00 - 20:00,322,,862,,0,,6052,,5093,,338,,0,,0,,0,,,0,928,,993,,0,,5571,,64,,107,,4218,,310,,0,,4395,
20:00 - 21:00,324,,842,,0,,6160,,5137,,343,,0,,0,,0,,,86,942,,1082,,0,,5603,,63,,108,,3462,,318,,0,,4486,
21:00 - 22:00,325,,844,,0,,6194,,5102,,342,,0,,0,,0,,,66,959,,1231,,0,,5634,,57,,108,,2328,,319,,0,,4498,
22:00 - 23:00,326,,876,,0,,6565,,5150,,344,,0,,0,,0,,,0,1027,,1686,,0,,5663,,60,,106,,1104,,321,,0,,4359,
23:00 - 00:00,324,,876,,0,,6545,,5136,,345,,0,,0,,0,,,0,1006,,1381,,0,,5690,,53,,105,,758,,320,,0,,4349,
00:00 - 01:00,324,,837,,0,,5884,,5104,,345,,0,,0,,0,,,0,931,,1114,,0,,5716,,53,,104,,720,,313,,0,,4082,
01:00 - 02:00,318,,734,,0,,5007,,4750,,326,,0,,0,,0,,,0,912,,983,,0,,5732,,53,,105,,715,,314,,0,,3984,
02:00 - 03:00,314,,615,,0,,5008,,4765,,316,,0,,0,,0,,,0,886,,811,,0,,5762,,52,,105,,711,,323,,0,,3896,
03:00 - 04:00,315,,560,,0,,4727,,4662,,311,,0,,0,,0,,,0,882,,720,,0,,5793,,52,,103,,710,,323,,0,,3551,
04:00 - 05:00,316,,558,,0,,4468,,4660,,308,,0,,0,,0,,,0,882,,628,,0,,5821,,53,,103,,709,,326,,0,,3429,
05:00 - 06:00,316,,558,,0,,4589,,4702,,308,,0,,0,,0,,,0,873,,630,,0,,5852,,53,,103,,707,,327,,0,,3176,
06:00 - 07:00,316,,557,,0,,4913,,4676,,309,,0,,0,,0,,,0,882,,542,,0,,5884,,53,,102,,689,,318,,0,,3126,
07:00 - 08:00,317,,564,,0,,5724,,4768,,311,,0,,0,,0,,,0,888,,634,,0,,5910,,53,,101,,493,,317,,0,,3076,
08:00 - 09:00,315,,717,,0,,6481,,5128,,321,,0,,0,,0,,,0,902,,795,,0,,5932,,53,,103,,562,,309,,0,,2831,
09:00 - 10:00,318,,868,,0,,6742,,5248,,333,,0,,0,,0,,,0,900,,1377,,0,,5960,,53,,98,,1432,,304,,0,,2135,
10:00 - 11:00,320,,877,,0,,6755,,5255,,335,,0,,0,,0,,,0,914,,1334,,0,,5987,,53,,102,,3467,,301,,0,,1865,
11:00 - 12:00,314,,876,,0,,6972,,5181,,336,,0,,0,,0,,,0,920,,1574,,0,,5994,,53,,99,,4508,,299,,0,,1995,
12:00 - 13:00,313,,856,,0,,6945,,5266,,335,,0,,0,,0,,,0,905,,1702,,0,,5992,,53,,99,,4997,,284,,0,,2230,
13:00 - 14:00,314,,875,,0,,6925,,5197,,327,,0,,0,,0,,,159,914,,1693,,0,,5990,,53,,96,,5263,,280,,0,,2410,
14:00 - 15:00,317,,875,,0,,6876,,5176,,332,,0,,0,,0,,,100,908,,1561,,0,,5988,,53,,97,,5384,,270,,0,,2587,
15:00 - 16:00,315,,875,,0,,6841,,5183,,340,,0,,0,,0,,,87,892,,1154,,0,,5986,,53,,100,,5405,,264,,0,,2836,
16:00 - 17:00,315,,842,,0,,6815,,5149,,337,,0,,0,,0,,,79,889,,1420,,0,,5985,,54,,101,,5309,,269,,0,,3095,
17:00 - 18:00,313,,875,,0,,6896,,5225,,338,,0,,0,,0,,,0,883,,1310,,0,,5984,,53,,101,,5079,,268,,0,,3270,
18:00 - 19:00,311,,861,,0,,6912,,5220,,332,,0,,0,,0,,,0,878,,1334,,0,,5975,,59,,98,,4722,,264,,0,,3461,
19:00 - 20:00,310,,877,,0,,6951,,5221,,339,,0,,0,,0,,,0,884,,1464,,0,,5969,,64,,102,,4186,,267,,0,,3583,
20:00 - 21:00,311,,878,,0,,7047,,5206,,340,,0,,0,,0,,,0,870,,1434,,0,,5971,,63,,105,,3433,,271,,0,,3741,
21:00 - 22:00,308,,875,,0,,7076,,5212,,339,,0,,0,,0,,,0,924,,1632,,0,,5982,,60,,107,,2264,,272,,0,,3803,
22:00 - 23:00,312,,873,,0,,7235,,5231,,343,,0,,0,,0,,,0,919,,2058,,0,,5988,,53,,102,,1097,,270,,0,,3917,
23:00 - 00:00,313,,866,,0,,7205,,5264,,343,,0,,0,,0,,,0,922,,1834,,0,,5992,,52,,105,,772,,270,,0,,4230,
00:00 - 01:00,311,,821,,0,,6408,,5182,,344,,0,,0,,0,,,0,898,,1053,,0,,5994,,52,,107,,736,,270,,0,,4426,
01:00 - 02:00,315,,816,,0,,5062,,5076,,313,,0,,0,,0,,,0,924,,979,,0,,5998,,52,,105,,729,,284,,0,,4354,
02:00 - 03:00,311,,807,,0,,4761,,4898,,295,,0,,0,,0,,,0,921,,792,,0,,6003,,52,,104,,726,,296,,0,,4382,
03:00 - 04:00,313,,857,,0,,4197,,4724,,288,,0,,0,,0,,,83,830,,497,,0,,6003,,52,,104,,723,,295,,0,,4741,
04:00 - 05:00,315,,853,,0,,4034,,4669,,286,,0,,0,,0,,,205,819,,501,,0,,6001,,52,,103,,721,,299,,0,,4865,
05:00 - 06:00,314,,867,,0,,4041,,4589,,280,,0,,0,,0,,,205,811,,498,,0,,6001,,52,,103,,719,,298,,0,,4708,
06:00 - 07:00,317,,866,,0,,4217,,4658,,285,,0,,0,,0,,,189,832,,682,,0,,6001,,53,,104,,711,,300,,0,,4518,
07:00 - 08:00,315,,839,,0,,4635,,4869,,288,,0,,0,,0,,,0,870,,739,,0,,6003,,53,,105,,558,,301,,0,,4377,
08:00 - 09:00,316,,839,,0,,5205,,5043,,303,,0,,0,,0,,,0,872,,1142,,0,,6003,,54,,106,,506,,303,,0,,4414,
09:00 - 10:00,314,,873,,0,,5445,,5211,,316,,0,,0,,0,,,0,909,,1488,,0,,6002,,54,,104,,1268,,303,,0,,4030,
10:00 - 11:00,312,,846,,0,,5707,,5248,,324,,0,,0,,0,,,0,916,,1402,,0,,5998,,53,,103,,3265,,300,,0,,3857,
11:00 - 12:00,312,,841,,0,,5746,,5243,,324,,0,,0,,0,,,0,924,,1791,,0,,5993,,53,,105,,4393,,297,,0,,3915,
12:00 - 13:00,312,,841,,0,,6105,,5255,,321,,0,,0,,0,,,0,972,,1972,,0,,6003,,53,,103,,4912,,298,,0,,3973,
13:00 - 14:00,310,,842,,0,,6058,,5298,,298,,0,,0,,0,,,13,979,,2074,,0,,6004,,53,,102,,5122,,292,,0,,4351,
14:00 - 15:00,310,,840,,0,,6084,,5002,,316,,0,,0,,0,,,0,970,,2062,,0,,6014,,53,,103,,5091,,295,,0,,4933,
15:00 - 16:00,318,,841,,0,,6050,,4940,,336,,0,,0,,0,,,0,906,,1323,,0,,6017,,52,,104,,4939,,304,,0,,5600,
16:00 - 17:00,330,,806,,0,,5746,,4930,,339,,0,,0,,0,,,0,949,,1732,,0,,6014,,52,,104,,4589,,303,,0,,5878,
17:00 - 18:00,340,,854,,0,,5784,,4976,,337,,0,,0,,0,,,0,952,,1812,,0,,6010,,52,,104,,4101,,303,,0,,6291,
18:00 - 19:00,350,,876,,0,,5744,,4998,,337,,0,,0,,0,,,0,975,,1922,,0,,6011,,53,,105,,3386,,293,,0,,6781,
19:00 - 20:00,347,,868,,0,,5464,,5108,,339,,0,,0,,0,,,0,967,,2030,,0,,6010,,52,,107,,2682,,294,,0,,7033,
20:00 - 21:00,349,,870,,0,,5490,,5227,,341,,0,,0,,0,,,0,989,,1631,,0,,6010,,52,,107,,1755,,301,,0,,7440,
21:00 - 22:00,349,,850,,0,,5681,,5296,,340,,0,,0,,0,,,0,1002,,1482,,0,,6011,,55,,106,,1036,,304,,0,,6953,
22:00 - 23:00,351,,639,,0,,5774,,5270,,343,,0,,0,,0,,,0,1006,,1704,,0,,6015,,60,,105,,724,,310,,0,,6161,
23:00 - 00:00,346,,566,,0,,5647,,5191,,344,,0,,0,,0,,,0,987,,1815,,0,,6021,,53,,106,,637,,313,,0,,5670,
00:00 - 01:00,345,,538,,0,,5788,,5162,,341,,0,,0,,0,,,0,987,,1160,,0,,6024,,52,,105,,556,,307,,0,,4849,
01:00 - 02:00,349,,547,,0,,5861,,5148,,322,,0,,0,,0,,,0,902,,1041,,0,,6026,,52,,104,,445,,299,,0,,4140,
02:00 - 03:00,349,,549,,0,,5960,,5071,,311,,0,,0,,0,,,0,866,,1065,,0,,6026,,52,,103,,367,,301,,0,,3179,
03:00 - 04:00,348,,570,,0,,5851,,4901,,311,,0,,0,,0,,,0,894,,837,,0,,6030,,52,,104,,307,,297,,0,,2543,
04:00 - 05:00,348,,571,,0,,5999,,4773,,311,,0,,0,,0,,,0,876,,769,,0,,6030,,52,,104,,189,,295,,0,,2161,
05:00 - 06:00,348,,557,,0,,6217,,4773,,301,,0,,0,,0,,,0,831,,819,,0,,6031,,52,,105,,151,,295,,0,,1899,
06:00 - 07:00,351,,551,,0,,6400,,4778,,311,,0,,0,,0,,,0,846,,958,,0,,6033,,53,,104,,155,,298,,0,,1603,
07:00 - 08:00,351,,543,,0,,7137,,4887,,311,,0,,0,,0,,,0,863,,997,,0,,6035,,53,,104,,71,,301,,0,,1483,
08:00 - 09:00,353,,570,,0,,7760,,4894,,330,,0,,0,,0,,,0,915,,1604,,0,,6034,,54,,106,,207,,301,,0,,1412,
09:00 - 10:00,355,,575,,0,,7866,,4943,,335,,0,,0,,0,,,0,986,,3145,,0,,6033,,54,,108,,706,,276,,0,,1017,
10:00 - 11:00,353,,574,,0,,8107,,4971,,337,,0,,0,,0,,,0,1058,,3949,,0,,6031,,54,,107,,1428,,267,,0,,674,
11:00 - 12:00,341,,574,,0,,7958,,5063,,332,,0,,0,,0,,,0,1048,,4603,,0,,5828,,64,,106,,2620,,265,,0,,523,
12:00 - 13:00,321,,575,,0,,8101,,5114,,332,,0,,0,,0,,,0,1050,,4670,,0,,5436,,65,,103,,3499,,267,,0,,559,
13:00 - 14:00,329,,574,,0,,8025,,5145,,337,,0,,0,,0,,,0,1050,,4875,,0,,5371,,54,,102,,4114,,288,,0,,656,
14:00 - 15:00,351,,574,,0,,8110,,5180,,338,,0,,0,,0,,,0,1052,,4017,,0,,5370,,53,,101,,4471,,314,,0,,808,
15:00 - 16:00,347,,574,,0,,8020,,5236,,338,,0,,0,,0,,,0,1022,,2984,,0,,5367,,53,,102,,4706,,316,,0,,1070,
16:00 - 17:00,345,,574,,0,,7831,,5249,,337,,0,,0,,0,,,0,1001,,2634,,0,,5364,,52,,105,,4751,,310,,0,,1457,
17:00 - 18:00,351,,574,,0,,7926,,5133,,337,,0,,0,,0,,,0,961,,2353,,0,,5361,,52,,105,,4657,,309,,0,,1866,
18:00 - 19:00,350,,574,,0,,8076,,4927,,337,,0,,0,,0,,,0,961,,2202,,0,,5361,,52,,106,,4328,,303,,0,,2144,
19:00 - 20:00,348,,574,,0,,8119,,4937,,338,,0,,0,,0,,,0,923,,2057,,0,,5362,,52,,105,,3692,,307,,0,,2298,
20:00 - 21:00,348,,574,,0,,8108,,5060,,338,,0,,0,,0,,,0,952,,2080,,0,,5499,,52,,105,,2884,,312,,0,,2305,
21:00 - 22:00,348,,574,,0,,8091,,5174,,334,,0,,0,,0,,,0,935,,2157,,0,,5781,,52,,106,,1628,,312,,0,,2248,
22:00 - 23:00,348,,569,,0,,7946,,5200,,329,,0,,0,,0,,,0,954,,2380,,0,,5948,,52,,106,,834,,311,,0,,2316,
23:00 - 00:00,351,,576,,0,,8030,,5249,,331,,0,,0,,0,,,0,969,,1966,,0,,6015,,53,,105,,635,,308,,0,,2606,
00:00 - 01:00,354,,576,,0,,7522,,5255,,332,,0,,0,,0,,,0,948,,1141,,0,,6024,,52,,102,,486,,310,,0,,2573,
01:00 - 02:00,354,,585,,0,,5891,,5228,,311,,0,,0,,0,,,0,906,,1645,,0,,6024,,52,,98,,375,,311,,0,,2446,
02:00 - 03:00,355,,585,,0,,5462,,5215,,302,,0,,0,,0,,,0,912,,1417,,0,,6025,,52,,103,,295,,301,,0,,2307,
03:00 - 04:00,356,,585,,0,,4996,,5201,,302,,0,,0,,0,,,0,832,,892,,0,,6026,,52,,101,,217,,294,,0,,2163,
04:00 - 05:00,357,,571,,0,,4773,,5160,,299,,0,,0,,0,,,0,817,,680,,0,,6027,,51,,102,,196,,301,,0,,2054,
05:00 - 06:00,356,,569,,0,,4925,,5170,,282,,0,,0,,0,,,0,818,,608,,0,,6031,,52,,102,,123,,307,,0,,1817,
06:00 - 07:00,355,,567,,0,,4930,,5116,,275,,0,,0,,0,,,0,823,,540,,0,,6033,,53,,102,,58,,308,,0,,1746,
07:00 - 08:00,350,,568,,0,,4914,,4826,,273,,0,,0,,0,,,135,823,,629,,0,,6035,,53,,101,,48,,307,,0,,1654,
08:00 - 09:00,353,,541,,0,,5158,,4728,,265,,0,,0,,0,,,299,806,,527,,0,,6036,,53,,104,,249,,315,,0,,1605,
09:00 - 10:00,352,,544,,0,,5633,,4868,,264,,0,,0,,0,,,212,822,,857,,0,,6033,,53,,102,,905,,314,,0,,1321,
10:00 - 11:00,355,,584,,0,,5608,,5014,,262,,0,,0,,0,,,209,866,,1284,,0,,6029,,53,,99,,2659,,313,,0,,1145,
11:00 - 12:00,354,,586,,0,,5510,,5097,,261,,0,,0,,0,,,209,904,,1477,,0,,6024,,53,,99,,4002,,313,,0,,1356,
12:00 - 13:00,350,,598,,0,,5459,,5290,,264,,0,,0,,0,,,20,907,,1620,,0,,6021,,53,,101,,4515,,316,,0,,1646,
13:00 - 14:00,349,,603,,0,,5457,,5314,,264,,0,,0,,0,,,0,940,,1802,,0,,6019,,53,,101,,4732,,318,,0,,1725,
14:00 - 15:00,339,,584,,0,,5418,,5318,,263,,0,,0,,0,,,0,957,,1860,,0,,6012,,52,,102,,4803,,313,,0,,2011,
15:00 - 16:00,333,,508,,0,,5333,,5271,,261,,0,,0,,0,,,0,902,,1359,,0,,6008,,52,,102,,4805,,315,,0,,2421,
16:00 - 17:00,335,,517,,0,,5137,,5020,,260,,0,,0,,0,,,8,835,,984,,0,,6006,,51,,100,,4729,,305,,0,,2758,
17:00 - 18:00,334,,544,,0,,5126,,4732,,260,,0,,0,,0,,,477,820,,873,,0,,6004,,51,,100,,4544,,313,,0,,3015,
18:00 - 19:00,334,,539,,0,,5191,,4694,,257,,0,,0,,0,,,494,813,,683,,0,,5998,,52,,101,,4207,,323,,0,,3308,
19:00 - 20:00,330,,305,,0,,5543,,4737,,260,,0,,0,,0,,,274,814,,816,,0,,5992,,52,,100,,3692,,328,,0,,3420,
20:00 - 21:00,329,,292,,0,,5603,,5080,,262,,0,,0,,0,,,0,901,,1144,,0,,6001,,52,,101,,3000,,331,,0,,3377,
21:00 - 22:00,331,,292,,0,,5563,,5211,,263,,0,,0,,0,,,0,937,,1435,,0,,6002,,52,,102,,1919,,335,,0,,3455,
22:00 - 23:00,337,,292,,0,,5769,,5192,,262,,0,,0,,0,,,0,936,,1953,,0,,6006,,52,,96,,947,,324,,0,,3620,
23:00 - 00:00,335,,292,,0,,6055,,5166,,242,,0,,0,,0,,,0,942,,2052,,0,,6010,,52,,97,,697,,327,,0,,3849,
00:00 - 01:00,336,,276,,0,,5779,,4974,,242,,0,,0,,0,,,0,902,,1420,,0,,6011,,52,,97,,681,,328,,0,,4038,
01:00 - 02:00,336,,268,,0,,5078,,4792,,240,,0,,0,,0,,,0,861,,1167,,0,,6013,,52,,99,,670,,319,,0,,3977,
02:00 - 03:00,338,,265,,0,,5235,,4160,,241,,0,,0,,0,,,0,853,,852,,0,,5998,,52,,99,,648,,327,,0,,3768,
03:00 - 04:00,337,,272,,0,,5287,,3782,,241,,0,,0,,0,,,370,804,,724,,0,,5960,,52,,98,,602,,339,,0,,3486,
04:00 - 05:00,338,,269,,0,,4982,,3719,,241,,0,,0,,0,,,451,792,,610,,0,,5828,,50,,99,,585,,337,,0,,3329,
05:00 - 06:00,339,,289,,0,,4855,,3719,,233,,0,,0,,0,,,475,792,,609,,0,,5691,,51,,98,,513,,338,,0,,2949,
06:00 - 07:00,338,,277,,0,,4909,,3771,,238,,0,,0,,0,,,478,791,,605,,0,,5700,,51,,98,,488,,336,,0,,2610,
07:00 - 08:00,336,,289,,0,,5045,,3710,,241,,0,,0,,0,,,937,797,,564,,0,,5712,,51,,96,,414,,337,,0,,2378,
08:00 - 09:00,336,,292,,0,,4984,,3613,,243,,0,,0,,0,,,1302,779,,531,,0,,5721,,51,,98,,479,,337,,0,,2225,
09:00 - 10:00,338,,283,,0,,5126,,3616,,243,,0,,0,,0,,,664,792,,636,,0,,5735,,51,,98,,1186,,336,,0,,1935,
10:00 - 11:00,340,,269,,0,,4995,,3595,,243,,0,,0,,0,,,403,827,,861,,0,,5748,,51,,98,,2975,,335,,0,,1663,
11:00 - 12:00,338,,221,,0,,4660,,3706,,243,,0,,0,,0,,,213,874,,1208,,0,,5757,,51,,96,,4213,,315,,0,,1681,
12:00 - 13:00,337,,11,,0,,4707,,3843,,242,,0,,0,,0,,,26,889,,1630,,0,,5767,,51,,94,,4730,,302,,0,,1877,
13:00 - 14:00,334,,0,,0,,4560,,3902,,242,,0,,0,,0,,,0,927,,2067,,0,,5777,,51,,95,,5044,,313,,0,,2033,
14:00 - 15:00,323,,0,,0,,4575,,3928,,242,,0,,0,,0,,,0,902,,2276,,0,,5785,,50,,94,,5207,,316,,0,,2249,
15:00 - 16:00,320,,0,,0,,4643,,3977,,236,,0,,0,,0,,,0,850,,2295,,0,,5788,,51,,94,,5065,,315,,0,,2506,
16:00 - 17:00,321,,0,,0,,4499,,3936,,238,,0,,0,,0,,,182,899,,1900,,0,,5789,,51,,94,,5021,,317,,0,,2887,
17:00 - 18:00,321,,0,,0,,4559,,3909,,241,,0,,0,,0,,,737,838,,1585,,0,,5796,,51,,96,,4890,,314,,0,,3236,
18:00 - 19:00,318,,0,,0,,4393,,3813,,239,,0,,0,,0,,,800,795,,1197,,0,,5808,,51,,96,,4540,,304,,0,,3916,
19:00 - 20:00,312,,0,,0,,4569,,4005,,242,,0,,0,,0,,,798,793,,949,,0,,5820,,50,,96,,3977,,297,,0,,4543,
20:00 - 21:00,311,,0,,0,,4585,,4098,,242,,0,,0,,0,,,387,795,,1114,,0,,5831,,50,,97,,3229,,296,,0,,5188,
21:00 - 22:00,311,,0,,0,,4607,,4074,,241,,0,,0,,0,,,0,793,,1931,,0,,5844,,51,,95,,2087,,295,,0,,5665,
22:00 - 23:00,311,,0,,0,,4621,,4025,,237,,0,,0,,0,,,0,819,,2447,,0,,5856,,51,,95,,1012,,296,,0,,6307,
23:00 - 00:00,312,,0,,0,,4665,,4056,,244,,0,,0,,0,,,0,813,,2789,,0,,5868,,51,,95,,728,,280,,0,,7060,
00:00 - 01:00,309,,0,,0,,4697,,3953,,246,,0,,0,,0,,,37,806,,1632,,0,,5881,,51,,93,,700,,264,,0,,7470,
01:00 - 02:00,310,,3,,0,,4417,,3917,,244,,0,,0,,0,,,631,788,,981,,0,,5895,,51,,94,,695,,264,,0,,7605,
02:00 - 03:00,310,,85,,0,,4384,,3804,,247,,0,,0,,0,,,1194,765,,734,,0,,5906,,50,,94,,693,,265,,0,,7336,
03:00 - 04:00,310,,142,,0,,4430,,3756,,248,,0,,0,,0,,,1719,761,,662,,0,,5916,,50,,96,,689,,262,,0,,6915,
04:00 - 05:00,311,,194,,0,,4395,,3760,,245,,0,,0,,0,,,1744,760,,570,,0,,5928,,50,,96,,689,,265,,0,,6524,
05:00 - 06:00,309,,237,,0,,4469,,3850,,240,,0,,0,,0,,,1741,763,,692,,0,,5939,,51,,94,,675,,276,,0,,6169,
06:00 - 07:00,309,,259,,0,,4650,,3926,,245,,0,,0,,0,,,1635,783,,667,,0,,5954,,51,,95,,600,,283,,0,,5804,
07:00 - 08:00,311,,273,,0,,5049,,4240,,236,,0,,0,,0,,,620,785,,968,,0,,5965,,51,,94,,431,,286,,0,,5499,
08:00 - 09:00,313,,287,,0,,5592,,4748,,245,,0,,0,,0,,,50,796,,1099,,0,,5974,,52,,92,,487,,283,,0,,5181,
09:00 - 10:00,306,,289,,0,,5775,,5406,,301,,0,,0,,0,,,0,824,,1963,,0,,5983,,56,,95,,1240,,285,,0,,4732,
10:00 - 11:00,306,,293,,0,,6103,,5873,,318,,0,,0,,0,,,0,904,,2608,,0,,5987,,60,,97,,3047,,286,,0,,4099,
11:00 - 12:00,310,,292,,0,,6207,,6007,,321,,0,,0,,0,,,0,937,,3383,,0,,5992,,62,,96,,4359,,283,,0,,3738,
12:00 - 13:00,305,,291,,0,,6362,,6029,,319,,0,,0,,0,,,0,946,,3781,,0,,5998,,62,,94,,4924,,285,,0,,3689,
13:00 - 14:00,308,,291,,0,,6173,,6087,,319,,0,,0,,0,,,0,947,,4017,,0,,6005,,62,,97,,5197,,285,,0,,3716,
14:00 - 15:00,311,,291,,0,,6376,,6029,,319,,0,,0,,0,,,0,950,,4171,,0,,6008,,61,,97,,5308,,282,,0,,3875,
15:00 - 16:00,308,,292,,0,,6304,,5985,,307,,0,,0,,0,,,0,905,,3847,,0,,6012,,61,,98,,5315,,280,,0,,4081,
16:00 - 17:00,309,,291,,0,,6346,,6090,,302,,0,,0,,0,,,0,912,,3658,,0,,6007,,62,,95,,5222,,277,,0,,4206,
17:00 - 18:00,308,,291,,0,,6405,,6143,,315,,0,,0,,0,,,0,896,,3751,,0,,6004,,62,,96,,4967,,279,,0,,4414,
