11:00 - 12:00,78,,n/e,n/e,n/e,n/e,1580,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,3,3,,n/e,n/e,n/e,n/e,2396,,626,,n/e,n/e,4376,,212,,85,,88,
12:00 - 13:00,79,,n/e,n/e,n/e,n/e,1216,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,3,3,,n/e,n/e,n/e,n/e,2394,,562,,n/e,n/e,5053,,214,,39,,106,
13:00 - 14:00,76,,n/e,n/e,n/e,n/e,1202,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,5,,n/e,n/e,n/e,n/e,2409,,532,,n/e,n/e,5328,,211,,28,,129,
14:00 - 15:00,73,,n/e,n/e,n/e,n/e,1305,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,24,7,,n/e,n/e,n/e,n/e,2548,,518,,n/e,n/e,5200,,213,,37,,163,
15:00 - 16:00,76,,n/e,n/e,n/e,n/e,1591,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,145,10,,n/e,n/e,n/e,n/e,2709,,528,,n/e,n/e,4650,,221,,40,,186,
16:00 - 17:00,75,,n/e,n/e,n/e,n/e,2304,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,69,8,,n/e,n/e,n/e,n/e,2793,,546,,n/e,n/e,3720,,223,,30,,158,
17:00 - 18:00,72,,n/e,n/e,n/e,n/e,2792,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,2,9,6,,n/e,n/e,n/e,n/e,2808,,593,,n/e,n/e,2526,,234,,11,8,139,
18:00 - 19:00,78,,n/e,n/e,n/e,n/e,3344,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,29,,6,,n/e,n/e,n/e,n/e,2799,,649,,n/e,n/e,1321,,233,,1,10,116,
19:00 - 20:00,81,,n/e,n/e,n/e,n/e,3418,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,11,11,4,,n/e,n/e,n/e,n/e,2808,,714,,n/e,n/e,365,,237,,5,2,133,
20:00 - 21:00,75,,n/e,n/e,n/e,n/e,3456,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,13,3,,n/e,n/e,n/e,n/e,2819,,711,,n/e,n/e,3,,243,,,12,233,
21:00 - 22:00,74,,n/e,n/e,n/e,n/e,3483,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,52,,3,,n/e,n/e,n/e,n/e,2827,,648,,n/e,n/e,0,,244,,,17,353,
22:00 - 23:00,73,,n/e,n/e,n/e,n/e,3318,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,30,,3,,n/e,n/e,n/e,n/e,2828,,549,,n/e,n/e,0,,246,,2,1,390,
23:00 - 00:00,77,,n/e,n/e,n/e,n/e,2702,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,21,,3,,n/e,n/e,n/e,n/e,2826,,484,,n/e,n/e,0,,245,,5,,374,
00:00 - 01:00,76,,n/e,n/e,n/e,n/e,2238,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,42,4,,n/e,n/e,n/e,n/e,2826,,492,,n/e,n/e,0,,245,,5,,345,
01:00 - 02:00,77,,n/e,n/e,n/e,n/e,2160,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,4,,n/e,n/e,n/e,n/e,2822,,452,,n/e,n/e,0,,251,,0,5,341,
02:00 - 03:00,78,,n/e,n/e,n/e,n/e,2175,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,18,4,,n/e,n/e,n/e,n/e,2820,,427,,n/e,n/e,0,,258,,,6,314,
03:00 - 04:00,85,,n/e,n/e,n/e,n/e,2041,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,10,4,,n/e,n/e,n/e,n/e,2818,,435,,n/e,n/e,0,,261,,1,2,267,
04:00 - 05:00,105,,n/e,n/e,n/e,n/e,2143,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,33,4,,n/e,n/e,n/e,n/e,2822,,438,,n/e,n/e,0,,260,,,13,212,
05:00 - 06:00,108,,n/e,n/e,n/e,n/e,2460,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,90,4,,n/e,n/e,n/e,n/e,2825,,480,,n/e,n/e,0,,254,,14,0,181,
06:00 - 07:00,114,,n/e,n/e,n/e,n/e,2997,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,2,10,5,,n/e,n/e,n/e,n/e,2823,,618,,n/e,n/e,0,,234,,29,,146,
07:00 - 08:00,131,,n/e,n/e,n/e,n/e,3112,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,14,5,4,,n/e,n/e,n/e,n/e,2821,,792,,n/e,n/e,151,,257,,3,8,133,
08:00 - 09:00,140,,n/e,n/e,n/e,n/e,3043,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,11,5,4,,n/e,n/e,n/e,n/e,2828,,819,,n/e,n/e,984,,265,,,25,122,
09:00 - 10:00,148,,n/e,n/e,n/e,n/e,2619,,n/e,n/e,5,,n/e,n/e,n/e,n/e,n/e,n/e,84,,3,,n/e,n/e,n/e,n/e,2829,,729,,n/e,n/e,2103,,259,,,25,63,
10:00 - 11:00,148,,n/e,n/e,n/e,n/e,2247,,n/e,n/e,3,,n/e,n/e,n/e,n/e,n/e,n/e,91,,3,,n/e,n/e,n/e,n/e,2827,,707,,n/e,n/e,3261,,254,,,27,12,
11:00 - 12:00,167,,n/e,n/e,n/e,n/e,1992,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,3,,n/e,n/e,n/e,n/e,2827,,688,,n/e,n/e,4203,,249,,,25,4,
12:00 - 13:00,162,,n/e,n/e,n/e,n/e,1797,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,16,3,,n/e,n/e,n/e,n/e,2822,,618,,n/e,n/e,4863,,251,,,21,6,
13:00 - 14:00,170,,n/e,n/e,n/e,n/e,1580,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,2,,n/e,n/e,n/e,n/e,2815,,590,,n/e,n/e,5136,,249,,,21,17,
14:00 - 15:00,187,,n/e,n/e,n/e,n/e,1592,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,2,,n/e,n/e,n/e,n/e,2810,,545,,n/e,n/e,4977,,238,,0,8,39,
15:00 - 16:00,228,,n/e,n/e,n/e,n/e,1765,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,4,,n/e,n/e,n/e,n/e,2798,,547,,n/e,n/e,4386,,238,,4,1,40,
16:00 - 17:00,207,,n/e,n/e,n/e,n/e,2287,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,8,1,7,,n/e,n/e,n/e,n/e,2795,,573,,n/e,n/e,3455,,247,,2,5,35,
17:00 - 18:00,223,,n/e,n/e,n/e,n/e,2799,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,123,11,,n/e,n/e,n/e,n/e,2796,,612,,n/e,n/e,2292,,241,,,25,33,
18:00 - 19:00,228,,n/e,n/e,n/e,n/e,3126,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,2,26,11,,n/e,n/e,n/e,n/e,2800,,728,,n/e,n/e,1107,,242,,,28,22,
19:00 - 20:00,228,,n/e,n/e,n/e,n/e,3299,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,64,,10,,n/e,n/e,n/e,n/e,2814,,778,,n/e,n/e,244,,248,,,29,30,
20:00 - 21:00,231,,n/e,n/e,n/e,n/e,3297,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,34,,8,,n/e,n/e,n/e,n/e,2825,,778,,n/e,n/e,1,,251,,,29,43,
21:00 - 22:00,246,,n/e,n/e,n/e,n/e,3244,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,2,16,5,,n/e,n/e,n/e,n/e,2829,,755,,n/e,n/e,0,,253,,,28,43,
22:00 - 23:00,249,,n/e,n/e,n/e,n/e,3236,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,42,0,2,,n/e,n/e,n/e,n/e,2830,,629,,n/e,n/e,0,,257,,,29,31,
23:00 - 00:00,252,,n/e,n/e,n/e,n/e,3266,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,3,2,,n/e,n/e,n/e,n/e,2822,,556,,n/e,n/e,0,,256,,,29,18,
00:00 - 01:00,254,,n/e,n/e,n/e,n/e,2754,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,5,3,,n/e,n/e,n/e,n/e,2822,,535,,n/e,n/e,0,,260,,,29,19,
01:00 - 02:00,254,,n/e,n/e,n/e,n/e,2604,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,3,,n/e,n/e,n/e,n/e,2822,,470,,n/e,n/e,0,,259,,,29,19,
02:00 - 03:00,255,,n/e,n/e,n/e,n/e,1811,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,139,2,,n/e,n/e,n/e,n/e,2822,,463,,n/e,n/e,0,,261,,,29,16,
03:00 - 04:00,256,,n/e,n/e,n/e,n/e,1769,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,39,2,,n/e,n/e,n/e,n/e,2823,,485,,n/e,n/e,0,,259,,,29,16,
04:00 - 05:00,253,,n/e,n/e,n/e,n/e,1704,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,43,2,,n/e,n/e,n/e,n/e,2823,,439,,n/e,n/e,0,,260,,,29,18,
05:00 - 06:00,254,,n/e,n/e,n/e,n/e,1780,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,42,2,,n/e,n/e,n/e,n/e,2824,,468,,n/e,n/e,0,,257,,,29,17,
06:00 - 07:00,252,,n/e,n/e,n/e,n/e,1804,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,2,,n/e,n/e,n/e,n/e,2826,,597,,n/e,n/e,0,,251,,,29,18,
07:00 - 08:00,254,,n/e,n/e,n/e,n/e,1750,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,130,3,,n/e,n/e,n/e,n/e,2824,,689,,n/e,n/e,113,,248,,,27,20,
08:00 - 09:00,254,,n/e,n/e,n/e,n/e,1505,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,4,,n/e,n/e,n/e,n/e,2822,,725,,n/e,n/e,850,,249,,,26,25,
09:00 - 10:00,241,,n/e,n/e,n/e,n/e,1329,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,5,,n/e,n/e,n/e,n/e,2821,,713,,n/e,n/e,1937,,250,,,14,27,
10:00 - 11:00,217,,n/e,n/e,n/e,n/e,1108,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,77,5,,n/e,n/e,n/e,n/e,2820,,696,,n/e,n/e,3105,,249,,,12,15,
11:00 - 12:00,149,,n/e,n/e,n/e,n/e,825,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,136,4,,n/e,n/e,n/e,n/e,2819,,607,,n/e,n/e,4058,,238,,11,2,14,
12:00 - 13:00,133,,n/e,n/e,n/e,n/e,710,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,120,,2,,n/e,n/e,n/e,n/e,2816,,659,,n/e,n/e,4728,,236,,31,,13,
13:00 - 14:00,139,,n/e,n/e,n/e,n/e,691,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,2,,n/e,n/e,n/e,n/e,2815,,772,,n/e,n/e,4998,,241,,40,,15,
14:00 - 15:00,143,,n/e,n/e,n/e,n/e,687,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,32,4,,n/e,n/e,n/e,n/e,2811,,717,,n/e,n/e,4842,,232,,55,,14,
15:00 - 16:00,156,,n/e,n/e,n/e,n/e,793,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,84,5,,n/e,n/e,n/e,n/e,2801,,668,,n/e,n/e,4265,,234,,35,,11,
16:00 - 17:00,185,,n/e,n/e,n/e,n/e,1187,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,35,0,5,,n/e,n/e,n/e,n/e,2802,,600,,n/e,n/e,3362,,232,,34,,7,
17:00 - 18:00,152,,n/e,n/e,n/e,n/e,2188,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,3,10,5,,n/e,n/e,n/e,n/e,2802,,609,,n/e,n/e,2219,,233,,54,,9,
18:00 - 19:00,180,,n/e,n/e,n/e,n/e,2443,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,15,4,5,,n/e,n/e,n/e,n/e,2802,,669,,n/e,n/e,1097,,242,,34,,12,
19:00 - 20:00,209,,n/e,n/e,n/e,n/e,2447,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,11,7,4,,n/e,n/e,n/e,n/e,2801,,730,,n/e,n/e,262,,246,,18,,35,
20:00 - 21:00,215,,n/e,n/e,n/e,n/e,2395,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,4,,n/e,n/e,n/e,n/e,2799,,703,,n/e,n/e,1,,248,,23,,106,
21:00 - 22:00,224,,n/e,n/e,n/e,n/e,2397,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,25,0,4,,n/e,n/e,n/e,n/e,2805,,713,,n/e,n/e,0,,250,,18,,172,
22:00 - 23:00,242,,n/e,n/e,n/e,n/e,2439,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,7,1,4,,n/e,n/e,n/e,n/e,2810,,687,,n/e,n/e,0,,250,,,6,230,
23:00 - 00:00,247,,n/e,n/e,n/e,n/e,2410,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,54,4,,n/e,n/e,n/e,n/e,2816,,685,,n/e,n/e,0,,246,,,16,266,
00:00 - 01:00,251,,n/e,n/e,n/e,n/e,1818,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,128,4,,n/e,n/e,n/e,n/e,2818,,625,,n/e,n/e,0,,247,,,29,290,
01:00 - 02:00,246,,n/e,n/e,n/e,n/e,1326,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,73,4,,n/e,n/e,n/e,n/e,2818,,558,,n/e,n/e,0,,252,,,29,312,
02:00 - 03:00,240,,n/e,n/e,n/e,n/e,980,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,48,4,,n/e,n/e,n/e,n/e,2818,,474,,n/e,n/e,0,,255,,,28,292,
03:00 - 04:00,246,,n/e,n/e,n/e,n/e,813,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,25,4,,n/e,n/e,n/e,n/e,2815,,542,,n/e,n/e,0,,245,,,26,268,
04:00 - 05:00,250,,n/e,n/e,n/e,n/e,793,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,119,4,,n/e,n/e,n/e,n/e,2796,,568,,n/e,n/e,0,,255,,2,8,228,
05:00 - 06:00,250,,n/e,n/e,n/e,n/e,819,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,3,4,,n/e,n/e,n/e,n/e,2796,,564,,n/e,n/e,0,,255,,35,,223,
06:00 - 07:00,251,,n/e,n/e,n/e,n/e,795,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,4,,n/e,n/e,n/e,n/e,2798,,618,,n/e,n/e,0,,249,,83,,207,
07:00 - 08:00,249,,n/e,n/e,n/e,n/e,784,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,4,,n/e,n/e,n/e,n/e,2798,,647,,n/e,n/e,114,,252,,144,,216,
08:00 - 09:00,249,,n/e,n/e,n/e,n/e,770,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,4,,n/e,n/e,n/e,n/e,2796,,651,,n/e,n/e,805,,255,,164,,188,
09:00 - 10:00,242,,n/e,n/e,n/e,n/e,800,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,4,,n/e,n/e,n/e,n/e,2791,,612,,n/e,n/e,1833,,251,,144,,140,
10:00 - 11:00,246,,n/e,n/e,n/e,n/e,722,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,47,4,,n/e,n/e,n/e,n/e,2787,,590,,n/e,n/e,3006,,247,,135,,51,
11:00 - 12:00,240,,n/e,n/e,n/e,n/e,683,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,30,4,,n/e,n/e,n/e,n/e,2808,,610,,n/e,n/e,3920,,237,,116,,32,
12:00 - 13:00,240,,n/e,n/e,n/e,n/e,594,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,17,4,,n/e,n/e,n/e,n/e,2808,,582,,n/e,n/e,4527,,234,,81,,33,
13:00 - 14:00,246,,n/e,n/e,n/e,n/e,559,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,42,4,,n/e,n/e,n/e,n/e,2806,,548,,n/e,n/e,4809,,233,,40,,41,
14:00 - 15:00,229,,n/e,n/e,n/e,n/e,616,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,42,5,,n/e,n/e,n/e,n/e,2798,,553,,n/e,n/e,4677,,225,,1,16,47,
15:00 - 16:00,216,,n/e,n/e,n/e,n/e,691,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,6,1,5,,n/e,n/e,n/e,n/e,2793,,557,,n/e,n/e,4104,,223,,,22,64,
16:00 - 17:00,197,,n/e,n/e,n/e,n/e,1002,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,4,21,5,,n/e,n/e,n/e,n/e,2786,,586,,n/e,n/e,3251,,225,,,16,80,
17:00 - 18:00,197,,n/e,n/e,n/e,n/e,1618,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,24,5,,n/e,n/e,n/e,n/e,2783,,604,,n/e,n/e,2139,,226,,14,2,100,
18:00 - 19:00,196,,n/e,n/e,n/e,n/e,2126,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,34,4,,n/e,n/e,n/e,n/e,2782,,626,,n/e,n/e,1065,,232,,77,,94,
19:00 - 20:00,219,,n/e,n/e,n/e,n/e,2412,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,51,,2,,n/e,n/e,n/e,n/e,2783,,698,,n/e,n/e,236,,225,,180,,115,
20:00 - 21:00,244,,n/e,n/e,n/e,n/e,2472,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,44,,2,,n/e,n/e,n/e,n/e,2785,,729,,n/e,n/e,0,,226,,340,,205,
21:00 - 22:00,252,,n/e,n/e,n/e,n/e,2435,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,15,2,,n/e,n/e,n/e,n/e,2787,,726,,n/e,n/e,0,,238,,442,,333,
22:00 - 23:00,252,,n/e,n/e,n/e,n/e,2388,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,3,1,,n/e,n/e,n/e,n/e,2790,,692,,n/e,n/e,0,,238,,544,,434,
23:00 - 00:00,251,,n/e,n/e,n/e,n/e,2003,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,7,7,1,,n/e,n/e,n/e,n/e,2794,,604,,n/e,n/e,0,,229,,625,,456,
00:00 - 01:00,251,,n/e,n/e,n/e,n/e,1507,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,88,1,,n/e,n/e,n/e,n/e,2800,,501,,n/e,n/e,0,,226,,302,,502,
01:00 - 02:00,251,,n/e,n/e,n/e,n/e,1502,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,56,4,,n/e,n/e,n/e,n/e,2803,,425,,n/e,n/e,0,,220,,47,,559,
02:00 - 03:00,248,,n/e,n/e,n/e,n/e,1459,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,43,5,,n/e,n/e,n/e,n/e,2803,,409,,n/e,n/e,0,,216,,82,,507,
03:00 - 04:00,237,,n/e,n/e,n/e,n/e,1509,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,42,5,,n/e,n/e,n/e,n/e,2804,,425,,n/e,n/e,0,,212,,117,,474,
04:00 - 05:00,190,,n/e,n/e,n/e,n/e,1526,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,55,5,,n/e,n/e,n/e,n/e,2804,,427,,n/e,n/e,0,,215,,159,,435,
05:00 - 06:00,167,,n/e,n/e,n/e,n/e,1765,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,105,4,,n/e,n/e,n/e,n/e,2806,,456,,n/e,n/e,0,,216,,304,,325,
06:00 - 07:00,185,,n/e,n/e,n/e,n/e,2165,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,40,3,,n/e,n/e,n/e,n/e,2808,,592,,n/e,n/e,0,,212,,389,,283,
07:00 - 08:00,198,,n/e,n/e,n/e,n/e,2425,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,44,2,,n/e,n/e,n/e,n/e,2812,,792,,n/e,n/e,96,,215,,416,,290,
08:00 - 09:00,208,,n/e,n/e,n/e,n/e,2488,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,13,10,3,,n/e,n/e,n/e,n/e,2818,,844,,n/e,n/e,785,,212,,367,,207,
09:00 - 10:00,198,,n/e,n/e,n/e,n/e,2295,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,32,3,,n/e,n/e,n/e,n/e,2815,,760,,n/e,n/e,1899,,217,,347,,93,
10:00 - 11:00,200,,n/e,n/e,n/e,n/e,1972,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,68,3,,n/e,n/e,n/e,n/e,2808,,736,,n/e,n/e,3037,,209,,369,,39,
11:00 - 12:00,198,,n/e,n/e,n/e,n/e,1829,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,82,4,,n/e,n/e,n/e,n/e,2804,,682,,n/e,n/e,3977,,205,,427,,35,
12:00 - 13:00,207,,n/e,n/e,n/e,n/e,1910,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,70,4,,n/e,n/e,n/e,n/e,2803,,602,,n/e,n/e,4613,,211,,383,,34,
13:00 - 14:00,193,,n/e,n/e,n/e,n/e,1846,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,69,0,3,,n/e,n/e,n/e,n/e,2804,,581,,n/e,n/e,4783,,211,,198,,38,
14:00 - 15:00,183,,n/e,n/e,n/e,n/e,1992,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,11,12,4,,n/e,n/e,n/e,n/e,2806,,539,,n/e,n/e,3744,,190,,113,,51,
15:00 - 16:00,200,,n/e,n/e,n/e,n/e,2254,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,71,13,4,,n/e,n/e,n/e,n/e,2806,,543,,n/e,n/e,2183,,211,,171,,118,
16:00 - 17:00,197,,n/e,n/e,n/e,n/e,2557,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,3,13,4,,n/e,n/e,n/e,n/e,2804,,570,,n/e,n/e,1633,,209,,53,,171,
17:00 - 18:00,181,,n/e,n/e,n/e,n/e,2958,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,35,3,,n/e,n/e,n/e,n/e,2804,,630,,n/e,n/e,1041,,217,,10,,134,
18:00 - 19:00,226,,n/e,n/e,n/e,n/e,3284,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,61,4,,n/e,n/e,n/e,n/e,2804,,720,,n/e,n/e,488,,218,,98,,75,
19:00 - 20:00,238,,n/e,n/e,n/e,n/e,3358,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,23,6,3,,n/e,n/e,n/e,n/e,2808,,770,,n/e,n/e,91,,217,,73,,75,
20:00 - 21:00,240,,n/e,n/e,n/e,n/e,3340,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,63,,4,,n/e,n/e,n/e,n/e,2808,,780,,n/e,n/e,0,,222,,100,,105,
21:00 - 22:00,238,,n/e,n/e,n/e,n/e,3271,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,5,0,6,,n/e,n/e,n/e,n/e,2809,,735,,n/e,n/e,0,,229,,105,,154,
22:00 - 23:00,232,,n/e,n/e,n/e,n/e,3273,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,7,,n/e,n/e,n/e,n/e,2811,,613,,n/e,n/e,0,,234,,228,,161,
23:00 - 00:00,224,,n/e,n/e,n/e,n/e,3080,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,47,,5,,n/e,n/e,n/e,n/e,2811,,561,,n/e,n/e,0,,238,,217,,144,
00:00 - 01:00,233,,n/e,n/e,n/e,n/e,2461,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,13,8,3,,n/e,n/e,n/e,n/e,2813,,480,,n/e,n/e,0,,240,,137,,106,
01:00 - 02:00,242,,n/e,n/e,n/e,n/e,2433,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,42,2,,n/e,n/e,n/e,n/e,2814,,447,,n/e,n/e,0,,240,,117,,84,
02:00 - 03:00,250,,n/e,n/e,n/e,n/e,2302,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,83,2,,n/e,n/e,n/e,n/e,2817,,443,,n/e,n/e,0,,237,,47,,55,
03:00 - 04:00,248,,n/e,n/e,n/e,n/e,2278,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,41,2,,n/e,n/e,n/e,n/e,2817,,452,,n/e,n/e,0,,234,,14,,59,
04:00 - 05:00,246,,n/e,n/e,n/e,n/e,2171,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,42,2,,n/e,n/e,n/e,n/e,2817,,448,,n/e,n/e,0,,236,,27,,56,
05:00 - 06:00,252,,n/e,n/e,n/e,n/e,2427,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,184,2,,n/e,n/e,n/e,n/e,2817,,473,,n/e,n/e,0,,233,,10,2,33,
06:00 - 07:00,252,,n/e,n/e,n/e,n/e,2938,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,43,23,2,,n/e,n/e,n/e,n/e,2816,,582,,n/e,n/e,0,,235,,,21,27,
07:00 - 08:00,253,,n/e,n/e,n/e,n/e,3291,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,39,,2,,n/e,n/e,n/e,n/e,2814,,755,,n/e,n/e,31,,233,,,27,39,
08:00 - 09:00,252,,n/e,n/e,n/e,n/e,3301,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,18,8,3,,n/e,n/e,n/e,n/e,2814,,802,,n/e,n/e,457,,237,,,28,41,
