16:00 - 17:00,697,,n/e,n/e,507,,22304,,2463,,217,,n/e,n/e,n/e,n/e,635,,1207,51,3931,,797,,n/e,n/e,n/e,n/e,2773,,n/e,n/e,1001,,35,,n/e,n/e,1247,
17:00 - 18:00,694,,n/e,n/e,507,,21685,,2460,,229,,n/e,n/e,n/e,n/e,635,,2407,,4371,,925,,n/e,n/e,n/e,n/e,2807,,n/e,n/e,168,,35,,n/e,n/e,1637,
18:00 - 19:00,698,,n/e,n/e,509,,21868,,2461,,343,,n/e,n/e,n/e,n/e,631,,2162,1,5236,,1022,,n/e,n/e,n/e,n/e,2880,,n/e,n/e,17,,35,,n/e,n/e,1721,
19:00 - 20:00,701,,n/e,n/e,509,,22186,,2370,,372,,n/e,n/e,n/e,n/e,631,,2175,2,5293,,1087,,n/e,n/e,n/e,n/e,2812,,n/e,n/e,0,,37,,n/e,n/e,1531,
20:00 - 21:00,692,,n/e,n/e,511,,22618,,2228,,398,,n/e,n/e,n/e,n/e,642,,1402,2,4903,,1044,,n/e,n/e,n/e,n/e,2776,,n/e,n/e,0,,36,,n/e,n/e,1377,
21:00 - 22:00,708,,n/e,n/e,513,,22574,,2195,,453,,n/e,n/e,n/e,n/e,644,,589,2,3300,,835,,n/e,n/e,n/e,n/e,2696,,n/e,n/e,0,,38,,n/e,n/e,1182,
22:00 - 23:00,715,,n/e,n/e,511,,21741,,2188,,397,,n/e,n/e,n/e,n/e,648,,38,2,2729,,647,,n/e,n/e,n/e,n/e,2627,,n/e,n/e,0,,38,,n/e,n/e,947,
23:00 - 00:00,714,,n/e,n/e,512,,20222,,2153,,238,,n/e,n/e,n/e,n/e,648,,27,3,2464,,458,,n/e,n/e,n/e,n/e,2402,,n/e,n/e,0,,38,,n/e,n/e,688,
00:00 - 01:00,710,,n/e,n/e,511,,18044,,2156,,227,,n/e,n/e,n/e,n/e,648,,78,1,2321,,383,,n/e,n/e,n/e,n/e,2180,,n/e,n/e,0,,39,,n/e,n/e,683,
01:00 - 02:00,716,,n/e,n/e,509,,14158,,2247,,231,,n/e,n/e,n/e,n/e,648,,0,875,2109,,115,,n/e,n/e,n/e,n/e,1984,,n/e,n/e,0,,40,,n/e,n/e,721,
02:00 - 03:00,725,,n/e,n/e,511,,13641,,2315,,178,,n/e,n/e,n/e,n/e,648,,0,1084,1997,,113,,n/e,n/e,n/e,n/e,1943,,n/e,n/e,0,,38,,n/e,n/e,712,
03:00 - 04:00,724,,n/e,n/e,511,,13389,,2383,,170,,n/e,n/e,n/e,n/e,647,,0,1314,1969,,113,,n/e,n/e,n/e,n/e,1929,,n/e,n/e,0,,38,,n/e,n/e,717,
04:00 - 05:00,716,,n/e,n/e,508,,12459,,2322,,160,,n/e,n/e,n/e,n/e,647,,0,1313,1912,,57,,n/e,n/e,n/e,n/e,1846,,n/e,n/e,0,,39,,n/e,n/e,815,
05:00 - 06:00,719,,n/e,n/e,511,,13043,,2268,,181,,n/e,n/e,n/e,n/e,647,,,1289,1901,,57,,n/e,n/e,n/e,n/e,1874,,n/e,n/e,0,,39,,n/e,n/e,919,
06:00 - 07:00,722,,n/e,n/e,510,,14782,,2232,,290,,n/e,n/e,n/e,n/e,647,,,1010,1918,,144,,n/e,n/e,n/e,n/e,2102,,n/e,n/e,0,,36,,n/e,n/e,865,
07:00 - 08:00,714,,n/e,n/e,508,,18054,,2264,,312,,n/e,n/e,n/e,n/e,647,,399,111,2281,,441,,n/e,n/e,n/e,n/e,2438,,n/e,n/e,0,,34,,n/e,n/e,836,
08:00 - 09:00,713,,n/e,n/e,507,,21880,,2312,,322,,n/e,n/e,n/e,n/e,647,,476,3,2887,,631,,n/e,n/e,n/e,n/e,2598,,n/e,n/e,222,,34,,n/e,n/e,761,
09:00 - 10:00,709,,n/e,n/e,507,,22472,,2289,,311,,n/e,n/e,n/e,n/e,647,,647,3,4373,,746,,n/e,n/e,n/e,n/e,2717,,n/e,n/e,1437,,33,,n/e,n/e,555,
10:00 - 11:00,716,,n/e,n/e,506,,22439,,2309,,305,,n/e,n/e,n/e,n/e,641,,273,50,4531,,703,,n/e,n/e,n/e,n/e,2776,,n/e,n/e,3178,,36,,n/e,n/e,434,
11:00 - 12:00,714,,n/e,n/e,505,,21078,,2171,,196,,n/e,n/e,n/e,n/e,642,,339,1,3795,,521,,n/e,n/e,n/e,n/e,2711,,n/e,n/e,4630,,36,,n/e,n/e,434,
12:00 - 13:00,719,,n/e,n/e,506,,21741,,1944,,159,,n/e,n/e,n/e,n/e,640,,364,1,3377,,482,,n/e,n/e,n/e,n/e,2584,,n/e,n/e,4918,,37,,n/e,n/e,473,
13:00 - 14:00,724,,n/e,n/e,507,,21007,,1973,,169,,n/e,n/e,n/e,n/e,638,,320,1,2528,,490,,n/e,n/e,n/e,n/e,2579,,n/e,n/e,4932,,35,,n/e,n/e,537,
14:00 - 15:00,712,,n/e,n/e,509,,21439,,2029,,167,,n/e,n/e,n/e,n/e,636,,261,1,2571,,587,,n/e,n/e,n/e,n/e,2542,,n/e,n/e,4851,,33,,n/e,n/e,621,
15:00 - 16:00,719,,n/e,n/e,511,,21945,,2054,,277,,n/e,n/e,n/e,n/e,635,,302,1,3222,,645,,n/e,n/e,n/e,n/e,2755,,n/e,n/e,3486,,33,,n/e,n/e,701,
16:00 - 17:00,718,,n/e,n/e,508,,22800,,2081,,298,,n/e,n/e,n/e,n/e,637,,397,1,3664,,667,,n/e,n/e,n/e,n/e,2847,,n/e,n/e,1492,,33,,n/e,n/e,913,
17:00 - 18:00,727,,n/e,n/e,507,,22972,,2167,,292,,n/e,n/e,n/e,n/e,642,,317,1,4266,,804,,n/e,n/e,n/e,n/e,2916,,n/e,n/e,239,,30,,n/e,n/e,1121,
18:00 - 19:00,734,,n/e,n/e,507,,22881,,2284,,315,,n/e,n/e,n/e,n/e,641,,906,1,5162,,926,,n/e,n/e,n/e,n/e,2953,,n/e,n/e,8,,27,,n/e,n/e,1224,
19:00 - 20:00,732,,n/e,n/e,506,,22748,,2235,,262,,n/e,n/e,n/e,n/e,641,,783,1,5076,,989,,n/e,n/e,n/e,n/e,2873,,n/e,n/e,0,,28,,n/e,n/e,1240,
20:00 - 21:00,737,,n/e,n/e,506,,22494,,2221,,215,,n/e,n/e,n/e,n/e,643,,834,1,4634,,971,,n/e,n/e,n/e,n/e,2834,,n/e,n/e,0,,31,,n/e,n/e,1387,
21:00 - 22:00,742,,n/e,n/e,508,,21583,,2219,,171,,n/e,n/e,n/e,n/e,642,,629,1,3576,,1004,,n/e,n/e,n/e,n/e,2500,,n/e,n/e,0,,31,,n/e,n/e,1552,
22:00 - 23:00,738,,n/e,n/e,511,,20592,,2175,,174,,n/e,n/e,n/e,n/e,645,,321,1,2990,,752,,n/e,n/e,n/e,n/e,2408,,n/e,n/e,0,,28,,n/e,n/e,1619,
23:00 - 00:00,744,,n/e,n/e,509,,19717,,2156,,231,,n/e,n/e,n/e,n/e,645,,305,1,2498,,508,,n/e,n/e,n/e,n/e,2136,,n/e,n/e,0,,27,,n/e,n/e,1592,
00:00 - 01:00,747,,n/e,n/e,508,,17632,,2102,,321,,n/e,n/e,n/e,n/e,644,,221,1,2350,,429,,n/e,n/e,n/e,n/e,1975,,n/e,n/e,0,,31,,n/e,n/e,1647,
01:00 - 02:00,756,,n/e,n/e,508,,14338,,2297,,255,,n/e,n/e,n/e,n/e,645,,72,538,2201,,149,,n/e,n/e,n/e,n/e,1726,,n/e,n/e,0,,34,,n/e,n/e,1717,
02:00 - 03:00,749,,n/e,n/e,510,,12913,,2353,,199,,n/e,n/e,n/e,n/e,645,,,856,1894,,76,,n/e,n/e,n/e,n/e,1607,,n/e,n/e,0,,29,,n/e,n/e,2018,
03:00 - 04:00,746,,n/e,n/e,509,,12490,,2369,,203,,n/e,n/e,n/e,n/e,645,,,919,1815,,77,,n/e,n/e,n/e,n/e,1590,,n/e,n/e,0,,36,,n/e,n/e,2371,
04:00 - 05:00,754,,n/e,n/e,508,,11620,,2319,,193,,n/e,n/e,n/e,n/e,646,,,1265,1839,,58,,n/e,n/e,n/e,n/e,1611,,n/e,n/e,0,,38,,n/e,n/e,2683,
05:00 - 06:00,755,,n/e,n/e,509,,11966,,2372,,195,,n/e,n/e,n/e,n/e,645,,,1816,1985,,59,,n/e,n/e,n/e,n/e,1692,,n/e,n/e,0,,31,,n/e,n/e,2749,
06:00 - 07:00,764,,n/e,n/e,509,,13810,,2308,,223,,n/e,n/e,n/e,n/e,644,,14,1216,2024,,92,,n/e,n/e,n/e,n/e,1870,,n/e,n/e,0,,30,,n/e,n/e,2792,
07:00 - 08:00,740,,n/e,n/e,510,,18004,,2356,,307,,n/e,n/e,n/e,n/e,645,,25,593,2441,,521,,n/e,n/e,n/e,n/e,2183,,n/e,n/e,0,,24,,n/e,n/e,2591,
08:00 - 09:00,749,,n/e,n/e,510,,21071,,2413,,303,,n/e,n/e,n/e,n/e,645,,526,1,4355,,850,,n/e,n/e,n/e,n/e,2355,,n/e,n/e,365,,28,,n/e,n/e,2392,
09:00 - 10:00,736,,n/e,n/e,509,,20913,,2409,,287,,n/e,n/e,n/e,n/e,644,,468,2,5205,,1015,,n/e,n/e,n/e,n/e,2590,,n/e,n/e,1888,,29,,n/e,n/e,2333,
10:00 - 11:00,741,,n/e,n/e,509,,20789,,2432,,204,,n/e,n/e,n/e,n/e,644,,410,54,4628,,1031,,n/e,n/e,n/e,n/e,2660,,n/e,n/e,3190,,33,,n/e,n/e,2448,
11:00 - 12:00,748,,n/e,n/e,509,,20355,,2434,,188,,n/e,n/e,n/e,n/e,643,,376,34,4072,,999,,n/e,n/e,n/e,n/e,2603,,n/e,n/e,3858,,34,,n/e,n/e,2595,
12:00 - 13:00,761,,n/e,n/e,507,,20095,,2423,,206,,n/e,n/e,n/e,n/e,645,,335,3,3056,,795,,n/e,n/e,n/e,n/e,2553,,n/e,n/e,4439,,32,,n/e,n/e,2669,
13:00 - 14:00,742,,n/e,n/e,509,,19498,,2475,,193,,n/e,n/e,n/e,n/e,644,,109,4,2541,,597,,n/e,n/e,n/e,n/e,2487,,n/e,n/e,4801,,29,,n/e,n/e,2772,
14:00 - 15:00,769,,n/e,n/e,509,,19246,,2366,,210,,n/e,n/e,n/e,n/e,644,,110,257,2542,,555,,n/e,n/e,n/e,n/e,2465,,n/e,n/e,4797,,34,,n/e,n/e,2857,
15:00 - 16:00,775,,n/e,n/e,509,,19729,,2327,,201,,n/e,n/e,n/e,n/e,643,,215,4,2510,,565,,n/e,n/e,n/e,n/e,2466,,n/e,n/e,3547,,33,,n/e,n/e,3005,
16:00 - 17:00,756,,n/e,n/e,510,,20432,,2434,,195,,n/e,n/e,n/e,n/e,641,,167,68,3288,,699,,n/e,n/e,n/e,n/e,2554,,n/e,n/e,1674,,32,,n/e,n/e,3299,
17:00 - 18:00,747,,n/e,n/e,510,,21082,,2428,,179,,n/e,n/e,n/e,n/e,640,,373,3,4191,,918,,n/e,n/e,n/e,n/e,2622,,n/e,n/e,284,,34,,n/e,n/e,3323,
18:00 - 19:00,747,,n/e,n/e,510,,21574,,2374,,202,,n/e,n/e,n/e,n/e,641,,824,1,5207,,1105,,n/e,n/e,n/e,n/e,2683,,n/e,n/e,21,,35,,n/e,n/e,3368,
19:00 - 20:00,749,,n/e,n/e,510,,21446,,2328,,177,,n/e,n/e,n/e,n/e,640,,690,1,5291,,1124,,n/e,n/e,n/e,n/e,2557,,n/e,n/e,0,2,38,,n/e,n/e,3508,
20:00 - 21:00,750,,n/e,n/e,510,,21198,,2335,,201,,n/e,n/e,n/e,n/e,642,,484,1,4987,,1107,,n/e,n/e,n/e,n/e,2430,,n/e,n/e,0,6,36,,n/e,n/e,3471,
21:00 - 22:00,761,,n/e,n/e,509,,20918,,2081,,173,,n/e,n/e,n/e,n/e,643,,132,1,4396,,861,,n/e,n/e,n/e,n/e,2319,,n/e,n/e,0,1,37,,n/e,n/e,3368,
22:00 - 23:00,734,,n/e,n/e,511,,20590,,2029,,171,,n/e,n/e,n/e,n/e,644,,28,1,3011,,521,,n/e,n/e,n/e,n/e,2096,,n/e,n/e,0,,38,,n/e,n/e,3345,
23:00 - 00:00,746,,n/e,n/e,512,,19119,,2017,,170,,n/e,n/e,n/e,n/e,644,,81,1,2436,,343,,n/e,n/e,n/e,n/e,1916,,n/e,n/e,0,,38,,n/e,n/e,3448,
00:00 - 01:00,742,,n/e,n/e,511,,16835,,1973,,169,,n/e,n/e,n/e,n/e,643,,27,2,2334,,324,,n/e,n/e,n/e,n/e,1866,,n/e,n/e,0,,38,,n/e,n/e,3432,
01:00 - 02:00,704,,n/e,n/e,511,,13879,,1957,,190,,n/e,n/e,n/e,n/e,642,,0,31,2132,,150,,n/e,n/e,n/e,n/e,1690,,n/e,n/e,0,,37,,n/e,n/e,3367,
02:00 - 03:00,697,,n/e,n/e,511,,12668,,1976,,189,,n/e,n/e,n/e,n/e,644,,4,136,1873,,58,,n/e,n/e,n/e,n/e,1528,,n/e,n/e,0,,36,,n/e,n/e,2945,
03:00 - 04:00,699,,n/e,n/e,510,,11703,,1959,,160,,n/e,n/e,n/e,n/e,645,,0,662,1784,,58,,n/e,n/e,n/e,n/e,1489,,n/e,n/e,0,,38,,n/e,n/e,2866,
04:00 - 05:00,703,,n/e,n/e,511,,10025,,1768,,159,,n/e,n/e,n/e,n/e,646,,0,166,1703,,57,,n/e,n/e,n/e,n/e,1562,,n/e,n/e,0,,36,,n/e,n/e,2939,
05:00 - 06:00,702,,n/e,n/e,510,,10148,,1621,,171,,n/e,n/e,n/e,n/e,646,,,302,1678,,64,,n/e,n/e,n/e,n/e,1582,,n/e,n/e,0,,34,,n/e,n/e,2781,
06:00 - 07:00,704,,n/e,n/e,511,,11191,,1776,,159,,n/e,n/e,n/e,n/e,646,,1,285,1692,,72,,n/e,n/e,n/e,n/e,1586,,n/e,n/e,0,,33,,n/e,n/e,2670,
07:00 - 08:00,707,,n/e,n/e,510,,13138,,1913,,160,,n/e,n/e,n/e,n/e,646,,81,158,1901,,108,,n/e,n/e,n/e,n/e,1763,,n/e,n/e,0,,35,,n/e,n/e,2688,
08:00 - 09:00,703,,n/e,n/e,510,,15968,,1961,,159,,n/e,n/e,n/e,n/e,645,,64,83,2776,,454,,n/e,n/e,n/e,n/e,1951,,n/e,n/e,342,,36,,n/e,n/e,2759,
09:00 - 10:00,700,,n/e,n/e,511,,16923,,2015,,160,,n/e,n/e,n/e,n/e,644,,19,83,3160,,568,,n/e,n/e,n/e,n/e,1899,,n/e,n/e,1925,,36,,n/e,n/e,2400,
10:00 - 11:00,719,,n/e,n/e,511,,17484,,2051,,159,,n/e,n/e,n/e,n/e,643,,171,120,2846,,536,,n/e,n/e,n/e,n/e,1861,,n/e,n/e,3730,,37,,n/e,n/e,1964,
11:00 - 12:00,728,,n/e,n/e,512,,17137,,2028,,160,,n/e,n/e,n/e,n/e,643,,139,141,2501,,437,,n/e,n/e,n/e,n/e,1819,,n/e,n/e,4785,,37,,n/e,n/e,1808,
12:00 - 13:00,720,,n/e,n/e,510,,17106,,2041,,170,,n/e,n/e,n/e,n/e,643,,80,144,2413,,449,,n/e,n/e,n/e,n/e,1819,,n/e,n/e,5235,,37,,n/e,n/e,1890,
13:00 - 14:00,735,,n/e,n/e,511,,16479,,1980,,170,,n/e,n/e,n/e,n/e,643,,82,149,2305,,390,,n/e,n/e,n/e,n/e,1785,,n/e,n/e,5181,,37,,n/e,n/e,1819,
14:00 - 15:00,748,,n/e,n/e,510,,15759,,2038,,196,,n/e,n/e,n/e,n/e,641,,,232,2094,,267,,n/e,n/e,n/e,n/e,1642,,n/e,n/e,4810,,37,,n/e,n/e,1510,
15:00 - 16:00,748,,n/e,n/e,514,,16776,,2134,,197,,n/e,n/e,n/e,n/e,639,,80,106,1879,,219,,n/e,n/e,n/e,n/e,1770,,n/e,n/e,3721,,37,,n/e,n/e,1293,
16:00 - 17:00,744,,n/e,n/e,513,,18313,,2191,,187,,n/e,n/e,n/e,n/e,639,,245,1,1953,,286,,n/e,n/e,n/e,n/e,1949,,n/e,n/e,1639,,38,,n/e,n/e,1063,
17:00 - 18:00,746,,n/e,n/e,514,,20076,,2188,,162,,n/e,n/e,n/e,n/e,640,,272,1,2460,,351,,n/e,n/e,n/e,n/e,2006,,n/e,n/e,237,,38,,n/e,n/e,1021,
18:00 - 19:00,743,,n/e,n/e,513,,20771,,2190,,188,,n/e,n/e,n/e,n/e,641,,247,1,3822,,795,,n/e,n/e,n/e,n/e,2064,,n/e,n/e,18,,38,,n/e,n/e,1069,
19:00 - 20:00,727,,n/e,n/e,515,,20812,,2248,,170,,n/e,n/e,n/e,n/e,641,,415,1,4724,,834,,n/e,n/e,n/e,n/e,2090,,n/e,n/e,0,,38,,n/e,n/e,951,
20:00 - 21:00,727,,n/e,n/e,516,,20708,,2252,,160,,n/e,n/e,n/e,n/e,640,,618,1,4806,,860,,n/e,n/e,n/e,n/e,1934,,n/e,n/e,0,,38,,n/e,n/e,763,
21:00 - 22:00,733,,n/e,n/e,515,,20502,,2249,,202,,n/e,n/e,n/e,n/e,642,,197,1,3511,,759,,n/e,n/e,n/e,n/e,1903,,n/e,n/e,0,,38,,n/e,n/e,625,
22:00 - 23:00,721,,n/e,n/e,515,,19871,,2274,,251,,n/e,n/e,n/e,n/e,641,,41,63,2706,,523,,n/e,n/e,n/e,n/e,1930,,n/e,n/e,0,,39,,n/e,n/e,495,
23:00 - 00:00,706,,n/e,n/e,514,,18802,,2226,,282,,n/e,n/e,n/e,n/e,640,,0,121,2141,,270,,n/e,n/e,n/e,n/e,1798,,n/e,n/e,0,,39,,n/e,n/e,462,
00:00 - 01:00,702,,n/e,n/e,514,,17877,,2262,,294,,n/e,n/e,n/e,n/e,641,,0,112,2007,,247,,n/e,n/e,n/e,n/e,1743,,n/e,n/e,0,,39,,n/e,n/e,368,
01:00 - 02:00,683,,n/e,n/e,514,,14943,,2189,,273,,n/e,n/e,n/e,n/e,641,,,1144,2205,,157,,n/e,n/e,n/e,n/e,1582,,n/e,n/e,0,,39,,n/e,n/e,398,
02:00 - 03:00,686,,n/e,n/e,512,,14381,,2111,,223,,n/e,n/e,n/e,n/e,642,,,1405,2030,,157,,n/e,n/e,n/e,n/e,1403,,n/e,n/e,0,,36,,n/e,n/e,519,
03:00 - 04:00,706,,n/e,n/e,510,,14044,,2119,,210,,n/e,n/e,n/e,n/e,643,,,1458,1825,,148,,n/e,n/e,n/e,n/e,1434,,n/e,n/e,0,,35,,n/e,n/e,645,
04:00 - 05:00,687,,n/e,n/e,512,,13052,,2099,,199,,n/e,n/e,n/e,n/e,643,,,1408,1815,,129,,n/e,n/e,n/e,n/e,1385,,n/e,n/e,0,,35,,n/e,n/e,801,
05:00 - 06:00,686,,n/e,n/e,516,,12443,,2108,,200,,n/e,n/e,n/e,n/e,642,,,1467,1802,,71,,n/e,n/e,n/e,n/e,1424,,n/e,n/e,0,,35,,n/e,n/e,985,
06:00 - 07:00,696,,n/e,n/e,514,,13169,,2150,,209,,n/e,n/e,n/e,n/e,643,,,1487,1764,,78,,n/e,n/e,n/e,n/e,1499,,n/e,n/e,0,,37,,n/e,n/e,1036,
07:00 - 08:00,687,,n/e,n/e,513,,13495,,2183,,239,,n/e,n/e,n/e,n/e,643,,0,1199,1739,,237,,n/e,n/e,n/e,n/e,1571,,n/e,n/e,0,,36,,n/e,n/e,978,
08:00 - 09:00,682,,n/e,n/e,514,,13521,,2205,,309,,n/e,n/e,n/e,n/e,642,,0,544,1939,,340,,n/e,n/e,n/e,n/e,1507,,n/e,n/e,325,,36,,n/e,n/e,893,
09:00 - 10:00,676,,n/e,n/e,520,,13907,,2161,,298,,n/e,n/e,n/e,n/e,642,,0,261,2333,,342,,n/e,n/e,n/e,n/e,1549,,n/e,n/e,1775,,35,,n/e,n/e,775,
10:00 - 11:00,671,,n/e,n/e,512,,14433,,2216,,300,,n/e,n/e,n/e,n/e,642,,0,331,2484,,459,,n/e,n/e,n/e,n/e,1580,,n/e,n/e,3466,,34,,n/e,n/e,710,
11:00 - 12:00,673,,n/e,n/e,517,,14702,,2202,,299,,n/e,n/e,n/e,n/e,641,,0,277,2301,,480,,n/e,n/e,n/e,n/e,1521,,n/e,n/e,4234,,33,,n/e,n/e,961,
12:00 - 13:00,693,,n/e,n/e,511,,14697,,2214,,312,,n/e,n/e,n/e,n/e,640,,12,277,2280,,356,,n/e,n/e,n/e,n/e,1576,,n/e,n/e,4370,,33,,n/e,n/e,1427,
13:00 - 14:00,680,,n/e,n/e,512,,14618,,2199,,293,,n/e,n/e,n/e,n/e,641,,51,275,1973,,348,,n/e,n/e,n/e,n/e,1615,,n/e,n/e,4149,,32,,n/e,n/e,1956,
14:00 - 15:00,678,,n/e,n/e,514,,14544,,2194,,283,,n/e,n/e,n/e,n/e,643,,7,779,1846,,257,,n/e,n/e,n/e,n/e,1548,,n/e,n/e,3595,,30,,n/e,n/e,2302,
15:00 - 16:00,682,,n/e,n/e,513,,14229,,2176,,280,,n/e,n/e,n/e,n/e,642,,0,679,1876,,196,,n/e,n/e,n/e,n/e,1630,,n/e,n/e,2337,,31,,n/e,n/e,2445,
16:00 - 17:00,712,,n/e,n/e,512,,15836,,2206,,310,,n/e,n/e,n/e,n/e,643,,1,684,1925,,197,,n/e,n/e,n/e,n/e,1798,,n/e,n/e,821,,36,,n/e,n/e,2232,
17:00 - 18:00,697,,n/e,n/e,512,,17574,,2177,,307,,n/e,n/e,n/e,n/e,637,,277,81,2157,,411,,n/e,n/e,n/e,n/e,1887,,n/e,n/e,59,,38,,n/e,n/e,2123,
18:00 - 19:00,727,,n/e,n/e,518,,18333,,2170,,306,,n/e,n/e,n/e,n/e,612,,532,28,3173,,618,,n/e,n/e,n/e,n/e,2033,,n/e,n/e,6,,40,,n/e,n/e,1803,
19:00 - 20:00,705,,n/e,n/e,512,,18465,,2171,,305,,n/e,n/e,n/e,n/e,612,,732,1,3691,,700,,n/e,n/e,n/e,n/e,1958,,n/e,n/e,0,,40,,n/e,n/e,1498,
20:00 - 21:00,722,,n/e,n/e,512,,17916,,2141,,303,,n/e,n/e,n/e,n/e,612,,1075,1,3774,,740,,n/e,n/e,n/e,n/e,2074,,n/e,n/e,0,,41,,n/e,n/e,1379,
21:00 - 22:00,721,,n/e,n/e,514,,17119,,2141,,297,,n/e,n/e,n/e,n/e,612,,472,1,3272,,595,,n/e,n/e,n/e,n/e,1942,,n/e,n/e,0,,42,,n/e,n/e,1389,
22:00 - 23:00,728,,n/e,n/e,512,,16812,,2136,,279,,n/e,n/e,n/e,n/e,611,,247,20,2620,,398,,n/e,n/e,n/e,n/e,1842,,n/e,n/e,0,,42,,n/e,n/e,1482,
23:00 - 00:00,708,,n/e,n/e,511,,15605,,2087,,216,,n/e,n/e,n/e,n/e,610,,24,81,2113,,238,,n/e,n/e,n/e,n/e,1823,,n/e,n/e,0,,43,,n/e,n/e,1334,
00:00 - 01:00,706,,n/e,n/e,511,,14153,,2109,,285,,n/e,n/e,n/e,n/e,609,,22,20,1940,,167,,n/e,n/e,n/e,n/e,1622,,n/e,n/e,0,,43,,n/e,n/e,1262,
01:00 - 02:00,695,,n/e,n/e,540,,12990,,2149,,309,,n/e,n/e,n/e,n/e,609,,0,1591,1831,,91,,n/e,n/e,n/e,n/e,1445,,n/e,n/e,0,,43,,n/e,n/e,933,
02:00 - 03:00,696,,n/e,n/e,560,,12189,,2212,,300,,n/e,n/e,n/e,n/e,610,,0,1861,1676,,88,,n/e,n/e,n/e,n/e,1373,,n/e,n/e,0,,42,,n/e,n/e,914,
03:00 - 04:00,703,,n/e,n/e,559,,11544,,2144,,307,,n/e,n/e,n/e,n/e,611,,0,2148,1676,,89,,n/e,n/e,n/e,n/e,1367,,n/e,n/e,0,,43,,n/e,n/e,906,
04:00 - 05:00,694,,n/e,n/e,560,,10595,,2130,,316,,n/e,n/e,n/e,n/e,611,,0,2231,1630,,89,,n/e,n/e,n/e,n/e,1387,,n/e,n/e,0,,40,,n/e,n/e,929,
05:00 - 06:00,700,,n/e,n/e,559,,11456,,2175,,311,,n/e,n/e,n/e,n/e,610,,0,2203,1611,,95,,n/e,n/e,n/e,n/e,1402,,n/e,n/e,0,,38,,n/e,n/e,782,
06:00 - 07:00,694,,n/e,n/e,563,,13994,,2172,,309,,n/e,n/e,n/e,n/e,611,,0,2011,1760,,107,,n/e,n/e,n/e,n/e,1590,,n/e,n/e,0,,38,,n/e,n/e,750,
07:00 - 08:00,695,,n/e,n/e,560,,17680,,2203,,307,,n/e,n/e,n/e,n/e,601,,70,1,2224,,285,,n/e,n/e,n/e,n/e,1972,,n/e,n/e,0,,37,,n/e,n/e,748,
08:00 - 09:00,682,,n/e,n/e,561,,21977,,2232,,298,,n/e,n/e,n/e,n/e,590,,473,35,3638,,674,,n/e,n/e,n/e,n/e,2198,,n/e,n/e,67,,41,,n/e,n/e,930,
09:00 - 10:00,683,,n/e,n/e,556,,23067,,2236,,300,,n/e,n/e,n/e,n/e,591,,702,81,4562,,1034,,n/e,n/e,n/e,n/e,2306,,n/e,n/e,481,,39,,n/e,n/e,938,
10:00 - 11:00,682,,n/e,n/e,560,,23309,,2170,,297,,n/e,n/e,n/e,n/e,593,,629,6,4447,,1051,,n/e,n/e,n/e,n/e,2445,,n/e,n/e,1049,,31,,n/e,n/e,868,
11:00 - 12:00,678,,n/e,n/e,558,,22547,,2161,,304,,n/e,n/e,n/e,n/e,586,,1435,70,4069,,1024,,n/e,n/e,n/e,n/e,2308,,n/e,n/e,2264,,31,,n/e,n/e,937,
12:00 - 13:00,663,,n/e,n/e,560,,21918,,2200,,279,,n/e,n/e,n/e,n/e,584,,1125,159,3897,,988,,n/e,n/e,n/e,n/e,2238,,n/e,n/e,2887,,34,,n/e,n/e,905,
13:00 - 14:00,665,,n/e,n/e,561,,22597,,2211,,295,,n/e,n/e,n/e,n/e,586,,556,160,3446,,775,,n/e,n/e,n/e,n/e,2231,,n/e,n/e,2496,,35,,n/e,n/e,874,
14:00 - 15:00,681,,n/e,n/e,561,,23128,,2227,,317,,n/e,n/e,n/e,n/e,588,,620,158,3364,,749,,n/e,n/e,n/e,n/e,2293,,n/e,n/e,2259,,36,,n/e,n/e,844,
15:00 - 16:00,696,,n/e,n/e,557,,23410,,2238,,323,,n/e,n/e,n/e,n/e,587,,881,159,3862,,832,,n/e,n/e,n/e,n/e,2503,,n/e,n/e,1480,,36,,n/e,n/e,795,
16:00 - 17:00,690,,n/e,n/e,558,,23644,,2234,,307,,n/e,n/e,n/e,n/e,589,,901,134,4280,,866,,n/e,n/e,n/e,n/e,2617,,n/e,n/e,662,,40,,n/e,n/e,669,
17:00 - 18:00,699,,n/e,n/e,577,,23711,,2236,,317,,n/e,n/e,n/e,n/e,593,,959,149,4622,,1019,,n/e,n/e,n/e,n/e,2696,,n/e,n/e,67,,36,,n/e,n/e,579,
18:00 - 19:00,705,,n/e,n/e,557,,23442,,2163,,323,,n/e,n/e,n/e,n/e,596,,2114,,5645,,1084,,n/e,n/e,n/e,n/e,2737,,n/e,n/e,6,,35,,n/e,n/e,561,
19:00 - 20:00,703,,n/e,n/e,558,,23090,,2176,,323,,n/e,n/e,n/e,n/e,594,,1091,,5551,,1082,,n/e,n/e,n/e,n/e,2660,,n/e,n/e,0,,35,,n/e,n/e,593,
20:00 - 21:00,701,,n/e,n/e,557,,23350,,2120,,313,,n/e,n/e,n/e,n/e,593,,1039,1,5002,,964,,n/e,n/e,n/e,n/e,2541,,n/e,n/e,0,,37,,n/e,n/e,525,
