09:00 - 10:00,579,,n/e,n/e,804,,7469,,1686,,157,,n/e,n/e,n/e,n/e,667,,84,388,5005,,1036,,n/e,n/e,n/e,n/e,2496,,n/e,n/e,4386,,42,,n/e,n/e,1020,
10:00 - 11:00,590,,n/e,n/e,797,,7283,,1691,,157,,n/e,n/e,n/e,n/e,667,,84,171,5086,,1185,,n/e,n/e,n/e,n/e,2577,,n/e,n/e,6604,,40,,n/e,n/e,898,
11:00 - 12:00,582,,n/e,n/e,795,,7624,,1688,,157,,n/e,n/e,n/e,n/e,663,,84,175,4976,,1220,,n/e,n/e,n/e,n/e,2712,,n/e,n/e,8293,,40,,n/e,n/e,908,
12:00 - 13:00,581,,n/e,n/e,794,,7720,,1684,,157,,n/e,n/e,n/e,n/e,663,,84,336,4879,,1142,,n/e,n/e,n/e,n/e,2560,,n/e,n/e,9368,,38,,n/e,n/e,890,
13:00 - 14:00,585,,n/e,n/e,789,,7748,,1696,,157,,n/e,n/e,n/e,n/e,662,,0,158,4908,,1116,,n/e,n/e,n/e,n/e,2647,,n/e,n/e,9947,,36,,n/e,n/e,912,
14:00 - 15:00,592,,n/e,n/e,788,,7652,,1790,,157,,n/e,n/e,n/e,n/e,660,,0,356,4875,,1078,,n/e,n/e,n/e,n/e,2514,,n/e,n/e,10029,,27,,n/e,n/e,974,
15:00 - 16:00,573,,n/e,n/e,786,,7888,,1752,,164,,n/e,n/e,n/e,n/e,659,,0,307,4927,,1135,,n/e,n/e,n/e,n/e,2501,,n/e,n/e,9622,,27,,n/e,n/e,1074,
16:00 - 17:00,567,,n/e,n/e,791,,8470,,1699,,172,,n/e,n/e,n/e,n/e,658,,0,307,5223,,1209,,n/e,n/e,n/e,n/e,2605,,n/e,n/e,8706,,26,,n/e,n/e,1078,
17:00 - 18:00,557,,n/e,n/e,788,,9742,,1765,,157,,n/e,n/e,n/e,n/e,658,,0,78,5613,,1349,,n/e,n/e,n/e,n/e,2758,,n/e,n/e,7185,,26,,n/e,n/e,1054,
18:00 - 19:00,557,,n/e,n/e,784,,11083,,2036,,165,,n/e,n/e,n/e,n/e,655,,0,75,5903,,1488,,n/e,n/e,n/e,n/e,2702,,n/e,n/e,5179,,19,,n/e,n/e,1012,
19:00 - 20:00,562,,n/e,n/e,798,,12006,,2461,,205,,n/e,n/e,n/e,n/e,655,,281,,6307,,1545,,n/e,n/e,n/e,n/e,2757,,n/e,n/e,2804,,22,,n/e,n/e,946,
20:00 - 21:00,567,,n/e,n/e,800,,12415,,2681,,226,,n/e,n/e,n/e,n/e,656,,1404,,6958,,1722,,n/e,n/e,n/e,n/e,2790,,n/e,n/e,796,,23,,n/e,n/e,780,
21:00 - 22:00,546,,n/e,n/e,808,,12735,,2583,,219,,n/e,n/e,n/e,n/e,656,,1516,,7096,,2131,,n/e,n/e,n/e,n/e,2943,,n/e,n/e,68,,26,,n/e,n/e,600,
22:00 - 23:00,538,,n/e,n/e,815,,13256,,2516,,219,,n/e,n/e,n/e,n/e,659,,1636,,7290,,2309,,n/e,n/e,n/e,n/e,3053,,n/e,n/e,0,,25,,n/e,n/e,349,
23:00 - 00:00,561,,n/e,n/e,813,,13513,,2408,,256,,n/e,n/e,n/e,n/e,659,,674,,7137,,2268,,n/e,n/e,n/e,n/e,3082,,n/e,n/e,0,,24,,n/e,n/e,225,
00:00 - 01:00,569,,n/e,n/e,806,,13034,,2213,,246,,n/e,n/e,n/e,n/e,658,,347,,6092,,1848,,n/e,n/e,n/e,n/e,2761,,n/e,n/e,0,,24,,n/e,n/e,172,
01:00 - 02:00,584,,n/e,n/e,807,,11878,,2159,,216,,n/e,n/e,n/e,n/e,661,,2,463,5974,,1756,,n/e,n/e,n/e,n/e,2150,,n/e,n/e,0,,24,,n/e,n/e,130,
02:00 - 03:00,569,,n/e,n/e,813,,11272,,2130,,216,,n/e,n/e,n/e,n/e,660,,0,947,5456,,1245,,n/e,n/e,n/e,n/e,2016,,n/e,n/e,0,,26,,n/e,n/e,115,
03:00 - 04:00,588,,n/e,n/e,815,,10878,,2065,,216,,n/e,n/e,n/e,n/e,663,,0,1197,5186,,1191,,n/e,n/e,n/e,n/e,1915,,n/e,n/e,0,,25,,n/e,n/e,131,
04:00 - 05:00,587,,n/e,n/e,824,,10659,,1943,,216,,n/e,n/e,n/e,n/e,665,,0,1399,5117,,1202,,n/e,n/e,n/e,n/e,1850,,n/e,n/e,0,,25,,n/e,n/e,135,
05:00 - 06:00,592,,n/e,n/e,822,,10860,,1887,,216,,n/e,n/e,n/e,n/e,664,,0,1447,5238,,1317,,n/e,n/e,n/e,n/e,1866,,n/e,n/e,0,,25,,n/e,n/e,136,
06:00 - 07:00,593,,n/e,n/e,819,,11573,,1959,,216,,n/e,n/e,n/e,n/e,639,,0,1419,5337,,1354,,n/e,n/e,n/e,n/e,1991,,n/e,n/e,2,,24,,n/e,n/e,136,
07:00 - 08:00,589,,n/e,n/e,819,,12827,,2274,,215,,n/e,n/e,n/e,n/e,625,,57,141,5922,,1665,,n/e,n/e,n/e,n/e,2244,,n/e,n/e,329,,25,,n/e,n/e,142,
08:00 - 09:00,572,,n/e,n/e,819,,15354,,2582,,216,,n/e,n/e,n/e,n/e,624,,541,,6791,,1897,,n/e,n/e,n/e,n/e,2711,,n/e,n/e,1857,,24,,n/e,n/e,121,
09:00 - 10:00,564,,n/e,n/e,806,,16991,,2552,,215,,n/e,n/e,n/e,n/e,659,,1326,,7124,,1902,,n/e,n/e,n/e,n/e,2827,,n/e,n/e,4202,,24,,n/e,n/e,110,
10:00 - 11:00,563,,n/e,n/e,803,,17765,,2475,,214,,n/e,n/e,n/e,n/e,657,,1302,,7201,,2022,,n/e,n/e,n/e,n/e,3020,,n/e,n/e,6330,,25,,n/e,n/e,121,
11:00 - 12:00,577,,n/e,n/e,808,,17956,,2411,,214,,n/e,n/e,n/e,n/e,658,,953,,6995,,1988,,n/e,n/e,n/e,n/e,2871,,n/e,n/e,7966,,22,,n/e,n/e,114,
12:00 - 13:00,571,,n/e,n/e,803,,18171,,2513,,214,,n/e,n/e,n/e,n/e,658,,871,25,6853,,1942,,n/e,n/e,n/e,n/e,3068,,n/e,n/e,9035,,24,,n/e,n/e,139,
13:00 - 14:00,578,,n/e,n/e,794,,18051,,2716,,156,,n/e,n/e,n/e,n/e,655,,280,82,6448,,1854,,n/e,n/e,n/e,n/e,2895,,n/e,n/e,9589,,25,,n/e,n/e,242,
14:00 - 15:00,572,,n/e,n/e,798,,18474,,2858,,155,,n/e,n/e,n/e,n/e,657,,286,91,6373,,1760,,n/e,n/e,n/e,n/e,3055,,n/e,n/e,9678,,24,,n/e,n/e,377,
15:00 - 16:00,554,,n/e,n/e,804,,18522,,3058,,155,,n/e,n/e,n/e,n/e,652,,743,162,6575,,1948,,n/e,n/e,n/e,n/e,3229,,n/e,n/e,9276,,21,,n/e,n/e,538,
16:00 - 17:00,549,,n/e,n/e,793,,18853,,3030,,155,,n/e,n/e,n/e,n/e,650,,1274,161,6719,,2101,,n/e,n/e,n/e,n/e,3269,,n/e,n/e,8252,,22,,n/e,n/e,701,
17:00 - 18:00,556,,n/e,n/e,803,,19114,,3162,,155,,n/e,n/e,n/e,n/e,654,,1804,162,7103,,2299,,n/e,n/e,n/e,n/e,3383,,n/e,n/e,6622,,22,,n/e,n/e,845,
18:00 - 19:00,561,,n/e,n/e,795,,19356,,3378,,155,,n/e,n/e,n/e,n/e,654,,1821,122,7368,,2455,,n/e,n/e,n/e,n/e,3274,,n/e,n/e,4830,,25,,n/e,n/e,905,
19:00 - 20:00,557,,n/e,n/e,802,,19716,,3529,,157,,n/e,n/e,n/e,n/e,657,,1192,,7524,,2352,,n/e,n/e,n/e,n/e,3411,,n/e,n/e,2577,,28,,n/e,n/e,675,
20:00 - 21:00,577,,n/e,n/e,798,,20094,,3459,,175,,n/e,n/e,n/e,n/e,656,,1112,,7658,,2274,,n/e,n/e,n/e,n/e,3519,,n/e,n/e,738,,30,,n/e,n/e,458,
21:00 - 22:00,580,,n/e,n/e,806,,19613,,3405,,206,,n/e,n/e,n/e,n/e,655,,994,,7513,,2151,,n/e,n/e,n/e,n/e,3501,,n/e,n/e,63,,27,,n/e,n/e,313,
22:00 - 23:00,587,,n/e,n/e,806,,19022,,3471,,211,,n/e,n/e,n/e,n/e,659,,1466,,7214,,2035,,n/e,n/e,n/e,n/e,3537,,n/e,n/e,0,,30,,n/e,n/e,260,
23:00 - 00:00,585,,n/e,n/e,811,,18347,,3449,,227,,n/e,n/e,n/e,n/e,658,,619,,6824,,1914,,n/e,n/e,n/e,n/e,3512,,n/e,n/e,0,,31,,n/e,n/e,179,
00:00 - 01:00,586,,n/e,n/e,818,,17366,,2925,,222,,n/e,n/e,n/e,n/e,660,,383,,6176,,1663,,n/e,n/e,n/e,n/e,3265,,n/e,n/e,0,,29,,n/e,n/e,117,
01:00 - 02:00,567,,n/e,n/e,813,,14412,,3155,,95,,n/e,n/e,n/e,n/e,660,,107,,6147,,1664,,n/e,n/e,n/e,n/e,2698,,n/e,n/e,0,,30,,n/e,n/e,104,
02:00 - 03:00,574,,n/e,n/e,819,,12354,,3254,,75,,n/e,n/e,n/e,n/e,660,,57,39,6124,,1609,,n/e,n/e,n/e,n/e,2571,,n/e,n/e,0,,30,,n/e,n/e,132,
03:00 - 04:00,570,,n/e,n/e,822,,11704,,3215,,60,,n/e,n/e,n/e,n/e,664,,57,142,5716,,1622,,n/e,n/e,n/e,n/e,2517,,n/e,n/e,0,,29,,n/e,n/e,152,
04:00 - 05:00,543,,n/e,n/e,822,,11147,,3351,,61,,n/e,n/e,n/e,n/e,664,,57,162,5495,,1557,,n/e,n/e,n/e,n/e,2481,,n/e,n/e,0,,30,,n/e,n/e,161,
05:00 - 06:00,566,,n/e,n/e,830,,11066,,3264,,61,,n/e,n/e,n/e,n/e,664,,57,162,5728,,1547,,n/e,n/e,n/e,n/e,2521,,n/e,n/e,0,,31,,n/e,n/e,136,
06:00 - 07:00,573,,n/e,n/e,828,,11248,,3425,,69,,n/e,n/e,n/e,n/e,666,,138,162,5675,,1592,,n/e,n/e,n/e,n/e,2620,,n/e,n/e,3,,29,,n/e,n/e,144,
07:00 - 08:00,573,,n/e,n/e,823,,13197,,3821,,107,,n/e,n/e,n/e,n/e,666,,320,156,5889,,1725,,n/e,n/e,n/e,n/e,2851,,n/e,n/e,356,,29,,n/e,n/e,141,
08:00 - 09:00,565,,n/e,n/e,825,,15481,,4016,,121,,n/e,n/e,n/e,n/e,663,,547,81,6215,,1858,,n/e,n/e,n/e,n/e,3228,,n/e,n/e,1800,,28,,n/e,n/e,134,
09:00 - 10:00,553,,n/e,n/e,817,,16114,,3955,,120,,n/e,n/e,n/e,n/e,647,,1570,,6964,,1812,,n/e,n/e,n/e,n/e,3306,,n/e,n/e,4164,,28,,n/e,n/e,114,
10:00 - 11:00,546,,n/e,n/e,811,,16536,,4218,,87,,n/e,n/e,n/e,n/e,645,,1307,38,6893,,1814,,n/e,n/e,n/e,n/e,3412,,n/e,n/e,6289,,26,,n/e,n/e,120,
11:00 - 12:00,550,,n/e,n/e,805,,16020,,4192,,79,,n/e,n/e,n/e,n/e,645,,1542,81,6689,,1855,,n/e,n/e,n/e,n/e,3271,,n/e,n/e,7861,,27,,n/e,n/e,112,
12:00 - 13:00,563,,n/e,n/e,805,,16392,,4124,,82,,n/e,n/e,n/e,n/e,626,,1547,162,6693,,1870,,n/e,n/e,n/e,n/e,3460,,n/e,n/e,8942,,28,,n/e,n/e,156,
13:00 - 14:00,560,,n/e,n/e,804,,16932,,4038,,79,,n/e,n/e,n/e,n/e,628,,384,162,6573,,1725,,n/e,n/e,n/e,n/e,3418,,n/e,n/e,9563,,28,,n/e,n/e,282,
14:00 - 15:00,560,,n/e,n/e,802,,17058,,4067,,78,,n/e,n/e,n/e,n/e,638,,647,162,6565,,1742,,n/e,n/e,n/e,n/e,3334,,n/e,n/e,9642,,27,,n/e,n/e,503,
15:00 - 16:00,553,,n/e,n/e,796,,17324,,4041,,79,,n/e,n/e,n/e,n/e,637,,890,161,6683,,2080,,n/e,n/e,n/e,n/e,3350,,n/e,n/e,9295,,27,,n/e,n/e,753,
16:00 - 17:00,549,,n/e,n/e,796,,18125,,3902,,79,,n/e,n/e,n/e,n/e,636,,996,161,7033,,2078,,n/e,n/e,n/e,n/e,3270,,n/e,n/e,8312,,26,,n/e,n/e,1106,
17:00 - 18:00,547,,n/e,n/e,801,,18740,,4109,,58,,n/e,n/e,n/e,n/e,636,,1532,160,7048,,2060,,n/e,n/e,n/e,n/e,3304,,n/e,n/e,6795,,26,,n/e,n/e,1369,
18:00 - 19:00,542,,n/e,n/e,798,,19213,,4406,,79,,n/e,n/e,n/e,n/e,648,,1193,146,7224,,2108,,n/e,n/e,n/e,n/e,3409,,n/e,n/e,4878,,27,,n/e,n/e,1387,
19:00 - 20:00,568,,n/e,n/e,804,,19696,,4458,,127,,n/e,n/e,n/e,n/e,647,,1411,,7370,,2134,,n/e,n/e,n/e,n/e,3476,,n/e,n/e,2654,,27,,n/e,n/e,1124,
20:00 - 21:00,574,,n/e,n/e,813,,20637,,4467,,172,,n/e,n/e,n/e,n/e,648,,1372,,7439,,2195,,n/e,n/e,n/e,n/e,3619,,n/e,n/e,817,,27,,n/e,n/e,789,
21:00 - 22:00,564,,n/e,n/e,801,,20553,,4383,,164,,n/e,n/e,n/e,n/e,648,,1473,,7355,,2274,,n/e,n/e,n/e,n/e,3736,,n/e,n/e,66,,28,,n/e,n/e,501,
22:00 - 23:00,561,,n/e,n/e,802,,20553,,4333,,162,,n/e,n/e,n/e,n/e,651,,1529,,7158,,2040,,n/e,n/e,n/e,n/e,3614,,n/e,n/e,0,,29,,n/e,n/e,357,
23:00 - 00:00,585,,n/e,n/e,811,,19336,,4132,,162,,n/e,n/e,n/e,n/e,652,,716,,6686,,1943,,n/e,n/e,n/e,n/e,3427,,n/e,n/e,0,,27,,n/e,n/e,285,
00:00 - 01:00,578,,n/e,n/e,810,,17691,,3572,,125,,n/e,n/e,n/e,n/e,655,,375,,6026,,1625,,n/e,n/e,n/e,n/e,3086,,n/e,n/e,0,,27,,n/e,n/e,272,
01:00 - 02:00,561,,n/e,n/e,806,,15946,,3150,,79,,n/e,n/e,n/e,n/e,658,,104,,5174,,1297,,n/e,n/e,n/e,n/e,2849,,n/e,n/e,0,,29,,n/e,n/e,336,
02:00 - 03:00,583,,n/e,n/e,814,,14399,,3394,,79,,n/e,n/e,n/e,n/e,657,,0,820,5169,,1265,,n/e,n/e,n/e,n/e,2751,,n/e,n/e,0,,28,,n/e,n/e,425,
03:00 - 04:00,583,,n/e,n/e,812,,13463,,3272,,79,,n/e,n/e,n/e,n/e,657,,0,736,5014,,1064,,n/e,n/e,n/e,n/e,2643,,n/e,n/e,0,,28,,n/e,n/e,518,
04:00 - 05:00,578,,n/e,n/e,823,,13319,,2989,,79,,n/e,n/e,n/e,n/e,657,,0,1134,5017,,1052,,n/e,n/e,n/e,n/e,2709,,n/e,n/e,0,,28,,n/e,n/e,700,
05:00 - 06:00,572,,n/e,n/e,820,,13411,,2912,,79,,n/e,n/e,n/e,n/e,658,,,1343,4972,,1051,,n/e,n/e,n/e,n/e,2680,,n/e,n/e,0,,30,,n/e,n/e,832,
06:00 - 07:00,570,,n/e,n/e,828,,14058,,2905,,78,,n/e,n/e,n/e,n/e,655,,,1717,5053,,1248,,n/e,n/e,n/e,n/e,2739,,n/e,n/e,2,,28,,n/e,n/e,833,
07:00 - 08:00,569,,n/e,n/e,834,,15126,,3142,,79,,n/e,n/e,n/e,n/e,645,,,420,5270,,1452,,n/e,n/e,n/e,n/e,3100,,n/e,n/e,317,,27,,n/e,n/e,691,
08:00 - 09:00,565,,n/e,n/e,842,,17570,,3568,,86,,n/e,n/e,n/e,n/e,644,,141,,5865,,1638,,n/e,n/e,n/e,n/e,3490,,n/e,n/e,1768,,28,,n/e,n/e,453,
09:00 - 10:00,552,,n/e,n/e,833,,18568,,3811,,92,,n/e,n/e,n/e,n/e,644,,602,,6313,,1640,,n/e,n/e,n/e,n/e,3533,,n/e,n/e,4075,,27,,n/e,n/e,354,
10:00 - 11:00,543,,n/e,n/e,824,,18693,,3986,,102,,n/e,n/e,n/e,n/e,645,,776,,6287,,1798,,n/e,n/e,n/e,n/e,3492,,n/e,n/e,6209,,27,,n/e,n/e,414,
11:00 - 12:00,525,,n/e,n/e,813,,18991,,4045,,150,,n/e,n/e,n/e,n/e,645,,546,13,6119,,1672,,n/e,n/e,n/e,n/e,3524,,n/e,n/e,7878,,31,,n/e,n/e,503,
12:00 - 13:00,532,,n/e,n/e,808,,19500,,4115,,209,,n/e,n/e,n/e,n/e,630,,319,94,6016,,1800,,n/e,n/e,n/e,n/e,3581,,n/e,n/e,8988,,32,,n/e,n/e,627,
13:00 - 14:00,542,,n/e,n/e,815,,19087,,4006,,156,,n/e,n/e,n/e,n/e,630,,89,161,5651,,1461,,n/e,n/e,n/e,n/e,3525,,n/e,n/e,9514,,35,,n/e,n/e,752,
14:00 - 15:00,545,,n/e,n/e,814,,19041,,4021,,155,,n/e,n/e,n/e,n/e,642,,102,161,5643,,1557,,n/e,n/e,n/e,n/e,3516,,n/e,n/e,9605,,35,,n/e,n/e,888,
15:00 - 16:00,563,,n/e,n/e,809,,20393,,4180,,155,,n/e,n/e,n/e,n/e,640,,220,160,5662,,1669,,n/e,n/e,n/e,n/e,3644,,n/e,n/e,9096,,35,,n/e,n/e,999,
16:00 - 17:00,565,,n/e,n/e,815,,20601,,4176,,155,,n/e,n/e,n/e,n/e,649,,567,161,6626,,1865,,n/e,n/e,n/e,n/e,3756,,n/e,n/e,8189,,32,,n/e,n/e,1101,
17:00 - 18:00,542,,n/e,n/e,795,,21226,,4387,,155,,n/e,n/e,n/e,n/e,652,,420,161,7169,,2043,,n/e,n/e,n/e,n/e,3903,,n/e,n/e,6541,,34,,n/e,n/e,1151,
18:00 - 19:00,557,,n/e,n/e,797,,20938,,4547,,158,,n/e,n/e,n/e,n/e,652,,800,48,7284,,2277,,n/e,n/e,n/e,n/e,3862,,n/e,n/e,4812,,32,,n/e,n/e,1034,
19:00 - 20:00,564,,n/e,n/e,814,,21286,,4363,,199,,n/e,n/e,n/e,n/e,651,,573,1,7459,,2128,,n/e,n/e,n/e,n/e,3902,,n/e,n/e,2482,,28,,n/e,n/e,753,
20:00 - 21:00,563,,n/e,n/e,805,,21151,,4213,,236,,n/e,n/e,n/e,n/e,647,,831,1,7734,,2200,,n/e,n/e,n/e,n/e,4018,,n/e,n/e,623,,29,,n/e,n/e,531,
21:00 - 22:00,568,,n/e,n/e,812,,19823,,4193,,243,,n/e,n/e,n/e,n/e,652,,1056,,7366,,2071,,n/e,n/e,n/e,n/e,3891,,n/e,n/e,54,,30,,n/e,n/e,350,
22:00 - 23:00,572,,n/e,n/e,806,,19327,,4262,,293,,n/e,n/e,n/e,n/e,657,,945,1,7006,,1985,,n/e,n/e,n/e,n/e,3881,,n/e,n/e,0,,33,,n/e,n/e,273,
23:00 - 00:00,579,,n/e,n/e,824,,18246,,4005,,268,,n/e,n/e,n/e,n/e,656,,867,,6004,,1737,,n/e,n/e,n/e,n/e,3821,,n/e,n/e,0,,31,,n/e,n/e,216,
00:00 - 01:00,579,,n/e,n/e,829,,17240,,3136,,243,,n/e,n/e,n/e,n/e,659,,477,,5402,,1698,,n/e,n/e,n/e,n/e,3539,,n/e,n/e,0,,30,,n/e,n/e,161,
01:00 - 02:00,580,,n/e,n/e,810,,16066,,2361,,215,,n/e,n/e,n/e,n/e,658,,161,,5191,,1443,,n/e,n/e,n/e,n/e,3171,,n/e,n/e,0,,26,,n/e,n/e,202,
02:00 - 03:00,580,,n/e,n/e,831,,14602,,2378,,62,,n/e,n/e,n/e,n/e,659,,0,261,5041,,1410,,n/e,n/e,n/e,n/e,3100,,n/e,n/e,0,,33,,n/e,n/e,310,
03:00 - 04:00,578,,n/e,n/e,778,,13513,,2515,,20,,n/e,n/e,n/e,n/e,660,,0,363,4895,,1394,,n/e,n/e,n/e,n/e,2912,,n/e,n/e,0,,36,,n/e,n/e,474,
04:00 - 05:00,568,,n/e,n/e,731,,13157,,2460,,20,,n/e,n/e,n/e,n/e,658,,0,800,4917,,1393,,n/e,n/e,n/e,n/e,2863,,n/e,n/e,0,,37,,n/e,n/e,764,
05:00 - 06:00,568,,n/e,n/e,719,,12593,,2354,,20,,n/e,n/e,n/e,n/e,659,,0,647,4861,,1392,,n/e,n/e,n/e,n/e,2771,,n/e,n/e,0,,37,,n/e,n/e,1134,
06:00 - 07:00,569,,n/e,n/e,718,,12612,,2298,,21,,n/e,n/e,n/e,n/e,658,,0,400,4862,,1494,,n/e,n/e,n/e,n/e,2845,,n/e,n/e,3,,36,,n/e,n/e,1671,
07:00 - 08:00,557,,n/e,n/e,716,,14357,,2422,,21,,n/e,n/e,n/e,n/e,657,,284,179,5055,,1611,,n/e,n/e,n/e,n/e,3076,,n/e,n/e,324,,36,,n/e,n/e,1672,
08:00 - 09:00,541,,n/e,n/e,724,,17168,,2732,,28,,n/e,n/e,n/e,n/e,635,,652,143,5613,,1821,,n/e,n/e,n/e,n/e,3482,,n/e,n/e,1812,,36,,n/e,n/e,1132,
09:00 - 10:00,540,,n/e,n/e,724,,18090,,2949,,67,,n/e,n/e,n/e,n/e,633,,1171,,6481,,1845,,n/e,n/e,n/e,n/e,3571,,n/e,n/e,4183,,37,,n/e,n/e,666,
10:00 - 11:00,534,,n/e,n/e,723,,18378,,3046,,80,,n/e,n/e,n/e,n/e,633,,1142,,6529,,1857,,n/e,n/e,n/e,n/e,3607,,n/e,n/e,6336,,35,,n/e,n/e,449,
11:00 - 12:00,524,,n/e,n/e,724,,17939,,3032,,80,,n/e,n/e,n/e,n/e,632,,1118,,6463,,1829,,n/e,n/e,n/e,n/e,3679,,n/e,n/e,7953,,34,,n/e,n/e,330,
12:00 - 13:00,536,,n/e,n/e,734,,18036,,3009,,81,,n/e,n/e,n/e,n/e,631,,716,23,6395,,1903,,n/e,n/e,n/e,n/e,3764,,n/e,n/e,9087,,35,,n/e,n/e,303,
13:00 - 14:00,532,,n/e,n/e,727,,17839,,2766,,82,,n/e,n/e,n/e,n/e,632,,41,3,6226,,1870,,n/e,n/e,n/e,n/e,3732,,n/e,n/e,9627,,33,,n/e,n/e,360,
14:00 - 15:00,529,,n/e,n/e,727,,18156,,2725,,89,,n/e,n/e,n/e,n/e,631,,7,39,6247,,1944,,n/e,n/e,n/e,n/e,3699,,n/e,n/e,9638,,34,,n/e,n/e,689,
15:00 - 16:00,536,,n/e,n/e,720,,18789,,2699,,86,,n/e,n/e,n/e,n/e,629,,455,81,6575,,2201,,n/e,n/e,n/e,n/e,3754,,n/e,n/e,9169,,32,,n/e,n/e,1002,
16:00 - 17:00,547,,n/e,n/e,720,,19107,,2853,,85,,n/e,n/e,n/e,n/e,630,,346,82,7013,,2278,,n/e,n/e,n/e,n/e,3827,,n/e,n/e,8080,,33,,n/e,n/e,1463,
17:00 - 18:00,547,,n/e,n/e,721,,19737,,2918,,80,,n/e,n/e,n/e,n/e,628,,771,82,7313,,2384,,n/e,n/e,n/e,n/e,3884,,n/e,n/e,6391,,32,,n/e,n/e,1128,
18:00 - 19:00,569,,n/e,n/e,720,,20266,,3018,,90,,n/e,n/e,n/e,n/e,629,,1070,134,7504,,2338,,n/e,n/e,n/e,n/e,3857,,n/e,n/e,4739,,32,,n/e,n/e,797,
19:00 - 20:00,578,,n/e,n/e,721,,20818,,3089,,87,,n/e,n/e,n/e,n/e,631,,1190,80,7593,,2327,,n/e,n/e,n/e,n/e,4077,,n/e,n/e,2796,,31,,n/e,n/e,557,
20:00 - 21:00,580,,n/e,n/e,718,,21380,,3238,,80,,n/e,n/e,n/e,n/e,630,,1302,,7702,,2142,,n/e,n/e,n/e,n/e,4182,,n/e,n/e,845,,34,,n/e,n/e,317,
21:00 - 22:00,579,,n/e,n/e,716,,21401,,3339,,80,,n/e,n/e,n/e,n/e,630,,1237,,7235,,1921,,n/e,n/e,n/e,n/e,4047,,n/e,n/e,67,,34,,n/e,n/e,253,
22:00 - 23:00,580,,n/e,n/e,709,,20726,,3333,,79,,n/e,n/e,n/e,n/e,632,,1745,,6921,,2004,,n/e,n/e,n/e,n/e,3961,,n/e,n/e,0,,34,,n/e,n/e,351,
23:00 - 00:00,581,,n/e,n/e,712,,20088,,3058,,80,,n/e,n/e,n/e,n/e,635,,704,,6564,,1994,,n/e,n/e,n/e,n/e,3907,,n/e,n/e,0,,37,,n/e,n/e,417,
00:00 - 01:00,582,,n/e,n/e,715,,19011,,2696,,80,,n/e,n/e,n/e,n/e,635,,313,,5827,,1813,,n/e,n/e,n/e,n/e,3699,,n/e,n/e,0,,35,,n/e,n/e,313,
01:00 - 02:00,577,,n/e,n/e,715,,16934,,2238,,82,,n/e,n/e,n/e,n/e,634,,0,97,5514,,1511,,n/e,n/e,n/e,n/e,3113,,n/e,n/e,0,,35,,n/e,n/e,237,
02:00 - 03:00,565,,n/e,n/e,714,,15343,,2306,,80,,n/e,n/e,n/e,n/e,637,,0,242,5469,,1488,,n/e,n/e,n/e,n/e,2965,,n/e,n/e,0,,35,,n/e,n/e,249,
03:00 - 04:00,568,,n/e,n/e,714,,14639,,2307,,80,,n/e,n/e,n/e,n/e,636,,0,365,5138,,1165,,n/e,n/e,n/e,n/e,2880,,n/e,n/e,0,,39,,n/e,n/e,283,
04:00 - 05:00,580,,n/e,n/e,715,,13899,,2423,,80,,n/e,n/e,n/e,n/e,637,,0,526,5147,,1155,,n/e,n/e,n/e,n/e,2814,,n/e,n/e,0,,40,,n/e,n/e,326,
05:00 - 06:00,580,,n/e,n/e,715,,13910,,2185,,79,,n/e,n/e,n/e,n/e,636,,0,526,5107,,1151,,n/e,n/e,n/e,n/e,2892,,n/e,n/e,0,,45,,n/e,n/e,327,
06:00 - 07:00,586,,n/e,n/e,715,,14308,,2289,,80,,n/e,n/e,n/e,n/e,637,,0,811,5123,,1356,,n/e,n/e,n/e,n/e,3008,,n/e,n/e,2,,46,,n/e,n/e,358,
07:00 - 08:00,586,,n/e,n/e,719,,16506,,2218,,80,,n/e,n/e,n/e,n/e,638,,0,180,5208,,1431,,n/e,n/e,n/e,n/e,3245,,n/e,n/e,322,,46,,n/e,n/e,357,
08:00 - 09:00,583,,n/e,n/e,774,,18339,,2640,,79,,n/e,n/e,n/e,n/e,637,,391,81,5716,,1730,,n/e,n/e,n/e,n/e,3682,,n/e,n/e,1760,,48,,n/e,n/e,282,
09:00 - 10:00,574,,n/e,n/e,833,,19423,,2823,,80,,n/e,n/e,n/e,n/e,632,,788,81,5960,,1754,,n/e,n/e,n/e,n/e,3882,,n/e,n/e,4082,,46,,n/e,n/e,190,
10:00 - 11:00,579,,n/e,n/e,829,,19546,,2716,,79,,n/e,n/e,n/e,n/e,629,,800,95,6133,,1827,,n/e,n/e,n/e,n/e,3854,,n/e,n/e,6224,,45,,n/e,n/e,171,
11:00 - 12:00,575,,n/e,n/e,810,,19258,,2436,,79,,n/e,n/e,n/e,n/e,632,,804,148,6123,,1816,,n/e,n/e,n/e,n/e,3731,,n/e,n/e,7884,,45,,n/e,n/e,206,
12:00 - 13:00,582,,n/e,n/e,804,,19280,,2434,,86,,n/e,n/e,n/e,n/e,632,,653,81,5943,,1785,,n/e,n/e,n/e,n/e,3817,,n/e,n/e,8946,,41,,n/e,n/e,322,
13:00 - 14:00,585,,n/e,n/e,803,,19111,,2121,,79,,n/e,n/e,n/e,n/e,632,,278,4,5503,,1648,,n/e,n/e,n/e,n/e,3655,,n/e,n/e,9515,,43,,n/e,n/e,489,
