Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-09-24 19:00:00+00:00,44,,164,,n/e,n/e,549,,25,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,13.0,,n/e,n/e,1885,,19,,5,,0,,21,,n/e,n/e,97,
2023-09-24 20:00:00+00:00,45,,165,,n/e,n/e,534,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,13.0,,n/e,n/e,1884,,19,,5,,0,,22,,n/e,n/e,76,
2023-09-24 21:00:00+00:00,45,,163,,n/e,n/e,551,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,13.0,,n/e,n/e,1886,,20,,5,,0,,22,,n/e,n/e,65,
2023-09-24 22:00:00+00:00,39,,163,,n/e,n/e,529,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,13.0,,n/e,n/e,1887,,21,,5,,0,,22,,n/e,n/e,52,
2023-09-24 23:00:00+00:00,37,,161,,n/e,n/e,425,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,13.0,,n/e,n/e,1885,,20,,5,,0,,21,,n/e,n/e,51,
2023-09-25 00:00:00+00:00,37,,163,,n/e,n/e,455,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,13.0,,n/e,n/e,1886,,19,,5,,0,,22,,n/e,n/e,62,
2023-09-25 01:00:00+00:00,36,,164,,n/e,n/e,418,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,13.0,,n/e,n/e,1883,,19,,5,,0,,21,,n/e,n/e,63,
2023-09-25 02:00:00+00:00,36,,164,,n/e,n/e,333,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,13.0,,n/e,n/e,1883,,18,,5,,0,,21,,n/e,n/e,63,
2023-09-25 03:00:00+00:00,37,,165,,n/e,n/e,404,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,13.0,,n/e,n/e,1883,,18,,5,,0,,22,,n/e,n/e,67,
2023-09-25 04:00:00+00:00,43,,199,,n/e,n/e,399,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,13.0,,n/e,n/e,1883,,19,,5,,0,,22,,n/e,n/e,71,
2023-09-25 05:00:00+00:00,43,,240,,n/e,n/e,448,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,13.0,,n/e,n/e,1884,,23,,6,,64,,19,,n/e,n/e,40,
2023-09-25 06:00:00+00:00,43,,284,,n/e,n/e,458,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,13.0,,n/e,n/e,1885,,26,,6,,404,,22,,n/e,n/e,39,
2023-09-25 07:00:00+00:00,42,,308,,n/e,n/e,453,,0,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,7.0,,n/e,n/e,1885,,39,,5,,943,,20,,n/e,n/e,29,
2023-09-25 08:00:00+00:00,39,,288,,n/e,n/e,397,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,7.0,,n/e,n/e,1888,,43,,5,,1335,,20,,n/e,n/e,27,
2023-09-25 09:00:00+00:00,36,,250,,n/e,n/e,489,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,8.0,,n/e,n/e,1887,,43,,5,,1538,,21,,n/e,n/e,19,
2023-09-25 10:00:00+00:00,37,,294,,n/e,n/e,549,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,12.0,,n/e,n/e,1887,,46,,5,,1704,,20,,n/e,n/e,17,
2023-09-25 11:00:00+00:00,38,,248,,n/e,n/e,218,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,13.0,,n/e,n/e,1886,,50,,5,,1902,,21,,n/e,n/e,13,
2023-09-25 12:00:00+00:00,40,,253,,n/e,n/e,245,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,13.0,,n/e,n/e,1882,,49,,5,,1653,,20,,n/e,n/e,9,
2023-09-25 13:00:00+00:00,48,,270,,n/e,n/e,474,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,13.0,,n/e,n/e,1884,,46,,5,,1501,,21,,n/e,n/e,5,
2023-09-25 14:00:00+00:00,52,,285,,n/e,n/e,528,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,13.0,,n/e,n/e,1882,,34,,5,,1106,,18,,n/e,n/e,1,
2023-09-25 15:00:00+00:00,59,,316,,n/e,n/e,761,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,13.0,,n/e,n/e,1878,,28,,5,,549,,20,,n/e,n/e,0,
2023-09-25 16:00:00+00:00,61,,332,,n/e,n/e,756,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,13.0,,n/e,n/e,1878,,24,,5,,85,,19,,n/e,n/e,0,
2023-09-25 17:00:00+00:00,62,,350,,n/e,n/e,906,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,13.0,,n/e,n/e,1884,,19,,5,,0,,21,,n/e,n/e,7,
2023-09-25 18:00:00+00:00,62,,347,,n/e,n/e,902,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,13.0,,n/e,n/e,1884,,19,,5,,0,,21,,n/e,n/e,11,
2023-09-25 19:00:00+00:00,63,,341,,n/e,n/e,869,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,13.0,,n/e,n/e,1886,,21,,5,,0,,21,,n/e,n/e,6,
2023-09-25 20:00:00+00:00,62,,338,,n/e,n/e,828,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,13.0,,n/e,n/e,1885,,21,,5,,0,,21,,n/e,n/e,14,
2023-09-25 21:00:00+00:00,64,,324,,n/e,n/e,794,,0,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,12.0,,n/e,n/e,1886,,20,,5,,0,,21,,n/e,n/e,14,
2023-09-25 22:00:00+00:00,55,,310,,n/e,n/e,824,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,12.0,,n/e,n/e,1887,,53,,5,,0,,22,,n/e,n/e,11,
2023-09-25 23:00:00+00:00,54,,335,,n/e,n/e,860,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,12.0,,n/e,n/e,1887,,53,,4,,0,,21,,n/e,n/e,3,
2023-09-26 00:00:00+00:00,53,,327,,n/e,n/e,789,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,12.0,,n/e,n/e,1887,,52,,4,,0,,21,,n/e,n/e,1,
2023-09-26 01:00:00+00:00,53,,292,,n/e,n/e,742,,0,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,12.0,,n/e,n/e,1887,,51,,4,,0,,21,,n/e,n/e,1,
2023-09-26 02:00:00+00:00,52,,272,,n/e,n/e,792,,0,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,12.0,,n/e,n/e,1887,,51,,4,,0,,21,,n/e,n/e,2,
2023-09-26 03:00:00+00:00,54,,309,,n/e,n/e,800,,0,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,12.0,,n/e,n/e,1886,,50,,4,,0,,21,,n/e,n/e,2,
2023-09-26 04:00:00+00:00,60,,313,,n/e,n/e,817,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,12.0,,n/e,n/e,1886,,52,,4,,0,,21,,n/e,n/e,3,
2023-09-26 05:00:00+00:00,61,,344,,n/e,n/e,923,,0,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,12.0,,n/e,n/e,1887,,56,,4,,118,,20,,n/e,n/e,3,
2023-09-26 06:00:00+00:00,61,,350,,n/e,n/e,882,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,10.0,,n/e,n/e,1888,,59,,4,,684,,21,,n/e,n/e,5,
2023-09-26 07:00:00+00:00,60,,343,,n/e,n/e,705,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,7.0,,n/e,n/e,1888,,74,,4,,1443,,21,,n/e,n/e,0,
2023-09-26 08:00:00+00:00,56,,343,,n/e,n/e,572,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,8.0,,n/e,n/e,1888,,75,,4,,1973,,21,,n/e,n/e,0,
2023-09-26 09:00:00+00:00,53,,324,,n/e,n/e,464,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,12.0,,n/e,n/e,1888,,74,,4,,2365,,20,,n/e,n/e,0,
2023-09-26 10:00:00+00:00,52,,313,,n/e,n/e,499,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,13.0,,n/e,n/e,1886,,78,,5,,2473,,20,,n/e,n/e,3,
2023-09-26 11:00:00+00:00,51,,307,,n/e,n/e,629,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,13.0,,n/e,n/e,1892,,84,,4,,2471,,21,,n/e,n/e,6,
2023-09-26 12:00:00+00:00,51,,308,,n/e,n/e,603,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,13.0,,n/e,n/e,1891,,83,,5,,2319,,20,,n/e,n/e,9,
2023-09-26 13:00:00+00:00,49,,313,,n/e,n/e,670,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,13.0,,n/e,n/e,1890,,78,,5,,1975,,19,,n/e,n/e,10,
2023-09-26 14:00:00+00:00,52,,309,,n/e,n/e,655,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,13.0,,n/e,n/e,1886,,65,,5,,1431,,22,,n/e,n/e,15,
2023-09-26 15:00:00+00:00,57,,326,,n/e,n/e,669,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,13.0,,n/e,n/e,1887,,60,,5,,668,,20,,n/e,n/e,7,
2023-09-26 16:00:00+00:00,60,,347,,n/e,n/e,828,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,13.0,,n/e,n/e,1887,,56,,5,,75,,21,,n/e,n/e,4,
2023-09-26 17:00:00+00:00,62,,354,,n/e,n/e,844,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,13,,13.0,,n/e,n/e,1888,,50,,5,,0,,18,,n/e,n/e,13,
2023-09-26 18:00:00+00:00,62,,359,,n/e,n/e,956,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,13.0,,n/e,n/e,1890,,51,,5,,0,,16,,n/e,n/e,14,
2023-09-26 19:00:00+00:00,63,,355,,n/e,n/e,894,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,13.0,,n/e,n/e,1890,,53,,5,,0,,15,,n/e,n/e,13,
2023-09-26 20:00:00+00:00,62,,343,,n/e,n/e,798,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,13.0,,n/e,n/e,1889,,52,,5,,0,,16,,n/e,n/e,19,
2023-09-26 21:00:00+00:00,63,,351,,n/e,n/e,895,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,12.0,,n/e,n/e,1891,,52,,5,,0,,15,,n/e,n/e,22,
2023-09-26 22:00:00+00:00,56,,293,,n/e,n/e,798,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,10.0,,n/e,n/e,1890,,53,,5,,0,,15,,n/e,n/e,22,
2023-09-26 23:00:00+00:00,54,,269,,n/e,n/e,781,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,10.0,,n/e,n/e,1890,,54,,5,,0,,15,,n/e,n/e,21,
2023-09-27 00:00:00+00:00,54,,242,,n/e,n/e,740,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,10.0,,n/e,n/e,1891,,51,,5,,0,,17,,n/e,n/e,23,
2023-09-27 01:00:00+00:00,53,,187,,n/e,n/e,775,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,10.0,,n/e,n/e,1890,,51,,5,,0,,17,,n/e,n/e,14,
2023-09-27 02:00:00+00:00,53,,187,,n/e,n/e,747,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,10.0,,n/e,n/e,1891,,50,,5,,0,,15,,n/e,n/e,21,
2023-09-27 03:00:00+00:00,54,,186,,n/e,n/e,722,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,10.0,,n/e,n/e,1891,,50,,5,,0,,15,,n/e,n/e,26,
2023-09-27 04:00:00+00:00,60,,186,,n/e,n/e,747,,0,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,10.0,,n/e,n/e,1891,,51,,5,,0,,15,,n/e,n/e,26,
2023-09-27 05:00:00+00:00,61,,188,,n/e,n/e,846,,0,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,10.0,,n/e,n/e,1888,,55,,5,,118,,16,,n/e,n/e,13,
2023-09-27 06:00:00+00:00,65,,181,,n/e,n/e,812,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,8.0,,n/e,n/e,1889,,57,,4,,747,,15,,n/e,n/e,6,
2023-09-27 07:00:00+00:00,62,,187,,n/e,n/e,675,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,6.0,,n/e,n/e,1889,,71,,5,,1552,,16,,n/e,n/e,1,
2023-09-27 08:00:00+00:00,56,,188,,n/e,n/e,681,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,6.0,,n/e,n/e,1892,,74,,5,,2079,,15,,n/e,n/e,0,
2023-09-27 09:00:00+00:00,54,,186,,n/e,n/e,633,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,6.0,,n/e,n/e,1890,,74,,4,,2434,,16,,n/e,n/e,1,
2023-09-27 10:00:00+00:00,55,,187,,n/e,n/e,626,,0,,0.0,,n/e,n/e,n/e,n/e,1,,n/e,n/e,11,,8.0,,n/e,n/e,1891,,78,,5,,2582,,17,,n/e,n/e,0,
2023-09-27 11:00:00+00:00,54,,187,,n/e,n/e,562,,0,,0.0,,n/e,n/e,n/e,n/e,1,,n/e,n/e,11,,12.0,,n/e,n/e,1889,,82,,4,,2568,,20,,n/e,n/e,0,
2023-09-27 12:00:00+00:00,54,,183,,n/e,n/e,483,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,13.0,,n/e,n/e,1891,,82,,5,,2359,,19,,n/e,n/e,0,
2023-09-27 13:00:00+00:00,52,,183,,n/e,n/e,613,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,13.0,,n/e,n/e,1892,,78,,5,,2023,,22,,n/e,n/e,0,
2023-09-27 14:00:00+00:00,52,,183,,n/e,n/e,685,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,13.0,,n/e,n/e,1894,,66,,5,,1428,,21,,n/e,n/e,0,
2023-09-27 15:00:00+00:00,58,,185,,n/e,n/e,796,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,13.0,,n/e,n/e,1892,,60,,5,,656,,21,,n/e,n/e,0,
2023-09-27 16:00:00+00:00,60,,185,,n/e,n/e,817,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,13.0,,n/e,n/e,1890,,56,,5,,71,,22,,n/e,n/e,4,
2023-09-27 17:00:00+00:00,62,,187,,n/e,n/e,840,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,13.0,,n/e,n/e,1891,,51,,6,,0,,22,,n/e,n/e,8,
2023-09-27 18:00:00+00:00,61,,190,,n/e,n/e,808,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,13.0,,n/e,n/e,1891,,51,,5,,0,,22,,n/e,n/e,15,
2023-09-27 19:00:00+00:00,61,,184,,n/e,n/e,800,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,13.0,,n/e,n/e,1893,,53,,5,,0,,22,,n/e,n/e,31,
2023-09-27 20:00:00+00:00,61,,182,,n/e,n/e,788,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,13.0,,n/e,n/e,1894,,53,,5,,0,,22,,n/e,n/e,23,
2023-09-27 21:00:00+00:00,61,,182,,n/e,n/e,719,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,11.0,,n/e,n/e,1893,,51,,4,,0,,22,,n/e,n/e,15,
2023-09-27 22:00:00+00:00,54,,187,,n/e,n/e,707,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,8.0,,n/e,n/e,1894,,50,,4,,0,,21,,n/e,n/e,13,
2023-09-27 23:00:00+00:00,54,,181,,n/e,n/e,714,,0,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,8.0,,n/e,n/e,1894,,49,,4,,0,,21,,n/e,n/e,6,
2023-09-28 00:00:00+00:00,51,,183,,n/e,n/e,683,,0,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,8.0,,n/e,n/e,1894,,49,,4,,0,,22,,n/e,n/e,8,
2023-09-28 01:00:00+00:00,50,,178,,n/e,n/e,664,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,8.0,,n/e,n/e,1894,,49,,4,,0,,20,,n/e,n/e,14,
2023-09-28 02:00:00+00:00,50,,173,,n/e,n/e,670,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,8.0,,n/e,n/e,1894,,47,,4,,0,,21,,n/e,n/e,14,
2023-09-28 03:00:00+00:00,53,,180,,n/e,n/e,657,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,8.0,,n/e,n/e,1894,,47,,4,,0,,21,,n/e,n/e,24,
2023-09-28 04:00:00+00:00,61,,183,,n/e,n/e,723,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,9.0,,n/e,n/e,1893,,48,,5,,0,,21,,n/e,n/e,24,
2023-09-28 05:00:00+00:00,61,,186,,n/e,n/e,846,,0,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,13.0,,n/e,n/e,1894,,52,,5,,106,,18,,n/e,n/e,13,
2023-09-28 06:00:00+00:00,63,,184,,n/e,n/e,823,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,13.0,,n/e,n/e,1893,,54,,5,,754,,18,,n/e,n/e,14,
2023-09-28 07:00:00+00:00,63,,182,,n/e,n/e,719,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,13.0,,n/e,n/e,1894,,74,,5,,1493,,18,,n/e,n/e,11,
2023-09-28 08:00:00+00:00,58,,187,,n/e,n/e,744,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,13.0,,n/e,n/e,1893,,77,,5,,2064,,18,,n/e,n/e,1,
2023-09-28 09:00:00+00:00,56,,186,,n/e,n/e,666,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,13.0,,n/e,n/e,1895,,78,,6,,2400,,17,,n/e,n/e,1,
2023-09-28 10:00:00+00:00,56,,186,,n/e,n/e,618,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,13.0,,n/e,n/e,1894,,81,,6,,2490,,18,,n/e,n/e,2,
2023-09-28 11:00:00+00:00,56,,184,,n/e,n/e,598,,0,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,13.0,,n/e,n/e,1893,,84,,5,,2486,,17,,n/e,n/e,2,
2023-09-28 12:00:00+00:00,56,,184,,n/e,n/e,611,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,13.0,,n/e,n/e,1893,,85,,5,,2288,,17,,n/e,n/e,5,
2023-09-28 13:00:00+00:00,57,,185,,n/e,n/e,636,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,13.0,,n/e,n/e,1892,,80,,5,,1918,,17,,n/e,n/e,9,
2023-09-28 14:00:00+00:00,56,,187,,n/e,n/e,693,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,13.0,,n/e,n/e,1890,,67,,5,,1336,,18,,n/e,n/e,11,
2023-09-28 15:00:00+00:00,60,,187,,n/e,n/e,714,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,13.0,,n/e,n/e,1891,,62,,5,,605,,18,,n/e,n/e,9,
2023-09-28 16:00:00+00:00,62,,186,,n/e,n/e,824,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,13.0,,n/e,n/e,1891,,58,,5,,60,,21,,n/e,n/e,8,
2023-09-28 17:00:00+00:00,62,,188,,n/e,n/e,839,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,13.0,,n/e,n/e,1891,,53,,5,,0,,21,,n/e,n/e,13,
2023-09-28 18:00:00+00:00,64,,187,,n/e,n/e,891,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,13.0,,n/e,n/e,1889,,53,,5,,0,,22,,n/e,n/e,19,
2023-09-28 19:00:00+00:00,63,,186,,n/e,n/e,865,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,13.0,,n/e,n/e,1891,,55,,5,,0,,20,,n/e,n/e,14,
2023-09-28 20:00:00+00:00,62,,187,,n/e,n/e,792,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,13.0,,n/e,n/e,1892,,55,,4,,0,,20,,n/e,n/e,13,
2023-09-28 21:00:00+00:00,62,,187,,n/e,n/e,809,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,12,,12.0,,n/e,n/e,1892,,54,,4,,0,,22,,n/e,n/e,13,
2023-09-28 22:00:00+00:00,59,,183,,n/e,n/e,793,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,8.0,,n/e,n/e,1892,,54,,4,,0,,21,,n/e,n/e,8,
2023-09-28 23:00:00+00:00,52,,181,,n/e,n/e,702,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,8.0,,n/e,n/e,1892,,52,,4,,0,,21,,n/e,n/e,7,
2023-09-29 00:00:00+00:00,52,,181,,n/e,n/e,645,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,8.0,,n/e,n/e,1893,,51,,4,,0,,20,,n/e,n/e,6,
2023-09-29 01:00:00+00:00,51,,184,,n/e,n/e,633,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,8.0,,n/e,n/e,1894,,52,,4,,0,,20,,n/e,n/e,4,
2023-09-29 02:00:00+00:00,52,,139,,n/e,n/e,666,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,8.0,,n/e,n/e,1893,,50,,4,,0,,22,,n/e,n/e,2,
2023-09-29 03:00:00+00:00,54,,183,,n/e,n/e,628,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,8.0,,n/e,n/e,1893,,50,,4,,0,,20,,n/e,n/e,1,
2023-09-29 04:00:00+00:00,61,,176,,n/e,n/e,739,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,10.0,,n/e,n/e,1893,,52,,4,,0,,22,,n/e,n/e,4,
2023-09-29 05:00:00+00:00,63,,182,,n/e,n/e,799,,0,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,13.0,,n/e,n/e,1893,,55,,4,,104,,20,,n/e,n/e,6,
2023-09-29 06:00:00+00:00,65,,181,,n/e,n/e,755,,0,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,9,,13.0,,n/e,n/e,1892,,57,,4,,756,,21,,n/e,n/e,7,
2023-09-29 07:00:00+00:00,64,,183,,n/e,n/e,740,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,13.0,,n/e,n/e,1894,,72,,4,,1541,,21,,n/e,n/e,4,
2023-09-29 08:00:00+00:00,58,,182,,n/e,n/e,635,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,13.0,,n/e,n/e,1893,,74,,4,,2089,,21,,n/e,n/e,2,
2023-09-29 09:00:00+00:00,57,,183,,n/e,n/e,512,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,13.0,,n/e,n/e,1893,,74,,4,,2412,,21,,n/e,n/e,2,
2023-09-29 10:00:00+00:00,56,,184,,n/e,n/e,597,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,13.0,,n/e,n/e,1893,,79,,4,,2548,,20,,n/e,n/e,4,
2023-09-29 11:00:00+00:00,56,,185,,n/e,n/e,644,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,13.0,,n/e,n/e,1893,,82,,5,,2522,,21,,n/e,n/e,9,
2023-09-29 12:00:00+00:00,56,,175,,n/e,n/e,580,,0,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,13.0,,n/e,n/e,1893,,82,,5,,2287,,20,,n/e,n/e,20,
2023-09-29 13:00:00+00:00,56,,182,,n/e,n/e,571,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,13.0,,n/e,n/e,1891,,78,,5,,1915,,21,,n/e,n/e,21,
2023-09-29 14:00:00+00:00,54,,183,,n/e,n/e,688,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,13.0,,n/e,n/e,1891,,66,,5,,1356,,19,,n/e,n/e,24,
2023-09-29 15:00:00+00:00,61,,183,,n/e,n/e,767,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,11,,13.0,,n/e,n/e,1892,,60,,5,,608,,20,,n/e,n/e,20,
