Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-02-27 17:00:00+00:00,72,,361,,n/e,n/e,1462,,26,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,7,,0.0,,n/e,n/e,1460,,57,,12,,0,,17,,n/e,n/e,13,
2023-02-27 17:30:00+00:00,71,,363,,n/e,n/e,1451,,26,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,7,,0.0,,n/e,n/e,1462,,57,,12,,0,,15,,n/e,n/e,16,
2023-02-27 18:00:00+00:00,64,,360,,n/e,n/e,1474,,27,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,7,,0.0,,n/e,n/e,1461,,57,,12,,0,,16,,n/e,n/e,20,
2023-02-27 18:30:00+00:00,66,,363,,n/e,n/e,1443,,28,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,7,,0.0,,n/e,n/e,1462,,57,,12,,0,,16,,n/e,n/e,21,
2023-02-27 19:00:00+00:00,69,,365,,n/e,n/e,1432,,27,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,7,,0.0,,n/e,n/e,1463,,58,,12,,0,,14,,n/e,n/e,22,
2023-02-27 19:30:00+00:00,72,,366,,n/e,n/e,1430,,26,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,7,,0.0,,n/e,n/e,1460,,57,,11,,0,,17,,n/e,n/e,21,
2023-02-27 20:00:00+00:00,72,,368,,n/e,n/e,1427,,25,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,7,,0.0,,n/e,n/e,1463,,60,,11,,0,,17,,n/e,n/e,21,
2023-02-27 20:30:00+00:00,71,,369,,n/e,n/e,1469,,26,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,7,,0.0,,n/e,n/e,1460,,57,,11,,0,,15,,n/e,n/e,19,
2023-02-27 21:00:00+00:00,64,,361,,n/e,n/e,1407,,24,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,7,,0.0,,n/e,n/e,1462,,58,,11,,0,,14,,n/e,n/e,20,
2023-02-27 21:30:00+00:00,70,,317,,n/e,n/e,1361,,25,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,7,,0.0,,n/e,n/e,1460,,57,,11,,0,,15,,n/e,n/e,39,
2023-02-27 22:00:00+00:00,72,,327,,n/e,n/e,1344,,25,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,7,,0.0,,n/e,n/e,1461,,58,,11,,0,,15,,n/e,n/e,45,
2023-02-27 22:30:00+00:00,72,,288,,n/e,n/e,1297,,26,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,7,,0.0,,n/e,n/e,1460,,56,,11,,0,,16,,n/e,n/e,50,
2023-02-27 23:00:00+00:00,70,,324,,n/e,n/e,1236,,25,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1461,,60,,11,,0,,17,,n/e,n/e,44,
2023-02-27 23:30:00+00:00,68,,309,,n/e,n/e,1059,,23,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1459,,59,,9,,0,,16,,n/e,n/e,35,
2023-02-28 00:00:00+00:00,69,,352,,n/e,n/e,1057,,21,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1461,,61,,9,,0,,14,,n/e,n/e,25,
2023-02-28 00:30:00+00:00,70,,331,,n/e,n/e,1114,,20,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1461,,60,,9,,0,,16,,n/e,n/e,14,
2023-02-28 01:00:00+00:00,63,,357,,n/e,n/e,1125,,24,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1462,,60,,9,,0,,16,,n/e,n/e,7,
2023-02-28 01:30:00+00:00,68,,332,,n/e,n/e,1115,,30,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1461,,58,,8,,0,,16,,n/e,n/e,6,
2023-02-28 02:00:00+00:00,70,,338,,n/e,n/e,1109,,31,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1461,,60,,9,,0,,15,,n/e,n/e,9,
2023-02-28 02:30:00+00:00,71,,339,,n/e,n/e,1121,,29,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1461,,60,,9,,0,,16,,n/e,n/e,5,
2023-02-28 03:00:00+00:00,71,,337,,n/e,n/e,1122,,30,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1462,,59,,9,,0,,16,,n/e,n/e,2,
2023-02-28 03:30:00+00:00,65,,339,,n/e,n/e,1152,,29,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1461,,59,,9,,0,,17,,n/e,n/e,4,
2023-02-28 04:00:00+00:00,61,,354,,n/e,n/e,1179,,29,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1459,,58,,9,,0,,16,,n/e,n/e,4,
2023-02-28 04:30:00+00:00,66,,368,,n/e,n/e,1198,,30,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1462,,61,,9,,0,,17,,n/e,n/e,2,
2023-02-28 05:00:00+00:00,86,,393,,n/e,n/e,1272,,35,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1462,,60,,8,,0,,17,,n/e,n/e,2,
2023-02-28 05:30:00+00:00,92,,346,,n/e,n/e,1467,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1463,,61,,10,,7,,16,,n/e,n/e,1,
2023-02-28 06:00:00+00:00,108,,362,,n/e,n/e,1459,,40,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1460,,60,,12,,57,,16,,n/e,n/e,1,
2023-02-28 06:30:00+00:00,119,,372,,n/e,n/e,1487,,39,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1461,,61,,11,,140,,16,,n/e,n/e,1,
2023-02-28 07:00:00+00:00,121,,429,,n/e,n/e,1486,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,5,,0.0,,n/e,n/e,1460,,63,,12,,253,,17,,n/e,n/e,1,
2023-02-28 07:30:00+00:00,120,,445,,n/e,n/e,1545,,39,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1459,,67,,4,,394,,18,,n/e,n/e,1,
2023-02-28 08:00:00+00:00,121,,453,,n/e,n/e,1419,,38,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1461,,67,,13,,617,,18,,n/e,n/e,0,
2023-02-28 08:30:00+00:00,120,,442,,n/e,n/e,1374,,40,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1461,,67,,13,,755,,18,,n/e,n/e,1,
2023-02-28 09:00:00+00:00,111,,444,,n/e,n/e,1430,,40,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1462,,70,,12,,852,,19,,n/e,n/e,1,
2023-02-28 09:30:00+00:00,110,,486,,n/e,n/e,1341,,36,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1460,,73,,12,,1030,,18,,n/e,n/e,0,
2023-02-28 10:00:00+00:00,119,,500,,n/e,n/e,1409,,33,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1462,,78,,11,,997,,18,,n/e,n/e,0,
2023-02-28 10:30:00+00:00,120,,509,,n/e,n/e,1457,,38,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1459,,81,,10,,968,,19,,n/e,n/e,0,
2023-02-28 11:00:00+00:00,120,,508,,n/e,n/e,1441,,38,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1461,,85,,11,,964,,18,,n/e,n/e,0,
2023-02-28 11:30:00+00:00,118,,503,,n/e,n/e,1395,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1461,,84,,10,,975,,20,,n/e,n/e,1,
2023-02-28 12:00:00+00:00,115,,507,,n/e,n/e,1335,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1462,,85,,10,,939,,20,,n/e,n/e,3,
2023-02-28 12:30:00+00:00,116,,493,,n/e,n/e,1099,,36,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1461,,85,,10,,842,,18,,n/e,n/e,3,
2023-02-28 13:00:00+00:00,117,,448,,n/e,n/e,1092,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1461,,85,,10,,729,,18,,n/e,n/e,3,
2023-02-28 13:30:00+00:00,117,,479,,n/e,n/e,1226,,38,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1462,,82,,10,,640,,18,,n/e,n/e,4,
2023-02-28 14:00:00+00:00,116,,507,,n/e,n/e,1338,,38,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1462,,81,,11,,461,,19,,n/e,n/e,2,
2023-02-28 14:30:00+00:00,114,,474,,n/e,n/e,1386,,36,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1461,,76,,11,,354,,20,,n/e,n/e,2,
2023-02-28 15:00:00+00:00,113,,518,,n/e,n/e,1396,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1459,,72,,12,,208,,21,,n/e,n/e,1,
2023-02-28 15:30:00+00:00,114,,525,,n/e,n/e,1405,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1461,,67,,13,,103,,21,,n/e,n/e,4,
2023-02-28 16:00:00+00:00,114,,520,,n/e,n/e,1382,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1460,,66,,13,,24,,18,,n/e,n/e,7,
2023-02-28 16:30:00+00:00,114,,529,,n/e,n/e,1430,,36,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1462,,60,,13,,0,,18,,n/e,n/e,11,
2023-02-28 17:00:00+00:00,114,,526,,n/e,n/e,1401,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1460,,59,,13,,0,,19,,n/e,n/e,12,
2023-02-28 17:30:00+00:00,114,,529,,n/e,n/e,1440,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1461,,59,,13,,0,,19,,n/e,n/e,13,
2023-02-28 18:00:00+00:00,115,,548,,n/e,n/e,1440,,36,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1462,,59,,12,,0,,17,,n/e,n/e,17,
2023-02-28 18:30:00+00:00,115,,556,,n/e,n/e,1438,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1462,,59,,12,,0,,17,,n/e,n/e,19,
2023-02-28 19:00:00+00:00,117,,554,,n/e,n/e,1429,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1460,,60,,12,,0,,17,,n/e,n/e,14,
2023-02-28 19:30:00+00:00,117,,554,,n/e,n/e,1440,,35,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1459,,59,,12,,0,,16,,n/e,n/e,14,
2023-02-28 20:00:00+00:00,116,,548,,n/e,n/e,1432,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1462,,61,,11,,0,,16,,n/e,n/e,9,
2023-02-28 20:30:00+00:00,115,,553,,n/e,n/e,1437,,36,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1460,,59,,11,,0,,16,,n/e,n/e,4,
2023-02-28 21:00:00+00:00,116,,528,,n/e,n/e,1360,,36,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1463,,61,,11,,0,,16,,n/e,n/e,4,
2023-02-28 21:30:00+00:00,117,,505,,n/e,n/e,1457,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1461,,59,,11,,0,,16,,n/e,n/e,3,
2023-02-28 22:00:00+00:00,116,,502,,n/e,n/e,1363,,38,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1462,,60,,11,,0,,16,,n/e,n/e,2,
2023-02-28 22:30:00+00:00,117,,444,,n/e,n/e,1367,,36,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1461,,59,,11,,0,,16,,n/e,n/e,0,
2023-02-28 23:00:00+00:00,113,,441,,n/e,n/e,1121,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1462,,59,,10,,0,,16,,n/e,n/e,0,
2023-02-28 23:30:00+00:00,111,,437,,n/e,n/e,891,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1460,,57,,9,,0,,14,,n/e,n/e,1,
2023-03-01 00:00:00+00:00,113,,450,,n/e,n/e,792,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1463,,60,,9,,0,,15,,n/e,n/e,2,
2023-03-01 00:30:00+00:00,112,,401,,n/e,n/e,830,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1460,,57,,9,,0,,15,,n/e,n/e,4,
2023-03-01 01:00:00+00:00,111,,454,,n/e,n/e,788,,36,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1462,,58,,9,,0,,16,,n/e,n/e,6,
2023-03-01 01:30:00+00:00,111,,426,,n/e,n/e,805,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1460,,56,,8,,0,,15,,n/e,n/e,5,
2023-03-01 02:00:00+00:00,111,,456,,n/e,n/e,801,,38,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1462,,58,,9,,0,,16,,n/e,n/e,6,
2023-03-01 02:30:00+00:00,112,,480,,n/e,n/e,788,,39,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1462,,57,,9,,0,,16,,n/e,n/e,6,
2023-03-01 03:00:00+00:00,111,,456,,n/e,n/e,827,,38,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1463,,57,,8,,0,,18,,n/e,n/e,7,
2023-03-01 03:30:00+00:00,111,,477,,n/e,n/e,862,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1464,,57,,8,,0,,16,,n/e,n/e,9,
2023-03-01 04:00:00+00:00,112,,493,,n/e,n/e,908,,36,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1463,,56,,9,,0,,17,,n/e,n/e,14,
2023-03-01 04:30:00+00:00,112,,498,,n/e,n/e,971,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1464,,57,,8,,0,,17,,n/e,n/e,10,
2023-03-01 05:00:00+00:00,111,,500,,n/e,n/e,1175,,35,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1463,,60,,10,,0,,16,,n/e,n/e,8,
2023-03-01 05:30:00+00:00,106,,501,,n/e,n/e,1329,,36,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1463,,58,,10,,8,,16,,n/e,n/e,5,
2023-03-01 06:00:00+00:00,116,,513,,n/e,n/e,1293,,38,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1461,,58,,12,,55,,17,,n/e,n/e,7,
2023-03-01 06:30:00+00:00,118,,507,,n/e,n/e,1324,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1461,,59,,12,,136,,17,,n/e,n/e,5,
2023-03-01 07:00:00+00:00,119,,508,,n/e,n/e,1322,,39,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1461,,61,,13,,235,,18,,n/e,n/e,4,
2023-03-01 07:30:00+00:00,120,,506,,n/e,n/e,1304,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1460,,65,,11,,366,,18,,n/e,n/e,1,
2023-03-01 08:00:00+00:00,120,,500,,n/e,n/e,1310,,38,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1461,,67,,14,,549,,19,,n/e,n/e,1,
2023-03-01 08:30:00+00:00,121,,497,,n/e,n/e,1225,,38,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1460,,65,,14,,748,,19,,n/e,n/e,1,
2023-03-01 09:00:00+00:00,119,,501,,n/e,n/e,1132,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1463,,69,,12,,941,,19,,n/e,n/e,2,
2023-03-01 09:30:00+00:00,116,,506,,n/e,n/e,1117,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1461,,70,,12,,1174,,20,,n/e,n/e,2,
2023-03-01 10:00:00+00:00,117,,510,,n/e,n/e,967,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1463,,75,,12,,1179,,21,,n/e,n/e,3,
2023-03-01 10:30:00+00:00,119,,507,,n/e,n/e,884,,39,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1461,,78,,12,,1334,,20,,n/e,n/e,1,
2023-03-01 11:00:00+00:00,119,,505,,n/e,n/e,1054,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1464,,84,,11,,1346,,20,,n/e,n/e,1,
2023-03-01 11:30:00+00:00,120,,508,,n/e,n/e,1216,,38,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1462,,82,,11,,1296,,20,,n/e,n/e,1,
2023-03-01 12:00:00+00:00,120,,497,,n/e,n/e,1249,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1463,,84,,11,,1286,,20,,n/e,n/e,1,
2023-03-01 12:30:00+00:00,118,,504,,n/e,n/e,1223,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1463,,82,,10,,1236,,19,,n/e,n/e,0,
2023-03-01 13:00:00+00:00,115,,454,,n/e,n/e,1190,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1464,,83,,11,,1127,,20,,n/e,n/e,1,
2023-03-01 13:30:00+00:00,116,,479,,n/e,n/e,1245,,40,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1464,,78,,11,,1001,,20,,n/e,n/e,1,
2023-03-01 14:00:00+00:00,115,,455,,n/e,n/e,1147,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1462,,78,,11,,820,,20,,n/e,n/e,3,
2023-03-01 14:30:00+00:00,116,,457,,n/e,n/e,1184,,39,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1464,,74,,11,,600,,20,,n/e,n/e,2,
2023-03-01 15:00:00+00:00,116,,448,,n/e,n/e,1263,,39,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1462,,70,,11,,376,,18,,n/e,n/e,3,
2023-03-01 15:30:00+00:00,116,,461,,n/e,n/e,1315,,39,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1463,,64,,11,,158,,19,,n/e,n/e,4,
2023-03-01 16:00:00+00:00,116,,481,,n/e,n/e,1247,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1461,,64,,11,,27,,19,,n/e,n/e,7,
2023-03-01 16:30:00+00:00,117,,501,,n/e,n/e,1284,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1463,,59,,12,,0,,18,,n/e,n/e,7,
2023-03-01 17:00:00+00:00,116,,520,,n/e,n/e,1224,,39,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1461,,57,,12,,0,,18,,n/e,n/e,14,
2023-03-01 17:30:00+00:00,116,,521,,n/e,n/e,1254,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1462,,57,,12,,0,,18,,n/e,n/e,29,
2023-03-01 18:00:00+00:00,117,,514,,n/e,n/e,1337,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1463,,58,,13,,0,,13,,n/e,n/e,32,
2023-03-01 18:30:00+00:00,117,,520,,n/e,n/e,1299,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1461,,57,,12,,0,,12,,n/e,n/e,32,
2023-03-01 19:00:00+00:00,117,,517,,n/e,n/e,1309,,39,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1462,,58,,12,,0,,18,,n/e,n/e,34,
2023-03-01 19:30:00+00:00,117,,518,,n/e,n/e,1272,,37,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1460,,57,,13,,0,,17,,n/e,n/e,24,
2023-03-01 20:00:00+00:00,116,,518,,n/e,n/e,1341,,0,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1463,,60,,12,,0,,17,,n/e,n/e,20,
2023-03-01 20:30:00+00:00,118,,515,,n/e,n/e,1316,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1460,,57,,12,,0,,17,,n/e,n/e,14,
2023-03-01 21:00:00+00:00,118,,513,,n/e,n/e,1195,,0,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1462,,58,,12,,0,,15,,n/e,n/e,16,
2023-03-01 21:30:00+00:00,118,,499,,n/e,n/e,1118,,0,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1462,,57,,12,,0,,16,,n/e,n/e,19,
2023-03-01 22:00:00+00:00,117,,480,,n/e,n/e,1023,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1463,,57,,11,,0,,16,,n/e,n/e,19,
2023-03-01 22:30:00+00:00,117,,444,,n/e,n/e,987,,0,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1462,,56,,11,,0,,16,,n/e,n/e,20,
2023-03-01 23:00:00+00:00,115,,418,,n/e,n/e,847,,21,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1464,,57,,10,,0,,16,,n/e,n/e,18,
2023-03-01 23:30:00+00:00,114,,378,,n/e,n/e,796,,38,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1462,,54,,9,,0,,15,,n/e,n/e,22,
2023-03-02 00:00:00+00:00,114,,401,,n/e,n/e,728,,38,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1464,,56,,9,,0,,16,,n/e,n/e,26,
2023-03-02 00:30:00+00:00,114,,356,,n/e,n/e,741,,38,,0.0,,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1463,,55,,9,,0,,15,,n/e,n/e,27,
2023-03-02 01:00:00+00:00,113,,354,,n/e,n/e,742,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1463,,55,,9,,0,,16,,n/e,n/e,29,
2023-03-02 01:30:00+00:00,112,,353,,n/e,n/e,778,,36,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1463,,53,,9,,0,,15,,n/e,n/e,22,
2023-03-02 02:00:00+00:00,112,,358,,n/e,n/e,796,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1464,,55,,9,,0,,16,,n/e,n/e,23,
2023-03-02 02:30:00+00:00,109,,358,,n/e,n/e,804,,37,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1463,,54,,9,,0,,16,,n/e,n/e,19,
2023-03-02 03:00:00+00:00,113,,336,,n/e,n/e,811,,36,,,0.0,n/e,n/e,n/e,n/e,0,,n/e,n/e,6,,0.0,,n/e,n/e,1463,,54,,9,,0,,16,,n/e,n/e,17,
