09:00 - 10:00,52,,1969,,n/e,n/e,733,,190,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1109,,1220,,n/e,n/e,1367,,n/e,n/e,n/e,n/e,426,,n/e,n/e,n/e,n/e,59,
10:00 - 11:00,53,,1926,,n/e,n/e,739,,184,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1056,,1179,,n/e,n/e,1364,,n/e,n/e,n/e,n/e,532,,n/e,n/e,n/e,n/e,91,
11:00 - 12:00,53,,1866,,n/e,n/e,731,,180,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1026,,1048,,n/e,n/e,1364,,n/e,n/e,n/e,n/e,611,,n/e,n/e,n/e,n/e,98,
12:00 - 13:00,53,,1961,,n/e,n/e,740,,184,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1207,,1028,,n/e,n/e,1364,,n/e,n/e,n/e,n/e,654,,n/e,n/e,n/e,n/e,82,
13:00 - 14:00,52,,1908,,n/e,n/e,695,,184,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1201,,1073,,n/e,n/e,1365,,n/e,n/e,n/e,n/e,654,,n/e,n/e,n/e,n/e,110,
14:00 - 15:00,54,,1857,,n/e,n/e,682,,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1181,,941,,n/e,n/e,1370,,n/e,n/e,n/e,n/e,654,,n/e,n/e,n/e,n/e,251,
15:00 - 16:00,51,,1912,,n/e,n/e,690,,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1254,,811,,n/e,n/e,1375,,n/e,n/e,n/e,n/e,582,,n/e,n/e,n/e,n/e,381,
16:00 - 17:00,45,,1946,,n/e,n/e,692,,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1330,,953,,n/e,n/e,1374,,n/e,n/e,n/e,n/e,453,,n/e,n/e,n/e,n/e,239,
17:00 - 18:00,44,,1945,,n/e,n/e,737,,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1299,,1011,,n/e,n/e,1374,,n/e,n/e,n/e,n/e,249,,n/e,n/e,n/e,n/e,73,
18:00 - 19:00,44,,1930,,n/e,n/e,757,,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1273,,1112,,n/e,n/e,1374,,n/e,n/e,n/e,n/e,97,,n/e,n/e,n/e,n/e,12,
19:00 - 20:00,44,,1860,,n/e,n/e,764,,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1266,,1214,,n/e,n/e,1374,,n/e,n/e,n/e,n/e,18,,n/e,n/e,n/e,n/e,29,
20:00 - 21:00,44,,1672,,n/e,n/e,770,,220,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1329,,1392,,n/e,n/e,1373,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,12,
21:00 - 22:00,44,,1679,,n/e,n/e,755,,191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1332,,1352,,n/e,n/e,1374,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,3,
22:00 - 23:00,44,,1662,,n/e,n/e,701,,188,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1001,,1130,,n/e,n/e,1375,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,44,,1687,,n/e,n/e,716,,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,956,,975,,n/e,n/e,1375,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,25,
00:00 - 01:00,43,,1685,,n/e,n/e,686,,185,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,910,,683,,n/e,n/e,1376,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,48,
01:00 - 02:00,44,,1673,,n/e,n/e,683,,184,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,909,,686,,n/e,n/e,1375,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,42,
02:00 - 03:00,43,,1671,,n/e,n/e,663,,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,901,,605,,n/e,n/e,1376,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,41,
03:00 - 04:00,43,,1672,,n/e,n/e,670,,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,904,,560,,n/e,n/e,1376,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,52,
04:00 - 05:00,43,,1658,,n/e,n/e,673,,189,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,901,,508,,n/e,n/e,1376,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,58,
05:00 - 06:00,42,,1670,,n/e,n/e,682,,185,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,840,,761,,n/e,n/e,1375,,n/e,n/e,n/e,n/e,14,,n/e,n/e,n/e,n/e,37,
06:00 - 07:00,43,,1674,,n/e,n/e,721,,216,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,856,,1174,,n/e,n/e,1375,,n/e,n/e,n/e,n/e,92,,n/e,n/e,n/e,n/e,29,
07:00 - 08:00,41,,1685,,n/e,n/e,764,,230,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,879,,1321,,n/e,n/e,1360,,n/e,n/e,n/e,n/e,271,,n/e,n/e,n/e,n/e,28,
08:00 - 09:00,41,,1684,,n/e,n/e,764,,232,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,903,,1442,,n/e,n/e,1318,,n/e,n/e,n/e,n/e,457,,n/e,n/e,n/e,n/e,30,
09:00 - 10:00,43,,1635,,n/e,n/e,755,,191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,928,,1442,,n/e,n/e,1345,,n/e,n/e,n/e,n/e,592,,n/e,n/e,n/e,n/e,33,
10:00 - 11:00,43,,1651,,n/e,n/e,759,,183,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,945,,1429,,n/e,n/e,1335,,n/e,n/e,n/e,n/e,671,,n/e,n/e,n/e,n/e,31,
11:00 - 12:00,44,,1684,,n/e,n/e,752,,177,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1131,,1465,,n/e,n/e,1340,,n/e,n/e,n/e,n/e,752,,n/e,n/e,n/e,n/e,34,
12:00 - 13:00,43,,1637,,n/e,n/e,742,,183,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1076,,1517,,n/e,n/e,1314,,n/e,n/e,n/e,n/e,779,,n/e,n/e,n/e,n/e,59,
13:00 - 14:00,44,,1608,,n/e,n/e,730,,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1068,,1545,,n/e,n/e,1301,,n/e,n/e,n/e,n/e,761,,n/e,n/e,n/e,n/e,88,
14:00 - 15:00,44,,1582,,n/e,n/e,710,,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1075,,1423,,n/e,n/e,1339,,n/e,n/e,n/e,n/e,718,,n/e,n/e,n/e,n/e,142,
15:00 - 16:00,45,,1682,,n/e,n/e,705,,184,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1066,,1319,,n/e,n/e,1363,,n/e,n/e,n/e,n/e,610,,n/e,n/e,n/e,n/e,165,
16:00 - 17:00,45,,1734,,n/e,n/e,712,,188,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1187,,1187,,n/e,n/e,1362,,n/e,n/e,n/e,n/e,434,,n/e,n/e,n/e,n/e,197,
17:00 - 18:00,44,,1842,,n/e,n/e,714,,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1281,,1112,,n/e,n/e,1363,,n/e,n/e,n/e,n/e,251,,n/e,n/e,n/e,n/e,186,
18:00 - 19:00,42,,1832,,n/e,n/e,715,,185,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1248,,1233,,n/e,n/e,1363,,n/e,n/e,n/e,n/e,89,,n/e,n/e,n/e,n/e,206,
19:00 - 20:00,42,,1825,,n/e,n/e,712,,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1251,,1211,,n/e,n/e,1362,,n/e,n/e,n/e,n/e,20,,n/e,n/e,n/e,n/e,241,
20:00 - 21:00,41,,1790,,n/e,n/e,743,,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1223,,1303,,n/e,n/e,1363,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,364,
21:00 - 22:00,41,,1812,,n/e,n/e,750,,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1075,,1290,,n/e,n/e,1365,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,436,
22:00 - 23:00,42,,1763,,n/e,n/e,703,,185,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1018,,1036,,n/e,n/e,1375,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,439,
23:00 - 00:00,43,,1738,,n/e,n/e,683,,185,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,957,,1045,,n/e,n/e,1374,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,397,
00:00 - 01:00,50,,1690,,n/e,n/e,661,,185,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,896,,816,,n/e,n/e,1374,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,416,
01:00 - 02:00,50,,1739,,n/e,n/e,647,,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,883,,387,,n/e,n/e,1374,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,457,
02:00 - 03:00,50,,1776,,n/e,n/e,630,,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,912,,276,,n/e,n/e,1374,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,488,
03:00 - 04:00,50,,1819,,n/e,n/e,635,,185,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,932,,301,,n/e,n/e,1374,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,397,
04:00 - 05:00,50,,1800,,n/e,n/e,642,,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,948,,289,,n/e,n/e,1373,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,346,
05:00 - 06:00,50,,1781,,n/e,n/e,659,,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,868,,503,,n/e,n/e,1373,,n/e,n/e,n/e,n/e,14,,n/e,n/e,n/e,n/e,358,
06:00 - 07:00,51,,1727,,n/e,n/e,668,,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1174,,756,,n/e,n/e,1373,,n/e,n/e,n/e,n/e,93,,n/e,n/e,n/e,n/e,353,
07:00 - 08:00,51,,1727,,n/e,n/e,668,,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1174,,756,,n/e,n/e,1373,,n/e,n/e,n/e,n/e,93,,n/e,n/e,n/e,n/e,353,
08:00 - 09:00,51,,1804,,n/e,n/e,666,,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1198,,861,,n/e,n/e,1345,,n/e,n/e,n/e,n/e,331,,n/e,n/e,n/e,n/e,499,
09:00 - 10:00,51,,1799,,n/e,n/e,661,,185,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1049,,1011,,n/e,n/e,1343,,n/e,n/e,n/e,n/e,536,,n/e,n/e,n/e,n/e,823,
10:00 - 11:00,53,,1830,,n/e,n/e,701,,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1043,,1109,,n/e,n/e,1329,,n/e,n/e,n/e,n/e,634,,n/e,n/e,n/e,n/e,949,
11:00 - 12:00,51,,1821,,n/e,n/e,696,,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1017,,1212,,n/e,n/e,1338,,n/e,n/e,n/e,n/e,672,,n/e,n/e,n/e,n/e,1081,
12:00 - 13:00,50,,1812,,n/e,n/e,688,,189,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,946,,1289,,n/e,n/e,1299,,n/e,n/e,n/e,n/e,683,,n/e,n/e,n/e,n/e,1269,
13:00 - 14:00,50,,1818,,n/e,n/e,692,,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,953,,1290,,n/e,n/e,1325,,n/e,n/e,n/e,n/e,640,,n/e,n/e,n/e,n/e,1352,
14:00 - 15:00,50,,1772,,n/e,n/e,686,,184,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,931,,1154,,n/e,n/e,1330,,n/e,n/e,n/e,n/e,576,,n/e,n/e,n/e,n/e,1568,
15:00 - 16:00,49,,1761,,n/e,n/e,683,,185,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,913,,1124,,n/e,n/e,1334,,n/e,n/e,n/e,n/e,506,,n/e,n/e,n/e,n/e,1726,
16:00 - 17:00,52,,1771,,n/e,n/e,683,,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1000,,995,,n/e,n/e,1343,,n/e,n/e,n/e,n/e,376,,n/e,n/e,n/e,n/e,1782,
17:00 - 18:00,53,,1752,,n/e,n/e,668,,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1050,,1152,,n/e,n/e,1359,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,1655,
18:00 - 19:00,55,,1840,,n/e,n/e,684,,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1134,,1456,,n/e,n/e,1363,,n/e,n/e,n/e,n/e,81,,n/e,n/e,n/e,n/e,1180,
19:00 - 20:00,53,,1730,,n/e,n/e,678,,188,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1080,,1579,,n/e,n/e,1363,,n/e,n/e,n/e,n/e,17,,n/e,n/e,n/e,n/e,1206,
20:00 - 21:00,52,,1766,,n/e,n/e,665,,185,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1040,,1332,,n/e,n/e,1364,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1449,
21:00 - 22:00,52,,1836,,n/e,n/e,672,,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1091,,1314,,n/e,n/e,1365,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1466,
22:00 - 23:00,56,,1721,,n/e,n/e,676,,183,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,994,,1156,,n/e,n/e,1365,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1412,
23:00 - 00:00,56,,1828,,n/e,n/e,677,,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,966,,787,,n/e,n/e,1366,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1308,
00:00 - 01:00,57,,1818,,n/e,n/e,666,,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,870,,668,,n/e,n/e,1368,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1027,
01:00 - 02:00,57,,1766,,n/e,n/e,661,,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,837,,504,,n/e,n/e,1372,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,884,
02:00 - 03:00,58,,1507,,n/e,n/e,634,,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,907,,169,,n/e,n/e,1372,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1102,
03:00 - 04:00,56,,1332,,n/e,n/e,633,,182,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,933,,137,,n/e,n/e,1374,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1090,
04:00 - 05:00,57,,1690,,n/e,n/e,639,,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,832,,158,,n/e,n/e,1374,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,844,
05:00 - 06:00,56,,1775,,n/e,n/e,657,,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,898,,525,,n/e,n/e,1374,,n/e,n/e,n/e,n/e,13,,n/e,n/e,n/e,n/e,444,
06:00 - 07:00,57,,1888,,n/e,n/e,673,,188,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1161,,862,,n/e,n/e,1373,,n/e,n/e,n/e,n/e,88,,n/e,n/e,n/e,n/e,402,
07:00 - 08:00,56,,2051,,n/e,n/e,679,,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1200,,906,,n/e,n/e,1368,,n/e,n/e,n/e,n/e,270,,n/e,n/e,n/e,n/e,276,
08:00 - 09:00,55,,2136,,n/e,n/e,734,,221,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1115,,1055,,n/e,n/e,1341,,n/e,n/e,n/e,n/e,456,,n/e,n/e,n/e,n/e,286,
09:00 - 10:00,56,,2146,,n/e,n/e,736,,229,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1159,,1042,,n/e,n/e,1347,,n/e,n/e,n/e,n/e,606,,n/e,n/e,n/e,n/e,388,
10:00 - 11:00,52,,2187,,n/e,n/e,694,,194,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1225,,967,,n/e,n/e,1352,,n/e,n/e,n/e,n/e,701,,n/e,n/e,n/e,n/e,358,
11:00 - 12:00,52,,2206,,n/e,n/e,680,,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1331,,1034,,n/e,n/e,1357,,n/e,n/e,n/e,n/e,746,,n/e,n/e,n/e,n/e,271,
12:00 - 13:00,54,,2215,,n/e,n/e,688,,185,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1340,,1164,,n/e,n/e,1335,,n/e,n/e,n/e,n/e,744,,n/e,n/e,n/e,n/e,169,
13:00 - 14:00,58,,2155,,n/e,n/e,686,,184,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1274,,1160,,n/e,n/e,1320,,n/e,n/e,n/e,n/e,721,,n/e,n/e,n/e,n/e,130,
14:00 - 15:00,58,,2174,,n/e,n/e,690,,184,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1246,,1184,,n/e,n/e,1319,,n/e,n/e,n/e,n/e,675,,n/e,n/e,n/e,n/e,147,
15:00 - 16:00,58,,2153,,n/e,n/e,680,,185,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1032,,1357,,n/e,n/e,1353,,n/e,n/e,n/e,n/e,568,,n/e,n/e,n/e,n/e,129,
16:00 - 17:00,59,,2161,,n/e,n/e,677,,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1065,,1368,,n/e,n/e,1355,,n/e,n/e,n/e,n/e,429,,n/e,n/e,n/e,n/e,197,
17:00 - 18:00,59,,2132,,n/e,n/e,672,,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1028,,1370,,n/e,n/e,1359,,n/e,n/e,n/e,n/e,252,,n/e,n/e,n/e,n/e,288,
18:00 - 19:00,57,,2185,,n/e,n/e,674,,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1029,,1148,,n/e,n/e,1361,,n/e,n/e,n/e,n/e,88,,n/e,n/e,n/e,n/e,241,
19:00 - 20:00,58,,2191,,n/e,n/e,686,,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1085,,1047,,n/e,n/e,1356,,n/e,n/e,n/e,n/e,17,,n/e,n/e,n/e,n/e,179,
20:00 - 21:00,58,,2163,,n/e,n/e,697,,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1072,,1044,,n/e,n/e,1355,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,189,
21:00 - 22:00,58,,2133,,n/e,n/e,691,,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1029,,1004,,n/e,n/e,1357,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,313,
22:00 - 23:00,57,,2020,,n/e,n/e,662,,182,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1027,,676,,n/e,n/e,1361,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,394,
23:00 - 00:00,55,,1990,,n/e,n/e,653,,178,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,860,,272,,n/e,n/e,1368,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,362,
00:00 - 01:00,50,,2155,,n/e,n/e,659,,182,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,956,,335,,n/e,n/e,1369,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,317,
01:00 - 02:00,48,,2096,,n/e,n/e,652,,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,889,,383,,n/e,n/e,1369,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,394,
02:00 - 03:00,48,,2068,,n/e,n/e,642,,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,851,,373,,n/e,n/e,1369,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,558,
03:00 - 04:00,48,,2067,,n/e,n/e,650,,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,890,,262,,n/e,n/e,1371,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,604,
04:00 - 05:00,48,,1973,,n/e,n/e,653,,184,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,865,,245,,n/e,n/e,1372,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,754,
05:00 - 06:00,44,,1902,,n/e,n/e,649,,183,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,810,,201,,n/e,n/e,1372,,n/e,n/e,n/e,n/e,15,,n/e,n/e,n/e,n/e,944,
06:00 - 07:00,43,,1872,,n/e,n/e,647,,174,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,637,,180,,n/e,n/e,1371,,n/e,n/e,n/e,n/e,84,,n/e,n/e,n/e,n/e,1164,
07:00 - 08:00,43,,2147,,n/e,n/e,669,,178,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,802,,180,,n/e,n/e,1370,,n/e,n/e,n/e,n/e,226,,n/e,n/e,n/e,n/e,981,
08:00 - 09:00,44,,2132,,n/e,n/e,711,,209,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,860,,229,,n/e,n/e,1369,,n/e,n/e,n/e,n/e,367,,n/e,n/e,n/e,n/e,1324,
09:00 - 10:00,43,,2144,,n/e,n/e,652,,189,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,880,,284,,n/e,n/e,1369,,n/e,n/e,n/e,n/e,472,,n/e,n/e,n/e,n/e,1716,
10:00 - 11:00,43,,2156,,n/e,n/e,678,,184,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,940,,320,,n/e,n/e,1370,,n/e,n/e,n/e,n/e,520,,n/e,n/e,n/e,n/e,1923,
11:00 - 12:00,44,,2165,,n/e,n/e,667,,188,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1040,,431,,n/e,n/e,1370,,n/e,n/e,n/e,n/e,582,,n/e,n/e,n/e,n/e,1861,
12:00 - 13:00,44,,2105,,n/e,n/e,649,,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1104,,653,,n/e,n/e,1368,,n/e,n/e,n/e,n/e,637,,n/e,n/e,n/e,n/e,1711,
13:00 - 14:00,44,,2095,,n/e,n/e,642,,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1103,,610,,n/e,n/e,1368,,n/e,n/e,n/e,n/e,642,,n/e,n/e,n/e,n/e,1670,
14:00 - 15:00,43,,2155,,n/e,n/e,640,,188,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1049,,716,,n/e,n/e,1367,,n/e,n/e,n/e,n/e,549,,n/e,n/e,n/e,n/e,1416,
15:00 - 16:00,43,,2192,,n/e,n/e,647,,188,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1137,,792,,n/e,n/e,1366,,n/e,n/e,n/e,n/e,454,,n/e,n/e,n/e,n/e,1173,
16:00 - 17:00,44,,2188,,n/e,n/e,649,,185,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1254,,985,,n/e,n/e,1366,,n/e,n/e,n/e,n/e,330,,n/e,n/e,n/e,n/e,838,
17:00 - 18:00,45,,2124,,n/e,n/e,650,,181,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1172,,1131,,n/e,n/e,1366,,n/e,n/e,n/e,n/e,195,,n/e,n/e,n/e,n/e,725,
18:00 - 19:00,46,,2075,,n/e,n/e,654,,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1110,,1156,,n/e,n/e,1366,,n/e,n/e,n/e,n/e,91,,n/e,n/e,n/e,n/e,745,
19:00 - 20:00,46,,2120,,n/e,n/e,709,,219,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1149,,995,,n/e,n/e,1367,,n/e,n/e,n/e,n/e,13,,n/e,n/e,n/e,n/e,774,
20:00 - 21:00,48,,2129,,n/e,n/e,721,,210,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1187,,933,,n/e,n/e,1369,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,714,
21:00 - 22:00,48,,2168,,n/e,n/e,726,,228,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1201,,967,,n/e,n/e,1370,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,589,
