index,Forecasted Load,Actual Load
2023-01-12 11:00:00+00:00,23950.0,22925.0
2023-01-12 12:00:00+00:00,24050.0,22872.0
2023-01-12 13:00:00+00:00,24150.0,22926.0
2023-01-12 14:00:00+00:00,23650.0,22664.0
2023-01-12 15:00:00+00:00,23550.0,22806.0
2023-01-12 16:00:00+00:00,24400.0,23498.0
2023-01-12 17:00:00+00:00,24400.0,23775.0
2023-01-12 18:00:00+00:00,23950.0,23472.0
2023-01-12 19:00:00+00:00,23850.0,23416.0
2023-01-12 20:00:00+00:00,23500.0,22922.0
2023-01-12 21:00:00+00:00,22250.0,21399.0
2023-01-12 22:00:00+00:00,20400.0,19843.0
2023-01-12 23:00:00+00:00,19300.0,18397.0
2023-01-13 00:00:00+00:00,17900.0,17306.0
2023-01-13 01:00:00+00:00,17200.0,16748.0
2023-01-13 02:00:00+00:00,16900.0,16543.0
2023-01-13 03:00:00+00:00,17100.0,16463.0
2023-01-13 04:00:00+00:00,17750.0,16888.0
2023-01-13 05:00:00+00:00,19400.0,17771.0
2023-01-13 06:00:00+00:00,22800.0,20398.0
2023-01-13 07:00:00+00:00,23650.0,22324.0
2023-01-13 08:00:00+00:00,24550.0,23062.0
2023-01-13 09:00:00+00:00,24550.0,23361.0
2023-01-13 10:00:00+00:00,24450.0,23274.0
2023-01-13 11:00:00+00:00,24550.0,23444.0
2023-01-13 12:00:00+00:00,24650.0,23671.0
2023-01-13 13:00:00+00:00,24750.0,23590.0
2023-01-13 14:00:00+00:00,24250.0,23223.0
2023-01-13 15:00:00+00:00,24050.0,23176.0
2023-01-13 16:00:00+00:00,24600.0,23537.0
2023-01-13 17:00:00+00:00,24600.0,23637.0
2023-01-13 18:00:00+00:00,24200.0,23281.0
2023-01-13 19:00:00+00:00,24100.0,23200.0
2023-01-13 20:00:00+00:00,23800.0,22566.0
2023-01-13 21:00:00+00:00,22600.0,20998.0
2023-01-13 22:00:00+00:00,20600.0,19638.0
2023-01-13 23:00:00+00:00,19400.0,18409.0
2023-01-14 00:00:00+00:00,18000.0,17300.0
2023-01-14 01:00:00+00:00,17000.0,16738.0
2023-01-14 02:00:00+00:00,16400.0,16408.0
2023-01-14 03:00:00+00:00,16350.0,16264.0
2023-01-14 04:00:00+00:00,16450.0,16241.0
2023-01-14 05:00:00+00:00,16950.0,16365.0
2023-01-14 06:00:00+00:00,18350.0,17196.0
2023-01-14 07:00:00+00:00,19100.0,17989.0
2023-01-14 08:00:00+00:00,20250.0,19002.0
2023-01-14 09:00:00+00:00,20900.0,20033.0
2023-01-14 10:00:00+00:00,21250.0,20506.0
2023-01-14 11:00:00+00:00,21250.0,20560.0
2023-01-14 12:00:00+00:00,21250.0,20538.0
2023-01-14 13:00:00+00:00,21300.0,20459.0
2023-01-14 14:00:00+00:00,20700.0,20025.0
2023-01-14 15:00:00+00:00,21000.0,19776.0
2023-01-14 16:00:00+00:00,21600.0,20506.0
2023-01-14 17:00:00+00:00,21600.0,20755.0
2023-01-14 18:00:00+00:00,21250.0,20603.0
2023-01-14 19:00:00+00:00,20900.0,20213.0
2023-01-14 20:00:00+00:00,20550.0,19611.0
2023-01-14 21:00:00+00:00,19550.0,18516.0
2023-01-14 22:00:00+00:00,18400.0,17634.0
2023-01-14 23:00:00+00:00,17350.0,16377.0
2023-01-15 00:00:00+00:00,16150.0,15175.0
2023-01-15 01:00:00+00:00,15550.0,14204.0
2023-01-15 02:00:00+00:00,15000.0,13786.0
2023-01-15 03:00:00+00:00,14800.0,13533.0
2023-01-15 04:00:00+00:00,14800.0,13594.0
2023-01-15 05:00:00+00:00,15150.0,13834.0
2023-01-15 06:00:00+00:00,15850.0,14434.0
2023-01-15 07:00:00+00:00,16200.0,14887.0
2023-01-15 08:00:00+00:00,17150.0,15669.0
2023-01-15 09:00:00+00:00,17950.0,16863.0
2023-01-15 10:00:00+00:00,18500.0,17719.0
2023-01-15 11:00:00+00:00,18700.0,18290.0
2023-01-15 12:00:00+00:00,18800.0,18682.0
2023-01-15 13:00:00+00:00,18950.0,18967.0
2023-01-15 14:00:00+00:00,18800.0,18515.0
2023-01-15 15:00:00+00:00,19000.0,18117.0
2023-01-15 16:00:00+00:00,19800.0,18565.0
2023-01-15 17:00:00+00:00,19800.0,18993.0
2023-01-15 18:00:00+00:00,19800.0,19168.0
2023-01-15 19:00:00+00:00,19800.0,19215.0
2023-01-15 20:00:00+00:00,19550.0,18864.0
2023-01-15 21:00:00+00:00,18650.0,18025.0
2023-01-15 22:00:00+00:00,17850.0,17237.0
2023-01-15 23:00:00+00:00,16850.0,16332.0
2023-01-16 00:00:00+00:00,14941.0,15538.0
2023-01-16 01:00:00+00:00,14475.0,15220.0
2023-01-16 02:00:00+00:00,14403.0,15116.0
2023-01-16 03:00:00+00:00,14543.0,15179.0
2023-01-16 04:00:00+00:00,14992.0,15679.0
2023-01-16 05:00:00+00:00,16505.0,16853.0
2023-01-16 06:00:00+00:00,19796.0,19935.0
2023-01-16 07:00:00+00:00,22198.0,22201.0
2023-01-16 08:00:00+00:00,23448.0,23217.0
2023-01-16 09:00:00+00:00,23872.0,23824.0
2023-01-16 10:00:00+00:00,23697.0,23786.0
2023-01-16 11:00:00+00:00,23940.0,23800.0
2023-01-16 12:00:00+00:00,23988.0,23652.0
2023-01-16 13:00:00+00:00,24229.0,23698.0
2023-01-16 14:00:00+00:00,23738.0,23281.0
2023-01-16 15:00:00+00:00,23572.0,23166.0
2023-01-16 16:00:00+00:00,24360.0,23716.0
2023-01-16 17:00:00+00:00,24601.0,24070.0
2023-01-16 18:00:00+00:00,24084.0,23689.0
2023-01-16 19:00:00+00:00,23931.0,23517.0
2023-01-16 20:00:00+00:00,23433.0,22884.0
2023-01-16 21:00:00+00:00,22015.0,21449.0
2023-01-16 22:00:00+00:00,20399.0,19965.0
2023-01-16 23:00:00+00:00,19086.0,18556.0
2023-01-17 00:00:00+00:00,18400.0,17690.0
2023-01-17 01:00:00+00:00,17800.0,17023.0
2023-01-17 02:00:00+00:00,17450.0,16838.0
2023-01-17 03:00:00+00:00,17500.0,16771.0
2023-01-17 04:00:00+00:00,18200.0,17057.0
2023-01-17 05:00:00+00:00,19950.0,18026.0
2023-01-17 06:00:00+00:00,23200.0,20583.0
2023-01-17 07:00:00+00:00,24100.0,22394.0
2023-01-17 08:00:00+00:00,24750.0,23322.0
2023-01-17 09:00:00+00:00,24750.0,23755.0
2023-01-17 10:00:00+00:00,24650.0,23770.0
2023-01-17 11:00:00+00:00,24650.0,23716.0
2023-01-17 12:00:00+00:00,24750.0,23599.0
2023-01-17 13:00:00+00:00,24850.0,23362.0
2023-01-17 14:00:00+00:00,24250.0,23048.0
2023-01-17 15:00:00+00:00,24100.0,23162.0
2023-01-17 16:00:00+00:00,25050.0,23796.0
2023-01-17 17:00:00+00:00,25050.0,24294.0
2023-01-17 18:00:00+00:00,24700.0,24091.0
2023-01-17 19:00:00+00:00,24650.0,24035.0
2023-01-17 20:00:00+00:00,24250.0,23326.0
2023-01-17 21:00:00+00:00,22900.0,21791.0
2023-01-17 22:00:00+00:00,21100.0,20318.0
2023-01-17 23:00:00+00:00,19900.0,19017.0
2023-01-18 00:00:00+00:00,18500.0,17977.0
2023-01-18 01:00:00+00:00,17900.0,17443.0
2023-01-18 02:00:00+00:00,17550.0,17134.0
2023-01-18 03:00:00+00:00,17600.0,16973.0
2023-01-18 04:00:00+00:00,18300.0,17276.0
2023-01-18 05:00:00+00:00,19950.0,18265.0
2023-01-18 06:00:00+00:00,23200.0,21067.0
2023-01-18 07:00:00+00:00,23950.0,23086.0
2023-01-18 08:00:00+00:00,24800.0,24031.0
2023-01-18 09:00:00+00:00,24800.0,24476.0
2023-01-18 10:00:00+00:00,24800.0,24596.0
2023-01-18 11:00:00+00:00,24800.0,25033.0
2023-01-18 12:00:00+00:00,25000.0,25124.0
2023-01-18 13:00:00+00:00,25100.0,25112.0
2023-01-18 14:00:00+00:00,24450.0,24546.0
2023-01-18 15:00:00+00:00,24500.0,24317.0
2023-01-18 16:00:00+00:00,25100.0,24734.0
2023-01-18 17:00:00+00:00,25100.0,24915.0
2023-01-18 18:00:00+00:00,24550.0,24539.0
2023-01-18 19:00:00+00:00,24500.0,24259.0
2023-01-18 20:00:00+00:00,24150.0,23496.0
2023-01-18 21:00:00+00:00,22950.0,22096.0
2023-01-18 22:00:00+00:00,21000.0,20659.0
2023-01-18 23:00:00+00:00,19800.0,19258.0
2023-01-19 00:00:00+00:00,18700.0,18228.0
2023-01-19 01:00:00+00:00,18150.0,17630.0
2023-01-19 02:00:00+00:00,17800.0,17353.0
2023-01-19 03:00:00+00:00,17900.0,17304.0
2023-01-19 04:00:00+00:00,18600.0,17780.0
2023-01-19 05:00:00+00:00,20250.0,18634.0
2023-01-19 06:00:00+00:00,23450.0,21376.0
2023-01-19 07:00:00+00:00,24450.0,23298.0
2023-01-19 08:00:00+00:00,25200.0,24387.0
2023-01-19 09:00:00+00:00,25200.0,24837.0
2023-01-19 10:00:00+00:00,25050.0,24755.0
2023-01-19 11:00:00+00:00,25050.0,25031.0
2023-01-19 12:00:00+00:00,25000.0,25089.0
2023-01-19 13:00:00+00:00,25100.0,25225.0
2023-01-19 14:00:00+00:00,24600.0,24764.0
2023-01-19 15:00:00+00:00,24300.0,24593.0
2023-01-19 16:00:00+00:00,25400.0,24989.0
2023-01-19 17:00:00+00:00,25400.0,25098.0
2023-01-19 18:00:00+00:00,25000.0,24692.0
2023-01-19 19:00:00+00:00,24850.0,24528.0
2023-01-19 20:00:00+00:00,24500.0,23929.0
2023-01-19 21:00:00+00:00,23350.0,22511.0
2023-01-19 22:00:00+00:00,21400.0,20980.0
2023-01-19 23:00:00+00:00,20200.0,19671.0
2023-01-20 00:00:00+00:00,18700.0,18556.0
2023-01-20 01:00:00+00:00,18050.0,18044.0
2023-01-20 02:00:00+00:00,17600.0,17741.0
2023-01-20 03:00:00+00:00,17700.0,17758.0
2023-01-20 04:00:00+00:00,18300.0,18107.0
2023-01-20 05:00:00+00:00,19850.0,19069.0
