10:00 - 11:00,36,,1205,,n/e,n/e,1343,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1684,,1111,,n/e,n/e,694,,n/e,n/e,n/e,n/e,595,,n/e,n/e,n/e,n/e,37,
11:00 - 12:00,38,,1277,,n/e,n/e,1351,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1623,,1102,,n/e,n/e,694,,n/e,n/e,n/e,n/e,596,,n/e,n/e,n/e,n/e,35,
12:00 - 13:00,37,,1256,,n/e,n/e,1318,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1629,,1068,,n/e,n/e,694,,n/e,n/e,n/e,n/e,553,,n/e,n/e,n/e,n/e,86,
13:00 - 14:00,39,,1269,,n/e,n/e,1295,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1618,,813,,n/e,n/e,694,,n/e,n/e,n/e,n/e,477,,n/e,n/e,n/e,n/e,182,
14:00 - 15:00,40,,1298,,n/e,n/e,1317,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1621,,696,,n/e,n/e,693,,n/e,n/e,n/e,n/e,431,,n/e,n/e,n/e,n/e,284,
15:00 - 16:00,38,,1295,,n/e,n/e,1312,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1639,,728,,n/e,n/e,693,,n/e,n/e,n/e,n/e,303,,n/e,n/e,n/e,n/e,264,
16:00 - 17:00,38,,1263,,n/e,n/e,1224,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1655,,572,,n/e,n/e,693,,n/e,n/e,n/e,n/e,177,,n/e,n/e,n/e,n/e,523,
17:00 - 18:00,38,,1079,,n/e,n/e,1086,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1528,,522,,n/e,n/e,694,,n/e,n/e,n/e,n/e,75,,n/e,n/e,n/e,n/e,1022,
18:00 - 19:00,40,,1001,,n/e,n/e,1105,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1337,,568,,n/e,n/e,693,,n/e,n/e,n/e,n/e,16,,n/e,n/e,n/e,n/e,1264,
19:00 - 20:00,40,,997,,n/e,n/e,1159,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1663,,647,,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,877,
20:00 - 21:00,38,,980,,n/e,n/e,1120,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1806,,589,,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,883,
21:00 - 22:00,37,,968,,n/e,n/e,1056,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1608,,426,,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1056,
22:00 - 23:00,35,,1015,,n/e,n/e,1021,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1527,,322,,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1052,
23:00 - 00:00,35,,1031,,n/e,n/e,724,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1388,,314,,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,989,
00:00 - 01:00,34,,1000,,n/e,n/e,505,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1424,,384,,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1010,
01:00 - 02:00,34,,938,,n/e,n/e,507,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1338,,298,,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1158,
02:00 - 03:00,34,,933,,n/e,n/e,504,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1236,,248,,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1237,
03:00 - 04:00,35,,930,,n/e,n/e,504,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1179,,252,,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1151,
04:00 - 05:00,36,,935,,n/e,n/e,511,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1043,,284,,n/e,n/e,693,,n/e,n/e,n/e,n/e,9,,n/e,n/e,n/e,n/e,1187,
05:00 - 06:00,37,,952,,n/e,n/e,511,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1203,,199,,n/e,n/e,693,,n/e,n/e,n/e,n/e,70,,n/e,n/e,n/e,n/e,1143,
06:00 - 07:00,35,,951,,n/e,n/e,510,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1350,,230,,n/e,n/e,694,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,1072,
07:00 - 08:00,36,,981,,n/e,n/e,508,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1416,,316,,n/e,n/e,694,,n/e,n/e,n/e,n/e,359,,n/e,n/e,n/e,n/e,963,
08:00 - 09:00,37,,939,,n/e,n/e,526,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1541,,278,,n/e,n/e,694,,n/e,n/e,n/e,n/e,496,,n/e,n/e,n/e,n/e,857,
09:00 - 10:00,37,,967,,n/e,n/e,536,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1537,,204,,n/e,n/e,694,,n/e,n/e,n/e,n/e,620,,n/e,n/e,n/e,n/e,767,
10:00 - 11:00,36,,1005,,n/e,n/e,535,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1551,,348,,n/e,n/e,694,,n/e,n/e,n/e,n/e,660,,n/e,n/e,n/e,n/e,630,
11:00 - 12:00,36,,979,,n/e,n/e,536,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1510,,388,,n/e,n/e,694,,n/e,n/e,n/e,n/e,641,,n/e,n/e,n/e,n/e,687,
12:00 - 13:00,36,,947,,n/e,n/e,537,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1512,,261,,n/e,n/e,693,,n/e,n/e,n/e,n/e,636,,n/e,n/e,n/e,n/e,806,
13:00 - 14:00,35,,1012,,n/e,n/e,537,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1614,,412,,n/e,n/e,693,,n/e,n/e,n/e,n/e,586,,n/e,n/e,n/e,n/e,618,
14:00 - 15:00,36,,1023,,n/e,n/e,535,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1741,,444,,n/e,n/e,693,,n/e,n/e,n/e,n/e,498,,n/e,n/e,n/e,n/e,560,
15:00 - 16:00,35,,1027,,n/e,n/e,536,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1754,,499,,n/e,n/e,693,,n/e,n/e,n/e,n/e,384,,n/e,n/e,n/e,n/e,574,
16:00 - 17:00,34,,1120,,n/e,n/e,541,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1786,,876,,n/e,n/e,693,,n/e,n/e,n/e,n/e,231,,n/e,n/e,n/e,n/e,379,
17:00 - 18:00,35,,1321,,n/e,n/e,563,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1838,,912,,n/e,n/e,693,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,286,
18:00 - 19:00,36,,1322,,n/e,n/e,551,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1847,,951,,n/e,n/e,693,,n/e,n/e,n/e,n/e,13,,n/e,n/e,n/e,n/e,314,
19:00 - 20:00,36,,1301,,n/e,n/e,550,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1846,,1061,,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,517,
20:00 - 21:00,35,,1269,,n/e,n/e,528,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1825,,1139,,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,769,
21:00 - 22:00,36,,1113,,n/e,n/e,517,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1765,,884,,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1057,
22:00 - 23:00,36,,989,,n/e,n/e,499,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1712,,489,,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1109,
23:00 - 00:00,36,,1006,,n/e,n/e,495,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1652,,374,,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1079,
00:00 - 01:00,36,,993,,n/e,n/e,498,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1427,,339,,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1130,
01:00 - 02:00,35,,954,,n/e,n/e,490,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1388,,292,,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1125,
02:00 - 03:00,34,,942,,n/e,n/e,490,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1247,,285,,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1216,
03:00 - 04:00,39,,965,,n/e,n/e,493,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1258,,281,,n/e,n/e,693,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1234,
04:00 - 05:00,40,,988,,n/e,n/e,518,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1457,,371,,n/e,n/e,693,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,1198,
05:00 - 06:00,41,,1215,,n/e,n/e,617,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1831,,597,,n/e,n/e,692,,n/e,n/e,n/e,n/e,86,,n/e,n/e,n/e,n/e,919,
06:00 - 07:00,43,,1266,,n/e,n/e,756,,16,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1833,,707,,n/e,n/e,692,,n/e,n/e,n/e,n/e,255,,n/e,n/e,n/e,n/e,725,
07:00 - 08:00,43,,1281,,n/e,n/e,910,,23,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1836,,1007,,n/e,n/e,693,,n/e,n/e,n/e,n/e,432,,n/e,n/e,n/e,n/e,559,
08:00 - 09:00,43,,1346,,n/e,n/e,1035,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1721,,1121,,n/e,n/e,656,,n/e,n/e,n/e,n/e,578,,n/e,n/e,n/e,n/e,551,
09:00 - 10:00,44,,1358,,n/e,n/e,1332,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1690,,1106,,n/e,n/e,644,,n/e,n/e,n/e,n/e,654,,n/e,n/e,n/e,n/e,561,
10:00 - 11:00,44,,1353,,n/e,n/e,1348,,59,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1745,,1277,,n/e,n/e,644,,n/e,n/e,n/e,n/e,677,,n/e,n/e,n/e,n/e,472,
11:00 - 12:00,44,,1299,,n/e,n/e,1256,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1731,,1583,,n/e,n/e,662,,n/e,n/e,n/e,n/e,664,,n/e,n/e,n/e,n/e,369,
12:00 - 13:00,43,,1313,,n/e,n/e,1278,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1729,,1600,,n/e,n/e,684,,n/e,n/e,n/e,n/e,658,,n/e,n/e,n/e,n/e,287,
13:00 - 14:00,44,,1299,,n/e,n/e,1242,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1699,,1664,,n/e,n/e,685,,n/e,n/e,n/e,n/e,609,,n/e,n/e,n/e,n/e,271,
14:00 - 15:00,42,,1293,,n/e,n/e,1238,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1841,,1516,,n/e,n/e,681,,n/e,n/e,n/e,n/e,507,,n/e,n/e,n/e,n/e,272,
15:00 - 16:00,41,,1317,,n/e,n/e,1282,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1860,,1480,,n/e,n/e,681,,n/e,n/e,n/e,n/e,390,,n/e,n/e,n/e,n/e,156,
16:00 - 17:00,41,,1313,,n/e,n/e,1264,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1824,,1490,,n/e,n/e,691,,n/e,n/e,n/e,n/e,241,,n/e,n/e,n/e,n/e,80,
17:00 - 18:00,41,,1293,,n/e,n/e,1253,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1850,,1461,,n/e,n/e,687,,n/e,n/e,n/e,n/e,75,,n/e,n/e,n/e,n/e,96,
18:00 - 19:00,41,,1305,,n/e,n/e,1356,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1860,,1371,,n/e,n/e,687,,n/e,n/e,n/e,n/e,9,,n/e,n/e,n/e,n/e,105,
19:00 - 20:00,40,,1315,,n/e,n/e,1378,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1840,,1457,,n/e,n/e,692,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,55,
20:00 - 21:00,38,,1339,,n/e,n/e,1373,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1857,,1422,,n/e,n/e,692,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,53,
21:00 - 22:00,37,,1308,,n/e,n/e,1255,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1836,,891,,n/e,n/e,692,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,100,
22:00 - 23:00,32,,1269,,n/e,n/e,1270,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1623,,733,,n/e,n/e,692,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,146,
23:00 - 00:00,33,,1320,,n/e,n/e,1244,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1354,,616,,n/e,n/e,692,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,135,
00:00 - 01:00,34,,1312,,n/e,n/e,1253,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1387,,382,,n/e,n/e,692,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,78,
01:00 - 02:00,32,,1307,,n/e,n/e,1243,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1346,,371,,n/e,n/e,692,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,51,
02:00 - 03:00,31,,1291,,n/e,n/e,1215,,62,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1341,,359,,n/e,n/e,692,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,70,
03:00 - 04:00,33,,1227,,n/e,n/e,1168,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1330,,366,,n/e,n/e,692,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,132,
04:00 - 05:00,34,,1189,,n/e,n/e,1243,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1325,,484,,n/e,n/e,692,,n/e,n/e,n/e,n/e,14,,n/e,n/e,n/e,n/e,125,
05:00 - 06:00,34,,1285,,n/e,n/e,1212,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1685,,524,,n/e,n/e,691,,n/e,n/e,n/e,n/e,90,,n/e,n/e,n/e,n/e,125,
06:00 - 07:00,38,,1323,,n/e,n/e,1261,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1678,,847,,n/e,n/e,692,,n/e,n/e,n/e,n/e,198,,n/e,n/e,n/e,n/e,129,
07:00 - 08:00,42,,1316,,n/e,n/e,1270,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1602,,1019,,n/e,n/e,669,,n/e,n/e,n/e,n/e,327,,n/e,n/e,n/e,n/e,138,
08:00 - 09:00,42,,1326,,n/e,n/e,1288,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1583,,1134,,n/e,n/e,661,,n/e,n/e,n/e,n/e,412,,n/e,n/e,n/e,n/e,208,
09:00 - 10:00,42,,1326,,n/e,n/e,1274,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1581,,1230,,n/e,n/e,659,,n/e,n/e,n/e,n/e,447,,n/e,n/e,n/e,n/e,308,
10:00 - 11:00,43,,1324,,n/e,n/e,1297,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1573,,1249,,n/e,n/e,658,,n/e,n/e,n/e,n/e,482,,n/e,n/e,n/e,n/e,369,
11:00 - 12:00,40,,1318,,n/e,n/e,1306,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1581,,1309,,n/e,n/e,686,,n/e,n/e,n/e,n/e,443,,n/e,n/e,n/e,n/e,382,
12:00 - 13:00,38,,1305,,n/e,n/e,1286,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1581,,1216,,n/e,n/e,687,,n/e,n/e,n/e,n/e,441,,n/e,n/e,n/e,n/e,443,
13:00 - 14:00,40,,1216,,n/e,n/e,1174,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1586,,960,,n/e,n/e,687,,n/e,n/e,n/e,n/e,369,,n/e,n/e,n/e,n/e,1239,
14:00 - 15:00,38,,935,,n/e,n/e,1000,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1394,,283,,n/e,n/e,688,,n/e,n/e,n/e,n/e,310,,n/e,n/e,n/e,n/e,2179,
15:00 - 16:00,39,,1007,,n/e,n/e,1124,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1394,,328,,n/e,n/e,691,,n/e,n/e,n/e,n/e,224,,n/e,n/e,n/e,n/e,2041,
16:00 - 17:00,38,,984,,n/e,n/e,1131,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1490,,787,,n/e,n/e,690,,n/e,n/e,n/e,n/e,138,,n/e,n/e,n/e,n/e,1751,
17:00 - 18:00,37,,1090,,n/e,n/e,1096,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1521,,712,,n/e,n/e,691,,n/e,n/e,n/e,n/e,56,,n/e,n/e,n/e,n/e,2135,
18:00 - 19:00,39,,1274,,n/e,n/e,1272,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1741,,1065,,n/e,n/e,691,,n/e,n/e,n/e,n/e,11,,n/e,n/e,n/e,n/e,1583,
19:00 - 20:00,40,,1442,,n/e,n/e,1231,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1767,,1030,,n/e,n/e,691,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1638,
20:00 - 21:00,39,,1176,,n/e,n/e,1053,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1742,,865,,n/e,n/e,691,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2218,
21:00 - 22:00,38,,1109,,n/e,n/e,1103,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1524,,458,,n/e,n/e,692,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2531,
22:00 - 23:00,36,,1120,,n/e,n/e,1095,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1155,,447,,n/e,n/e,692,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2573,
23:00 - 00:00,36,,1085,,n/e,n/e,998,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1146,,266,,n/e,n/e,692,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2570,
00:00 - 01:00,34,,1099,,n/e,n/e,1009,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1159,,172,,n/e,n/e,692,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2493,
01:00 - 02:00,34,,1114,,n/e,n/e,1033,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1155,,180,,n/e,n/e,692,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2331,
02:00 - 03:00,35,,1129,,n/e,n/e,1044,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1197,,228,,n/e,n/e,692,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2181,
03:00 - 04:00,36,,1103,,n/e,n/e,1017,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1270,,291,,n/e,n/e,692,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2051,
04:00 - 05:00,37,,1121,,n/e,n/e,1108,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1311,,458,,n/e,n/e,692,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,1888,
05:00 - 06:00,40,,1198,,n/e,n/e,1178,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1499,,594,,n/e,n/e,692,,n/e,n/e,n/e,n/e,68,,n/e,n/e,n/e,n/e,1715,
06:00 - 07:00,45,,1203,,n/e,n/e,1080,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1595,,570,,n/e,n/e,693,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,1853,
07:00 - 08:00,45,,1103,,n/e,n/e,1036,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1605,,679,,n/e,n/e,693,,n/e,n/e,n/e,n/e,370,,n/e,n/e,n/e,n/e,2000,
08:00 - 09:00,45,,1115,,n/e,n/e,1066,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1567,,648,,n/e,n/e,693,,n/e,n/e,n/e,n/e,511,,n/e,n/e,n/e,n/e,1801,
09:00 - 10:00,43,,1090,,n/e,n/e,1102,,65,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1580,,819,,n/e,n/e,692,,n/e,n/e,n/e,n/e,606,,n/e,n/e,n/e,n/e,1424,
10:00 - 11:00,43,,1082,,n/e,n/e,1161,,68,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1584,,869,,n/e,n/e,693,,n/e,n/e,n/e,n/e,634,,n/e,n/e,n/e,n/e,1188,
11:00 - 12:00,44,,1082,,n/e,n/e,1084,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1615,,833,,n/e,n/e,692,,n/e,n/e,n/e,n/e,655,,n/e,n/e,n/e,n/e,1144,
12:00 - 13:00,44,,1081,,n/e,n/e,1033,,63,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1599,,828,,n/e,n/e,692,,n/e,n/e,n/e,n/e,629,,n/e,n/e,n/e,n/e,1041,
13:00 - 14:00,43,,1106,,n/e,n/e,1111,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1683,,716,,n/e,n/e,692,,n/e,n/e,n/e,n/e,601,,n/e,n/e,n/e,n/e,831,
14:00 - 15:00,42,,1079,,n/e,n/e,1085,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1775,,641,,n/e,n/e,691,,n/e,n/e,n/e,n/e,512,,n/e,n/e,n/e,n/e,750,
15:00 - 16:00,43,,1085,,n/e,n/e,1046,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1747,,708,,n/e,n/e,691,,n/e,n/e,n/e,n/e,405,,n/e,n/e,n/e,n/e,703,
16:00 - 17:00,42,,1107,,n/e,n/e,1104,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1762,,787,,n/e,n/e,691,,n/e,n/e,n/e,n/e,243,,n/e,n/e,n/e,n/e,572,
17:00 - 18:00,42,,1105,,n/e,n/e,1135,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1785,,915,,n/e,n/e,691,,n/e,n/e,n/e,n/e,98,,n/e,n/e,n/e,n/e,386,
18:00 - 19:00,42,,1185,,n/e,n/e,1234,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1779,,965,,n/e,n/e,692,,n/e,n/e,n/e,n/e,21,,n/e,n/e,n/e,n/e,202,
19:00 - 20:00,42,,1212,,n/e,n/e,1239,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1834,,927,,n/e,n/e,692,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,86,
20:00 - 21:00,42,,1243,,n/e,n/e,1322,,67,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1750,,1024,,n/e,n/e,692,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,35,
21:00 - 22:00,41,,1115,,n/e,n/e,1294,,64,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1699,,902,,n/e,n/e,692,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,37,
22:00 - 23:00,37,,1276,,n/e,n/e,1306,,66,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1515,,632,,n/e,n/e,692,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,28,
