09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11145,,n/e,n/e,5720,,1190,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2443,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11029,,n/e,n/e,5719,,1199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2540,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11037,,n/e,n/e,5720,,1216,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2540,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11120,,n/e,n/e,5720,,1230,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2564,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11091,,n/e,n/e,5721,,1222,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2531,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11142,,n/e,n/e,5721,,1208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2471,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11165,,n/e,n/e,5720,,1208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2600,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11345,,n/e,n/e,5719,,1244,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2625,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11392,,n/e,n/e,5719,,1214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2724,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11058,,n/e,n/e,5721,,1232,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2840,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10963,,n/e,n/e,5721,,1214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2900,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10797,,n/e,n/e,5721,,1145,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2817,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10495,,n/e,n/e,5722,,1116,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2725,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10303,,n/e,n/e,5722,,1082,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2668,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9898,,n/e,n/e,5723,,1085,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2687,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9069,,n/e,n/e,5722,,1104,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2981,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8710,,n/e,n/e,5723,,1112,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3115,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8267,,n/e,n/e,5723,,1124,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3246,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8104,,n/e,n/e,5724,,1143,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3470,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8112,,n/e,n/e,5746,,1148,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3526,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8164,,n/e,n/e,5746,,1152,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3643,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8216,,n/e,n/e,5746,,1204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3747,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8457,,n/e,n/e,5746,,1235,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3830,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8626,,n/e,n/e,5746,,1244,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3824,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8801,,n/e,n/e,5746,,1264,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3844,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8890,,n/e,n/e,5746,,1288,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3859,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8922,,n/e,n/e,5746,,1295,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3837,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8957,,n/e,n/e,5746,,1295,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3768,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8967,,n/e,n/e,5746,,1298,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3708,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9368,,n/e,n/e,5746,,1305,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3650,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9471,,n/e,n/e,5746,,1281,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3595,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9540,,n/e,n/e,5650,,1335,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3492,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9585,,n/e,n/e,5650,,1331,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3395,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9668,,n/e,n/e,5746,,1350,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3229,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9730,,n/e,n/e,5746,,1349,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3053,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9561,,n/e,n/e,5746,,1347,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2815,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9295,,n/e,n/e,5746,,1322,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2647,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9289,,n/e,n/e,5746,,1320,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2474,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9133,,n/e,n/e,5746,,1308,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2411,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8449,,n/e,n/e,5722,,1328,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2346,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8164,,n/e,n/e,5722,,1300,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2308,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8005,,n/e,n/e,5724,,1298,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2304,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7928,,n/e,n/e,5724,,1298,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2342,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7911,,n/e,n/e,5723,,1307,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2354,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8163,,n/e,n/e,5723,,1320,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2405,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8468,,n/e,n/e,5723,,1335,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2407,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8843,,n/e,n/e,5721,,1341,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2404,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8904,,n/e,n/e,5722,,1338,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2425,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8973,,n/e,n/e,5724,,1344,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2469,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9097,,n/e,n/e,5726,,1341,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2428,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9102,,n/e,n/e,5727,,1340,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2339,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9163,,n/e,n/e,5727,,1342,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2273,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9077,,n/e,n/e,5726,,1317,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2297,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9435,,n/e,n/e,5726,,1314,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2298,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9554,,n/e,n/e,5726,,1297,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2421,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9697,,n/e,n/e,5725,,1356,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2515,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9829,,n/e,n/e,5727,,1355,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2580,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9968,,n/e,n/e,5726,,1336,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2603,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9953,,n/e,n/e,5727,,1332,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2702,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9770,,n/e,n/e,5726,,1339,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2709,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9629,,n/e,n/e,5728,,1342,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2813,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9447,,n/e,n/e,5728,,1321,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2908,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9013,,n/e,n/e,5728,,1309,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2901,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8540,,n/e,n/e,5729,,1299,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2603,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8462,,n/e,n/e,5729,,1299,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2517,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8323,,n/e,n/e,5729,,1320,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2416,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8326,,n/e,n/e,5729,,1319,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2333,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8329,,n/e,n/e,5728,,1339,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2429,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8997,,n/e,n/e,5728,,1394,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2365,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10008,,n/e,n/e,5727,,1482,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2378,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10475,,n/e,n/e,5727,,1504,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2427,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10465,,n/e,n/e,5727,,1498,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2376,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10626,,n/e,n/e,5728,,1510,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2287,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10649,,n/e,n/e,5729,,1526,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2223,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10513,,n/e,n/e,5728,,1507,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2223,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10513,,n/e,n/e,5728,,1543,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2253,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10486,,n/e,n/e,5729,,1604,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2234,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10698,,n/e,n/e,5729,,1606,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2322,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10773,,n/e,n/e,5729,,1624,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2441,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10693,,n/e,n/e,5728,,1640,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2473,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10846,,n/e,n/e,5730,,1637,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2470,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10808,,n/e,n/e,5731,,1639,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2449,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10745,,n/e,n/e,5730,,1637,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2411,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10338,,n/e,n/e,5729,,1612,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2366,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9843,,n/e,n/e,5728,,1551,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2289,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9417,,n/e,n/e,5730,,1388,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2247,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9124,,n/e,n/e,5729,,1374,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2185,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8205,,n/e,n/e,5740,,1385,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1999,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7773,,n/e,n/e,5741,,1370,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2096,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7616,,n/e,n/e,5739,,1365,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2092,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7598,,n/e,n/e,5740,,1360,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2055,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7595,,n/e,n/e,5739,,1362,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2034,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7946,,n/e,n/e,5740,,1366,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1956,
