,PHOT,WTOF,WTON
2016-05-11 08:45:00,0.6005,0.0,0.02932925
2016-05-11 09:00:00,0.606,0.0,0.032554
2016-05-11 09:15:00,0.603,0.0,0.03705875
2016-05-11 09:30:00,0.6,0.0,0.0415635
2016-05-11 09:45:00,0.597,0.0,0.04606825
2016-05-11 10:00:00,0.594,0.0,0.050573
2016-05-11 10:15:00,0.58,0.0,0.05585075
2016-05-11 10:30:00,0.566,0.0,0.0611285
2016-05-11 10:45:00,0.5519999999999999,0.0,0.06640625
2016-05-11 11:00:00,0.5379999999999999,0.0,0.071684
2016-05-11 11:15:00,0.51725,0.0,0.077664
2016-05-11 11:30:00,0.49649999999999994,0.0,0.083644
2016-05-11 11:45:00,0.47575,0.0,0.089624
2016-05-11 12:00:00,0.455,0.0,0.095604
2016-05-11 12:15:00,0.4355,0.0,0.10475374999999999
2016-05-11 12:30:00,0.41600000000000004,0.0,0.11390349999999999
2016-05-11 12:45:00,0.3965,0.0,0.12305324999999999
2016-05-11 13:00:00,0.377,0.0,0.132203
2016-05-11 13:15:00,0.35325,0.0,0.1426245
2016-05-11 13:30:00,0.3295,0.0,0.153046
2016-05-11 13:45:00,0.30574999999999997,0.0,0.1634675
2016-05-11 14:00:00,0.282,0.0,0.173889
2016-05-11 14:15:00,0.25249999999999995,0.0,0.1794715
2016-05-11 14:30:00,0.22299999999999992,0.0,0.185054
2016-05-11 14:45:00,0.19349999999999992,0.0,0.1906365
2016-05-11 15:00:00,0.1639999999999999,0.0,0.196219
2016-05-11 15:15:00,0.13599999999999993,0.0,0.1930535
2016-05-11 15:30:00,0.10799999999999994,0.0,0.189888
2016-05-11 15:45:00,0.07999999999999996,0.0,0.1867225
2016-05-11 16:00:00,0.052,0.0,0.183557
2016-05-11 16:15:00,0.03925,0.0,0.18023224999999998
2016-05-11 16:30:00,0.0265,0.0,0.1769075
2016-05-11 16:45:00,0.013749999999999998,0.0,0.17358275
2016-05-11 17:00:00,0.001,0.0,0.170258
2016-05-11 17:15:00,0.00075,0.0,0.16377524999999998
2016-05-11 17:30:00,0.0005,0.0,0.1572925
2016-05-11 17:45:00,0.00025,0.0,0.15080975000000002
2016-05-11 18:00:00,0.0,0.0,0.144327
2016-05-11 18:15:00,0.0,0.0,0.1369735
2016-05-11 18:30:00,0.0,0.0,0.12962
2016-05-11 18:45:00,0.0,0.0,0.1222665
2016-05-11 19:00:00,0.0,0.0,0.114913
2016-05-11 19:15:00,0.0,0.0,0.11737775
2016-05-11 19:30:00,0.0,0.0,0.11984249999999999
2016-05-11 19:45:00,0.0,0.0,0.12230724999999999
2016-05-11 20:00:00,0.0,0.0,0.124772
2016-05-11 20:15:00,0.0,0.0,0.127396
2016-05-11 20:30:00,0.0,0.0,0.13002
2016-05-11 20:45:00,0.0,0.0,0.13264399999999998
2016-05-11 21:00:00,0.0,0.0,0.135268
2016-05-11 21:15:00,0.0,0.0,0.1354555
2016-05-11 21:30:00,0.0,0.0,0.135643
2016-05-11 21:45:00,0.0,0.0,0.1358305
2016-05-11 22:00:00,0.0,0.0,0.136018
2016-05-11 22:15:00,0.0,0.0,0.13285575
2016-05-11 22:30:00,0.0,0.0,0.12969350000000002
2016-05-11 22:45:00,0.0,0.0,0.12653125
2016-05-11 23:00:00,0.0,0.0,0.123369
2016-05-11 23:15:00,0.0,0.0,0.12150075
2016-05-11 23:30:00,0.0,0.0,0.1196325
2016-05-11 23:45:00,0.0,0.0,0.11776425
2016-05-12 00:00:00,0.0,0.0,0.115896
2016-05-12 00:15:00,0.0,0.0,0.1154705
2016-05-12 00:30:00,0.0,0.0,0.11504500000000001
2016-05-12 00:45:00,0.0,0.0,0.1146195
2016-05-12 01:00:00,0.0,0.0,0.114194
2016-05-12 01:15:00,0.0,0.0,0.11442025
2016-05-12 01:30:00,0.0,0.0,0.11464650000000001
2016-05-12 01:45:00,0.0,0.0,0.11487275000000001
2016-05-12 02:00:00,0.0,0.0,0.115099
2016-05-12 02:15:00,0.00025,0.0,0.11563874999999998
2016-05-12 02:30:00,0.0005,0.0,0.11617849999999996
2016-05-12 02:45:00,0.00075,0.0,0.11671824999999993
2016-05-12 03:00:00,0.001,0.0,0.1172579999999999
2016-05-12 03:15:00,0.014749999999999975,0.0,0.11116224999999993
2016-05-12 03:30:00,0.02849999999999995,0.0,0.10506649999999995
2016-05-12 03:45:00,0.04224999999999992,0.0,0.09897074999999997
2016-05-12 04:00:00,0.0559999999999999,0.0,0.092875
2016-05-12 04:15:00,0.07949999999999992,0.0,0.0915895
2016-05-12 04:30:00,0.10299999999999995,0.0,0.090304
2016-05-12 04:45:00,0.12649999999999997,0.0,0.0890185
2016-05-12 05:00:00,0.15,0.0,0.087733
2016-05-12 05:15:00,0.17575,0.0,0.09202875
2016-05-12 05:30:00,0.2015,0.0,0.09632450000000001
2016-05-12 05:45:00,0.22725,0.0,0.10062025
2016-05-12 06:00:00,0.253,0.0,0.104916
2016-05-12 06:15:00,0.274,0.0,0.11142524999999998
2016-05-12 06:30:00,0.29500000000000004,0.0,0.11793449999999994
2016-05-12 06:45:00,0.316,0.0,0.12444374999999992
2016-05-12 07:00:00,0.337,0.0,0.1309529999999999
2016-05-12 07:15:00,0.34875,0.0,0.14910899999999994
2016-05-12 07:30:00,0.36050000000000004,0.0,0.16726499999999994
2016-05-12 07:45:00,0.37225,0.0,0.18542099999999997
2016-05-12 08:00:00,0.384,0.0,0.203577
2016-05-12 08:15:00,0.40325,0.0,0.22409075
2016-05-12 08:30:00,0.4225,0.0,0.2446045
2016-05-12 08:45:00,0.44175000000000003,0.0,0.26511825
2016-05-12 09:00:00,0.461,0.0,0.285632
2016-05-12 09:15:00,0.47500000000000003,0.0,0.30569725
2016-05-12 09:30:00,0.48900000000000005,0.0,0.32576249999999995
2016-05-12 09:45:00,0.503,0.0,0.34582774999999993
2016-05-12 10:00:00,0.517,0.0,0.3658929999999999
2016-05-12 10:15:00,0.521,0.0,0.37768124999999997
2016-05-12 10:30:00,0.5249999999999999,0.0,0.38946949999999997
2016-05-12 10:45:00,0.5289999999999999,0.0,0.40125774999999997
2016-05-12 11:00:00,0.5329999999999999,0.0,0.413046
2016-05-12 11:15:00,0.5202499999999999,0.0,0.41754975
2016-05-12 11:30:00,0.5075,0.0,0.42205349999999997
2016-05-12 11:45:00,0.49474999999999997,0.0,0.42655724999999994
2016-05-12 12:00:00,0.482,0.0,0.4310609999999999
2016-05-12 12:15:00,0.45099999999999996,0.0,0.4324059999999999
2016-05-12 12:30:00,0.42,0.0,0.4337509999999999
2016-05-12 12:45:00,0.389,0.0,0.4350959999999999
2016-05-12 13:00:00,0.358,0.0,0.4364409999999999
2016-05-12 13:15:00,0.32725,0.0,0.43432574999999995
2016-05-12 13:30:00,0.2965,0.0,0.43221049999999994
2016-05-12 13:45:00,0.26575,0.0,0.43009525
2016-05-12 14:00:00,0.235,0.0,0.42798
2016-05-12 14:15:00,0.20675,0.0,0.42408075
2016-05-12 14:30:00,0.1785,0.0,0.4201815
2016-05-12 14:45:00,0.15025,0.0,0.41628225
2016-05-12 15:00:00,0.122,0.0,0.412383
2016-05-12 15:15:00,0.1015,0.0,0.39937449999999997
2016-05-12 15:30:00,0.081,0.0,0.386366
2016-05-12 15:45:00,0.060500000000000005,0.0,0.3733575
2016-05-12 16:00:00,0.04,0.0,0.360349
2016-05-12 16:15:00,0.03,0.0,0.35441999999999996
2016-05-12 16:30:00,0.02,0.0,0.348491
2016-05-12 16:45:00,0.009999999999999998,0.0,0.34256200000000003
2016-05-12 17:00:00,0.0,0.0,0.336633
2016-05-12 17:15:00,0.0,0.0,0.332636
2016-05-12 17:30:00,0.0,0.0,0.32863899999999996
2016-05-12 17:45:00,0.0,0.0,0.32464199999999993
2016-05-12 18:00:00,0.0,0.0,0.3206449999999999
2016-05-12 18:15:00,0.0,0.0,0.31883899999999993
2016-05-12 18:30:00,0.0,0.0,0.31703299999999995
2016-05-12 18:45:00,0.0,0.0,0.315227
2016-05-12 19:00:00,0.0,0.0,0.313421
2016-05-12 19:15:00,0.0,0.0,0.32032425000000003
2016-05-12 19:30:00,0.0,0.0,0.3272275
2016-05-12 19:45:00,0.0,0.0,0.33413075000000003
2016-05-12 20:00:00,0.0,0.0,0.341034
2016-05-12 20:15:00,0.0,0.0,0.350372
2016-05-12 20:30:00,0.0,0.0,0.35971
2016-05-12 20:45:00,0.0,0.0,0.369048
2016-05-12 21:00:00,0.0,0.0,0.378386
2016-05-12 21:15:00,0.0,0.0,0.3805755
2016-05-12 21:30:00,0.0,0.0,0.382765
2016-05-12 21:45:00,0.0,0.0,0.3849545
2016-05-12 22:00:00,0.0,0.0,0.387144
2016-05-12 22:15:00,0.0,0.0,0.3890935
2016-05-12 22:30:00,0.0,0.0,0.39104300000000003
2016-05-12 22:45:00,0.0,0.0,0.3929925
2016-05-12 23:00:00,0.0,0.0,0.394942
2016-05-12 23:15:00,0.0,0.0,0.39661175000000004
2016-05-12 23:30:00,0.0,0.0,0.3982815
2016-05-12 23:45:00,0.0,0.0,0.39995125000000004
2016-05-13 00:00:00,0.0,0.0,0.401621
2016-05-13 00:15:00,0.0,0.0,0.39736475
2016-05-13 00:30:00,0.0,0.0,0.39310849999999997
2016-05-13 00:45:00,0.0,0.0,0.38885225
2016-05-13 01:00:00,0.0,0.0,0.384596
2016-05-13 01:15:00,0.0,0.0,0.38624725
2016-05-13 01:30:00,0.0,0.0,0.38789850000000003
2016-05-13 01:45:00,0.0,0.0,0.38954975000000003
2016-05-13 02:00:00,0.0,0.0,0.391201
2016-05-13 02:15:00,0.0005,0.0,0.387775
2016-05-13 02:30:00,0.001,0.0,0.38434899999999994
2016-05-13 02:45:00,0.0015,0.0,0.38092299999999996
2016-05-13 03:00:00,0.002,0.0,0.3774969999999999
2016-05-13 03:15:00,0.020249999999999997,0.0,0.35989449999999995
2016-05-13 03:30:00,0.0385,0.0,0.34229199999999993
2016-05-13 03:45:00,0.05675,0.0,0.32468949999999996
2016-05-13 04:00:00,0.075,0.0,0.307087
2016-05-13 04:15:00,0.11325,0.0,0.3168655
2016-05-13 04:30:00,0.15150000000000002,0.0,0.326644
2016-05-13 04:45:00,0.18975000000000003,0.0,0.33642249999999996
2016-05-13 05:00:00,0.228,0.0,0.346201
2016-05-13 05:15:00,0.27175,0.0,0.35772325
2016-05-13 05:30:00,0.31549999999999995,0.0,0.3692455
2016-05-13 05:45:00,0.35924999999999996,0.0,0.38076775
2016-05-13 06:00:00,0.4029999999999999,0.0,0.39229
2016-05-13 06:15:00,0.4372499999999999,0.0,0.3922855
2016-05-13 06:30:00,0.4715,0.0,0.392281
2016-05-13 06:45:00,0.50575,0.0,0.3922764999999999
2016-05-13 07:00:00,0.54,0.0,0.3922719999999999
2016-05-13 07:15:00,0.5635,0.0,0.3841084999999999
2016-05-13 07:30:00,0.587,0.0,0.375945
2016-05-13 07:45:00,0.6105,0.0,0.3677815
2016-05-13 08:00:00,0.634,0.0,0.359618
2016-05-13 08:15:00,0.6475,0.0,0.35643525
2016-05-13 08:30:00,0.661,0.0,0.35325249999999997
2016-05-13 08:45:00,0.6745,0.0,0.35006975
2016-05-13 09:00:00,0.688,0.0,0.346887
2016-05-13 09:15:00,0.69275,0.0,0.34680025000000003
2016-05-13 09:30:00,0.6975,0.0,0.3467135
2016-05-13 09:45:00,0.70225,0.0,0.34662675
2016-05-13 10:00:00,0.7070000000000001,0.0,0.34654
2016-05-13 10:15:00,0.7010000000000001,0.0,0.3541395
2016-05-13 10:30:00,0.6950000000000001,0.0,0.36173900000000003
2016-05-13 10:45:00,0.689,0.0,0.3693385
2016-05-13 11:00:00,0.6829999999999999,0.0,0.376938
2016-05-13 11:15:00,0.6679999999999999,0.0,0.390004
2016-05-13 11:30:00,0.653,0.0,0.40307
2016-05-13 11:45:00,0.638,0.0,0.416136
2016-05-13 12:00:00,0.623,0.0,0.429202
2016-05-13 12:15:00,0.5992500000000001,0.0,0.44166174999999996
2016-05-13 12:30:00,0.5755,0.0,0.45412149999999996
2016-05-13 12:45:00,0.55175,0.0,0.46658125
2016-05-13 13:00:00,0.528,0.0,0.479041
2016-05-13 13:15:00,0.496,0.0,0.484023
2016-05-13 13:30:00,0.464,0.0,0.4890049999999999
2016-05-13 13:45:00,0.43200000000000005,0.0,0.4939869999999999
2016-05-13 14:00:00,0.4,0.0,0.4989689999999999
2016-05-13 14:15:00,0.36050000000000004,0.0,0.49280099999999993
2016-05-13 14:30:00,0.321,0.0,0.486633
2016-05-13 14:45:00,0.2815,0.0,0.480465
2016-05-13 15:00:00,0.242,0.0,0.474297
2016-05-13 15:15:00,0.2025,0.0,0.45441950000000003
2016-05-13 15:30:00,0.163,0.0,0.434542
2016-05-13 15:45:00,0.12350000000000001,0.0,0.4146645
2016-05-13 16:00:00,0.084,0.0,0.394787
2016-05-13 16:15:00,0.0635,0.0,0.38162799999999997
2016-05-13 16:30:00,0.043000000000000003,0.0,0.368469
2016-05-13 16:45:00,0.0225,0.0,0.35531
2016-05-13 17:00:00,0.002,0.0,0.342151
2016-05-13 17:15:00,0.0015,0.0,0.336047
2016-05-13 17:30:00,0.001,0.0,0.329943
2016-05-13 17:45:00,0.0005,0.0,0.323839
2016-05-13 18:00:00,0.0,0.0,0.317735
2016-05-13 18:15:00,0.0,0.0,0.310749
2016-05-13 18:30:00,0.0,0.0,0.30376299999999995
2016-05-13 18:45:00,0.0,0.0,0.29677699999999996
2016-05-13 19:00:00,0.0,0.0,0.2897909999999999
2016-05-13 19:15:00,0.0,0.0,0.28211449999999993
2016-05-13 19:30:00,0.0,0.0,0.27443799999999996
2016-05-13 19:45:00,0.0,0.0,0.2667615
2016-05-13 20:00:00,0.0,0.0,0.259085
2016-05-13 20:15:00,0.0,0.0,0.24785675
2016-05-13 20:30:00,0.0,0.0,0.23662849999999996
2016-05-13 20:45:00,0.0,0.0,0.2254002499999999
2016-05-13 21:00:00,0.0,0.0,0.2141719999999999
2016-05-13 21:15:00,0.0,0.0,0.2039149999999999
2016-05-13 21:30:00,0.0,0.0,0.19365799999999994
2016-05-13 21:45:00,0.0,0.0,0.18340099999999998
2016-05-13 22:00:00,0.0,0.0,0.173144
2016-05-13 22:15:00,0.0,0.0,0.162874
2016-05-13 22:30:00,0.0,0.0,0.152604
2016-05-13 22:45:00,0.0,0.0,0.142334
2016-05-13 23:00:00,0.0,0.0,0.132064
2016-05-13 23:15:00,0.0,0.0,0.12449324999999999
2016-05-13 23:30:00,0.0,0.0,0.11692249999999998
2016-05-13 23:45:00,0.0,0.0,0.10935175
2016-05-14 00:00:00,0.0,0.0,0.101781
2016-05-14 00:15:00,0.0,0.0,0.1037545
2016-05-14 00:30:00,0.0,0.0,0.10572799999999999
2016-05-14 00:45:00,0.0,0.0,0.10770149999999999
2016-05-14 01:00:00,0.0,0.0,0.109675
2016-05-14 01:15:00,0.0,0.0,0.113079
2016-05-14 01:30:00,0.0,0.0,0.116483
2016-05-14 01:45:00,0.0,0.0,0.119887
2016-05-14 02:00:00,0.0,0.0,0.123291
2016-05-14 02:15:00,0.001,0.0,0.12370075
2016-05-14 02:30:00,0.002,0.0,0.1241105
2016-05-14 02:45:00,0.003,0.0,0.12452025
2016-05-14 03:00:00,0.004,0.0,0.12493
2016-05-14 03:15:00,0.0255,0.0,0.11640924999999999
2016-05-14 03:30:00,0.047,0.0,0.1078885
2016-05-14 03:45:00,0.06849999999999999,0.0,0.09936775
2016-05-14 04:00:00,0.09,0.0,0.090847
2016-05-14 04:15:00,0.12875,0.0,0.08713725
2016-05-14 04:30:00,0.16749999999999998,0.0,0.0834275
2016-05-14 04:45:00,0.20625,0.0,0.07971775
2016-05-14 05:00:00,0.245,0.0,0.076008
2016-05-14 05:15:00,0.2835,0.0,0.08236700000000001
2016-05-14 05:30:00,0.32199999999999995,0.0,0.088726
2016-05-14 05:45:00,0.36049999999999993,0.0,0.095085
2016-05-14 06:00:00,0.3989999999999999,0.0,0.101444
2016-05-14 06:15:00,0.42549999999999993,0.0,0.11256074999999999
2016-05-14 06:30:00,0.45199999999999996,0.0,0.12367749999999995
2016-05-14 06:45:00,0.4785,0.0,0.13479424999999992
2016-05-14 07:00:00,0.505,0.0,0.1459109999999999
2016-05-14 07:15:00,0.517,0.0,0.16668049999999993
2016-05-14 07:30:00,0.5289999999999999,0.0,0.18744999999999995
2016-05-14 07:45:00,0.5409999999999999,0.0,0.20821949999999997
2016-05-14 08:00:00,0.5529999999999999,0.0,0.228989
2016-05-14 08:15:00,0.5599999999999999,0.0,0.255697
2016-05-14 08:30:00,0.567,0.0,0.282405
2016-05-14 08:45:00,0.574,0.0,0.30911299999999997
2016-05-14 09:00:00,0.581,0.0,0.335821
2016-05-14 09:15:00,0.5825,0.0,0.362494
2016-05-14 09:30:00,0.5840000000000001,0.0,0.389167
2016-05-14 09:45:00,0.5855,0.0,0.41584
2016-05-14 10:00:00,0.5870000000000001,0.0,0.442513
2016-05-14 10:15:00,0.5875,0.0,0.45962
2016-05-14 10:30:00,0.5880000000000001,0.0,0.476727
2016-05-14 10:45:00,0.5885,0.0,0.493834
2016-05-14 11:00:00,0.589,0.0,0.510941
2016-05-14 11:15:00,0.577,0.0,0.5181549999999999
2016-05-14 11:30:00,0.565,0.0,0.525369
2016-05-14 11:45:00,0.553,0.0,0.532583
2016-05-14 12:00:00,0.541,0.0,0.539797
2016-05-14 12:15:00,0.52225,0.0,0.5395255
2016-05-14 12:30:00,0.5035000000000001,0.0,0.5392539999999999
2016-05-14 12:45:00,0.48475,0.0,0.5389824999999999
2016-05-14 13:00:00,0.466,0.0,0.5387109999999999
2016-05-14 13:15:00,0.43825000000000003,0.0,0.5369514999999999
2016-05-14 13:30:00,0.4105,0.0,0.5351919999999999
2016-05-14 13:45:00,0.38275,0.0,0.5334325
2016-05-14 14:00:00,0.355,0.0,0.531673
2016-05-14 14:15:00,0.32,0.0,0.5280327499999999
2016-05-14 14:30:00,0.285,0.0,0.5243925
2016-05-14 14:45:00,0.25,0.0,0.52075225
2016-05-14 15:00:00,0.215,0.0,0.517112
2016-05-14 15:15:00,0.18025,0.0,0.5028955
2016-05-14 15:30:00,0.1455,0.0,0.48867900000000003
2016-05-14 15:45:00,0.11074999999999999,0.0,0.4744625
2016-05-14 16:00:00,0.076,0.0,0.460246
2016-05-14 16:15:00,0.057499999999999996,0.0,0.44065975
2016-05-14 16:30:00,0.039,0.0,0.4210735
2016-05-14 16:45:00,0.020499999999999997,0.0,0.40148725
2016-05-14 17:00:00,0.002,0.0,0.381901
2016-05-14 17:15:00,0.0015,0.0,0.36379025
2016-05-14 17:30:00,0.001,0.0,0.34567950000000003
2016-05-14 17:45:00,0.0005,0.0,0.32756875
2016-05-14 18:00:00,0.0,0.0,0.309458
2016-05-14 18:15:00,0.0,0.0,0.28946825
2016-05-14 18:30:00,0.0,0.0,0.26947849999999995
2016-05-14 18:45:00,0.0,0.0,0.24948874999999993
2016-05-14 19:00:00,0.0,0.0,0.2294989999999999
2016-05-14 19:15:00,0.0,0.0,0.21746174999999993
2016-05-14 19:30:00,0.0,0.0,0.20542449999999995
2016-05-14 19:45:00,0.0,0.0,0.19338724999999998
2016-05-14 20:00:00,0.0,0.0,0.18135
2016-05-14 20:15:00,0.0,0.0,0.171481
2016-05-14 20:30:00,0.0,0.0,0.161612
2016-05-14 20:45:00,0.0,0.0,0.15174300000000002
2016-05-14 21:00:00,0.0,0.0,0.141874
2016-05-14 21:15:00,0.0,0.0,0.13078025
2016-05-14 21:30:00,0.0,0.0,0.1196865
2016-05-14 21:45:00,0.0,0.0,0.10859275
2016-05-14 22:00:00,0.0,0.0,0.097499
2016-05-14 22:15:00,0.0,0.0,0.092043
2016-05-14 22:30:00,0.0,0.0,0.086587
2016-05-14 22:45:00,0.0,0.0,0.08113100000000001
2016-05-14 23:00:00,0.0,0.0,0.075675
2016-05-14 23:15:00,0.0,0.0,0.07526625
2016-05-14 23:30:00,0.0,0.0,0.0748575
2016-05-14 23:45:00,0.0,0.0,0.07444875
2016-05-15 00:00:00,0.0,0.0,0.07404
2016-05-15 00:15:00,0.0,0.0,0.07247375
2016-05-15 00:30:00,0.0,0.0,0.0709075
2016-05-15 00:45:00,0.0,0.0,0.06934125
2016-05-15 01:00:00,0.0,0.0,0.067775
2016-05-15 01:15:00,0.0,0.0,0.067453
2016-05-15 01:30:00,0.0,0.0,0.067131
2016-05-15 01:45:00,0.0,0.0,0.06680900000000001
2016-05-15 02:00:00,0.0,0.0,0.066487
2016-05-15 02:15:00,0.001,0.0,0.0665995
2016-05-15 02:30:00,0.002,0.0,0.066712
2016-05-15 02:45:00,0.003,0.0,0.0668245
2016-05-15 03:00:00,0.004,0.0,0.066937
2016-05-15 03:15:00,0.024,0.0,0.063328
2016-05-15 03:30:00,0.044,0.0,0.059718999999999994
2016-05-15 03:45:00,0.064,0.0,0.05611
2016-05-15 04:00:00,0.084,0.0,0.052501
2016-05-15 04:15:00,0.1245,0.0,0.05296175
2016-05-15 04:30:00,0.16499999999999998,0.0,0.0534225
2016-05-15 04:45:00,0.2055,0.0,0.05388325
2016-05-15 05:00:00,0.246,0.0,0.054344
2016-05-15 05:15:00,0.28825,0.0,0.05251825
2016-05-15 05:30:00,0.3305,0.0,0.0506925
2016-05-15 05:45:00,0.37274999999999997,0.0,0.04886675
2016-05-15 06:00:00,0.415,0.0,0.047041
2016-05-15 06:15:00,0.4465,0.0,0.047459499999999974
2016-05-15 06:30:00,0.478,0.0,0.04787799999999995
2016-05-15 06:45:00,0.5095000000000001,0.0,0.04829649999999992
2016-05-15 07:00:00,0.541,0.0,0.0487149999999999
2016-05-15 07:15:00,0.5627500000000001,0.0,0.05399874999999992
2016-05-15 07:30:00,0.5845,0.0,0.059282499999999946
2016-05-15 07:45:00,0.60625,0.0,0.06456624999999996
2016-05-15 08:00:00,0.628,0.0,0.06985
2016-05-15 08:15:00,0.6375,0.0,0.086364
2016-05-15 08:30:00,0.647,0.0,0.102878
2016-05-15 08:45:00,0.6565,0.0,0.119392
2016-05-15 09:00:00,0.6659999999999999,0.0,0.135906
2016-05-15 09:15:00,0.66375,0.0,0.16006275
2016-05-15 09:30:00,0.6615,0.0,0.18421949999999998
2016-05-15 09:45:00,0.65925,0.0,0.20837624999999999
2016-05-15 10:00:00,0.657,0.0,0.232533
2016-05-15 10:15:00,0.64625,0.0,0.254559
2016-05-15 10:30:00,0.6355,0.0,0.27658499999999997
2016-05-15 10:45:00,0.62475,0.0,0.298611
2016-05-15 11:00:00,0.614,0.0,0.320637
2016-05-15 11:15:00,0.59475,0.0,0.34280025000000003
2016-05-15 11:30:00,0.5755,0.0,0.3649635
2016-05-15 11:45:00,0.55625,0.0,0.38712674999999996
2016-05-15 12:00:00,0.537,0.0,0.40929
2016-05-15 12:15:00,0.509,0.0,0.43398074999999997
2016-05-15 12:30:00,0.481,0.0,0.4586715
2016-05-15 12:45:00,0.453,0.0,0.48336225
2016-05-15 13:00:00,0.425,0.0,0.508053
2016-05-15 13:15:00,0.39475,0.0,0.5230985
2016-05-15 13:30:00,0.3645,0.0,0.538144
2016-05-15 13:45:00,0.33425,0.0,0.5531895
2016-05-15 14:00:00,0.304,0.0,0.568235
2016-05-15 14:15:00,0.27475,0.0,0.56358025
2016-05-15 14:30:00,0.2455,0.0,0.5589255
2016-05-15 14:45:00,0.21625,0.0,0.55427075
2016-05-15 15:00:00,0.187,0.0,0.549616
2016-05-15 15:15:00,0.158,0.0,0.53449075
2016-05-15 15:30:00,0.129,0.0,0.5193654999999999
2016-05-15 15:45:00,0.1,0.0,0.50424025
2016-05-15 16:00:00,0.071,0.0,0.4891149999999999
2016-05-15 16:15:00,0.05374999999999999,0.0,0.47435349999999993
2016-05-15 16:30:00,0.0365,0.0,0.45959199999999995
2016-05-15 16:45:00,0.019249999999999996,0.0,0.44483049999999996
2016-05-15 17:00:00,0.002,0.0,0.430069
2016-05-15 17:15:00,0.0015,0.0,0.41914799999999997
2016-05-15 17:30:00,0.001,0.0,0.408227
2016-05-15 17:45:00,0.0005,0.0,0.397306
2016-05-15 18:00:00,0.0,0.0,0.386385
2016-05-15 18:15:00,0.0,0.0,0.3734245
2016-05-15 18:30:00,0.0,0.0,0.360464
2016-05-15 18:45:00,0.0,0.0,0.34750349999999997
2016-05-15 19:00:00,0.0,0.0,0.334543
2016-05-15 19:15:00,0.0,0.0,0.31597875
2016-05-15 19:30:00,0.0,0.0,0.2974145
2016-05-15 19:45:00,0.0,0.0,0.27885025
2016-05-15 20:00:00,0.0,0.0,0.260286
2016-05-15 20:15:00,0.0,0.0,0.24772125
2016-05-15 20:30:00,0.0,0.0,0.2351565
2016-05-15 20:45:00,0.0,0.0,0.22259175
2016-05-15 21:00:00,0.0,0.0,0.210027
2016-05-15 21:15:00,0.0,0.0,0.20144974999999998
2016-05-15 21:30:00,0.0,0.0,0.1928725
2016-05-15 21:45:00,0.0,0.0,0.18429525000000002
2016-05-15 22:00:00,0.0,0.0,0.175718
2016-05-15 22:15:00,0.0,0.0,0.16891975
2016-05-15 22:30:00,0.0,0.0,0.1621215
2016-05-15 22:45:00,0.0,0.0,0.15532325
2016-05-15 23:00:00,0.0,0.0,0.148525
2016-05-15 23:15:00,0.0,0.0,0.14262674999999997
2016-05-15 23:30:00,0.0,0.0,0.13672849999999995
2016-05-15 23:45:00,0.0,0.0,0.13083024999999993
2016-05-16 00:00:00,0.0,0.0,0.1249319999999999
2016-05-16 00:15:00,0.0,0.0,0.11993949999999991
2016-05-16 00:30:00,0.0,0.0,0.11494699999999991
2016-05-16 00:45:00,0.0,0.0,0.1099544999999999
2016-05-16 01:00:00,0.0,0.0,0.1049619999999999
2016-05-16 01:15:00,0.0,0.0,0.10175299999999993
2016-05-16 01:30:00,0.0,0.0,0.09854399999999995
2016-05-16 01:45:00,0.0,0.0,0.09533499999999998
2016-05-16 02:00:00,0.0,0.0,0.092126
2016-05-16 02:15:00,0.001,0.0,0.089082
2016-05-16 02:30:00,0.002,0.0,0.086038
2016-05-16 02:45:00,0.003,0.0,0.082994
2016-05-16 03:00:00,0.004,0.0,0.07995
2016-05-16 03:15:00,0.0255,0.0,0.07663274999999997
2016-05-16 03:30:00,0.047,0.0,0.07331549999999995
2016-05-16 03:45:00,0.06849999999999999,0.0,0.06999824999999991
2016-05-16 04:00:00,0.09,0.0,0.0666809999999999
2016-05-16 04:15:00,0.13075,0.0,0.06831074999999992
2016-05-16 04:30:00,0.17149999999999999,0.0,0.06994049999999995
2016-05-16 04:45:00,0.21225,0.0,0.07157024999999997
2016-05-16 05:00:00,0.253,0.0,0.0732
2016-05-16 05:15:00,0.29475,0.0,0.0741045
2016-05-16 05:30:00,0.3365,0.0,0.07500899999999999
2016-05-16 05:45:00,0.37825,0.0,0.0759135
2016-05-16 06:00:00,0.42,0.0,0.076818
2016-05-16 06:15:00,0.45449999999999996,0.0,0.08114574999999997
2016-05-16 06:30:00,0.489,0.0,0.08547349999999995
2016-05-16 06:45:00,0.5235,0.0,0.08980124999999992
2016-05-16 07:00:00,0.5579999999999999,0.0,0.0941289999999999
2016-05-16 07:15:00,0.5814999999999999,0.0,0.10337174999999992
2016-05-16 07:30:00,0.605,0.0,0.11261449999999995
2016-05-16 07:45:00,0.6285000000000001,0.0,0.12185724999999997
2016-05-16 08:00:00,0.652,0.0,0.1311
2016-05-16 08:15:00,0.6657500000000001,0.0,0.14720575
2016-05-16 08:30:00,0.6795,0.0,0.1633115
2016-05-16 08:45:00,0.69325,0.0,0.17941725
2016-05-16 09:00:00,0.7070000000000001,0.0,0.195523
2016-05-16 09:15:00,0.7100000000000001,0.0,0.214517
2016-05-16 09:30:00,0.7130000000000001,0.0,0.233511
2016-05-16 09:45:00,0.7160000000000001,0.0,0.252505
