21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,210,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,398,,997,,11567,,n/e,n/e,n/e,n/e,18,,35,,n/e,n/e,15,,n/e,n/e,1889,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,394,,1004,,11200,,n/e,n/e,n/e,n/e,18,,34,,n/e,n/e,15,,n/e,n/e,1915,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,402,,997,,10846,,n/e,n/e,n/e,n/e,18,,36,,n/e,n/e,15,,n/e,n/e,1981,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,216,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,409,,998,,10976,,n/e,n/e,n/e,n/e,18,,34,,n/e,n/e,15,,n/e,n/e,1881,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,404,,1005,,11143,,n/e,n/e,n/e,n/e,18,,35,,n/e,n/e,15,,n/e,n/e,1769,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,400,,998,,11057,,n/e,n/e,n/e,n/e,18,,33,,n/e,n/e,15,,n/e,n/e,1923,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,207,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,403,,991,,11124,,n/e,n/e,n/e,n/e,18,,36,,n/e,n/e,15,,n/e,n/e,1667,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,409,,997,,11115,,n/e,n/e,n/e,n/e,18,,35,,n/e,n/e,15,,n/e,n/e,1719,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,400,,1002,,11045,,n/e,n/e,n/e,n/e,18,,35,,n/e,n/e,15,,n/e,n/e,1656,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,408,,1006,,11203,,n/e,n/e,n/e,n/e,18,,34,,n/e,n/e,15,,n/e,n/e,1516,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,406,,1010,,11289,,n/e,n/e,n/e,n/e,18,,32,,n/e,n/e,15,,n/e,n/e,1431,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,223,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,410,,1021,,11484,,n/e,n/e,n/e,n/e,18,,30,,n/e,n/e,15,,n/e,n/e,1384,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,229,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,402,,1004,,10790,,n/e,n/e,n/e,n/e,18,,33,,n/e,n/e,15,,n/e,n/e,1294,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,225,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,188,,996,,10226,,n/e,n/e,n/e,n/e,18,,34,,n/e,n/e,14,,n/e,n/e,1358,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,227,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,189,,990,,9782,,n/e,n/e,n/e,n/e,18,,29,,n/e,n/e,15,,n/e,n/e,1495,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,229,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,193,,994,,9754,,n/e,n/e,n/e,n/e,18,,34,,n/e,n/e,15,,n/e,n/e,1603,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,227,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,183,,990,,9537,,n/e,n/e,n/e,n/e,18,,35,,n/e,n/e,15,,n/e,n/e,1606,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,224,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,220,,993,,10379,,n/e,n/e,n/e,n/e,18,,34,,n/e,n/e,15,,n/e,n/e,1480,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,221,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,396,,996,,11557,,n/e,n/e,n/e,n/e,18,,35,,n/e,n/e,15,,n/e,n/e,1469,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,162,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,404,,987,,12367,,n/e,n/e,n/e,n/e,18,,32,,n/e,n/e,15,,n/e,n/e,1490,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,147,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,409,,1003,,12924,,n/e,n/e,n/e,n/e,18,,35,,n/e,n/e,15,,n/e,n/e,1469,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,146,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,410,,992,,13047,,n/e,n/e,n/e,n/e,18,,33,,n/e,n/e,15,,n/e,n/e,1383,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,145,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,408,,990,,13030,,n/e,n/e,n/e,n/e,18,,30,,n/e,n/e,15,,n/e,n/e,1344,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,143,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,406,,993,,13048,,n/e,n/e,n/e,n/e,18,,29,,n/e,n/e,15,,n/e,n/e,1356,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,140,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,403,,991,,12680,,n/e,n/e,n/e,n/e,18,,33,,n/e,n/e,15,,n/e,n/e,1284,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,117,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,401,,988,,12098,,n/e,n/e,n/e,n/e,18,,32,,n/e,n/e,14,,n/e,n/e,1340,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,106,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,377,,969,,11689,,n/e,n/e,n/e,n/e,18,,31,,n/e,n/e,20,,n/e,n/e,1315,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,108,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,376,,984,,11451,,n/e,n/e,n/e,n/e,18,,28,,n/e,n/e,18,,n/e,n/e,1245,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,108,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,375,,978,,11368,,n/e,n/e,n/e,n/e,18,,36,,n/e,n/e,19,,n/e,n/e,1087,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,108,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,377,,978,,11485,,n/e,n/e,n/e,n/e,18,,35,,n/e,n/e,18,,n/e,n/e,1020,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,108,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,391,,971,,11618,,n/e,n/e,n/e,n/e,18,,37,,n/e,n/e,19,,n/e,n/e,887,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,108,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,398,,971,,11783,,n/e,n/e,n/e,n/e,18,,38,,n/e,n/e,18,,n/e,n/e,833,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,108,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,405,,987,,13182,,n/e,n/e,n/e,n/e,19,,40,,n/e,n/e,14,,n/e,n/e,806,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,108,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,404,,989,,14188,,n/e,n/e,n/e,n/e,18,,34,,n/e,n/e,14,,n/e,n/e,736,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,107,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,517,,992,,14559,,n/e,n/e,n/e,n/e,19,,32,,n/e,n/e,14,,n/e,n/e,698,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,106,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,504,,990,,14665,,n/e,n/e,n/e,n/e,18,,34,,n/e,n/e,14,,n/e,n/e,712,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,105,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,503,,985,,14730,,n/e,n/e,n/e,n/e,18,,33,,n/e,n/e,13,,n/e,n/e,706,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,103,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,507,,992,,14730,,n/e,n/e,n/e,n/e,19,,29,,n/e,n/e,13,,n/e,n/e,671,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,99,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,522,,992,,14684,,n/e,n/e,n/e,n/e,18,,35,,n/e,n/e,13,,n/e,n/e,582,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,98,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,542,,995,,14357,,n/e,n/e,n/e,n/e,18,,31,,n/e,n/e,13,,n/e,n/e,519,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,98,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,546,,988,,14310,,n/e,n/e,n/e,n/e,18,,29,,n/e,n/e,13,,n/e,n/e,457,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,98,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,553,,972,,14640,,n/e,n/e,n/e,n/e,18,,31,,n/e,n/e,12,,n/e,n/e,415,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,98,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,548,,973,,14656,,n/e,n/e,n/e,n/e,18,,32,,n/e,n/e,12,,n/e,n/e,393,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,98,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,545,,978,,14947,,n/e,n/e,n/e,n/e,19,,32,,n/e,n/e,12,,n/e,n/e,362,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,98,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,550,,985,,15167,,n/e,n/e,n/e,n/e,19,,30,,n/e,n/e,11,,n/e,n/e,313,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,98,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,556,,979,,15137,,n/e,n/e,n/e,n/e,19,,33,,n/e,n/e,12,,n/e,n/e,320,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,98,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,542,,976,,14785,,n/e,n/e,n/e,n/e,19,,31,,n/e,n/e,12,,n/e,n/e,315,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,98,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,525,,967,,14284,,n/e,n/e,n/e,n/e,19,,34,,n/e,n/e,12,,n/e,n/e,294,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,98,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,431,,963,,13793,,n/e,n/e,n/e,n/e,19,,33,,n/e,n/e,12,,n/e,n/e,264,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,98,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,435,,967,,13247,,n/e,n/e,n/e,n/e,19,,33,,n/e,n/e,12,,n/e,n/e,220,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,98,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,424,,980,,12720,,n/e,n/e,n/e,n/e,18,,35,,n/e,n/e,15,,n/e,n/e,206,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,98,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,424,,972,,12523,,n/e,n/e,n/e,n/e,18,,35,,n/e,n/e,17,,n/e,n/e,170,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,98,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,425,,976,,12492,,n/e,n/e,n/e,n/e,18,,34,,n/e,n/e,18,,n/e,n/e,153,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,98,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,431,,979,,12743,,n/e,n/e,n/e,n/e,18,,37,,n/e,n/e,15,,n/e,n/e,115,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,99,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,424,,970,,13085,,n/e,n/e,n/e,n/e,18,,35,,n/e,n/e,17,,n/e,n/e,102,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,98,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,424,,980,,13215,,n/e,n/e,n/e,n/e,18,,36,,n/e,n/e,17,,n/e,n/e,113,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,99,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,443,,992,,13576,,n/e,n/e,n/e,n/e,18,,40,,n/e,n/e,18,,n/e,n/e,94,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,97,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,451,,1008,,14650,,n/e,n/e,n/e,n/e,18,,43,,n/e,n/e,18,,n/e,n/e,103,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,97,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,451,,1001,,15217,,n/e,n/e,n/e,n/e,18,,41,,n/e,n/e,14,,n/e,n/e,88,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,96,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,452,,1001,,15487,,n/e,n/e,n/e,n/e,18,,37,,n/e,n/e,15,,n/e,n/e,89,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,96,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,480,,1006,,15353,,n/e,n/e,n/e,n/e,18,,42,,n/e,n/e,17,,n/e,n/e,96,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,97,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,435,,1010,,15055,,n/e,n/e,n/e,n/e,18,,44,,n/e,n/e,18,,n/e,n/e,96,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,96,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,421,,1004,,14753,,n/e,n/e,n/e,n/e,18,,45,,n/e,n/e,16,,n/e,n/e,107,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,96,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,412,,1012,,14755,,n/e,n/e,n/e,n/e,18,,46,,n/e,n/e,14,,n/e,n/e,120,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,97,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,412,,1004,,14855,,n/e,n/e,n/e,n/e,18,,44,,n/e,n/e,14,,n/e,n/e,150,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,96,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,410,,991,,14890,,n/e,n/e,n/e,n/e,18,,44,,n/e,n/e,16,,n/e,n/e,167,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,96,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,407,,990,,15205,,n/e,n/e,n/e,n/e,18,,43,,n/e,n/e,16,,n/e,n/e,221,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,103,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,407,,985,,15114,,n/e,n/e,n/e,n/e,18,,39,,n/e,n/e,16,,n/e,n/e,259,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,103,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,411,,993,,14970,,n/e,n/e,n/e,n/e,18,,41,,n/e,n/e,16,,n/e,n/e,266,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,104,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,409,,990,,15076,,n/e,n/e,n/e,n/e,18,,44,,n/e,n/e,16,,n/e,n/e,396,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,103,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,400,,995,,14851,,n/e,n/e,n/e,n/e,18,,37,,n/e,n/e,17,,n/e,n/e,536,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,108,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,401,,1001,,14128,,n/e,n/e,n/e,n/e,18,,42,,n/e,n/e,18,,n/e,n/e,738,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,103,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,407,,991,,12955,,n/e,n/e,n/e,n/e,18,,41,,n/e,n/e,17,,n/e,n/e,909,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,103,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,301,,1002,,12215,,n/e,n/e,n/e,n/e,18,,41,,n/e,n/e,18,,n/e,n/e,1041,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,103,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,206,,996,,11664,,n/e,n/e,n/e,n/e,18,,41,,n/e,n/e,17,,n/e,n/e,1021,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,103,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,176,,1003,,11296,,n/e,n/e,n/e,n/e,17,,45,,n/e,n/e,19,,n/e,n/e,1105,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,103,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,172,,1013,,11254,,n/e,n/e,n/e,n/e,18,,43,,n/e,n/e,14,,n/e,n/e,1160,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,103,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,177,,1011,,11296,,n/e,n/e,n/e,n/e,18,,47,,n/e,n/e,14,,n/e,n/e,1132,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,103,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,271,,1010,,11338,,n/e,n/e,n/e,n/e,18,,45,,n/e,n/e,14,,n/e,n/e,1128,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,104,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,268,,1017,,11317,,n/e,n/e,n/e,n/e,18,,45,,n/e,n/e,13,,n/e,n/e,1273,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,104,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,330,,1021,,11878,,n/e,n/e,n/e,n/e,18,,44,,n/e,n/e,13,,n/e,n/e,1560,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,104,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,381,,1040,,12531,,n/e,n/e,n/e,n/e,18,,44,,n/e,n/e,16,,n/e,n/e,1701,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,104,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,385,,1038,,13093,,n/e,n/e,n/e,n/e,18,,46,,n/e,n/e,14,,n/e,n/e,1765,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,104,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,393,,1036,,13445,,n/e,n/e,n/e,n/e,18,,44,,n/e,n/e,9,,n/e,n/e,1812,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,122,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,408,,1045,,13399,,n/e,n/e,n/e,n/e,18,,41,,n/e,n/e,14,,n/e,n/e,1817,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,106,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,411,,1041,,13298,,n/e,n/e,n/e,n/e,18,,43,,n/e,n/e,14,,n/e,n/e,1839,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,104,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,403,,1037,,13072,,n/e,n/e,n/e,n/e,18,,44,,n/e,n/e,16,,n/e,n/e,1776,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,104,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,409,,1043,,12963,,n/e,n/e,n/e,n/e,18,,44,,n/e,n/e,12,,n/e,n/e,1719,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,104,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,411,,1022,,13060,,n/e,n/e,n/e,n/e,18,,34,,n/e,n/e,11,,n/e,n/e,1660,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,104,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,397,,1025,,13145,,n/e,n/e,n/e,n/e,18,,38,,n/e,n/e,12,,n/e,n/e,1599,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,104,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,412,,1028,,13097,,n/e,n/e,n/e,n/e,18,,45,,n/e,n/e,13,,n/e,n/e,1586,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,104,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,398,,1018,,13108,,n/e,n/e,n/e,n/e,18,,44,,n/e,n/e,14,,n/e,n/e,1404,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,104,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,397,,1005,,13346,,n/e,n/e,n/e,n/e,18,,43,,n/e,n/e,12,,n/e,n/e,1293,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,104,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,395,,1008,,13620,,n/e,n/e,n/e,n/e,18,,45,,n/e,n/e,12,,n/e,n/e,1158,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,108,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,390,,995,,13849,,n/e,n/e,n/e,n/e,18,,44,,n/e,n/e,12,,n/e,n/e,987,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,114,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,395,,978,,13832,,n/e,n/e,n/e,n/e,18,,44,,n/e,n/e,12,,n/e,n/e,743,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,118,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,391,,966,,13403,,n/e,n/e,n/e,n/e,18,,42,,n/e,n/e,15,,n/e,n/e,546,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,117,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,393,,966,,12882,,n/e,n/e,n/e,n/e,18,,45,,n/e,n/e,13,,n/e,n/e,518,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,110,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,278,,964,,11816,,n/e,n/e,n/e,n/e,18,,43,,n/e,n/e,14,,n/e,n/e,501,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,104,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,185,,958,,11654,,n/e,n/e,n/e,n/e,18,,45,,n/e,n/e,13,,n/e,n/e,466,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,103,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,187,,962,,11542,,n/e,n/e,n/e,n/e,18,,44,,n/e,n/e,12,,n/e,n/e,480,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,103,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,191,,965,,11705,,n/e,n/e,n/e,n/e,18,,43,,n/e,n/e,12,,n/e,n/e,411,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,103,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,227,,962,,11929,,n/e,n/e,n/e,n/e,18,,41,,n/e,n/e,13,,n/e,n/e,469,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,103,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,392,,938,,12584,,n/e,n/e,n/e,n/e,18,,41,,n/e,n/e,15,,n/e,n/e,532,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,103,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,394,,937,,13960,,n/e,n/e,n/e,n/e,18,,41,,n/e,n/e,12,,n/e,n/e,542,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,103,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,441,,928,,15290,,n/e,n/e,n/e,n/e,18,,41,,n/e,n/e,16,,n/e,n/e,569,
