19:00 - 20:00,325,,0,,0,,12720,,1386,,294,,0,,0,,0,,,0,887,,3071,,0,,5977,,55,,108,,6,,296,,0,,2930,
20:00 - 21:00,339,,0,,0,,12306,,1320,,302,,0,,0,,0,,,0,758,,2516,,0,,5978,,54,,106,,6,,295,,0,,2999,
21:00 - 22:00,351,,0,,0,,11798,,1205,,312,,0,,0,,0,,,133,711,,1655,,0,,5979,,53,,102,,6,,295,,0,,3086,
22:00 - 23:00,339,,0,,0,,11473,,1160,,309,,0,,0,,0,,,576,699,,982,,0,,5980,,53,,100,,6,,295,,0,,3123,
23:00 - 00:00,344,,0,,0,,9859,,1046,,283,,0,,0,,0,,,327,762,,806,,0,,5980,,54,,97,,7,,288,,0,,3262,
00:00 - 01:00,343,,0,,0,,9033,,968,,276,,0,,0,,0,,,105,759,,520,,0,,5981,,54,,96,,6,,288,,0,,3426,
01:00 - 02:00,345,,0,,0,,8370,,969,,267,,0,,0,,0,,,58,633,,377,,0,,5982,,54,,99,,6,,291,,0,,3563,
02:00 - 03:00,345,,0,,0,,8352,,934,,261,,0,,0,,0,,,145,611,,354,,0,,5982,,55,,98,,6,,292,,0,,3775,
03:00 - 04:00,345,,0,,0,,8253,,942,,261,,0,,0,,0,,,222,611,,353,,0,,5983,,54,,95,,6,,291,,0,,3868,
04:00 - 05:00,343,,0,,0,,8451,,948,,276,,0,,0,,0,,,149,608,,382,,0,,5983,,55,,97,,8,,292,,0,,3796,
05:00 - 06:00,346,,0,,0,,10082,,979,,277,,0,,0,,0,,,42,626,,742,,0,,5982,,55,,100,,17,,291,,0,,3852,
06:00 - 07:00,353,,0,,0,,11292,,1080,,294,,0,,0,,0,,,0,810,,1263,,0,,5982,,58,,99,,76,,293,,0,,3821,
07:00 - 08:00,352,,0,,0,,12246,,1148,,315,,0,,0,,0,,,0,842,,2323,,0,,5982,,61,,99,,656,,290,,0,,3338,
08:00 - 09:00,348,,0,,0,,12380,,1224,,311,,0,,0,,0,,,0,843,,2376,,0,,5980,,61,,104,,1604,,289,,0,,2740,
09:00 - 10:00,338,,0,,0,,12408,,1232,,318,,0,,0,,0,,,0,846,,2559,,0,,5979,,58,,104,,2407,,288,,0,,2448,
10:00 - 11:00,329,,0,,0,,12031,,1232,,315,,0,,0,,0,,,0,849,,2470,,0,,5978,,57,,103,,3071,,276,,0,,2307,
11:00 - 12:00,339,,0,,0,,12025,,1223,,311,,0,,0,,0,,,0,739,,2613,,0,,5977,,56,,104,,3520,,276,,0,,2070,
12:00 - 13:00,342,,0,,0,,11838,,1291,,322,,0,,0,,0,,,0,698,,2557,,0,,5973,,55,,102,,3928,,289,,0,,1981,
13:00 - 14:00,331,,0,,0,,11882,,1380,,322,,0,,0,,0,,,0,677,,1744,,0,,5974,,55,,103,,4047,,286,,0,,2051,
14:00 - 15:00,324,,0,,0,,12280,,1437,,323,,0,,0,,0,,,0,677,,1630,,0,,5975,,54,,102,,3861,,285,,0,,2127,
15:00 - 16:00,333,,0,,0,,13070,,1689,,322,,0,,0,,0,,,0,802,,1838,,0,,5974,,54,,99,,3017,,288,,0,,2227,
16:00 - 17:00,335,,0,,0,,13934,,1792,,319,,0,,0,,0,,,0,851,,2858,,0,,5972,,54,,103,,1417,,289,,0,,2360,
17:00 - 18:00,339,,0,,0,,14657,,1733,,321,,0,,0,,0,,,0,872,,4203,,0,,5974,,54,,107,,324,,293,,0,,2480,
18:00 - 19:00,342,,0,,0,,14763,,1768,,321,,0,,0,,0,,,0,874,,4208,,0,,5977,,54,,108,,72,,293,,0,,2518,
19:00 - 20:00,333,,0,,0,,13029,,1588,,312,,0,,0,,0,,,0,865,,3701,,0,,5978,,54,,108,,27,,290,,0,,2741,
20:00 - 21:00,336,,0,,0,,12747,,1288,,313,,0,,0,,0,,,200,806,,3046,,0,,5981,,54,,107,,17,,294,,0,,2863,
21:00 - 22:00,344,,0,,0,,11914,,1103,,297,,0,,0,,0,,,433,785,,2343,,0,,5981,,53,,101,,6,,293,,0,,2980,
22:00 - 23:00,332,,0,,0,,11211,,1044,,283,,0,,0,,0,,,95,704,,1087,,0,,5981,,54,,100,,6,,289,,0,,3126,
23:00 - 00:00,312,,0,,0,,9726,,1043,,259,,0,,0,,0,,,0,725,,674,,0,,5981,,54,,99,,6,,285,,0,,3363,
00:00 - 01:00,313,,0,,0,,9074,,954,,256,,0,,0,,0,,,0,648,,606,,0,,5983,,54,,98,,6,,293,,0,,3555,
01:00 - 02:00,312,,0,,0,,8197,,920,,253,,0,,0,,0,,,149,646,,427,,0,,5984,,55,,97,,6,,298,,0,,3821,
02:00 - 03:00,321,,0,,0,,8185,,938,,255,,0,,0,,0,,,539,628,,378,,0,,5985,,54,,96,,6,,298,,0,,4075,
03:00 - 04:00,319,,0,,0,,8375,,954,,251,,0,,0,,0,,,506,613,,400,,0,,5985,,54,,95,,6,,295,,0,,3986,
04:00 - 05:00,326,,0,,0,,8764,,1003,,272,,0,,0,,0,,,503,607,,490,,0,,5984,,54,,95,,6,,299,,0,,3710,
05:00 - 06:00,331,,0,,0,,10113,,1023,,277,,0,,0,,0,,,226,636,,1389,,0,,5985,,54,,95,,6,,296,,0,,3711,
06:00 - 07:00,336,,0,,0,,11156,,1061,,297,,0,,0,,0,,,0,778,,1919,,0,,5985,,58,,94,,51,,286,,0,,3833,
07:00 - 08:00,333,,0,,0,,11783,,1168,,300,,0,,0,,0,,,0,807,,2572,,0,,5984,,59,,93,,766,,283,,0,,3741,
08:00 - 09:00,326,,0,,0,,12101,,1180,,304,,0,,0,,0,,,0,815,,1995,,0,,5983,,58,,97,,1988,,282,,0,,3676,
09:00 - 10:00,334,,0,,0,,11870,,1213,,310,,0,,0,,0,,,1,771,,1949,,0,,5982,,55,,98,,3043,,280,,0,,3648,
10:00 - 11:00,333,,0,,0,,11832,,1192,,312,,0,,0,,0,,,244,730,,1685,,0,,5980,,55,,103,,3909,,279,,0,,3664,
11:00 - 12:00,334,,0,,0,,11878,,1125,,312,,0,,0,,0,,,476,728,,1596,,0,,5958,,56,,102,,4166,,278,,0,,3783,
12:00 - 13:00,330,,0,,0,,12456,,1123,,318,,0,,0,,0,,,474,712,,1544,,0,,5868,,55,,103,,3868,,277,,0,,3849,
13:00 - 14:00,330,,0,,0,,12582,,1139,,318,,0,,0,,0,,,5,789,,1389,,0,,5777,,54,,103,,3362,,279,,0,,4027,
14:00 - 15:00,326,,0,,0,,12844,,1171,,316,,0,,0,,0,,,0,773,,1144,,0,,5688,,54,,104,,2670,,285,,0,,4152,
15:00 - 16:00,332,,0,,0,,13133,,1179,,317,,0,,0,,0,,,0,793,,1836,,0,,5615,,53,,102,,1676,,278,,0,,3877,
16:00 - 17:00,334,,0,,0,,13687,,1180,,315,,0,,0,,0,,,0,855,,3096,,0,,5626,,51,,102,,694,,261,,0,,3683,
17:00 - 18:00,336,,0,,0,,14198,,1196,,313,,0,,0,,0,,,0,863,,4016,,0,,5633,,51,,106,,301,,260,,0,,3766,
18:00 - 19:00,335,,0,,0,,13944,,1185,,312,,0,,0,,0,,,0,860,,3891,,0,,5639,,51,,105,,170,,269,,0,,4126,
19:00 - 20:00,340,,0,,0,,13603,,1195,,312,,0,,0,,0,,,0,846,,2626,,0,,5641,,53,,103,,59,,291,,0,,4338,
20:00 - 21:00,336,,0,,0,,12993,,1177,,311,,0,,0,,0,,,0,835,,2176,,0,,5642,,54,,102,,8,,294,,0,,4393,
21:00 - 22:00,332,,0,,0,,11847,,1103,,313,,0,,0,,0,,,0,833,,1374,,0,,5643,,54,,97,,5,,288,,0,,4718,
22:00 - 23:00,326,,0,,0,,11050,,1036,,300,,0,,0,,0,,,76,691,,661,,0,,5643,,55,,98,,5,,283,,0,,4821,
23:00 - 00:00,325,,0,,0,,9857,,978,,272,,0,,0,,0,,,1,771,,566,,0,,5643,,54,,96,,5,,278,,0,,5106,
00:00 - 01:00,326,,0,,0,,9044,,946,,265,,0,,0,,0,,,0,735,,542,,0,,5645,,54,,95,,5,,269,,0,,5141,
01:00 - 02:00,316,,0,,0,,8072,,943,,238,,0,,0,,0,,,0,728,,711,,0,,5644,,54,,95,,5,,272,,0,,5410,
02:00 - 03:00,315,,0,,0,,7896,,944,,237,,0,,0,,0,,,0,726,,519,,0,,5647,,54,,95,,7,,271,,0,,5592,
03:00 - 04:00,314,,0,,0,,8055,,947,,237,,0,,0,,0,,,0,725,,458,,0,,5645,,55,,94,,16,,273,,0,,5422,
04:00 - 05:00,310,,0,,0,,8006,,997,,241,,0,,0,,0,,,0,705,,516,,0,,5644,,54,,93,,19,,275,,0,,5690,
05:00 - 06:00,321,,0,,0,,8677,,1043,,256,,0,,0,,0,,,0,714,,792,,0,,5644,,54,,95,,19,,276,,0,,5892,
06:00 - 07:00,332,,0,,0,,9684,,1080,,271,,0,,0,,0,,,0,749,,1436,,0,,5648,,55,,97,,21,,281,,0,,5738,
07:00 - 08:00,338,,0,,0,,10704,,1153,,281,,0,,0,,0,,,0,770,,1796,,0,,5649,,54,,96,,442,,284,,0,,5471,
08:00 - 09:00,334,,0,,0,,10996,,1212,,281,,0,,0,,0,,,0,837,,2228,,0,,5649,,55,,103,,1193,,286,,0,,5142,
09:00 - 10:00,333,,0,,0,,11000,,1239,,284,,0,,0,,0,,,0,844,,1963,,0,,5645,,55,,106,,1827,,289,,0,,5491,
10:00 - 11:00,326,,0,,0,,10765,,1222,,284,,0,,0,,0,,,0,855,,1695,,0,,5643,,64,,106,,2455,,289,,0,,5925,
11:00 - 12:00,327,,0,,0,,10509,,1204,,282,,0,,0,,0,,,0,838,,1396,,0,,5639,,60,,105,,3005,,290,,0,,6474,
12:00 - 13:00,326,,0,,0,,10467,,1166,,283,,0,,0,,0,,,0,847,,800,,0,,5637,,62,,107,,3075,,267,,0,,6932,
13:00 - 14:00,321,,0,,0,,10316,,1165,,283,,0,,0,,0,,,0,845,,866,,0,,5636,,61,,110,,3019,,271,,0,,7202,
14:00 - 15:00,329,,0,,0,,10751,,1129,,286,,0,,0,,0,,,0,832,,866,,0,,5634,,53,,108,,2471,,283,,0,,7277,
15:00 - 16:00,331,,0,,0,,10613,,1084,,286,,0,,0,,0,,,0,834,,927,,0,,5634,,54,,103,,1649,,289,,0,,7219,
16:00 - 17:00,327,,0,,0,,11263,,1050,,287,,0,,0,,0,,,0,872,,1692,,0,,5634,,54,,102,,637,,287,,0,,6648,
17:00 - 18:00,335,,0,,0,,11770,,1074,,292,,0,,0,,0,,,0,861,,2768,,0,,5634,,54,,103,,200,,288,,0,,6405,
18:00 - 19:00,348,,0,,0,,11514,,1080,,296,,0,,0,,0,,,0,745,,2511,,0,,5637,,55,,106,,169,,284,,0,,6354,
19:00 - 20:00,353,,0,,0,,11029,,1051,,299,,0,,0,,0,,,0,745,,1848,,0,,5637,,54,,105,,161,,284,,0,,6327,
20:00 - 21:00,354,,0,,0,,10337,,970,,297,,0,,0,,0,,,0,756,,1748,,0,,5639,,54,,102,,160,,285,,0,,6772,
21:00 - 22:00,349,,0,,0,,8922,,930,,293,,0,,0,,0,,,0,800,,816,,0,,5640,,55,,99,,160,,282,,0,,7379,
22:00 - 23:00,329,,0,,0,,8069,,855,,290,,0,,0,,0,,,84,775,,645,,0,,5641,,55,,99,,160,,278,,0,,7826,
23:00 - 00:00,342,,0,,0,,6143,,665,,267,,0,,0,,0,,,240,718,,765,,0,,5642,,57,,97,,160,,278,,0,,8524,
00:00 - 01:00,330,,0,,0,,5408,,488,,269,,0,,0,,0,,,749,670,,555,,0,,5641,,55,,95,,157,,284,,0,,8920,
01:00 - 02:00,328,,0,,0,,5590,,488,,222,,0,,0,,0,,,1551,622,,566,,0,,5644,,53,,98,,157,,278,,0,,8783,
02:00 - 03:00,322,,0,,0,,5040,,489,,219,,0,,0,,0,,,1722,594,,384,,0,,5644,,53,,97,,157,,277,,0,,9258,
03:00 - 04:00,319,,0,,0,,5206,,493,,218,,0,,0,,0,,,2200,598,,418,,0,,5640,,53,,97,,157,,278,,0,,9404,
04:00 - 05:00,322,,0,,0,,5396,,516,,214,,0,,0,,0,,,2254,602,,426,,0,,5640,,55,,96,,157,,278,,0,,9004,
05:00 - 06:00,325,,0,,0,,5411,,508,,213,,0,,0,,0,,,1779,596,,669,,0,,5640,,55,,98,,157,,279,,0,,8947,
06:00 - 07:00,329,,0,,0,,5820,,508,,228,,0,,0,,0,,,880,641,,699,,0,,5641,,55,,99,,159,,280,,0,,9271,
07:00 - 08:00,338,,0,,0,,5813,,512,,221,,0,,0,,0,,,626,676,,934,,0,,5640,,54,,97,,518,,285,,0,,9179,
08:00 - 09:00,339,,0,,0,,5604,,501,,224,,0,,0,,0,,,35,721,,1223,,0,,5639,,54,,96,,1403,,288,,0,,9201,
09:00 - 10:00,339,,0,,0,,4937,,450,,231,,0,,0,,0,,,159,733,,1044,,0,,5637,,54,,93,,2084,,282,,0,,9847,
10:00 - 11:00,338,,0,,0,,5061,,467,,231,,0,,0,,0,,,355,758,,1090,,0,,5634,,53,,93,,2567,,280,,0,,10205,
11:00 - 12:00,342,,0,,0,,5107,,457,,229,,0,,0,,0,,,2,762,,836,,0,,5632,,53,,94,,2969,,283,,0,,10857,
12:00 - 13:00,351,,0,,0,,4992,,483,,231,,0,,0,,0,,,240,774,,590,,0,,5628,,53,,95,,2887,,286,,0,,11831,
13:00 - 14:00,348,,0,,0,,4686,,480,,225,,0,,0,,0,,,881,754,,532,,0,,5627,,52,,98,,2702,,280,,0,,12830,
14:00 - 15:00,347,,0,,0,,4990,,534,,224,,0,,0,,0,,,1386,749,,548,,0,,5625,,52,,96,,2148,,283,,0,,12911,
15:00 - 16:00,345,,0,,0,,4788,,528,,220,,0,,0,,0,,,1025,749,,477,,0,,5626,,51,,95,,1581,,279,,0,,12842,
16:00 - 17:00,344,,0,,0,,5079,,549,,222,,0,,0,,0,,,946,766,,740,,0,,5626,,52,,94,,729,,278,,0,,12555,
17:00 - 18:00,356,,0,,0,,5502,,538,,223,,0,,0,,0,,,323,779,,1221,,0,,5626,,53,,94,,174,,283,,0,,12537,
18:00 - 19:00,354,,0,,0,,5230,,539,,224,,0,,0,,0,,,0,770,,1358,,0,,5630,,54,,92,,58,,275,,0,,12857,
19:00 - 20:00,353,,0,,0,,4867,,504,,225,,0,,0,,0,,,348,760,,989,,0,,5630,,54,,92,,35,,276,,0,,13127,
20:00 - 21:00,345,,0,,0,,4753,,503,,225,,0,,0,,0,,,944,755,,777,,0,,5628,,55,,93,,35,,282,,0,,13738,
21:00 - 22:00,361,,0,,0,,4725,,483,,225,,0,,0,,0,,,1324,755,,678,,0,,5631,,54,,93,,34,,284,,0,,13447,
22:00 - 23:00,357,,0,,0,,4738,,466,,223,,0,,0,,0,,,1670,765,,651,,0,,5632,,55,,94,,35,,280,,0,,12968,
23:00 - 00:00,356,,0,,0,,4901,,492,,208,,0,,0,,0,,,2725,889,,603,,0,,5631,,55,,91,,35,,280,,0,,12831,
00:00 - 01:00,362,,0,,0,,4738,,494,,207,,0,,0,,0,,,2818,883,,318,,0,,5634,,54,,93,,35,,279,,0,,12818,
01:00 - 02:00,362,,0,,0,,4762,,469,,201,,0,,0,,0,,,3529,763,,304,,0,,5635,,54,,91,,35,,273,,0,,12707,
02:00 - 03:00,366,,0,,0,,4611,,462,,196,,0,,0,,0,,,3915,749,,244,,0,,5635,,54,,90,,35,,272,,0,,11841,
03:00 - 04:00,361,,0,,0,,4332,,462,,196,,0,,0,,0,,,3985,738,,248,,0,,5632,,54,,92,,35,,275,,0,,11919,
04:00 - 05:00,363,,0,,0,,4457,,451,,195,,0,,0,,0,,,3935,738,,262,,0,,5632,,54,,92,,35,,281,,0,,11987,
05:00 - 06:00,365,,0,,0,,4659,,460,,194,,0,,0,,0,,,3716,755,,325,,0,,5634,,53,,90,,35,,286,,0,,11943,
06:00 - 07:00,363,,0,,0,,4370,,443,,194,,0,,0,,0,,,3470,929,,350,,0,,5634,,54,,89,,41,,284,,0,,11810,
07:00 - 08:00,364,,0,,0,,4900,,450,,196,,0,,0,,0,,,3009,969,,559,,0,,5633,,54,,89,,364,,281,,0,,11580,
08:00 - 09:00,375,,0,,0,,5010,,445,,197,,0,,0,,0,,,1958,1009,,1007,,0,,5634,,53,,91,,1117,,275,,0,,11519,
09:00 - 10:00,373,,0,,0,,4552,,481,,198,,0,,0,,0,,,1162,1011,,765,,0,,5631,,54,,94,,1574,,278,,0,,12118,
10:00 - 11:00,368,,0,,0,,4251,,491,,198,,0,,0,,0,,,1051,1006,,688,,0,,5630,,53,,94,,2017,,281,,0,,12812,
11:00 - 12:00,365,,0,,0,,4208,,478,,199,,0,,0,,0,,,1316,1006,,630,,0,,5627,,53,,94,,2386,,278,,0,,13430,
12:00 - 13:00,357,,0,,0,,4101,,467,,199,,0,,0,,0,,,2059,996,,482,,0,,5616,,50,,96,,2612,,279,,0,,14262,
13:00 - 14:00,345,,0,,0,,4504,,449,,188,,0,,0,,0,,,2863,984,,532,,0,,5572,,48,,96,,2364,,282,,0,,14276,
14:00 - 15:00,335,,0,,0,,4583,,446,,186,,0,,0,,0,,,2457,984,,726,,0,,5454,,51,,98,,1932,,282,,0,,14058,
15:00 - 16:00,328,,0,,0,,4778,,471,,186,,0,,0,,0,,,1404,978,,851,,0,,5327,,47,,98,,1219,,279,,0,,13572,
16:00 - 17:00,329,,0,,0,,4598,,447,,186,,0,,0,,0,,,816,981,,1014,,0,,5220,,34,,99,,388,,282,,0,,13609,
17:00 - 18:00,329,,0,,0,,5118,,459,,186,,0,,0,,0,,,638,1002,,2135,,0,,5118,,16,,98,,58,,281,,0,,13697,
18:00 - 19:00,327,,0,,0,,4618,,453,,187,,0,,0,,0,,,371,1003,,1729,,0,,5103,,13,,93,,51,,282,,0,,13586,
19:00 - 20:00,324,,0,,0,,4392,,450,,187,,0,,0,,0,,,855,1027,,1570,,0,,5008,,13,,94,,51,,280,,0,,13780,
20:00 - 21:00,316,,0,,0,,4586,,448,,184,,0,,0,,0,,,921,1028,,1246,,0,,4902,,13,,95,,50,,279,,0,,13960,
21:00 - 22:00,316,,0,,0,,4796,,455,,165,,0,,0,,0,,,964,1031,,1038,,0,,4839,,13,,94,,50,,275,,0,,13995,
22:00 - 23:00,312,,0,,0,,4862,,455,,164,,0,,0,,0,,,761,913,,842,,0,,4751,,13,,95,,53,,273,,0,,13736,
23:00 - 00:00,313,,0,,0,,4576,,462,,144,,0,,0,,0,,,1095,866,,520,,0,,4739,,12,,92,,54,,275,,0,,13702,
00:00 - 01:00,315,,0,,0,,4173,,485,,139,,0,,0,,0,,,1783,863,,417,,0,,4708,,13,,92,,54,,278,,0,,13884,
01:00 - 02:00,314,,0,,0,,3889,,501,,139,,0,,0,,0,,,2543,873,,346,,0,,4701,,12,,93,,54,,277,,0,,14023,
02:00 - 03:00,299,,0,,0,,3952,,503,,139,,0,,0,,0,,,3194,848,,334,,0,,4699,,12,,90,,53,,275,,0,,14273,
03:00 - 04:00,298,,0,,0,,3680,,485,,136,,0,,0,,0,,,3161,830,,359,,0,,4689,,13,,89,,52,,267,,0,,14099,
04:00 - 05:00,304,,0,,0,,3872,,500,,133,,0,,0,,0,,,3200,825,,408,,0,,4718,,13,,87,,52,,259,,0,,14292,
05:00 - 06:00,310,,0,,0,,3966,,484,,135,,0,,0,,0,,,3096,812,,399,,0,,4772,,13,,87,,49,,261,,0,,14437,
06:00 - 07:00,310,,0,,0,,3830,,512,,136,,0,,0,,0,,,2809,811,,402,,0,,4830,,12,,84,,53,,258,,0,,14113,
07:00 - 08:00,311,,0,,0,,4156,,542,,136,,0,,0,,0,,,2659,836,,550,,0,,4889,,13,,89,,433,,260,,0,,13865,
08:00 - 09:00,309,,0,,0,,3903,,533,,138,,0,,0,,0,,,2398,822,,810,,0,,4946,,13,,90,,1381,,260,,0,,14102,
09:00 - 10:00,318,,0,,0,,3582,,465,,139,,0,,0,,0,,,2678,957,,543,,0,,5007,,13,,88,,2064,,254,,0,,14598,
10:00 - 11:00,318,,0,,0,,3910,,500,,139,,0,,0,,0,,,2352,959,,708,,0,,5030,,13,,89,,2676,,257,,0,,13820,
11:00 - 12:00,317,,0,,0,,3906,,497,,138,,0,,0,,0,,,2280,963,,675,,0,,5033,,13,,91,,2938,,254,,0,,14056,
12:00 - 13:00,316,,0,,0,,3963,,490,,138,,0,,0,,0,,,2167,1040,,595,,0,,5039,,13,,93,,3047,,255,,0,,14626,
13:00 - 14:00,314,,0,,0,,3560,,470,,139,,0,,0,,0,,,1396,1017,,537,,0,,5038,,13,,92,,3171,,248,,0,,14428,
14:00 - 15:00,317,,0,,0,,3512,,466,,139,,0,,0,,0,,,1219,939,,584,,0,,5039,,13,,91,,2914,,233,,0,,13759,
15:00 - 16:00,316,,0,,0,,3830,,460,,138,,0,,0,,0,,,1094,957,,717,,0,,5039,,13,,91,,2199,,239,,0,,13004,
16:00 - 17:00,312,,0,,0,,3903,,452,,139,,0,,0,,0,,,1055,1029,,968,,0,,5041,,13,,91,,939,,241,,0,,12926,
17:00 - 18:00,314,,0,,0,,3842,,501,,150,,0,,0,,0,,,536,1112,,1982,,0,,5038,,13,,89,,175,,243,,0,,14838,
18:00 - 19:00,326,,0,,0,,4082,,527,,156,,0,,0,,0,,,220,1081,,2093,,0,,5038,,13,,89,,64,,243,,0,,15310,
19:00 - 20:00,327,,0,,0,,4081,,513,,156,,0,,0,,0,,,211,1096,,2289,,0,,5037,,13,,91,,50,,250,,0,,15406,
20:00 - 21:00,326,,0,,0,,4117,,500,,156,,0,,0,,0,,,143,1121,,1907,,0,,5039,,13,,88,,50,,248,,0,,15352,
21:00 - 22:00,321,,0,,0,,3880,,490,,156,,0,,0,,0,,,148,1096,,1388,,0,,5040,,13,,87,,50,,248,,0,,15246,
22:00 - 23:00,314,,0,,0,,4094,,467,,158,,0,,0,,0,,,410,1080,,1058,,0,,5041,,13,,85,,52,,254,,0,,14645,
23:00 - 00:00,315,,0,,0,,4069,,500,,138,,0,,0,,0,,,1275,1052,,643,,0,,5042,,13,,88,,53,,252,,0,,14265,
00:00 - 01:00,315,,0,,0,,3849,,520,,135,,0,,0,,0,,,1439,1045,,636,,0,,5040,,13,,88,,53,,254,,0,,13882,
01:00 - 02:00,317,,0,,0,,3836,,482,,139,,0,,0,,0,,,1692,1044,,724,,0,,5040,,14,,87,,53,,253,,0,,13509,
02:00 - 03:00,314,,0,,0,,3713,,458,,141,,0,,0,,0,,,1771,1027,,599,,0,,5038,,14,,86,,53,,256,,0,,13196,
03:00 - 04:00,314,,0,,0,,3889,,447,,141,,0,,0,,0,,,2125,1008,,634,,0,,5037,,12,,85,,53,,253,,0,,13126,
04:00 - 05:00,316,,0,,0,,3921,,446,,142,,0,,0,,0,,,1701,1024,,678,,0,,5037,,12,,84,,53,,249,,0,,13547,
05:00 - 06:00,311,,0,,0,,4189,,494,,146,,0,,0,,0,,,1355,1022,,816,,0,,5037,,12,,84,,50,,249,,0,,14146,
06:00 - 07:00,324,,0,,0,,4523,,573,,171,,0,,0,,0,,,344,1041,,1117,,0,,5037,,13,,84,,55,,249,,0,,14464,
07:00 - 08:00,339,,0,,0,,5012,,617,,214,,0,,0,,0,,,69,1069,,1148,,0,,5038,,13,,82,,476,,254,,0,,14774,
08:00 - 09:00,338,,0,,0,,5806,,683,,226,,0,,0,,0,,,69,1090,,1119,,0,,5036,,11,,88,,1254,,250,,0,,14878,
09:00 - 10:00,345,,0,,0,,6022,,739,,226,,0,,0,,0,,,69,1105,,1145,,0,,5035,,10,,86,,1982,,248,,0,,15064,
10:00 - 11:00,340,,0,,0,,6255,,754,,226,,0,,0,,0,,,69,1108,,1066,,0,,5034,,10,,86,,2460,,243,,0,,15088,
11:00 - 12:00,347,,0,,0,,6401,,754,,225,,0,,0,,0,,,20,1090,,936,,0,,5022,,10,,87,,2617,,240,,0,,14932,
12:00 - 13:00,354,,0,,0,,6264,,752,,218,,0,,0,,0,,,0,1086,,805,,0,,5033,,12,,90,,2504,,240,,0,,15242,
13:00 - 14:00,352,,0,,0,,5953,,720,,218,,0,,0,,0,,,0,1075,,687,,0,,5034,,11,,90,,2295,,226,,0,,15302,
14:00 - 15:00,343,,0,,0,,5916,,630,,217,,0,,0,,0,,,41,1087,,737,,0,,5033,,11,,89,,1894,,228,,0,,15286,
15:00 - 16:00,340,,0,,0,,5793,,632,,219,,0,,0,,0,,,138,1120,,854,,0,,5032,,10,,87,,1157,,229,,0,,15134,
16:00 - 17:00,346,,0,,0,,6353,,626,,227,,0,,0,,0,,,180,1146,,1534,,0,,5033,,10,,88,,346,,240,,0,,14675,
17:00 - 18:00,363,,0,,0,,6449,,621,,242,,0,,0,,0,,,145,1189,,2802,,0,,5033,,11,,90,,88,,245,,0,,14427,
18:00 - 19:00,384,,0,,0,,6604,,621,,256,,0,,0,,0,,,0,1201,,3378,,0,,5035,,10,,89,,67,,251,,0,,13789,
19:00 - 20:00,386,,0,,0,,6722,,621,,256,,0,,0,,0,,,0,1171,,2910,,0,,5039,,11,,91,,63,,248,,0,,13726,
20:00 - 21:00,378,,0,,0,,6387,,550,,232,,0,,0,,0,,,0,1191,,2218,,0,,5039,,11,,92,,50,,248,,0,,13917,
21:00 - 22:00,374,,0,,0,,5973,,497,,227,,0,,0,,0,,,18,1172,,1790,,0,,5037,,10,,91,,50,,241,,0,,13700,
22:00 - 23:00,366,,0,,0,,6095,,448,,209,,0,,0,,0,,,400,1170,,912,,0,,5038,,10,,89,,50,,238,,0,,13787,
23:00 - 00:00,348,,0,,0,,5763,,454,,194,,0,,0,,0,,,1060,1031,,744,,0,,5036,,11,,90,,50,,239,,0,,13854,
00:00 - 01:00,337,,0,,0,,5342,,445,,193,,0,,0,,0,,,1490,998,,812,,0,,5038,,11,,86,,50,,249,,0,,14296,
01:00 - 02:00,335,,0,,0,,5301,,437,,193,,0,,0,,0,,,1645,1000,,856,,0,,5040,,10,,83,,50,,256,,0,,14114,
02:00 - 03:00,333,,0,,0,,5052,,433,,189,,0,,0,,0,,,1572,997,,727,,0,,5040,,10,,85,,50,,256,,0,,13966,
03:00 - 04:00,337,,0,,0,,5184,,468,,182,,0,,0,,0,,,1684,997,,714,,0,,5038,,11,,87,,50,,258,,0,,13770,
04:00 - 05:00,334,,0,,0,,5261,,525,,189,,0,,0,,0,,,1657,982,,684,,0,,5040,,11,,87,,50,,256,,0,,13831,
05:00 - 06:00,331,,0,,0,,5298,,580,,190,,0,,0,,0,,,1384,1136,,860,,0,,5038,,12,,86,,50,,259,,0,,14065,
06:00 - 07:00,342,,0,,0,,6245,,663,,209,,0,,0,,0,,,392,1179,,1224,,0,,5040,,11,,88,,62,,256,,0,,14131,
07:00 - 08:00,364,,0,,0,,7091,,658,,229,,0,,0,,0,,,13,1197,,1083,,0,,5034,,11,,88,,635,,251,,0,,14095,
08:00 - 09:00,372,,0,,0,,6839,,643,,231,,0,,0,,0,,,15,1192,,946,,0,,5039,,11,,81,,1962,,248,,0,,14417,
09:00 - 10:00,364,,0,,0,,6490,,696,,235,,0,,0,,0,,,308,1187,,996,,0,,5038,,13,,84,,2887,,250,,0,,14787,
10:00 - 11:00,358,,0,,0,,6633,,697,,239,,0,,0,,0,,,669,1158,,958,,0,,5040,,14,,89,,3548,,253,,0,,15144,
11:00 - 12:00,356,,0,,0,,6707,,695,,225,,0,,0,,0,,,648,1139,,929,,0,,5039,,15,,88,,3589,,254,,0,,15271,
12:00 - 13:00,360,,0,,0,,7011,,612,,225,,0,,0,,0,,,625,1171,,873,,0,,5040,,14,,86,,3294,,254,,0,,15341,
13:00 - 14:00,359,,0,,0,,6266,,608,,225,,0,,0,,0,,,259,1177,,781,,0,,5041,,14,,86,,3104,,254,,0,,15276,
